ticker,time,orderType,volume,price,prevPriceChange
APS,10:32:17,Buy Up,1000.0,6800.0,0.0
APS,10:31:06,Buy Up,300.0,6800.0,0.0
APS,10:30:06,Buy Up,2000.0,6800.0,100.0
APS,10:27:13,Sell Down,1000.0,6700.0,0.0
APS,10:21:42,Sell Down,1500.0,6700.0,0.0
APS,10:20:25,Sell Down,5000.0,6700.0,-100.0
APS,10:20:22,Buy Up,1000.0,6800.0,100.0
APS,10:19:48,Sell Down,1000.0,6700.0,0.0
APS,10:05:04,Sell Down,200.0,6700.0,0.0
APS,10:03:14,Sell Down,100.0,6700.0,0.0
APS,10:02:31,Sell Down,400.0,6700.0,-100.0
APS,10:00:22,Buy Up,1000.0,6800.0,0.0
APS,09:59:08,Buy Up,4600.0,6800.0,0.0
APS,09:58:47,Buy Up,3000.0,6800.0,0.0
APS,09:57:51,Buy Up,1200.0,6800.0,0.0
APS,09:57:46,Buy Up,1300.0,6800.0,0.0
APS,09:56:35,Buy Up,2000.0,6800.0,0.0
APS,09:56:23,Buy Up,2000.0,6800.0,0.0
APS,09:55:59,Buy Up,400.0,6800.0,0.0
APS,09:55:22,Buy Up,3000.0,6800.0,0.0
APS,09:55:19,Buy Up,500.0,6800.0,0.0
APS,09:51:58,Buy Up,100.0,6800.0,0.0
APS,09:49:29,Buy Up,100.0,6800.0,0.0
APS,09:48:51,Buy Up,100.0,6800.0,100.0
APS,09:48:27,Sell Down,400.0,6700.0,-100.0
APS,09:48:08,Buy Up,1000.0,6800.0,0.0
APS,09:47:21,Buy Up,4500.0,6800.0,0.0
APS,09:44:49,Buy Up,400.0,6800.0,0.0
APS,09:43:03,Buy Up,5000.0,6800.0,0.0
APS,09:42:58,Buy Up,4000.0,6800.0,0.0
APS,09:42:17,Buy Up,100.0,6800.0,0.0
APS,09:41:11,Buy Up,200.0,6800.0,0.0
APS,09:41:03,Buy Up,1800.0,6800.0,0.0
APS,09:40:17,Buy Up,7000.0,6800.0,0.0
APS,09:39:58,Buy Up,100.0,6800.0,100.0
APS,09:39:23,Sell Down,2300.0,6700.0,0.0
APS,09:37:32,Sell Down,5000.0,6700.0,0.0
APS,09:31:39,Sell Down,6000.0,6700.0,0.0
APS,09:28:24,Sell Down,800.0,6700.0,0.0
APS,09:26:09,Sell Down,3900.0,6700.0,0.0
APS,09:22:14,Sell Down,5000.0,6700.0,0.0
APS,09:18:01,Sell Down,100.0,6700.0,0.0
APS,09:17:40,Sell Down,4500.0,6700.0,0.0
APS,09:17:29,Sell Down,6300.0,6700.0,0.0
APS,09:14:49,Sell Down,10000.0,6700.0,0.0
APS,09:11:51,Sell Down,100.0,6700.0,0.0
APS,09:11:29,Buy Up,2200.0,6700.0,0.0
APS,09:11:20,Buy Up,3000.0,6700.0,0.0
APS,09:11:05,Sell Down,14800.0,6700.0,0.0
APS,09:11:04,Sell Down,4400.0,6700.0,0.0
APS,09:06:44,Sell Down,1000.0,6700.0,0.0
APS,09:00:09,Sell Down,200.0,6700.0,0.0
APS,09:00:04,Sell Down,2200.0,6700.0,0.0
