ticker,time,orderType,volume,price,prevPriceChange
VTZ,11:25:32,Sell Down,1500.0,8100.0,0.0
VTZ,11:22:11,Sell Down,1100.0,8100.0,100.0
VTZ,11:20:23,Sell Down,1500.0,8000.0,-100.0
VTZ,11:18:10,Sell Down,1100.0,8100.0,0.0
VTZ,11:16:53,Sell Down,1500.0,8100.0,100.0
VTZ,11:11:59,Sell Down,1600.0,8000.0,-100.0
VTZ,11:11:46,Sell Down,2500.0,8100.0,0.0
VTZ,11:11:11,Sell Down,1200.0,8100.0,0.0
VTZ,11:10:56,Sell Down,1500.0,8100.0,0.0
VTZ,11:10:39,Sell Down,1300.0,8100.0,100.0
VTZ,11:08:12,Sell Down,1000.0,8000.0,-100.0
VTZ,11:05:54,Sell Down,1000.0,8100.0,0.0
VTZ,11:05:44,Sell Down,2100.0,8100.0,100.0
VTZ,11:05:14,Sell Down,2000.0,8000.0,-100.0
VTZ,11:00:27,Sell Down,2100.0,8100.0,100.0
VTZ,10:57:45,Sell Down,1300.0,8000.0,-100.0
VTZ,10:57:29,Sell Down,1600.0,8100.0,0.0
VTZ,10:57:24,Sell Down,1200.0,8100.0,100.0
VTZ,10:55:29,Sell Down,2400.0,8000.0,-100.0
VTZ,10:54:24,Sell Down,1700.0,8100.0,100.0
VTZ,10:53:17,Sell Down,2800.0,8000.0,-100.0
VTZ,10:52:58,Sell Down,1300.0,8100.0,100.0
VTZ,10:52:21,Sell Down,1800.0,8000.0,-100.0
VTZ,10:52:13,Sell Down,2300.0,8100.0,100.0
VTZ,10:51:15,Sell Down,2900.0,8000.0,-100.0
VTZ,10:50:52,Sell Down,1200.0,8100.0,100.0
VTZ,10:48:13,Sell Down,1300.0,8000.0,-100.0
VTZ,10:45:30,Sell Down,1200.0,8100.0,0.0
VTZ,10:45:22,Sell Down,1600.0,8100.0,100.0
VTZ,10:44:00,Sell Down,2300.0,8000.0,-100.0
VTZ,10:42:57,Sell Down,1700.0,8100.0,0.0
VTZ,10:42:05,Buy Up,100.0,8100.0,0.0
VTZ,10:41:50,Buy Up,1500.0,8100.0,0.0
VTZ,10:41:31,Sell Down,2500.0,8100.0,100.0
VTZ,10:40:02,Sell Down,2300.0,8000.0,-100.0
VTZ,10:39:41,Sell Down,1800.0,8100.0,100.0
VTZ,10:37:33,Sell Down,1400.0,8000.0,-100.0
VTZ,10:35:30,Sell Down,1400.0,8100.0,0.0
VTZ,10:34:18,Sell Down,1300.0,8100.0,0.0
VTZ,10:33:02,Buy Up,2500.0,8100.0,0.0
VTZ,10:30:25,Sell Down,2100.0,8100.0,0.0
VTZ,10:29:01,Sell Down,1500.0,8100.0,0.0
VTZ,10:28:09,Sell Down,1900.0,8100.0,0.0
VTZ,10:24:57,Sell Down,1700.0,8100.0,0.0
VTZ,10:24:39,Sell Down,1000.0,8100.0,0.0
VTZ,10:22:02,Sell Down,1300.0,8100.0,100.0
VTZ,10:20:12,Sell Down,1100.0,8000.0,-100.0
VTZ,10:20:03,Sell Down,2500.0,8100.0,0.0
VTZ,10:12:25,Buy Up,1200.0,8100.0,0.0
VTZ,10:11:27,Sell Down,1800.0,8100.0,100.0
VTZ,10:07:15,Sell Down,1500.0,8000.0,-100.0
VTZ,10:06:48,Sell Down,1000.0,8100.0,0.0
VTZ,10:03:50,Sell Down,1900.0,8100.0,0.0
VTZ,09:59:41,Sell Down,1500.0,8100.0,0.0
VTZ,09:55:37,Sell Down,1300.0,8100.0,0.0
VTZ,09:54:07,Sell Down,1800.0,8100.0,0.0
VTZ,09:53:39,Sell Down,2100.0,8100.0,100.0
VTZ,09:50:26,Sell Down,1500.0,8000.0,-100.0
VTZ,09:48:58,Sell Down,1400.0,8100.0,0.0
VTZ,09:47:45,Sell Down,1200.0,8100.0,100.0
VTZ,09:46:19,Sell Down,1100.0,8000.0,-100.0
VTZ,09:45:14,Sell Down,1600.0,8100.0,0.0
VTZ,09:44:57,Sell Down,1400.0,8100.0,100.0
VTZ,09:43:14,Sell Down,1900.0,8000.0,-100.0
VTZ,09:43:08,Sell Down,1200.0,8100.0,0.0
VTZ,09:42:58,Sell Down,2300.0,8100.0,0.0
VTZ,09:41:53,Sell Down,1700.0,8100.0,100.0
VTZ,09:39:18,Sell Down,1500.0,8000.0,-100.0
VTZ,09:37:14,Sell Down,1100.0,8100.0,0.0
VTZ,09:34:08,Sell Down,1000.0,8100.0,0.0
VTZ,09:31:57,Buy Up,1700.0,8100.0,0.0
VTZ,09:28:13,Sell Down,1800.0,8100.0,100.0
VTZ,09:25:45,Sell Down,1300.0,8000.0,-100.0
VTZ,09:24:23,Sell Down,1300.0,8100.0,0.0
VTZ,09:18:41,Sell Down,1000.0,8100.0,100.0
VTZ,09:14:44,Sell Down,1600.0,8000.0,-100.0
VTZ,09:12:07,Sell Down,1500.0,8100.0,0.0
VTZ,09:05:35,Buy Up,100.0,8100.0,0.0
