ticker,time,orderType,volume,price,prevPriceChange
NBB,10:49:09,Sell Down,200.0,20800.0,0.0
NBB,10:49:09,Sell Down,600.0,20800.0,0.0
NBB,10:45:20,Sell Down,400.0,20800.0,0.0
NBB,10:45:20,Sell Down,100.0,20800.0,0.0
NBB,10:45:20,Sell Down,500.0,20800.0,-100.0
NBB,10:41:40,Buy Up,100.0,20900.0,0.0
NBB,10:23:27,Buy Up,200.0,20900.0,100.0
NBB,10:22:19,Sell Down,500.0,20800.0,0.0
NBB,10:22:19,Sell Down,1500.0,20800.0,0.0
NBB,10:11:52,Sell Down,2500.0,20800.0,0.0
NBB,10:02:22,Sell Down,300.0,20800.0,0.0
NBB,09:48:29,Buy Up,100.0,20800.0,0.0
NBB,09:48:25,Buy Up,500.0,20800.0,0.0
NBB,09:48:16,Buy Up,300.0,20800.0,0.0
NBB,09:46:54,Buy Up,500.0,20800.0,0.0
NBB,09:46:45,Sell Down,100.0,20800.0,0.0
NBB,09:46:45,Sell Down,500.0,20800.0,0.0
NBB,09:46:45,Sell Down,2900.0,20800.0,0.0
NBB,09:46:45,Sell Down,100.0,20800.0,0.0
NBB,09:46:15,Sell Down,400.0,20800.0,0.0
NBB,09:46:15,Sell Down,700.0,20800.0,0.0
NBB,09:46:15,Sell Down,100.0,20800.0,0.0
NBB,09:46:15,Sell Down,100.0,20800.0,0.0
NBB,09:46:15,Sell Down,400.0,20800.0,0.0
NBB,09:42:11,Sell Down,100.0,20800.0,-100.0
NBB,09:36:44,Sell Down,100.0,20900.0,0.0
NBB,09:36:44,Sell Down,700.0,20900.0,0.0
NBB,09:29:46,Sell Down,500.0,20900.0,-200.0
NBB,09:19:46,Buy Up,100.0,21100.0,0.0
NBB,09:19:46,Buy Up,300.0,21100.0,250.0
NBB,09:15:01,,100.0,20850.0,0.0
