ticker,time,orderType,volume,price,prevPriceChange
APG,10:33:25,Sell Down,1800.0,12000.0,0.0
APG,10:33:25,Sell Down,100.0,12000.0,0.0
APG,10:33:25,Sell Down,1000.0,12000.0,0.0
APG,10:33:25,Sell Down,2000.0,12000.0,0.0
APG,10:31:45,Sell Down,8000.0,12000.0,0.0
APG,10:30:37,Sell Down,100.0,12000.0,0.0
APG,10:28:59,Sell Down,100.0,12000.0,0.0
APG,10:28:59,Sell Down,200.0,12000.0,-50.0
APG,10:28:56,Buy Up,300.0,12050.0,0.0
APG,10:26:36,Buy Up,100.0,12050.0,0.0
APG,10:26:36,Buy Up,200.0,12050.0,0.0
APG,10:26:36,Buy Up,1400.0,12050.0,0.0
APG,10:21:23,Buy Up,100.0,12050.0,0.0
APG,10:20:44,Sell Down,9900.0,12050.0,0.0
APG,10:19:07,Buy Up,100.0,12050.0,0.0
APG,10:18:46,Sell Down,100.0,12050.0,0.0
APG,10:18:46,Sell Down,500.0,12050.0,0.0
APG,10:18:46,Sell Down,9300.0,12050.0,0.0
APG,10:17:52,Sell Down,700.0,12050.0,0.0
APG,10:17:52,Sell Down,500.0,12050.0,-50.0
APG,10:16:31,Buy Up,300.0,12100.0,0.0
APG,10:16:07,Buy Up,700.0,12100.0,0.0
APG,10:05:31,Buy Up,200.0,12100.0,0.0
APG,10:03:57,Buy Up,2000.0,12100.0,0.0
APG,10:03:04,Sell Down,200.0,12100.0,0.0
APG,10:03:04,Sell Down,100.0,12100.0,0.0
APG,10:00:59,Sell Down,100.0,12100.0,0.0
APG,10:00:59,Sell Down,1000.0,12100.0,0.0
APG,10:00:59,Sell Down,1000.0,12100.0,0.0
APG,10:00:59,Sell Down,500.0,12100.0,0.0
APG,10:00:59,Sell Down,500.0,12100.0,0.0
APG,10:00:59,Sell Down,200.0,12100.0,0.0
APG,10:00:59,Sell Down,200.0,12100.0,0.0
APG,10:00:59,Sell Down,500.0,12100.0,0.0
APG,10:00:59,Buy Up,200.0,12100.0,0.0
APG,10:00:59,Buy Up,500.0,12100.0,50.0
APG,09:58:49,Sell Down,100.0,12050.0,0.0
APG,09:57:17,Sell Down,100.0,12050.0,0.0
APG,09:55:51,Buy Up,100.0,12050.0,0.0
APG,09:55:51,Buy Up,200.0,12050.0,0.0
APG,09:55:47,Buy Up,500.0,12050.0,0.0
APG,09:55:41,Buy Up,1000.0,12050.0,0.0
APG,09:55:33,Buy Up,200.0,12050.0,0.0
APG,09:55:31,Buy Up,100.0,12050.0,0.0
APG,09:55:31,Buy Up,2400.0,12050.0,0.0
APG,09:55:27,Buy Up,100.0,12050.0,0.0
APG,09:55:24,Buy Up,100.0,12050.0,0.0
APG,09:55:04,Buy Up,300.0,12050.0,0.0
APG,09:54:23,Buy Up,500.0,12050.0,0.0
APG,09:54:02,Buy Up,100.0,12050.0,0.0
APG,09:53:19,Buy Up,1000.0,12050.0,0.0
APG,09:51:44,Buy Up,2500.0,12050.0,0.0
APG,09:51:21,Buy Up,2000.0,12050.0,0.0
APG,09:47:41,Buy Up,100.0,12050.0,0.0
APG,09:47:05,Buy Up,2900.0,12050.0,0.0
APG,09:46:51,Buy Up,3500.0,12050.0,0.0
APG,09:46:51,Buy Up,1000.0,12050.0,0.0
APG,09:46:51,Buy Up,500.0,12050.0,50.0
APG,09:46:46,Sell Down,13400.0,12000.0,0.0
APG,09:46:46,Sell Down,200.0,12000.0,0.0
APG,09:46:46,Sell Down,400.0,12000.0,0.0
APG,09:42:08,Buy Up,600.0,12000.0,0.0
APG,09:41:44,Buy Up,300.0,12000.0,0.0
APG,09:41:19,Buy Up,100.0,12000.0,0.0
APG,09:41:19,Buy Up,200.0,12000.0,0.0
APG,09:41:19,Buy Up,3800.0,12000.0,0.0
APG,09:39:18,Buy Up,100.0,12000.0,0.0
APG,09:39:18,Buy Up,100.0,12000.0,0.0
APG,09:39:15,Buy Up,400.0,12000.0,0.0
APG,09:39:15,Buy Up,500.0,12000.0,0.0
APG,09:39:15,Buy Up,100.0,12000.0,0.0
APG,09:39:15,Buy Up,1000.0,12000.0,0.0
APG,09:39:15,Buy Up,2000.0,12000.0,0.0
APG,09:38:52,Buy Up,3000.0,12000.0,50.0
APG,09:38:40,Buy Up,900.0,11950.0,0.0
APG,09:38:36,Buy Up,300.0,11950.0,0.0
APG,09:38:31,Buy Up,2900.0,11950.0,0.0
APG,09:38:23,Buy Up,300.0,11950.0,0.0
APG,09:38:02,Buy Up,300.0,11950.0,0.0
APG,09:37:43,Buy Up,200.0,11950.0,0.0
APG,09:37:35,Buy Up,200.0,11950.0,0.0
APG,09:37:20,Buy Up,200.0,11950.0,0.0
APG,09:37:05,Buy Up,200.0,11950.0,0.0
APG,09:37:00,Buy Up,300.0,11950.0,0.0
APG,09:36:50,Buy Up,200.0,11950.0,0.0
APG,09:36:35,Buy Up,100.0,11950.0,0.0
APG,09:36:35,Buy Up,100.0,11950.0,50.0
APG,09:34:15,Sell Down,700.0,11900.0,0.0
APG,09:34:15,Sell Down,1200.0,11900.0,0.0
APG,09:34:15,Sell Down,100.0,11900.0,0.0
APG,09:30:36,Sell Down,800.0,11900.0,-150.0
APG,09:19:55,Buy Up,300.0,12050.0,0.0
APG,09:19:36,Sell Down,500.0,12050.0,50.0
APG,09:18:59,Buy Up,100.0,12000.0,0.0
APG,09:18:59,Buy Up,100.0,12000.0,0.0
APG,09:17:53,Buy Up,3100.0,12000.0,0.0
APG,09:17:53,Buy Up,100.0,12000.0,100.0
APG,09:17:37,Buy Up,200.0,11900.0,0.0
APG,09:17:20,Buy Up,200.0,11900.0,0.0
APG,09:16:53,Buy Up,100.0,11900.0,50.0
APG,09:15:00,,1000.0,11850.0,0.0
