ticker,time,orderType,volume,price,prevPriceChange
MIG,10:45:34,Sell Down,600.0,18150.0,50.0
MIG,10:39:17,Sell Down,300.0,18100.0,0.0
MIG,10:39:17,Sell Down,500.0,18100.0,0.0
MIG,10:39:17,Sell Down,1500.0,18100.0,-50.0
MIG,10:38:17,Buy Up,400.0,18150.0,0.0
MIG,10:37:17,Sell Down,100.0,18150.0,0.0
MIG,10:37:17,Sell Down,500.0,18150.0,0.0
MIG,10:37:17,Sell Down,100.0,18150.0,0.0
MIG,10:37:17,Sell Down,200.0,18150.0,0.0
MIG,10:37:17,Sell Down,100.0,18150.0,0.0
MIG,10:31:59,Sell Down,200.0,18150.0,0.0
MIG,10:31:59,Sell Down,100.0,18150.0,0.0
MIG,10:20:40,Sell Down,400.0,18150.0,0.0
MIG,10:20:40,Sell Down,500.0,18150.0,0.0
MIG,10:20:13,Buy Up,100.0,18150.0,0.0
MIG,10:16:27,Buy Up,100.0,18150.0,0.0
MIG,10:15:43,Sell Down,500.0,18150.0,-50.0
MIG,10:09:10,Buy Up,200.0,18200.0,0.0
MIG,10:08:33,Sell Down,100.0,18200.0,0.0
MIG,10:07:47,Sell Down,1200.0,18200.0,0.0
MIG,10:07:39,Sell Down,1200.0,18200.0,0.0
MIG,10:07:22,Sell Down,1600.0,18200.0,-50.0
MIG,10:06:14,Buy Up,100.0,18250.0,0.0
MIG,10:04:12,Sell Down,100.0,18250.0,50.0
MIG,09:50:59,Sell Down,1000.0,18200.0,0.0
MIG,09:50:59,Sell Down,3900.0,18200.0,-50.0
MIG,09:50:59,Sell Down,300.0,18250.0,-50.0
MIG,09:49:47,Buy Up,200.0,18300.0,100.0
MIG,09:49:18,Sell Down,1100.0,18200.0,0.0
MIG,09:49:18,Sell Down,700.0,18200.0,0.0
MIG,09:49:14,Sell Down,300.0,18200.0,0.0
MIG,09:49:14,Sell Down,400.0,18200.0,0.0
MIG,09:49:06,Sell Down,1200.0,18200.0,0.0
MIG,09:48:53,Sell Down,600.0,18200.0,0.0
MIG,09:48:42,Sell Down,1300.0,18200.0,0.0
MIG,09:48:16,Sell Down,1300.0,18200.0,-50.0
MIG,09:48:16,Sell Down,100.0,18250.0,-50.0
MIG,09:45:58,Buy Up,100.0,18300.0,0.0
MIG,09:45:58,Buy Up,2400.0,18300.0,0.0
MIG,09:45:02,Buy Up,1000.0,18300.0,100.0
MIG,09:44:23,Sell Down,200.0,18200.0,0.0
MIG,09:42:01,Buy Up,5000.0,18200.0,50.0
MIG,09:37:59,Sell Down,200.0,18150.0,0.0
MIG,09:37:59,Sell Down,200.0,18150.0,0.0
MIG,09:37:40,Sell Down,200.0,18150.0,0.0
MIG,09:37:40,Sell Down,200.0,18150.0,0.0
MIG,09:21:32,Sell Down,500.0,18150.0,0.0
MIG,09:19:01,Buy Up,100.0,18150.0,-300.0
MIG,09:15:28,Buy Up,100.0,18450.0,350.0
MIG,09:15:01,,3900.0,18100.0,0.0
