ticker,time,orderType,volume,price,prevPriceChange
LPB,11:28:12,Sell Down,100,16300.0,0.0
LPB,11:28:12,Sell Down,100,16300.0,0.0
LPB,11:28:12,Sell Down,600,16300.0,0.0
LPB,11:28:12,Sell Down,300,16300.0,0.0
LPB,11:27:46,Sell Down,300,16300.0,0.0
LPB,11:27:46,Sell Down,3000,16300.0,-50.0
LPB,11:27:45,Buy Up,1900,16350.0,0.0
LPB,11:27:45,Buy Up,300,16350.0,0.0
LPB,11:27:45,Buy Up,100,16350.0,0.0
LPB,11:27:45,Buy Up,100,16350.0,0.0
LPB,11:27:44,Buy Up,1000,16350.0,0.0
LPB,11:27:44,Buy Up,100,16350.0,0.0
LPB,11:27:44,Buy Up,100,16350.0,0.0
LPB,11:27:44,Buy Up,100,16350.0,0.0
LPB,11:27:44,Buy Up,100,16350.0,0.0
LPB,11:27:44,Buy Up,300,16350.0,0.0
LPB,11:27:44,Buy Up,1100,16350.0,0.0
LPB,11:27:44,Buy Up,200,16350.0,0.0
LPB,11:27:44,Buy Up,300,16350.0,0.0
LPB,11:27:44,Buy Up,200,16350.0,0.0
LPB,11:27:44,Buy Up,15000,16350.0,0.0
LPB,11:27:44,Buy Up,300,16350.0,0.0
LPB,11:27:44,Buy Up,6000,16350.0,0.0
LPB,11:27:44,Buy Up,1000,16350.0,0.0
LPB,11:27:44,Buy Up,100,16350.0,0.0
LPB,11:27:44,Buy Up,1000,16350.0,0.0
LPB,11:27:44,Buy Up,100,16350.0,0.0
LPB,11:27:44,Buy Up,200,16350.0,0.0
LPB,11:27:44,Buy Up,300,16350.0,0.0
LPB,11:27:44,Buy Up,100,16350.0,50.0
LPB,11:27:39,Sell Down,100,16300.0,0.0
LPB,11:27:29,Sell Down,800,16300.0,0.0
LPB,11:27:28,Sell Down,8000,16300.0,0.0
LPB,11:27:27,Sell Down,1100,16300.0,0.0
LPB,11:27:27,Sell Down,4300,16300.0,0.0
LPB,11:27:27,Sell Down,5000,16300.0,0.0
LPB,11:27:27,Sell Down,50000,16300.0,0.0
LPB,11:27:27,Sell Down,500,16300.0,0.0
LPB,11:27:27,Sell Down,5000,16300.0,0.0
LPB,11:27:27,Sell Down,3300,16300.0,0.0
LPB,11:27:27,Sell Down,10000,16300.0,0.0
LPB,11:27:27,Sell Down,1100,16300.0,0.0
