ticker,time,orderType,volume,price,prevPriceChange
PLP,11:26:06,Buy Up,200.0,4260.0,0.0
PLP,11:26:06,Buy Up,400.0,4260.0,0.0
PLP,11:26:06,Buy Up,9000.0,4260.0,0.0
PLP,11:26:06,Buy Up,5400.0,4260.0,0.0
PLP,11:21:15,Buy Up,200.0,4260.0,10.0
PLP,11:21:14,Buy Up,100.0,4250.0,30.0
PLP,11:18:57,Sell Down,1000.0,4220.0,0.0
PLP,11:18:57,Sell Down,1900.0,4220.0,0.0
PLP,11:18:57,Sell Down,200.0,4220.0,-40.0
PLP,11:07:54,Buy Up,100.0,4260.0,40.0
PLP,11:07:46,Buy Up,6600.0,4220.0,0.0
PLP,11:05:20,Sell Down,7500.0,4220.0,0.0
PLP,11:05:20,Sell Down,500.0,4220.0,0.0
PLP,11:05:20,Sell Down,3500.0,4220.0,-10.0
PLP,11:05:20,Sell Down,500.0,4230.0,0.0
PLP,11:05:20,Sell Down,500.0,4230.0,-30.0
PLP,11:04:58,Buy Up,100.0,4260.0,30.0
PLP,11:04:39,Sell Down,4500.0,4230.0,0.0
PLP,11:04:39,Sell Down,4500.0,4230.0,-10.0
PLP,11:04:39,Sell Down,300.0,4240.0,0.0
PLP,11:04:39,Sell Down,500.0,4240.0,0.0
PLP,11:04:39,Sell Down,200.0,4240.0,-20.0
PLP,10:57:13,Buy Up,1000.0,4260.0,0.0
PLP,10:49:29,Buy Up,200.0,4260.0,0.0
PLP,10:49:24,Buy Up,100.0,4260.0,30.0
PLP,10:49:14,Sell Down,500.0,4230.0,-10.0
PLP,10:49:14,Buy Up,1500.0,4240.0,-20.0
PLP,10:32:35,Buy Up,100.0,4260.0,20.0
PLP,10:32:28,Sell Down,1500.0,4240.0,0.0
PLP,10:32:28,Sell Down,4500.0,4240.0,-20.0
PLP,10:30:18,Buy Up,700.0,4260.0,0.0
PLP,10:24:04,Buy Up,1900.0,4260.0,0.0
PLP,10:21:27,Buy Up,100.0,4260.0,10.0
PLP,10:21:27,Buy Up,500.0,4250.0,-10.0
PLP,10:19:36,Buy Up,100.0,4260.0,10.0
PLP,10:19:36,Buy Up,500.0,4250.0,10.0
PLP,10:19:08,Sell Down,500.0,4240.0,0.0
PLP,10:19:08,Sell Down,500.0,4240.0,0.0
PLP,10:19:08,Sell Down,1000.0,4240.0,-10.0
PLP,10:16:51,Sell Down,100.0,4250.0,0.0
PLP,10:16:37,Sell Down,2900.0,4250.0,0.0
PLP,10:16:37,Sell Down,1100.0,4250.0,0.0
PLP,10:13:34,Sell Down,200.0,4250.0,-10.0
PLP,10:01:45,Sell Down,200.0,4260.0,0.0
PLP,10:00:52,Sell Down,200.0,4260.0,10.0
PLP,09:58:52,Sell Down,200.0,4250.0,-40.0
PLP,09:52:03,Buy Up,100.0,4290.0,50.0
PLP,09:44:27,Sell Down,200.0,4240.0,10.0
PLP,09:40:31,Sell Down,100.0,4230.0,-60.0
PLP,09:39:28,Buy Up,100.0,4290.0,50.0
PLP,09:39:04,Buy Up,300.0,4240.0,0.0
PLP,09:37:26,Sell Down,600.0,4240.0,-50.0
PLP,09:16:32,Buy Up,100.0,4290.0,10.0
PLP,09:16:32,Buy Up,100.0,4280.0,0.0
PLP,09:15:14,Sell Down,100.0,4280.0,-10.0
PLP,09:15:01,,100.0,4290.0,0.0
