ticker,time,orderType,volume,price,prevPriceChange
FCN,13:31:15,Buy Up,500.0,14700.0,0.0
FCN,13:31:04,Buy Up,100.0,14700.0,0.0
FCN,13:31:02,Buy Up,500.0,14700.0,0.0
FCN,13:30:55,Buy Up,100.0,14700.0,0.0
FCN,13:30:26,Buy Up,2000.0,14700.0,0.0
FCN,13:30:21,Buy Up,100.0,14700.0,0.0
FCN,13:29:59,Buy Up,3000.0,14700.0,0.0
FCN,13:29:57,Buy Up,2000.0,14700.0,0.0
FCN,13:29:31,Buy Up,100.0,14700.0,0.0
FCN,13:29:05,Buy Up,200.0,14700.0,0.0
FCN,13:29:05,Buy Up,600.0,14700.0,0.0
FCN,13:29:05,Buy Up,500.0,14700.0,0.0
FCN,13:29:05,Buy Up,1500.0,14700.0,0.0
FCN,13:29:05,Buy Up,200.0,14700.0,0.0
FCN,13:28:00,Buy Up,100.0,14700.0,0.0
FCN,13:28:00,Buy Up,500.0,14700.0,0.0
FCN,13:28:00,Buy Up,400.0,14700.0,0.0
FCN,13:27:54,Buy Up,500.0,14700.0,0.0
FCN,13:27:46,Buy Up,1100.0,14700.0,0.0
FCN,13:27:46,Buy Up,100.0,14700.0,0.0
FCN,13:27:46,Buy Up,200.0,14700.0,0.0
FCN,13:27:46,Buy Up,600.0,14700.0,0.0
FCN,13:27:17,Buy Up,100.0,14700.0,0.0
FCN,13:27:13,Buy Up,1100.0,14700.0,0.0
FCN,13:27:13,Buy Up,1300.0,14700.0,0.0
FCN,13:26:17,Buy Up,900.0,14700.0,0.0
FCN,13:26:17,Buy Up,500.0,14700.0,0.0
FCN,13:26:17,Buy Up,1600.0,14700.0,0.0
FCN,13:26:07,Buy Up,3200.0,14700.0,0.0
FCN,13:25:52,Buy Up,100.0,14700.0,0.0
FCN,13:25:06,Buy Up,100.0,14700.0,0.0
FCN,13:25:06,Buy Up,400.0,14700.0,0.0
FCN,13:25:06,Buy Up,1500.0,14700.0,0.0
FCN,13:23:04,Buy Up,200.0,14700.0,0.0
FCN,13:22:24,Buy Up,300.0,14700.0,0.0
FCN,13:22:24,Buy Up,100.0,14700.0,0.0
FCN,13:21:21,Buy Up,200.0,14700.0,0.0
FCN,13:21:21,Buy Up,200.0,14700.0,0.0
FCN,13:21:21,Buy Up,2600.0,14700.0,50.0
FCN,13:21:00,Sell Down,500.0,14650.0,0.0
FCN,13:20:32,Sell Down,3500.0,14650.0,0.0
FCN,13:19:49,Sell Down,200.0,14650.0,0.0
FCN,13:19:49,Sell Down,1300.0,14650.0,-50.0
FCN,13:19:08,Buy Up,100.0,14700.0,50.0
FCN,13:18:27,Sell Down,2000.0,14650.0,-50.0
FCN,13:18:14,Buy Up,3700.0,14700.0,50.0
FCN,13:17:36,Sell Down,3000.0,14650.0,0.0
FCN,13:17:21,Sell Down,2000.0,14650.0,-50.0
FCN,13:14:41,Buy Up,100.0,14700.0,0.0
FCN,13:13:57,Buy Up,100.0,14700.0,0.0
FCN,13:13:40,Buy Up,100.0,14700.0,0.0
FCN,13:11:52,Buy Up,200.0,14700.0,50.0
FCN,13:10:34,Sell Down,100.0,14650.0,-50.0
FCN,13:09:27,Buy Up,500.0,14700.0,0.0
FCN,13:09:06,Buy Up,3000.0,14700.0,0.0
FCN,13:07:34,Buy Up,100.0,14700.0,0.0
FCN,13:07:18,Buy Up,700.0,14700.0,50.0
FCN,13:06:46,Sell Down,1600.0,14650.0,0.0
FCN,13:06:46,Sell Down,500.0,14650.0,0.0
FCN,13:06:46,Sell Down,500.0,14650.0,0.0
FCN,13:06:46,Sell Down,500.0,14650.0,0.0
FCN,13:06:46,Sell Down,100.0,14650.0,0.0
FCN,13:06:46,Sell Down,300.0,14650.0,-50.0
FCN,13:05:17,Buy Up,800.0,14700.0,0.0
FCN,13:04:05,Buy Up,300.0,14700.0,0.0
FCN,13:03:33,Buy Up,200.0,14700.0,0.0
