ticker,time,orderType,volume,price,prevPriceChange
EVF,10:36:31,Buy Up,33000,16950.0,0.0
EVF,10:36:09,Buy Up,50000,16950.0,0.0
EVF,10:35:57,Buy Up,23100,16950.0,0.0
EVF,10:35:57,Buy Up,5400,16950.0,0.0
EVF,10:35:57,Buy Up,200,16950.0,0.0
EVF,10:35:57,Buy Up,1300,16950.0,0.0
EVF,10:35:45,Buy Up,10000,16950.0,0.0
EVF,10:35:34,Buy Up,100,16950.0,0.0
EVF,10:34:46,Sell Down,200,16950.0,0.0
EVF,10:34:46,Sell Down,1000,16950.0,0.0
EVF,10:34:46,Sell Down,100,16950.0,0.0
EVF,10:34:46,Sell Down,500,16950.0,0.0
EVF,10:34:46,Sell Down,100,16950.0,0.0
EVF,10:34:46,Sell Down,300,16950.0,0.0
EVF,10:34:46,Sell Down,200,16950.0,0.0
EVF,10:34:46,Sell Down,300,16950.0,0.0
EVF,10:34:46,Sell Down,2000,16950.0,0.0
EVF,10:34:46,Sell Down,100,16950.0,0.0
EVF,10:34:46,Sell Down,300,16950.0,0.0
EVF,10:34:46,Sell Down,182500,16950.0,0.0
EVF,10:34:35,Sell Down,1000,16950.0,0.0
EVF,10:34:32,Sell Down,300,16950.0,0.0
EVF,10:34:29,Sell Down,200,16950.0,0.0
EVF,10:34:27,Sell Down,11700,16950.0,0.0
EVF,10:34:26,Sell Down,900,16950.0,0.0
EVF,10:34:13,Sell Down,100,16950.0,0.0
EVF,10:33:38,Sell Down,3300,16950.0,0.0
EVF,10:33:38,Sell Down,100,16950.0,0.0
EVF,10:33:38,Sell Down,196600,16950.0,-50.0
EVF,10:33:35,Buy Up,500,17000.0,0.0
EVF,10:33:33,Buy Up,2300,17000.0,0.0
EVF,10:33:33,Buy Up,200,17000.0,0.0
EVF,10:33:33,Buy Up,4500,17000.0,0.0
EVF,10:33:29,Buy Up,200,17000.0,0.0
EVF,10:33:16,Buy Up,300,17000.0,0.0
EVF,10:33:16,Buy Up,5000,17000.0,0.0
EVF,10:33:16,Buy Up,4800,17000.0,0.0
EVF,10:33:16,Buy Up,500,17000.0,0.0
EVF,10:33:16,Buy Up,2000,17000.0,0.0
EVF,10:33:16,Buy Up,15000,17000.0,0.0
EVF,10:33:16,Buy Up,100,17000.0,0.0
EVF,10:33:16,Buy Up,500,17000.0,0.0
EVF,10:33:16,Buy Up,200,17000.0,0.0
EVF,10:33:16,Buy Up,200,17000.0,0.0
EVF,10:33:16,Buy Up,200,17000.0,0.0
EVF,10:33:16,Buy Up,200,17000.0,0.0
EVF,10:33:16,Buy Up,3000,17000.0,0.0
EVF,10:33:16,Buy Up,500,17000.0,0.0
EVF,10:33:16,Buy Up,100,17000.0,0.0
EVF,10:33:16,Buy Up,6000,17000.0,0.0
EVF,10:33:16,Buy Up,100,17000.0,0.0
EVF,10:33:16,Buy Up,10000,17000.0,0.0
EVF,10:33:16,Buy Up,1300,17000.0,0.0
EVF,10:32:11,Buy Up,500,17000.0,0.0
EVF,10:31:57,Buy Up,5000,17000.0,0.0
EVF,10:31:40,Buy Up,300,17000.0,0.0
EVF,10:31:26,Buy Up,200,17000.0,0.0
EVF,10:31:21,Buy Up,600,17000.0,0.0
EVF,10:31:14,Buy Up,100,17000.0,0.0
EVF,10:31:14,Buy Up,200,17000.0,0.0
EVF,10:31:14,Buy Up,200,17000.0,0.0
EVF,10:30:56,Buy Up,300,17000.0,0.0
EVF,10:30:51,Buy Up,100,17000.0,0.0
EVF,10:30:01,Buy Up,5000,17000.0,0.0
EVF,10:30:01,Buy Up,7000,17000.0,0.0
EVF,10:29:57,Buy Up,800,17000.0,0.0
EVF,10:28:54,Buy Up,3500,17000.0,0.0
EVF,10:28:33,Buy Up,8700,17000.0,0.0
EVF,10:28:33,Buy Up,3300,17000.0,0.0
EVF,10:28:25,Buy Up,1000,17000.0,0.0
EVF,10:28:19,Buy Up,100,17000.0,0.0
EVF,10:28:18,Buy Up,2500,17000.0,0.0
EVF,10:28:18,Buy Up,100,17000.0,0.0
EVF,10:28:18,Buy Up,2000,17000.0,0.0
EVF,10:28:18,Sell Down,5000,17000.0,0.0
