ticker,time,orderType,volume,price,prevPriceChange
PLC,11:18:59,Buy Up,100.0,32100.0,100.0
PLC,11:13:22,Sell Down,400.0,32000.0,0.0
PLC,11:08:36,Buy Up,2500.0,32000.0,0.0
PLC,11:07:39,Sell Down,1000.0,32000.0,-100.0
PLC,11:04:19,Buy Up,500.0,32100.0,0.0
PLC,11:04:05,Buy Up,400.0,32100.0,0.0
PLC,10:58:29,Buy Up,600.0,32100.0,0.0
PLC,10:56:59,Buy Up,200.0,32100.0,100.0
PLC,10:52:26,Sell Down,1000.0,32000.0,-100.0
PLC,10:51:37,Buy Up,400.0,32100.0,0.0
PLC,10:38:33,Buy Up,800.0,32100.0,0.0
PLC,10:38:05,Sell Down,4000.0,32100.0,0.0
PLC,10:36:57,Sell Down,100.0,32100.0,0.0
PLC,10:36:56,Sell Down,500.0,32100.0,0.0
PLC,10:25:39,Sell Down,300.0,32100.0,0.0
PLC,10:17:36,Sell Down,200.0,32100.0,0.0
PLC,10:10:33,Sell Down,300.0,32100.0,0.0
PLC,10:04:23,Sell Down,400.0,32100.0,0.0
PLC,10:01:56,Sell Down,1000.0,32100.0,0.0
PLC,09:49:42,Sell Down,100.0,32100.0,0.0
PLC,09:48:54,Sell Down,1000.0,32100.0,0.0
PLC,09:46:34,Sell Down,100.0,32100.0,0.0
PLC,09:45:27,Sell Down,1500.0,32100.0,-100.0
PLC,09:44:07,Buy Up,800.0,32200.0,0.0
PLC,09:39:47,Buy Up,100.0,32200.0,0.0
PLC,09:37:18,Buy Up,300.0,32200.0,0.0
PLC,09:24:26,Buy Up,1000.0,32200.0,0.0
PLC,09:24:11,Buy Up,500.0,32200.0,0.0
PLC,09:22:54,Buy Up,200.0,32200.0,100.0
PLC,09:15:22,Sell Down,100.0,32100.0,0.0
PLC,09:13:45,Buy Up,100.0,32100.0,0.0
PLC,09:13:09,Buy Up,300.0,32100.0,100.0
PLC,09:05:29,Buy Up,300.0,32000.0,0.0
PLC,09:05:19,Buy Up,700.0,32000.0,0.0
PLC,09:04:02,Buy Up,200.0,32000.0,0.0
PLC,09:02:56,Buy Up,2000.0,32000.0,0.0
PLC,09:02:43,Buy Up,700.0,32000.0,0.0
