ticker,time,orderType,volume,price,prevPriceChange
TNI,11:25:53,Buy Up,200.0,2780.0,10.0
TNI,11:25:35,Buy Up,200.0,2770.0,10.0
TNI,11:24:52,Sell Down,500.0,2760.0,-10.0
TNI,11:23:00,Buy Up,300.0,2770.0,0.0
TNI,11:22:49,Sell Down,100.0,2770.0,0.0
TNI,11:22:49,Sell Down,400.0,2770.0,0.0
TNI,11:19:19,Sell Down,3000.0,2770.0,0.0
TNI,11:18:59,Sell Down,500.0,2770.0,0.0
TNI,11:18:43,Sell Down,100.0,2770.0,0.0
TNI,11:18:43,Sell Down,400.0,2770.0,-10.0
TNI,11:16:14,Buy Up,100.0,2780.0,0.0
TNI,11:16:10,Sell Down,700.0,2780.0,0.0
TNI,11:16:08,Sell Down,500.0,2780.0,0.0
TNI,11:16:01,Sell Down,1600.0,2780.0,0.0
TNI,11:15:56,Sell Down,200.0,2780.0,0.0
TNI,11:15:56,Sell Down,300.0,2780.0,0.0
TNI,11:15:49,Sell Down,1600.0,2780.0,-10.0
TNI,11:15:31,Buy Up,100.0,2790.0,0.0
TNI,11:15:28,Buy Up,100.0,2790.0,0.0
TNI,11:15:26,Buy Up,100.0,2790.0,0.0
TNI,11:15:15,Buy Up,100.0,2790.0,0.0
TNI,11:15:04,Buy Up,100.0,2790.0,0.0
TNI,11:15:01,Buy Up,100.0,2790.0,0.0
TNI,11:14:59,Buy Up,100.0,2790.0,0.0
TNI,11:14:56,Buy Up,100.0,2790.0,10.0
TNI,11:14:44,Buy Up,100.0,2780.0,-10.0
TNI,11:12:27,Buy Up,1600.0,2790.0,0.0
TNI,11:12:27,Buy Up,100.0,2790.0,10.0
TNI,11:12:27,Buy Up,500.0,2780.0,0.0
TNI,11:12:27,Buy Up,27800.0,2780.0,10.0
TNI,11:12:03,Sell Down,2000.0,2770.0,0.0
TNI,11:11:59,Sell Down,1600.0,2770.0,-10.0
TNI,11:11:23,Buy Up,22200.0,2780.0,0.0
TNI,11:11:23,Buy Up,200.0,2780.0,0.0
TNI,11:11:23,Buy Up,1000.0,2780.0,0.0
TNI,11:11:23,Buy Up,1000.0,2780.0,10.0
