ticker,time,orderType,volume,price,prevPriceChange
ABB,11:26:46,Sell Down,300.0,8300.0,0.0
ABB,11:26:05,Sell Down,100.0,8300.0,0.0
ABB,11:26:01,Sell Down,20000.0,8300.0,0.0
ABB,11:25:26,Sell Down,10000.0,8300.0,0.0
ABB,11:24:57,Sell Down,100.0,8300.0,0.0
ABB,11:21:09,Sell Down,1000.0,8300.0,0.0
ABB,11:20:34,Sell Down,100.0,8300.0,0.0
ABB,11:19:23,Sell Down,100.0,8300.0,0.0
ABB,11:18:48,Sell Down,500.0,8300.0,0.0
ABB,11:18:35,Sell Down,100.0,8300.0,0.0
ABB,11:18:06,Sell Down,100.0,8300.0,0.0
ABB,11:17:54,Sell Down,500.0,8300.0,0.0
ABB,11:17:39,Sell Down,100.0,8300.0,0.0
ABB,11:16:15,Sell Down,200.0,8300.0,0.0
ABB,11:14:06,Sell Down,6800.0,8300.0,0.0
ABB,11:14:05,Sell Down,5000.0,8300.0,0.0
ABB,11:13:44,Sell Down,100.0,8300.0,0.0
ABB,11:12:44,Sell Down,6000.0,8300.0,-100.0
ABB,11:12:37,Buy Up,1000.0,8400.0,0.0
ABB,11:12:10,Buy Up,100.0,8400.0,100.0
ABB,11:11:21,Sell Down,1300.0,8300.0,0.0
ABB,11:11:20,Buy Up,2000.0,8300.0,0.0
ABB,11:11:15,Buy Up,10000.0,8300.0,0.0
ABB,11:11:14,Buy Up,9000.0,8300.0,0.0
ABB,11:10:58,Buy Up,5000.0,8300.0,0.0
ABB,11:10:54,Buy Up,10000.0,8300.0,0.0
ABB,11:10:49,Buy Up,10000.0,8300.0,0.0
ABB,11:10:44,Buy Up,4900.0,8300.0,0.0
ABB,11:10:38,Buy Up,10000.0,8300.0,0.0
ABB,11:10:37,Buy Up,8000.0,8300.0,0.0
ABB,11:10:34,Buy Up,5000.0,8300.0,0.0
ABB,11:10:33,Buy Up,15000.0,8300.0,0.0
ABB,11:10:32,Buy Up,3000.0,8300.0,0.0
ABB,11:10:27,Buy Up,10000.0,8300.0,0.0
ABB,11:10:20,Buy Up,100.0,8300.0,0.0
ABB,11:10:16,Buy Up,2000.0,8300.0,0.0
ABB,11:10:15,Buy Up,4500.0,8300.0,0.0
ABB,11:10:07,Buy Up,5000.0,8300.0,0.0
ABB,11:10:06,Buy Up,900.0,8300.0,0.0
ABB,11:10:04,Buy Up,10000.0,8300.0,0.0
ABB,11:10:03,Buy Up,20000.0,8300.0,0.0
ABB,11:09:51,Buy Up,91000.0,8300.0,0.0
ABB,11:09:26,Buy Up,5000.0,8300.0,0.0
ABB,11:08:55,Buy Up,100.0,8300.0,0.0
