ticker,time,orderType,volume,price,prevPriceChange
C69,13:19:10,Buy Up,300.0,7200.0,0.0
C69,13:18:38,Buy Up,500.0,7200.0,100.0
C69,13:18:26,Sell Down,10000.0,7100.0,-100.0
C69,13:17:32,Buy Up,600.0,7200.0,100.0
C69,13:17:17,Sell Down,1900.0,7100.0,-100.0
C69,13:17:03,Buy Up,4000.0,7200.0,100.0
C69,13:16:50,Sell Down,3400.0,7100.0,-100.0
C69,13:16:34,Buy Up,4000.0,7200.0,100.0
C69,13:16:04,Sell Down,4500.0,7100.0,-100.0
C69,13:15:50,Buy Up,1500.0,7200.0,0.0
C69,13:15:28,Buy Up,2500.0,7200.0,100.0
C69,13:14:52,Sell Down,5000.0,7100.0,-100.0
C69,13:14:22,Buy Up,300.0,7200.0,0.0
C69,13:14:07,Buy Up,3200.0,7200.0,0.0
C69,13:13:46,Buy Up,1500.0,7200.0,100.0
C69,13:13:39,Sell Down,200.0,7100.0,-100.0
C69,13:13:31,Buy Up,500.0,7200.0,0.0
C69,13:13:12,Buy Up,3500.0,7200.0,0.0
C69,13:12:50,Buy Up,300.0,7200.0,0.0
C69,13:12:34,Buy Up,800.0,7200.0,0.0
C69,13:12:21,Buy Up,5000.0,7200.0,0.0
C69,13:00:07,Buy Up,2700.0,7200.0,0.0
C69,11:23:34,Buy Up,2300.0,7200.0,0.0
C69,11:22:37,Buy Up,400.0,7200.0,0.0
C69,11:19:12,Buy Up,3400.0,7200.0,0.0
C69,11:16:21,Sell Down,1000.0,7200.0,0.0
C69,11:16:04,Sell Down,6300.0,7200.0,0.0
C69,11:15:45,Sell Down,600.0,7200.0,0.0
C69,11:15:18,Sell Down,10000.0,7200.0,0.0
C69,11:13:48,Sell Down,1000.0,7200.0,0.0
C69,11:11:11,Sell Down,1000.0,7200.0,0.0
C69,11:04:01,Sell Down,8000.0,7200.0,0.0
C69,10:40:43,Sell Down,100.0,7200.0,0.0
C69,10:38:16,Sell Down,400.0,7200.0,0.0
C69,10:34:28,Sell Down,500.0,7200.0,0.0
C69,10:32:21,Sell Down,300.0,7200.0,0.0
C69,10:30:55,Sell Down,1500.0,7200.0,-100.0
C69,10:29:41,Buy Up,8000.0,7300.0,0.0
C69,10:28:33,Buy Up,8200.0,7300.0,0.0
C69,10:25:55,Buy Up,800.0,7300.0,0.0
C69,10:18:01,Buy Up,5000.0,7300.0,0.0
C69,10:13:00,Buy Up,100.0,7300.0,100.0
C69,10:12:04,Sell Down,3000.0,7200.0,0.0
C69,10:11:22,Sell Down,500.0,7200.0,0.0
C69,10:11:16,Sell Down,2000.0,7200.0,0.0
C69,10:06:55,Sell Down,100.0,7200.0,0.0
C69,10:04:45,Sell Down,5000.0,7200.0,0.0
C69,10:03:06,Sell Down,1000.0,7200.0,0.0
C69,10:02:48,Sell Down,10000.0,7200.0,0.0
C69,09:58:53,Sell Down,200.0,7200.0,-100.0
C69,09:43:58,Buy Up,3000.0,7300.0,0.0
C69,09:43:14,Buy Up,100.0,7300.0,100.0
C69,09:38:24,Buy Up,800.0,7200.0,0.0
C69,09:37:50,Sell Down,10000.0,7200.0,0.0
C69,09:35:16,Sell Down,200.0,7200.0,0.0
C69,09:25:12,Sell Down,1000.0,7200.0,0.0
C69,09:21:35,Sell Down,3400.0,7200.0,-100.0
C69,09:21:24,Buy Up,400.0,7300.0,0.0
C69,09:19:24,Buy Up,500.0,7300.0,0.0
C69,09:18:50,Buy Up,5000.0,7300.0,0.0
C69,09:17:57,Buy Up,10000.0,7300.0,0.0
C69,09:17:33,Buy Up,300.0,7300.0,100.0
C69,09:16:57,Buy Up,1800.0,7200.0,0.0
C69,09:16:34,Buy Up,800.0,7200.0,0.0
C69,09:16:12,Buy Up,500.0,7200.0,0.0
C69,09:13:45,Buy Up,600.0,7200.0,0.0
C69,09:13:30,Buy Up,500.0,7200.0,0.0
C69,09:11:35,Buy Up,2000.0,7200.0,0.0
C69,09:06:53,Buy Up,5400.0,7200.0,0.0
