ticker,time,orderType,volume,price,prevPriceChange
MBB,10:27:33,Sell Down,3500,19500.0,-50.0
MBB,10:27:32,Buy Up,400,19550.0,50.0
MBB,10:27:26,Sell Down,800,19500.0,0.0
MBB,10:27:26,Sell Down,1000,19500.0,0.0
MBB,10:27:26,Sell Down,500,19500.0,0.0
MBB,10:27:26,Sell Down,100,19500.0,0.0
MBB,10:27:26,Sell Down,100,19500.0,0.0
MBB,10:27:25,Sell Down,500,19500.0,0.0
MBB,10:27:25,Sell Down,200,19500.0,0.0
MBB,10:27:25,Sell Down,300,19500.0,0.0
MBB,10:27:25,Sell Down,300,19500.0,0.0
MBB,10:27:25,Sell Down,500,19500.0,0.0
MBB,10:27:25,Sell Down,2500,19500.0,0.0
MBB,10:27:25,Sell Down,100,19500.0,0.0
MBB,10:27:25,Sell Down,600,19500.0,-50.0
MBB,10:27:23,Buy Up,300,19550.0,50.0
MBB,10:27:23,Sell Down,500,19500.0,-50.0
MBB,10:27:22,Buy Up,900,19550.0,0.0
MBB,10:27:14,Buy Up,300,19550.0,0.0
MBB,10:27:12,Buy Up,5000,19550.0,50.0
MBB,10:27:06,Sell Down,1000,19500.0,-50.0
MBB,10:27:05,Buy Up,100,19550.0,0.0
MBB,10:27:05,Buy Up,300,19550.0,0.0
MBB,10:27:03,Buy Up,100,19550.0,0.0
MBB,10:26:56,Buy Up,300,19550.0,50.0
MBB,10:26:53,Sell Down,1000,19500.0,0.0
MBB,10:26:49,Sell Down,1000,19500.0,0.0
MBB,10:26:48,Sell Down,3600,19500.0,-50.0
MBB,10:26:47,Buy Up,300,19550.0,50.0
MBB,10:26:45,Sell Down,2300,19500.0,0.0
MBB,10:26:45,Sell Down,100,19500.0,-50.0
MBB,10:26:43,Buy Up,5000,19550.0,50.0
MBB,10:26:39,Sell Down,500,19500.0,0.0
MBB,10:26:39,Sell Down,500,19500.0,-50.0
MBB,10:26:38,Buy Up,300,19550.0,50.0
MBB,10:26:37,Sell Down,100,19500.0,0.0
MBB,10:26:31,Sell Down,200,19500.0,-50.0
MBB,10:26:30,Buy Up,1300,19550.0,0.0
MBB,10:26:30,Buy Up,2700,19550.0,0.0
MBB,10:26:29,Buy Up,400,19550.0,50.0
MBB,10:26:25,Sell Down,200,19500.0,-50.0
MBB,10:26:23,Buy Up,1000,19550.0,0.0
MBB,10:26:19,Buy Up,300,19550.0,50.0
MBB,10:26:17,Sell Down,200,19500.0,-50.0
MBB,10:26:17,Buy Up,500,19550.0,0.0
MBB,10:26:17,Buy Up,300,19550.0,0.0
MBB,10:26:17,Buy Up,500,19550.0,0.0
