ticker,time,orderType,volume,price,prevPriceChange
DDV,11:19:36,Buy Up,200.0,9700.0,0.0
DDV,11:12:08,Sell Down,5800.0,9700.0,0.0
DDV,11:12:04,Sell Down,7100.0,9700.0,0.0
DDV,11:11:50,Buy Up,3500.0,9700.0,0.0
DDV,11:10:01,Buy Up,1000.0,9700.0,0.0
DDV,11:06:45,Buy Up,6200.0,9700.0,0.0
DDV,11:02:35,Buy Up,700.0,9700.0,0.0
DDV,11:01:41,Buy Up,100.0,9700.0,0.0
DDV,11:00:08,Buy Up,25000.0,9700.0,100.0
DDV,10:48:58,Sell Down,100.0,9600.0,0.0
DDV,10:47:49,Sell Down,100.0,9600.0,-100.0
DDV,10:40:38,Buy Up,1000.0,9700.0,100.0
DDV,10:32:41,Sell Down,100.0,9600.0,-100.0
DDV,10:28:29,Buy Up,100.0,9700.0,0.0
DDV,10:28:27,Buy Up,200.0,9700.0,0.0
DDV,10:24:52,Buy Up,2000.0,9700.0,0.0
DDV,10:16:28,Buy Up,2000.0,9700.0,0.0
DDV,10:10:38,Buy Up,2000.0,9700.0,0.0
DDV,10:09:30,Buy Up,200.0,9700.0,0.0
DDV,10:08:49,Sell Down,1000.0,9700.0,0.0
DDV,10:08:06,Sell Down,3000.0,9700.0,0.0
DDV,10:07:46,Sell Down,800.0,9700.0,0.0
DDV,10:07:37,Sell Down,2300.0,9700.0,0.0
DDV,10:07:01,Sell Down,100.0,9700.0,0.0
DDV,10:06:06,Sell Down,1000.0,9700.0,0.0
DDV,10:03:56,Sell Down,500.0,9700.0,0.0
DDV,10:03:37,Sell Down,500.0,9700.0,0.0
DDV,10:03:34,Sell Down,1900.0,9700.0,0.0
DDV,10:03:19,Buy Up,100.0,9700.0,0.0
DDV,10:02:27,Sell Down,1900.0,9700.0,0.0
DDV,10:02:24,Buy Up,100.0,9700.0,0.0
DDV,10:01:42,Buy Up,1000.0,9700.0,0.0
DDV,10:01:20,Sell Down,1000.0,9700.0,0.0
DDV,10:00:07,Buy Up,100.0,9700.0,0.0
DDV,09:59:46,Sell Down,1000.0,9700.0,0.0
DDV,09:59:18,Sell Down,5000.0,9700.0,0.0
DDV,09:59:14,Sell Down,2000.0,9700.0,0.0
DDV,09:58:34,Sell Down,100.0,9700.0,0.0
DDV,09:58:25,Sell Down,1500.0,9700.0,0.0
DDV,09:55:00,Sell Down,300.0,9700.0,0.0
DDV,09:54:38,Sell Down,1000.0,9700.0,0.0
DDV,09:54:37,Sell Down,500.0,9700.0,0.0
DDV,09:54:16,Sell Down,2000.0,9700.0,0.0
DDV,09:53:58,Sell Down,100.0,9700.0,0.0
DDV,09:53:40,Sell Down,2000.0,9700.0,0.0
DDV,09:52:43,Sell Down,10000.0,9700.0,0.0
DDV,09:51:55,Sell Down,2000.0,9700.0,0.0
DDV,09:50:57,Sell Down,1000.0,9700.0,0.0
DDV,09:49:20,Sell Down,5000.0,9700.0,0.0
DDV,09:48:13,Sell Down,10000.0,9700.0,0.0
DDV,09:45:36,Sell Down,500.0,9700.0,0.0
DDV,09:45:32,Sell Down,10000.0,9700.0,0.0
DDV,09:45:22,Sell Down,800.0,9700.0,0.0
DDV,09:45:02,Sell Down,300.0,9700.0,-100.0
DDV,09:45:00,Buy Up,100.0,9800.0,100.0
DDV,09:44:47,Sell Down,200.0,9700.0,0.0
DDV,09:43:49,Buy Up,100.0,9700.0,0.0
DDV,09:43:48,Buy Up,14800.0,9700.0,0.0
DDV,09:43:47,Buy Up,2000.0,9700.0,0.0
DDV,09:43:45,Buy Up,1000.0,9700.0,0.0
DDV,09:43:42,Buy Up,5400.0,9700.0,0.0
DDV,09:43:41,Buy Up,1800.0,9700.0,0.0
DDV,09:43:33,Buy Up,20000.0,9700.0,0.0
DDV,09:43:16,Buy Up,7200.0,9700.0,0.0
DDV,09:42:44,Buy Up,9000.0,9700.0,0.0
DDV,09:42:12,Buy Up,10000.0,9700.0,0.0
DDV,09:42:07,Buy Up,15300.0,9700.0,0.0
DDV,09:41:29,Buy Up,1000.0,9700.0,0.0
DDV,09:40:19,Buy Up,2000.0,9700.0,0.0
DDV,09:39:38,Buy Up,600.0,9700.0,0.0
DDV,09:36:57,Buy Up,1000.0,9700.0,0.0
DDV,09:36:51,Buy Up,200.0,9700.0,0.0
DDV,09:35:10,Buy Up,1000.0,9700.0,0.0
DDV,09:34:57,Buy Up,1000.0,9700.0,0.0
DDV,09:34:55,Buy Up,3000.0,9700.0,0.0
DDV,09:34:32,Buy Up,1000.0,9700.0,0.0
DDV,09:34:24,Buy Up,1000.0,9700.0,0.0
DDV,09:32:33,Buy Up,3000.0,9700.0,0.0
DDV,09:27:47,Buy Up,1000.0,9700.0,0.0
DDV,09:27:36,Buy Up,3000.0,9700.0,0.0
DDV,09:26:08,Buy Up,100.0,9700.0,100.0
DDV,09:25:27,Sell Down,100.0,9600.0,0.0
DDV,09:22:24,Sell Down,1000.0,9600.0,0.0
DDV,09:19:40,Buy Up,100.0,9600.0,0.0
DDV,09:19:24,Buy Up,1000.0,9600.0,0.0
DDV,09:18:58,Sell Down,900.0,9600.0,0.0
DDV,09:18:49,Sell Down,1100.0,9600.0,0.0
DDV,09:18:16,Buy Up,2000.0,9600.0,0.0
DDV,09:17:30,Buy Up,1200.0,9600.0,0.0
DDV,09:17:08,Buy Up,2800.0,9600.0,0.0
DDV,09:15:21,Sell Down,400.0,9600.0,0.0
DDV,09:15:13,Buy Up,1600.0,9600.0,0.0
DDV,09:10:47,Buy Up,2000.0,9600.0,0.0
DDV,09:06:10,Buy Up,2000.0,9600.0,0.0
DDV,09:05:16,Sell Down,5000.0,9600.0,0.0
DDV,09:00:39,Buy Up,2100.0,9600.0,-100.0
DDV,09:00:03,Buy Up,100.0,9700.0,0.0
