ticker,time,orderType,volume,price,prevPriceChange
HNG,11:29:46,Buy Up,200,5400.0,0.0
HNG,11:29:46,Buy Up,400,5400.0,0.0
HNG,11:29:46,Buy Up,100,5400.0,0.0
HNG,11:29:32,Sell Down,39600,5400.0,0.0
HNG,11:29:24,Buy Up,20000,5400.0,0.0
HNG,11:29:24,Buy Up,400,5400.0,0.0
HNG,11:29:20,Buy Up,100,5400.0,0.0
HNG,11:29:11,Buy Up,100,5400.0,0.0
HNG,11:29:09,Buy Up,1000,5400.0,0.0
HNG,11:29:09,Buy Up,900,5400.0,0.0
HNG,11:29:09,Buy Up,100,5400.0,0.0
HNG,11:29:09,Buy Up,1000,5400.0,0.0
HNG,11:29:09,Buy Up,5000,5400.0,0.0
HNG,11:29:09,Buy Up,300,5400.0,0.0
HNG,11:29:09,Buy Up,1000,5400.0,0.0
HNG,11:29:09,Buy Up,700,5400.0,0.0
HNG,11:29:09,Buy Up,1400,5400.0,0.0
HNG,11:29:08,Sell Down,400,5400.0,0.0
HNG,11:29:08,Sell Down,3600,5400.0,0.0
HNG,11:29:08,Sell Down,2000,5400.0,0.0
HNG,11:29:08,Sell Down,100,5400.0,0.0
HNG,11:29:08,Sell Down,22700,5400.0,0.0
HNG,11:29:00,Sell Down,17300,5400.0,0.0
HNG,11:29:00,Sell Down,9000,5400.0,0.0
HNG,11:29:00,Sell Down,100,5400.0,0.0
HNG,11:29:00,Sell Down,3000,5400.0,0.0
HNG,11:29:00,Sell Down,5000,5400.0,0.0
HNG,11:29:00,Sell Down,100,5400.0,0.0
HNG,11:29:00,Sell Down,3000,5400.0,0.0
HNG,11:29:00,Sell Down,1000,5400.0,0.0
HNG,11:29:00,Sell Down,2000,5400.0,0.0
HNG,11:29:00,Sell Down,3000,5400.0,0.0
HNG,11:29:00,Sell Down,100,5400.0,0.0
HNG,11:29:00,Sell Down,1000,5400.0,0.0
HNG,11:29:00,Sell Down,1000,5400.0,0.0
HNG,11:29:00,Sell Down,200,5400.0,0.0
HNG,11:29:00,Sell Down,200,5400.0,0.0
HNG,11:29:00,Sell Down,500,5400.0,0.0
HNG,11:29:00,Sell Down,800,5400.0,0.0
HNG,11:29:00,Sell Down,500,5400.0,0.0
HNG,11:29:00,Sell Down,200,5400.0,0.0
HNG,11:29:00,Sell Down,200,5400.0,0.0
HNG,11:29:00,Sell Down,1100,5400.0,0.0
HNG,11:29:00,Sell Down,700,5400.0,-10.0
HNG,11:28:59,Buy Up,100,5410.0,10.0
HNG,11:28:56,Sell Down,800,5400.0,0.0
HNG,11:28:56,Sell Down,10000,5400.0,0.0
HNG,11:28:56,Sell Down,1000,5400.0,0.0
HNG,11:28:56,Sell Down,2000,5400.0,0.0
HNG,11:28:56,Sell Down,100,5400.0,0.0
HNG,11:28:56,Sell Down,600,5400.0,0.0
HNG,11:28:56,Sell Down,20000,5400.0,0.0
HNG,11:28:56,Sell Down,500,5400.0,0.0
HNG,11:28:56,Sell Down,2000,5400.0,0.0
HNG,11:28:56,Sell Down,1000,5400.0,0.0
HNG,11:28:56,Sell Down,1000,5400.0,0.0
HNG,11:28:56,Sell Down,1000,5400.0,0.0
HNG,11:28:56,Sell Down,300,5400.0,0.0
HNG,11:28:56,Sell Down,5000,5400.0,0.0
HNG,11:28:56,Sell Down,1000,5400.0,0.0
HNG,11:28:56,Sell Down,10000,5400.0,0.0
HNG,11:28:56,Sell Down,100,5400.0,0.0
HNG,11:28:56,Sell Down,1000,5400.0,0.0
HNG,11:28:56,Sell Down,1000,5400.0,0.0
HNG,11:28:56,Sell Down,31600,5400.0,0.0
HNG,11:28:56,Sell Down,3300,5400.0,-10.0
HNG,11:28:54,Buy Up,500,5410.0,0.0
HNG,11:28:54,Buy Up,5000,5410.0,0.0
HNG,11:28:46,Buy Up,100,5410.0,10.0
HNG,11:28:45,Sell Down,3800,5400.0,-10.0
HNG,11:28:40,Buy Up,1000,5410.0,0.0
HNG,11:28:39,Buy Up,900,5410.0,10.0
HNG,11:28:28,Sell Down,1000,5400.0,-10.0
HNG,11:28:20,Buy Up,10000,5410.0,0.0
HNG,11:28:13,Buy Up,500,5410.0,0.0
HNG,11:28:12,Buy Up,100,5410.0,0.0
HNG,11:28:11,Buy Up,8500,5410.0,10.0
HNG,11:28:11,Sell Down,3000,5400.0,-10.0
HNG,11:28:08,Buy Up,300,5410.0,10.0
HNG,11:28:06,Sell Down,2600,5400.0,-10.0
HNG,11:28:04,Buy Up,7500,5410.0,10.0
HNG,11:28:01,Sell Down,4700,5400.0,0.0
HNG,11:28:01,Sell Down,500,5400.0,0.0
HNG,11:28:01,Sell Down,500,5400.0,0.0
HNG,11:28:01,Sell Down,300,5400.0,0.0
HNG,11:28:01,Sell Down,100,5400.0,0.0
HNG,11:28:01,Sell Down,1000,5400.0,0.0
HNG,11:28:01,Sell Down,300,5400.0,0.0
HNG,11:28:01,Sell Down,600,5400.0,-10.0
HNG,11:28:00,Buy Up,7000,5410.0,0.0
HNG,11:27:59,Buy Up,8000,5410.0,0.0
HNG,11:27:52,Buy Up,100,5410.0,0.0
HNG,11:27:45,Sell Down,900,5410.0,0.0
HNG,11:27:45,Sell Down,300,5410.0,0.0
HNG,11:27:45,Sell Down,1000,5410.0,0.0
HNG,11:27:45,Sell Down,200,5410.0,0.0
HNG,11:27:45,Sell Down,5000,5410.0,0.0
HNG,11:27:45,Sell Down,100,5410.0,0.0
HNG,11:27:45,Sell Down,2700,5410.0,0.0
HNG,11:27:41,Sell Down,1100,5410.0,0.0
HNG,11:27:41,Sell Down,200,5410.0,0.0
HNG,11:27:41,Sell Down,600,5410.0,0.0
HNG,11:27:41,Sell Down,300,5410.0,0.0
HNG,11:27:41,Sell Down,7000,5410.0,0.0
HNG,11:27:41,Sell Down,10800,5410.0,-10.0
HNG,11:27:40,Buy Up,7800,5420.0,10.0
HNG,11:27:33,Sell Down,200,5410.0,0.0
HNG,11:27:13,Sell Down,200,5410.0,-10.0
HNG,11:27:09,Buy Up,1000,5420.0,10.0
HNG,11:27:03,Sell Down,3300,5410.0,0.0
HNG,11:27:03,Sell Down,1000,5410.0,0.0
HNG,11:27:03,Sell Down,200,5410.0,0.0
HNG,11:27:03,Sell Down,500,5410.0,-10.0
HNG,11:26:52,Buy Up,100,5420.0,0.0
HNG,11:26:41,Buy Up,10000,5420.0,0.0
