ticker,time,orderType,volume,price,prevPriceChange
RDP,11:26:18,Sell Down,100.0,9080.0,0.0
RDP,11:24:27,Sell Down,100.0,9080.0,-40.0
RDP,11:24:06,Buy Up,200.0,9120.0,40.0
RDP,11:22:35,Sell Down,100.0,9080.0,0.0
RDP,11:20:44,Sell Down,100.0,9080.0,0.0
RDP,11:19:50,Sell Down,200.0,9080.0,0.0
RDP,11:18:54,Sell Down,100.0,9080.0,0.0
RDP,11:17:02,Sell Down,100.0,9080.0,-20.0
RDP,11:15:12,Sell Down,100.0,9100.0,20.0
RDP,11:13:53,Sell Down,2100.0,9080.0,-10.0
RDP,11:13:53,Sell Down,2900.0,9090.0,0.0
RDP,11:13:21,Sell Down,100.0,9090.0,10.0
RDP,11:11:30,Sell Down,100.0,9080.0,0.0
RDP,11:09:40,Sell Down,100.0,9080.0,0.0
RDP,11:07:50,Sell Down,100.0,9080.0,-40.0
RDP,11:06:17,Buy Up,5000.0,9120.0,40.0
RDP,11:05:59,Sell Down,100.0,9080.0,0.0
RDP,11:05:55,Sell Down,100.0,9080.0,0.0
RDP,11:04:09,Sell Down,100.0,9080.0,10.0
RDP,11:02:20,Sell Down,100.0,9070.0,-50.0
RDP,11:01:59,Buy Up,100.0,9120.0,10.0
RDP,11:01:59,Buy Up,100.0,9110.0,40.0
RDP,11:00:29,Sell Down,100.0,9070.0,0.0
RDP,10:58:40,Sell Down,100.0,9070.0,0.0
RDP,10:56:51,Sell Down,100.0,9070.0,0.0
RDP,10:55:01,Sell Down,100.0,9070.0,0.0
RDP,10:53:11,Sell Down,100.0,9070.0,-50.0
RDP,10:51:24,Buy Up,100.0,9120.0,10.0
RDP,10:51:24,Buy Up,100.0,9110.0,50.0
RDP,10:51:21,Sell Down,100.0,9060.0,-10.0
RDP,10:50:08,Sell Down,100.0,9070.0,0.0
RDP,10:49:32,Sell Down,100.0,9070.0,-10.0
RDP,10:49:22,Buy Up,1000.0,9080.0,-60.0
RDP,10:48:32,Buy Up,100.0,9140.0,60.0
RDP,10:48:32,Buy Up,900.0,9080.0,0.0
