ticker,time,orderType,volume,price,prevPriceChange
HLD,10:43:46,Sell Down,1000.0,25800.0,0.0
HLD,10:30:04,Sell Down,1300.0,25800.0,0.0
HLD,10:24:00,Buy Up,1000.0,25800.0,-100.0
HLD,10:23:49,Buy Up,100.0,25900.0,100.0
HLD,10:19:00,Sell Down,400.0,25800.0,-100.0
HLD,10:12:35,Buy Up,100.0,25900.0,100.0
HLD,10:11:08,Buy Up,2000.0,25800.0,-100.0
HLD,10:05:12,Buy Up,800.0,25900.0,-100.0
HLD,09:55:28,Sell Down,1700.0,26000.0,0.0
HLD,09:47:56,Sell Down,1000.0,26000.0,0.0
HLD,09:42:20,Sell Down,100.0,26000.0,0.0
HLD,09:40:59,Buy Up,2200.0,26000.0,0.0
HLD,09:23:30,Buy Up,100.0,26000.0,200.0
HLD,09:19:49,Buy Up,1100.0,25800.0,0.0
