ticker,time,orderType,volume,price,prevPriceChange
DPG,13:27:03,Sell Down,100.0,39400.0,0.0
DPG,13:27:01,Sell Down,100.0,39400.0,0.0
DPG,13:26:54,Sell Down,100.0,39400.0,0.0
DPG,13:26:18,Sell Down,100.0,39400.0,0.0
DPG,13:26:09,Sell Down,800.0,39400.0,0.0
DPG,13:26:09,Sell Down,200.0,39400.0,0.0
DPG,13:25:49,Sell Down,100.0,39400.0,0.0
DPG,13:25:43,Sell Down,100.0,39400.0,0.0
DPG,13:25:08,Sell Down,100.0,39400.0,0.0
DPG,13:24:38,Sell Down,100.0,39400.0,0.0
DPG,13:24:33,Sell Down,100.0,39400.0,0.0
DPG,13:24:07,Sell Down,100.0,39400.0,0.0
DPG,13:23:57,Sell Down,100.0,39400.0,0.0
DPG,13:23:26,Sell Down,100.0,39400.0,0.0
DPG,13:23:22,Sell Down,100.0,39400.0,0.0
DPG,13:23:19,Buy Up,100.0,39400.0,0.0
DPG,13:23:19,Buy Up,100.0,39400.0,0.0
DPG,13:23:19,Buy Up,200.0,39400.0,0.0
DPG,13:23:19,Buy Up,500.0,39400.0,50.0
DPG,13:22:56,Sell Down,400.0,39350.0,0.0
DPG,13:22:56,Sell Down,1000.0,39350.0,0.0
DPG,13:22:56,Sell Down,100.0,39350.0,0.0
DPG,13:22:47,Sell Down,100.0,39350.0,-50.0
DPG,13:22:46,Buy Up,500.0,39400.0,50.0
DPG,13:22:15,Sell Down,100.0,39350.0,0.0
DPG,13:22:11,Sell Down,100.0,39350.0,0.0
DPG,13:21:36,Sell Down,100.0,39350.0,0.0
DPG,13:21:11,Sell Down,100.0,39350.0,0.0
DPG,13:21:03,Sell Down,100.0,39350.0,0.0
DPG,13:21:01,Sell Down,100.0,39350.0,0.0
DPG,13:20:26,Sell Down,100.0,39350.0,-50.0
DPG,13:19:51,Buy Up,200.0,39400.0,0.0
DPG,13:19:51,Buy Up,200.0,39400.0,0.0
DPG,13:19:51,Buy Up,600.0,39400.0,50.0
DPG,13:19:50,Sell Down,100.0,39350.0,0.0
DPG,13:19:15,Sell Down,100.0,39350.0,0.0
DPG,13:19:08,Sell Down,300.0,39350.0,0.0
DPG,13:18:59,Sell Down,200.0,39350.0,0.0
DPG,13:18:40,Sell Down,200.0,39350.0,0.0
DPG,13:18:40,Sell Down,100.0,39350.0,0.0
DPG,13:18:17,Sell Down,100.0,39350.0,0.0
DPG,13:18:05,Sell Down,100.0,39350.0,0.0
