ticker,time,orderType,volume,price,prevPriceChange
KDM,13:37:40,Sell Down,4600.0,21700.0,-100.0
KDM,13:37:11,Buy Up,4000.0,21800.0,100.0
KDM,13:29:05,Buy Up,7400.0,21700.0,100.0
KDM,13:12:44,Sell Down,2000.0,21600.0,0.0
KDM,13:08:03,Buy Up,200.0,21600.0,0.0
KDM,13:04:26,Sell Down,1000.0,21600.0,0.0
KDM,11:15:30,Buy Up,1200.0,21600.0,0.0
KDM,11:13:54,Buy Up,900.0,21600.0,0.0
KDM,11:13:20,Buy Up,200.0,21600.0,200.0
KDM,11:03:59,Sell Down,2000.0,21400.0,-200.0
KDM,11:03:39,Sell Down,1700.0,21600.0,0.0
KDM,11:03:15,Sell Down,300.0,21600.0,0.0
KDM,11:02:59,Buy Up,200.0,21600.0,0.0
KDM,11:02:23,Sell Down,3500.0,21600.0,-100.0
KDM,11:01:40,Buy Up,200.0,21700.0,100.0
KDM,10:59:20,Sell Down,18500.0,21600.0,100.0
KDM,10:55:10,Buy Up,600.0,21500.0,0.0
KDM,10:54:23,Sell Down,2400.0,21500.0,0.0
KDM,10:44:54,Buy Up,400.0,21500.0,0.0
KDM,10:43:25,Sell Down,4600.0,21500.0,0.0
KDM,10:37:40,Sell Down,2000.0,21500.0,-200.0
KDM,10:37:08,Buy Up,200.0,21700.0,200.0
KDM,10:36:39,Sell Down,500.0,21500.0,-200.0
KDM,10:35:22,Buy Up,400.0,21700.0,0.0
KDM,10:33:54,Sell Down,400.0,21700.0,200.0
KDM,10:33:03,Sell Down,2000.0,21500.0,-200.0
KDM,10:33:01,Buy Up,1500.0,21700.0,0.0
KDM,10:27:36,Sell Down,500.0,21700.0,0.0
KDM,10:12:03,Sell Down,1500.0,21700.0,0.0
