ticker,time,orderType,volume,price,prevPriceChange
ABT,09:53:07,Buy Up,2900.0,39900.0,0.0
ABT,09:53:07,Buy Up,100.0,39900.0,0.0
ABT,09:50:43,Buy Up,200.0,39900.0,0.0
ABT,09:40:25,Sell Down,500.0,39900.0,0.0
ABT,09:40:25,Sell Down,200.0,39900.0,0.0
ABT,09:40:25,Sell Down,1600.0,39900.0,0.0
ABT,09:29:40,Sell Down,900.0,39900.0,-50.0
ABT,09:29:40,Buy Up,200.0,39950.0,0.0
ABT,09:26:21,Sell Down,100.0,39950.0,-50.0
ABT,09:25:54,Buy Up,900.0,40000.0,0.0
ABT,09:25:54,Buy Up,100.0,40000.0,0.0
ABT,09:21:52,Buy Up,100.0,40000.0,0.0
ABT,09:21:42,Buy Up,300.0,40000.0,0.0
ABT,09:20:58,Sell Down,3500.0,40000.0,-50.0
ABT,09:19:59,Buy Up,100.0,40050.0,50.0
ABT,09:19:46,Sell Down,300.0,40000.0,0.0
ABT,09:15:00,,1500.0,40000.0,0.0
