ticker,time,orderType,volume,price,prevPriceChange
TDM,11:04:25,Buy Up,200.0,40850.0,-50.0
TDM,10:44:31,Buy Up,400.0,40900.0,0.0
TDM,10:44:31,Buy Up,100.0,40900.0,0.0
TDM,10:44:31,Buy Up,100.0,40900.0,50.0
TDM,10:44:31,Buy Up,100.0,40850.0,0.0
TDM,10:44:31,Buy Up,100.0,40850.0,50.0
TDM,10:44:31,Buy Up,100.0,40800.0,50.0
TDM,10:44:31,Buy Up,100.0,40750.0,750.0
TDM,10:35:41,Buy Up,400.0,40000.0,200.0
TDM,10:07:03,Sell Down,100.0,39800.0,-200.0
TDM,09:55:17,Buy Up,100.0,40000.0,0.0
TDM,09:51:14,Buy Up,100.0,40000.0,0.0
TDM,09:49:58,Sell Down,100.0,40000.0,0.0
TDM,09:43:41,Buy Up,2000.0,40000.0,0.0
TDM,09:43:41,Buy Up,200.0,40000.0,0.0
TDM,09:43:41,Buy Up,1000.0,40000.0,-100.0
TDM,09:43:41,Buy Up,200.0,40100.0,0.0
TDM,09:43:41,Buy Up,1000.0,40100.0,0.0
TDM,09:43:41,Buy Up,2600.0,40100.0,0.0
TDM,09:40:20,Sell Down,1000.0,40100.0,0.0
TDM,09:40:06,Sell Down,1400.0,40100.0,0.0
