ticker,time,orderType,volume,price,prevPriceChange
NVB,11:26:17,Sell Down,300.0,11000.0,0.0
NVB,11:26:15,Sell Down,3000.0,11000.0,100.0
NVB,11:14:14,Sell Down,100.0,10900.0,0.0
NVB,11:14:13,Sell Down,1700.0,10900.0,-100.0
NVB,11:14:12,Sell Down,17400.0,11000.0,0.0
NVB,11:09:17,Sell Down,300.0,11000.0,0.0
NVB,11:09:16,Sell Down,3500.0,11000.0,0.0
NVB,11:09:01,Sell Down,100.0,11000.0,-100.0
NVB,11:09:00,Buy Up,1900.0,11100.0,100.0
NVB,11:07:43,Sell Down,500.0,11000.0,0.0
NVB,11:07:42,Sell Down,5600.0,11000.0,0.0
NVB,11:07:41,Buy Up,100.0,11000.0,0.0
NVB,11:07:13,Buy Up,100.0,11000.0,0.0
NVB,11:07:08,Buy Up,100.0,11000.0,100.0
NVB,11:07:04,Sell Down,500.0,10900.0,-100.0
NVB,11:07:03,Buy Up,5000.0,11000.0,100.0
NVB,11:01:59,Sell Down,500.0,10900.0,0.0
NVB,10:59:22,Sell Down,100.0,10900.0,-100.0
NVB,10:59:21,Buy Up,1000.0,11000.0,0.0
NVB,10:54:24,Buy Up,500.0,11000.0,100.0
NVB,10:53:19,Sell Down,200.0,10900.0,-100.0
NVB,10:53:17,Buy Up,2000.0,11000.0,100.0
NVB,10:50:41,Sell Down,100.0,10900.0,0.0
NVB,10:50:39,Sell Down,1000.0,10900.0,-100.0
NVB,10:50:37,Buy Up,10000.0,11000.0,0.0
NVB,10:48:30,Buy Up,500.0,11000.0,0.0
NVB,10:46:30,Buy Up,500.0,11000.0,100.0
NVB,10:45:25,Sell Down,100.0,10900.0,0.0
NVB,10:45:23,Sell Down,1300.0,10900.0,-100.0
NVB,10:45:21,Sell Down,13200.0,11000.0,0.0
NVB,10:45:12,Sell Down,300.0,11000.0,0.0
NVB,10:45:10,Sell Down,3000.0,11000.0,0.0
NVB,10:41:04,Sell Down,100.0,11000.0,0.0
NVB,10:39:06,Sell Down,500.0,11000.0,0.0
NVB,10:39:05,Sell Down,5500.0,11000.0,0.0
NVB,10:39:03,Sell Down,5000.0,11000.0,0.0
NVB,10:39:01,Sell Down,100.0,11000.0,0.0
NVB,10:39:00,Sell Down,1000.0,11000.0,0.0
NVB,10:38:59,Sell Down,10000.0,11000.0,0.0
NVB,10:12:18,Sell Down,100.0,11000.0,0.0
NVB,10:11:53,Sell Down,100.0,11000.0,0.0
NVB,10:11:51,Sell Down,1000.0,11000.0,-100.0
NVB,10:10:56,Sell Down,100.0,11100.0,0.0
NVB,10:07:22,Sell Down,100.0,11100.0,0.0
NVB,10:07:20,Sell Down,1500.0,11100.0,0.0
NVB,10:01:16,Sell Down,500.0,11100.0,-100.0
NVB,09:59:11,Buy Up,100.0,11200.0,100.0
NVB,09:58:40,Sell Down,400.0,11100.0,0.0
NVB,09:56:48,Sell Down,200.0,11100.0,0.0
NVB,09:56:47,Sell Down,2500.0,11100.0,-100.0
NVB,09:55:50,Buy Up,600.0,11200.0,0.0
NVB,09:53:08,Buy Up,100.0,11200.0,200.0
NVB,09:48:59,Sell Down,100.0,11000.0,0.0
NVB,09:48:58,Sell Down,1900.0,11000.0,-200.0
NVB,09:48:57,Buy Up,19000.0,11200.0,100.0
NVB,09:46:44,Sell Down,500.0,11100.0,0.0
NVB,09:46:00,Sell Down,100.0,11100.0,0.0
NVB,09:45:59,Sell Down,1300.0,11100.0,0.0
NVB,09:42:43,Buy Up,400.0,11100.0,100.0
NVB,09:41:59,Sell Down,100.0,11000.0,-100.0
NVB,09:41:58,Buy Up,1000.0,11100.0,100.0
NVB,09:41:33,Sell Down,300.0,11000.0,-100.0
NVB,09:41:32,Sell Down,3700.0,11100.0,0.0
NVB,09:41:26,Sell Down,100.0,11100.0,0.0
NVB,09:40:54,Sell Down,500.0,11100.0,0.0
NVB,09:40:53,Sell Down,5000.0,11100.0,0.0
NVB,09:39:12,Sell Down,300.0,11100.0,0.0
NVB,09:39:11,Sell Down,3000.0,11100.0,0.0
NVB,09:38:08,Sell Down,400.0,11100.0,0.0
NVB,09:38:07,Sell Down,4000.0,11100.0,0.0
NVB,09:36:50,Sell Down,300.0,11100.0,0.0
NVB,09:35:46,Sell Down,200.0,11100.0,0.0
NVB,09:34:27,Sell Down,700.0,11100.0,0.0
NVB,09:34:25,Buy Up,7900.0,11100.0,100.0
NVB,09:33:13,Sell Down,200.0,11000.0,-100.0
NVB,09:33:11,Buy Up,2000.0,11100.0,100.0
NVB,09:32:13,Sell Down,200.0,11000.0,0.0
NVB,09:32:11,Sell Down,2000.0,11000.0,-100.0
NVB,09:27:20,Buy Up,500.0,11100.0,0.0
NVB,09:25:28,Buy Up,1800.0,11100.0,0.0
NVB,09:25:24,Buy Up,200.0,11100.0,0.0
NVB,09:25:05,Buy Up,100.0,11100.0,0.0
NVB,09:24:48,Buy Up,10000.0,11100.0,0.0
NVB,09:22:11,Buy Up,900.0,11100.0,100.0
NVB,09:18:11,Sell Down,2100.0,11000.0,0.0
NVB,09:16:33,Sell Down,900.0,11000.0,0.0
NVB,09:16:15,Sell Down,500.0,11000.0,0.0
NVB,09:14:22,Sell Down,300.0,11000.0,-100.0
NVB,09:14:08,Buy Up,100.0,11100.0,0.0
NVB,09:12:44,Buy Up,200.0,11100.0,100.0
NVB,09:09:51,Sell Down,400.0,11000.0,0.0
NVB,09:09:46,Buy Up,300.0,11000.0,0.0
NVB,09:09:43,Buy Up,100.0,11000.0,0.0
NVB,09:00:18,Buy Up,400.0,11000.0,0.0
