ticker,time,orderType,volume,price,prevPriceChange
DBC,11:29:54,Sell Down,100,27150.0,-50.0
DBC,11:29:36,Buy Up,2000,27200.0,0.0
DBC,11:28:57,Buy Up,1800,27200.0,0.0
DBC,11:28:56,Buy Up,1000,27200.0,50.0
DBC,11:28:47,Sell Down,100,27150.0,-50.0
DBC,11:28:47,Buy Up,1000,27200.0,50.0
DBC,11:28:45,Buy Up,2000,27150.0,0.0
DBC,11:28:45,Buy Up,200,27150.0,0.0
DBC,11:28:45,Buy Up,21000,27150.0,0.0
DBC,11:28:45,Buy Up,500,27150.0,0.0
DBC,11:28:45,Buy Up,6700,27150.0,50.0
DBC,11:28:33,Sell Down,100,27100.0,-50.0
DBC,11:27:55,Buy Up,10000,27150.0,0.0
DBC,11:27:49,Buy Up,13300,27150.0,0.0
DBC,11:27:49,Buy Up,6700,27150.0,50.0
DBC,11:27:48,Sell Down,1000,27100.0,0.0
DBC,11:26:44,Sell Down,300,27100.0,0.0
DBC,11:26:36,Sell Down,1000,27100.0,0.0
DBC,11:26:02,Sell Down,100,27100.0,0.0
DBC,11:25:30,Sell Down,200,27100.0,-50.0
DBC,11:25:12,Buy Up,1000,27150.0,50.0
DBC,11:25:01,Buy Up,1000,27100.0,0.0
DBC,11:25:01,Buy Up,100,27100.0,0.0
DBC,11:25:01,Buy Up,100,27100.0,0.0
DBC,11:25:01,Buy Up,300,27100.0,0.0
DBC,11:25:01,Buy Up,25500,27100.0,0.0
DBC,11:24:55,Buy Up,600,27100.0,0.0
DBC,11:24:42,Buy Up,100,27100.0,0.0
DBC,11:24:38,Buy Up,3800,27100.0,0.0
DBC,11:24:38,Buy Up,100,27100.0,0.0
DBC,11:24:38,Buy Up,1000,27100.0,0.0
DBC,11:24:38,Buy Up,400,27100.0,0.0
DBC,11:24:38,Buy Up,1000,27100.0,0.0
DBC,11:24:38,Buy Up,2000,27100.0,0.0
DBC,11:24:38,Buy Up,500,27100.0,0.0
DBC,11:24:38,Buy Up,100,27100.0,0.0
DBC,11:24:38,Buy Up,1100,27100.0,0.0
DBC,11:24:18,Buy Up,1000,27100.0,50.0
DBC,11:24:18,Sell Down,100,27050.0,-50.0
DBC,11:24:16,Buy Up,5900,27100.0,0.0
DBC,11:23:47,Buy Up,10000,27100.0,0.0
DBC,11:23:36,Buy Up,2000,27100.0,0.0
DBC,11:23:36,Buy Up,500,27100.0,0.0
DBC,11:23:31,Buy Up,2000,27100.0,50.0
DBC,11:23:22,Sell Down,1000,27050.0,-50.0
DBC,11:23:14,Buy Up,1000,27100.0,0.0
DBC,11:23:13,Buy Up,1300,27100.0,50.0
DBC,11:23:02,Sell Down,1000,27050.0,0.0
DBC,11:23:01,Sell Down,26900,27050.0,0.0
DBC,11:23:01,Sell Down,10000,27050.0,0.0
DBC,11:23:01,Sell Down,900,27050.0,0.0
DBC,11:23:01,Sell Down,10000,27050.0,0.0
DBC,11:23:01,Sell Down,20000,27050.0,0.0
DBC,11:23:01,Sell Down,500,27050.0,0.0
DBC,11:23:01,Sell Down,100,27050.0,0.0
