ticker,time,orderType,volume,price,prevPriceChange
HHG,11:25:16,Sell Down,400.0,1900.0,0.0
HHG,10:59:10,Sell Down,1800.0,1900.0,0.0
HHG,10:37:39,Sell Down,100.0,1900.0,0.0
HHG,10:24:39,Sell Down,7000.0,1900.0,0.0
HHG,10:12:50,Sell Down,1000.0,1900.0,-100.0
HHG,09:49:55,Buy Up,500.0,2000.0,100.0
HHG,09:43:04,Sell Down,28000.0,1900.0,0.0
HHG,09:31:57,Sell Down,5000.0,1900.0,0.0
HHG,09:31:21,Sell Down,5000.0,1900.0,0.0
HHG,09:26:22,Sell Down,400.0,1900.0,0.0
HHG,09:22:51,Sell Down,11000.0,1900.0,-100.0
HHG,09:07:47,Buy Up,400.0,2000.0,0.0
HHG,09:04:27,Buy Up,100.0,2000.0,100.0
HHG,09:00:22,Sell Down,6000.0,1900.0,0.0
HHG,09:00:03,Sell Down,5000.0,1900.0,0.0
