time,open,high,low,close,volume,ticker
2014-12-10,9300,9500,9300,9500,80100,E1VFVN30
2014-12-11,9500,9500,9400,9500,95100,E1VFVN30
2014-12-12,9500,9500,9400,9500,5890,E1VFVN30
2014-12-15,9500,9500,9500,9500,48470,E1VFVN30
2014-12-16,9400,9400,9200,9300,105310,E1VFVN30
2014-12-17,9300,9300,8900,8900,63460,E1VFVN30
2014-12-18,9000,9000,9000,9000,28110,E1VFVN30
2014-12-19,9400,9400,9000,9000,11400,E1VFVN30
2014-12-22,9000,9200,8900,9200,38550,E1VFVN30
2014-12-23,9100,9200,9000,9100,115910,E1VFVN30
2014-12-24,9100,9200,9100,9100,48660,E1VFVN30
2014-12-25,9100,9100,9100,9100,63100,E1VFVN30
2014-12-26,9100,9200,9100,9200,1160,E1VFVN30
2014-12-29,9100,9200,9000,9200,19580,E1VFVN30
2014-12-30,9000,9300,9000,9300,10330,E1VFVN30
2014-12-31,9300,9400,9100,9400,4090,E1VFVN30
2015-01-05,9400,9400,9300,9400,17810,E1VFVN30
2015-01-06,9300,9400,9200,9400,19840,E1VFVN30
2015-01-07,9400,9500,9400,9400,15940,E1VFVN30
2015-01-08,9500,9500,9300,9300,25600,E1VFVN30
2015-01-09,9300,9500,9300,9500,49670,E1VFVN30
2015-01-12,9500,9700,9500,9600,84430,E1VFVN30
2015-01-13,9500,9600,9500,9600,60830,E1VFVN30
2015-01-14,9600,9600,9500,9600,48280,E1VFVN30
2015-01-15,9600,9600,9500,9500,58000,E1VFVN30
2015-01-16,9500,9600,9500,9500,56290,E1VFVN30
2015-01-19,9500,9500,9500,9500,86310,E1VFVN30
2015-01-20,9400,9500,9400,9400,69150,E1VFVN30
2015-01-21,9400,9500,9400,9400,59010,E1VFVN30
2015-01-22,9400,9400,9400,9400,55350,E1VFVN30
2015-01-23,9500,9500,9400,9500,111380,E1VFVN30
2015-01-26,9500,9500,9500,9500,68010,E1VFVN30
2015-01-27,9500,9500,9500,9500,86620,E1VFVN30
2015-01-28,9400,9500,9400,9500,80060,E1VFVN30
2015-01-29,9400,9500,9400,9500,53620,E1VFVN30
2015-01-30,9400,9500,9400,9500,50800,E1VFVN30
2015-02-02,9400,9400,9300,9300,24800,E1VFVN30
2015-02-03,9400,9400,9300,9300,2020,E1VFVN30
2015-02-04,9300,9300,9300,9300,1700,E1VFVN30
2015-02-05,9300,9300,9200,9200,4180,E1VFVN30
2015-02-06,9300,9300,9200,9200,80960,E1VFVN30
2015-02-09,9300,9300,9300,9300,40380,E1VFVN30
2015-02-10,9300,9300,9100,9200,109710,E1VFVN30
2015-02-11,9200,9300,9200,9300,104000,E1VFVN30
2015-02-12,9400,9400,9400,9400,630,E1VFVN30
2015-02-13,9500,9500,9500,9500,40,E1VFVN30
2015-02-24,9500,9500,9400,9500,16830,E1VFVN30
2015-02-25,9600,9600,9500,9600,8070,E1VFVN30
2015-02-26,9500,9500,9500,9500,41640,E1VFVN30
2015-02-27,9600,9600,9500,9500,63170,E1VFVN30
2015-03-02,9600,9600,9500,9500,50610,E1VFVN30
2015-03-03,9500,9600,9500,9600,42030,E1VFVN30
2015-03-04,9600,9700,9600,9600,47250,E1VFVN30
2015-03-05,9600,9600,9600,9600,45210,E1VFVN30
2015-03-06,9600,9700,9600,9700,45300,E1VFVN30
2015-03-09,9600,9600,9500,9600,68860,E1VFVN30
2015-03-10,9600,9600,9600,9600,100,E1VFVN30
2015-03-11,9500,9500,9500,9500,2040,E1VFVN30
2015-03-12,9500,9500,9500,9500,13310,E1VFVN30
2015-03-13,9500,9600,9500,9500,50100,E1VFVN30
2015-03-16,9400,9500,9400,9400,49600,E1VFVN30
2015-03-17,9400,9400,9400,9400,49000,E1VFVN30
2015-03-18,9400,9500,9400,9400,50200,E1VFVN30
2015-03-19,9400,9400,9300,9300,51000,E1VFVN30
2015-03-20,9300,9300,9300,9300,48140,E1VFVN30
2015-03-23,9500,9500,9400,9400,37250,E1VFVN30
2015-03-24,9300,9300,9300,9300,42800,E1VFVN30
2015-03-25,9300,9300,9200,9200,1470,E1VFVN30
2015-03-26,9200,9200,9200,9200,300,E1VFVN30
2015-03-27,9300,9300,9300,9300,10000,E1VFVN30
2015-03-30,9300,9300,9000,9000,6590,E1VFVN30
2015-03-31,9000,9200,9000,9200,3150,E1VFVN30
2015-04-01,9000,9100,8900,8900,3320,E1VFVN30
2015-04-02,8900,9000,8700,9000,150850,E1VFVN30
2015-04-03,9000,9000,8900,9000,40320,E1VFVN30
2015-04-06,9000,9000,8900,8900,51600,E1VFVN30
2015-04-07,8900,9000,8900,9000,21420,E1VFVN30
2015-04-08,8900,8900,8900,8900,8090,E1VFVN30
2015-04-09,8900,9000,8800,9000,9110,E1VFVN30
2015-04-10,9000,9100,8900,9100,39700,E1VFVN30
2015-04-13,9000,9100,8900,9000,38160,E1VFVN30
2015-04-14,9000,9000,8900,9000,57870,E1VFVN30
2015-04-15,9000,9100,9000,9100,23010,E1VFVN30
2015-04-16,9200,9200,9100,9200,41570,E1VFVN30
2015-04-17,9200,9300,9200,9300,11170,E1VFVN30
2015-04-20,9100,9200,9100,9200,15150,E1VFVN30
2015-04-21,9100,9200,9100,9100,33830,E1VFVN30
2015-04-22,9100,9200,9100,9100,54900,E1VFVN30
2015-04-23,9300,9300,9100,9100,3020,E1VFVN30
2015-04-24,9100,9100,9100,9100,1010,E1VFVN30
2015-04-27,9100,9300,9100,9100,1040,E1VFVN30
2015-05-04,9100,9100,8900,9000,25790,E1VFVN30
2015-05-05,8800,8900,8800,8900,26540,E1VFVN30
2015-05-06,9000,9000,8900,8900,19950,E1VFVN30
2015-05-07,8900,9000,8900,9000,18010,E1VFVN30
2015-05-08,8900,8900,8900,8900,17500,E1VFVN30
2015-05-11,8900,9000,8900,9000,11930,E1VFVN30
2015-05-12,8900,9000,8800,8800,81030,E1VFVN30
2015-05-13,8800,8800,8800,8800,20010,E1VFVN30
2015-05-14,8800,8900,8800,8900,17510,E1VFVN30
2015-05-15,8800,8900,8700,8700,25520,E1VFVN30
2015-05-18,8700,8700,8600,8700,16440,E1VFVN30
2015-05-19,8600,8700,8600,8700,16140,E1VFVN30
2015-05-20,8600,8800,8600,8800,11310,E1VFVN30
2015-05-21,8800,8800,8800,8800,11100,E1VFVN30
2015-05-22,8900,9100,8900,9100,10450,E1VFVN30
2015-05-25,9000,9000,9000,9000,13730,E1VFVN30
2015-05-26,9100,9100,9000,9100,12320,E1VFVN30
2015-05-27,9100,9100,9100,9100,13150,E1VFVN30
2015-05-28,9100,9200,9100,9100,13010,E1VFVN30
2015-05-29,9100,9100,9100,9100,5520,E1VFVN30
2015-06-01,9000,9100,9000,9100,13250,E1VFVN30
2015-06-02,9100,9100,9100,9100,11240,E1VFVN30
2015-06-03,9000,9000,9000,9000,13000,E1VFVN30
2015-06-04,9000,9000,9000,9000,12460,E1VFVN30
2015-06-05,9100,9100,9000,9100,15180,E1VFVN30
2015-06-08,9100,9100,9100,9100,12300,E1VFVN30
2015-06-09,9100,9100,9100,9100,15300,E1VFVN30
2015-06-10,9100,9200,9000,9000,13530,E1VFVN30
2015-06-11,9100,9200,9000,9200,13700,E1VFVN30
2015-06-12,9200,9200,9200,9200,111110,E1VFVN30
2015-06-15,9300,9300,9200,9300,13320,E1VFVN30
2015-06-16,9200,9400,9200,9300,13700,E1VFVN30
2015-06-17,9200,9200,9200,9200,14900,E1VFVN30
2015-06-18,9300,9300,9200,9200,12700,E1VFVN30
2015-06-19,9300,9400,9200,9300,14260,E1VFVN30
2015-06-22,9300,9400,9300,9400,8460,E1VFVN30
2015-06-23,9400,9400,9400,9400,27500,E1VFVN30
2015-06-24,9500,9500,9400,9400,15010,E1VFVN30
2015-06-25,9400,9400,9400,9400,112300,E1VFVN30
2015-06-26,9400,9500,9400,9500,68270,E1VFVN30
2015-06-29,9500,9600,9500,9600,17910,E1VFVN30
2015-06-30,9600,9700,9500,9700,8610,E1VFVN30
2015-07-01,9600,9700,9600,9600,19500,E1VFVN30
2015-07-02,9600,9700,9600,9700,17110,E1VFVN30
2015-07-03,9900,9900,9800,9800,30200,E1VFVN30
2015-07-06,9800,10100,9800,10100,198890,E1VFVN30
2015-07-07,10100,10100,10000,10000,59800,E1VFVN30
2015-07-08,10000,10000,9900,10000,247150,E1VFVN30
2015-07-09,9900,10000,9900,10000,316510,E1VFVN30
2015-07-10,10000,10100,10000,10100,19250,E1VFVN30
2015-07-13,10100,10100,10000,10000,18630,E1VFVN30
2015-07-14,10000,10100,10000,10100,263530,E1VFVN30
2015-07-15,10100,10100,10100,10100,317810,E1VFVN30
2015-07-16,10100,10100,10100,10100,71220,E1VFVN30
2015-07-17,10100,10100,10100,10100,12000,E1VFVN30
2015-07-20,10100,10100,10000,10000,110670,E1VFVN30
2015-07-21,10100,10100,10000,10000,24010,E1VFVN30
2015-07-22,10000,10100,10000,10100,54230,E1VFVN30
2015-07-23,10100,10100,10100,10100,1150,E1VFVN30
2015-07-24,10100,10100,10100,10100,20450,E1VFVN30
2015-07-27,10200,10300,10200,10200,183200,E1VFVN30
2015-07-28,10400,10400,10300,10300,176880,E1VFVN30
2015-07-29,10300,10300,10200,10300,13610,E1VFVN30
2015-07-30,10300,10300,10300,10300,12900,E1VFVN30
2015-07-31,10200,10300,10200,10300,424180,E1VFVN30
2015-08-03,10000,10100,10000,10100,14740,E1VFVN30
2015-08-04,10000,10000,10000,10000,15680,E1VFVN30
2015-08-05,10000,10000,9900,10000,31500,E1VFVN30
2015-08-06,10000,10000,10000,10000,22540,E1VFVN30
2015-08-07,9900,10000,9900,10000,13240,E1VFVN30
2015-08-10,9900,10200,9900,10200,10030,E1VFVN30
2015-08-11,10100,10200,10100,10200,1110210,E1VFVN30
2015-08-12,10200,10200,10100,10100,20370,E1VFVN30
2015-08-13,9900,9900,9800,9900,10930,E1VFVN30
2015-08-14,9800,9900,9800,9900,17690,E1VFVN30
2015-08-17,9900,9900,9700,9700,193930,E1VFVN30
2015-08-18,9600,9600,9600,9600,334910,E1VFVN30
2015-08-19,9600,9600,9500,9500,46350,E1VFVN30
2015-08-20,9500,9700,9500,9500,235020,E1VFVN30
2015-08-21,9500,9500,9200,9300,502950,E1VFVN30
2015-08-24,9200,9200,8900,8900,339950,E1VFVN30
2015-08-25,8800,9000,8800,8900,134980,E1VFVN30
2015-08-26,8900,9100,8900,9100,69200,E1VFVN30
2015-08-27,9200,9300,9200,9300,162420,E1VFVN30
2015-08-28,9300,9900,9300,9900,292660,E1VFVN30
2015-08-31,9900,9900,9400,9400,34700,E1VFVN30
2015-09-01,9300,9400,9300,9300,27030,E1VFVN30
2015-09-03,9100,9200,9100,9100,16060,E1VFVN30
2015-09-04,9100,9100,9100,9100,22100,E1VFVN30
2015-09-07,9100,9100,9100,9100,79750,E1VFVN30
2015-09-08,9100,9300,9100,9300,117100,E1VFVN30
2015-09-09,9300,9300,9200,9300,22270,E1VFVN30
2015-09-10,9300,9300,9300,9300,71900,E1VFVN30
2015-09-11,9300,9300,9200,9200,49260,E1VFVN30
2015-09-14,9300,9300,9300,9300,10500,E1VFVN30
2015-09-15,9100,9100,9100,9100,13480,E1VFVN30
2015-09-16,9200,9200,9100,9100,122640,E1VFVN30
2015-09-17,9200,9200,9200,9200,67540,E1VFVN30
2015-09-18,9300,9300,9300,9300,110810,E1VFVN30
2015-09-21,9300,9400,9200,9400,182120,E1VFVN30
2015-09-22,9300,9400,9300,9400,144050,E1VFVN30
2015-09-23,9400,9400,9400,9400,49040,E1VFVN30
2015-09-24,9400,9400,9300,9300,114700,E1VFVN30
2015-09-25,9300,9300,9300,9300,40000,E1VFVN30
2015-09-28,9400,9400,9300,9300,212410,E1VFVN30
2015-09-29,9200,9200,9200,9200,111710,E1VFVN30
2015-09-30,9300,9500,9200,9500,15850,E1VFVN30
2015-10-01,9400,9400,9300,9300,11300,E1VFVN30
2015-10-02,9200,9300,9200,9300,12500,E1VFVN30
2015-10-05,9300,9300,9200,9300,18750,E1VFVN30
2015-10-06,9500,9500,9400,9400,38110,E1VFVN30
2015-10-07,9500,9500,9400,9400,25380,E1VFVN30
2015-10-08,9400,9600,9400,9600,11520,E1VFVN30
2015-10-09,9600,9600,9600,9600,10400,E1VFVN30
2015-10-12,9600,9700,9600,9700,229010,E1VFVN30
2015-10-13,9600,9600,9600,9600,342730,E1VFVN30
2015-10-14,9600,9600,9500,9500,81620,E1VFVN30
2015-10-15,9600,9600,9500,9500,11510,E1VFVN30
2015-10-16,9600,9700,9600,9600,13110,E1VFVN30
2015-10-19,9600,9700,9600,9700,22060,E1VFVN30
2015-10-20,9700,9700,9600,9600,153510,E1VFVN30
2015-10-21,9600,9700,9600,9700,110110,E1VFVN30
2015-10-22,9600,9700,9600,9700,16570,E1VFVN30
2015-10-23,9700,9800,9700,9800,12040,E1VFVN30
2015-10-26,9800,9800,9800,9800,616010,E1VFVN30
2015-10-27,9700,9800,9700,9700,306360,E1VFVN30
2015-10-28,9700,9800,9700,9700,14700,E1VFVN30
2015-10-29,9700,9800,9700,9800,660110,E1VFVN30
2015-10-30,9800,9800,9800,9800,74890,E1VFVN30
2015-11-02,9800,9800,9700,9700,107010,E1VFVN30
2015-11-03,9800,9900,9800,9900,4110,E1VFVN30
2015-11-04,9900,9900,9900,9900,449250,E1VFVN30
2015-11-05,9900,10000,9900,9900,11530,E1VFVN30
2015-11-06,9900,10000,9900,9900,32870,E1VFVN30
2015-11-09,9900,9900,9900,9900,31000,E1VFVN30
2015-11-10,9800,9900,9800,9900,11000,E1VFVN30
2015-11-11,9800,9800,9800,9800,9130,E1VFVN30
2015-11-12,9800,9800,9700,9700,30300,E1VFVN30
2015-11-13,9800,9800,9800,9800,14300,E1VFVN30
2015-11-16,9900,9900,9900,9900,9500,E1VFVN30
2015-11-17,9900,9900,9800,9800,40960,E1VFVN30
2015-11-18,9800,9800,9800,9800,5020,E1VFVN30
2015-11-19,9800,9800,9700,9700,11550,E1VFVN30
2015-11-20,9700,9800,9700,9700,153560,E1VFVN30
2015-11-23,9800,9800,9700,9700,110360,E1VFVN30
2015-11-24,9700,9700,9500,9500,169470,E1VFVN30
2015-11-25,9600,9700,9600,9700,27120,E1VFVN30
2015-11-26,9700,9700,9700,9700,10000,E1VFVN30
2015-11-27,9600,9600,9400,9400,12900,E1VFVN30
2015-11-30,9500,9500,9400,9400,422840,E1VFVN30
2015-12-01,9400,9400,9400,9400,13000,E1VFVN30
2015-12-02,9300,9400,9300,9300,303770,E1VFVN30
2015-12-03,9300,9400,9300,9400,10030,E1VFVN30
2015-12-04,9300,9300,9300,9300,111700,E1VFVN30
2015-12-07,9300,9300,9300,9300,136520,E1VFVN30
2015-12-08,9200,9300,9200,9300,21990,E1VFVN30
2015-12-09,9400,9400,9300,9300,120610,E1VFVN30
2015-12-10,9300,9300,9200,9300,65940,E1VFVN30
2015-12-11,9200,9200,9200,9200,550000,E1VFVN30
2015-12-14,9200,9200,9200,9200,10000,E1VFVN30
2015-12-15,9400,9400,9400,9400,10000,E1VFVN30
2015-12-16,9300,9400,9300,9400,200420,E1VFVN30
2015-12-17,9400,9400,9300,9400,501930,E1VFVN30
2015-12-18,9400,9400,9400,9400,10100,E1VFVN30
2015-12-21,9300,9300,9300,9300,10010,E1VFVN30
2015-12-22,9200,9300,9200,9300,10760,E1VFVN30
2015-12-23,9300,9300,9200,9200,208540,E1VFVN30
2015-12-24,9300,9300,9200,9200,11700,E1VFVN30
2015-12-25,9300,9300,9300,9300,10000,E1VFVN30
2015-12-28,9300,9300,9300,9300,10,E1VFVN30
2015-12-29,9400,9500,9400,9500,202030,E1VFVN30
2015-12-30,9500,9600,9400,9600,140,E1VFVN30
2015-12-31,10200,10200,9600,9600,410,E1VFVN30
2016-01-04,9600,9600,9400,9400,8010,E1VFVN30
2016-01-05,9400,9400,9400,9400,8660,E1VFVN30
2016-01-06,9300,9300,9300,9300,8400,E1VFVN30
2016-01-07,9300,9300,9300,9300,5000,E1VFVN30
2016-01-08,9300,9300,9100,9100,5080,E1VFVN30
2016-01-11,9100,9200,9100,9200,179000,E1VFVN30
2016-01-12,9200,9200,9200,9200,6260,E1VFVN30
2016-01-13,9200,9200,9200,9200,10620,E1VFVN30
2016-01-14,9200,9200,9000,9100,31320,E1VFVN30
2016-01-15,9000,9000,9000,9000,12100,E1VFVN30
2016-01-18,8800,8800,8600,8700,87590,E1VFVN30
2016-01-19,8800,8800,8700,8700,2770,E1VFVN30
2016-01-20,8800,8800,8800,8800,790,E1VFVN30
2016-01-21,8700,8700,8700,8700,10000,E1VFVN30
2016-01-22,8700,8700,8600,8700,10460,E1VFVN30
2016-01-25,8800,8900,8800,8900,20380,E1VFVN30
2016-01-26,8900,8900,8800,8800,4210,E1VFVN30
2016-01-27,8800,9000,8800,9000,10050,E1VFVN30
2016-01-28,9000,9000,9000,9000,606640,E1VFVN30
2016-01-29,8900,9000,8900,8900,27740,E1VFVN30
2016-02-01,9400,9400,8900,9000,6310,E1VFVN30
2016-02-02,9000,9000,9000,9000,10,E1VFVN30
2016-02-03,8800,8800,8800,8800,22050,E1VFVN30
2016-02-04,8900,8900,8900,8900,120,E1VFVN30
2016-02-05,9000,9000,9000,9000,10,E1VFVN30
2016-02-15,8900,8900,8800,8900,310,E1VFVN30
2016-02-16,9300,9300,9000,9000,2500,E1VFVN30
2016-02-17,9000,9000,9000,9000,3000,E1VFVN30
2016-02-18,9400,9400,9000,9000,12900,E1VFVN30
2016-02-19,9000,9000,9000,9000,2340,E1VFVN30
2016-02-22,9100,9100,9000,9100,19590,E1VFVN30
2016-02-23,8500,9100,8500,9100,10860,E1VFVN30
2016-02-24,9200,9200,9200,9200,300,E1VFVN30
2016-02-25,9200,9200,9200,9200,4000,E1VFVN30
2016-02-26,9200,9200,9200,9200,74300,E1VFVN30
2016-02-29,9200,9200,9200,9200,7000,E1VFVN30
2016-03-01,9200,9200,9100,9200,7060,E1VFVN30
2016-03-02,9200,9200,9200,9200,2380,E1VFVN30
2016-03-03,9200,9300,9200,9300,420,E1VFVN30
2016-03-04,9200,9200,9200,9200,1010,E1VFVN30
2016-03-07,9200,9200,9200,9200,4010,E1VFVN30
2016-03-08,9200,9200,9200,9200,1880,E1VFVN30
2016-03-09,9200,9200,9200,9200,2000,E1VFVN30
2016-03-10,9200,9200,9200,9200,2000,E1VFVN30
2016-03-11,9300,9300,9300,9300,1000,E1VFVN30
2016-03-14,9200,9400,9200,9400,64440,E1VFVN30
2016-03-15,9300,9300,9200,9200,6300,E1VFVN30
2016-03-16,9300,9300,9200,9300,3950,E1VFVN30
2016-03-17,9300,9300,9300,9300,300,E1VFVN30
2016-03-18,9300,9300,9300,9300,11900,E1VFVN30
2016-03-21,9400,9400,9300,9300,2550,E1VFVN30
2016-03-22,9300,9300,9300,9300,3000,E1VFVN30
2016-03-23,9300,9300,9300,9300,40,E1VFVN30
2016-03-24,9200,9300,9200,9200,4040,E1VFVN30
2016-03-25,9300,9300,9100,9200,1090,E1VFVN30
2016-03-28,9200,9200,9200,9200,12000,E1VFVN30
2016-03-29,9100,9100,9100,9100,4000,E1VFVN30
2016-03-30,9200,9200,9200,9200,60,E1VFVN30
2016-03-31,9200,9200,9100,9100,3010,E1VFVN30
2016-04-01,9100,9100,9100,9100,400,E1VFVN30
2016-04-04,9100,9100,9100,9100,600,E1VFVN30
2016-04-05,9000,9000,9000,9000,4000,E1VFVN30
2016-04-06,9200,9200,9200,9200,10,E1VFVN30
2016-04-07,9200,9200,9200,9200,300,E1VFVN30
2016-04-08,9300,9300,9300,9300,102920,E1VFVN30
2016-04-11,9300,9300,9300,9300,2150,E1VFVN30
2016-04-12,9300,9300,9300,9300,3100,E1VFVN30
2016-04-13,9300,9300,9300,9300,3000,E1VFVN30
2016-04-14,9400,9400,9400,9400,2100,E1VFVN30
2016-04-15,9400,9400,9400,9400,20,E1VFVN30
2016-04-19,9400,9400,9200,9200,50410,E1VFVN30
2016-04-20,9200,9200,9100,9200,2550,E1VFVN30
2016-04-21,9200,9300,9200,9300,4010,E1VFVN30
2016-04-22,9300,9400,9300,9400,2230,E1VFVN30
2016-04-25,9500,9500,9500,9500,3570,E1VFVN30
2016-04-26,9500,9500,9400,9500,339300,E1VFVN30
2016-04-27,9600,9600,9500,9500,4000,E1VFVN30
2016-04-28,10100,10100,9400,9400,30590,E1VFVN30
2016-04-29,9500,9500,9500,9500,73820,E1VFVN30
2016-05-04,9500,9500,9500,9500,103800,E1VFVN30
2016-05-05,9600,9600,9600,9600,10,E1VFVN30
2016-05-06,9600,9600,9600,9600,653000,E1VFVN30
2016-05-09,9500,9700,9500,9600,406490,E1VFVN30
2016-05-10,9600,9600,9500,9500,820,E1VFVN30
2016-05-11,9600,9600,9600,9600,2500,E1VFVN30
2016-05-12,9000,9700,9000,9700,118510,E1VFVN30
2016-05-13,9700,9700,9700,9700,0,E1VFVN30
2016-05-16,9700,9700,9600,9700,1110,E1VFVN30
2016-05-17,9800,9800,9700,9800,105790,E1VFVN30
2016-05-18,9900,9900,9900,9900,135000,E1VFVN30
2016-05-19,9900,9900,9900,9900,9600,E1VFVN30
2016-05-20,9900,9900,9800,9900,10600,E1VFVN30
2016-05-23,9800,9800,9800,9800,26600,E1VFVN30
2016-05-24,9800,9800,9700,9700,200510,E1VFVN30
2016-05-25,9900,9900,9900,9900,1000,E1VFVN30
2016-05-26,9700,9700,9700,9700,107550,E1VFVN30
2016-05-27,9600,9700,9600,9700,2300,E1VFVN30
2016-05-30,9700,9800,9700,9800,570,E1VFVN30
2016-05-31,9800,9800,9700,9800,715000,E1VFVN30
2016-06-01,9800,9800,9800,9800,30450,E1VFVN30
2016-06-02,9800,9800,9800,9800,200600,E1VFVN30
2016-06-03,9800,9900,9800,9900,15810,E1VFVN30
2016-06-06,9900,9900,9900,9900,100000,E1VFVN30
2016-06-07,9900,9900,9900,9900,2000,E1VFVN30
2016-06-08,10000,10000,10000,10000,65810,E1VFVN30
2016-06-09,10100,10100,10100,10100,70530,E1VFVN30
2016-06-10,10100,10100,10100,10100,31890,E1VFVN30
2016-06-13,10000,10000,10000,10000,90000,E1VFVN30
2016-06-14,9900,9900,9900,9900,2200,E1VFVN30
2016-06-15,9900,9900,9900,9900,3000,E1VFVN30
2016-06-16,9900,9900,9900,9900,20,E1VFVN30
2016-06-17,9900,9900,9800,9800,112400,E1VFVN30
2016-06-20,9900,9900,9900,9900,43060,E1VFVN30
2016-06-21,10000,10000,9900,9900,115510,E1VFVN30
2016-06-22,9900,9900,9900,9900,230000,E1VFVN30
2016-06-23,9900,9900,9900,9900,500,E1VFVN30
2016-06-24,9800,9800,9500,9700,291710,E1VFVN30
2016-06-27,9600,9700,9600,9700,16360,E1VFVN30
2016-06-28,9700,9700,9700,9700,200,E1VFVN30
2016-06-29,9800,9900,9800,9800,900000,E1VFVN30
2016-06-30,9900,9900,9900,9900,80200,E1VFVN30
2016-07-01,10000,10100,10000,10100,30300,E1VFVN30
2016-07-04,10000,10000,10000,10000,13460,E1VFVN30
2016-07-05,10100,10100,10100,10100,132250,E1VFVN30
2016-07-06,10100,10100,10100,10100,580,E1VFVN30
2016-07-07,10100,10200,10100,10200,210300,E1VFVN30
2016-07-08,10200,10200,10200,10200,168300,E1VFVN30
2016-07-11,10200,10300,10200,10200,44990,E1VFVN30
2016-07-12,10200,10200,10200,10200,1000,E1VFVN30
2016-07-13,10300,10400,10300,10400,202080,E1VFVN30
2016-07-14,10400,10500,10300,10300,181810,E1VFVN30
2016-07-15,10400,10500,10400,10500,33450,E1VFVN30
2016-07-18,10400,10400,10400,10400,220,E1VFVN30
2016-07-19,10500,10500,10500,10500,1100,E1VFVN30
2016-07-20,10500,10500,10400,10500,40,E1VFVN30
2016-07-21,10400,10400,10400,10400,680,E1VFVN30
2016-07-22,10200,10200,10200,10200,20,E1VFVN30
2016-07-25,10200,10200,10200,10200,130,E1VFVN30
2016-07-26,10200,10200,10200,10200,0,E1VFVN30
2016-07-27,10200,10200,10200,10200,810,E1VFVN30
2016-07-28,10300,10300,10300,10300,1710,E1VFVN30
2016-07-29,10300,10300,10300,10300,0,E1VFVN30
2016-08-01,10200,10200,10200,10200,17200,E1VFVN30
2016-08-02,10100,10100,10100,10100,600,E1VFVN30
2016-08-03,10000,10000,9900,10000,10460,E1VFVN30
2016-08-04,10000,10000,10000,10000,650,E1VFVN30
2016-08-05,9900,9900,9800,9800,3900,E1VFVN30
2016-08-08,9800,9800,9800,9800,1300,E1VFVN30
2016-08-09,10000,10000,9900,9900,150,E1VFVN30
2016-08-10,10000,10000,10000,10000,110,E1VFVN30
2016-08-11,10200,10200,10100,10100,10360,E1VFVN30
2016-08-12,10300,10300,10300,10300,210,E1VFVN30
2016-08-15,10200,10200,10200,10200,29800,E1VFVN30
2016-08-16,10300,10300,10300,10300,200,E1VFVN30
2016-08-17,10400,10400,10400,10400,500,E1VFVN30
2016-08-18,10400,10400,10400,10400,19670,E1VFVN30
