time,open,high,low,close,volume,ticker
2013-05-29,5997,5997,5997,5997,0,KAC
2013-05-30,6247,6247,6247,6247,30,KAC
2013-05-31,6247,6247,6247,6247,0,KAC
2013-06-03,6247,6247,6247,6247,0,KAC
2013-06-04,6247,6247,6247,6247,0,KAC
2013-06-05,6247,6247,6247,6247,0,KAC
2013-06-06,6247,6247,6247,6247,0,KAC
2013-06-07,5830,5830,5830,5830,60,KAC
2013-06-10,5830,5830,5830,5830,0,KAC
2013-06-11,5830,5830,5830,5830,0,KAC
2013-06-12,5497,6164,5497,6164,1160,KAC
2013-06-13,6413,6413,5747,5747,3000,KAC
2013-06-14,5414,5414,5414,5414,500,KAC
2013-06-17,5081,5081,5081,5081,1000,KAC
2013-06-18,5081,5081,5081,5081,0,KAC
2013-06-19,4748,4748,4748,4748,10,KAC
2013-06-20,4997,4997,4997,4997,10,KAC
2013-06-21,5331,5331,5331,5331,10,KAC
2013-06-24,5331,5331,5331,5331,0,KAC
2013-06-25,4997,4997,4997,4997,10,KAC
2013-06-26,5331,5331,5331,5331,10,KAC
2013-06-27,5331,5331,5331,5331,0,KAC
2013-06-28,5331,5331,5331,5331,0,KAC
2013-07-01,5331,5331,5331,5331,0,KAC
2013-07-02,5331,5331,5331,5331,0,KAC
2013-07-03,5331,5331,5331,5331,0,KAC
2013-07-04,5331,5331,5331,5331,0,KAC
2013-07-05,5331,5331,5331,5331,0,KAC
2013-07-08,5331,5331,5331,5331,0,KAC
2013-07-09,5331,5331,5331,5331,0,KAC
2013-07-10,5331,5331,5331,5331,0,KAC
2013-07-11,5331,5331,5331,5331,0,KAC
2013-07-12,5664,5664,5664,5664,10,KAC
2013-07-15,5664,5664,5664,5664,0,KAC
2013-07-16,5664,5664,5664,5664,0,KAC
2013-07-17,5664,5664,5664,5664,0,KAC
2013-07-18,5664,5664,5664,5664,0,KAC
2013-07-19,5664,5664,5664,5664,0,KAC
2013-07-22,5664,5664,5664,5664,0,KAC
2013-07-23,5664,5664,5664,5664,0,KAC
2013-07-24,5664,5664,5664,5664,0,KAC
2013-07-25,5664,5664,5664,5664,0,KAC
2013-07-26,5664,5664,5664,5664,0,KAC
2013-07-29,5664,5664,5664,5664,0,KAC
2013-07-30,5830,5830,5747,5830,450,KAC
2013-07-31,5830,5830,5830,5830,0,KAC
2013-08-01,5830,5830,5830,5830,0,KAC
2013-08-02,5830,5830,5830,5830,0,KAC
2013-08-05,5830,5830,5830,5830,0,KAC
2013-08-06,5830,5830,5830,5830,0,KAC
2013-08-07,5830,5830,5830,5830,0,KAC
2013-08-08,5830,5830,5830,5830,0,KAC
2013-08-09,5830,5830,5830,5830,0,KAC
2013-08-12,5830,5830,5830,5830,0,KAC
2013-08-13,5830,5830,5830,5830,0,KAC
2013-08-14,5830,5830,5830,5830,0,KAC
2013-08-15,5830,5830,5830,5830,0,KAC
2013-08-16,5830,5830,5830,5830,0,KAC
2013-08-19,5830,5830,5830,5830,0,KAC
2013-08-20,5830,5830,5830,5830,0,KAC
2013-08-21,5830,5830,5830,5830,0,KAC
2013-08-22,5830,5830,5830,5830,0,KAC
2013-08-23,5830,5830,5830,5830,0,KAC
2013-08-26,5830,5830,5830,5830,0,KAC
2013-08-27,5830,5830,5830,5830,0,KAC
2013-08-28,5830,5830,5830,5830,0,KAC
2013-08-29,5830,5830,5830,5830,0,KAC
2013-08-30,5830,5830,5830,5830,0,KAC
2013-09-03,5830,5830,5830,5830,0,KAC
2013-09-04,5830,5830,5830,5830,0,KAC
2013-09-05,5830,5830,5830,5830,0,KAC
2013-09-06,5830,5830,5830,5830,0,KAC
2013-09-09,5830,5830,5830,5830,0,KAC
2013-09-10,5830,5830,5830,5830,0,KAC
2013-09-11,5830,5830,5830,5830,60,KAC
2013-09-12,5830,5830,5830,5830,0,KAC
2013-09-13,5830,5830,5830,5830,0,KAC
2013-09-16,5830,5830,5830,5830,0,KAC
2013-09-17,5830,5830,5830,5830,0,KAC
2013-09-18,5830,5830,5830,5830,0,KAC
2013-09-19,5830,5830,5830,5830,0,KAC
2013-09-20,5830,5830,5830,5830,0,KAC
2013-09-23,5830,5830,5830,5830,0,KAC
2013-09-24,5830,5830,5830,5830,0,KAC
2013-09-25,6080,6080,6080,6080,390,KAC
2013-09-26,5830,5830,5830,5830,10,KAC
2013-09-27,5830,5830,5830,5830,0,KAC
2013-09-30,5830,5830,5830,5830,0,KAC
2013-10-01,5497,5497,5497,5497,800,KAC
2013-10-02,5497,5497,5497,5497,0,KAC
2013-10-03,5497,5497,5497,5497,0,KAC
2013-10-04,5497,5497,5497,5497,0,KAC
2013-10-07,5497,5497,5497,5497,100,KAC
2013-10-08,5164,5164,5164,5164,530,KAC
2013-10-09,4831,4831,4831,4831,10,KAC
2013-10-10,4498,4498,4498,4498,1360,KAC
2013-10-11,4498,4498,4248,4248,820,KAC
2013-10-14,3998,4248,3998,4248,790,KAC
2013-10-15,4081,4081,3998,3998,5500,KAC
2013-10-16,3831,4248,3748,4248,1920,KAC
2013-10-17,4498,4498,4498,4498,900,KAC
2013-10-18,4748,4748,4498,4748,6590,KAC
2013-10-21,4997,4997,4914,4997,1780,KAC
2013-10-22,5331,5331,4997,5331,6870,KAC
2013-10-23,5580,5580,4997,5580,2150,KAC
2013-10-24,5664,5664,5664,5664,20,KAC
2013-10-25,5331,5331,5331,5331,100,KAC
2013-10-28,5331,5331,5331,5331,100,KAC
2013-10-29,5331,5331,5331,5331,0,KAC
2013-10-30,5081,5081,4997,4997,120,KAC
2013-10-31,4748,5247,4748,5247,50,KAC
2013-11-01,5247,5247,5247,5247,0,KAC
2013-11-04,4914,5164,4914,5164,1110,KAC
2013-11-05,5497,5497,5497,5497,10,KAC
2013-11-06,5164,5164,5164,5164,1010,KAC
2013-11-07,5164,5164,5164,5164,0,KAC
2013-11-08,5164,5164,5164,5164,0,KAC
2013-11-11,5331,5331,5331,5331,10,KAC
2013-11-12,5331,5331,5331,5331,0,KAC
2013-11-13,4997,5164,4997,5164,810,KAC
2013-11-14,5164,5164,5164,5164,0,KAC
2013-11-15,5164,5164,5164,5164,0,KAC
2013-11-18,5164,5164,5164,5164,0,KAC
2013-11-19,5331,5331,5331,5331,30,KAC
2013-11-20,5331,5331,5331,5331,0,KAC
2013-11-21,5081,5331,5081,5331,1370,KAC
2013-11-22,5331,5331,5331,5331,0,KAC
2013-11-25,4997,5580,4997,5580,990,KAC
2013-11-26,5580,5580,5580,5580,0,KAC
2013-11-27,5497,5497,5247,5247,2820,KAC
2013-11-28,5247,5247,5247,5247,50,KAC
2013-11-29,5247,5247,5247,5247,0,KAC
2013-12-02,5247,5247,5247,5247,0,KAC
2013-12-03,5247,5247,5247,5247,0,KAC
2013-12-04,5247,5247,5247,5247,0,KAC
2013-12-05,5414,5580,5414,5580,7760,KAC
2013-12-06,5830,5914,5830,5914,15140,KAC
2013-12-09,6164,6247,6080,6080,4360,KAC
2013-12-10,6413,6497,6247,6497,9140,KAC
2013-12-11,6830,6913,6247,6830,11300,KAC
2013-12-12,7246,7246,7163,7246,35800,KAC
2013-12-13,7746,7746,7746,7746,5200,KAC
2013-12-16,8246,8246,8246,8246,7600,KAC
2013-12-17,8746,8746,8746,8746,110,KAC
2013-12-18,8163,9162,8163,9162,110,KAC
2013-12-19,9162,9162,9162,9162,40,KAC
2013-12-20,8579,8579,8579,8579,10,KAC
2013-12-23,8746,8746,8746,8746,10,KAC
2013-12-24,8746,8746,8746,8746,0,KAC
2013-12-25,8746,8746,8746,8746,0,KAC
2013-12-26,8163,8163,8163,8163,10,KAC
2013-12-27,7746,8579,7663,8579,1150,KAC
2013-12-30,8579,8579,8579,8579,0,KAC
2013-12-31,7996,7996,7996,7996,10,KAC
2014-01-02,7496,7496,7496,7496,10,KAC
2014-01-03,7496,7496,6997,6997,650,KAC
2014-01-06,6580,7330,6580,7330,360,KAC
2014-01-07,6830,7830,6830,7830,7120,KAC
2014-01-08,7330,7330,7330,7330,130,KAC
2014-01-09,7830,7830,7746,7830,7670,KAC
2014-01-10,8329,8329,8163,8163,7480,KAC
2014-01-13,8163,8163,8163,8163,0,KAC
2014-01-14,8163,8163,8163,8163,0,KAC
2014-01-15,8163,8163,8163,8163,0,KAC
2014-01-16,8163,8163,8163,8163,0,KAC
2014-01-17,8163,8163,8163,8163,0,KAC
2014-01-20,8163,8163,8163,8163,0,KAC
2014-01-21,8163,8163,8163,8163,0,KAC
2014-01-22,8163,8163,8163,8163,2100,KAC
2014-01-23,8329,8663,8329,8663,2200,KAC
2014-01-24,8663,8663,8663,8663,0,KAC
2014-01-27,8079,8079,8079,8079,10,KAC
2014-02-06,8079,8079,8079,8079,0,KAC
2014-02-07,8246,8246,8246,8246,8800,KAC
2014-02-10,8246,8246,8246,8246,10,KAC
2014-02-11,8746,8746,8746,8746,10,KAC
2014-02-12,8746,8746,8746,8746,0,KAC
2014-02-13,8746,8746,8746,8746,0,KAC
2014-02-14,8746,8746,8746,8746,0,KAC
2014-02-17,8746,8746,8746,8746,0,KAC
2014-02-18,8746,8746,8746,8746,330,KAC
2014-02-19,8746,8746,8746,8746,0,KAC
2014-02-20,8746,8746,8746,8746,0,KAC
2014-02-21,8746,8746,8746,8746,0,KAC
2014-02-24,8746,8746,8746,8746,0,KAC
2014-02-25,8163,8163,8163,8163,10,KAC
2014-02-26,8579,8663,8579,8663,100,KAC
2014-02-27,8079,8079,8079,8079,60,KAC
2014-02-28,7580,8579,7580,8579,2550,KAC
2014-03-03,9162,9162,8996,9162,1000,KAC
2014-03-04,8996,9496,8996,9496,150,KAC
2014-03-05,9829,9829,9745,9829,100,KAC
2014-03-06,9829,9829,9829,9829,0,KAC
2014-03-07,9829,9829,9829,9829,0,KAC
2014-03-10,9162,9162,9162,9162,70,KAC
2014-03-11,8579,9745,8579,9745,1850,KAC
2014-03-12,9745,9745,9079,9079,400,KAC
2014-03-13,8496,9662,8496,9662,6140,KAC
2014-03-14,8996,9662,8996,8996,80,KAC
2014-03-17,8413,9579,8413,9579,1530,KAC
2014-03-18,9579,9745,8912,9662,510,KAC
2014-03-19,10245,10245,8996,10162,6760,KAC
2014-03-20,10329,10329,9496,9496,130,KAC
2014-03-21,9995,9995,9579,9995,170,KAC
2014-03-24,9329,9662,9329,9662,1490,KAC
2014-03-25,9662,9662,9662,9662,0,KAC
2014-03-26,8996,9079,8996,8996,1060,KAC
2014-03-27,9246,9246,8413,8413,20,KAC
2014-03-28,7830,7830,7830,7830,1120,KAC
2014-03-31,7496,8329,7496,8329,340,KAC
2014-04-01,7746,8746,7746,7746,290,KAC
2014-04-02,8246,8246,7913,8246,1250,KAC
2014-04-03,7746,8663,7746,8663,1240,KAC
2014-04-04,8079,9162,8079,9162,40,KAC
2014-04-07,8579,9246,8579,9246,560,KAC
2014-04-08,8663,9246,8663,9246,2210,KAC
2014-04-10,9162,9162,9162,9162,110,KAC
2014-04-11,9496,9745,8579,9745,1830,KAC
2014-04-14,9995,9995,9079,9079,1060,KAC
2014-04-15,9412,9412,8496,8496,80,KAC
2014-04-16,9079,9079,7913,9079,3510,KAC
2014-04-17,9496,9662,9412,9662,860,KAC
2014-04-18,10245,10329,8996,10329,1050,KAC
2014-04-21,10329,10329,10162,10329,30,KAC
2014-04-22,10828,10995,9662,10995,1130,KAC
2014-04-23,11078,11078,10245,10912,130,KAC
2014-04-24,10912,10912,10162,10828,140,KAC
2014-04-25,10995,10995,10995,10995,10,KAC
2014-04-28,10995,10995,10995,10995,0,KAC
2014-04-29,10912,11745,10828,11745,1330,KAC
2014-05-05,11745,11745,11745,11745,0,KAC
2014-05-06,12494,12494,11745,12494,1110,KAC
2014-05-07,12494,12494,12494,12494,0,KAC
2014-05-08,12578,12578,12494,12578,20,KAC
2014-05-09,12578,12578,12578,12578,0,KAC
2014-05-12,11745,11745,11745,11745,1000,KAC
2014-05-13,11745,11745,11745,11745,0,KAC
2014-05-14,10995,10995,10995,10995,1100,KAC
2014-05-15,10245,10995,10245,10995,2200,KAC
2014-05-16,10245,10245,10245,10245,180,KAC
2014-05-19,9579,10912,9579,10912,2130,KAC
2014-05-20,10912,10912,10912,10912,0,KAC
2014-05-21,10912,10912,10912,10912,0,KAC
2014-05-22,10912,10912,10912,10912,0,KAC
2014-05-23,10162,10162,10162,10162,40,KAC
2014-05-26,9496,9579,9496,9496,230,KAC
2014-05-27,8912,8912,8912,8912,4390,KAC
2014-05-28,8912,8912,8329,8329,1110,KAC
2014-05-29,8329,8329,8329,8329,0,KAC
2014-05-30,8912,8912,8746,8912,70,KAC
2014-06-02,8329,8912,8329,8912,70,KAC
2014-06-03,8912,8912,8912,8912,50,KAC
2014-06-04,8912,8912,8746,8912,30,KAC
2014-06-05,8912,8912,8912,8912,0,KAC
2014-06-06,8912,8912,8912,8912,500,KAC
2014-06-09,8912,8912,8912,8912,0,KAC
2014-06-10,8912,8912,8912,8912,0,KAC
2014-06-11,9496,9496,9496,9496,500,KAC
2014-06-12,9496,9496,9496,9496,0,KAC
2014-06-13,9496,9496,9496,9496,0,KAC
2014-06-16,9496,9496,9496,9496,0,KAC
2014-06-17,10079,10079,9995,10079,20,KAC
2014-06-18,9412,9412,9412,9412,20,KAC
2014-06-19,9412,9412,9412,9412,0,KAC
2014-06-20,9412,9412,9412,9412,0,KAC
2014-06-23,9412,9412,9412,9412,0,KAC
2014-06-24,9412,9412,9412,9412,0,KAC
2014-06-25,9412,9412,9412,9412,0,KAC
2014-06-26,9412,9412,9412,9412,0,KAC
2014-06-27,9412,9412,9412,9412,0,KAC
2014-06-30,9412,9412,9412,9412,0,KAC
2014-07-01,9912,9912,9912,9912,100,KAC
2014-07-02,9912,9912,9912,9912,0,KAC
2014-07-03,9246,9246,9246,9246,20,KAC
2014-07-04,9162,9829,9162,9829,40,KAC
2014-07-07,9162,9162,9162,9162,30,KAC
2014-07-08,8579,8579,8579,8579,10,KAC
2014-07-09,8329,8329,8329,8329,10,KAC
2014-07-10,8329,8329,8329,8329,0,KAC
2014-07-11,8329,8329,8329,8329,0,KAC
2014-07-14,8329,8329,8329,8329,0,KAC
2014-07-15,8329,8329,8329,8329,0,KAC
2014-07-16,8329,8329,8329,8329,0,KAC
2014-07-17,8329,8329,8329,8329,0,KAC
2014-07-18,8329,8329,8329,8329,0,KAC
2014-07-21,8912,8912,8912,8912,10,KAC
2014-07-22,9496,9496,9162,9496,20,KAC
2014-07-23,9496,10079,9496,10079,3010,KAC
2014-07-24,10079,10079,10079,10079,10,KAC
2014-07-25,10412,10412,10412,10412,10,KAC
2014-07-28,10412,10412,10412,10412,0,KAC
2014-07-29,10412,10412,10412,10412,0,KAC
2014-07-30,10412,10412,10412,10412,0,KAC
2014-07-31,10412,10412,10412,10412,10,KAC
2014-08-01,10412,10412,10412,10412,0,KAC
2014-08-04,10412,10412,10412,10412,0,KAC
2014-08-05,10412,10412,10412,10412,0,KAC
2014-08-06,10412,10412,10412,10412,0,KAC
2014-08-07,10412,10412,10412,10412,0,KAC
2014-08-08,10412,10412,10412,10412,0,KAC
2014-08-11,10412,10412,10412,10412,0,KAC
2014-08-12,10412,10412,10412,10412,0,KAC
2014-08-13,10412,10412,10412,10412,0,KAC
2014-08-14,10412,10412,10412,10412,0,KAC
2014-08-15,10412,10412,10412,10412,0,KAC
2014-08-18,11078,11078,11078,11078,5500,KAC
2014-08-19,11078,11078,11078,11078,0,KAC
2014-08-20,11078,11078,11078,11078,0,KAC
2014-08-21,11745,11745,10412,10412,1330,KAC
2014-08-22,10412,10578,10412,10412,5100,KAC
2014-08-25,11078,11078,9745,9745,280,KAC
2014-08-26,10329,10412,10329,10412,300,KAC
2014-08-27,11078,11078,10578,10828,350,KAC
2014-08-28,11495,11495,10079,10079,160,KAC
2014-08-29,9829,9829,9745,9745,2750,KAC
2014-09-03,9745,9745,9745,9745,0,KAC
2014-09-04,10412,10412,10412,10412,110,KAC
2014-09-05,11078,11078,10828,10828,120,KAC
2014-09-08,11578,11578,11578,11578,40,KAC
2014-09-09,11661,11661,11661,11661,8400,KAC
2014-09-10,11661,11661,11661,11661,0,KAC
2014-09-11,10912,10912,10912,10912,90,KAC
2014-09-12,11661,11661,10162,10162,140,KAC
2014-09-15,10828,10828,10828,10828,90,KAC
2014-09-16,10079,10079,10079,10079,300,KAC
2014-09-17,9579,10745,9412,10745,11560,KAC
2014-09-18,10745,11495,10745,11495,50,KAC
2014-09-19,11495,11495,11495,11495,0,KAC
2014-09-22,11661,11661,11661,11661,10,KAC
2014-09-23,10912,11661,10912,11661,20,KAC
2014-09-24,11661,11661,11661,11661,0,KAC
2014-09-25,11661,11661,11661,11661,0,KAC
2014-09-26,11661,11661,11578,11661,20,KAC
2014-09-29,11661,11661,11578,11661,20,KAC
2014-09-30,11661,11661,11245,11661,150,KAC
2014-10-01,11661,11661,11245,11661,110,KAC
2014-10-02,10912,10912,10912,10912,570,KAC
2014-10-03,10912,10912,10912,10912,0,KAC
2014-10-06,11578,11661,11411,11495,650,KAC
2014-10-07,11578,11661,11411,11411,240,KAC
2014-10-08,11495,11661,10828,10828,1010,KAC
2014-10-09,10245,11245,10245,10412,30,KAC
2014-10-10,10995,10995,10495,10495,20,KAC
2014-10-13,10495,10495,10495,10495,0,KAC
2014-10-14,10495,10495,10495,10495,0,KAC
2014-10-15,9995,9995,9995,9995,20,KAC
2014-10-16,9995,9995,9995,9995,0,KAC
2014-10-17,9579,9579,9579,9579,10,KAC
2014-10-20,9579,9579,9579,9579,10,KAC
2014-10-21,9579,9579,9579,9579,0,KAC
2014-10-22,9579,9579,9579,9579,0,KAC
2014-10-23,8912,8912,8912,8912,10,KAC
2014-10-24,8912,8912,8912,8912,0,KAC
2014-10-27,8329,8329,8329,8329,10,KAC
2014-10-28,8329,8329,8329,8329,0,KAC
2014-10-29,8329,8329,8329,8329,10,KAC
2014-10-30,8329,8329,8329,8329,0,KAC
2014-10-31,7746,7746,7746,7746,20,KAC
2014-11-03,7746,7746,7746,7746,0,KAC
2014-11-04,7746,7746,7746,7746,0,KAC
2014-11-05,7746,7746,7746,7746,0,KAC
2014-11-06,8246,8246,7496,7496,60,KAC
2014-11-07,7496,7496,7496,7496,0,KAC
2014-11-10,7663,7996,7663,7996,240,KAC
2014-11-11,8329,8496,8329,8496,300,KAC
2014-11-12,9079,9079,9079,9079,80,KAC
2014-11-13,9662,9662,9662,9662,140,KAC
2014-11-14,10329,10329,10329,10329,140,KAC
2014-11-17,10924,10924,10924,10924,140,KAC
2014-11-18,11620,11620,10924,10924,1410,KAC
2014-11-19,11620,11620,11520,11620,22380,KAC
2014-11-20,12414,12414,12414,12414,34940,KAC
2014-11-21,13209,13209,13209,13209,30790,KAC
2014-11-24,14103,14103,14103,14103,62000,KAC
2014-11-25,14996,14996,13209,14897,98360,KAC
2014-11-26,15692,15890,14401,14401,135410,KAC
2014-11-27,13606,14401,13606,13705,86820,KAC
2014-11-28,14599,14599,13010,14500,104660,KAC
2014-12-01,14500,14500,14500,14500,100,KAC
2014-12-02,14500,14500,14500,14500,0,KAC
2014-12-03,13507,13507,13507,13507,3690,KAC
2014-12-04,13109,13109,12911,12911,4300,KAC
2014-12-05,12613,12613,12017,12017,4210,KAC
2014-12-08,11222,11222,11222,11222,3350,KAC
2014-12-09,10527,10527,10527,10527,3720,KAC
2014-12-10,10130,10329,10130,10329,1170,KAC
2014-12-11,11024,11024,9633,10229,630,KAC
2014-12-12,10924,10924,10924,10924,10,KAC
2014-12-15,11620,11620,11620,11620,1020,KAC
2014-12-16,11024,11123,11024,11123,1110,KAC
2014-12-17,10825,10825,10428,10428,350,KAC
2014-12-18,9931,11024,9832,11024,1020,KAC
2014-12-19,11520,11620,11520,11620,70,KAC
2014-12-22,12315,12315,10825,10825,40,KAC
2014-12-23,11520,11520,11421,11421,310,KAC
2014-12-24,10726,11421,10626,11421,270,KAC
2014-12-25,10626,11421,10626,11421,220,KAC
2014-12-26,12216,12216,12216,12216,10,KAC
2014-12-29,12911,12911,12911,12911,10,KAC
2014-12-30,13705,13705,13705,13705,10,KAC
2014-12-31,14103,14103,14103,14103,10,KAC
2015-01-05,14103,14103,14103,14103,10,KAC
2015-01-06,13209,13209,13209,13209,10,KAC
2015-01-07,12315,12315,12315,12315,350,KAC
2015-01-08,11520,12216,11520,12017,1350,KAC
2015-01-09,12017,12017,12017,12017,0,KAC
2015-01-12,11222,11222,11222,11222,160,KAC
2015-01-13,10527,11818,10527,11620,3770,KAC
2015-01-14,12216,12216,11620,11620,590,KAC
2015-01-15,11918,11918,10825,11620,930,KAC
2015-01-16,10825,10825,10825,10825,600,KAC
2015-01-19,10130,10130,10130,10130,4050,KAC
2015-01-20,9435,9931,9435,9931,9350,KAC
2015-01-21,9435,10329,9435,9435,2310,KAC
2015-01-22,8938,9037,8839,8839,8740,KAC
2015-01-23,8541,9335,8541,8640,370,KAC
2015-01-26,8243,8938,8044,8938,1300,KAC
2015-01-27,8342,9137,8342,8839,42450,KAC
2015-01-28,8839,8839,8441,8441,550,KAC
2015-01-29,8739,8739,8243,8243,60,KAC
2015-01-30,8044,8441,8044,8044,30,KAC
2015-02-02,8044,8044,7548,7548,3910,KAC
2015-02-03,7051,7746,7051,7051,430,KAC
2015-02-04,6654,7448,6654,7448,1760,KAC
2015-02-05,7746,7846,7746,7846,70,KAC
2015-02-06,7846,7846,7448,7846,450,KAC
2015-02-09,7846,7846,7846,7846,100,KAC
2015-02-10,8044,8044,7846,7846,110,KAC
2015-02-11,7846,7945,7349,7349,1310,KAC
2015-02-12,7846,7846,7846,7846,10,KAC
2015-02-13,7349,8144,7349,8144,20,KAC
2015-02-24,8044,8640,8044,8640,3160,KAC
2015-02-25,8541,9236,8541,9236,17340,KAC
2015-02-26,9236,9832,9236,9832,3630,KAC
2015-02-27,9931,9931,9832,9832,1580,KAC
2015-03-02,9931,10428,9931,10031,21540,KAC
2015-03-03,10031,10726,9435,10726,12860,KAC
2015-03-04,10924,11322,10825,10825,4050,KAC
2015-03-05,11421,11421,11421,11421,2520,KAC
2015-03-06,12116,12116,10626,10924,820,KAC
2015-03-09,10924,11620,10924,11322,8140,KAC
2015-03-10,10924,10924,10924,10924,1010,KAC
2015-03-11,11421,11620,11322,11421,7140,KAC
2015-03-12,10726,10726,10726,10726,580,KAC
2015-03-13,10726,10726,10726,10726,0,KAC
2015-03-16,10031,11222,10031,11222,150,KAC
2015-03-17,11222,11222,11222,11222,0,KAC
2015-03-18,11421,11421,10527,10527,2040,KAC
2015-03-19,9832,10924,9832,10924,2300,KAC
2015-03-20,10229,11123,10229,11123,230,KAC
2015-03-23,11222,11222,11222,11222,40,KAC
2015-03-24,10527,11222,10527,11222,50,KAC
2015-03-25,10527,10527,10527,10527,480,KAC
2015-03-26,9832,11123,9832,9832,500,KAC
2015-03-27,10329,10329,10329,10329,10,KAC
2015-03-30,10726,10726,10726,10726,10,KAC
2015-03-31,10726,10726,10726,10726,0,KAC
2015-04-01,11123,11123,11123,11123,10,KAC
