time,open,high,low,close,volume,ticker
2015-12-22,6870,6870,6430,6430,31900,TEG
2015-12-23,6430,6430,6430,6430,17000,TEG
2015-12-24,6430,6590,6430,6590,109000,TEG
2015-12-25,6430,6540,6430,6540,54300,TEG
2015-12-28,6540,6590,6540,6590,54300,TEG
2015-12-29,6590,6590,6540,6590,27500,TEG
2015-12-30,6650,6870,6650,6870,72600,TEG
2015-12-31,6870,7530,6870,7530,165900,TEG
2016-01-04,6870,7800,6870,7800,98100,TEG
2016-01-05,7800,8240,7640,8240,195500,TEG
2016-01-06,8240,8300,8189,8300,189100,TEG
2016-01-07,8189,8410,8020,8410,186100,TEG
2016-01-08,8189,8570,8189,8570,193400,TEG
2016-01-11,8570,8680,8570,8680,230900,TEG
2016-01-12,8680,8680,8520,8520,138400,TEG
2016-01-13,8460,8520,8240,8460,119300,TEG
2016-01-14,8460,8680,8460,8630,87400,TEG
2016-01-15,8680,8850,8680,8740,22800,TEG
2016-01-18,8520,8520,8410,8460,16300,TEG
2016-01-19,8520,9290,8520,9290,160200,TEG
2016-01-20,9290,9450,9290,9450,166300,TEG
2016-01-21,9340,9620,9230,9450,111800,TEG
2016-01-22,9840,10380,9730,10380,175300,TEG
2016-01-25,10330,10490,10270,10440,63400,TEG
2016-01-26,10270,10330,10160,10220,18600,TEG
2016-01-27,10220,11150,10220,11040,51400,TEG
2016-01-28,11040,11100,10930,11040,92100,TEG
2016-01-29,10930,10990,10880,10880,42500,TEG
2016-02-01,10820,10820,10160,10330,160300,TEG
2016-02-02,10270,10490,9890,10490,107000,TEG
2016-02-03,10440,10600,10440,10600,17000,TEG
2016-02-04,10600,10600,10550,10600,4100,TEG
2016-02-05,10490,10490,10440,10490,3200,TEG
2016-02-15,10550,10550,10380,10490,236500,TEG
2016-02-16,10440,10820,10440,10770,201800,TEG
2016-02-17,10770,10930,10770,10930,187400,TEG
2016-02-18,10930,11210,10930,11210,200900,TEG
2016-02-19,11210,11260,11150,11260,193400,TEG
2016-02-22,11260,11260,10990,10990,95200,TEG
2016-02-23,11040,11040,10770,10820,76100,TEG
2016-02-24,10770,11040,10770,10990,118300,TEG
2016-02-25,10930,10990,10770,10820,184400,TEG
2016-02-26,10770,10930,10770,10880,57500,TEG
2016-02-29,10820,10820,10490,10490,28000,TEG
2016-03-01,10330,10330,9450,9450,45500,TEG
2016-03-02,8570,9180,8570,9120,191300,TEG
2016-03-03,8790,9120,8570,9070,463400,TEG
2016-03-04,8900,9400,8790,9340,393100,TEG
2016-03-07,9400,9510,9340,9450,141700,TEG
2016-03-08,9340,9450,9340,9450,166500,TEG
2016-03-09,9400,9620,9400,9620,178600,TEG
2016-03-10,9620,9940,9620,9730,430800,TEG
2016-03-11,9890,10160,9780,10160,325700,TEG
2016-03-14,9890,9890,9450,9450,259700,TEG
2016-03-15,9450,9450,8960,9230,15900,TEG
2016-03-16,9070,9340,8960,9180,474300,TEG
2016-03-17,9230,9400,9070,9400,840500,TEG
2016-03-18,9400,9400,9180,9290,177600,TEG
2016-03-21,9290,9450,9290,9290,204400,TEG
2016-03-22,9290,9340,9230,9230,227700,TEG
2016-03-23,9230,9560,9230,9560,160200,TEG
2016-03-24,9510,9890,9290,9840,326300,TEG
2016-03-25,9940,9940,9510,9890,401900,TEG
2016-03-28,9840,10050,9670,9940,404800,TEG
2016-03-29,9940,10220,9840,10220,75900,TEG
2016-03-30,10160,10270,9780,10110,32400,TEG
2016-03-31,10000,10050,9730,9730,33000,TEG
2016-04-01,9620,9890,9400,9780,104100,TEG
2016-04-04,9890,10440,9840,10440,80000,TEG
2016-04-05,10110,10220,9510,10160,248000,TEG
2016-04-06,9890,10600,9620,10600,161000,TEG
2016-04-07,10600,10990,9730,9940,236900,TEG
2016-04-08,9940,10000,9400,9780,288000,TEG
2016-04-11,9780,9780,9400,9450,166200,TEG
2016-04-12,9340,9560,9230,9560,142400,TEG
2016-04-13,9620,9670,9560,9560,107000,TEG
2016-04-14,9510,9620,9230,9230,181800,TEG
2016-04-15,9180,9730,8960,9670,205900,TEG
2016-04-19,9510,9560,9290,9290,259700,TEG
2016-04-20,9230,9670,9230,9670,427600,TEG
2016-04-21,9670,10110,9400,9400,286000,TEG
2016-04-22,9400,9560,9010,9070,327900,TEG
2016-04-25,9070,9120,8740,8960,549700,TEG
2016-04-26,9010,9070,8410,9070,672000,TEG
2016-04-27,8960,8960,8350,8350,630500,TEG
2016-04-28,8410,8740,7530,8240,541100,TEG
2016-04-29,8240,8570,8020,8240,84000,TEG
2016-05-04,8630,8630,7860,8460,174600,TEG
2016-05-05,8460,8790,7860,8189,339900,TEG
2016-05-06,7970,7970,7580,7690,216300,TEG
2016-05-09,7640,7640,7090,7250,269100,TEG
2016-05-10,7250,7690,7250,7690,109900,TEG
2016-05-11,7580,7860,7580,7800,144000,TEG
2016-05-12,7750,7750,7470,7580,97000,TEG
2016-05-13,7580,7860,7360,7860,134400,TEG
2016-05-16,8130,8130,7910,8130,299000,TEG
2016-05-17,8410,8460,8020,8189,156200,TEG
2016-05-18,8410,8410,7800,8130,142200,TEG
2016-05-19,8189,8300,7690,8130,191300,TEG
2016-05-20,8130,8130,7690,7690,123300,TEG
2016-05-23,7800,7910,7580,7800,104600,TEG
2016-05-24,7750,7970,7640,7910,78200,TEG
2016-05-25,7970,8020,7640,7690,90500,TEG
2016-05-26,7750,7970,7640,7690,38200,TEG
2016-05-27,7750,7860,7470,7690,111400,TEG
2016-05-30,7970,7970,7250,7750,306000,TEG
2016-05-31,7690,8460,7690,8460,174600,TEG
2016-06-01,8240,8790,8240,8740,69900,TEG
2016-06-02,8630,8740,8240,8520,209900,TEG
2016-06-03,8460,8570,8189,8189,42600,TEG
2016-06-06,8189,8189,8020,8080,31300,TEG
2016-06-07,8080,8240,7910,7910,94000,TEG
2016-06-08,8020,8240,7910,7970,119200,TEG
2016-06-09,8020,8020,7750,7750,188800,TEG
2016-06-10,7970,7970,7800,7910,126600,TEG
2016-06-13,8080,8130,7750,7970,230200,TEG
2016-06-14,8130,8240,7750,8020,130000,TEG
2016-06-15,8020,8020,7910,7910,143600,TEG
2016-06-16,7910,8080,7800,7800,101200,TEG
2016-06-17,7910,7910,7750,7910,87000,TEG
2016-06-20,7690,8130,7690,8130,192900,TEG
2016-06-21,8020,8189,7860,8130,133000,TEG
2016-06-22,8130,8189,8020,8130,144800,TEG
2016-06-23,8130,8300,7970,8020,108600,TEG
2016-06-24,8080,8130,7250,7690,127900,TEG
2016-06-27,7750,7910,7530,7910,86600,TEG
2016-06-28,7910,8020,7690,8020,312100,TEG
2016-06-29,8020,8189,8020,8189,46500,TEG
2016-06-30,8189,8189,8020,8020,22900,TEG
2016-07-01,8080,8189,8080,8130,141000,TEG
2016-07-04,8189,8630,8080,8520,301200,TEG
2016-07-05,8520,8680,8410,8680,196200,TEG
2016-07-06,8520,9510,8020,9510,1162300,TEG
2016-07-07,9510,10440,9290,9940,730900,TEG
2016-07-08,9890,10440,9340,10000,728900,TEG
2016-07-11,9890,9890,9010,9010,562800,TEG
2016-07-12,8350,9450,8300,9340,458900,TEG
2016-07-13,9560,9560,8740,8850,757300,TEG
2016-07-14,8850,8850,7970,7970,502200,TEG
2016-07-15,8020,8240,7750,7970,195100,TEG
2016-07-18,7750,8020,7750,7750,224500,TEG
2016-07-19,7860,8020,6980,6980,234600,TEG
2016-07-20,6980,6980,6320,6320,475800,TEG
2016-07-21,5710,6480,5710,6480,332100,TEG
2016-07-22,6480,6480,5880,6430,224800,TEG
2016-07-25,6040,6260,6040,6150,236200,TEG
2016-07-26,6260,6700,6040,6700,317200,TEG
2016-07-27,6590,6650,6260,6430,116700,TEG
2016-07-28,6810,6810,6210,6210,277400,TEG
2016-07-29,6260,6430,6210,6320,97300,TEG
2016-08-01,6590,6650,6370,6590,341800,TEG
2016-08-02,6320,6430,6040,6040,145000,TEG
2016-08-03,6150,6150,5440,5440,376800,TEG
2016-08-04,5440,5440,4940,4940,209700,TEG
2016-08-05,4940,5000,4450,5000,378500,TEG
2016-08-08,4840,5110,4620,4940,64500,TEG
2016-08-09,4730,4940,4730,4940,48000,TEG
2016-08-10,4890,5050,4670,4940,83900,TEG
2016-08-11,4890,5000,4780,5000,100700,TEG
2016-08-12,5000,5110,4890,4940,85400,TEG
2016-08-15,4940,5000,4840,4940,101400,TEG
2016-08-16,4940,5000,4840,5000,167800,TEG
2016-08-17,5000,5220,4940,5160,115100,TEG
2016-08-18,5160,5220,4940,4940,67300,TEG
2016-08-19,5000,5220,4940,5110,201100,TEG
2016-08-22,5110,5380,5110,5270,123300,TEG
2016-08-23,5270,5600,5220,5600,140100,TEG
2016-08-24,5440,5600,5330,5330,110400,TEG
2016-08-25,5440,5440,5270,5440,102000,TEG
2016-08-26,5440,5710,5380,5710,263600,TEG
2016-08-29,5710,5820,5490,5710,135100,TEG
2016-08-30,5710,5710,5550,5600,169500,TEG
2016-08-31,5660,5710,5600,5600,209300,TEG
2016-09-01,5600,5710,5440,5490,122000,TEG
2016-09-05,5490,5490,5440,5490,92300,TEG
2016-09-06,5550,5710,5440,5550,129100,TEG
2016-09-07,5490,5660,5440,5440,115050,TEG
2016-09-08,5490,5600,5490,5600,103200,TEG
2016-09-09,5600,5710,5550,5600,120700,TEG
2016-09-12,5660,5660,5380,5380,301000,TEG
2016-09-13,5490,5550,5380,5490,82400,TEG
2016-09-14,5440,5440,5220,5440,107300,TEG
2016-09-15,5440,5490,5160,5490,22800,TEG
2016-09-16,5440,5440,5330,5330,9900,TEG
2016-09-19,5330,5330,5160,5270,19800,TEG
2016-09-20,5380,5600,5220,5440,21700,TEG
2016-09-21,5440,5660,5330,5490,43700,TEG
2016-09-22,5490,5660,5380,5380,29700,TEG
2016-09-23,5440,5440,5270,5380,21700,TEG
2016-09-26,5490,5490,5270,5490,50100,TEG
2016-09-27,5490,5490,5380,5490,24600,TEG
2016-09-28,5440,5490,5270,5380,20110,TEG
2016-09-29,5380,5380,5270,5330,15700,TEG
2016-09-30,5380,5490,5330,5490,356100,TEG
2016-10-03,5440,5600,5380,5600,303100,TEG
2016-10-04,5490,6150,5490,5880,364600,TEG
2016-10-05,5770,6100,5710,6100,589200,TEG
2016-10-06,6040,6480,5930,6260,710700,TEG
2016-10-07,6260,6260,5770,6040,420900,TEG
2016-10-10,5930,6040,5660,5660,343300,TEG
2016-10-11,5770,5770,5380,5600,251710,TEG
2016-10-12,5600,5770,5490,5710,381450,TEG
2016-10-13,5550,5820,5330,5490,277400,TEG
2016-10-14,5490,5770,5440,5550,387300,TEG
2016-10-17,5440,5440,5000,5380,670400,TEG
2016-10-18,5330,5380,5160,5220,274200,TEG
2016-10-19,5220,5270,5110,5220,384800,TEG
2016-10-20,5220,5330,5000,5330,179500,TEG
2016-10-21,5160,5330,5160,5330,159800,TEG
2016-10-24,5330,5330,5050,5220,189700,TEG
2016-10-25,5160,5270,5050,5220,137000,TEG
2016-10-26,5220,5220,5050,5220,222400,TEG
2016-10-27,5160,5220,5000,5000,155500,TEG
2016-10-28,5000,5160,5000,5160,38400,TEG
2016-10-31,5160,5160,5050,5110,75300,TEG
2016-11-01,5220,5220,4890,4940,66400,TEG
2016-11-02,4940,4940,4780,4940,28600,TEG
2016-11-03,4940,4940,4780,4890,53600,TEG
2016-11-04,4840,4890,4730,4780,23200,TEG
2016-11-07,4840,5000,4780,5000,206200,TEG
2016-11-08,4890,4940,4780,4940,130100,TEG
2016-11-09,4890,4890,4560,4670,66900,TEG
2016-11-10,4730,4780,4620,4730,239900,TEG
2016-11-11,4940,5160,4730,5000,322300,TEG
2016-11-14,4940,5160,4890,5000,267900,TEG
2016-11-15,4840,5000,4670,4730,256920,TEG
2016-11-16,4840,5050,4730,5050,322010,TEG
2016-11-17,4940,5050,4840,5050,203400,TEG
2016-11-18,5050,5160,4890,5110,174400,TEG
2016-11-21,5110,5220,5050,5160,179600,TEG
2016-11-22,5160,5380,5160,5330,284300,TEG
2016-11-23,5380,5490,5000,5220,300700,TEG
2016-11-24,4940,5220,4940,5220,54500,TEG
2016-11-25,4940,5270,4940,5160,128200,TEG
2016-11-28,5050,5110,4840,5050,240200,TEG
2016-11-29,5050,5050,4840,4940,85600,TEG
2016-11-30,4890,4940,4840,4940,22800,TEG
2016-12-01,4940,4940,4730,4780,203900,TEG
2016-12-02,4890,5110,4840,5000,73500,TEG
2016-12-05,4940,5110,4890,5110,176800,TEG
2016-12-06,5050,5160,5000,5050,142300,TEG
2016-12-07,5160,5330,5050,5160,110240,TEG
2016-12-08,5330,5660,5160,5660,406800,TEG
2016-12-09,5600,5770,5380,5490,137600,TEG
2016-12-12,5440,5440,5220,5270,45800,TEG
2016-12-13,5220,5220,4890,5000,41600,TEG
2016-12-14,4940,5000,4840,5000,45000,TEG
2016-12-15,4940,4940,4840,4940,36900,TEG
2016-12-16,4940,4940,4780,4890,39900,TEG
2016-12-19,4940,4940,4780,4890,27500,TEG
2016-12-20,4840,4840,4670,4840,42300,TEG
2016-12-21,4780,4890,4780,4890,38700,TEG
2016-12-22,4730,4890,4670,4890,44200,TEG
2016-12-23,4780,4780,4560,4620,252600,TEG
2016-12-26,4780,4780,4400,4780,262900,TEG
2016-12-27,4780,4780,4560,4730,49100,TEG
2016-12-28,4620,4780,4560,4780,26310,TEG
2016-12-29,4620,4730,4510,4510,15600,TEG
2016-12-30,4510,4670,4510,4670,8800,TEG
2017-01-03,4510,4730,4450,4670,135900,TEG
2017-01-04,4670,4670,4510,4510,94200,TEG
2017-01-05,4560,4560,4450,4450,19100,TEG
2017-01-06,4510,4620,4400,4510,73100,TEG
2017-01-09,4510,4940,4400,4940,272800,TEG
2017-01-10,4940,5330,4670,5110,335500,TEG
2017-01-11,4840,5110,4780,4940,121300,TEG
2017-01-12,4780,4890,4560,4730,160400,TEG
2017-01-13,4510,4670,4510,4670,51000,TEG
2017-01-16,4670,4670,4400,4670,46500,TEG
2017-01-17,4670,4670,4450,4560,11900,TEG
2017-01-18,4560,4890,4560,4780,230700,TEG
2017-01-19,4840,4890,4730,4730,129700,TEG
2017-01-20,4840,4890,4780,4890,85000,TEG
2017-01-23,4890,4890,4730,4730,74400,TEG
2017-01-24,4840,4890,4620,4780,26800,TEG
2017-01-25,4840,4890,4780,4890,14800,TEG
2017-02-02,4890,4890,4840,4890,16000,TEG
2017-02-03,4780,4840,4670,4730,118000,TEG
2017-02-06,4840,4840,4510,4620,132400,TEG
2017-02-07,4510,4670,4510,4670,78200,TEG
2017-02-08,4560,4620,4510,4560,56900,TEG
2017-02-09,4560,5000,4510,5000,361700,TEG
2017-02-10,5050,5440,5000,5270,508020,TEG
2017-02-13,5270,5330,5050,5270,174430,TEG
2017-02-14,5110,5220,5000,5000,395040,TEG
2017-02-15,5000,5110,4780,4940,65000,TEG
2017-02-16,4940,5050,4780,4940,390000,TEG
2017-02-17,5000,5000,4730,4890,164000,TEG
2017-02-20,4890,5000,4780,5000,214800,TEG
2017-02-21,5000,5490,5000,5440,521850,TEG
2017-02-22,5440,5600,5270,5490,388700,TEG
2017-02-23,5270,5600,5220,5330,441800,TEG
2017-02-24,5330,5380,5110,5270,376000,TEG
2017-02-27,5380,5380,5110,5270,274400,TEG
2017-02-28,5330,5330,4940,5160,190600,TEG
2017-03-01,5110,5110,4890,4940,132400,TEG
2017-03-02,4940,4940,4730,4730,131700,TEG
2017-03-03,4730,5110,4670,4940,284500,TEG
2017-03-06,5000,5050,4840,4890,103500,TEG
2017-03-07,4560,4940,4560,4890,110300,TEG
2017-03-08,4780,4840,4670,4780,100500,TEG
2017-03-09,4780,4780,4670,4730,166440,TEG
2017-03-10,4780,4890,4730,4730,158500,TEG
2017-03-13,4780,4840,4620,4670,314100,TEG
2017-03-14,4670,4940,4670,4940,161400,TEG
2017-03-15,4890,5050,4780,4780,300900,TEG
2017-03-16,4840,4890,4670,4840,382900,TEG
2017-03-17,4840,4840,4730,4730,191100,TEG
2017-03-20,4780,5160,4780,5160,1139600,TEG
2017-03-21,5380,5440,5000,5220,977230,TEG
2017-03-22,5330,5330,5000,5000,413200,TEG
2017-03-23,5000,5050,4840,5000,164300,TEG
2017-03-24,4940,5050,4840,5050,808600,TEG
2017-03-27,5110,5270,4940,5160,925300,TEG
2017-03-28,5160,5160,4890,4890,409800,TEG
2017-03-29,4890,5050,4890,5050,405810,TEG
2017-03-30,5050,5110,4840,4840,368150,TEG
2017-03-31,4890,4940,4890,4940,138900,TEG
2017-04-03,4890,5050,4840,4940,606200,TEG
2017-04-04,4890,5050,4840,5000,1030630,TEG
2017-04-05,5050,5160,4940,5110,790400,TEG
2017-04-07,5160,5220,5110,5110,708830,TEG
2017-04-10,5110,5110,4780,4780,1033320,TEG
2017-04-11,4780,5000,4730,4840,500900,TEG
2017-04-12,4890,4890,4730,4730,522700,TEG
2017-04-13,4840,4840,4620,4670,496750,TEG
2017-04-14,4670,4670,4400,4450,526700,TEG
2017-04-17,4450,4510,4010,4010,1108400,TEG
2017-04-18,3960,4120,3630,4120,714910,TEG
2017-04-19,4180,4180,3900,4010,234000,TEG
2017-04-20,4010,4010,3850,3900,189800,TEG
2017-04-21,3790,3900,3790,3850,246500,TEG
2017-04-24,3740,3900,3740,3790,86500,TEG
2017-04-25,3790,3790,3630,3740,208100,TEG
2017-04-26,3740,3900,3680,3900,187800,TEG
2017-04-27,3850,4070,3850,3960,117400,TEG
2017-04-28,3960,3960,3850,3900,260400,TEG
2017-05-03,3900,3960,3790,3960,150800,TEG
2017-05-04,3960,4340,3900,4230,271800,TEG
2017-05-05,4290,4400,4230,4400,245500,TEG
2017-05-08,4450,4840,4450,4780,877730,TEG
2017-05-09,4780,4840,4560,4620,373800,TEG
2017-05-10,4620,5050,4620,4840,723700,TEG
2017-05-11,4840,4840,4670,4840,279500,TEG
2017-05-12,4840,4890,4670,4840,331650,TEG
2017-05-15,4890,5160,4840,5160,781100,TEG
2017-05-16,5270,5270,4940,4940,315680,TEG
2017-05-17,4940,5000,4780,4890,339700,TEG
2017-05-18,4840,4840,4670,4670,399800,TEG
2017-05-19,4620,4780,4620,4670,178320,TEG
2017-05-22,4780,4940,4730,4780,324900,TEG
2017-05-23,4840,4840,4620,4620,232100,TEG
2017-05-24,4620,4620,4510,4560,227140,TEG
2017-05-25,4560,4620,4290,4400,718742,TEG
2017-05-26,4510,4510,4340,4400,273200,TEG
2017-05-29,4340,4400,4230,4290,206631,TEG
2017-05-30,4290,4290,4180,4180,298500,TEG
2017-05-31,4230,4510,4180,4290,186200,TEG
2017-06-01,4290,4400,4290,4400,85200,TEG
2017-06-02,4400,4400,4290,4340,71430,TEG
2017-06-05,4400,4400,4290,4400,189700,TEG
2017-06-06,4400,4400,4290,4290,46000,TEG
2017-06-07,4290,4340,4230,4340,218800,TEG
2017-06-08,4290,4290,4230,4290,103500,TEG
2017-06-09,4290,4340,4180,4340,160500,TEG
2017-06-12,4340,4730,4230,4560,480703,TEG
2017-06-13,4670,4730,4510,4560,178500,TEG
2017-06-14,4560,4560,4450,4560,83100,TEG
2017-06-15,4560,4560,4340,4340,214200,TEG
2017-06-16,4340,4450,4340,4450,74500,TEG
2017-06-19,4450,4450,4340,4400,301000,TEG
2017-06-20,4400,4450,4340,4450,169400,TEG
2017-06-21,4400,4510,4400,4400,76600,TEG
2017-06-22,4340,4620,4340,4510,371300,TEG
2017-06-23,4450,4780,4450,4730,664250,TEG
2017-06-26,4730,4780,4620,4620,249300,TEG
2017-06-27,4560,4670,4560,4560,281100,TEG
2017-06-28,4620,4620,4510,4560,211830,TEG
2017-06-29,4560,4560,4510,4560,211700,TEG
2017-06-30,4560,4560,4510,4560,223110,TEG
2017-07-03,4620,5000,4620,5000,709630,TEG
2017-07-04,5110,5160,4940,5050,768250,TEG
2017-07-05,5000,5050,4890,5050,300250,TEG
2017-07-06,4940,5110,4940,5000,329200,TEG
2017-07-07,5000,5110,4940,5000,471019,TEG
2017-07-10,4890,5050,4890,4890,450311,TEG
2017-07-11,4960,5090,4960,5020,239670,TEG
2017-07-12,5090,5090,4820,4890,186540,TEG
2017-07-13,4820,4890,4760,4760,184410,TEG
2017-07-14,4760,4820,4630,4760,198900,TEG
2017-07-17,4690,4690,4560,4690,186821,TEG
2017-07-18,4630,4690,4560,4630,73000,TEG
2017-07-19,4560,4630,4490,4560,126250,TEG
2017-07-20,4560,4560,4430,4430,148800,TEG
2017-07-21,4430,4560,4300,4490,200600,TEG
2017-07-24,4490,4490,4430,4430,152303,TEG
2017-07-25,4430,4430,4300,4430,119700,TEG
2017-07-26,4360,4490,4300,4490,121900,TEG
2017-07-27,4490,4490,4360,4430,126800,TEG
2017-07-28,4430,4490,4360,4490,210000,TEG
2017-07-31,4490,4490,4360,4490,150610,TEG
2017-08-01,4490,4630,4490,4490,131300,TEG
2017-08-02,4490,4490,4360,4360,107700,TEG
2017-08-03,4360,4490,4360,4430,123500,TEG
2017-08-04,4490,4560,4430,4560,63900,TEG
2017-08-07,4560,4560,4430,4560,62700,TEG
2017-08-08,4430,4560,4430,4560,131410,TEG
2017-08-09,4560,4630,4490,4630,261400,TEG
2017-08-10,4560,4560,4430,4560,187000,TEG
2017-08-11,4490,4560,4430,4560,147900,TEG
2017-08-14,4490,4630,4490,4560,119200,TEG
2017-08-15,4490,4560,4490,4490,76700,TEG
2017-08-16,4490,4490,4490,4490,61800,TEG
2017-08-17,4490,4490,4430,4490,143400,TEG
2017-08-18,4430,4490,4430,4490,91800,TEG
2017-08-21,4490,4490,4430,4490,79900,TEG
2017-08-22,4490,4490,4430,4490,96600,TEG
2017-08-23,4430,4560,4430,4560,224600,TEG
2017-08-24,4560,4890,4490,4890,489800,TEG
2017-08-25,4890,4890,4690,4820,126400,TEG
2017-08-28,4760,4760,4630,4760,189300,TEG
2017-08-29,4630,4690,4560,4630,107910,TEG
2017-08-30,4560,4630,4490,4630,66100,TEG
2017-08-31,4490,4630,4490,4630,159300,TEG
2017-09-01,4560,4560,4490,4560,93600,TEG
2017-09-05,4560,4630,4490,4630,67400,TEG
2017-09-06,4560,4560,4490,4560,34610,TEG
2017-09-07,4560,4560,4490,4560,37800,TEG
2017-09-08,4490,4490,4430,4430,185050,TEG
2017-09-11,4360,4430,4300,4300,160816,TEG
2017-09-12,4300,4490,4300,4490,215610,TEG
2017-09-13,4490,4490,4430,4490,79930,TEG
2017-09-14,4490,4490,4430,4430,90080,TEG
2017-09-15,4030,4490,4030,4430,40360,TEG
2017-09-18,4430,4430,4360,4430,182640,TEG
2017-09-19,4430,4490,4430,4430,71160,TEG
2017-09-20,4430,4430,4360,4430,63140,TEG
2017-09-21,4360,4430,4360,4430,156740,TEG
2017-09-22,4360,4430,4360,4360,52530,TEG
2017-09-25,4430,4430,4360,4430,138300,TEG
2017-09-26,4430,4490,4360,4430,136100,TEG
2017-09-27,4430,4430,4300,4360,160920,TEG
2017-09-28,4430,4490,4360,4430,68340,TEG
