time,open,high,low,close,volume,ticker
2017-03-09,18680,20170,18560,19880,337300,NTC
2017-03-10,19990,21440,19880,21140,195831,NTC
2017-03-13,20830,21830,20830,21090,186400,NTC
2017-03-14,21090,21330,20640,21210,148800,NTC
2017-03-15,20910,22100,20910,21910,216100,NTC
2017-03-16,21910,22100,21570,21790,90600,NTC
2017-03-17,21790,21790,21400,21480,136600,NTC
2017-03-20,21480,22060,21250,21910,163900,NTC
2017-03-21,22020,22020,21330,21520,171900,NTC
2017-03-22,21330,21370,19880,19990,182300,NTC
2017-03-23,20330,20370,19150,19400,157100,NTC
2017-03-24,19400,19950,19400,19830,88770,NTC
2017-03-27,19750,19750,19400,19400,111850,NTC
2017-03-28,19400,19680,18830,19600,211100,NTC
2017-03-29,19250,19250,18910,18950,80850,NTC
2017-03-30,19600,19600,18520,19220,71232,NTC
2017-03-31,19400,19680,19360,19560,83220,NTC
2017-04-03,19560,19600,18950,18950,52300,NTC
2017-04-04,18950,19180,18760,19030,68900,NTC
2017-04-05,18680,18910,18640,18640,39207,NTC
2017-04-07,18640,18760,18260,18300,62600,NTC
2017-04-10,18640,18830,18370,18400,29030,NTC
2017-04-11,18440,18640,18440,18440,84900,NTC
2017-04-12,18480,18560,18440,18480,28900,NTC
2017-04-13,18440,18830,18440,18640,17100,NTC
2017-04-14,18640,18790,18560,18790,14025,NTC
2017-04-17,18640,19750,18640,18830,35600,NTC
2017-04-18,18830,18830,18400,18480,58205,NTC
2017-04-19,18480,18980,18440,18830,12500,NTC
2017-04-20,18640,18950,18520,18830,22700,NTC
2017-04-21,19220,19600,19180,19400,127230,NTC
2017-04-24,19490,19990,19450,19750,46320,NTC
2017-04-25,19680,19710,19250,19600,21400,NTC
2017-04-26,19250,19560,19030,19520,39700,NTC
2017-04-27,19220,19600,19220,19600,89100,NTC
2017-04-28,19220,19640,19220,19600,16700,NTC
2017-05-03,19400,19560,19330,19560,36800,NTC
2017-05-04,19400,19560,19360,19520,36503,NTC
2017-05-05,19520,19990,19400,19400,83200,NTC
2017-05-08,19560,19600,19030,19250,42600,NTC
2017-05-09,19070,19560,18950,19400,41101,NTC
2017-05-10,19220,19250,18980,19030,41100,NTC
2017-05-11,19070,19560,19070,19220,49920,NTC
2017-05-12,19450,19450,19220,19330,32200,NTC
2017-05-15,19290,19330,19030,19290,25420,NTC
2017-05-16,19180,19220,19070,19110,21710,NTC
2017-05-17,19150,19150,18830,19150,29210,NTC
2017-05-18,19030,19030,18790,18790,23100,NTC
2017-05-19,18760,19030,18760,19030,7200,NTC
2017-05-22,18830,18980,18830,18980,11800,NTC
2017-05-23,18910,18910,18760,18760,23500,NTC
2017-05-24,18630,18630,17820,17820,48610,NTC
2017-05-25,18020,18020,17410,17410,110100,NTC
2017-05-26,17610,17730,17520,17650,76310,NTC
2017-05-29,17940,18630,17610,18630,20520,NTC
2017-05-30,18420,19000,18270,18840,45210,NTC
2017-05-31,18960,18960,18420,18790,29100,NTC
2017-06-01,18220,18840,18100,18630,14600,NTC
2017-06-02,18340,18630,18340,18460,13800,NTC
2017-06-05,18460,18760,18460,18760,13600,NTC
2017-06-06,18590,20070,18590,19780,60730,NTC
2017-06-07,19700,20230,19660,20070,66001,NTC
2017-06-08,19410,20230,19410,19660,18700,NTC
2017-06-09,19820,19870,19660,19660,8400,NTC
2017-06-12,19660,19780,19450,19450,11100,NTC
2017-06-13,18960,18960,18840,18920,16300,NTC
2017-06-14,18550,19240,18550,18840,21500,NTC
2017-06-15,18840,18920,18840,18880,12100,NTC
2017-06-16,18920,19000,18920,19000,3900,NTC
2017-06-19,19000,19000,18840,18880,21031,NTC
2017-06-20,18590,18720,18590,18630,10200,NTC
2017-06-21,18630,18760,18550,18630,10000,NTC
2017-06-22,18630,18630,18270,18420,33300,NTC
2017-06-23,18420,18590,18340,18420,28410,NTC
2017-06-26,18420,18420,18420,18420,23000,NTC
2017-06-27,18420,18420,18390,18420,13300,NTC
2017-06-28,18390,18420,18340,18390,10600,NTC
2017-06-29,18390,18840,18310,18840,5600,NTC
2017-06-30,18420,18460,18390,18390,19300,NTC
2017-07-03,18420,18590,18310,18420,18700,NTC
2017-07-04,18420,19660,18420,18840,37600,NTC
2017-07-05,19240,20140,19240,19940,98930,NTC
2017-07-06,19820,20310,19820,20230,69700,NTC
2017-07-07,20070,21340,20070,21290,105325,NTC
2017-07-10,21290,21290,20470,21080,187000,NTC
2017-07-11,20890,21710,17940,21380,116900,NTC
2017-07-12,21130,24410,21080,23590,206350,NTC
2017-07-13,23550,24410,23260,23830,107850,NTC
2017-07-14,23750,24120,23750,23750,51705,NTC
2017-07-17,23960,24160,23340,23750,62800,NTC
2017-07-18,22770,26610,22770,24860,163620,NTC
2017-07-19,24860,24860,24330,24370,95336,NTC
2017-07-20,24570,24570,23910,23960,29300,NTC
2017-07-21,23910,24600,23870,24570,72509,NTC
2017-07-24,24000,24570,23750,24330,53850,NTC
2017-07-25,24370,25390,24370,25180,70750,NTC
2017-07-26,25020,25960,24980,25270,59920,NTC
2017-07-27,25390,25480,24900,25180,75200,NTC
2017-07-28,24900,25180,24570,24810,27200,NTC
2017-07-31,25060,25180,24490,24540,38800,NTC
2017-08-01,24570,24570,23750,23870,128000,NTC
2017-08-02,23870,24570,23870,24570,11512,NTC
2017-08-03,24770,24770,23960,23960,51530,NTC
2017-08-04,23750,24770,22560,24600,18600,NTC
2017-08-07,24690,24810,24450,24810,37600,NTC
2017-08-08,25390,25390,24540,24740,36430,NTC
2017-08-09,24570,24650,24290,24490,13200,NTC
2017-08-10,24080,24370,24080,24370,18600,NTC
2017-08-11,24330,24410,24160,24410,13100,NTC
2017-08-14,24570,24570,24160,24410,30400,NTC
2017-08-15,24330,25350,24330,24770,77198,NTC
2017-08-16,24770,24770,24570,24770,37400,NTC
2017-08-17,24770,26050,24770,25310,100025,NTC
2017-08-18,25500,25590,24980,25550,29500,NTC
2017-08-21,25020,26220,25020,25500,70635,NTC
2017-08-22,25440,26820,25390,25960,110800,NTC
2017-08-23,25960,26220,25920,26170,28430,NTC
2017-08-24,26130,26410,26080,26170,44200,NTC
2017-08-25,26050,26250,25920,25960,34200,NTC
2017-08-28,25020,26010,25020,25760,77930,NTC
2017-08-29,25060,26220,25060,25590,41900,NTC
2017-08-30,25800,26580,25500,26410,93415,NTC
2017-08-31,26290,27110,26290,27070,69300,NTC
2017-09-01,26860,27110,22930,26990,61005,NTC
2017-09-05,27030,27030,26610,26650,57500,NTC
2017-09-06,26450,26820,26450,26610,15600,NTC
2017-09-07,26250,27190,26250,27190,47105,NTC
2017-09-08,27190,28670,27190,27850,54320,NTC
2017-09-11,28060,29080,28060,29040,126150,NTC
2017-09-12,29280,30100,28670,29970,58000,NTC
2017-09-13,29730,30050,29480,29480,53810,NTC
2017-09-14,29780,29940,29150,29480,8000,NTC
2017-09-15,33570,33570,29000,29080,16900,NTC
2017-09-18,29080,29690,27850,29480,55800,NTC
2017-09-19,29480,29480,28460,28960,66600,NTC
2017-09-20,28870,28870,28380,28670,78205,NTC
2017-09-21,28500,28630,28260,28500,42601,NTC
2017-09-22,28260,29480,28260,29080,5700,NTC
2017-09-25,29000,29000,28670,28670,22000,NTC
2017-09-26,28460,28670,28130,28210,127200,NTC
2017-09-27,28060,28260,27890,28130,86300,NTC
2017-09-28,28100,28130,28060,28100,57600,NTC
2017-09-29,27850,29080,27850,29040,20509,NTC
2017-10-02,28670,28870,28380,28380,10300,NTC
2017-10-03,28580,28670,28460,28500,21800,NTC
2017-10-04,28670,29080,28540,28580,29205,NTC
2017-10-05,28630,28670,28420,28420,27300,NTC
2017-10-06,28500,28500,28260,28330,30400,NTC
2017-10-09,28380,28420,28210,28380,29400,NTC
2017-10-10,28420,28670,28210,28460,31200,NTC
2017-10-11,28420,28870,28380,28460,54100,NTC
2017-10-12,28630,29040,28500,28670,19500,NTC
2017-10-13,28870,29040,28460,28790,47100,NTC
2017-10-16,29080,30050,28670,29940,89320,NTC
2017-10-17,29940,30590,29860,29900,66900,NTC
2017-10-18,30310,31530,30310,30510,136505,NTC
2017-10-19,30510,30720,29320,29690,87900,NTC
2017-10-20,30050,30050,28910,29280,55200,NTC
2017-10-23,29080,29080,28540,28670,92760,NTC
2017-10-24,29360,29360,28670,28840,29900,NTC
2017-10-25,28790,28870,28540,28840,41700,NTC
2017-10-26,28840,29200,28840,29150,50690,NTC
2017-10-27,28910,29480,28870,29080,20700,NTC
2017-10-30,28840,28870,28260,28670,65010,NTC
2017-10-31,28670,28670,27890,28260,28500,NTC
2017-11-01,28260,28290,27430,27430,54100,NTC
2017-11-02,27030,27930,26610,27030,61300,NTC
2017-11-03,27030,27430,27030,27430,34800,NTC
2017-11-06,28960,28960,27730,28670,37000,NTC
2017-11-07,29040,29040,28100,28670,29650,NTC
2017-11-08,28460,28670,28260,28670,46000,NTC
2017-11-09,28460,28460,28260,28290,11600,NTC
2017-11-10,28460,28460,28060,28060,7200,NTC
2017-11-13,28540,28540,28060,28180,19100,NTC
2017-11-14,28180,28180,27930,28180,50400,NTC
2017-11-15,27680,28790,27640,28750,71400,NTC
2017-11-16,28870,29080,28630,28670,56800,NTC
2017-11-17,28670,28840,28670,28840,21710,NTC
2017-11-20,28670,28870,28670,28840,12000,NTC
2017-11-21,28790,29000,28700,29000,34800,NTC
2017-11-22,28870,30100,28870,30100,91910,NTC
2017-11-23,30220,31280,30100,31120,92868,NTC
2017-11-24,30720,31370,30720,31330,30020,NTC
2017-11-27,31120,31250,30680,30750,18100,NTC
2017-11-28,30840,31280,30510,31120,43430,NTC
2017-11-29,31250,33170,30950,32720,117040,NTC
2017-11-30,32930,32930,32360,32759,35600,NTC
2017-12-01,32960,33660,32360,33570,133380,NTC
2017-12-04,33990,33990,33250,33250,64160,NTC
2017-12-05,33570,33620,32189,32759,83860,NTC
2017-12-06,32759,33170,32310,33170,65220,NTC
2017-12-07,32759,33990,32759,33780,70810,NTC
2017-12-08,33570,33780,33570,33570,41000,NTC
2017-12-11,33620,33620,32560,32560,50630,NTC
2017-12-12,32790,33170,32560,33090,51300,NTC
2017-12-13,32930,34270,32930,33780,59610,NTC
2017-12-14,33950,35220,33820,34810,102705,NTC
2017-12-15,35220,36360,35220,36040,59601,NTC
2017-12-18,36450,37100,36450,37100,72060,NTC
2017-12-19,37100,37100,36450,36860,82069,NTC
2017-12-20,37070,37260,36610,36900,55930,NTC
2017-12-21,37070,37390,36900,37260,50310,NTC
2017-12-22,37260,38870,36860,38500,108561,NTC
2017-12-25,38500,38570,37670,37800,37716,NTC
2017-12-26,38080,38410,37880,38040,33605,NTC
2017-12-27,38010,38410,37470,38040,73115,NTC
2017-12-28,38080,38410,37760,38200,27900,NTC
2017-12-29,38240,38290,38080,38120,49400,NTC
2018-01-02,38370,38370,37470,37800,39109,NTC
2018-01-03,37340,37760,37260,37760,70985,NTC
2018-01-04,37260,37670,37260,37630,16996,NTC
2018-01-05,37670,37670,37300,37470,30310,NTC
2018-01-08,37470,37600,36450,37470,123410,NTC
2018-01-09,37470,38450,37340,38080,130200,NTC
2018-01-10,38080,38410,37510,37670,44900,NTC
2018-01-11,37880,37880,36450,36650,49201,NTC
2018-01-12,36130,36770,35340,35790,81000,NTC
2018-01-15,35620,36130,35420,35710,32500,NTC
2018-01-16,36860,38910,36450,37030,36510,NTC
2018-01-17,36860,36860,36450,36450,33400,NTC
2018-01-18,36650,36700,35100,36360,14900,NTC
2018-01-19,37220,37260,36040,36860,104240,NTC
2018-01-22,37430,37430,36240,36240,35922,NTC
2018-01-23,36400,36400,34930,35460,61800,NTC
2018-01-24,36820,36820,34930,34930,74379,NTC
2018-01-25,35420,35420,33570,33990,150000,NTC
2018-01-26,33990,34320,33870,33990,97000,NTC
2018-01-29,38040,38040,33990,34600,24000,NTC
2018-01-30,34200,34680,33990,34240,57100,NTC
2018-01-31,33990,35830,33990,35830,38230,NTC
2018-02-01,35620,35620,34600,35580,18000,NTC
2018-02-02,35670,35670,34200,34810,37700,NTC
2018-02-05,35830,35830,33540,33540,119250,NTC
2018-02-06,32759,32759,30310,32430,57900,NTC
2018-02-07,33570,33570,32150,33540,19300,NTC
2018-02-08,33170,34600,33170,33170,17100,NTC
2018-02-09,31940,33540,31940,33540,9000,NTC
2018-02-12,33510,34270,33510,33510,3100,NTC
2018-02-13,36820,36820,33990,35420,12700,NTC
2018-02-21,35830,35830,34470,34470,15745,NTC
2018-02-22,35420,35420,34410,34410,8100,NTC
2018-02-23,35580,35580,34440,35550,6220,NTC
2018-02-26,34600,36000,34600,35050,24180,NTC
2018-02-27,35500,35500,34600,34600,23400,NTC
2018-02-28,35380,35380,34470,34840,18300,NTC
2018-03-01,34600,35140,34600,34600,22050,NTC
2018-03-02,34600,34770,34200,34770,6510,NTC
2018-03-05,34520,34520,33780,33820,14600,NTC
2018-03-06,34770,34770,33570,34360,14200,NTC
2018-03-07,34200,34410,33900,33900,27330,NTC
2018-03-08,33620,34440,33620,34410,19200,NTC
2018-03-09,33990,34410,33990,34410,11900,NTC
2018-03-12,34810,34810,34150,34320,9620,NTC
2018-03-13,34200,34200,33990,33990,8300,NTC
2018-03-14,36240,36240,33820,33820,13600,NTC
2018-03-15,34080,34110,34030,34030,12100,NTC
2018-03-16,33990,34080,33620,33990,16600,NTC
2018-03-19,33570,33570,33050,33170,35200,NTC
2018-03-20,33340,33540,33170,33540,16900,NTC
2018-03-21,34810,34810,32720,32720,55000,NTC
2018-03-22,32759,33130,32360,32360,43200,NTC
2018-03-23,32360,32560,32310,32310,4300,NTC
2018-03-26,32360,32360,30720,30950,44700,NTC
2018-03-27,31120,31530,30720,31460,28700,NTC
2018-03-28,31530,31530,31120,31120,14920,NTC
2018-03-29,31530,32310,31250,31250,26100,NTC
2018-03-30,30720,31120,30310,31080,18700,NTC
2018-04-02,31120,31940,30910,31120,100400,NTC
2018-04-03,31330,31330,31000,31120,5800,NTC
2018-04-04,31120,31330,30950,31120,9200,NTC
2018-04-05,31120,31330,31080,31120,5260,NTC
2018-04-06,31120,31120,30630,30720,36310,NTC
2018-04-09,31120,31120,29480,29900,33705,NTC
2018-04-10,30380,30380,28840,29410,32314,NTC
2018-04-11,29600,29600,27430,28060,43833,NTC
2018-04-12,31940,31940,27850,28060,6306,NTC
2018-04-13,31120,31120,28060,28330,23700,NTC
2018-04-16,29480,30910,28210,30310,69524,NTC
2018-04-17,30310,30630,29730,30010,55700,NTC
2018-04-18,30880,30880,29730,30100,16100,NTC
2018-04-19,29900,29900,29110,29110,25900,NTC
2018-04-20,28330,29080,27680,29040,37400,NTC
2018-04-23,27930,28670,27070,27070,24100,NTC
2018-04-24,27030,27850,27030,27850,18000,NTC
2018-04-26,27430,27430,26380,26990,10900,NTC
2018-04-27,26790,27390,26610,27390,9500,NTC
2018-05-02,25880,28180,25840,28180,5300,NTC
2018-05-03,28260,30590,28260,29900,105210,NTC
2018-05-04,34110,34110,30310,30680,58202,NTC
2018-05-07,31460,31460,30220,30750,21800,NTC
2018-05-08,30720,30720,29900,30630,12500,NTC
2018-05-09,31120,31120,29200,29280,28809,NTC
2018-05-10,29200,29780,26610,27240,213420,NTC
2018-05-11,26050,27160,26050,27160,53400,NTC
2018-05-14,27030,27850,26610,27030,70800,NTC
2018-05-15,26990,27110,26450,26650,52900,NTC
2018-05-16,26950,27030,26700,26700,32200,NTC
2018-05-17,26220,27430,25390,26610,111905,NTC
2018-05-18,27030,29480,25180,25680,32900,NTC
2018-05-21,23340,25880,23340,25710,10800,NTC
2018-05-22,25800,26580,24570,25230,45827,NTC
2018-05-23,22930,25590,22930,25390,16300,NTC
2018-05-24,26010,26010,24860,25800,16910,NTC
2018-05-25,25960,25960,25060,25800,11000,NTC
2018-05-28,25590,25800,23750,25310,78880,NTC
2018-05-29,24690,25390,24690,24980,25315,NTC
2018-05-30,24860,24980,24860,24980,4100,NTC
2018-05-31,27640,27640,24770,26220,18900,NTC
2018-06-01,25800,26610,25390,26580,34800,NTC
2018-06-04,28670,29900,27430,27850,42600,NTC
2018-06-05,28100,28260,25800,26220,42200,NTC
2018-06-06,26610,29480,26610,29080,95725,NTC
2018-06-07,29690,29900,29080,29480,87000,NTC
2018-06-08,29690,29690,28290,28870,27200,NTC
2018-06-11,28260,28870,27850,28260,48400,NTC
2018-06-12,27890,28130,27430,28130,36905,NTC
2018-06-13,28060,28670,28060,28580,18900,NTC
2018-06-14,28670,28670,28260,28460,18600,NTC
2018-06-15,28260,28460,28130,28460,13600,NTC
2018-06-18,28670,29280,28460,28460,67300,NTC
2018-06-19,28330,28460,27110,27430,75500,NTC
2018-06-20,27850,28260,27240,28180,14530,NTC
2018-06-21,27640,27730,27430,27430,16600,NTC
2018-06-22,27640,28260,27390,28260,10800,NTC
2018-06-25,27550,28100,27550,27970,16400,NTC
2018-06-26,27480,27850,27430,27480,16100,NTC
2018-06-27,27430,27850,27430,27430,32100,NTC
2018-06-28,27240,27430,27110,27110,18001,NTC
2018-06-29,27520,27520,26410,27030,24100,NTC
2018-07-02,26610,26610,25390,26410,17800,NTC
2018-07-03,25710,25710,24980,25390,25100,NTC
2018-07-04,24980,25390,24600,25390,10200,NTC
2018-07-05,25310,25590,25270,25350,23320,NTC
2018-07-06,25590,25590,25230,25390,14800,NTC
2018-07-09,25800,25800,25270,25350,7920,NTC
2018-07-10,25390,25390,25270,25350,4800,NTC
2018-07-11,25020,25390,24810,25390,4000,NTC
2018-07-12,24810,25390,24810,25390,18700,NTC
2018-07-13,25350,25480,25350,25480,13300,NTC
2018-07-16,24980,25590,23750,24600,35500,NTC
2018-07-17,24370,24570,24160,24570,23400,NTC
2018-07-18,25390,26220,25390,25800,54600,NTC
2018-07-19,25590,26130,24980,25760,20700,NTC
2018-07-20,25390,25390,24980,25390,6500,NTC
2018-07-23,24980,24980,24600,24980,15700,NTC
2018-07-24,24600,24770,24160,24770,10000,NTC
2018-07-25,24570,24980,24570,24570,14900,NTC
2018-07-26,24650,24770,24650,24690,2600,NTC
2018-07-27,24980,25350,24980,24980,3900,NTC
2018-07-30,25060,25390,24810,25350,7500,NTC
2018-07-31,25180,25440,25180,25270,6500,NTC
2018-08-01,25390,25710,25390,25480,16900,NTC
2018-08-02,25390,25590,25270,25590,3200,NTC
2018-08-03,25760,26010,25390,25710,26653,NTC
2018-08-06,25630,26610,25590,26610,16480,NTC
2018-08-07,27640,27850,27030,27190,27200,NTC
2018-08-08,27030,27430,26610,26700,5600,NTC
2018-08-09,27030,27550,26950,27030,37150,NTC
2018-08-10,26990,26990,26530,26530,17500,NTC
2018-08-13,26610,27030,26580,26700,18820,NTC
2018-08-14,26610,26820,26410,26820,10357,NTC
2018-08-15,26650,27190,26610,26820,28400,NTC
2018-08-16,26860,27030,26610,26990,36020,NTC
2018-08-17,26990,27390,26990,27390,9200,NTC
2018-08-20,27240,28260,27240,28260,61250,NTC
2018-08-21,28260,28330,27730,28130,17505,NTC
2018-08-22,28180,28180,27730,27730,22950,NTC
2018-08-23,27850,28010,27640,27640,32000,NTC
2018-08-24,28000,28000,27410,27550,9000,NTC
2018-08-27,27320,27640,27320,27460,7801,NTC
2018-08-28,27550,28300,27460,28100,29600,NTC
2018-08-29,28300,28530,28000,28270,21700,NTC
2018-08-30,28300,29340,28300,29340,23880,NTC
2018-08-31,29610,29610,28760,28760,15586,NTC
2018-09-04,28900,28900,28300,28760,22600,NTC
2018-09-05,28100,28670,28100,28100,14023,NTC
2018-09-06,28100,28300,27870,28300,20871,NTC
2018-09-07,28670,28670,28180,28300,9076,NTC
2018-09-10,28350,28450,28100,28450,9000,NTC
2018-09-11,28220,28450,28100,28300,8202,NTC
2018-09-12,28530,29160,28300,28580,38400,NTC
2018-09-13,28300,28720,28180,28300,24860,NTC
2018-09-14,28860,30110,28300,29940,57510,NTC
2018-09-17,30560,31460,30110,31010,86113,NTC
2018-09-18,31420,32360,31370,31680,71260,NTC
2018-09-19,31460,32180,31460,31900,71820,NTC
2018-09-20,31460,32080,31460,31600,48770,NTC
2018-09-21,31850,31850,31280,31680,37559,NTC
2018-09-24,31600,33030,31600,31900,163274,NTC
2018-09-25,32360,32800,31950,32490,37180,NTC
2018-09-26,32360,33390,32360,33030,161610,NTC
2018-09-27,33120,33120,32710,33030,65300,NTC
2018-09-28,32940,33210,32890,32890,40010,NTC
2018-10-01,33390,34600,33030,33440,139951,NTC
2018-10-02,33260,33440,33160,33440,19300,NTC
2018-10-03,33260,34150,33260,33930,55754,NTC
2018-10-04,33660,34510,33490,34510,49501,NTC
2018-10-05,34740,34780,33710,34150,134010,NTC
2018-10-08,34020,35010,34020,34920,86150,NTC
2018-10-09,35010,35950,35010,35730,105600,NTC
2018-10-10,35950,36760,35950,36630,55060,NTC
2018-10-11,36400,36630,34600,35500,103840,NTC
2018-10-12,35280,36860,35150,36860,94600,NTC
2018-10-15,36860,37520,35950,36530,81200,NTC
2018-10-16,36860,36860,35910,35950,61800,NTC
2018-10-17,37290,37290,34970,35200,173180,NTC
2018-10-18,35330,35330,32360,32360,317940,NTC
2018-10-19,31950,34430,31900,34430,48200,NTC
2018-10-22,35050,36400,33390,34200,28400,NTC
2018-10-23,34200,34200,33030,33710,33800,NTC
2018-10-24,33490,33490,32360,33030,32720,NTC
2018-10-25,32890,32890,31280,32540,84190,NTC
2018-10-26,33160,33260,32360,32800,65600,NTC
2018-10-29,32360,32360,31820,32360,65510,NTC
2018-10-30,31820,32310,31460,31900,106260,NTC
2018-10-31,32130,32710,31900,32360,58032,NTC
2018-11-01,32360,32540,31680,32540,98700,NTC
2018-11-02,32540,33260,32360,33260,87100,NTC
2018-11-05,33710,33710,32800,33390,65150,NTC
2018-11-06,33160,33610,33120,33390,41200,NTC
2018-11-07,32590,33610,32590,33310,18901,NTC
2018-11-08,33260,33390,32180,33160,91120,NTC
2018-11-09,33120,33120,32360,32890,40700,NTC
2018-11-12,32630,33930,32630,33890,141630,NTC
2018-11-13,33340,34640,32800,34380,178790,NTC
2018-11-14,34200,35100,34200,34830,72003,NTC
2018-11-15,34740,35280,34690,35050,48600,NTC
2018-11-16,35050,35730,34740,35730,92542,NTC
2018-11-19,35330,36090,34600,35500,148420,NTC
2018-11-20,34830,35450,34740,35450,39430,NTC
2018-11-21,35200,35590,35100,35590,60010,NTC
2018-11-22,35550,36230,35550,35910,66350,NTC
2018-11-23,35950,36090,35050,35590,44020,NTC
2018-11-26,35910,37160,35910,37160,106884,NTC
2018-11-27,36860,37750,36580,36860,70630,NTC
2018-11-28,37160,37620,36580,37520,54400,NTC
2018-11-29,37080,37700,36860,37290,77068,NTC
2018-11-30,37210,37480,36630,37290,43820,NTC
2018-12-03,37120,37980,36760,37930,65500,NTC
2018-12-04,37750,38650,37750,38650,73800,NTC
2018-12-05,38650,40130,38420,40040,142572,NTC
2018-12-06,40220,40360,39140,39810,50630,NTC
2018-12-07,39690,40040,39590,39900,36540,NTC
2018-12-10,39900,39950,39370,39810,72930,NTC
2018-12-11,39320,39460,39100,39320,58880,NTC
2018-12-12,39280,39590,38950,39370,70418,NTC
2018-12-13,39280,39950,39280,39810,62340,NTC
2018-12-14,39780,40180,39640,39810,48520,NTC
2018-12-17,39810,40040,39550,39810,63700,NTC
2018-12-18,39730,39730,38650,39460,73900,NTC
2018-12-19,39180,39780,38880,39780,127950,NTC
2018-12-20,39810,40440,39550,39990,34571,NTC
2018-12-21,39990,39990,39780,39860,42910,NTC
2018-12-24,39860,39860,37890,38920,223670,NTC
2018-12-25,38190,38190,37080,37800,80400,NTC
2018-12-26,36860,38650,36860,38190,92130,NTC
2018-12-27,40250,40250,38210,39500,29490,NTC
2018-12-28,39240,40710,39240,40160,40288,NTC
2019-01-02,40160,40210,39340,39750,24247,NTC
2019-01-03,39450,39450,37200,38120,73020,NTC
2019-01-04,37860,38740,37000,38740,53410,NTC
2019-01-07,38830,39750,38830,39650,31249,NTC
2019-01-08,39700,40100,39500,40000,59620,NTC
2019-01-09,39750,42550,39750,42460,120861,NTC
2019-01-10,42350,43320,42350,43010,62650,NTC
2019-01-11,42860,42960,42460,42550,51340,NTC
2019-01-14,42810,44240,42810,43930,58347,NTC
2019-01-15,44080,44490,43060,43820,67250,NTC
2019-01-16,43820,46030,43820,45300,400421,NTC
2019-01-17,45400,46890,44490,45110,98980,NTC
2019-01-18,44330,45110,44330,44790,74660,NTC
2019-01-21,44330,45300,44330,45250,77346,NTC
2019-01-22,45250,45610,45110,45350,239224,NTC
2019-01-23,45350,45460,45050,45350,65800,NTC
2019-01-24,45350,45500,45250,45350,65400,NTC
2019-01-25,44950,45300,44030,44330,112420,NTC
2019-01-28,43980,44540,43320,43320,119775,NTC
2019-01-29,43320,45300,42700,44080,94010,NTC
2019-01-30,44290,44330,43060,43570,72595,NTC
2019-01-31,43420,44590,43370,44290,39405,NTC
2019-02-01,44080,44590,43720,44590,47700,NTC
2019-02-11,44590,47140,44330,46890,178503,NTC
2019-02-12,47390,48920,46980,48310,139513,NTC
2019-02-13,48260,48820,47390,48260,86870,NTC
2019-02-14,48150,48150,46980,47340,102620,NTC
