time,open,high,low,close,volume,ticker
2013-06-19,3140,3180,3140,3170,505280,MBB
2013-06-20,3170,3180,3140,3140,765110,MBB
2013-06-21,3140,3170,3140,3140,536240,MBB
2013-06-24,3170,3170,3140,3170,703510,MBB
2013-06-25,3140,3170,3110,3140,1774740,MBB
2013-06-26,3140,3170,3110,3140,520020,MBB
2013-06-27,3140,3180,3140,3180,531550,MBB
2013-06-28,3170,3180,3140,3180,362810,MBB
2013-07-01,3140,3170,3140,3140,281300,MBB
2013-07-02,3140,3170,3140,3170,509220,MBB
2013-07-03,3140,3170,3140,3170,831040,MBB
2013-07-04,3170,3180,3140,3170,346810,MBB
2013-07-05,3170,3180,3170,3170,380890,MBB
2013-07-08,3170,3180,3140,3170,410890,MBB
2013-07-09,3140,3170,3140,3170,294970,MBB
2013-07-10,3170,3180,3140,3170,344340,MBB
2013-07-11,3170,3170,3170,3170,359890,MBB
2013-07-12,3170,3180,3170,3170,289690,MBB
2013-07-15,3170,3180,3140,3180,287300,MBB
2013-07-16,3180,3180,3170,3180,312920,MBB
2013-07-17,3170,3180,3170,3180,178290,MBB
2013-07-18,3170,3180,3170,3170,175410,MBB
2013-07-19,3180,3180,3170,3180,382790,MBB
2013-07-22,3180,3180,3170,3170,267870,MBB
2013-07-23,3170,3180,3170,3170,129910,MBB
2013-07-24,3170,3180,3170,3170,514010,MBB
2013-07-25,3170,3180,3140,3140,357750,MBB
2013-07-26,3170,3180,3140,3140,589750,MBB
2013-07-29,3170,3180,3140,3170,391190,MBB
2013-07-30,3170,3180,3140,3170,481030,MBB
2013-07-31,3170,3180,3170,3170,336780,MBB
2013-08-01,3170,3180,3170,3170,755430,MBB
2013-08-02,3170,3180,3140,3170,265440,MBB
2013-08-05,3170,3170,3170,3170,637810,MBB
2013-08-06,3170,3180,3170,3180,222960,MBB
2013-08-07,3170,3180,3170,3170,278990,MBB
2013-08-08,3170,3180,3170,3180,140320,MBB
2013-08-09,3170,3180,3170,3170,286160,MBB
2013-08-12,3170,3180,3170,3170,95720,MBB
2013-08-13,3170,3180,3170,3170,201820,MBB
2013-08-14,3170,3180,3170,3170,470840,MBB
2013-08-15,3170,3180,3170,3180,494890,MBB
2013-08-16,3180,3180,3170,3170,365900,MBB
2013-08-19,3170,3210,3170,3180,837490,MBB
2013-08-20,3180,3210,3170,3180,142260,MBB
2013-08-21,3180,3180,3170,3180,411140,MBB
2013-08-22,3170,3180,3170,3180,207500,MBB
2013-08-23,3170,3180,3170,3170,444480,MBB
2013-08-26,3170,3170,3140,3170,468960,MBB
2013-08-27,3170,3180,3140,3170,302180,MBB
2013-08-28,3170,3170,3110,3170,361880,MBB
2013-08-29,3140,3170,3140,3140,104780,MBB
2013-08-30,3140,3170,3140,3170,110370,MBB
2013-09-03,3170,3170,3140,3140,205090,MBB
2013-09-04,3140,3170,3110,3140,70550,MBB
2013-09-05,3140,3170,3110,3140,236130,MBB
2013-09-06,3140,3170,3140,3170,158270,MBB
2013-09-09,3140,3170,3110,3110,354850,MBB
2013-09-10,3140,3170,3110,3140,196180,MBB
2013-09-11,3140,3170,3140,3140,312830,MBB
2013-09-12,3140,3170,3110,3140,564020,MBB
2013-09-13,3140,3170,3110,3140,519100,MBB
2013-09-16,3140,3170,3110,3140,211310,MBB
2013-09-17,3140,3170,3140,3140,230080,MBB
2013-09-18,3140,3170,3110,3140,250620,MBB
2013-09-19,3140,3170,3140,3140,222000,MBB
2013-09-20,3140,3170,3110,3170,347410,MBB
2013-09-23,3170,3170,3110,3170,183980,MBB
2013-09-24,3170,3180,3170,3180,341050,MBB
2013-09-25,3180,3280,3170,3260,1416110,MBB
2013-09-26,3280,3280,3230,3260,425120,MBB
2013-09-27,3260,3280,3230,3230,430700,MBB
2013-09-30,3230,3260,3230,3260,369960,MBB
2013-10-01,3260,3330,3260,3300,1298020,MBB
2013-10-02,3300,3350,3300,3330,1210410,MBB
2013-10-03,3350,3350,3300,3300,956610,MBB
2013-10-04,3300,3330,3280,3300,611030,MBB
2013-10-07,3280,3330,3280,3300,631380,MBB
2013-10-08,3330,3370,3330,3350,1641820,MBB
2013-10-09,3350,3370,3330,3330,1080610,MBB
2013-10-10,3330,3350,3300,3300,525210,MBB
2013-10-11,3300,3330,3280,3300,651400,MBB
2013-10-14,3330,3330,3300,3330,483400,MBB
2013-10-15,3330,3330,3300,3330,1616780,MBB
2013-10-16,3360,3380,3330,3330,626990,MBB
2013-10-17,3360,3380,3330,3380,454070,MBB
2013-10-18,3360,3380,3330,3380,147730,MBB
2013-10-21,3380,3380,3330,3330,449440,MBB
2013-10-22,3330,3360,3300,3330,440790,MBB
2013-10-23,3330,3360,3330,3330,180660,MBB
2013-10-24,3330,3360,3330,3330,392840,MBB
2013-10-25,3330,3330,3300,3330,61500,MBB
2013-10-28,3330,3330,3300,3300,222460,MBB
2013-10-29,3300,3300,3270,3270,182460,MBB
2013-10-30,3270,3300,3270,3300,58240,MBB
2013-10-31,3300,3300,3270,3270,80540,MBB
2013-11-01,3270,3300,3270,3270,146390,MBB
2013-11-04,3270,3300,3230,3300,497390,MBB
2013-11-05,3300,3300,3270,3270,138690,MBB
2013-11-06,3270,3330,3270,3300,427090,MBB
2013-11-07,3300,3330,3270,3270,364380,MBB
2013-11-08,3270,3300,3270,3270,258040,MBB
2013-11-11,3270,3300,3270,3300,276310,MBB
2013-11-12,3330,3330,3270,3270,728900,MBB
2013-11-13,3300,3300,3250,3270,214960,MBB
2013-11-14,3270,3300,3250,3270,196350,MBB
2013-11-15,3270,3300,3250,3270,399970,MBB
2013-11-18,3270,3330,3250,3300,595990,MBB
2013-11-19,3300,3300,3270,3300,273860,MBB
2013-11-20,3270,3330,3270,3330,213020,MBB
2013-11-21,3300,3360,3300,3300,757430,MBB
2013-11-22,3330,3330,3300,3330,147460,MBB
2013-11-25,3330,3330,3300,3300,357430,MBB
2013-11-26,3300,3330,3270,3300,351830,MBB
2013-11-27,3330,3330,3300,3300,177180,MBB
2013-11-28,3300,3330,3270,3300,283310,MBB
2013-11-29,3300,3300,3270,3270,191910,MBB
2013-12-02,3300,3300,3270,3270,92730,MBB
2013-12-03,3300,3330,3270,3300,380570,MBB
2013-12-04,3330,3330,3270,3270,210470,MBB
2013-12-05,3300,3300,3270,3300,314300,MBB
2013-12-06,3300,3300,3270,3300,271550,MBB
2013-12-09,3300,3300,3250,3270,770850,MBB
2013-12-10,3270,3300,3250,3270,297450,MBB
2013-12-11,3270,3270,3230,3230,338200,MBB
2013-12-12,3250,3270,3230,3250,236130,MBB
2013-12-13,3250,3270,3250,3270,347200,MBB
2013-12-16,3250,3270,3250,3270,467350,MBB
2013-12-17,3270,3300,3250,3270,219210,MBB
2013-12-18,3250,3300,3230,3250,435950,MBB
2013-12-19,3270,3270,3250,3250,410650,MBB
2013-12-20,3250,3250,3230,3250,677370,MBB
2013-12-23,3250,3270,3230,3230,376080,MBB
2013-12-24,3230,3250,3230,3250,226370,MBB
2013-12-25,3250,3250,3230,3230,198460,MBB
2013-12-26,3230,3250,3230,3230,665910,MBB
2013-12-27,3230,3250,3230,3230,240310,MBB
2013-12-30,3230,3250,3200,3230,579910,MBB
2013-12-31,3230,3270,3200,3270,488350,MBB
2014-01-02,3250,3270,3230,3230,125070,MBB
2014-01-03,3250,3250,3230,3230,213140,MBB
2014-01-06,3230,3250,3230,3230,270860,MBB
2014-01-07,3270,3360,3270,3300,1520860,MBB
2014-01-08,3300,3300,3270,3270,646350,MBB
2014-01-09,3270,3300,3270,3270,421950,MBB
2014-01-10,3270,3330,3270,3270,738190,MBB
2014-01-13,3300,3300,3250,3250,550390,MBB
2014-01-14,3270,3300,3270,3270,732220,MBB
2014-01-15,3300,3300,3270,3300,480610,MBB
2014-01-16,3270,3300,3270,3270,443860,MBB
2014-01-17,3300,3490,3300,3410,3089980,MBB
2014-01-20,3430,3510,3430,3430,1613130,MBB
2014-01-21,3490,3540,3430,3540,2699220,MBB
2014-01-22,3510,3590,3510,3540,2948250,MBB
2014-01-23,3540,3570,3510,3540,1427710,MBB
2014-01-24,3540,3570,3510,3540,1470880,MBB
2014-01-27,3510,3570,3510,3570,552560,MBB
2014-02-06,3570,3570,3510,3540,578490,MBB
2014-02-07,3540,3590,3540,3540,1376620,MBB
2014-02-10,3540,3590,3540,3570,1300900,MBB
2014-02-11,3570,3590,3540,3540,2417270,MBB
2014-02-12,3570,3630,3540,3620,3141110,MBB
2014-02-13,3660,3790,3660,3790,6852050,MBB
2014-02-14,3840,3870,3790,3820,2633010,MBB
2014-02-17,3820,3820,3710,3740,3242230,MBB
2014-02-18,3740,3770,3710,3770,3244690,MBB
2014-02-19,3790,3870,3770,3870,4012400,MBB
2014-02-20,3900,4030,3820,3870,6659500,MBB
2014-02-21,3870,3930,3820,3840,2006960,MBB
2014-02-24,3870,3870,3820,3870,2315390,MBB
2014-02-25,3840,3960,3820,3930,3627860,MBB
2014-02-26,3960,4000,3930,3970,4147670,MBB
2014-02-27,3970,4130,3960,4030,6217030,MBB
2014-02-28,4030,4050,3970,4000,2717910,MBB
2014-03-03,4000,4000,3870,3870,2970530,MBB
2014-03-04,3840,3870,3770,3870,2458690,MBB
2014-03-05,3870,3930,3870,3900,2329420,MBB
2014-03-06,3900,3930,3870,3900,1170540,MBB
2014-03-07,3900,3930,3840,3870,1660070,MBB
2014-03-10,3870,3930,3840,3900,2597570,MBB
2014-03-11,3900,3960,3870,3930,2396710,MBB
2014-03-12,3930,3970,3900,3900,2247380,MBB
2014-03-13,3870,3930,3870,3900,1741220,MBB
2014-03-14,3900,3960,3870,3900,2641560,MBB
2014-03-17,3930,3960,3900,3900,1838780,MBB
2014-03-18,3930,3960,3870,3960,2915090,MBB
2014-03-19,3970,4130,3960,4130,7541750,MBB
2014-03-20,4130,4230,4080,4100,5565430,MBB
2014-03-21,4130,4290,4100,4230,6834590,MBB
2014-03-24,4260,4360,4260,4330,5382190,MBB
2014-03-25,4360,4360,4210,4210,4870630,MBB
2014-03-26,4230,4230,4050,4080,5142690,MBB
2014-03-27,4080,4130,4030,4130,2811080,MBB
2014-03-28,4130,4180,4100,4160,1645610,MBB
2014-03-31,4180,4180,4100,4100,2106550,MBB
2014-04-01,4080,4100,3970,4000,3333740,MBB
2014-04-02,4000,4050,3930,4000,2530180,MBB
2014-04-03,4030,4080,4000,4080,976870,MBB
2014-04-04,4030,4080,4000,4030,776860,MBB
2014-04-07,4050,4100,4030,4050,1281930,MBB
2014-04-08,4050,4100,4030,4050,1251680,MBB
2014-04-10,4050,4080,3970,4000,1957110,MBB
2014-04-11,4000,4000,3960,4000,1323020,MBB
2014-04-14,4030,4030,3970,3970,1580460,MBB
2014-04-15,3960,3970,3840,3840,2769040,MBB
2014-04-16,3840,3840,3630,3770,3098770,MBB
2014-04-17,3820,3820,3740,3770,1516390,MBB
2014-04-18,3770,3770,3590,3590,3591990,MBB
2014-04-21,3590,3660,3540,3590,1287910,MBB
2014-04-22,3620,3710,3590,3710,914490,MBB
2014-04-23,3710,3740,3660,3660,794260,MBB
2014-04-24,3660,3690,3620,3620,838630,MBB
2014-04-25,3620,3660,3620,3630,660720,MBB
2014-04-28,3630,3660,3620,3620,432590,MBB
2014-04-29,3620,3630,3590,3620,352540,MBB
2014-05-05,3620,3620,3510,3570,648040,MBB
2014-05-06,3540,3540,3430,3510,1852700,MBB
2014-05-07,3540,3570,3490,3540,396380,MBB
2014-05-08,3460,3460,3300,3330,6621720,MBB
2014-05-09,3360,3460,3360,3430,880850,MBB
2014-05-12,3380,3380,3250,3330,3245630,MBB
2014-05-13,3330,3380,3330,3360,1240040,MBB
2014-05-14,3360,3430,3330,3430,1187200,MBB
2014-05-15,3410,3490,3300,3360,1908310,MBB
2014-05-16,3360,3410,3330,3380,569040,MBB
2014-05-19,3380,3410,3330,3410,782650,MBB
2014-05-20,3360,3410,3360,3410,524770,MBB
2014-05-21,3410,3490,3360,3460,1335510,MBB
2014-05-22,3490,3510,3430,3460,1439000,MBB
2014-05-23,3460,3490,3430,3460,508410,MBB
2014-05-26,3410,3460,3380,3430,795420,MBB
2014-05-27,3430,3490,3410,3490,1013080,MBB
2014-05-28,3510,3540,3490,3490,1560640,MBB
2014-05-29,3490,3590,3490,3540,2629400,MBB
2014-05-30,3510,3570,3510,3570,723650,MBB
2014-06-02,3540,3570,3460,3460,581000,MBB
2014-06-03,3460,3490,3460,3460,417720,MBB
2014-06-04,3490,3490,3410,3430,845820,MBB
2014-06-05,3410,3460,3380,3430,369090,MBB
2014-06-06,3430,3490,3430,3490,467340,MBB
2014-06-09,3490,3540,3430,3490,1624440,MBB
2014-06-10,3490,3540,3460,3490,1015020,MBB
2014-06-11,3490,3540,3460,3510,983710,MBB
2014-06-12,3510,3620,3510,3540,1982880,MBB
2014-06-13,3570,3590,3540,3570,264600,MBB
2014-06-16,3570,3570,3510,3510,669990,MBB
2014-06-17,3510,3540,3510,3510,527160,MBB
2014-06-18,3540,3540,3510,3510,785740,MBB
2014-06-19,3490,3510,3430,3490,727000,MBB
2014-06-20,3490,3510,3490,3490,383890,MBB
2014-06-23,3490,3510,3460,3490,525630,MBB
2014-06-24,3510,3570,3490,3540,834790,MBB
2014-06-25,3570,3690,3540,3690,3372220,MBB
2014-06-26,3690,3690,3630,3660,1106370,MBB
2014-06-27,3620,3660,3620,3620,742690,MBB
2014-06-30,3620,3620,3570,3570,916070,MBB
2014-07-01,3570,3620,3570,3590,665770,MBB
2014-07-02,3590,3620,3570,3590,880150,MBB
2014-07-03,3590,3660,3590,3620,2153180,MBB
2014-07-04,3630,3630,3590,3630,1186850,MBB
2014-07-07,3630,3690,3620,3660,2111560,MBB
2014-07-08,3630,3660,3590,3620,1235560,MBB
2014-07-09,3630,3630,3620,3620,829520,MBB
2014-07-10,3620,3620,3540,3590,1341170,MBB
2014-07-11,3590,3590,3540,3590,656130,MBB
2014-07-14,3590,3590,3570,3590,192510,MBB
2014-07-15,3630,3630,3590,3620,2059270,MBB
2014-07-16,3660,3660,3620,3620,3648470,MBB
2014-07-17,3620,3620,3590,3590,789300,MBB
2014-07-18,3590,3620,3570,3620,1117290,MBB
2014-07-21,3620,3620,3590,3590,1119410,MBB
2014-07-22,3590,3590,3570,3570,621310,MBB
2014-07-23,3590,3590,3570,3590,1360370,MBB
2014-07-24,3570,3620,3570,3570,802810,MBB
2014-07-25,3590,3620,3570,3570,878970,MBB
2014-07-28,3570,3590,3490,3510,1671430,MBB
2014-07-29,3490,3540,3490,3510,1431610,MBB
2014-07-30,3510,3540,3460,3490,700320,MBB
2014-07-31,3490,3510,3490,3510,500800,MBB
2014-08-01,3510,3510,3460,3490,685330,MBB
2014-08-04,3490,3510,3460,3490,534420,MBB
2014-08-05,3510,3540,3490,3540,496230,MBB
2014-08-06,3540,3570,3510,3510,1214560,MBB
2014-08-07,3510,3570,3510,3570,487940,MBB
2014-08-08,3570,3570,3540,3540,705790,MBB
2014-08-11,3540,3570,3510,3570,1010680,MBB
2014-08-12,3540,3570,3540,3570,855180,MBB
2014-08-13,3540,3570,3510,3540,1092510,MBB
2014-08-14,3540,3570,3510,3570,1775270,MBB
2014-08-15,3540,3570,3540,3540,860100,MBB
2014-08-18,3540,3540,3510,3540,1048380,MBB
2014-08-19,3540,3590,3540,3540,1511720,MBB
2014-08-20,3540,3570,3540,3570,896570,MBB
2014-08-21,3570,3590,3540,3540,1256740,MBB
2014-08-22,3570,3590,3540,3570,915930,MBB
2014-08-25,3590,3620,3570,3590,1591520,MBB
2014-08-26,3590,3590,3570,3590,1441620,MBB
2014-08-27,3590,3590,3570,3570,1066870,MBB
2014-08-28,3570,3590,3540,3590,879100,MBB
2014-08-29,3590,3690,3570,3620,2305480,MBB
2014-09-03,3690,3740,3660,3690,2041490,MBB
2014-09-04,3660,3690,3630,3660,1161280,MBB
2014-09-05,3660,3690,3630,3660,1062560,MBB
2014-09-08,3690,3690,3630,3630,1400480,MBB
2014-09-09,3630,3660,3570,3590,3348570,MBB
2014-09-10,3630,3660,3590,3630,1992660,MBB
2014-09-11,3630,3660,3620,3630,648110,MBB
2014-09-12,3620,3660,3620,3630,1193580,MBB
2014-09-15,3630,3660,3620,3620,692730,MBB
2014-09-16,3620,3620,3570,3620,1272580,MBB
2014-09-17,3620,3630,3620,3630,1661530,MBB
2014-09-18,3620,3630,3590,3620,1172170,MBB
2014-09-19,3620,3620,3570,3590,587840,MBB
2014-09-22,3590,3620,3570,3570,385040,MBB
2014-09-23,3570,3620,3570,3590,594530,MBB
2014-09-24,3590,3620,3590,3620,399700,MBB
2014-09-25,3590,3620,3590,3620,924500,MBB
2014-09-26,3620,3630,3590,3620,743090,MBB
2014-09-29,3620,3630,3590,3590,720550,MBB
2014-09-30,3590,3630,3590,3620,506940,MBB
2014-10-01,3620,3630,3590,3620,1116460,MBB
2014-10-02,3620,3660,3620,3630,1497020,MBB
2014-10-03,3630,3660,3620,3620,951560,MBB
2014-10-06,3630,3690,3620,3660,1210030,MBB
2014-10-07,3660,3690,3630,3630,244930,MBB
2014-10-08,3630,3660,3620,3630,850870,MBB
2014-10-09,3660,3660,3620,3630,506090,MBB
2014-10-10,3630,3630,3620,3630,390090,MBB
2014-10-13,3690,3750,3660,3720,3493510,MBB
2014-10-14,3750,3750,3660,3660,709110,MBB
2014-10-15,3660,3720,3660,3720,1238560,MBB
2014-10-16,3690,3690,3630,3690,1622410,MBB
2014-10-17,3660,3720,3620,3720,1417160,MBB
2014-10-20,3690,3720,3660,3660,669830,MBB
2014-10-21,3690,3720,3660,3690,687720,MBB
2014-10-22,3720,3750,3690,3690,1330620,MBB
2014-10-23,3690,3720,3660,3660,950980,MBB
2014-10-24,3660,3690,3660,3690,684000,MBB
2014-10-27,3660,3690,3630,3690,880090,MBB
2014-10-28,3660,3690,3660,3690,965920,MBB
2014-10-29,3770,3770,3660,3750,693260,MBB
2014-10-30,3750,3750,3660,3660,1607720,MBB
2014-10-31,3660,3720,3630,3720,1745330,MBB
2014-11-03,3720,3720,3690,3690,567520,MBB
2014-11-04,3690,3690,3660,3690,157210,MBB
2014-11-05,3690,3690,3630,3660,382670,MBB
2014-11-06,3660,3690,3630,3660,282990,MBB
2014-11-07,3660,3720,3630,3690,771530,MBB
2014-11-10,3720,3720,3660,3660,593510,MBB
2014-11-11,3690,3690,3660,3690,448120,MBB
2014-11-12,3690,3720,3660,3690,655920,MBB
2014-11-13,3690,3690,3660,3690,254930,MBB
2014-11-14,3690,3690,3660,3690,924730,MBB
2014-11-17,3690,3720,3660,3690,1190880,MBB
2014-11-18,3690,3690,3660,3660,556570,MBB
2014-11-19,3660,3690,3630,3630,890200,MBB
2014-11-20,3660,3660,3620,3620,1298520,MBB
2014-11-21,3620,3630,3580,3620,1829610,MBB
2014-11-24,3560,3620,3560,3560,823180,MBB
2014-11-25,3580,3620,3560,3580,616160,MBB
2014-11-26,3580,3620,3560,3560,796700,MBB
2014-11-27,3560,3580,3530,3530,457370,MBB
2014-11-28,3580,3580,3530,3580,359060,MBB
2014-12-01,3560,3580,3560,3560,327030,MBB
2014-12-02,3560,3580,3530,3560,349130,MBB
2014-12-03,3580,3630,3560,3620,593850,MBB
2014-12-04,3620,3770,3580,3720,2000810,MBB
2014-12-05,3750,3750,3660,3720,720610,MBB
2014-12-08,3690,3690,3630,3660,558640,MBB
2014-12-09,3660,3660,3580,3620,1427680,MBB
2014-12-10,3620,3630,3580,3620,1252100,MBB
2014-12-11,3620,3720,3580,3660,1505680,MBB
2014-12-12,3660,3690,3630,3630,1018370,MBB
2014-12-15,3620,3660,3620,3630,357340,MBB
2014-12-16,3630,3630,3580,3580,733210,MBB
2014-12-17,3620,3630,3500,3560,1527770,MBB
2014-12-18,3560,3620,3560,3580,479680,MBB
2014-12-19,3620,3620,3560,3560,607190,MBB
2014-12-22,3560,3620,3560,3580,344370,MBB
2014-12-23,3580,3630,3580,3620,1077860,MBB
2014-12-24,3630,3690,3620,3630,697550,MBB
2014-12-25,3630,3660,3630,3630,460540,MBB
2014-12-26,3630,3630,3620,3620,405990,MBB
2014-12-29,3630,3630,3580,3580,678590,MBB
2014-12-30,3620,3620,3560,3580,631620,MBB
2014-12-31,3620,3660,3580,3660,759120,MBB
2015-01-05,3660,3660,3630,3630,338650,MBB
2015-01-06,3630,3770,3630,3750,2865710,MBB
2015-01-07,3770,3860,3750,3770,2235000,MBB
2015-01-08,3770,3860,3770,3810,853040,MBB
2015-01-09,3810,4030,3810,4000,6690100,MBB
2015-01-12,4050,4110,3970,3970,6457090,MBB
2015-01-13,3950,4090,3950,4050,4780930,MBB
2015-01-14,4030,4090,3950,4000,3092460,MBB
2015-01-15,4000,4090,3970,4000,4482110,MBB
2015-01-16,3970,4000,3920,3920,2857070,MBB
2015-01-19,4000,4030,3900,3920,2836560,MBB
2015-01-20,3920,4000,3920,3950,2257840,MBB
2015-01-21,3970,3970,3900,3900,1816290,MBB
2015-01-22,3900,4050,3860,4030,6014660,MBB
2015-01-23,4090,4170,4050,4090,7613160,MBB
2015-01-26,4110,4140,4050,4090,1644100,MBB
2015-01-27,4050,4110,3950,4000,5627480,MBB
2015-01-28,3970,4230,3950,4170,8560780,MBB
2015-01-29,4200,4200,4050,4140,5333100,MBB
2015-01-30,4090,4110,3950,3970,3655070,MBB
2015-02-02,3950,4000,3920,3920,2831770,MBB
2015-02-03,3920,3950,3720,3720,4790370,MBB
2015-02-04,3720,3810,3660,3770,3785470,MBB
2015-02-05,3770,3830,3770,3810,1044340,MBB
2015-02-06,3810,3860,3770,3860,1218610,MBB
2015-02-09,3860,3920,3830,3900,2101760,MBB
2015-02-10,3920,3970,3900,3920,1683640,MBB
2015-02-11,3920,3950,3920,3950,815550,MBB
2015-02-12,3950,3950,3900,3920,1168750,MBB
2015-02-13,3950,3970,3900,3900,1071360,MBB
2015-02-24,3920,4000,3920,3970,1363550,MBB
2015-02-25,4030,4050,3950,3950,2674400,MBB
