time,open,high,low,close,volume,ticker
2020-08-17,9240,9240,9130,9240,26100,FUESSVFL
2020-08-18,9180,9220,9180,9220,20180,FUESSVFL
2020-08-19,9170,9230,9170,9230,20050,FUESSVFL
2020-08-20,9170,9220,9160,9160,65450,FUESSVFL
2020-08-21,9260,9340,9220,9310,156480,FUESSVFL
2020-08-24,9430,9640,9430,9640,101190,FUESSVFL
2020-08-25,9640,9680,9640,9680,100410,FUESSVFL
2020-08-26,9580,9600,9580,9600,20360,FUESSVFL
2020-08-27,9550,9650,9550,9650,50020,FUESSVFL
2020-08-28,9660,9750,9660,9750,100110,FUESSVFL
2020-08-31,9750,9750,9730,9750,1700,FUESSVFL
2020-09-01,9690,9820,9690,9820,100280,FUESSVFL
2020-09-03,9930,9930,9830,9900,53390,FUESSVFL
2020-09-04,9880,9880,9860,9860,50200,FUESSVFL
2020-09-07,9860,9860,9720,9720,1190,FUESSVFL
2020-09-08,9570,9710,9570,9710,50550,FUESSVFL
2020-09-09,9580,9710,9530,9710,10850,FUESSVFL
2020-09-10,9650,9720,9640,9720,51010,FUESSVFL
2020-09-11,9620,9740,9620,9740,34910,FUESSVFL
2020-09-14,9720,9720,9720,9720,10000,FUESSVFL
2020-09-15,9760,9760,9750,9750,52250,FUESSVFL
2020-09-16,9750,9750,9750,9750,210,FUESSVFL
2020-09-17,9750,9780,9700,9700,70200,FUESSVFL
2020-09-18,9790,9900,9790,9900,304610,FUESSVFL
2020-09-21,9900,9990,9900,9990,1040,FUESSVFL
2020-09-22,9940,10050,9940,10030,180560,FUESSVFL
2020-09-23,10030,10220,9740,10190,108480,FUESSVFL
2020-09-24,10330,10330,10140,10140,3610,FUESSVFL
2020-09-25,10150,10180,10130,10150,50100,FUESSVFL
2020-09-28,10290,10410,10280,10410,160620,FUESSVFL
2020-09-29,10410,10470,10350,10350,43670,FUESSVFL
2020-09-30,10300,10380,10230,10380,5000,FUESSVFL
2020-10-01,10400,10400,10400,10400,1500,FUESSVFL
2020-10-02,10400,10490,10330,10330,760,FUESSVFL
2020-10-05,10420,10440,10420,10440,1350,FUESSVFL
2020-10-06,10490,10490,10490,10490,1000,FUESSVFL
2020-10-07,10490,10520,10480,10500,1360,FUESSVFL
2020-10-08,10390,10390,10310,10320,52330,FUESSVFL
2020-10-09,10320,10390,10320,10390,210,FUESSVFL
2020-10-12,10520,10520,10450,10450,120150,FUESSVFL
2020-10-13,10450,10460,10450,10460,280,FUESSVFL
2020-10-14,10210,10740,10210,10640,109950,FUESSVFL
2020-10-15,10720,10800,10700,10750,2900,FUESSVFL
2020-10-16,10160,10920,10160,10920,98800,FUESSVFL
2020-10-19,10970,11060,10950,10950,4170,FUESSVFL
2020-10-20,10920,11090,10920,11090,31130,FUESSVFL
2020-10-21,11190,11250,10890,11090,17010,FUESSVFL
2020-10-22,11060,11100,10960,11100,140,FUESSVFL
2020-10-23,11210,11210,11210,11210,390,FUESSVFL
2020-10-26,11210,11250,11090,11090,113780,FUESSVFL
2020-10-27,11090,11090,10840,10840,40680,FUESSVFL
2020-10-28,10840,10840,10550,10550,4790,FUESSVFL
2020-10-29,10400,10530,10400,10410,680,FUESSVFL
2020-10-30,10440,10440,10350,10350,510,FUESSVFL
2020-11-02,10440,10450,10430,10430,1050,FUESSVFL
2020-11-03,10630,10640,10630,10630,720,FUESSVFL
2020-11-04,10610,10610,10610,10610,110,FUESSVFL
2020-11-05,10770,10770,10650,10650,1620,FUESSVFL
2020-11-06,10650,10650,10600,10600,880,FUESSVFL
2020-11-09,10600,10600,10600,10600,100,FUESSVFL
2020-11-10,10760,10780,10700,10700,400100,FUESSVFL
2020-11-11,10700,10720,10580,10610,431240,FUESSVFL
2020-11-12,10650,10830,10650,10830,501510,FUESSVFL
2020-11-13,10820,11000,10780,11000,1000500,FUESSVFL
2020-11-16,11050,11050,10900,11020,147450,FUESSVFL
2020-11-17,10900,11080,10900,11080,550,FUESSVFL
2020-11-18,11080,11200,11080,11100,229680,FUESSVFL
2020-11-19,11240,11240,11100,11160,2520,FUESSVFL
2020-11-20,11190,11340,11160,11340,147920,FUESSVFL
2020-11-23,11340,11350,11320,11350,350,FUESSVFL
2020-11-24,11410,11460,11300,11460,101170,FUESSVFL
2020-11-25,11440,11540,11370,11500,307280,FUESSVFL
2020-11-26,11500,11500,11420,11500,115970,FUESSVFL
2020-11-27,11580,11650,11490,11650,32220,FUESSVFL
2020-11-30,11500,11830,11400,11400,8920,FUESSVFL
2020-12-01,11400,11470,11380,11400,114620,FUESSVFL
2020-12-02,11960,12010,11430,12010,547160,FUESSVFL
2020-12-03,12010,12030,11790,11900,1187860,FUESSVFL
2020-12-04,11950,12000,11900,12000,960940,FUESSVFL
2020-12-07,11920,12010,11910,12000,602750,FUESSVFL
2020-12-08,12000,12070,12000,12050,644900,FUESSVFL
2020-12-09,12140,12360,12140,12190,804460,FUESSVFL
2020-12-10,12240,12320,12220,12320,138880,FUESSVFL
2020-12-11,12200,12450,12080,12450,1570,FUESSVFL
2020-12-14,12450,12590,12450,12450,13380,FUESSVFL
2020-12-15,12450,12500,12450,12490,3550,FUESSVFL
2020-12-16,12490,12840,12490,12800,83550,FUESSVFL
2020-12-17,12840,12900,12790,12840,10860,FUESSVFL
2020-12-18,12900,13300,12900,13300,24980,FUESSVFL
2020-12-21,13300,13590,13300,13590,100910,FUESSVFL
2020-12-22,13590,13590,13340,13390,4230,FUESSVFL
2020-12-23,13390,13430,13300,13400,3990,FUESSVFL
2020-12-24,12900,13020,12900,13020,20200,FUESSVFL
2020-12-25,12960,13470,12960,13470,11620,FUESSVFL
2020-12-28,13470,13470,13470,13470,200,FUESSVFL
2020-12-29,13470,13470,13300,13410,13800,FUESSVFL
2020-12-30,13470,13490,13410,13410,10490,FUESSVFL
2020-12-31,13410,13650,13400,13650,11520,FUESSVFL
2021-01-04,13650,14150,13580,14150,2800,FUESSVFL
2021-01-05,14200,15100,14140,14140,40400,FUESSVFL
2021-01-06,14260,14660,14260,14650,8300,FUESSVFL
2021-01-07,14700,14890,14700,14890,11800,FUESSVFL
2021-01-08,14400,15930,13900,15010,93000,FUESSVFL
2021-01-11,15340,15410,15150,15150,45100,FUESSVFL
2021-01-12,15150,15150,14970,15100,32500,FUESSVFL
2021-01-13,15200,16000,15130,15130,51400,FUESSVFL
2021-01-14,15160,15300,15020,15230,118200,FUESSVFL
2021-01-15,15650,15770,15600,15770,13400,FUESSVFL
2021-01-18,15770,16160,15470,15470,25000,FUESSVFL
2021-01-19,15470,15470,14500,14500,12700,FUESSVFL
2021-01-20,14140,14440,13850,14300,53200,FUESSVFL
2021-01-21,14500,15060,14500,15060,24200,FUESSVFL
2021-01-22,15060,15500,15060,15060,56800,FUESSVFL
2021-01-25,15060,15140,14880,14900,60400,FUESSVFL
2021-01-26,15060,15060,14010,14200,65100,FUESSVFL
2021-01-27,14200,14300,13890,14000,30800,FUESSVFL
2021-01-28,13910,13910,13700,13800,24500,FUESSVFL
2021-01-29,13800,14140,13800,13900,18600,FUESSVFL
2021-02-01,13930,13930,13050,13150,31600,FUESSVFL
2021-02-02,13150,13630,13000,13630,2200,FUESSVFL
2021-02-03,14520,14520,13920,14260,10200,FUESSVFL
2021-02-04,14200,14340,14170,14200,33200,FUESSVFL
2021-02-05,14200,14510,14200,14500,5300,FUESSVFL
2021-02-08,14520,14520,13950,14020,23700,FUESSVFL
2021-02-09,14020,14580,14020,14510,8500,FUESSVFL
2021-02-17,14540,15230,14540,15230,18200,FUESSVFL
2021-02-18,15230,15510,14880,15200,15600,FUESSVFL
2021-02-19,15200,15550,15110,15330,65600,FUESSVFL
2021-02-22,15460,15600,15320,15600,26500,FUESSVFL
2021-02-23,15420,15550,15350,15550,50800,FUESSVFL
2021-02-24,15650,15650,15500,15500,6000,FUESSVFL
2021-02-25,16200,16200,15100,15310,93300,FUESSVFL
2021-02-26,14800,15390,14750,15370,9100,FUESSVFL
2021-03-01,15500,15690,15440,15690,61600,FUESSVFL
2021-03-02,16280,16280,15700,15800,24400,FUESSVFL
2021-03-03,15800,15850,15750,15770,2900,FUESSVFL
2021-03-04,15880,15880,15280,15280,27400,FUESSVFL
2021-03-05,15310,15430,15250,15420,8400,FUESSVFL
2021-03-08,15600,15660,15370,15500,31500,FUESSVFL
2021-03-09,15500,15500,15230,15440,3500,FUESSVFL
2021-03-10,15440,15520,14670,15520,1300,FUESSVFL
2021-03-11,15650,15910,15650,15900,98300,FUESSVFL
2021-03-12,16000,16000,15900,15930,5400,FUESSVFL
2021-03-15,15930,15930,15790,15860,25000,FUESSVFL
2021-03-16,15560,15900,15560,15820,6400,FUESSVFL
2021-03-17,15800,16010,15800,16010,2500,FUESSVFL
2021-03-18,16320,16320,16300,16320,8700,FUESSVFL
2021-03-19,16320,16470,16260,16260,15300,FUESSVFL
2021-03-22,16400,16400,16100,16260,10400,FUESSVFL
2021-03-23,16200,16200,15910,15990,13900,FUESSVFL
2021-03-24,15800,16600,15600,15600,13700,FUESSVFL
2021-03-25,15730,15770,15590,15700,4800,FUESSVFL
2021-03-26,15610,15610,15270,15450,1700,FUESSVFL
2021-03-29,15670,15800,15650,15800,21500,FUESSVFL
2021-03-30,15900,16200,15880,16200,27000,FUESSVFL
2021-03-31,16200,16300,16160,16280,31600,FUESSVFL
2021-04-01,16280,16600,16250,16600,14900,FUESSVFL
2021-04-02,16600,16860,16600,16800,12600,FUESSVFL
2021-04-05,16790,17080,16790,16900,28900,FUESSVFL
2021-04-06,17100,17300,17020,17240,25100,FUESSVFL
2021-04-07,17250,17300,17200,17250,54100,FUESSVFL
2021-04-08,17250,17400,17050,17170,41300,FUESSVFL
2021-04-09,17130,17240,17030,17160,33700,FUESSVFL
2021-04-12,17180,17520,17180,17510,34000,FUESSVFL
2021-04-13,18720,18720,17300,17300,63700,FUESSVFL
2021-04-14,17300,17400,17070,17400,21100,FUESSVFL
2021-04-15,17440,17440,17150,17160,20000,FUESSVFL
2021-04-16,18350,18350,16750,16800,38400,FUESSVFL
2021-04-19,16800,17150,16800,17150,66100,FUESSVFL
2021-04-20,17190,17340,17100,17150,36000,FUESSVFL
2021-04-22,17150,17220,16750,16750,29600,FUESSVFL
2021-04-23,16750,17910,16370,17910,140100,FUESSVFL
2021-04-26,17900,17900,16910,16950,123500,FUESSVFL
2021-04-27,17100,17100,17100,17100,300,FUESSVFL
2021-04-28,16800,17590,16800,17210,30500,FUESSVFL
2021-04-29,17600,17600,17300,17550,182700,FUESSVFL
2021-05-04,17550,18000,17370,18000,57000,FUESSVFL
2021-05-05,18100,18720,18100,18580,90200,FUESSVFL
2021-05-06,18630,18630,18380,18590,135500,FUESSVFL
2021-05-07,18600,18600,18250,18500,138200,FUESSVFL
2021-05-10,18600,19020,18480,19020,113100,FUESSVFL
2021-05-11,19100,19200,18960,19010,75200,FUESSVFL
2021-05-12,19010,19300,18820,19300,26500,FUESSVFL
2021-05-13,19300,19750,19300,19600,30500,FUESSVFL
2021-05-14,19600,19690,19490,19650,59400,FUESSVFL
2021-05-17,20490,20490,19490,19600,121000,FUESSVFL
2021-05-18,19600,19700,19300,19490,187700,FUESSVFL
2021-05-19,19750,20240,19670,20240,98800,FUESSVFL
2021-05-20,20900,20900,20000,20300,506800,FUESSVFL
2021-05-21,20500,20600,20350,20360,74000,FUESSVFL
2021-05-24,20430,20560,20370,20490,97200,FUESSVFL
2021-05-25,20500,20990,20500,20960,26400,FUESSVFL
2021-05-26,21000,21340,21000,21340,72000,FUESSVFL
2021-05-27,21340,21440,21100,21340,81000,FUESSVFL
2021-05-28,21490,21660,21100,21660,91500,FUESSVFL
2021-05-31,21700,22150,21630,22150,43700,FUESSVFL
2021-06-01,23000,23000,22180,22240,76400,FUESSVFL
2021-06-02,22400,22400,21840,22150,94400,FUESSVFL
2021-06-03,22250,23200,22250,23000,45400,FUESSVFL
2021-06-04,23790,23790,23400,23790,67800,FUESSVFL
2021-06-07,24000,25010,22130,23150,240000,FUESSVFL
2021-06-08,21800,22660,21800,22200,83600,FUESSVFL
2021-06-09,20900,22200,20900,22200,129400,FUESSVFL
2021-06-10,23400,23400,20980,21700,44200,FUESSVFL
2021-06-11,21700,22700,21500,22390,52500,FUESSVFL
2021-06-14,22390,22600,22390,22500,58400,FUESSVFL
2021-06-15,22500,22500,22340,22420,30600,FUESSVFL
2021-06-16,22400,22520,22000,22380,79500,FUESSVFL
2021-06-17,22000,22380,21820,22300,23400,FUESSVFL
2021-06-18,22340,22500,22150,22160,34400,FUESSVFL
2021-06-21,22160,22160,21500,21800,23900,FUESSVFL
2021-06-22,21800,22500,21700,22050,89100,FUESSVFL
2021-06-23,22500,22500,22200,22300,127600,FUESSVFL
2021-06-24,22380,22470,22300,22340,130000,FUESSVFL
2021-06-25,22300,22350,22150,22350,6800,FUESSVFL
2021-06-28,22500,22900,22500,22890,21900,FUESSVFL
2021-06-29,23180,23180,22910,23000,52100,FUESSVFL
2021-06-30,23000,23120,22800,23030,126400,FUESSVFL
2021-07-01,22800,23120,22700,23090,38500,FUESSVFL
2021-07-02,23390,23430,23260,23400,104600,FUESSVFL
2021-07-05,23400,23600,23200,23600,110200,FUESSVFL
2021-07-06,23600,23870,23000,23000,287700,FUESSVFL
2021-07-07,22990,22990,22420,22990,135700,FUESSVFL
2021-07-08,22980,23220,22800,23000,45800,FUESSVFL
2021-07-09,22560,23000,22330,23000,68200,FUESSVFL
2021-07-12,22980,22980,21390,21390,265200,FUESSVFL
2021-07-13,21510,21600,20890,21250,166000,FUESSVFL
2021-07-14,21260,21260,20400,20600,134200,FUESSVFL
2021-07-15,20080,21300,20080,21170,122100,FUESSVFL
2021-07-16,21170,21350,21020,21150,84900,FUESSVFL
2021-07-19,20110,20550,19800,20500,91500,FUESSVFL
2021-07-20,20500,20500,19540,20440,77700,FUESSVFL
2021-07-21,20510,21000,20220,20470,55700,FUESSVFL
2021-07-22,20470,21800,20200,21800,42500,FUESSVFL
2021-07-23,21290,21290,20340,21100,78500,FUESSVFL
2021-07-26,20500,21090,19800,21090,165100,FUESSVFL
2021-07-27,20020,20480,20020,20480,84300,FUESSVFL
2021-07-28,20740,20740,19970,20160,238600,FUESSVFL
2021-07-29,20200,20500,20200,20500,34600,FUESSVFL
2021-07-30,20500,21100,20160,21100,70400,FUESSVFL
2021-08-02,20790,21100,20790,21090,123000,FUESSVFL
2021-08-03,21090,21480,20850,21480,168600,FUESSVFL
2021-08-04,21000,21600,21000,21600,103800,FUESSVFL
2021-08-05,21450,21800,21220,21800,52700,FUESSVFL
2021-08-06,21790,21790,21100,21500,174100,FUESSVFL
2021-08-09,21500,21500,20990,21500,125700,FUESSVFL
2021-08-10,21500,21520,21200,21520,90300,FUESSVFL
2021-08-11,21500,21980,21250,21980,123000,FUESSVFL
2021-08-12,21250,21500,21070,21500,191000,FUESSVFL
2021-08-13,21250,21580,20850,21580,160600,FUESSVFL
2021-08-16,21560,21770,21220,21550,185400,FUESSVFL
2021-08-17,21560,22100,21550,21990,100100,FUESSVFL
2021-08-18,21600,21900,21490,21900,78200,FUESSVFL
2021-08-19,21870,21870,21260,21600,249800,FUESSVFL
2021-08-20,21590,21590,20400,20950,408300,FUESSVFL
2021-08-23,20350,20640,20000,20490,370700,FUESSVFL
2021-08-24,20480,20480,19900,20400,245800,FUESSVFL
2021-08-25,20100,20700,19940,20700,100500,FUESSVFL
2021-08-26,20690,21000,19820,21000,134300,FUESSVFL
2021-08-27,20000,20000,19530,19920,214300,FUESSVFL
2021-08-30,20000,20130,19800,20070,190900,FUESSVFL
2021-08-31,20070,20120,20000,20120,38500,FUESSVFL
2021-09-01,20160,20550,19800,20550,77600,FUESSVFL
2021-09-06,20600,20950,19800,20800,299900,FUESSVFL
2021-09-07,20740,20740,20000,20680,138400,FUESSVFL
2021-09-08,20200,20640,20050,20640,99600,FUESSVFL
2021-09-09,20400,20450,20080,20150,64900,FUESSVFL
2021-09-10,20150,20450,20150,20310,124300,FUESSVFL
2021-09-13,20240,20410,20100,20410,85300,FUESSVFL
2021-09-14,20390,20390,20150,20340,33500,FUESSVFL
2021-09-15,19900,20330,19900,20170,16000,FUESSVFL
2021-09-16,20170,20400,20170,20200,44100,FUESSVFL
2021-09-17,20310,20400,20150,20390,16100,FUESSVFL
2021-09-20,20450,20660,20450,20660,76600,FUESSVFL
2021-09-21,20450,20450,20200,20400,16500,FUESSVFL
2021-09-22,20390,20400,20200,20300,15100,FUESSVFL
2021-09-23,20300,20600,20230,20270,30700,FUESSVFL
2021-09-24,20270,20450,20200,20200,54600,FUESSVFL
2021-09-27,20200,20570,20000,20570,57900,FUESSVFL
2021-09-28,20490,20490,20010,20130,13800,FUESSVFL
2021-09-29,20130,20260,19820,20260,71600,FUESSVFL
2021-09-30,20260,20300,19880,20300,102600,FUESSVFL
2021-10-01,20100,20300,19890,20300,51100,FUESSVFL
2021-10-04,20280,20280,19240,19700,114800,FUESSVFL
2021-10-05,19660,19700,19250,19700,87800,FUESSVFL
2021-10-06,19400,19660,19350,19660,39900,FUESSVFL
2021-10-07,19370,19790,19370,19790,126400,FUESSVFL
2021-10-08,19650,19770,19600,19770,41600,FUESSVFL
2021-10-11,19770,20740,19770,20740,80200,FUESSVFL
2021-10-12,20720,20720,20290,20570,42600,FUESSVFL
2021-10-13,20500,20500,20280,20340,66100,FUESSVFL
2021-10-14,20230,20540,20230,20540,16600,FUESSVFL
2021-10-15,20540,20540,20310,20350,20800,FUESSVFL
2021-10-18,20250,20530,20250,20510,54300,FUESSVFL
2021-10-19,20500,20500,20400,20450,10900,FUESSVFL
2021-10-20,20500,20500,20260,20260,23800,FUESSVFL
2021-10-21,20270,20390,20240,20380,46100,FUESSVFL
2021-10-22,20300,20370,20050,20370,57000,FUESSVFL
2021-10-25,20370,20370,19830,20000,51800,FUESSVFL
2021-10-26,20000,20300,19720,20300,129800,FUESSVFL
2021-10-27,20060,20310,20000,20100,34700,FUESSVFL
2021-10-28,20300,20400,20290,20370,82100,FUESSVFL
2021-10-29,20350,20450,20300,20400,58600,FUESSVFL
2021-11-01,20400,20520,20400,20500,65100,FUESSVFL
2021-11-02,20500,20500,20400,20400,18100,FUESSVFL
2021-11-03,20400,21160,20400,21000,100400,FUESSVFL
2021-11-04,21020,21150,20500,20500,34900,FUESSVFL
2021-11-05,20650,21000,20650,20950,26900,FUESSVFL
2021-11-08,20950,21250,20780,21250,280500,FUESSVFL
2021-11-09,21240,21250,20940,21200,64100,FUESSVFL
2021-11-10,21090,21200,20900,21200,78000,FUESSVFL
2021-11-11,21000,21100,20640,21000,39200,FUESSVFL
2021-11-12,20940,20940,20500,20750,63300,FUESSVFL
2021-11-15,20800,21100,20600,21100,66400,FUESSVFL
2021-11-16,21100,21100,20780,21020,136400,FUESSVFL
2021-11-17,20930,21000,20820,21000,23200,FUESSVFL
2021-11-18,21000,21000,20740,20740,23200,FUESSVFL
2021-11-19,20800,21140,20690,20690,51300,FUESSVFL
2021-11-22,20820,21540,20810,21340,66000,FUESSVFL
2021-11-23,21340,21560,21340,21410,67300,FUESSVFL
2021-11-24,21410,22530,21410,22500,97300,FUESSVFL
2021-11-25,23000,23000,22600,22630,171300,FUESSVFL
2021-11-26,22650,22830,22510,22510,167300,FUESSVFL
2021-11-29,22450,24080,22300,22890,107600,FUESSVFL
2021-11-30,22890,22890,22450,22800,444700,FUESSVFL
2021-12-01,23000,23000,22410,22770,103700,FUESSVFL
2021-12-02,22750,22790,22600,22790,26000,FUESSVFL
2021-12-03,22800,22800,22130,22350,132500,FUESSVFL
2021-12-06,22500,22500,21310,21840,327800,FUESSVFL
2021-12-07,21590,21630,21060,21500,246500,FUESSVFL
2021-12-08,21970,21970,21000,21000,64400,FUESSVFL
2021-12-09,21010,21990,21010,21990,56200,FUESSVFL
2021-12-10,21920,21920,21190,21570,52600,FUESSVFL
2021-12-13,21570,21580,21240,21580,163100,FUESSVFL
2021-12-14,21390,21790,21120,21790,113700,FUESSVFL
2021-12-15,21740,21740,21050,21380,82100,FUESSVFL
2021-12-16,21200,21380,21150,21380,108900,FUESSVFL
2021-12-17,21380,21380,21100,21300,173400,FUESSVFL
2021-12-20,21260,21260,20930,20990,227900,FUESSVFL
2021-12-21,21000,21110,20940,21000,38300,FUESSVFL
2021-12-22,21030,21050,20810,20810,461100,FUESSVFL
2021-12-23,20860,20870,20450,20770,83800,FUESSVFL
2021-12-24,20500,21500,20500,21500,90100,FUESSVFL
2021-12-27,21380,21380,20890,21300,371800,FUESSVFL
2021-12-28,21310,21310,21020,21110,564400,FUESSVFL
2021-12-29,21500,21500,21300,21360,91400,FUESSVFL
2021-12-30,21500,21600,21400,21500,28900,FUESSVFL
2021-12-31,21610,22480,21610,22480,226000,FUESSVFL
2022-01-04,22450,22450,22040,22300,468200,FUESSVFL
2022-01-05,22300,22300,22000,22000,42500,FUESSVFL
2022-01-06,22000,22110,21880,21880,516200,FUESSVFL
2022-01-07,21890,21900,21700,21700,93200,FUESSVFL
2022-01-10,21690,21760,21350,21350,172300,FUESSVFL
2022-01-11,21500,21500,21300,21410,381800,FUESSVFL
2022-01-12,21420,22200,21130,22200,40100,FUESSVFL
2022-01-13,22260,22600,22250,22500,309000,FUESSVFL
2022-01-14,22400,22400,21850,22030,328800,FUESSVFL
2022-01-17,22500,23200,22040,22490,542500,FUESSVFL
2022-01-18,21700,21920,21440,21600,149000,FUESSVFL
2022-01-19,21600,22200,21460,22200,57200,FUESSVFL
2022-01-20,22000,22500,21450,22500,277300,FUESSVFL
