time,open,high,low,close,volume,ticker
2017-06-15,8940,9010,8940,8940,24700,PIA
2017-06-16,9270,9270,8900,8900,23300,PIA
2017-06-19,8940,8940,8560,8830,38643,PIA
2017-06-20,8920,9140,8920,9110,2113,PIA
2017-06-21,9070,9140,9070,9140,8500,PIA
2017-06-22,9070,9110,9030,9070,6301,PIA
2017-06-23,9070,9070,9000,9000,10512,PIA
2017-06-26,8350,9070,8350,8880,6200,PIA
2017-06-27,8880,8880,8880,8880,4000,PIA
2017-06-28,8760,9030,8760,9030,1204,PIA
2017-06-29,9400,9400,8540,8730,10802,PIA
2017-06-30,8760,8920,8760,8920,430,PIA
2017-07-03,8730,8960,8730,8760,9120,PIA
2017-07-04,8540,9000,8540,8690,5230,PIA
2017-07-05,8610,8730,8610,8730,2800,PIA
2017-07-06,8610,8610,8610,8610,120,PIA
2017-07-07,8610,8610,8610,8610,5700,PIA
2017-07-10,8610,8650,8610,8610,6700,PIA
2017-07-11,8610,8840,8610,8840,3500,PIA
2017-07-12,8960,8960,8960,8960,135,PIA
2017-07-13,9070,9070,8880,8880,530,PIA
2017-07-14,9070,9070,9070,9070,200,PIA
2017-07-17,8760,8760,8760,8760,700,PIA
2017-07-18,8760,8760,8760,8760,1300,PIA
2017-07-19,8760,8760,8500,8760,5900,PIA
2017-07-20,8730,8730,8730,8730,0,PIA
2017-07-21,8730,8730,8690,8690,9100,PIA
2017-07-24,8610,8610,8580,8580,4700,PIA
2017-07-25,8500,8500,8500,8500,320,PIA
2017-07-26,8540,8540,8500,8540,4820,PIA
2017-07-27,8540,8540,8500,8500,7000,PIA
2017-07-28,8540,8540,8540,8540,80,PIA
2017-07-31,8610,8690,8610,8650,8410,PIA
2017-08-01,7940,8880,7560,8540,4302,PIA
2017-08-02,10060,10060,10060,10060,802,PIA
2017-08-03,10100,10100,9510,9890,700,PIA
2017-08-04,10020,10020,9670,9670,2935,PIA
2017-08-07,9670,9800,9670,9670,7000,PIA
2017-08-08,10060,10060,9710,9880,6700,PIA
2017-08-09,9760,9760,9630,9710,5124,PIA
2017-08-10,9880,9930,9880,9930,16100,PIA
2017-08-11,10090,10090,10090,10090,2000,PIA
2017-08-14,10090,10090,9710,10090,4600,PIA
2017-08-15,10090,10090,10090,10090,1200,PIA
2017-08-16,9970,9970,9930,9930,2100,PIA
2017-08-17,10060,10060,10060,10060,500,PIA
2017-08-18,10060,10520,10060,10090,8600,PIA
2017-08-21,10140,10520,10140,10260,5300,PIA
2017-08-22,10060,10310,10060,10310,4300,PIA
2017-08-23,9510,10140,9510,10140,2010,PIA
2017-08-24,9800,9800,9800,9800,1500,PIA
2017-08-25,9760,10470,9760,10470,1120,PIA
2017-08-28,10340,10340,10260,10260,400,PIA
2017-08-29,10260,10260,10260,10260,100,PIA
2017-08-30,10440,10440,10440,10440,700,PIA
2017-08-31,10140,10140,10090,10140,2600,PIA
2017-09-01,10090,10090,9930,9930,7300,PIA
2017-09-05,10260,10260,10260,10260,20700,PIA
2017-09-06,10260,10260,10260,10260,20,PIA
2017-09-07,10260,10260,10260,10260,0,PIA
2017-09-08,10520,10520,9290,10390,1690,PIA
2017-09-11,10340,10340,10340,10340,3030,PIA
2017-09-12,10220,10260,10140,10260,624,PIA
2017-09-13,10340,10340,10340,10340,4,PIA
2017-09-14,10050,10050,10050,10050,316,PIA
2017-09-15,10090,10090,10090,10090,415,PIA
2017-09-18,10260,10440,10090,10090,2100,PIA
2017-09-19,10470,10470,10260,10260,2500,PIA
2017-09-20,10440,10440,10440,10440,300,PIA
2017-09-21,10650,10650,10440,10440,1200,PIA
2017-09-22,10260,10260,10260,10260,1100,PIA
2017-09-25,10260,10260,10010,10010,900,PIA
2017-09-26,10310,10310,10090,10090,500,PIA
2017-09-27,10260,10260,10050,10090,3800,PIA
2017-09-28,10090,10090,10050,10050,4544,PIA
2017-09-29,10180,10180,9920,9920,1110,PIA
2017-10-02,10260,10260,10260,10260,2000,PIA
2017-10-03,10260,10260,10260,10260,0,PIA
2017-10-04,10340,10340,10260,10340,5830,PIA
2017-10-05,10340,10340,10340,10340,0,PIA
2017-10-06,10260,10260,10260,10260,800,PIA
2017-10-09,10260,10340,10260,10260,1100,PIA
2017-10-10,10260,10260,10010,10010,800,PIA
2017-10-11,10220,10220,10220,10220,0,PIA
2017-10-12,10220,10220,10220,10220,0,PIA
2017-10-13,10130,10130,10130,10130,200,PIA
2017-10-16,10310,10310,10310,10310,300,PIA
2017-10-17,10310,10310,10310,10310,70,PIA
2017-10-18,10310,10310,10310,10310,0,PIA
2017-10-19,10310,10310,10310,10310,0,PIA
2017-10-20,10260,10260,10260,10260,800,PIA
2017-10-23,9400,9400,9400,9400,300,PIA
2017-10-24,9450,9450,9450,9450,100,PIA
2017-10-25,9450,9450,9450,9450,0,PIA
2017-10-26,10440,10440,10440,10440,400,PIA
2017-10-27,10440,10440,10440,10440,0,PIA
2017-10-30,10440,10440,10440,10440,0,PIA
2017-10-31,10440,10440,10440,10440,0,PIA
2017-11-01,10440,10440,10440,10440,0,PIA
2017-11-02,10440,10440,10440,10440,0,PIA
2017-11-03,9920,9920,9830,9830,4030,PIA
2017-11-06,9880,9920,9750,9920,5600,PIA
2017-11-07,9830,9830,9830,9830,0,PIA
2017-11-08,9830,9830,9830,9830,0,PIA
2017-11-09,10130,10220,9880,10130,1200,PIA
2017-11-10,10050,10050,10050,10050,500,PIA
2017-11-13,10220,10220,9620,9620,300,PIA
2017-11-14,10260,10480,10260,10480,17300,PIA
2017-11-16,10830,11790,10830,11790,19310,PIA
2017-11-17,12440,12440,12440,12440,220,PIA
2017-11-20,10660,12010,10610,12010,3654,PIA
2017-11-21,11970,11970,11970,11970,100,PIA
2017-11-22,12010,12440,11790,11790,840,PIA
2017-11-23,10920,11570,10440,10440,5200,PIA
2017-11-24,11360,11360,11360,11360,100,PIA
2017-11-27,11360,11360,11360,11360,0,PIA
2017-11-28,11360,11360,11360,11360,0,PIA
2017-11-29,11230,11230,11230,11230,500,PIA
2017-11-30,11230,11230,11230,11230,0,PIA
2017-12-01,11100,11130,10310,10570,5200,PIA
2017-12-04,10660,10660,10530,10530,1800,PIA
2017-12-05,11100,11100,10570,10570,206,PIA
2017-12-06,11100,11100,10920,10920,30800,PIA
2017-12-07,12670,12670,11000,11000,231,PIA
2017-12-08,13450,13450,13450,13450,100,PIA
2017-12-11,11440,11440,11440,11440,100,PIA
2017-12-12,9870,11440,9870,11440,200,PIA
2017-12-13,10660,10660,10660,10660,0,PIA
2017-12-14,10970,11000,10970,11000,3500,PIA
2017-12-15,10830,10870,10830,10870,1300,PIA
2017-12-18,11400,11400,11400,11400,100,PIA
2017-12-19,11400,11400,11400,11400,0,PIA
2017-12-20,10740,10740,10480,10480,4000,PIA
2017-12-21,11440,11440,11440,11440,100,PIA
2017-12-22,11440,11440,11440,11440,0,PIA
2017-12-25,11440,11440,11440,11440,0,PIA
2017-12-26,11310,11310,11000,11000,8300,PIA
2017-12-27,11000,11130,11000,11000,3300,PIA
2017-12-28,11090,11090,11090,11090,3400,PIA
2017-12-29,11440,11440,11180,11230,15200,PIA
2018-01-02,11400,11440,11400,11440,6400,PIA
2018-01-03,11920,12980,11660,11660,1900,PIA
2018-01-04,12060,12060,11660,11660,10700,PIA
2018-01-05,12760,12760,11840,11840,500,PIA
2018-01-08,12760,12760,12060,12060,700,PIA
2018-01-09,12150,12760,12150,12150,4300,PIA
2018-01-10,12320,12320,11890,12100,13601,PIA
2018-01-11,12150,12150,12150,12150,0,PIA
2018-01-12,12150,12150,12150,12150,0,PIA
2018-01-15,12150,12760,12150,12760,2700,PIA
2018-01-16,12720,12720,12720,12720,600,PIA
2018-01-17,12720,12720,12720,12720,1000,PIA
2018-01-18,12240,12320,11580,12190,5700,PIA
2018-01-19,12760,12760,12720,12720,1100,PIA
2018-01-22,12320,12320,12320,12320,13200,PIA
2018-01-23,12320,12500,12320,12320,10000,PIA
2018-01-24,12320,12320,12100,12100,14400,PIA
2018-01-25,12320,12320,12150,12320,10000,PIA
2018-01-26,12420,12760,12420,12720,10100,PIA
2018-01-29,13220,13220,12540,13120,16000,PIA
2018-01-30,13300,13350,12630,13220,19700,PIA
2018-01-31,13300,13300,13260,13260,17100,PIA
2018-02-01,13350,13350,13350,13350,2500,PIA
2018-02-02,13080,13080,12850,12990,18900,PIA
2018-02-05,12950,12950,12540,12540,10600,PIA
2018-02-06,11200,12630,11200,12630,5080,PIA
2018-02-07,12850,12850,12140,12540,7400,PIA
2018-02-08,12630,12720,12540,12630,11001,PIA
2018-02-09,12540,12580,12540,12580,6600,PIA
2018-02-12,13040,13040,12630,12810,11400,PIA
2018-02-13,12990,12990,12900,12900,4500,PIA
2018-02-21,12680,12720,12680,12680,4300,PIA
2018-02-22,13040,13040,12720,12720,509,PIA
2018-02-23,12900,12990,12680,12990,5800,PIA
2018-02-26,13260,13260,12810,12990,6300,PIA
2018-02-27,13390,13390,12810,12810,1800,PIA
2018-02-28,12990,12990,12850,12850,3600,PIA
2018-03-01,12900,12900,12900,12900,0,PIA
2018-03-02,12810,12810,12580,12580,10200,PIA
2018-03-05,13480,13480,12680,12810,13600,PIA
2018-03-06,13040,13040,12720,12720,3000,PIA
2018-03-07,13220,13220,12810,12850,800,PIA
2018-03-08,13220,13220,12850,12850,800,PIA
2018-03-09,12950,13170,12950,13170,300,PIA
2018-03-12,13350,13350,13080,13260,2350,PIA
2018-03-13,13390,13390,13390,13390,200,PIA
2018-03-14,13040,13040,13040,13040,1500,PIA
2018-03-15,13350,13350,13350,13350,400,PIA
2018-03-16,13350,13350,13350,13350,0,PIA
2018-03-19,13260,14430,13260,14290,11800,PIA
2018-03-20,14470,14830,14430,14830,12500,PIA
2018-03-21,15510,16670,15510,16670,22650,PIA
2018-03-22,17300,17530,16990,16990,4300,PIA
2018-03-23,15510,15510,15320,15320,3300,PIA
2018-03-26,16630,16630,16180,16400,3100,PIA
2018-03-27,16180,16180,15730,16180,4100,PIA
2018-03-28,16100,16100,16100,16100,1000,PIA
2018-03-29,16370,16370,16370,16370,240,PIA
2018-03-30,16370,16370,16370,16370,0,PIA
2018-04-02,16370,16370,16370,16370,0,PIA
2018-04-03,16050,16050,16050,16050,100,PIA
2018-04-04,14740,14740,13710,13710,14640,PIA
2018-04-05,12850,12850,12580,12580,23800,PIA
2018-04-06,13480,14470,13480,14470,4100,PIA
2018-04-09,15010,15240,15010,15240,740,PIA
2018-04-10,15010,15010,15010,15010,200,PIA
2018-04-11,14790,14830,14160,14660,6160,PIA
2018-04-12,14470,14660,14470,14610,2020,PIA
2018-04-13,14610,14610,14610,14610,0,PIA
2018-04-16,13620,14610,13620,14610,5700,PIA
2018-04-17,15690,15690,14830,15280,3400,PIA
2018-04-18,15730,15730,15690,15690,200,PIA
2018-04-19,15550,15550,15550,15550,100,PIA
2018-04-20,14200,15370,13930,15280,5600,PIA
2018-04-23,15280,15280,15280,15280,150,PIA
2018-04-24,14390,14390,14390,14390,100,PIA
2018-04-26,15010,15010,14390,14390,1900,PIA
2018-04-27,14560,14560,14390,14390,2400,PIA
2018-05-02,14930,14970,14930,14970,650,PIA
2018-05-03,14970,14970,14970,14970,0,PIA
2018-05-04,14970,14970,14970,14970,0,PIA
2018-05-07,14880,14880,14880,14880,100,PIA
2018-05-08,14930,14930,14930,14930,100,PIA
2018-05-09,14160,14390,14160,14390,6000,PIA
2018-05-10,14390,14470,14390,14470,600,PIA
2018-05-11,14830,14830,14830,14830,100,PIA
2018-05-14,15280,15280,14830,14830,1700,PIA
2018-05-15,14200,14610,14160,14610,11200,PIA
2018-05-16,14830,15100,14830,15100,800,PIA
2018-05-17,14930,14930,14930,14930,0,PIA
2018-05-18,14390,14390,14390,14390,1000,PIA
2018-05-21,14390,14790,14390,14790,800,PIA
2018-05-22,14790,14790,14790,14790,500,PIA
2018-05-23,14740,14740,14740,14740,100,PIA
2018-05-24,14610,14610,14610,14610,300,PIA
2018-05-25,14610,14610,14610,14610,0,PIA
2018-05-28,14160,14200,13930,13930,9500,PIA
2018-05-29,14610,14610,14610,14610,100,PIA
2018-05-30,13080,14390,13080,14390,200,PIA
2018-05-31,14390,14390,13310,13750,1600,PIA
2018-06-01,13580,14390,13580,14390,200,PIA
2018-06-04,13930,14020,13310,13350,1500,PIA
2018-06-05,13620,13660,13620,13660,1100,PIA
2018-06-06,13530,13530,13350,13480,9620,PIA
2018-06-07,13390,13480,13350,13480,1800,PIA
2018-06-08,13620,13620,13480,13480,6200,PIA
2018-06-11,13530,14160,13480,14160,13100,PIA
2018-06-12,13750,13930,13710,13930,1400,PIA
2018-06-13,13710,14160,13710,13930,3400,PIA
2018-06-14,14120,14610,13930,14020,15000,PIA
2018-06-15,14390,14390,13660,14160,2700,PIA
2018-06-18,14070,14200,14070,14160,10600,PIA
2018-06-19,13930,13930,13480,13750,16120,PIA
2018-06-20,14270,14270,12530,12590,5000,PIA
2018-06-21,11970,12470,11970,12470,2800,PIA
2018-06-22,13590,13590,13590,13590,117,PIA
2018-06-25,12470,13400,12470,13400,500,PIA
2018-06-26,12710,12900,12710,12900,800,PIA
2018-06-27,12590,12780,12590,12780,1100,PIA
2018-06-28,12590,13520,12590,13030,5310,PIA
2018-06-29,12960,13960,12960,13960,600,PIA
2018-07-02,12780,13150,12780,13030,2000,PIA
2018-07-03,12840,12840,12840,12840,1710,PIA
2018-07-04,13400,13400,13400,13400,2000,PIA
2018-07-05,14270,14270,14270,14270,100,PIA
2018-07-06,14270,14270,14270,14270,0,PIA
2018-07-09,13150,13150,13150,13150,500,PIA
2018-07-10,13640,14140,13640,14140,300,PIA
2018-07-11,13080,13080,13080,13080,200,PIA
2018-07-12,13890,13890,13890,13890,100,PIA
2018-07-13,13830,13830,13340,13340,2100,PIA
2018-07-16,13080,13080,13080,13080,300,PIA
2018-07-17,13830,13830,13830,13830,100,PIA
2018-07-18,13830,13830,13830,13830,0,PIA
2018-07-19,13830,13830,13830,13830,0,PIA
2018-07-20,13830,13830,13830,13830,0,PIA
2018-07-23,13340,13340,13030,13030,700,PIA
2018-07-24,13830,13830,13830,13830,100,PIA
2018-07-25,13830,13830,13830,13830,0,PIA
2018-07-26,13640,13640,13150,13150,1000,PIA
2018-07-27,13830,13830,13830,13830,100,PIA
2018-07-30,13150,13400,13150,13400,800,PIA
2018-07-31,13890,13890,13890,13890,400,PIA
2018-08-01,13890,13890,13890,13890,100,PIA
2018-08-02,13830,13830,13830,13830,100,PIA
2018-08-03,13400,13400,13400,13400,200,PIA
2018-08-06,13400,13400,13400,13400,100,PIA
2018-08-07,13890,13960,13890,13960,2200,PIA
2018-08-08,13960,13960,13960,13960,0,PIA
2018-08-09,14580,14580,14580,14580,100,PIA
2018-08-10,14580,14580,14580,14580,0,PIA
2018-08-13,14520,14580,14520,14580,1000,PIA
2018-08-14,14580,14580,14580,14580,0,PIA
2018-08-15,14580,14580,14580,14580,0,PIA
2018-08-16,14580,14580,14580,14580,0,PIA
2018-08-17,13710,14820,13710,14270,5120,PIA
2018-08-20,13770,14890,13770,14890,700,PIA
2018-08-21,14270,14520,13960,14520,390,PIA
2018-08-22,13960,13960,13960,13960,600,PIA
2018-08-23,14270,14270,13960,13960,500,PIA
2018-08-24,14020,14020,14020,14020,2000,PIA
2018-08-27,14020,14020,14020,14020,0,PIA
2018-08-28,14890,14890,14890,14890,3400,PIA
2018-08-29,15190,15190,15190,15190,200,PIA
2018-08-30,15190,15190,15190,15190,900,PIA
2018-08-31,14890,14890,14890,14890,2029,PIA
2018-09-04,14890,14890,14890,14890,0,PIA
2018-09-05,14890,14890,14890,14890,0,PIA
2018-09-06,15140,15140,14450,14450,350,PIA
2018-09-07,14580,14580,14580,14580,130,PIA
2018-09-10,15140,15190,15140,15190,300,PIA
2018-09-11,15700,15700,14890,14890,840,PIA
2018-09-12,14890,15190,14890,15140,900,PIA
2018-09-13,15510,15510,14950,14950,200,PIA
2018-09-14,14890,14890,14890,14890,3620,PIA
2018-09-17,14890,14890,14890,14890,0,PIA
2018-09-18,15190,15190,15190,15190,200,PIA
2018-09-19,15260,17430,15260,16750,720,PIA
2018-09-20,18550,18550,18550,18550,100,PIA
2018-09-21,18610,18610,16120,16120,500,PIA
2018-09-24,16630,16630,16630,16630,0,PIA
2018-09-25,17990,17990,17990,17990,100,PIA
2018-09-26,17990,17990,17990,17990,0,PIA
2018-09-27,15380,15380,15380,15380,311,PIA
2018-09-28,17300,17300,17300,17300,100,PIA
2018-10-01,17300,17300,17300,17300,0,PIA
2018-10-02,17300,17300,17300,17300,30,PIA
2018-10-03,17300,17300,17300,17300,0,PIA
2018-10-04,15450,15450,15450,15450,500,PIA
2018-10-05,17250,17250,17250,17250,160,PIA
2018-10-08,15190,15190,15190,15190,1240,PIA
2018-10-09,15190,15190,15190,15190,0,PIA
2018-10-10,15190,15190,15190,15190,180,PIA
2018-10-11,15260,15260,15260,15260,500,PIA
2018-10-12,17000,17000,17000,17000,100,PIA
2018-10-15,16120,16120,16120,16120,600,PIA
2018-10-16,16120,16120,16120,16120,20,PIA
2018-10-17,15570,15570,15510,15510,1800,PIA
2018-10-18,15510,15510,15510,15510,0,PIA
2018-10-19,15510,15510,15510,15510,0,PIA
2018-10-22,15510,15510,15510,15510,5700,PIA
2018-10-23,15190,15190,13710,13710,16911,PIA
2018-10-24,14270,14270,14270,14270,850,PIA
2018-10-25,14270,14270,14270,14270,0,PIA
2018-10-26,14210,14210,13150,13150,2100,PIA
2018-10-29,14890,14890,14890,14890,139,PIA
2018-10-30,14890,14890,14890,14890,0,PIA
2018-10-31,13520,14890,13400,14890,1000,PIA
2018-11-01,13590,13590,13590,13590,0,PIA
2018-11-02,14890,14890,13030,13220,5069,PIA
2018-11-05,13340,13340,13340,13340,200,PIA
2018-11-06,14580,14580,14580,14580,100,PIA
2018-11-07,14580,14580,14580,14580,0,PIA
2018-11-08,14580,14580,14580,14580,90,PIA
2018-11-09,13400,13400,13400,13400,100,PIA
2018-11-12,13400,13400,13400,13400,0,PIA
2018-11-13,14270,14270,14270,14270,100,PIA
2018-11-14,14270,14270,14270,14270,0,PIA
2018-11-15,14270,14270,14270,14270,0,PIA
2018-11-16,14270,14270,14270,14270,14,PIA
2018-11-19,14270,14270,14270,14270,0,PIA
2018-11-20,14270,14270,14270,14270,0,PIA
2018-11-21,13640,13640,13640,13640,100,PIA
2018-11-22,13640,13640,13640,13640,0,PIA
2018-11-23,13590,13590,13590,13590,200,PIA
2018-11-26,13590,13590,13590,13590,0,PIA
2018-11-27,14270,14270,14270,14270,100,PIA
2018-11-28,14270,14270,14270,14270,800,PIA
2018-11-29,14270,14270,14270,14270,0,PIA
2018-11-30,14270,14270,14270,14270,0,PIA
2018-12-03,14270,14270,14270,14270,1300,PIA
2018-12-04,14270,14270,14270,14270,0,PIA
2018-12-05,14580,14580,14580,14580,2000,PIA
2018-12-06,14580,14580,14580,14580,0,PIA
2018-12-07,14580,14580,14580,14580,0,PIA
2018-12-10,14580,14580,14580,14580,0,PIA
2018-12-11,14580,14580,14580,14580,0,PIA
2018-12-12,13400,13400,13400,13400,5000,PIA
2018-12-13,13400,13400,13400,13400,0,PIA
2018-12-14,13520,13640,13520,13590,7647,PIA
2018-12-17,13640,13640,13520,13520,3100,PIA
2018-12-18,15190,15190,15190,15190,100,PIA
2018-12-19,15190,15190,15190,15190,0,PIA
2018-12-20,15190,15190,15190,15190,0,PIA
2018-12-21,15190,15190,15190,15190,0,PIA
2018-12-24,15190,15190,15190,15190,0,PIA
2018-12-25,15190,15190,15190,15190,0,PIA
2018-12-26,15190,15190,15190,15190,0,PIA
2018-12-27,13640,14270,13640,14270,200,PIA
2018-12-28,13890,13890,13640,13640,200,PIA
2019-01-02,13590,13890,13590,13890,11800,PIA
2019-01-03,13640,13640,13640,13640,0,PIA
2019-01-04,15700,15700,13640,13640,1100,PIA
2019-01-07,13640,13640,13640,13640,5600,PIA
2019-01-08,13640,13640,13640,13640,0,PIA
2019-01-09,13640,13640,13640,13640,60,PIA
2019-01-10,13640,13640,13640,13640,200,PIA
2019-01-11,14270,14270,14270,14270,100,PIA
2019-01-14,14270,14270,14270,14270,300,PIA
2019-01-15,13710,13710,13710,13710,100,PIA
2019-01-16,13340,13340,13340,13340,100,PIA
2019-01-17,13640,13640,13640,13640,200,PIA
2019-01-18,14270,14890,14270,14890,4060,PIA
2019-01-21,14820,14890,14820,14890,4000,PIA
2019-01-22,14890,14890,14890,14890,600,PIA
2019-01-23,14890,14890,14890,14890,500,PIA
2019-01-24,14890,14890,14890,14890,0,PIA
2019-01-25,15190,15190,15190,15190,100,PIA
2019-01-28,15140,16000,15140,16000,6900,PIA
2019-01-29,15190,15190,15190,15190,0,PIA
2019-01-30,15190,17430,14890,17430,3100,PIA
2019-01-31,15260,16750,13770,14270,2600,PIA
2019-02-01,14520,14520,14520,14520,1600,PIA
2019-02-11,16560,16560,16560,16560,100,PIA
2019-02-12,14140,14140,14140,14140,100,PIA
2019-02-13,16250,16250,15940,15940,300,PIA
2019-02-14,16070,16070,16070,16070,0,PIA
2019-02-15,15510,15510,15510,15510,500,PIA
2019-02-18,15510,15510,15510,15510,500,PIA
2019-02-19,16120,16120,16120,16120,100,PIA
2019-02-20,16120,16750,16120,16750,200,PIA
2019-02-21,16500,16750,15510,15510,1700,PIA
2019-02-22,16930,16930,16930,16930,120,PIA
2019-02-25,17370,17370,17120,17120,1900,PIA
2019-02-26,17060,17060,17060,17060,100,PIA
2019-02-27,16750,16750,16750,16750,700,PIA
2019-02-28,17810,17810,17810,17810,100,PIA
2019-03-01,18420,18420,18420,18420,300,PIA
2019-03-04,20470,20470,20470,20470,120,PIA
2019-03-05,20470,20470,20470,20470,0,PIA
2019-03-06,20470,20470,20470,20470,0,PIA
2019-03-07,19290,19290,18740,18740,300,PIA
2019-03-08,19110,19110,19110,19110,0,PIA
2019-03-11,19110,19110,19110,19110,0,PIA
2019-03-12,19110,19110,19110,18740,1,PIA
2019-03-13,19040,19040,19040,19040,700,PIA
2019-03-14,19040,19040,19040,19040,0,PIA
2019-03-15,19040,19040,19040,19040,0,PIA
2019-03-18,19040,19040,19040,19040,0,PIA
2019-03-19,20160,20160,20160,20160,100,PIA
2019-03-20,17680,17680,17370,17370,200,PIA
2019-03-21,17560,17560,17560,17560,0,PIA
2019-03-22,17560,17560,17560,17560,0,PIA
2019-03-25,17560,17560,17560,17560,0,PIA
2019-03-26,17560,17560,17560,17560,0,PIA
2019-03-27,17560,18920,17560,18920,700,PIA
2019-03-28,17740,17740,17740,18920,73,PIA
2019-03-29,18420,18420,18420,18420,100,PIA
2019-04-01,18420,18420,18420,18420,0,PIA
2019-04-02,18420,18420,18420,18420,0,PIA
2019-04-03,18420,18420,18420,18420,0,PIA
2019-04-04,18420,18420,18420,18420,40,PIA
2019-04-05,18610,18610,18610,18610,100,PIA
2019-04-08,18610,18610,18610,18610,0,PIA
2019-04-09,16810,16810,16750,16750,1000,PIA
2019-04-10,18920,18920,17370,17370,2100,PIA
2019-04-11,18300,18300,18300,18300,200,PIA
2019-04-12,19230,19230,17370,17430,3000,PIA
2019-04-16,17430,17430,17430,17430,1000,PIA
2019-04-17,17560,19230,17430,19230,4800,PIA
2019-04-18,18920,18920,18920,18920,100,PIA
2019-04-19,17810,19170,17810,19170,300,PIA
2019-04-22,18180,18610,18180,18610,1100,PIA
2019-04-23,17860,18480,17620,18480,12980,PIA
2019-04-24,17810,17810,17810,17810,5000,PIA
2019-04-25,17810,17810,17740,17810,8100,PIA
2019-04-26,17740,18360,17740,17930,2200,PIA
2019-05-02,17930,17930,17930,17930,0,PIA
2019-05-03,17930,17930,17930,17930,0,PIA
2019-05-06,17680,18230,17490,17490,6200,PIA
