time,open,high,low,close,volume,ticker
2013-07-11,8340,8480,8340,8480,532300,PPC
2013-07-12,8590,8750,8510,8710,1036310,PPC
2013-07-15,8780,8930,8750,8780,1303030,PPC
2013-07-16,8820,9000,8820,8970,1034470,PPC
2013-07-17,8930,9030,8820,8890,955290,PPC
2013-07-18,8860,9030,8860,8860,1039210,PPC
2013-07-19,8860,8930,8780,8820,824200,PPC
2013-07-22,8930,9000,8650,8650,1807940,PPC
2013-07-23,8650,8890,8650,8650,1335470,PPC
2013-07-24,8680,8680,8370,8480,1053530,PPC
2013-07-25,8440,8550,8020,8020,994370,PPC
2013-07-26,8090,8200,7860,8130,1501920,PPC
2013-07-29,8060,8130,7790,7790,846900,PPC
2013-07-30,7790,7960,7750,7920,699860,PPC
2013-07-31,7890,7960,7820,7920,664500,PPC
2013-08-01,7990,8170,7920,8060,953910,PPC
2013-08-02,8170,8200,8020,8020,635760,PPC
2013-08-05,8020,8060,7860,7890,436070,PPC
2013-08-06,7960,8020,7890,7960,726740,PPC
2013-08-07,7990,8240,7990,8130,889840,PPC
2013-08-08,8130,8170,7960,7960,672010,PPC
2013-08-09,7960,8020,7920,7920,521110,PPC
2013-08-12,7920,7960,7790,7890,590020,PPC
2013-08-13,7890,7920,7710,7710,672670,PPC
2013-08-14,7750,7820,7650,7820,571990,PPC
2013-08-15,7790,7920,7790,7890,607630,PPC
2013-08-16,7920,8060,7860,7960,985990,PPC
2013-08-19,7920,8060,7920,7920,1105650,PPC
2013-08-20,7920,8130,7920,8020,1178900,PPC
2013-08-21,8020,8060,7890,7920,649430,PPC
2013-08-22,7920,7990,7790,7790,1276080,PPC
2013-08-23,7790,7860,7580,7650,1389330,PPC
2013-08-26,7650,7680,7300,7610,1501830,PPC
2013-08-27,7680,7680,7300,7300,525450,PPC
2013-08-28,7270,7370,6920,6920,1656670,PPC
2013-08-29,6920,7120,6850,6850,932180,PPC
2013-08-30,6850,7000,6680,7000,733020,PPC
2013-09-03,7060,7100,6920,6920,590850,PPC
2013-09-04,6890,6920,6650,6650,1037560,PPC
2013-09-05,6650,6810,6650,6810,614780,PPC
2013-09-06,6850,7060,6780,6960,1109200,PPC
2013-09-09,6920,6920,6710,6780,689960,PPC
2013-09-10,6810,7000,6810,6920,735760,PPC
2013-09-11,7060,7160,7000,7100,1000370,PPC
2013-09-12,7100,7120,7020,7060,360100,PPC
2013-09-13,7020,7160,7020,7100,622100,PPC
2013-09-16,6810,6960,6610,6650,3990010,PPC
2013-09-17,6540,6680,6470,6650,1429640,PPC
2013-09-18,6610,6650,6430,6430,1926610,PPC
2013-09-19,6580,6710,6500,6610,2151110,PPC
2013-09-20,6610,6740,6500,6610,8699040,PPC
2013-09-23,6740,6810,6680,6810,1334510,PPC
2013-09-24,6780,7120,6780,7060,3115530,PPC
2013-09-25,6960,7160,6960,7020,3251270,PPC
2013-09-26,7020,7120,6920,7020,2365370,PPC
2013-09-27,7020,7160,7020,7060,1349200,PPC
2013-09-30,7120,7120,6960,7060,2884330,PPC
2013-10-01,7020,7340,7000,7120,4902110,PPC
2013-10-02,7190,7300,7190,7190,2354910,PPC
2013-10-03,7190,7230,7100,7120,1561580,PPC
2013-10-04,7100,7160,7020,7120,1617350,PPC
2013-10-07,7100,7190,7100,7100,2065910,PPC
2013-10-08,7100,7120,7000,7060,1754130,PPC
2013-10-09,7020,7100,6960,7000,1351070,PPC
2013-10-10,7000,7160,6960,7000,2125830,PPC
2013-10-11,7060,7100,6920,6920,1271280,PPC
2013-10-14,6960,6960,6890,6890,889490,PPC
2013-10-15,6850,6920,6810,6810,1335360,PPC
2013-10-16,6850,7000,6850,6920,1144110,PPC
2013-10-17,7000,7060,6960,6960,1073160,PPC
2013-10-18,6960,7000,6920,6960,815640,PPC
2013-10-21,7020,7060,6920,7000,1443420,PPC
2013-10-22,6960,7000,6890,6920,1348080,PPC
2013-10-23,6960,7160,6920,7120,2303310,PPC
2013-10-24,7120,7370,7120,7160,4458520,PPC
2013-10-25,7190,7300,7120,7190,2067310,PPC
2013-10-28,7230,7230,7060,7060,1501980,PPC
2013-10-29,7060,7120,7000,7100,1153000,PPC
2013-10-30,7100,7160,7020,7020,905160,PPC
2013-10-31,7020,7060,7000,7020,589250,PPC
2013-11-01,7020,7120,7020,7120,1025350,PPC
2013-11-04,7120,7160,7100,7160,1031890,PPC
2013-11-05,7160,7270,7120,7270,2068600,PPC
2013-11-06,7270,7300,7190,7270,1567350,PPC
2013-11-07,7270,7500,7270,7400,3168200,PPC
2013-11-08,7440,7480,7400,7440,1118410,PPC
2013-11-11,7400,7710,7400,7680,1876870,PPC
2013-11-12,7680,7750,7540,7610,2590950,PPC
2013-11-13,7580,7610,7500,7540,1369660,PPC
2013-11-14,7500,7710,7500,7610,1635090,PPC
2013-11-15,7750,7890,7750,7860,1924950,PPC
2013-11-18,7920,8090,7860,7890,1683310,PPC
2013-11-19,7890,8020,7860,7960,1584120,PPC
2013-11-20,7960,8020,7920,8020,1297150,PPC
2013-11-21,8170,8340,7960,7960,2660010,PPC
2013-11-22,8060,8240,7960,8200,1939540,PPC
2013-11-25,8300,8340,8090,8090,1216820,PPC
2013-11-26,8090,8170,8020,8060,1066610,PPC
2013-11-27,8060,8200,8020,8090,1244330,PPC
2013-11-28,8130,8240,8090,8170,970590,PPC
2013-11-29,8240,8240,8060,8090,726520,PPC
2013-12-02,8130,8170,8060,8090,575110,PPC
2013-12-03,8130,8340,8130,8240,1755830,PPC
2013-12-04,8240,8340,8170,8270,1040250,PPC
2013-12-05,8240,8440,8240,8270,1330480,PPC
2013-12-06,8300,8590,8300,8590,2119230,PPC
2013-12-09,8680,8930,8680,8860,2643090,PPC
2013-12-10,8890,8890,8710,8820,1218360,PPC
2013-12-11,8750,8780,8340,8400,3625180,PPC
2013-12-12,8370,8550,8170,8510,1722490,PPC
2013-12-13,8550,8620,8440,8510,615430,PPC
2013-12-16,8440,8550,8400,8400,723630,PPC
2013-12-17,8400,8510,8400,8510,669950,PPC
2013-12-18,8510,8680,8480,8620,1149880,PPC
2013-12-19,8750,8930,8710,8710,2004200,PPC
2013-12-20,8780,8820,8650,8650,1052660,PPC
2013-12-23,8680,8750,8620,8620,936870,PPC
2013-12-24,8650,8680,8510,8590,968170,PPC
2013-12-25,8590,8650,8480,8550,1219040,PPC
2013-12-26,8510,8680,8510,8550,883650,PPC
2013-12-27,8620,8650,8510,8510,747670,PPC
2013-12-30,8590,8680,8510,8510,1570150,PPC
2013-12-31,8510,8750,8510,8680,1307570,PPC
2014-01-02,8750,8930,8710,8780,1899080,PPC
2014-01-03,8750,8820,8680,8780,733670,PPC
2014-01-06,8820,9090,8780,9090,1611750,PPC
2014-01-07,9170,9200,9000,9000,1500290,PPC
2014-01-08,9000,9170,8970,9090,966830,PPC
2014-01-09,9060,9170,8890,9170,2227340,PPC
2014-01-10,9200,9240,8930,8970,1852330,PPC
2014-01-13,8930,8930,8750,8750,2578600,PPC
2014-01-14,8750,8970,8710,8860,1109540,PPC
2014-01-15,8860,9000,8820,8860,1845310,PPC
2014-01-16,8890,8890,8750,8860,1255650,PPC
2014-01-17,8930,8970,8820,8860,1729890,PPC
2014-01-20,8860,8930,8820,8860,936680,PPC
2014-01-21,8890,9130,8820,9130,2003630,PPC
2014-01-22,9240,9280,8970,8970,1931190,PPC
2014-01-23,9030,9090,9000,9060,489020,PPC
2014-01-24,9060,9060,8970,9030,953150,PPC
2014-01-27,9000,9090,8970,9060,759530,PPC
2014-02-06,8970,9060,8820,8890,1543780,PPC
2014-02-07,8890,8970,8820,8860,1380540,PPC
2014-02-10,8860,9060,8820,9030,1592440,PPC
2014-02-11,9030,9280,8930,8930,2244740,PPC
2014-02-12,9000,9060,8970,9030,1311880,PPC
2014-02-13,9060,9170,9000,9060,1040680,PPC
2014-02-14,9060,9090,9000,9030,1087160,PPC
2014-02-17,9090,9310,9060,9130,2057760,PPC
2014-02-18,9130,9240,9060,9170,1416540,PPC
2014-02-19,9240,9240,9060,9130,838840,PPC
2014-02-20,9060,9090,8650,8780,2049130,PPC
2014-02-21,8780,8820,8650,8780,813830,PPC
2014-02-24,8820,8890,8710,8890,875880,PPC
2014-02-25,8860,8890,8780,8890,732950,PPC
2014-02-26,8890,8970,8750,8820,757010,PPC
2014-02-27,8820,8860,8680,8680,1324910,PPC
2014-02-28,8750,8750,8620,8650,641190,PPC
2014-03-03,8620,8620,8200,8200,1469850,PPC
2014-03-04,8130,8300,7990,8300,1444370,PPC
2014-03-05,8370,8590,8370,8480,672870,PPC
2014-03-06,8480,8480,8370,8440,814620,PPC
2014-03-07,8440,8480,8370,8440,802060,PPC
2014-03-10,8480,8480,8370,8480,531970,PPC
2014-03-11,8480,8590,8440,8510,663160,PPC
2014-03-12,8550,8780,8440,8550,1671390,PPC
2014-03-13,8710,8710,8510,8590,443350,PPC
2014-03-14,8590,8590,8440,8480,883810,PPC
2014-03-17,8300,8340,8200,8240,2058360,PPC
2014-03-18,8170,8400,8170,8270,797690,PPC
2014-03-19,8270,8340,8240,8270,837200,PPC
2014-03-20,8270,8370,8270,8340,1167600,PPC
2014-03-21,8340,8440,8130,8130,7857660,PPC
2014-03-24,8400,8550,8300,8550,1101270,PPC
2014-03-25,8590,8590,8340,8340,1317460,PPC
2014-03-26,8370,8370,8090,8200,2150410,PPC
2014-03-27,8240,8340,8090,8240,893360,PPC
2014-03-28,8300,8340,8200,8240,820670,PPC
2014-03-31,8240,8270,8090,8090,544260,PPC
2014-04-01,8090,8090,7860,7860,984570,PPC
2014-04-02,7860,7960,7710,7790,1020960,PPC
2014-04-03,7820,7960,7820,7920,435610,PPC
2014-04-04,7990,8170,7960,8060,937660,PPC
2014-04-07,8090,8130,8060,8090,463710,PPC
2014-04-08,8090,8130,8020,8060,602100,PPC
2014-04-10,8090,8130,7920,7960,891380,PPC
2014-04-11,7990,7990,7920,7960,527850,PPC
2014-04-14,7990,7990,7890,7920,312250,PPC
2014-04-15,7890,7920,7790,7790,999680,PPC
2014-04-16,7790,7790,7340,7610,769380,PPC
2014-04-17,7650,7710,7610,7650,321450,PPC
2014-04-18,7650,7650,7230,7270,871570,PPC
2014-04-21,7100,7270,7000,7000,782300,PPC
2014-04-22,7020,7370,6960,7370,635990,PPC
2014-04-23,7400,7400,7300,7300,514520,PPC
2014-04-24,7270,7340,7190,7270,190220,PPC
2014-04-25,7370,7370,7190,7190,376740,PPC
2014-04-28,7190,7230,7160,7160,419550,PPC
2014-04-29,7160,7190,7100,7190,165170,PPC
2014-05-05,7190,7190,6850,6960,305470,PPC
2014-05-06,6960,6960,6710,6850,608610,PPC
2014-05-07,6920,7060,6890,7060,357970,PPC
2014-05-08,7020,7020,6580,6580,1341600,PPC
2014-05-09,6580,7020,6540,7020,787660,PPC
2014-05-12,6920,6920,6580,6650,1236020,PPC
2014-05-13,6610,6710,6580,6610,676060,PPC
2014-05-14,6820,7040,6710,7040,734970,PPC
2014-05-15,7040,7340,6900,7180,918220,PPC
2014-05-16,7110,7340,7080,7340,441200,PPC
2014-05-19,7340,7440,7220,7400,573290,PPC
2014-05-20,7400,7480,7340,7400,342850,PPC
2014-05-21,7400,7580,7300,7580,553070,PPC
2014-05-22,7510,7540,7480,7510,328950,PPC
2014-05-23,7510,7510,7440,7510,310850,PPC
2014-05-26,7480,7510,7400,7480,150880,PPC
2014-05-27,7580,7660,7480,7660,882900,PPC
2014-05-28,7690,7800,7690,7760,408700,PPC
2014-05-29,7660,8119,7660,7980,735730,PPC
2014-05-30,8050,8050,7870,7980,400010,PPC
2014-06-02,7980,7980,7620,7760,218820,PPC
2014-06-03,7690,7800,7690,7690,146590,PPC
2014-06-04,7690,7690,7400,7580,274080,PPC
2014-06-05,7580,7580,7440,7510,73210,PPC
2014-06-06,7510,7660,7440,7660,105150,PPC
2014-06-09,7660,7690,7540,7580,207140,PPC
2014-06-10,7480,7580,7400,7400,232550,PPC
2014-06-11,7400,7540,7360,7480,103740,PPC
2014-06-12,7480,7540,7360,7440,119130,PPC
2014-06-13,7400,7540,7400,7440,156150,PPC
2014-06-16,7540,7540,7440,7480,148960,PPC
2014-06-17,7480,7510,7480,7510,402440,PPC
2014-06-18,7510,7580,7510,7510,194930,PPC
2014-06-19,7480,7480,7300,7440,214620,PPC
2014-06-20,7440,7510,7080,7080,547210,PPC
2014-06-23,7220,7340,7220,7260,153490,PPC
2014-06-24,7300,7340,7220,7260,229960,PPC
2014-06-25,7260,7360,7260,7340,241120,PPC
2014-06-26,7400,7440,7340,7360,194820,PPC
2014-06-27,7360,7400,7340,7360,197200,PPC
2014-06-30,7300,7440,7300,7360,452270,PPC
2014-07-01,7340,7440,7340,7360,234180,PPC
2014-07-02,7400,7400,7340,7400,186250,PPC
2014-07-03,7400,7480,7400,7440,289080,PPC
2014-07-04,7400,7510,7400,7440,350990,PPC
2014-07-07,7440,7730,7440,7580,763010,PPC
2014-07-08,7580,7620,7510,7540,208880,PPC
2014-07-09,7580,7580,7510,7540,407250,PPC
2014-07-10,7540,7660,7510,7620,1099900,PPC
2014-07-11,7540,7690,7540,7690,374460,PPC
2014-07-14,7580,7870,7580,7870,555870,PPC
2014-07-15,7870,8090,7870,8050,716230,PPC
2014-07-16,8160,8240,8090,8119,763390,PPC
2014-07-17,8119,8310,8090,8310,699990,PPC
2014-07-18,8340,8600,8310,8600,976970,PPC
2014-07-21,8670,8700,8600,8700,1248780,PPC
2014-07-22,8670,8670,8560,8600,937130,PPC
2014-07-23,8780,8780,8670,8780,790090,PPC
2014-07-24,8780,8890,8780,8890,506470,PPC
2014-07-25,8860,8930,8820,8820,499630,PPC
2014-07-28,8700,8700,8230,8230,785780,PPC
2014-07-29,8360,8360,7880,8150,259280,PPC
2014-07-30,7960,8150,7960,8029,298560,PPC
2014-07-31,8000,8230,8000,8150,254910,PPC
2014-08-01,8189,8230,8070,8189,363290,PPC
2014-08-04,8230,8230,8000,8150,132330,PPC
2014-08-05,8150,8340,8109,8340,424680,PPC
2014-08-06,8360,8520,8360,8440,506830,PPC
2014-08-07,8400,8520,8400,8480,882910,PPC
2014-08-08,8520,8560,8400,8400,621160,PPC
2014-08-11,8340,8340,8000,8070,821400,PPC
2014-08-12,8029,8029,7780,7850,1007110,PPC
2014-08-13,7740,7820,7670,7700,828830,PPC
2014-08-14,7670,7820,7670,7820,775300,PPC
2014-08-15,7820,7820,7740,7740,397950,PPC
2014-08-18,7700,7740,7590,7590,837200,PPC
2014-08-19,7550,7700,7550,7550,646760,PPC
2014-08-20,7550,7630,7550,7630,248760,PPC
2014-08-21,7630,7850,7630,7740,823460,PPC
2014-08-22,7780,8029,7780,8029,718270,PPC
2014-08-25,8029,8400,8029,8189,783400,PPC
2014-08-26,8109,8189,8000,8150,761890,PPC
2014-08-27,8029,8150,8000,8029,393030,PPC
2014-08-28,8029,8340,8000,8230,1205030,PPC
2014-08-29,8300,8300,8109,8189,787010,PPC
2014-09-03,8360,8600,8340,8600,1132810,PPC
2014-09-04,8440,8640,8440,8600,614050,PPC
2014-09-05,8700,8820,8670,8780,746780,PPC
2014-09-08,8860,8970,8820,8820,738590,PPC
2014-09-09,8820,8930,8480,8640,1067580,PPC
2014-09-10,8670,8740,8360,8670,449020,PPC
2014-09-11,8640,8780,8640,8700,231670,PPC
2014-09-12,8700,8700,8600,8700,345390,PPC
2014-09-15,9150,9310,9110,9310,1984310,PPC
2014-09-16,9310,9820,9310,9600,1165670,PPC
2014-09-17,9780,9820,9230,9230,578590,PPC
2014-09-18,9310,9520,9310,9440,795210,PPC
2014-09-19,9480,10080,9380,10080,5740860,PPC
2014-09-22,10010,10010,9680,9680,1272280,PPC
2014-09-23,9680,9780,9680,9680,689010,PPC
2014-09-24,9600,9600,9190,9190,1033660,PPC
2014-09-25,9270,9310,9040,9190,786350,PPC
2014-09-26,9190,9440,9190,9400,213160,PPC
2014-09-29,9350,9400,9270,9270,166500,PPC
2014-09-30,9230,9400,9110,9400,273370,PPC
2014-10-01,9720,9720,9480,9480,307230,PPC
2014-10-02,9380,9480,9380,9480,323470,PPC
2014-10-03,9480,9820,9480,9680,422250,PPC
2014-10-06,9680,9890,9600,9750,629790,PPC
2014-10-07,9720,9750,9560,9680,180460,PPC
2014-10-08,9560,9640,9480,9600,354570,PPC
2014-10-09,9600,9680,9110,9110,218170,PPC
2014-10-10,9350,9400,9150,9190,313240,PPC
2014-10-13,9310,9310,9150,9230,130590,PPC
2014-10-14,9190,9270,8970,8970,283660,PPC
2014-10-15,8970,9070,8780,8930,199520,PPC
2014-10-16,8780,8930,8560,8670,617650,PPC
2014-10-17,8820,8820,8360,8520,681810,PPC
2014-10-20,8560,8860,8560,8860,354320,PPC
2014-10-21,8740,8860,8670,8780,312820,PPC
2014-10-22,8860,9010,8820,9010,438870,PPC
2014-10-23,8970,9010,8890,8930,353360,PPC
2014-10-24,9070,9070,8780,8930,59580,PPC
2014-10-27,8860,8860,8480,8480,199720,PPC
2014-10-28,8480,8640,8480,8640,168360,PPC
2014-10-29,8560,8890,8560,8780,69390,PPC
2014-10-30,8820,9070,8820,8970,421110,PPC
2014-10-31,8930,9560,8930,9380,691690,PPC
2014-11-03,9640,9680,9380,9380,516330,PPC
2014-11-04,9400,9560,9310,9380,405000,PPC
2014-11-05,9310,9440,9310,9310,486710,PPC
2014-11-06,9350,9440,9350,9380,196300,PPC
2014-11-07,9400,9560,9350,9560,313330,PPC
2014-11-10,9600,9600,9520,9520,134560,PPC
2014-11-11,9350,9520,9350,9380,172690,PPC
2014-11-12,9380,9480,9380,9440,86550,PPC
2014-11-13,9440,9440,9310,9350,139210,PPC
2014-11-14,9270,9350,9070,9270,271290,PPC
2014-11-17,9150,9270,9150,9230,89380,PPC
2014-11-18,9150,9230,9070,9070,210070,PPC
2014-11-19,9110,9190,9040,9070,141290,PPC
2014-11-20,9110,9440,9110,9400,190460,PPC
2014-11-21,9400,9440,9310,9310,159620,PPC
2014-11-24,9230,9310,9070,9230,110930,PPC
2014-11-25,9150,9350,9150,9270,176210,PPC
2014-11-26,9270,9680,9270,9350,433600,PPC
2014-11-27,9350,9480,9190,9480,100410,PPC
2014-11-28,9480,9480,9310,9350,69810,PPC
2014-12-01,9380,9480,9310,9380,135390,PPC
2014-12-02,9380,9400,9310,9380,77120,PPC
2014-12-03,9380,9600,9380,9480,204180,PPC
2014-12-04,9440,9640,9440,9600,305920,PPC
2014-12-05,9680,10010,9560,9970,811030,PPC
2014-12-08,9970,10190,9970,10080,706870,PPC
2014-12-09,10050,10120,9890,9970,787360,PPC
2014-12-10,9820,10640,9820,10640,924720,PPC
2014-12-11,10450,10870,10410,10490,816460,PPC
2014-12-12,10490,10600,10380,10490,189090,PPC
2014-12-15,10410,10410,9970,10010,1004770,PPC
2014-12-16,9890,9890,9640,9640,634020,PPC
2014-12-17,9680,9860,9070,9400,922980,PPC
2014-12-18,9400,9640,9190,9480,1246560,PPC
2014-12-19,9480,9860,9380,9380,3083080,PPC
2014-12-22,9640,10010,9600,10010,345810,PPC
2014-12-23,10080,10270,9930,10050,977700,PPC
2014-12-24,10050,10190,9930,9970,518590,PPC
2014-12-25,9930,10010,9720,9860,526460,PPC
2014-12-26,9860,10120,9680,10050,1131550,PPC
2014-12-29,10230,10230,9930,9970,808480,PPC
2014-12-30,9930,10120,9780,10120,404900,PPC
2014-12-31,10120,10310,10050,10120,957890,PPC
2015-01-05,10120,10510,10120,10400,736490,PPC
2015-01-06,10270,10890,10190,10890,1664660,PPC
2015-01-07,10740,11040,10660,10660,1075250,PPC
2015-01-08,10660,10660,10270,10360,1308970,PPC
2015-01-09,10430,10510,10270,10310,768180,PPC
2015-01-12,10310,10400,9890,10010,736250,PPC
2015-01-13,9930,10470,9780,10470,785290,PPC
2015-01-14,10400,10510,10230,10310,578140,PPC
2015-01-15,10310,10400,10230,10360,766470,PPC
2015-01-16,10360,10550,10230,10360,582100,PPC
2015-01-19,10360,10510,10270,10310,543130,PPC
2015-01-20,10270,10510,10270,10470,452640,PPC
2015-01-21,10430,10510,10270,10270,208540,PPC
2015-01-22,10270,10360,10190,10270,148820,PPC
2015-01-23,10360,10430,10270,10270,265250,PPC
2015-01-26,10360,10400,10270,10360,360110,PPC
2015-01-27,10310,10360,9850,9970,1427840,PPC
2015-01-28,10050,10160,9780,9780,451180,PPC
2015-01-29,9810,10050,9780,9970,466320,PPC
2015-01-30,10010,10010,9810,9810,317780,PPC
2015-02-02,9810,9810,9420,9460,359570,PPC
2015-02-03,9420,9590,9280,9280,328540,PPC
2015-02-04,9280,9360,9160,9280,429070,PPC
2015-02-05,9320,9390,9240,9390,263980,PPC
2015-02-06,9590,9590,9360,9460,35410,PPC
2015-02-09,9460,9550,9390,9390,112960,PPC
2015-02-10,9460,9630,9420,9460,242690,PPC
2015-02-11,9420,9780,9420,9780,101660,PPC
2015-02-12,9930,9930,9780,9850,147840,PPC
2015-02-13,9850,10050,9710,9710,211740,PPC
2015-02-24,9740,9890,9710,9780,91360,PPC
2015-02-25,9890,9890,9670,9670,184090,PPC
