time,open,high,low,close,volume,ticker
2019-01-11,8350,8450,8350,8450,85050,FIR
2019-01-14,8570,8740,8570,8720,104820,FIR
2019-01-15,8800,8970,8720,8970,119310,FIR
2019-01-16,9050,9180,8960,9170,124630,FIR
2019-01-17,9180,9350,9100,9310,122790,FIR
2019-01-18,9310,9400,9220,9350,121470,FIR
2019-01-21,9310,9390,9170,9350,113860,FIR
2019-01-22,9360,9380,9260,9370,112650,FIR
2019-01-23,9320,9390,9180,9350,105780,FIR
2019-01-24,9310,9380,9260,9350,81490,FIR
2019-01-25,9320,9360,9310,9320,64780,FIR
2019-01-28,9310,9340,9310,9320,48050,FIR
2019-01-29,9310,9320,9260,9310,46870,FIR
2019-01-30,9270,9310,9260,9310,39500,FIR
2019-01-31,9290,9310,9270,9310,18760,FIR
2019-02-01,9290,9720,9230,9310,22570,FIR
2019-02-11,9370,9640,9370,9530,14780,FIR
2019-02-12,9640,10100,9640,9770,18270,FIR
2019-02-13,9870,9870,9780,9850,25380,FIR
2019-02-14,9780,9870,9780,9870,24060,FIR
2019-02-15,9810,9870,9780,9850,16440,FIR
2019-02-18,9810,9870,9770,9850,35190,FIR
2019-02-19,9830,9870,9780,9870,34340,FIR
2019-02-20,9850,9870,9810,9840,12120,FIR
2019-02-21,9840,9840,9170,9840,9250,FIR
2019-02-22,9840,9840,9690,9810,14400,FIR
2019-02-25,9690,9700,9570,9700,14590,FIR
2019-02-26,9640,9640,9530,9570,20080,FIR
2019-02-27,9510,9560,8910,9420,36100,FIR
2019-02-28,9260,9360,9240,9310,42140,FIR
2019-03-01,9220,9360,9220,9320,52860,FIR
2019-03-04,9230,9320,9100,9310,79300,FIR
2019-03-05,9270,9470,9260,9470,150770,FIR
2019-03-06,9480,9730,9370,9730,163380,FIR
2019-03-07,9770,10060,9690,10060,197560,FIR
2019-03-08,10100,10330,9990,10290,200670,FIR
2019-03-11,10150,10290,10080,10220,133490,FIR
2019-03-12,10180,10240,10180,10230,111290,FIR
2019-03-13,10150,10240,10150,10230,118630,FIR
2019-03-14,10170,10240,10140,10230,106830,FIR
2019-03-15,10230,10230,10170,10200,71850,FIR
2019-03-18,10150,10210,10140,10210,92200,FIR
2019-03-19,10210,10220,10080,10080,104580,FIR
2019-03-20,10030,10030,9970,9990,71980,FIR
2019-03-21,9990,10000,9960,9970,61100,FIR
2019-03-22,9970,9990,9960,9970,56650,FIR
2019-03-25,9920,9940,9850,9870,55670,FIR
2019-03-26,9730,9850,9720,9720,44890,FIR
2019-03-27,9670,9730,9670,9720,57350,FIR
2019-03-28,9640,9770,9620,9720,51630,FIR
2019-03-29,9870,10100,9870,10100,93560,FIR
2019-04-01,10100,10180,10080,10180,61150,FIR
2019-04-02,10180,10220,10180,10180,62180,FIR
2019-04-03,10150,10170,10070,10080,59160,FIR
2019-04-04,10050,10100,10000,10070,52800,FIR
2019-04-05,10030,10100,10020,10060,35780,FIR
2019-04-08,9990,9990,9870,9870,34140,FIR
2019-04-09,9870,9870,9720,9770,45380,FIR
2019-04-10,9700,9730,9680,9720,37680,FIR
2019-04-11,9690,9750,9690,9730,36720,FIR
2019-04-12,9700,9730,9680,9720,44210,FIR
2019-04-16,9690,9700,9670,9690,50480,FIR
2019-04-17,9640,9690,9610,9610,55300,FIR
2019-04-18,9530,9560,9470,9560,49160,FIR
2019-04-19,9510,9570,9510,9520,51220,FIR
2019-04-22,9600,9660,9570,9640,53480,FIR
2019-04-23,9640,9690,9640,9680,48080,FIR
2019-04-24,9690,9810,9690,9800,56890,FIR
2019-04-25,9780,9810,9770,9800,46300,FIR
2019-04-26,9800,9850,9780,9850,45070,FIR
2019-05-02,9870,9870,9830,9850,34840,FIR
2019-05-03,9870,9870,9840,9840,20530,FIR
2019-05-06,9810,9820,9770,9820,34230,FIR
2019-05-07,9780,9830,9780,9800,36440,FIR
2019-05-08,9780,9780,9750,9750,40680,FIR
2019-05-09,9690,9770,9680,9750,39110,FIR
2019-05-10,9750,9780,9730,9770,27660,FIR
2019-05-13,9750,9800,9730,9800,35910,FIR
2019-05-14,9770,9800,9730,9750,43770,FIR
2019-05-15,9750,9780,9750,9770,44860,FIR
2019-05-16,9770,9810,9770,9770,38700,FIR
2019-05-17,9770,9810,9750,9780,31230,FIR
2019-05-20,9750,9780,9730,9750,36330,FIR
2019-05-21,9730,9770,9700,9720,39290,FIR
2019-05-22,9720,9730,9690,9720,33770,FIR
2019-05-23,9680,9700,9660,9690,24650,FIR
2019-05-24,9690,9690,9670,9690,23080,FIR
2019-05-27,9640,9680,9640,9660,32590,FIR
2019-05-28,9660,9680,9640,9670,25890,FIR
2019-05-29,9640,9680,9640,9670,28660,FIR
2019-05-30,9670,9670,9640,9670,22080,FIR
2019-05-31,9670,9670,9640,9660,29400,FIR
2019-06-03,9660,9660,9610,9610,20440,FIR
2019-06-04,9590,9620,9570,9610,29950,FIR
2019-06-05,9600,9610,9590,9590,27380,FIR
2019-06-06,9590,9590,9570,9570,26270,FIR
2019-06-07,9560,9560,9530,9530,22860,FIR
2019-06-10,9530,9530,9420,9510,29730,FIR
2019-06-11,9510,9520,9480,9520,31330,FIR
2019-06-12,9510,9520,9470,9520,30270,FIR
2019-06-13,9510,9510,9480,9480,20150,FIR
2019-06-14,9480,9480,9430,9450,27610,FIR
2019-06-17,9420,9420,9380,9400,30660,FIR
2019-06-18,9370,9370,9270,9350,31710,FIR
2019-06-19,9340,9340,9240,9340,28020,FIR
2019-06-20,9320,9360,9270,9350,29810,FIR
2019-06-21,9320,9320,9260,9270,12990,FIR
2019-06-24,9230,9270,9130,9170,25120,FIR
2019-06-25,9120,9130,8960,9120,24420,FIR
2019-06-26,9050,9120,8960,9120,27560,FIR
2019-06-27,9120,9120,8910,8930,23660,FIR
2019-06-28,8910,8960,8800,8960,27600,FIR
2019-07-01,8910,8970,8890,8970,31260,FIR
2019-07-02,8930,8970,8890,8960,30450,FIR
2019-07-03,8930,9020,8910,9020,37300,FIR
2019-07-04,9020,9070,8960,9070,36520,FIR
2019-07-05,9070,9140,9050,9120,35220,FIR
2019-07-08,9120,9120,8930,9070,45800,FIR
2019-07-09,9070,9100,8930,9100,49620,FIR
2019-07-10,9070,9140,9050,9120,62130,FIR
2019-07-11,9100,9210,9100,9170,51490,FIR
2019-07-12,9140,9210,9120,9180,45970,FIR
2019-07-15,9140,9260,9140,9260,51450,FIR
2019-07-16,9210,9320,9210,9260,50540,FIR
2019-07-17,9230,9260,9140,9210,44530,FIR
2019-07-18,9180,9230,9140,9210,47910,FIR
2019-07-19,9170,9260,9140,9260,50060,FIR
2019-07-22,9230,9270,9180,9260,66890,FIR
2019-07-23,9260,9320,9210,9310,53260,FIR
2019-07-24,9310,9390,9310,9370,51750,FIR
2019-07-25,9320,9430,9320,9420,55320,FIR
2019-07-26,9390,9480,9390,9470,53040,FIR
2019-07-29,9420,9560,9420,9560,54030,FIR
2019-07-30,9560,9620,9530,9620,63850,FIR
2019-07-31,9570,9730,9570,9720,57320,FIR
2019-08-01,9720,9770,9670,9770,51820,FIR
2019-08-02,9730,9770,9620,9640,48030,FIR
2019-08-05,9640,9640,9570,9570,45420,FIR
2019-08-06,9530,9570,9470,9570,49340,FIR
2019-08-07,9530,9670,9570,9640,50300,FIR
2019-08-08,9600,9690,9600,9670,53390,FIR
2019-08-09,9670,9690,9640,9670,48590,FIR
2019-08-12,9670,9670,9600,9600,32180,FIR
2019-08-13,9560,9560,9510,9560,40220,FIR
2019-08-14,9560,9570,9560,9570,45310,FIR
2019-08-15,9570,9570,9510,9570,43920,FIR
2019-08-16,9530,9600,9510,9600,45090,FIR
2019-08-19,9560,9600,9560,9600,47480,FIR
2019-08-20,9570,9620,9560,9610,40070,FIR
2019-08-21,9570,9640,9560,9640,45760,FIR
2019-08-22,9620,9690,9620,9680,47090,FIR
2019-08-23,9670,9720,9670,9690,44430,FIR
2019-08-26,9690,9690,9620,9670,51730,FIR
2019-08-27,9640,9670,9600,9600,41570,FIR
2019-08-28,9560,9620,9560,9600,45360,FIR
2019-08-29,9570,9600,9560,9570,40030,FIR
2019-08-30,9570,9620,9560,9600,42050,FIR
2019-09-03,9600,9610,9570,9600,37990,FIR
2019-09-04,9600,9640,9600,9620,38300,FIR
2019-09-05,9620,9640,9620,9640,37800,FIR
2019-09-06,9640,9640,9600,9640,40510,FIR
2019-09-09,9620,9670,9600,9640,41020,FIR
2019-09-10,9670,9690,9620,9640,34710,FIR
2019-09-11,9640,9670,9640,9660,31670,FIR
2019-09-12,9680,9700,9670,9700,34020,FIR
2019-09-13,9700,9770,9690,9750,37390,FIR
2019-09-16,9730,9780,9730,9770,35070,FIR
2019-09-17,9750,9770,9730,9770,38550,FIR
2019-09-18,9770,9770,9660,9680,40920,FIR
2019-09-19,9640,9680,9610,9610,40320,FIR
2019-09-20,9620,9720,9620,9690,45260,FIR
2019-09-23,9670,9700,9670,9680,33890,FIR
2019-09-24,9680,9720,9680,9720,36600,FIR
2019-09-25,9700,9720,9680,9690,34650,FIR
2019-09-26,9670,9700,9670,9690,36150,FIR
2019-09-27,9700,9770,9700,9770,42420,FIR
2019-09-30,9730,9770,9720,9750,34650,FIR
2019-10-01,9750,9770,9750,9770,58420,FIR
2019-10-02,9730,9750,9700,9700,33660,FIR
2019-10-03,9680,9720,9680,9700,26550,FIR
2019-10-04,9720,9730,9700,9720,23700,FIR
2019-10-07,9750,9750,9670,9670,28500,FIR
2019-10-08,9690,9720,9680,9720,28930,FIR
2019-10-09,9720,9750,9720,9720,29300,FIR
2019-10-10,9700,9720,9680,9680,34740,FIR
2019-10-11,9690,9700,9660,9670,35800,FIR
2019-10-14,9660,9690,9640,9680,29100,FIR
2019-10-15,9670,9690,9670,9680,26830,FIR
2019-10-16,9690,9700,9680,9680,26550,FIR
2019-10-17,9670,9720,9670,9690,22500,FIR
2019-10-18,9700,9700,9670,9670,31850,FIR
2019-10-21,9690,9690,9640,9660,31270,FIR
2019-10-22,9660,9720,9660,9700,37380,FIR
2019-10-23,9690,9720,9690,9700,35560,FIR
2019-10-24,9690,9720,9670,9690,36170,FIR
2019-10-25,9680,9720,9670,9700,33300,FIR
2019-10-28,9700,9730,9700,9720,34360,FIR
2019-10-29,9730,9730,9690,9720,38470,FIR
2019-10-30,9690,9730,9680,9720,38430,FIR
2019-10-31,9720,9770,9720,9730,41350,FIR
2019-11-01,9700,9830,9700,9830,44310,FIR
2019-11-04,9810,9830,9770,9780,43920,FIR
2019-11-05,9780,9810,9730,9750,41900,FIR
2019-11-06,9730,9780,9720,9770,47160,FIR
2019-11-07,9770,9780,9730,9770,50350,FIR
2019-11-08,9750,9800,9730,9780,50320,FIR
2019-11-11,9770,9810,9770,9800,46600,FIR
2019-11-12,9830,9870,9830,9870,52960,FIR
2019-11-13,9840,9870,9780,9780,53010,FIR
2019-11-14,9770,9870,9770,9870,59970,FIR
2019-11-15,9970,10100,9960,10080,64960,FIR
2019-11-18,10050,10060,9990,10020,57190,FIR
2019-11-19,9990,10060,9990,10060,61350,FIR
2019-11-20,10020,10240,10020,10220,70280,FIR
2019-11-21,10170,10310,10170,10290,60590,FIR
2019-11-22,10270,10270,10200,10220,54880,FIR
2019-11-25,10210,10270,10170,10170,57130,FIR
2019-11-26,10170,10230,10130,10220,54500,FIR
2019-11-27,10260,10320,10260,10270,59760,FIR
2019-11-28,10300,10310,10220,10230,64770,FIR
2019-11-29,10200,10270,10200,10240,54270,FIR
2019-12-02,10230,10290,10180,10180,63820,FIR
2019-12-03,10150,10170,10100,10100,54140,FIR
2019-12-04,10140,10200,10100,10200,51770,FIR
2019-12-05,10260,10260,10200,10210,56210,FIR
2019-12-06,10220,10270,10220,10240,51390,FIR
2019-12-09,10200,10270,10200,10240,54380,FIR
2019-12-10,10260,10270,10180,10200,56180,FIR
2019-12-11,10170,10210,10170,10180,46900,FIR
2019-12-12,10210,10270,10200,10240,49380,FIR
2019-12-13,10230,10240,10220,10230,53600,FIR
2019-12-16,10240,10240,10200,10230,49100,FIR
2019-12-17,10220,10240,10170,10180,60470,FIR
2019-12-18,10180,10220,10170,10220,55990,FIR
2019-12-19,10210,10260,10200,10240,54350,FIR
2019-12-20,10270,10330,10270,10330,68860,FIR
2019-12-23,10360,10360,10310,10330,57330,FIR
2019-12-24,10290,10330,10290,10310,51740,FIR
2019-12-25,10270,10310,10270,10300,53550,FIR
2019-12-26,10270,10330,10270,10310,63920,FIR
2019-12-27,10290,10400,10290,10400,52600,FIR
2019-12-30,10370,10470,10370,10470,77340,FIR
2019-12-31,10470,10610,10470,10590,52160,FIR
2020-01-02,10540,10640,10540,10640,52540,FIR
2020-01-03,10640,10860,10640,10860,123300,FIR
2020-01-06,10860,11000,10840,10970,80780,FIR
2020-01-07,10930,11050,10930,11020,71010,FIR
2020-01-08,10990,11070,10970,11020,75610,FIR
2020-01-09,11050,11160,11050,11140,52060,FIR
2020-01-10,11100,11120,11020,11050,72020,FIR
2020-01-13,11520,11670,11520,11670,70590,FIR
2020-01-14,11640,11640,11560,11640,57120,FIR
2020-01-15,11600,11670,11560,11640,50120,FIR
2020-01-16,11620,11740,11620,11710,49660,FIR
2020-01-17,11670,11740,11600,11600,46140,FIR
2020-01-20,11650,11680,11560,11600,43300,FIR
2020-01-21,11540,11600,11220,11270,33890,FIR
2020-01-22,11220,11270,10920,11270,46150,FIR
2020-01-30,11320,11380,11190,11380,48350,FIR
2020-01-31,11310,11380,11190,11190,52620,FIR
2020-02-03,11220,11220,11080,11100,48080,FIR
2020-02-04,11140,11160,10900,10900,47390,FIR
2020-02-05,10970,10970,10810,10810,38820,FIR
2020-02-06,10900,11080,10790,11080,57630,FIR
2020-02-07,11080,11220,11070,11160,47270,FIR
2020-02-10,11170,11190,11080,11120,42720,FIR
2020-02-11,11100,11220,11100,11220,50030,FIR
2020-02-12,11170,11380,11170,11380,57140,FIR
2020-02-13,11380,11430,11340,11420,50170,FIR
2020-02-14,11470,11580,11470,11560,60430,FIR
2020-02-17,11560,11600,11510,11510,55310,FIR
2020-02-18,11450,11560,11450,11520,48910,FIR
2020-02-19,11520,11620,11520,11560,53520,FIR
2020-02-20,11520,11710,11520,11680,56740,FIR
2020-02-21,11740,12040,11670,12040,63310,FIR
2020-02-24,12020,12060,11970,11970,57820,FIR
2020-02-25,11890,12130,11890,12100,58130,FIR
2020-02-26,12020,12110,12020,12040,54690,FIR
2020-02-27,12040,12150,12040,12110,67960,FIR
2020-02-28,12060,12070,11520,11890,104310,FIR
2020-03-02,11890,12000,11870,11980,60520,FIR
2020-03-03,11970,12100,11970,12040,64920,FIR
2020-03-04,12020,12130,12020,12100,58170,FIR
2020-03-05,12100,12300,12100,12220,69090,FIR
2020-03-06,12180,12220,12000,12100,59240,FIR
2020-03-09,11890,11930,11540,11600,66260,FIR
2020-03-10,11520,11670,11420,11670,52500,FIR
2020-03-11,11740,11820,11450,11450,69010,FIR
2020-03-12,11420,11420,11080,11120,58110,FIR
2020-03-13,11050,11220,10820,11220,63750,FIR
2020-03-16,11270,11270,11080,11120,41730,FIR
2020-03-17,11050,11190,11020,11190,49140,FIR
2020-03-18,11270,11310,11190,11220,52920,FIR
2020-03-19,11190,11190,10900,10970,57050,FIR
2020-03-20,11050,11080,10930,10990,37410,FIR
2020-03-23,10990,10990,10420,10640,49820,FIR
2020-03-24,10640,10660,10460,10660,35940,FIR
2020-03-25,10760,10900,10720,10900,58870,FIR
2020-03-26,10920,10970,10900,10970,48370,FIR
2020-03-27,11020,11020,10920,10920,43730,FIR
2020-03-30,10790,10790,10680,10680,34390,FIR
2020-03-31,10720,10770,10520,10530,44970,FIR
2020-04-01,10570,10590,10270,10270,32340,FIR
2020-04-03,10310,10310,9910,9910,47300,FIR
2020-04-06,10020,10130,10020,10100,39470,FIR
2020-04-07,10140,10140,10060,10100,37580,FIR
2020-04-08,10110,10170,10000,10000,46980,FIR
2020-04-09,9980,10240,9980,10200,61790,FIR
2020-04-10,10220,10420,10220,10370,58100,FIR
2020-04-13,10370,10680,10330,10640,68160,FIR
2020-04-14,10700,10770,10700,10760,65640,FIR
2020-04-15,10770,10880,10770,10820,65260,FIR
2020-04-16,10810,10900,10810,10850,56010,FIR
2020-04-17,10870,10930,10870,10880,71930,FIR
2020-04-20,10880,10920,10850,10870,60150,FIR
2020-04-21,10810,10850,10640,10680,52180,FIR
2020-04-22,10640,10790,10610,10760,58880,FIR
2020-04-23,10790,10870,10790,10820,64060,FIR
2020-04-24,10790,10880,10770,10870,81270,FIR
2020-04-27,10870,10930,10870,10900,91180,FIR
2020-04-28,10870,10930,10850,10900,66970,FIR
2020-04-29,10920,10930,10820,10920,63450,FIR
2020-05-04,10790,10900,10790,10870,74020,FIR
2020-05-05,10770,10790,10680,10720,59960,FIR
2020-05-06,10760,10870,10760,10790,67140,FIR
2020-05-07,10810,10880,10810,10870,71400,FIR
2020-05-08,10850,10960,10850,10900,76870,FIR
2020-05-11,10960,10990,10900,10960,63210,FIR
2020-05-12,10920,10960,10810,10850,57390,FIR
2020-05-13,10790,10870,10720,10850,73210,FIR
2020-05-14,10760,10810,10720,10760,84970,FIR
2020-05-15,10700,10810,10640,10640,68530,FIR
2020-05-18,10570,10610,10390,10420,96050,FIR
2020-05-19,10460,10610,10420,10520,81340,FIR
2020-05-20,10420,10610,10420,10570,87140,FIR
2020-05-21,10590,10680,10570,10640,91970,FIR
2020-05-22,10790,11020,10720,11020,106790,FIR
2020-05-25,11050,11120,10970,11080,92710,FIR
2020-05-26,11080,11190,11070,11160,96760,FIR
2020-05-27,11190,11250,11080,11080,117410,FIR
2020-05-28,11050,11170,11050,11120,103970,FIR
2020-05-29,11140,11160,11020,11050,97680,FIR
2020-06-01,11050,11100,11050,11080,104600,FIR
2020-06-02,11120,11140,10970,11020,93520,FIR
2020-06-03,10970,11160,10970,11100,135110,FIR
2020-06-04,11140,11280,11140,11220,109970,FIR
2020-06-05,11320,11420,11310,11360,114550,FIR
2020-06-08,11420,11510,11380,11480,105260,FIR
2020-06-09,11520,11520,11380,11430,101110,FIR
2020-06-10,11380,11470,11320,11320,118300,FIR
2020-06-11,11270,11420,11190,11190,109040,FIR
2020-06-12,11020,11120,10970,11050,115120,FIR
2020-06-15,11120,11160,10820,10870,94010,FIR
2020-06-16,10970,11100,10930,11050,104150,FIR
2020-06-17,11120,11160,11050,11080,118480,FIR
2020-06-18,11020,11160,11020,11120,97820,FIR
2020-06-19,11190,11250,11160,11220,107140,FIR
2020-06-22,11280,11310,11160,11160,100600,FIR
2020-06-23,11080,11220,11080,11160,84730,FIR
2020-06-24,11160,11220,11050,11050,111550,FIR
2020-06-25,10970,11050,10930,11050,103890,FIR
2020-06-26,11120,11140,10990,11020,97120,FIR
2020-06-29,11020,11020,10790,10810,88170,FIR
2020-06-30,10900,10930,10760,10790,108870,FIR
2020-07-01,10730,10930,10730,10920,113630,FIR
2020-07-02,10970,11020,10870,10900,117830,FIR
2020-07-03,10930,11020,10930,10970,86690,FIR
2020-07-06,11080,11120,11020,11100,96840,FIR
2020-07-07,11140,11190,11140,11160,89970,FIR
2020-07-08,11080,11190,11080,11140,84360,FIR
2020-07-09,11120,11220,11120,11190,74830,FIR
2020-07-10,11140,11190,11020,11050,84740,FIR
2020-07-13,11050,11120,11020,11020,89050,FIR
2020-07-14,11020,11020,10920,10970,76130,FIR
2020-07-15,10970,11100,10970,11050,80640,FIR
2020-07-16,11020,11080,10970,11050,67260,FIR
2020-07-17,11020,11080,10930,10960,87640,FIR
2020-07-20,10920,10970,10820,10820,71080,FIR
2020-07-21,10880,10880,10790,10850,78350,FIR
2020-07-22,10850,10880,10790,10790,67310,FIR
2020-07-23,10820,10900,10790,10900,75500,FIR
2020-07-24,10870,10900,10680,10680,70890,FIR
2020-07-27,10500,10530,10310,10370,63890,FIR
2020-07-28,10420,10530,10400,10530,82050,FIR
2020-07-29,10460,10500,10350,10390,67640,FIR
2020-07-30,10460,10530,10420,10500,72590,FIR
2020-07-31,10460,10530,10400,10500,64790,FIR
2020-08-03,10500,10610,10470,10610,74250,FIR
2020-08-04,10640,10760,10640,10700,78570,FIR
2020-08-05,10760,10810,10680,10810,69600,FIR
2020-08-06,10760,10820,10720,10790,81650,FIR
2020-08-07,10760,10820,10680,10820,71580,FIR
2020-08-10,10900,10930,10870,10870,67680,FIR
2020-08-11,10900,10930,10810,10820,78480,FIR
2020-08-12,10870,10900,10820,10870,73030,FIR
2020-08-13,10870,10930,10870,10900,84210,FIR
2020-08-14,10960,11020,10900,10900,79810,FIR
2020-08-17,10900,10930,10820,10820,64560,FIR
2020-08-18,10820,10880,10820,10870,76750,FIR
2020-08-19,10820,10930,10820,10930,75870,FIR
2020-08-20,10900,11020,10900,10930,65330,FIR
2020-08-21,10970,11050,10930,11050,77570,FIR
2020-08-24,11080,11190,11080,11170,71160,FIR
2020-08-25,11220,11250,11120,11160,74240,FIR
2020-08-26,11120,11190,11100,11160,64730,FIR
2020-08-27,11120,11190,11080,11190,63760,FIR
2020-08-28,11160,11270,11160,11220,74810,FIR
2020-08-31,11190,11270,11120,11120,65970,FIR
2020-09-01,11120,11170,11070,11170,60040,FIR
2020-09-03,11220,11250,11140,11140,66370,FIR
2020-09-04,11070,11140,11070,11120,70230,FIR
2020-09-07,11120,11190,11050,11050,77700,FIR
2020-09-08,11020,11080,11020,11050,63560,FIR
2020-09-09,10970,11020,10920,10930,70060,FIR
2020-09-10,10970,11050,10970,11020,77980,FIR
2020-09-11,11020,11080,10990,11070,63160,FIR
2020-09-14,11080,11190,11050,11160,85530,FIR
2020-09-15,11190,11250,11160,11160,75290,FIR
2020-09-16,11160,11220,11120,11160,65890,FIR
2020-09-17,11190,11270,11160,11220,84220,FIR
2020-09-18,11220,11310,11190,11310,66140,FIR
2020-09-21,11270,11310,11190,11220,59540,FIR
2020-09-22,11170,11250,11170,11190,73280,FIR
2020-09-23,11220,11270,11160,11270,73240,FIR
2020-09-24,11190,11280,11160,11220,65120,FIR
2020-09-25,11160,11190,11120,11190,70040,FIR
2020-09-28,11160,11270,11160,11250,54790,FIR
2020-09-29,11190,11270,11160,11160,72180,FIR
2020-09-30,11100,11190,11100,11120,65470,FIR
2020-10-01,11190,11270,11160,11250,65400,FIR
2020-10-02,11310,11320,11160,11220,86790,FIR
2020-10-05,11340,11420,11310,11380,74360,FIR
2020-10-06,11450,11450,11310,11380,78150,FIR
2020-10-07,11340,11380,11310,11320,85690,FIR
2020-10-08,11250,11310,11220,11270,78000,FIR
2020-10-09,11220,11320,11220,11320,96380,FIR
2020-10-12,11420,11450,11220,11320,83930,FIR
2020-10-13,11320,11340,11220,11270,80160,FIR
2020-10-14,11310,11340,11190,11220,77400,FIR
2020-10-15,11220,11250,11160,11170,91760,FIR
2020-10-16,11120,11220,11120,11190,76580,FIR
2020-10-19,11190,11270,11160,11250,68120,FIR
2020-10-20,11310,11450,11190,11380,90690,FIR
2020-10-21,11420,11520,11380,11480,99200,FIR
2020-10-22,11600,11640,11520,11580,92560,FIR
2020-10-23,11640,11640,11520,11600,79500,FIR
2020-10-26,11520,11520,11380,11380,94360,FIR
2020-10-27,11310,11380,11270,11340,78220,FIR
2020-10-28,11340,11380,11250,11250,67550,FIR
2020-10-29,11250,11310,11160,11270,79090,FIR
2020-10-30,11280,11340,11270,11340,89830,FIR
2020-11-02,11530,11720,11530,11670,85390,FIR
2020-11-03,11720,11870,11670,11820,104410,FIR
2020-11-04,11870,11920,11770,11820,89910,FIR
2020-11-05,11770,11870,11770,11820,76600,FIR
2020-11-06,11870,11890,11770,11770,87830,FIR
2020-11-09,11750,11870,11750,11840,77150,FIR
2020-11-10,11920,11920,11790,11820,85360,FIR
2020-11-11,11770,11840,11770,11820,74220,FIR
2020-11-12,11840,11920,11840,11870,81690,FIR
2020-11-13,11920,12060,11870,11980,71670,FIR
2020-11-16,12010,12060,11930,11930,90560,FIR
2020-11-17,11920,12060,11920,12060,75120,FIR
2020-11-18,12010,12060,11920,11980,71510,FIR
2020-11-19,11920,12010,11870,11930,81120,FIR
2020-11-20,11920,11960,11820,11870,74000,FIR
2020-11-23,11870,11960,11820,11930,83380,FIR
2020-11-24,11870,11920,11820,11890,70560,FIR
2020-11-25,11920,11960,11840,11890,80000,FIR
2020-11-26,11870,11960,11870,11920,74150,FIR
2020-11-27,11920,11960,11920,11920,68480,FIR
2020-11-30,11960,12010,11920,12010,82550,FIR
2020-12-01,11870,12030,11870,12030,75470,FIR
2020-12-02,12010,12100,11980,12030,71280,FIR
2020-12-03,12060,12100,11960,12030,80570,FIR
2020-12-04,12010,12100,11960,12030,70780,FIR
2020-12-07,12030,12060,11980,12060,90790,FIR
2020-12-08,12060,12080,11980,12010,75460,FIR
