time,open,high,low,close,volume,ticker
2013-06-27,4890,4970,4870,4970,1316650,SSI
2013-06-28,5000,5000,4950,4950,755260,SSI
2013-07-01,4950,4950,4890,4950,382560,SSI
2013-07-02,4950,5000,4950,4970,607060,SSI
2013-07-03,4970,5000,4950,4950,357160,SSI
2013-07-04,4970,4970,4950,4950,445430,SSI
2013-07-05,4970,5000,4920,4950,415630,SSI
2013-07-08,4970,4970,4890,4890,545310,SSI
2013-07-09,4920,4920,4870,4870,745300,SSI
2013-07-10,4890,4950,4890,4890,520130,SSI
2013-07-11,4970,5000,4950,5000,1139860,SSI
2013-07-12,5000,5120,5000,5090,1485870,SSI
2013-07-15,5090,5120,5060,5090,991980,SSI
2013-07-16,5090,5120,5060,5090,535670,SSI
2013-07-17,5090,5150,5060,5120,924790,SSI
2013-07-18,5090,5150,5090,5090,855500,SSI
2013-07-19,5090,5150,5060,5120,606360,SSI
2013-07-22,5090,5090,5000,5030,1556660,SSI
2013-07-23,5120,5120,5060,5090,2251750,SSI
2013-07-24,5090,5090,5000,5000,927780,SSI
2013-07-25,5030,5060,4950,4950,712010,SSI
2013-07-26,5000,5000,4890,4920,1185300,SSI
2013-07-29,4950,4950,4860,4860,537490,SSI
2013-07-30,4860,4920,4860,4890,404810,SSI
2013-07-31,4920,4950,4890,4920,231230,SSI
2013-08-01,4890,4970,4890,4970,641610,SSI
2013-08-02,4970,4970,4920,4950,434630,SSI
2013-08-05,4950,4970,4890,4920,441320,SSI
2013-08-06,4920,4950,4890,4920,416980,SSI
2013-08-07,4920,4970,4890,4950,681590,SSI
2013-08-08,4950,4970,4890,4920,320970,SSI
2013-08-09,4920,4950,4890,4890,258000,SSI
2013-08-12,4920,4920,4860,4860,235570,SSI
2013-08-13,4860,4890,4820,4820,319150,SSI
2013-08-14,4820,4920,4790,4890,798440,SSI
2013-08-15,4920,4970,4860,4950,893580,SSI
2013-08-16,4970,4970,4890,4950,465300,SSI
2013-08-19,5000,5150,5000,5120,3530770,SSI
2013-08-20,5120,5190,5060,5090,1038490,SSI
2013-08-21,5060,5090,5000,5030,737260,SSI
2013-08-22,5030,5060,4920,4950,1055050,SSI
2013-08-23,4970,4970,4890,4920,928980,SSI
2013-08-26,4920,4950,4890,4950,676890,SSI
2013-08-27,4950,4970,4890,4920,470070,SSI
2013-08-28,4890,4920,4790,4860,1759780,SSI
2013-08-29,4890,4890,4820,4820,551060,SSI
2013-08-30,4820,4860,4790,4860,388640,SSI
2013-09-03,4860,4890,4790,4790,238810,SSI
2013-09-04,4820,4820,4680,4700,1139400,SSI
2013-09-05,4730,4760,4680,4730,562180,SSI
2013-09-06,4790,4820,4730,4820,546310,SSI
2013-09-09,4820,4820,4680,4700,727670,SSI
2013-09-10,4730,4730,4680,4730,636710,SSI
2013-09-11,4760,4790,4700,4730,347440,SSI
2013-09-12,4760,4760,4700,4730,137750,SSI
2013-09-13,4700,4760,4700,4730,284880,SSI
2013-09-16,4760,4760,4700,4730,377000,SSI
2013-09-17,4730,4730,4680,4700,241400,SSI
2013-09-18,4730,4730,4680,4680,703430,SSI
2013-09-19,4730,4730,4700,4700,251900,SSI
2013-09-20,4700,4730,4680,4700,260860,SSI
2013-09-23,4730,4790,4680,4790,740760,SSI
2013-09-24,4790,4860,4790,4820,756430,SSI
2013-09-25,4820,4890,4790,4860,1483080,SSI
2013-09-26,4860,4890,4790,4820,458120,SSI
2013-09-27,4860,4860,4760,4820,622430,SSI
2013-09-30,4820,4970,4820,4950,1773960,SSI
2013-10-01,4950,5060,4920,4950,2640870,SSI
2013-10-02,4970,5000,4950,4970,919060,SSI
2013-10-03,4950,4970,4890,4950,1343620,SSI
2013-10-04,4890,4920,4860,4890,825860,SSI
2013-10-07,4890,5000,4890,4970,1087930,SSI
2013-10-08,4970,5120,4950,5060,4264360,SSI
2013-10-09,5060,5060,5000,5000,629640,SSI
2013-10-10,5000,5060,4950,4970,622390,SSI
2013-10-11,5000,5000,4950,4950,908780,SSI
2013-10-14,4970,4970,4920,4920,373220,SSI
2013-10-15,4920,4970,4920,4950,546370,SSI
2013-10-16,4970,5030,4950,5000,801890,SSI
2013-10-17,5030,5060,4970,5000,939020,SSI
2013-10-18,5000,5030,4970,5030,399050,SSI
2013-10-21,5090,5120,5030,5060,1783090,SSI
2013-10-22,5030,5060,4970,5000,890760,SSI
2013-10-23,5000,5030,4970,5000,960440,SSI
2013-10-24,5000,5030,4950,4950,663070,SSI
2013-10-25,4950,4970,4920,4920,782650,SSI
2013-10-28,4950,4970,4920,4920,603210,SSI
2013-10-29,4920,4950,4890,4950,459240,SSI
2013-10-30,4950,4970,4920,4920,221910,SSI
2013-10-31,4920,4950,4920,4920,162050,SSI
2013-11-01,4920,4950,4890,4920,387960,SSI
2013-11-04,4920,4950,4890,4950,752530,SSI
2013-11-05,4950,5000,4920,5000,858520,SSI
2013-11-06,5000,5030,4970,5030,1058590,SSI
2013-11-07,5030,5060,5000,5000,1613460,SSI
2013-11-08,5000,5030,5000,5030,444680,SSI
2013-11-11,5030,5060,5000,5060,944360,SSI
2013-11-12,5090,5090,5000,5000,1173960,SSI
2013-11-13,4970,5030,4950,4970,363090,SSI
2013-11-14,5000,5000,4950,4970,453720,SSI
2013-11-15,4970,5150,4970,5120,3758080,SSI
2013-11-18,5150,5300,5120,5240,2966440,SSI
2013-11-19,5240,5270,5210,5210,984920,SSI
2013-11-20,5210,5210,5150,5210,1604000,SSI
2013-11-21,5270,5330,5150,5150,2570790,SSI
2013-11-22,5190,5210,5150,5190,1388420,SSI
2013-11-25,5270,5330,5240,5240,3750980,SSI
2013-11-26,5240,5330,5210,5300,1315420,SSI
2013-11-27,5330,5360,5240,5270,1847350,SSI
2013-11-28,5270,5300,5210,5240,982470,SSI
2013-11-29,5240,5270,5190,5190,1107280,SSI
2013-12-02,5210,5240,5150,5150,1409600,SSI
2013-12-03,5190,5390,5190,5300,3483640,SSI
2013-12-04,5330,5360,5300,5330,2055690,SSI
2013-12-05,5330,5450,5300,5390,3684400,SSI
2013-12-06,5390,5420,5330,5390,1384450,SSI
2013-12-09,5390,5420,5300,5300,1348690,SSI
2013-12-10,5330,5330,5240,5240,1834760,SSI
2013-12-11,5240,5270,5190,5190,2310420,SSI
2013-12-12,5190,5300,5150,5270,1333970,SSI
2013-12-13,5270,5330,5240,5270,737320,SSI
2013-12-16,5240,5270,5210,5240,711400,SSI
2013-12-17,5240,5270,5240,5270,747030,SSI
2013-12-18,5270,5270,5210,5240,679370,SSI
2013-12-19,5270,5360,5270,5300,1574080,SSI
2013-12-20,5330,5330,5270,5270,736000,SSI
2013-12-23,5300,5330,5270,5330,862540,SSI
2013-12-24,5330,5330,5240,5240,647290,SSI
2013-12-25,5240,5270,5240,5240,494150,SSI
2013-12-26,5270,5330,5240,5270,900450,SSI
2013-12-27,5270,5330,5240,5270,688120,SSI
2013-12-30,5240,5240,5150,5150,1253260,SSI
2013-12-31,5190,5420,5150,5360,2550970,SSI
2014-01-02,5390,5480,5330,5360,2523710,SSI
2014-01-03,5330,5360,5300,5360,963110,SSI
2014-01-06,5360,5480,5330,5450,2614670,SSI
2014-01-07,5480,5510,5360,5360,2109790,SSI
2014-01-08,5390,5660,5360,5660,6898640,SSI
2014-01-09,5710,5840,5690,5810,3616360,SSI
2014-01-10,5810,5870,5690,5690,3561230,SSI
2014-01-13,5710,5870,5710,5740,3951200,SSI
2014-01-14,5770,5870,5740,5810,2369950,SSI
2014-01-15,5870,6200,5840,6100,7205910,SSI
2014-01-16,6170,6200,6010,6200,3824870,SSI
2014-01-17,6250,6400,6040,6040,5634060,SSI
2014-01-20,6100,6220,6010,6040,4242620,SSI
2014-01-21,6070,6310,5980,6310,4866660,SSI
2014-01-22,6400,6400,6170,6220,4319020,SSI
2014-01-23,6200,6370,6170,6250,3437950,SSI
2014-01-24,6310,6580,6280,6550,4450790,SSI
2014-01-27,6520,6850,6470,6850,4409640,SSI
2014-02-06,6760,7090,6760,6990,3081790,SSI
2014-02-07,6970,7060,6730,6790,5263930,SSI
2014-02-10,6820,7090,6820,7090,4356130,SSI
2014-02-11,7240,7390,6940,6970,5380350,SSI
2014-02-12,7150,7260,6990,7260,5076290,SSI
2014-02-13,7320,7350,7060,7260,4636700,SSI
2014-02-14,7290,7390,7180,7320,3774580,SSI
2014-02-17,7240,7420,7210,7260,3504690,SSI
2014-02-18,7240,7450,7240,7420,4476060,SSI
2014-02-19,7590,7720,7450,7650,4799640,SSI
2014-02-20,7650,7690,7150,7290,9303400,SSI
2014-02-21,7290,7590,7150,7500,7336130,SSI
2014-02-24,7500,7860,7420,7860,5020490,SSI
2014-02-25,7750,7980,7750,7980,5381600,SSI
2014-02-26,7890,8039,7750,8010,6660100,SSI
2014-02-27,7950,8010,7650,7750,6315740,SSI
2014-02-28,7750,7800,7530,7690,5089950,SSI
2014-03-03,7690,7720,7290,7350,5595920,SSI
2014-03-04,7240,7530,7210,7450,4676130,SSI
2014-03-05,7560,7650,7500,7650,2797840,SSI
2014-03-06,7690,7830,7590,7750,5116840,SSI
2014-03-07,7750,7950,7720,7800,4547170,SSI
2014-03-10,7830,7950,7800,7890,2619840,SSI
2014-03-11,7920,7980,7800,7860,3441130,SSI
2014-03-12,7860,7920,7750,7770,3975290,SSI
2014-03-13,7770,8160,7750,8160,7529130,SSI
2014-03-14,8130,8340,8100,8160,5054380,SSI
2014-03-17,8250,8640,8220,8570,5058870,SSI
2014-03-18,8600,8810,8430,8600,5016620,SSI
2014-03-19,8600,8730,8540,8730,3818080,SSI
2014-03-20,8730,8760,8490,8540,5849630,SSI
2014-03-21,8570,8670,8540,8600,2894900,SSI
2014-03-24,8780,8840,8700,8840,2910580,SSI
2014-03-25,8780,8870,8570,8570,5361590,SSI
2014-03-26,8670,8700,8270,8340,6026230,SSI
2014-03-27,8400,8490,8220,8490,3580630,SSI
2014-03-28,8570,8760,8540,8730,4624830,SSI
2014-03-31,8780,9000,8700,8870,5734500,SSI
2014-04-01,8870,8940,8600,8670,5034830,SSI
2014-04-02,8700,8700,8400,8570,4144770,SSI
2014-04-03,8700,8780,8600,8700,2584490,SSI
2014-04-04,8700,8730,8600,8670,2646650,SSI
2014-04-07,8760,8810,8730,8760,3218470,SSI
2014-04-08,8810,9000,8730,8900,5235540,SSI
2014-04-10,9000,9290,9000,9170,6107460,SSI
2014-04-11,9110,9320,9020,9140,5176170,SSI
2014-04-14,9230,9290,9050,9080,3824920,SSI
2014-04-15,9020,9080,8640,8670,5667080,SSI
2014-04-16,8570,8670,8189,8490,6338890,SSI
2014-04-17,8600,8730,8540,8640,4130780,SSI
2014-04-18,8640,8640,8189,8189,3951130,SSI
2014-04-21,8130,8160,7720,7720,4981780,SSI
2014-04-22,7890,8220,7690,8220,3549090,SSI
2014-04-23,8189,8270,7980,8010,1936580,SSI
2014-04-24,7950,8130,7920,8039,1572780,SSI
2014-04-25,8039,8160,8039,8100,1893200,SSI
2014-04-28,8130,8160,7950,7950,1760820,SSI
2014-04-29,7860,8010,7830,7950,1039120,SSI
2014-05-05,7950,8010,7450,7450,3163770,SSI
2014-05-06,7420,7450,6970,7290,5527320,SSI
2014-05-07,7350,7420,7150,7210,1311850,SSI
2014-05-08,7020,7020,6730,6730,5056960,SSI
2014-05-09,6700,6850,6520,6760,4512210,SSI
2014-05-12,6490,6550,6310,6310,2842040,SSI
2014-05-13,6100,6310,5900,5900,4406330,SSI
2014-05-14,5900,6280,5900,6280,3370380,SSI
2014-05-15,6310,6670,5870,6100,5031050,SSI
2014-05-16,6170,6520,6140,6520,3533530,SSI
2014-05-19,6520,6790,6400,6670,2297280,SSI
2014-05-20,6580,6760,6490,6760,3350540,SSI
2014-05-21,6760,7020,6640,6970,3669240,SSI
2014-05-22,6970,7120,6850,6880,3709300,SSI
2014-05-23,6850,6940,6760,6880,2013100,SSI
2014-05-26,6820,6940,6730,6880,1843090,SSI
2014-05-27,6940,7260,6910,7260,4748400,SSI
2014-05-28,7320,7450,7240,7320,3592860,SSI
2014-05-29,7240,7450,7180,7180,4115060,SSI
2014-05-30,7150,7290,7090,7180,3341240,SSI
2014-06-02,7180,7180,6910,6940,3048200,SSI
2014-06-03,7020,7060,6940,6970,1343370,SSI
2014-06-04,6970,6970,6670,6790,3084380,SSI
2014-06-05,6790,7020,6700,6940,2544370,SSI
2014-06-06,7020,7420,6970,7420,4657850,SSI
2014-06-09,7690,7860,7530,7560,7260540,SSI
2014-06-10,7420,7530,7240,7260,4801900,SSI
2014-06-11,7320,7560,7260,7480,3481390,SSI
2014-06-12,7480,7560,7420,7500,3201240,SSI
2014-06-13,7560,7560,7420,7500,2097910,SSI
2014-06-16,7560,7650,7500,7530,2339630,SSI
2014-06-17,7530,7830,7500,7770,3977680,SSI
2014-06-18,7770,7800,7620,7620,2428270,SSI
2014-06-19,7450,7620,7290,7560,5285810,SSI
2014-06-20,7650,7750,7530,7530,2363870,SSI
2014-06-23,7500,7560,7420,7480,1640270,SSI
2014-06-24,7450,7620,7450,7620,2398270,SSI
2014-06-25,7690,7830,7620,7750,4487610,SSI
2014-06-26,7750,7830,7720,7720,2918600,SSI
2014-06-27,7720,7770,7690,7720,2270290,SSI
2014-06-30,7720,7800,7720,7720,2704110,SSI
2014-07-01,7750,7950,7720,7860,4277160,SSI
2014-07-02,7890,7980,7860,7950,2467430,SSI
2014-07-03,8100,8160,7950,8010,3285990,SSI
2014-07-04,8039,8070,7920,7980,4532460,SSI
2014-07-07,8070,8070,7920,7950,2512110,SSI
2014-07-08,7950,7980,7860,7980,2478710,SSI
2014-07-09,8039,8070,7950,7950,2058030,SSI
2014-07-10,7950,7950,7750,7750,5107210,SSI
2014-07-11,7750,7800,7650,7720,3134370,SSI
2014-07-14,7750,7800,7650,7800,1679680,SSI
2014-07-15,7890,7950,7830,7860,2572850,SSI
2014-07-16,8039,8039,7830,7830,2898420,SSI
2014-07-17,7860,7890,7770,7830,1422850,SSI
2014-07-18,7800,7980,7800,7980,3102600,SSI
2014-07-21,8100,8130,7920,7980,4099220,SSI
2014-07-22,7980,7980,7860,7890,2351760,SSI
2014-07-23,7890,7950,7830,7890,1681730,SSI
2014-07-24,7920,7920,7860,7890,1568860,SSI
2014-07-25,7890,8010,7800,7800,2709440,SSI
2014-07-28,7750,7750,7500,7590,3705580,SSI
2014-07-29,7590,7620,7480,7530,1686060,SSI
2014-07-30,7530,7590,7450,7480,2405300,SSI
2014-07-31,7450,7620,7450,7560,1224460,SSI
2014-08-01,7530,7530,7450,7480,1648540,SSI
2014-08-04,7450,7650,7420,7620,2035280,SSI
2014-08-05,7620,7800,7620,7800,2607020,SSI
2014-08-06,7860,7890,7800,7800,3231030,SSI
2014-08-07,7770,7890,7750,7890,2599100,SSI
2014-08-08,7920,7950,7770,7800,1962960,SSI
2014-08-11,7800,7830,7750,7750,1783140,SSI
2014-08-12,7750,7860,7750,7800,1790560,SSI
2014-08-13,7830,7950,7800,7920,2031610,SSI
2014-08-14,8010,8010,7890,7920,2593540,SSI
2014-08-15,7920,7950,7860,7860,1371270,SSI
2014-08-18,7860,8220,7860,8220,7017230,SSI
2014-08-19,8270,8370,8160,8160,4224020,SSI
2014-08-20,8250,8340,8189,8250,2979180,SSI
2014-08-21,8250,8460,8250,8340,6204670,SSI
2014-08-22,8430,8460,8310,8310,3071690,SSI
2014-08-25,8400,8490,8340,8400,4351670,SSI
2014-08-26,8430,8490,8340,8370,3990850,SSI
2014-08-27,8370,8490,8310,8400,3152840,SSI
2014-08-28,8430,8640,8430,8640,4939770,SSI
2014-08-29,8670,8730,8540,8640,2768250,SSI
2014-09-03,8760,8780,8570,8570,3524920,SSI
2014-09-04,8540,8640,8490,8540,3256220,SSI
2014-09-05,8570,8670,8540,8640,2327930,SSI
2014-09-08,8760,8840,8730,8760,3546470,SSI
2014-09-09,8760,8940,8160,8510,9774370,SSI
2014-09-10,8540,8570,8370,8570,4203460,SSI
2014-09-11,8760,8810,8670,8670,3915980,SSI
2014-09-12,8640,8730,8600,8700,3211420,SSI
2014-09-15,8780,8780,8600,8600,4041550,SSI
2014-09-16,8570,8640,8460,8600,3291780,SSI
2014-09-17,8870,9200,8840,9200,14441620,SSI
2014-09-18,9170,9200,8810,8810,6116250,SSI
2014-09-19,8780,8900,8760,8870,3872980,SSI
2014-09-22,8900,8940,8670,8670,4417320,SSI
2014-09-23,8730,8810,8670,8700,4183810,SSI
2014-09-24,8820,8850,8670,8730,5133470,SSI
2014-09-25,8700,8910,8540,8880,4587730,SSI
2014-09-26,9010,9160,8910,9010,6059690,SSI
2014-09-29,9620,9620,9470,9470,14398490,SSI
2014-09-30,9370,9680,9340,9520,5954040,SSI
2014-10-01,9590,9680,9520,9560,3989490,SSI
2014-10-02,9560,9780,9500,9720,6553350,SSI
2014-10-03,9750,9990,9750,9780,5683610,SSI
2014-10-06,9870,9930,9780,9800,3101000,SSI
2014-10-07,9800,9830,9720,9750,4490500,SSI
2014-10-08,9720,9830,9650,9680,7047680,SSI
2014-10-09,9780,9780,9590,9590,3423000,SSI
2014-10-10,9520,9560,9400,9400,5099600,SSI
2014-10-13,9440,9650,9440,9560,5541370,SSI
2014-10-14,9620,9650,9310,9310,3172940,SSI
2014-10-15,9280,9340,9160,9310,3317490,SSI
2014-10-16,9250,9250,8820,8820,7376690,SSI
2014-10-17,8910,9010,8700,8980,5430380,SSI
2014-10-20,9010,9060,8820,8820,2099680,SSI
2014-10-21,8850,8980,8780,8910,3382850,SSI
2014-10-22,8940,9250,8940,9250,5737820,SSI
2014-10-23,9130,9370,9090,9160,5537890,SSI
2014-10-24,9190,9250,9030,9130,3214970,SSI
2014-10-27,9030,9160,8850,8850,3958990,SSI
2014-10-28,8980,9130,8940,9130,6928870,SSI
2014-10-29,9280,9680,9220,9500,8554190,SSI
2014-10-30,9500,9560,9400,9400,3722880,SSI
2014-10-31,9400,9650,9340,9590,7064650,SSI
2014-11-03,9680,9720,9520,9560,4003760,SSI
2014-11-04,9520,9620,9500,9500,5652870,SSI
2014-11-05,9500,9560,9250,9440,6963600,SSI
2014-11-06,9500,9500,9340,9370,2775400,SSI
2014-11-07,9400,9520,9370,9500,3739490,SSI
2014-11-10,9590,9590,9500,9520,4127860,SSI
2014-11-11,9520,9590,9470,9470,4141320,SSI
2014-11-12,9440,9520,9440,9470,2370020,SSI
2014-11-13,9560,9620,9470,9500,3818810,SSI
2014-11-14,9470,9500,9340,9440,5018230,SSI
2014-11-17,9400,9520,9400,9470,2784390,SSI
2014-11-18,9440,9500,9340,9340,2736010,SSI
2014-11-19,9370,9400,9220,9280,5296820,SSI
2014-11-20,9340,9370,9250,9370,2592850,SSI
2014-11-21,9400,9400,9190,9190,4554600,SSI
2014-11-24,9090,9190,9010,9060,3835840,SSI
2014-11-25,9090,9220,9060,9130,2165400,SSI
2014-11-26,9190,9400,9130,9190,9059490,SSI
2014-11-27,9160,9340,9090,9340,3036110,SSI
2014-11-28,9340,9400,9280,9310,2300340,SSI
2014-12-01,9310,9370,9250,9250,1998060,SSI
2014-12-02,9310,9440,9280,9340,4416020,SSI
2014-12-03,9400,9500,9400,9500,3002960,SSI
2014-12-04,9500,9560,9400,9400,1881760,SSI
2014-12-05,9400,9470,9370,9440,2078440,SSI
2014-12-08,9500,9500,9280,9280,2450720,SSI
2014-12-09,9250,9250,8820,8940,5988640,SSI
2014-12-10,8980,9190,8910,9190,4051800,SSI
2014-12-11,9090,9160,9030,9030,1612060,SSI
2014-12-12,9030,9160,9030,9130,1615700,SSI
2014-12-15,9160,9250,9160,9190,2431570,SSI
2014-12-16,9130,9190,8940,9010,3576680,SSI
2014-12-17,9010,9090,8390,8600,9076910,SSI
2014-12-18,8670,8820,8600,8780,2914140,SSI
2014-12-19,8820,9060,8360,8360,20898000,SSI
2014-12-22,8480,8600,8480,8510,3503200,SSI
2014-12-23,8480,8540,8320,8320,3057610,SSI
2014-12-24,8420,8450,8290,8290,1678700,SSI
2014-12-25,8320,8390,8140,8140,2427200,SSI
2014-12-26,8140,8140,7890,7960,4141460,SSI
2014-12-29,7960,8140,7770,7800,2631000,SSI
2014-12-30,7800,8240,7650,8240,3256150,SSI
2014-12-31,8260,8540,8200,8480,4091880,SSI
2015-01-05,8450,8510,8360,8360,1636640,SSI
2015-01-06,8200,8390,8140,8360,2031640,SSI
2015-01-07,8390,8450,8290,8320,1659050,SSI
2015-01-08,8360,8390,8290,8320,1365600,SSI
2015-01-09,8320,8450,8320,8420,2251920,SSI
2015-01-12,8420,8480,8290,8320,1812820,SSI
2015-01-13,8260,8390,8260,8320,1183110,SSI
2015-01-14,8320,8510,8170,8420,2599080,SSI
2015-01-15,8450,8510,8420,8480,2098530,SSI
2015-01-16,8570,8630,8450,8480,2549490,SSI
2015-01-19,8480,8480,8360,8360,1140290,SSI
2015-01-20,8320,8390,8290,8290,1017940,SSI
2015-01-21,8360,8420,8260,8290,1645360,SSI
2015-01-22,8360,8420,8240,8360,1321470,SSI
2015-01-23,8420,8570,8360,8480,2700260,SSI
2015-01-26,8510,8540,8420,8420,1413710,SSI
2015-01-27,8390,8450,8260,8290,2347460,SSI
2015-01-28,8290,8320,8200,8260,1363000,SSI
2015-01-29,8260,8290,8200,8290,1238270,SSI
2015-01-30,8290,8290,8080,8109,2606200,SSI
2015-02-02,8080,8170,7960,7960,2074990,SSI
2015-02-03,7990,8010,7860,7860,1267900,SSI
2015-02-04,7930,7960,7800,7830,1658490,SSI
2015-02-05,7860,7930,7830,7860,797240,SSI
2015-02-06,7860,7990,7830,7990,588670,SSI
