time,open,high,low,close,volume,ticker
2013-06-19,6380,7090,6320,7090,66700,BIC
2013-06-20,6770,6960,6630,6830,96120,BIC
2013-06-21,6380,6630,6380,6380,103920,BIC
2013-06-24,6770,6770,6380,6630,23930,BIC
2013-06-25,6380,6380,6190,6190,28750,BIC
2013-06-26,6190,6380,5790,6320,10650,BIC
2013-06-27,6320,6440,6250,6250,14620,BIC
2013-06-28,6440,6440,6320,6380,6190,BIC
2013-07-01,6440,6440,6380,6380,330,BIC
2013-07-02,6380,6440,6320,6440,5270,BIC
2013-07-03,6440,6440,6440,6440,100,BIC
2013-07-04,6250,6440,6250,6440,5050,BIC
2013-07-05,6440,6440,6250,6380,9400,BIC
2013-07-08,6190,6380,6190,6320,4960,BIC
2013-07-09,6190,6250,6120,6250,6400,BIC
2013-07-10,6250,6250,6060,6250,5580,BIC
2013-07-11,6250,6250,6250,6250,110,BIC
2013-07-12,6380,6380,6120,6320,21170,BIC
2013-07-15,6380,6380,6320,6380,6510,BIC
2013-07-16,6380,6440,6380,6440,6000,BIC
2013-07-17,6440,6440,5990,6320,10280,BIC
2013-07-18,6250,6320,6120,6250,2920,BIC
2013-07-19,6380,6380,6190,6250,4740,BIC
2013-07-22,6380,6380,6190,6250,2610,BIC
2013-07-23,6060,6190,5860,6060,47500,BIC
2013-07-24,6190,6190,5990,5990,11870,BIC
2013-07-25,5990,6120,5740,5740,11290,BIC
2013-07-26,5600,6060,5600,5990,620,BIC
2013-07-29,5930,5930,5740,5740,1680,BIC
2013-07-30,6060,6060,5740,5930,9700,BIC
2013-07-31,6060,6060,5740,5990,2600,BIC
2013-08-01,5990,6060,5930,6060,10960,BIC
2013-08-02,5930,6060,5930,6060,5100,BIC
2013-08-05,5790,5990,5790,5790,3130,BIC
2013-08-06,5740,5790,5410,5790,70200,BIC
2013-08-07,5790,5790,5740,5790,4060,BIC
2013-08-08,5790,5790,5670,5670,13000,BIC
2013-08-09,5790,5930,5670,5930,47010,BIC
2013-08-12,6060,6060,5790,5930,11010,BIC
2013-08-13,5990,5990,5740,5860,1230,BIC
2013-08-14,5860,5860,5670,5670,11590,BIC
2013-08-15,5860,5860,5740,5790,35880,BIC
2013-08-16,5930,5930,5740,5860,4730,BIC
2013-08-19,5930,5930,5670,5860,11530,BIC
2013-08-20,5790,5790,5740,5790,12730,BIC
2013-08-21,5600,5790,5600,5600,21000,BIC
2013-08-22,5600,5670,5600,5600,18190,BIC
2013-08-23,5670,5670,5600,5670,10240,BIC
2013-08-26,5670,5740,5600,5740,12300,BIC
2013-08-27,5740,5740,5670,5740,2230,BIC
2013-08-28,5600,5600,5480,5540,12620,BIC
2013-08-29,5740,5740,5480,5540,640,BIC
2013-08-30,5670,5670,5670,5670,2270,BIC
2013-09-03,5670,5670,5670,5670,1100,BIC
2013-09-04,5600,5790,5600,5790,4530,BIC
2013-09-05,5670,5860,5670,5860,56340,BIC
2013-09-06,5860,5860,5790,5860,1800,BIC
2013-09-09,5930,5930,5740,5860,660,BIC
2013-09-10,5790,5930,5790,5930,5560,BIC
2013-09-11,5860,5860,5860,5860,20,BIC
2013-09-12,5930,5930,5930,5930,200,BIC
2013-09-13,5670,5740,5670,5670,20000,BIC
2013-09-16,5860,5860,5670,5790,310,BIC
2013-09-17,5670,5740,5670,5740,8450,BIC
2013-09-18,5670,5790,5670,5790,7720,BIC
2013-09-19,5740,5740,5670,5740,2020,BIC
2013-09-20,5410,5790,5410,5790,4120,BIC
2013-09-23,5790,5790,5790,5790,10,BIC
2013-09-24,5790,5790,5670,5790,1040,BIC
2013-09-25,5790,5790,5670,5740,1500,BIC
2013-09-26,5670,5740,5540,5740,16110,BIC
2013-09-27,5600,5740,5600,5740,5330,BIC
2013-09-30,5860,5860,5480,5790,8490,BIC
2013-10-01,5790,5860,5740,5790,6400,BIC
2013-10-02,5740,5860,5740,5860,29560,BIC
2013-10-03,5860,5930,5600,5600,27710,BIC
2013-10-04,5860,5860,5670,5740,28160,BIC
2013-10-07,5860,5930,5790,5860,23510,BIC
2013-10-08,5860,5930,5860,5930,14230,BIC
2013-10-09,5860,5860,5740,5860,2750,BIC
2013-10-10,5790,5860,5740,5860,25570,BIC
2013-10-11,5740,5930,5740,5930,35130,BIC
2013-10-14,5860,5860,5790,5860,4940,BIC
2013-10-15,5860,5930,5790,5930,18020,BIC
2013-10-16,5860,5860,5790,5860,12540,BIC
2013-10-17,5930,6190,5860,6190,48860,BIC
2013-10-18,6250,6250,6060,6060,11290,BIC
2013-10-21,6320,6320,6060,6190,60340,BIC
2013-10-22,6250,6250,6060,6060,4670,BIC
2013-10-23,6320,6320,6060,6190,20310,BIC
2013-10-24,6190,6580,6190,6510,182750,BIC
2013-10-25,6380,6630,6320,6440,43830,BIC
2013-10-28,6380,6510,6320,6380,84620,BIC
2013-10-29,6250,6380,6250,6380,19050,BIC
2013-10-30,6510,6700,6440,6630,100700,BIC
2013-10-31,6580,6630,6440,6510,50250,BIC
2013-11-01,6440,6580,6440,6510,76850,BIC
2013-11-04,6440,6510,6440,6510,72480,BIC
2013-11-05,6580,6580,6440,6440,120370,BIC
2013-11-06,6440,6580,6440,6580,117740,BIC
2013-11-07,6510,6580,6440,6510,63950,BIC
2013-11-08,6580,6580,6440,6440,101490,BIC
2013-11-11,6510,6510,6380,6440,63460,BIC
2013-11-12,6440,6630,6440,6630,163860,BIC
2013-11-13,6770,6770,6510,6580,18100,BIC
2013-11-14,6510,6580,6510,6580,11940,BIC
2013-11-15,6510,6580,6510,6510,9640,BIC
2013-11-18,6440,6700,6440,6700,74110,BIC
2013-11-19,6630,6770,6630,6700,24280,BIC
2013-11-20,6700,6770,6700,6770,30330,BIC
2013-11-21,6770,7210,6700,6770,225510,BIC
2013-11-22,6770,7210,6770,7150,183460,BIC
2013-11-25,7210,7540,7210,7470,174790,BIC
2013-11-26,7350,7730,7350,7670,135450,BIC
2013-11-27,7470,7860,7470,7670,215150,BIC
2013-11-28,7540,7670,7540,7540,99460,BIC
2013-11-29,7670,7670,7350,7540,30380,BIC
2013-12-02,7540,7610,7410,7540,64300,BIC
2013-12-03,7470,7610,7470,7610,77490,BIC
2013-12-04,7610,8119,7540,7860,247190,BIC
2013-12-05,7990,7990,7730,7990,40320,BIC
2013-12-06,8050,8240,7930,7990,134330,BIC
2013-12-09,7990,8310,7990,8310,106550,BIC
2013-12-10,8240,8380,8189,8240,154790,BIC
2013-12-11,8310,8310,8050,8310,121890,BIC
2013-12-12,8050,8310,8050,8310,51900,BIC
2013-12-13,8240,8310,8189,8310,74260,BIC
2013-12-16,7990,8380,7990,8050,99850,BIC
2013-12-17,7990,8440,7990,8380,135980,BIC
2013-12-18,8440,8960,8380,8890,104680,BIC
2013-12-19,9150,9280,9030,9220,63490,BIC
2013-12-20,9220,9660,9220,9410,367630,BIC
2013-12-23,9340,9340,8760,8760,11400,BIC
2013-12-24,8570,8570,8189,8380,81680,BIC
2013-12-25,8310,8500,8310,8500,3820,BIC
2013-12-26,8570,8570,8380,8500,6310,BIC
2013-12-27,8310,8380,8189,8380,3130,BIC
2013-12-30,7860,8310,7800,7860,20280,BIC
2013-12-31,7610,8240,7610,8240,19670,BIC
2014-01-02,8240,8240,8119,8240,6580,BIC
2014-01-03,8240,8240,8050,8119,6680,BIC
2014-01-06,8119,8189,8050,8050,5590,BIC
2014-01-07,8050,8570,8050,8310,40840,BIC
2014-01-08,8119,8310,8050,8310,4110,BIC
2014-01-09,8310,8310,8050,8119,14910,BIC
2014-01-10,8119,8240,8119,8119,10830,BIC
2014-01-13,8050,8240,8050,8189,21660,BIC
2014-01-14,8050,8240,8050,8050,64010,BIC
2014-01-15,8050,8240,8050,8189,45620,BIC
2014-01-16,8119,8119,7990,7990,40530,BIC
2014-01-17,8119,8119,7990,8119,26620,BIC
2014-01-20,8050,8119,7990,7990,71250,BIC
2014-01-21,7990,7990,7800,7860,24250,BIC
2014-01-22,8050,8119,7860,7990,117610,BIC
2014-01-23,8050,8050,7990,8050,20820,BIC
2014-01-24,8119,8119,7990,8050,10100,BIC
2014-01-27,7930,8119,7930,7930,32820,BIC
2014-02-06,7730,8050,7730,8050,6130,BIC
2014-02-07,7990,8119,7990,8050,22950,BIC
2014-02-10,7990,8119,7990,8119,43020,BIC
2014-02-11,8119,8380,8119,8189,98380,BIC
2014-02-12,8189,8700,8189,8700,103420,BIC
2014-02-13,8630,8630,8440,8630,27600,BIC
2014-02-14,8570,8630,8440,8500,33190,BIC
2014-02-17,8630,8630,8380,8380,49890,BIC
2014-02-18,8310,8500,8310,8380,21780,BIC
2014-02-19,8380,8500,8380,8440,43480,BIC
2014-02-20,8570,8570,8240,8440,61400,BIC
2014-02-21,8380,8500,8310,8440,14250,BIC
2014-02-24,8310,8500,8310,8380,18480,BIC
2014-02-25,8380,8440,8310,8380,16810,BIC
2014-02-26,8380,8960,8310,8960,109780,BIC
2014-02-27,9220,9220,8630,8630,28590,BIC
2014-02-28,8630,8890,8570,8890,21240,BIC
2014-03-03,8700,8830,8310,8310,51450,BIC
2014-03-04,8380,8630,8240,8630,19420,BIC
2014-03-05,8570,8630,8500,8570,21780,BIC
2014-03-06,8570,8630,8500,8570,34260,BIC
2014-03-07,8440,8630,8440,8570,36280,BIC
2014-03-10,8440,8570,8380,8570,49060,BIC
2014-03-11,8570,8700,8440,8570,72960,BIC
2014-03-12,8570,8570,8440,8570,18370,BIC
2014-03-13,8440,8500,8380,8380,55230,BIC
2014-03-14,8570,8960,8570,8760,548620,BIC
2014-03-17,8960,9030,8830,8830,191460,BIC
2014-03-18,8890,8890,8760,8760,140750,BIC
2014-03-19,8760,8830,8570,8830,165740,BIC
2014-03-20,8890,8890,8630,8830,80080,BIC
2014-03-21,8830,8890,8700,8830,137180,BIC
2014-03-24,8890,8890,8700,8830,277440,BIC
2014-03-25,8960,9410,8960,9410,505850,BIC
2014-03-26,9990,10050,9920,10050,670590,BIC
2014-03-27,9730,10180,9540,9800,206010,BIC
2014-03-28,9920,10180,9800,9990,282710,BIC
2014-03-31,9990,10180,9600,9600,131480,BIC
2014-04-01,9470,9470,8960,8960,475790,BIC
2014-04-02,8760,9030,8380,8570,345110,BIC
2014-04-03,8570,8830,8500,8830,96970,BIC
2014-04-04,8760,8830,8630,8760,83310,BIC
2014-04-07,8760,8830,8630,8830,119040,BIC
2014-04-08,8830,8890,8700,8760,81480,BIC
2014-04-10,8760,8830,8700,8760,117910,BIC
2014-04-11,8630,9220,8570,9030,105780,BIC
2014-04-14,8890,8890,8700,8700,56750,BIC
2014-04-15,8630,8630,8380,8380,125090,BIC
2014-04-16,8240,8310,7800,7930,130240,BIC
2014-04-17,8189,8189,8050,8189,24080,BIC
2014-04-18,8189,8189,7730,7860,43400,BIC
2014-04-21,7730,7800,7610,7610,43630,BIC
2014-04-22,7470,7670,7470,7670,29160,BIC
2014-04-23,7730,7730,7540,7610,16240,BIC
2014-04-24,7540,7610,7470,7610,23340,BIC
2014-04-25,7610,7800,7610,7670,14240,BIC
2014-04-28,7670,7670,7540,7670,19090,BIC
2014-04-29,7670,7670,7470,7670,18000,BIC
2014-05-05,7210,7540,7150,7540,40290,BIC
2014-05-06,7090,7090,7020,7020,140810,BIC
2014-05-07,7020,7280,7020,7210,2530,BIC
2014-05-08,6770,6830,6770,6770,244000,BIC
2014-05-09,6440,6890,6440,6890,68330,BIC
2014-05-12,6770,6770,6440,6510,187700,BIC
2014-05-13,6440,6630,6120,6440,90630,BIC
2014-05-14,6580,6770,6510,6580,34620,BIC
2014-05-15,6700,6700,6380,6580,66100,BIC
2014-05-16,6250,6580,6250,6580,62270,BIC
2014-05-19,6580,6770,6580,6770,12520,BIC
2014-05-20,6770,6770,6580,6770,35910,BIC
2014-05-21,6700,7210,6700,7150,214870,BIC
2014-05-22,7150,7210,7020,7150,87050,BIC
2014-05-23,6890,7090,6890,6960,58890,BIC
2014-05-26,6830,7090,6830,7090,75090,BIC
2014-05-27,7090,7150,6960,7090,106870,BIC
2014-05-28,7210,7210,6960,6960,42890,BIC
2014-05-29,7020,7020,6830,6890,83040,BIC
2014-05-30,6830,6960,6770,6960,71310,BIC
2014-06-02,6960,6960,6770,6830,32720,BIC
2014-06-03,6770,6890,6770,6830,75790,BIC
2014-06-04,6830,6830,6700,6830,20040,BIC
2014-06-05,6700,6830,6700,6830,3300,BIC
2014-06-06,6830,6830,6830,6830,20620,BIC
2014-06-09,6960,6960,6830,6830,19080,BIC
2014-06-10,6830,6890,6830,6830,9410,BIC
2014-06-11,6890,6960,6830,6890,33580,BIC
2014-06-12,6890,7020,6890,6960,13160,BIC
2014-06-13,6960,7090,6890,7020,46960,BIC
2014-06-16,6830,6960,6830,6890,32050,BIC
2014-06-17,6890,6960,6830,6890,23340,BIC
2014-06-18,6890,7210,6890,7090,194890,BIC
2014-06-19,6890,7150,6890,7090,62980,BIC
2014-06-20,7090,7150,7090,7090,19320,BIC
2014-06-23,7090,7090,6960,6960,25600,BIC
2014-06-24,7020,7020,6830,6960,32670,BIC
2014-06-25,7020,7280,7020,7280,178290,BIC
2014-06-26,7350,7350,7150,7280,51790,BIC
2014-06-27,7280,7280,7090,7090,37080,BIC
2014-06-30,7090,7210,7020,7020,86180,BIC
2014-07-01,7090,7210,7020,7090,80300,BIC
2014-07-02,7210,7350,7090,7280,142710,BIC
2014-07-03,7350,7350,7210,7350,163860,BIC
2014-07-04,7410,7470,7350,7410,197240,BIC
2014-07-07,7620,7770,7550,7620,99060,BIC
2014-07-08,7620,7620,7410,7550,60290,BIC
2014-07-09,7550,7690,7480,7690,71460,BIC
2014-07-10,7620,7620,7410,7480,82460,BIC
2014-07-11,7550,7550,7410,7410,25280,BIC
2014-07-14,7480,7480,7340,7340,47340,BIC
2014-07-15,7410,7480,7340,7480,39190,BIC
2014-07-16,7550,7550,7410,7410,57190,BIC
2014-07-17,7410,7410,7340,7410,29560,BIC
2014-07-18,7270,7550,7270,7480,81490,BIC
2014-07-21,7480,7550,7410,7410,58110,BIC
2014-07-22,7480,7550,7410,7480,78740,BIC
2014-07-23,7480,7980,7480,7830,351430,BIC
2014-07-24,7830,8039,7690,7900,257470,BIC
2014-07-25,7690,7900,7620,7620,103420,BIC
2014-07-28,7550,7550,7410,7550,151080,BIC
2014-07-29,7410,7550,7200,7550,91360,BIC
2014-07-30,7340,7550,7340,7410,26280,BIC
2014-07-31,7480,7690,7340,7550,49900,BIC
2014-08-01,7550,7620,7480,7550,31380,BIC
2014-08-04,7550,7620,7410,7620,81580,BIC
2014-08-05,7620,7770,7620,7690,58870,BIC
2014-08-06,7690,7830,7690,7770,131330,BIC
2014-08-07,7770,7770,7690,7690,10280,BIC
2014-08-08,7690,7770,7620,7770,94350,BIC
2014-08-11,7690,7690,7550,7550,35220,BIC
2014-08-12,7550,7620,7480,7620,37150,BIC
2014-08-13,7620,7620,7550,7550,42270,BIC
2014-08-14,7550,7690,7550,7620,89440,BIC
2014-08-15,7480,7620,7480,7550,33620,BIC
2014-08-18,7550,7770,7550,7690,65350,BIC
2014-08-19,7690,7690,7550,7550,115780,BIC
2014-08-20,7620,8039,7620,8039,356980,BIC
2014-08-21,8250,8470,8250,8330,359040,BIC
2014-08-22,8330,8330,7980,8189,153410,BIC
2014-08-25,8189,8189,8039,8189,226210,BIC
2014-08-26,8119,8330,7900,8189,137380,BIC
2014-08-27,8189,8189,7980,8039,182080,BIC
2014-08-28,8039,8189,7900,8119,240250,BIC
2014-08-29,8119,8189,8039,8189,82370,BIC
2014-09-03,8119,8400,8119,8250,242060,BIC
2014-09-04,8189,8330,8119,8189,137570,BIC
2014-09-05,8119,8330,8119,8250,82090,BIC
2014-09-08,8330,8610,8330,8540,296700,BIC
2014-09-09,8610,8610,8189,8250,221050,BIC
2014-09-10,8250,8250,8119,8250,52170,BIC
2014-09-11,8400,8750,8330,8680,296220,BIC
2014-09-12,8610,8750,8540,8610,236870,BIC
2014-09-15,8750,8750,8470,8470,122770,BIC
2014-09-16,8470,8540,8330,8540,222980,BIC
2014-09-17,8610,8610,8470,8540,133510,BIC
2014-09-18,8470,8830,8400,8680,409860,BIC
2014-09-19,8680,8830,8470,8680,348050,BIC
2014-09-22,8750,9100,8750,8890,293730,BIC
2014-09-23,8890,9100,8830,9040,278380,BIC
2014-09-24,8960,9390,8960,9180,403310,BIC
2014-09-25,9310,9740,9240,9740,790540,BIC
2014-09-26,9880,10240,9450,10020,713670,BIC
2014-09-29,10020,10240,9880,10020,477220,BIC
2014-09-30,9880,9950,9810,9810,560540,BIC
2014-10-01,9880,10450,9880,10450,771440,BIC
2014-10-02,10590,11150,10590,10860,919790,BIC
2014-10-03,10860,11150,10800,10800,710250,BIC
2014-10-06,10800,11010,10730,11010,525510,BIC
2014-10-07,11010,11010,10590,10590,539110,BIC
2014-10-08,10590,11080,10590,10800,911080,BIC
2014-10-09,10800,11010,10730,10800,435820,BIC
2014-10-10,10860,11290,10660,10940,520490,BIC
2014-10-13,10940,11080,10940,11080,308880,BIC
2014-10-14,11080,11150,10800,10860,326780,BIC
2014-10-15,10800,10860,10510,10510,306790,BIC
2014-10-16,10510,10510,9810,9810,341020,BIC
2014-10-17,9600,9880,9240,9810,289170,BIC
2014-10-20,10020,10020,9660,9810,173590,BIC
2014-10-21,9530,9810,9530,9660,25550,BIC
2014-10-22,9660,10300,9600,10090,363270,BIC
2014-10-23,10090,10160,9600,9600,185140,BIC
2014-10-24,9880,9880,9600,9660,111620,BIC
2014-10-27,10090,10090,9240,9310,173790,BIC
2014-10-28,9310,9390,9100,9100,211200,BIC
2014-10-29,9530,9530,9240,9530,120780,BIC
2014-10-30,9530,9530,9310,9450,50330,BIC
2014-10-31,9450,9950,9390,9880,265470,BIC
2014-11-03,9880,10240,9880,10090,161070,BIC
2014-11-04,10090,10090,9880,9880,91820,BIC
2014-11-05,9880,9880,9660,9740,122250,BIC
2014-11-06,9740,10020,9740,9880,97730,BIC
2014-11-07,9950,9950,9810,9950,49350,BIC
2014-11-10,10020,10020,9660,9880,98740,BIC
2014-11-11,9950,9950,9660,9740,87490,BIC
2014-11-12,9740,9880,9740,9880,89240,BIC
2014-11-13,9740,10020,9740,9880,75860,BIC
2014-11-14,9880,9880,9740,9880,102810,BIC
2014-11-17,9880,9880,9810,9880,114780,BIC
2014-11-18,9810,9880,9660,9660,134900,BIC
2014-11-19,9660,9660,9530,9660,84900,BIC
2014-11-20,9740,9810,9530,9740,52330,BIC
2014-11-21,9810,10160,9740,10020,405680,BIC
2014-11-24,10090,10090,9740,10020,113770,BIC
2014-11-25,10020,10020,9880,9950,77700,BIC
2014-11-26,9810,9950,9740,9810,157510,BIC
2014-11-27,9880,9880,9530,9600,127790,BIC
2014-11-28,9660,9810,9600,9600,100150,BIC
2014-12-01,9740,9880,9740,9810,208340,BIC
2014-12-02,9810,9880,9740,9880,83500,BIC
2014-12-03,9880,10020,9810,10020,228340,BIC
2014-12-04,10090,10240,10020,10090,166650,BIC
2014-12-05,10090,10160,10020,10020,178650,BIC
2014-12-08,10020,10090,9880,10090,168110,BIC
2014-12-09,10090,10090,9660,9660,129080,BIC
2014-12-10,9530,9880,9530,9880,73610,BIC
2014-12-11,9880,9950,9810,9880,84800,BIC
2014-12-12,9880,10090,9880,10090,100140,BIC
2014-12-15,10160,10160,9950,9950,68280,BIC
2014-12-16,9950,10020,9810,9950,120230,BIC
2014-12-17,9810,9880,9450,9530,68560,BIC
2014-12-18,9740,9810,9600,9660,43730,BIC
2014-12-19,9530,9600,9450,9530,136490,BIC
2014-12-22,9390,9600,9390,9530,184660,BIC
2014-12-23,9600,9740,9530,9530,178390,BIC
2014-12-24,9530,9660,9450,9450,148950,BIC
2014-12-25,9390,9450,9240,9390,44630,BIC
2014-12-26,9180,9390,9040,9180,32480,BIC
2014-12-29,9240,9240,8610,8680,279260,BIC
2014-12-30,8610,9240,8400,9240,231910,BIC
2014-12-31,9310,9530,9180,9450,38620,BIC
2015-01-05,9390,9450,9180,9390,31300,BIC
2015-01-06,8830,9390,8830,9240,33830,BIC
2015-01-07,9180,9600,9180,9450,137690,BIC
2015-01-08,9530,9530,9240,9450,39510,BIC
2015-01-09,9450,9660,9390,9530,115570,BIC
2015-01-12,9660,10160,9600,9950,252900,BIC
2015-01-13,10090,10090,9810,9880,141960,BIC
2015-01-14,10020,10020,9660,9810,51180,BIC
2015-01-15,9810,9880,9810,9810,61900,BIC
2015-01-16,9660,9810,9600,9740,46360,BIC
2015-01-19,9660,9880,9660,9660,18630,BIC
2015-01-20,9810,9810,9530,9740,39500,BIC
2015-01-21,9810,9810,9660,9660,8570,BIC
2015-01-22,9660,9740,9600,9740,45090,BIC
2015-01-23,9880,9880,9740,9880,95220,BIC
2015-01-26,9810,9880,9740,9740,7770,BIC
2015-01-27,9660,10300,9100,10160,258260,BIC
2015-01-28,10160,10160,9880,10020,75460,BIC
2015-01-29,10090,10090,9950,10090,32760,BIC
2015-01-30,10090,10090,9810,9810,48320,BIC
2015-02-02,9740,9740,9660,9740,15070,BIC
2015-02-03,9740,9810,9740,9810,1750,BIC
2015-02-04,9600,9740,9600,9740,8310,BIC
2015-02-05,9600,9740,9600,9660,19910,BIC
2015-02-06,9810,9810,9660,9740,16170,BIC
2015-02-09,9740,9740,9600,9740,24350,BIC
2015-02-10,9740,9740,9660,9740,47910,BIC
2015-02-11,9740,9810,9740,9810,29510,BIC
2015-02-12,9810,10380,9810,10300,183030,BIC
2015-02-13,10380,10380,10090,10240,6280,BIC
2015-02-24,10450,10450,10240,10450,34640,BIC
2015-02-25,10510,10510,10090,10240,138070,BIC
2015-02-26,10380,10380,10160,10300,58320,BIC
2015-02-27,10300,10510,10240,10510,157450,BIC
2015-03-02,10510,11220,10510,11150,875320,BIC
2015-03-03,11290,11920,11290,11920,477500,BIC
2015-03-04,12140,12280,11860,11920,550760,BIC
2015-03-05,11920,11920,11440,11920,385910,BIC
2015-03-06,12000,12000,11710,12000,144130,BIC
2015-03-09,12000,12000,11790,11790,194570,BIC
