time,open,high,low,close,volume,ticker
2016-08-09,2600,2600,2600,2600,0,STL
2016-08-10,2600,2600,2600,2600,0,STL
2016-08-11,2600,2600,2600,2600,0,STL
2016-08-12,2700,2900,2400,2900,7100,STL
2016-08-15,2700,2700,2700,2700,0,STL
2016-08-16,2700,2700,2700,2700,0,STL
2016-08-17,2700,2700,2700,2700,0,STL
2016-08-18,2700,2700,2700,2700,0,STL
2016-08-19,3100,3100,2400,2400,8000,STL
2016-08-22,2700,2700,2700,2700,0,STL
2016-08-23,2700,2700,2700,2700,0,STL
2016-08-24,2700,2700,2700,2700,0,STL
2016-08-25,2700,2700,2700,2700,0,STL
2016-08-26,3000,3100,2400,3100,30500,STL
2016-08-29,3000,3000,3000,3000,0,STL
2016-08-30,3000,3000,3000,3000,0,STL
2016-08-31,3000,3000,3000,3000,0,STL
2016-09-01,3000,3000,3000,3000,0,STL
2016-09-05,3000,3000,3000,3000,0,STL
2016-09-06,3000,3000,3000,3000,0,STL
2016-09-07,3000,3000,3000,3000,0,STL
2016-09-08,3000,3000,3000,3000,0,STL
2016-09-09,2900,2900,2700,2700,400,STL
2016-09-12,2800,2800,2800,2800,0,STL
2016-09-13,2800,2800,2800,2800,0,STL
2016-09-14,2800,2800,2800,2800,0,STL
2016-09-15,2800,2800,2800,2800,0,STL
2016-09-16,2800,2800,2800,2800,0,STL
2016-09-19,2800,2800,2800,2800,0,STL
2016-09-20,2800,2800,2800,2800,0,STL
2016-09-21,2800,2800,2800,2800,0,STL
2016-09-22,2800,2800,2800,2800,0,STL
2016-09-23,2400,2400,2400,2400,3100,STL
2016-09-26,2400,2400,2400,2400,0,STL
2016-09-27,2400,2400,2400,2400,0,STL
2016-09-28,2400,2400,2400,2400,0,STL
2016-09-29,2400,2400,2400,2400,0,STL
2016-09-30,2700,2700,2600,2600,3100,STL
2016-10-03,2600,2600,2600,2600,0,STL
2016-10-04,2600,2600,2600,2600,0,STL
2016-10-05,2600,2600,2600,2600,0,STL
2016-10-06,2600,2600,2600,2600,0,STL
2016-10-07,2300,2300,2300,2300,1000,STL
2016-10-10,2300,2300,2300,2300,0,STL
2016-10-11,2300,2300,2300,2300,0,STL
2016-10-12,2300,2300,2300,2300,0,STL
2016-10-13,2300,2300,2300,2300,0,STL
2016-10-14,2000,2000,2000,2000,3000,STL
2016-10-17,2000,2000,2000,2000,0,STL
2016-10-18,2000,2000,2000,2000,0,STL
2016-10-19,2000,2000,2000,2000,0,STL
