time,open,high,low,close,volume,ticker
2013-05-27,40640,41020,40260,40260,246970,BVH
2013-05-28,40640,41800,40260,40640,381730,BVH
2013-05-29,41020,41020,39490,39490,259940,BVH
2013-05-30,39880,40640,39110,40260,174570,BVH
2013-05-31,41020,41020,39490,39490,222730,BVH
2013-06-03,39880,40260,39110,39490,104940,BVH
2013-06-04,39880,40260,38350,38350,350810,BVH
2013-06-05,39110,39490,38730,39490,108630,BVH
2013-06-06,39490,39880,39110,39880,164810,BVH
2013-06-07,40260,40640,39880,39880,279000,BVH
2013-06-10,40260,42180,39880,39880,757000,BVH
2013-06-11,40260,41020,40260,40260,403170,BVH
2013-06-12,40260,41020,39490,39490,387250,BVH
2013-06-13,40280,40680,39410,39890,327130,BVH
2013-06-14,39890,40280,38700,38700,336710,BVH
2013-06-17,38700,39490,37360,37440,498610,BVH
2013-06-18,37280,37920,37130,37680,314090,BVH
2013-06-19,38230,39340,37920,39100,283270,BVH
2013-06-20,38700,39260,37920,37920,226720,BVH
2013-06-21,37750,38700,37600,37600,631730,BVH
2013-06-24,37830,37830,35940,36260,652620,BVH
2013-06-25,35940,36180,33730,33970,752980,BVH
2013-06-26,33250,34200,32380,32780,655490,BVH
2013-06-27,32780,33810,32780,33730,373900,BVH
2013-06-28,34120,34360,33250,33250,384410,BVH
2013-07-01,33250,33490,32460,32940,215080,BVH
2013-07-02,32780,34360,32780,34360,441260,BVH
2013-07-03,34200,34360,33570,33570,328970,BVH
2013-07-04,33890,33890,33570,33570,111030,BVH
2013-07-05,33890,33970,33490,33490,231780,BVH
2013-07-08,33490,33810,33170,33650,163890,BVH
2013-07-09,33650,33730,33330,33410,66040,BVH
2013-07-10,33730,33730,32940,32940,228200,BVH
2013-07-11,33020,33100,32380,32780,383780,BVH
2013-07-12,32940,33650,32940,33650,253280,BVH
2013-07-15,33810,34600,33730,34280,393400,BVH
2013-07-16,34040,34360,34040,34120,209650,BVH
2013-07-17,34040,34120,33650,33890,292530,BVH
2013-07-18,33890,34120,33650,33650,208690,BVH
2013-07-19,33650,35070,33650,34760,498370,BVH
2013-07-22,35150,36570,35150,36570,795220,BVH
2013-07-23,36420,36420,34830,35220,257300,BVH
2013-07-24,35220,35310,34120,34120,335750,BVH
2013-07-25,34120,34360,33170,33170,329660,BVH
2013-07-26,33570,34280,32940,33570,288430,BVH
2013-07-29,33570,33570,32460,32619,259560,BVH
2013-07-30,32619,33170,32619,33100,124180,BVH
2013-07-31,33170,33170,32780,32940,242200,BVH
2013-08-01,32860,33020,32380,32619,424170,BVH
2013-08-02,32619,33330,32619,32940,152070,BVH
2013-08-05,33250,33250,32780,33020,211440,BVH
2013-08-06,33020,33170,32780,33020,163470,BVH
2013-08-07,33020,33650,32860,33250,452160,BVH
2013-08-08,33250,33730,32860,32860,226050,BVH
2013-08-09,33100,33330,33020,33020,397980,BVH
2013-08-12,33170,33410,32860,33020,116310,BVH
2013-08-13,33170,33170,32540,32540,274170,BVH
2013-08-14,32780,33020,32460,33020,376600,BVH
2013-08-15,33020,33570,33020,33100,683660,BVH
2013-08-16,33170,33330,32940,33100,344680,BVH
2013-08-19,33330,34200,33170,33650,887740,BVH
2013-08-20,33730,33890,33250,33250,377410,BVH
2013-08-21,33250,33330,32860,33020,388030,BVH
2013-08-22,33170,33170,32310,32460,533840,BVH
2013-08-23,32540,32710,30260,30570,1442460,BVH
2013-08-26,30570,30880,29390,30800,716250,BVH
2013-08-27,30800,30800,30010,30010,241540,BVH
2013-08-28,29540,29620,28120,28120,1126120,BVH
2013-08-29,28360,28670,26860,26860,1023100,BVH
2013-08-30,26860,28360,26540,28360,516020,BVH
2013-09-03,28440,29140,28120,28120,570120,BVH
2013-09-04,28120,28200,27170,27330,445240,BVH
2013-09-05,27400,28990,27400,28910,742230,BVH
2013-09-06,29140,29540,28360,29230,826040,BVH
2013-09-09,28830,28910,28200,28270,497550,BVH
2013-09-10,28440,28830,28440,28670,447830,BVH
2013-09-11,28830,29140,28440,28750,510290,BVH
2013-09-12,28600,28830,28520,28600,265410,BVH
2013-09-13,28600,28990,28520,28520,812070,BVH
2013-09-16,28440,28440,27650,27730,1000040,BVH
2013-09-17,27730,28200,27730,28040,267790,BVH
2013-09-18,28040,28120,27570,27570,343260,BVH
2013-09-19,28040,29060,27960,28270,1160760,BVH
2013-09-20,28360,28440,28040,28040,410790,BVH
2013-09-23,27960,28440,27880,28270,353000,BVH
2013-09-24,28360,29060,28270,28910,876510,BVH
2013-09-25,29060,29860,28990,29310,1161240,BVH
2013-09-26,29310,29540,28990,29230,491080,BVH
2013-09-27,29390,29700,28990,29230,639960,BVH
2013-09-30,29310,29780,29310,29540,446980,BVH
2013-10-01,29700,30880,29540,30330,1583450,BVH
2013-10-02,30490,31200,30490,31200,764300,BVH
2013-10-03,31200,31200,30650,30800,696740,BVH
2013-10-04,30490,31120,30330,30880,621780,BVH
2013-10-07,30970,31920,30970,31750,706250,BVH
2013-10-08,31590,31840,31200,31440,737000,BVH
2013-10-09,31440,31590,30970,30970,454490,BVH
2013-10-10,30970,31200,30410,30410,867570,BVH
2013-10-11,30650,30970,30490,30490,499030,BVH
2013-10-14,30410,30570,30010,30010,281280,BVH
2013-10-15,30010,30410,30010,30260,296100,BVH
2013-10-16,30330,30970,30330,30800,306310,BVH
2013-10-17,31280,31280,30880,30880,307310,BVH
2013-10-18,30800,31120,30650,31050,409730,BVH
2013-10-21,31200,32150,31050,31590,839130,BVH
2013-10-22,31590,31590,31050,31280,303390,BVH
2013-10-23,31440,32229,31440,32070,719880,BVH
2013-10-24,32070,32619,31920,32070,653950,BVH
2013-10-25,32070,32229,31590,31750,381110,BVH
2013-10-28,31750,32070,31280,31280,243490,BVH
2013-10-29,31050,31990,30970,31840,324090,BVH
2013-10-30,31920,31920,31590,31840,182400,BVH
2013-10-31,31590,31750,31280,31440,264420,BVH
2013-11-01,31440,31440,31120,31120,257000,BVH
2013-11-04,31120,31360,31120,31200,162180,BVH
2013-11-05,31200,31670,31200,31670,276400,BVH
2013-11-06,31670,31990,31670,31840,294640,BVH
2013-11-07,31840,31920,31440,31440,210070,BVH
2013-11-08,31360,31590,31200,31280,263450,BVH
2013-11-11,31200,31670,31200,31510,353930,BVH
2013-11-12,31510,31590,30970,31120,405890,BVH
2013-11-13,31120,31120,30720,30800,426440,BVH
2013-11-14,31120,31120,30800,30800,158670,BVH
2013-11-15,31050,31200,30880,31050,119940,BVH
2013-11-18,31360,31510,31280,31280,299580,BVH
2013-11-19,31280,31510,31200,31280,444430,BVH
2013-11-20,31360,31440,31050,31200,335130,BVH
2013-11-21,31280,31840,31050,31120,922030,BVH
2013-11-22,31200,31440,31050,31280,321260,BVH
2013-11-25,31440,32540,31440,32380,1360940,BVH
2013-11-26,32380,33100,32229,32710,638250,BVH
2013-11-27,32710,33100,32619,32860,402030,BVH
2013-11-28,32619,32860,32380,32710,526090,BVH
2013-11-29,32780,32860,32460,32619,366970,BVH
2013-12-02,32380,32619,32070,32150,350780,BVH
2013-12-03,32070,32860,32070,32619,364510,BVH
2013-12-04,32780,32780,32380,32380,263340,BVH
2013-12-05,32150,32380,31920,31990,370060,BVH
2013-12-06,31990,32540,31920,31990,236720,BVH
2013-12-09,32310,32310,31990,31990,278460,BVH
2013-12-10,32310,32310,31590,31670,281700,BVH
2013-12-11,31750,31840,30720,30800,850210,BVH
2013-12-12,30800,31670,30800,31200,641530,BVH
2013-12-13,31280,31440,30970,30970,289410,BVH
2013-12-16,30970,31200,30650,30650,354730,BVH
2013-12-17,30650,30970,30490,30800,445950,BVH
2013-12-18,30570,30800,30570,30720,146390,BVH
2013-12-19,30720,30970,30650,30650,320230,BVH
2013-12-20,30800,31200,30570,30570,911900,BVH
2013-12-23,31120,31120,30650,30880,207330,BVH
2013-12-24,30880,30880,30490,30490,153150,BVH
2013-12-25,30570,30720,30330,30330,269420,BVH
2013-12-26,30330,30570,30330,30410,209110,BVH
2013-12-27,30410,30570,30260,30260,132150,BVH
2013-12-30,30100,30180,29540,29620,314220,BVH
2013-12-31,29620,30010,29620,29860,196550,BVH
2014-01-02,29860,30180,29780,29860,87000,BVH
2014-01-03,30010,30010,29780,29930,87240,BVH
2014-01-06,30010,30410,29860,30260,162320,BVH
2014-01-07,30260,30650,30260,30330,224330,BVH
2014-01-08,30330,30490,30260,30330,149880,BVH
2014-01-09,30330,30650,30180,30650,420190,BVH
2014-01-10,30720,31200,30720,30880,551860,BVH
2014-01-13,30970,30970,30570,30570,125420,BVH
2014-01-14,30720,30970,30650,30650,186640,BVH
2014-01-15,30650,30800,30570,30650,312780,BVH
2014-01-16,30650,30800,30410,30570,310270,BVH
2014-01-17,31200,32710,31200,32710,2071220,BVH
2014-01-20,34760,34910,34600,34910,747920,BVH
2014-01-21,36960,37280,35630,37280,1724650,BVH
2014-01-22,36960,39180,36730,37920,2055000,BVH
2014-01-23,37520,37920,36340,36340,811960,BVH
2014-01-24,36730,37280,35780,36340,738470,BVH
2014-01-27,36340,36960,36090,36730,286130,BVH
2014-02-06,36730,37830,36340,37830,769170,BVH
2014-02-07,38230,38230,36020,36570,397570,BVH
2014-02-10,36880,36880,35940,36570,483650,BVH
2014-02-11,37130,37130,36090,36260,642530,BVH
2014-02-12,36260,38310,36260,38080,875470,BVH
2014-02-13,38700,38940,37830,38000,459580,BVH
2014-02-14,38000,38310,37600,37750,296390,BVH
2014-02-17,37520,37680,37050,37520,485480,BVH
2014-02-18,37130,38150,37130,37750,292890,BVH
2014-02-19,38230,38310,37600,38000,512560,BVH
2014-02-20,37920,38080,35390,36420,663780,BVH
2014-02-21,36340,37130,35860,36340,287430,BVH
2014-02-24,36020,36730,35860,36570,223550,BVH
2014-02-25,36570,37360,36340,37280,520350,BVH
2014-02-26,37600,37680,36960,37440,308640,BVH
2014-02-27,37440,38310,36810,36810,660790,BVH
2014-02-28,37130,37830,36650,37050,480610,BVH
2014-03-03,37520,38000,36730,36730,423200,BVH
2014-03-04,36020,36730,35780,36340,321810,BVH
2014-03-05,36810,36810,36260,36420,196390,BVH
2014-03-06,36340,36810,36340,36570,312020,BVH
2014-03-07,36730,37210,36650,36730,189590,BVH
2014-03-10,37130,37520,36810,37520,516970,BVH
2014-03-11,37750,39490,37520,39340,1208160,BVH
2014-03-12,39890,41860,39490,40280,945810,BVH
2014-03-13,40280,40680,39100,40280,628310,BVH
2014-03-14,39890,40280,39020,39260,519950,BVH
2014-03-17,39260,39340,38620,38790,595190,BVH
2014-03-18,38700,38790,38310,38540,355110,BVH
2014-03-19,38540,39100,38470,38540,376020,BVH
2014-03-20,38540,38620,37920,38000,583330,BVH
2014-03-21,38000,38700,37520,37520,1995080,BVH
2014-03-24,38390,38700,38080,38230,367970,BVH
2014-03-25,38620,38620,37280,37280,531730,BVH
2014-03-26,37280,37600,35860,35860,1211980,BVH
2014-03-27,35860,36340,35630,35940,567990,BVH
2014-03-28,35940,36730,35940,36260,466230,BVH
2014-03-31,36260,36730,35470,35630,493870,BVH
2014-04-01,35630,35630,33570,34120,752090,BVH
2014-04-02,34200,34680,33020,34120,640900,BVH
2014-04-03,34040,34520,33970,34440,335600,BVH
2014-04-04,34680,34680,33970,34040,383010,BVH
2014-04-07,34120,35150,34040,35150,405000,BVH
2014-04-08,35150,35630,34990,35220,275020,BVH
2014-04-10,35220,35550,34990,35070,288390,BVH
2014-04-11,34760,34910,34280,34600,401380,BVH
2014-04-14,34600,34990,34200,34200,267230,BVH
2014-04-15,34040,34520,33410,33410,313230,BVH
2014-04-16,33410,33410,31920,31920,493140,BVH
2014-04-17,32380,32710,31920,32460,365070,BVH
2014-04-18,32380,32380,31200,31280,359970,BVH
2014-04-21,31200,31280,30490,30490,338640,BVH
2014-04-22,30490,30800,29460,30800,643940,BVH
2014-04-23,29620,30570,29620,29930,327960,BVH
2014-04-24,29930,29930,29460,29460,490070,BVH
2014-04-25,29780,30260,29780,29930,314570,BVH
2014-04-28,29930,30180,29230,29310,442240,BVH
2014-04-29,29230,29390,28910,28990,271610,BVH
2014-05-05,29230,29230,27090,27400,334620,BVH
2014-05-06,27400,27400,25830,26620,486230,BVH
2014-05-07,26540,28440,26540,28440,541230,BVH
2014-05-08,28440,28440,26460,26460,893860,BVH
2014-05-09,26460,27880,26460,27650,786220,BVH
2014-05-12,26860,26860,25750,25750,558670,BVH
2014-05-13,25750,26780,25750,26300,820760,BVH
2014-05-14,26460,28120,26460,28120,880990,BVH
2014-05-15,28120,29620,26860,28040,834940,BVH
2014-05-16,28440,29390,28440,29390,598210,BVH
2014-05-19,29460,30410,28830,29780,461370,BVH
2014-05-20,29700,29780,28990,29780,342210,BVH
2014-05-21,29780,29930,28910,29780,381170,BVH
2014-05-22,29930,30570,29780,30010,498210,BVH
2014-05-23,30100,30180,29860,29860,254520,BVH
2014-05-26,29700,31360,29390,31050,459640,BVH
2014-05-27,31050,33100,31050,33100,597230,BVH
2014-05-28,33990,34570,33920,34570,584090,BVH
2014-05-29,34400,34570,32759,33340,354040,BVH
2014-05-30,32850,33920,32850,33170,306700,BVH
2014-06-02,33580,33670,32200,32200,324980,BVH
2014-06-03,32030,32759,32030,32520,111060,BVH
2014-06-04,33020,33020,31130,31210,98100,BVH
2014-06-05,31210,31210,30070,30720,197920,BVH
2014-06-06,30720,31950,30720,31950,141740,BVH
2014-06-09,31950,33100,31700,32610,157250,BVH
2014-06-10,32110,32610,31950,32200,174730,BVH
2014-06-11,32360,32759,31950,32439,185600,BVH
2014-06-12,32439,32689,32360,32439,220430,BVH
2014-06-13,32610,33020,32520,33020,293380,BVH
2014-06-16,33340,33340,32689,32850,100210,BVH
2014-06-17,32759,32930,32520,32610,78680,BVH
2014-06-18,32759,32759,32200,32200,129000,BVH
2014-06-19,31950,32280,31460,32200,366120,BVH
2014-06-20,32200,32439,31950,32360,763870,BVH
2014-06-23,32439,32439,32280,32360,64900,BVH
2014-06-24,32360,32689,32200,32689,114710,BVH
2014-06-25,32689,32930,32610,32930,158530,BVH
2014-06-26,32930,34400,32930,34250,403090,BVH
2014-06-27,34250,34250,33670,33840,120570,BVH
2014-06-30,33990,34080,33430,33580,56940,BVH
2014-07-01,33750,34250,33430,33840,90070,BVH
2014-07-02,34160,34160,33750,33840,110490,BVH
2014-07-03,33840,34250,33840,34080,169440,BVH
2014-07-04,34400,35150,34160,35150,485500,BVH
2014-07-07,35720,36210,35630,35630,149410,BVH
2014-07-08,35390,35630,35060,35390,88010,BVH
2014-07-09,35390,35560,35310,35470,191920,BVH
2014-07-10,35560,35560,33990,34400,258520,BVH
2014-07-11,34160,34400,33840,33840,71710,BVH
2014-07-14,33840,34650,33840,33990,110740,BVH
2014-07-15,34330,34740,34330,34330,59560,BVH
2014-07-16,34810,35060,34400,34570,83120,BVH
2014-07-17,34570,34740,34080,34400,92960,BVH
2014-07-18,33990,35220,33990,34900,247140,BVH
2014-07-21,34900,35150,34490,34810,205830,BVH
2014-07-22,34810,34810,34250,34400,56130,BVH
2014-07-23,34490,34490,33990,34400,61270,BVH
2014-07-24,34400,34980,34080,34810,170690,BVH
2014-07-25,34980,35800,34740,34980,463040,BVH
2014-07-28,34980,34980,32850,33670,59670,BVH
2014-07-29,33750,34400,33170,34400,107500,BVH
2014-07-30,34080,34400,33580,33580,71280,BVH
2014-07-31,33430,34900,33430,34570,113710,BVH
2014-08-01,34570,35630,34490,34810,466270,BVH
2014-08-04,34810,36040,34810,35970,344370,BVH
2014-08-05,35630,36210,35630,36040,131370,BVH
2014-08-06,36040,36530,35310,35310,208900,BVH
2014-08-07,35220,35630,34900,35390,122790,BVH
2014-08-08,35220,35630,34900,34900,63410,BVH
2014-08-11,34650,35150,34250,34250,140180,BVH
2014-08-12,34740,34740,33920,34160,94710,BVH
2014-08-13,34080,34570,34080,34400,64690,BVH
2014-08-14,34400,34570,34160,34570,137570,BVH
2014-08-15,34650,34650,34330,34330,78620,BVH
2014-08-18,34330,34980,34330,34810,114090,BVH
2014-08-19,34810,34980,34810,34810,103200,BVH
2014-08-20,34980,35220,34810,34980,70230,BVH
2014-08-21,34810,35220,34810,35060,93920,BVH
2014-08-22,35060,35310,34980,34980,78920,BVH
2014-08-25,35060,35470,35060,35060,132270,BVH
2014-08-26,35060,36450,35060,36380,371230,BVH
2014-08-27,36530,36700,35630,36290,96920,BVH
2014-08-28,36290,36290,35390,36290,125840,BVH
2014-08-29,36210,36290,35880,36290,227230,BVH
2014-09-03,36450,38100,36450,37930,247700,BVH
2014-09-04,37200,37930,37200,37520,141830,BVH
2014-09-05,37930,37930,37610,37610,138550,BVH
2014-09-08,37850,38010,37690,38010,127630,BVH
2014-09-09,38010,38010,37280,37280,138150,BVH
2014-09-10,37030,38010,36530,38010,140180,BVH
2014-09-11,38010,38010,37690,37690,87370,BVH
2014-09-12,37930,38010,37690,38010,88670,BVH
2014-09-15,37760,37760,36870,36940,73490,BVH
2014-09-16,36450,36870,34490,34980,365600,BVH
2014-09-17,36210,36210,35470,35970,139920,BVH
2014-09-18,35970,35970,34810,34980,139140,BVH
2014-09-19,34900,34980,32759,32759,3008040,BVH
2014-09-22,34400,34400,32930,32930,177400,BVH
2014-09-23,32850,33750,32850,33580,53310,BVH
2014-09-24,33260,33260,32610,32610,748270,BVH
2014-09-25,32610,33100,32439,33020,252940,BVH
2014-09-26,33170,33510,33100,33430,243350,BVH
2014-09-29,33430,33510,33020,33100,165330,BVH
2014-09-30,33020,33430,32850,32930,181610,BVH
2014-10-01,33260,33430,33020,33020,266410,BVH
2014-10-02,33020,33750,33020,33750,397890,BVH
2014-10-03,33580,33920,33510,33580,233750,BVH
2014-10-06,33670,33750,33510,33750,249120,BVH
2014-10-07,33750,33750,33430,33580,365270,BVH
2014-10-08,33580,33580,33430,33430,191850,BVH
2014-10-09,33580,33920,33510,33510,181990,BVH
2014-10-10,33430,33580,33100,33100,151960,BVH
2014-10-13,32930,33170,32689,32930,195680,BVH
2014-10-14,32850,33170,32759,32759,112440,BVH
2014-10-15,32759,32930,32439,32610,179330,BVH
2014-10-16,32439,32439,31620,32110,477550,BVH
2014-10-17,32200,32280,31790,31790,425610,BVH
2014-10-20,31790,32610,31790,32030,85640,BVH
2014-10-21,32439,32439,31700,32030,162510,BVH
2014-10-22,32200,32360,32110,32110,118410,BVH
2014-10-23,32280,32280,31700,31790,150110,BVH
2014-10-24,31620,31870,31290,31460,127520,BVH
2014-10-27,31380,31460,30390,30390,178170,BVH
2014-10-28,30480,30720,30480,30720,170420,BVH
2014-10-29,30800,31210,30720,30880,508810,BVH
2014-10-30,30880,31130,30800,30880,143690,BVH
2014-10-31,30880,32110,30880,31790,235630,BVH
2014-11-03,32030,32280,31870,31870,372350,BVH
2014-11-04,31790,32030,31460,31460,193020,BVH
2014-11-05,31790,31790,30800,31210,145240,BVH
2014-11-06,31290,31870,31130,31210,200610,BVH
2014-11-07,31130,31540,31130,31290,129210,BVH
2014-11-10,31290,32110,31290,31380,144070,BVH
2014-11-11,31540,31950,31540,31540,257600,BVH
2014-11-12,31540,31870,31540,31790,131380,BVH
2014-11-13,31950,31950,31700,31700,194960,BVH
2014-11-14,31700,31700,31050,31620,238320,BVH
2014-11-17,31790,31790,31540,31620,186340,BVH
2014-11-18,31620,31620,31210,31210,135000,BVH
2014-11-19,31540,31540,30970,30970,159770,BVH
2014-11-20,31290,31290,30970,31130,339220,BVH
2014-11-21,31130,31290,30970,30970,161130,BVH
2014-11-24,30880,31290,30800,30800,137490,BVH
2014-11-25,30970,31130,30560,30560,317870,BVH
2014-11-26,30720,30970,29820,29900,329640,BVH
2014-11-27,29900,30230,29740,30070,89570,BVH
2014-11-28,30390,30390,29980,29980,138500,BVH
2014-12-01,29980,31290,29980,31050,308140,BVH
2014-12-02,30720,31210,30720,31130,262150,BVH
2014-12-03,31130,31290,30560,30560,160770,BVH
2014-12-04,30560,30880,30560,30720,89590,BVH
2014-12-05,30720,31130,30640,30720,87210,BVH
2014-12-08,30720,31050,30310,30560,74370,BVH
2014-12-09,30310,30800,29900,29900,132140,BVH
2014-12-10,30150,30560,29740,30560,88120,BVH
2014-12-11,30230,30560,29740,29980,141470,BVH
2014-12-12,29740,30560,29740,30390,42970,BVH
2014-12-15,30310,30480,29490,29570,272700,BVH
2014-12-16,29570,29570,28670,28670,163260,BVH
2014-12-17,28670,29250,27520,27930,305530,BVH
2014-12-18,27930,28020,27030,27030,655440,BVH
2014-12-19,27030,27610,25150,25150,1707260,BVH
2014-12-22,26210,26870,25800,26870,313000,BVH
2014-12-23,27690,28430,27030,27440,493240,BVH
2014-12-24,26960,27780,26140,26210,808910,BVH
2014-12-25,25890,26210,25150,25890,194650,BVH
2014-12-26,25890,26380,25230,25970,310630,BVH
2014-12-29,26050,26140,25070,25150,678780,BVH
2014-12-30,25150,25230,24250,24910,526370,BVH
2014-12-31,25390,26380,25150,26210,486130,BVH
2015-01-05,26300,27690,26300,27280,984900,BVH
2015-01-06,26300,27370,26300,27370,511140,BVH
2015-01-07,27440,28430,27370,27930,1030840,BVH
2015-01-08,27930,28600,27610,27930,565530,BVH
2015-01-09,28020,29160,27850,28670,730160,BVH
2015-01-12,28840,29660,28750,29250,1374890,BVH
2015-01-13,28840,29250,28670,28840,828990,BVH
2015-01-14,28750,29000,28100,28340,465980,BVH
2015-01-15,28430,28430,27610,27850,683540,BVH
2015-01-16,28020,28920,27850,28670,721060,BVH
2015-01-19,28670,29250,28260,28510,501550,BVH
2015-01-20,28260,28840,28260,28670,564360,BVH
2015-01-21,28670,28920,28600,28750,590070,BVH
2015-01-22,28750,29000,28430,28840,532030,BVH
2015-01-23,28840,29000,28510,28840,510760,BVH
2015-01-26,28920,28920,28510,28510,292390,BVH
2015-01-27,28600,28840,28260,28340,600110,BVH
2015-01-28,28510,29740,28510,29330,735140,BVH
2015-01-29,29160,29330,28670,28670,160820,BVH
2015-01-30,29160,29160,28260,28260,284910,BVH
2015-02-02,28340,28840,27930,27930,425460,BVH
2015-02-03,28340,28670,27930,28260,538860,BVH
2015-02-04,28100,29660,28020,29490,956310,BVH
2015-02-05,29490,30720,29490,30150,919350,BVH
2015-02-06,30150,31050,30150,30880,331920,BVH
2015-02-09,30970,31210,30720,31050,840030,BVH
2015-02-10,31050,31700,30720,31540,624020,BVH
2015-02-11,31790,32110,31540,31950,172030,BVH
2015-02-12,32030,32520,31870,32360,334530,BVH
2015-02-13,32520,33020,32439,32520,571660,BVH
2015-02-24,32360,32759,32200,32610,292860,BVH
2015-02-25,32610,33100,31620,31620,259560,BVH
2015-02-26,31700,31700,30970,31210,216360,BVH
2015-02-27,31130,31870,30720,30720,346060,BVH
2015-03-02,30720,31210,30640,30800,290980,BVH
2015-03-03,31130,31540,31050,31540,255270,BVH
2015-03-04,31540,31790,31460,31700,244110,BVH
2015-03-05,31790,31790,31210,31210,471590,BVH
2015-03-06,31130,31210,30800,30880,387680,BVH
