time,open,high,low,close,volume,ticker
2013-05-30,1153,1153,1114,1153,257800,NDN
2013-05-31,1153,1233,1153,1193,340800,NDN
2013-06-03,1213,1213,1173,1213,158400,NDN
2013-06-04,1213,1293,1153,1233,315300,NDN
2013-06-05,1253,1253,1173,1173,171600,NDN
2013-06-06,1213,1213,1133,1193,183100,NDN
2013-06-07,1193,1213,1133,1173,364600,NDN
2013-06-10,1133,1193,1094,1133,231400,NDN
2013-06-11,1153,1153,1094,1094,269500,NDN
2013-06-12,1094,1133,1074,1094,503900,NDN
2013-06-13,1114,1133,1094,1133,168600,NDN
2013-06-14,1133,1153,1114,1114,202200,NDN
2013-06-17,1133,1133,1054,1054,276000,NDN
2013-06-18,1074,1094,1034,1094,286700,NDN
2013-06-19,1094,1094,1054,1074,220300,NDN
2013-06-20,1074,1094,1054,1054,307900,NDN
2013-06-21,1054,1094,1034,1074,218500,NDN
2013-06-24,1054,1094,1034,1054,186700,NDN
2013-06-25,1054,1074,1034,1034,359800,NDN
2013-06-26,1054,1094,1034,1054,249200,NDN
2013-06-27,1074,1094,1054,1054,138000,NDN
2013-06-28,1074,1114,1074,1074,95300,NDN
2013-07-01,1114,1133,1054,1133,156000,NDN
2013-07-02,1114,1213,1114,1193,170400,NDN
2013-07-03,1153,1153,1133,1153,61900,NDN
2013-07-04,1153,1193,1114,1193,217700,NDN
2013-07-05,1173,1233,1153,1213,204700,NDN
2013-07-08,1233,1233,1173,1193,52600,NDN
2013-07-09,1193,1273,1173,1253,193600,NDN
2013-07-10,1233,1312,1213,1312,166100,NDN
2013-07-11,1273,1273,1233,1253,143600,NDN
2013-07-12,1273,1273,1193,1193,51900,NDN
2013-07-15,1293,1332,1173,1332,230900,NDN
2013-07-16,1352,1392,1312,1392,185800,NDN
2013-07-17,1412,1412,1332,1392,144600,NDN
2013-07-18,1372,1392,1312,1372,139200,NDN
2013-07-19,1372,1372,1273,1312,90000,NDN
2013-07-22,1273,1392,1253,1253,124400,NDN
2013-07-23,1233,1233,1193,1193,121000,NDN
2013-07-24,1193,1213,1173,1173,93400,NDN
2013-07-25,1193,1253,1173,1253,80500,NDN
2013-07-26,1193,1332,1173,1332,106700,NDN
2013-07-29,1293,1312,1293,1293,69104,NDN
2013-07-30,1352,1352,1273,1312,64600,NDN
2013-07-31,1312,1332,1253,1312,95100,NDN
2013-08-01,1352,1352,1312,1332,82000,NDN
2013-08-02,1332,1352,1332,1352,70500,NDN
2013-08-05,1352,1352,1332,1352,72700,NDN
2013-08-06,1332,1352,1312,1332,94800,NDN
2013-08-07,1332,1332,1312,1312,104200,NDN
2013-08-08,1312,1332,1293,1312,102100,NDN
2013-08-09,1312,1352,1293,1352,169400,NDN
2013-08-12,1352,1392,1332,1392,143400,NDN
2013-08-13,1432,1452,1352,1452,151100,NDN
2013-08-14,1372,1452,1372,1392,111200,NDN
2013-08-15,1392,1392,1352,1372,90500,NDN
2013-08-16,1392,1492,1372,1452,97400,NDN
2013-08-19,1452,1591,1412,1591,79110,NDN
2013-08-20,1690,1690,1472,1631,89300,NDN
2013-08-21,1651,1671,1511,1571,87100,NDN
2013-08-22,1631,1631,1511,1551,103300,NDN
2013-08-23,1571,1571,1551,1551,61000,NDN
2013-08-26,1551,1611,1511,1611,74400,NDN
2013-08-27,1611,1631,1551,1571,59100,NDN
2013-08-28,1571,1591,1511,1531,80300,NDN
2013-08-29,1671,1671,1591,1591,72100,NDN
2013-08-30,1591,1611,1432,1472,97500,NDN
2013-09-03,1472,1492,1392,1392,80200,NDN
2013-09-04,1432,1472,1332,1332,99600,NDN
2013-09-05,1332,1372,1332,1372,64400,NDN
2013-09-06,1372,1412,1273,1293,113200,NDN
2013-09-09,1312,1332,1273,1332,83100,NDN
2013-09-10,1352,1352,1273,1293,77800,NDN
2013-09-11,1293,1312,1253,1312,91100,NDN
2013-09-12,1312,1312,1273,1273,75600,NDN
2013-09-13,1273,1293,1253,1253,94500,NDN
2013-09-16,1273,1293,1253,1253,72000,NDN
2013-09-17,1273,1293,1253,1273,96900,NDN
2013-09-18,1253,1253,1233,1233,71700,NDN
2013-09-19,1233,1273,1233,1253,81000,NDN
2013-09-20,1273,1273,1233,1253,75200,NDN
2013-09-23,1273,1332,1253,1332,65800,NDN
2013-09-24,1332,1352,1293,1352,70100,NDN
2013-09-25,1312,1372,1273,1352,87700,NDN
2013-09-26,1372,1372,1312,1372,88400,NDN
2013-09-27,1432,1452,1332,1352,68000,NDN
2013-09-30,1352,1392,1352,1372,84600,NDN
2013-10-01,1372,1372,1273,1332,128000,NDN
2013-10-02,1352,1352,1293,1352,106000,NDN
2013-10-03,1372,1372,1293,1332,133600,NDN
2013-10-04,1332,1352,1312,1312,105000,NDN
2013-10-07,1293,1392,1293,1332,119512,NDN
2013-10-08,1332,1392,1332,1372,174565,NDN
2013-10-09,1392,1412,1312,1392,125000,NDN
2013-10-10,1392,1412,1332,1372,148500,NDN
2013-10-11,1392,1492,1372,1492,167200,NDN
2013-10-14,1591,1631,1492,1591,297210,NDN
2013-10-15,1591,1611,1492,1591,127530,NDN
2013-10-16,1571,1671,1531,1631,244630,NDN
2013-10-17,1611,1631,1551,1571,219000,NDN
2013-10-18,1551,1571,1492,1511,132100,NDN
2013-10-21,1511,1571,1492,1511,231600,NDN
2013-10-22,1591,1591,1492,1551,301000,NDN
2013-10-23,1571,1591,1492,1571,376100,NDN
2013-10-24,1571,1591,1492,1551,296000,NDN
2013-10-25,1511,1551,1492,1531,236400,NDN
2013-10-28,1511,1531,1452,1452,231600,NDN
2013-10-29,1452,1472,1412,1472,132800,NDN
2013-10-30,1452,1551,1412,1492,348300,NDN
2013-10-31,1472,1472,1432,1452,255300,NDN
2013-11-01,1452,1472,1412,1432,252240,NDN
2013-11-04,1452,1571,1452,1551,694218,NDN
2013-11-05,1551,1631,1551,1591,562042,NDN
2013-11-06,1591,1631,1531,1591,442300,NDN
2013-11-07,1571,1591,1551,1551,201790,NDN
2013-11-08,1551,1591,1531,1551,267400,NDN
2013-11-11,1551,1690,1551,1690,551860,NDN
2013-11-12,1790,1790,1651,1710,349200,NDN
2013-11-13,1671,1710,1611,1631,180290,NDN
2013-11-14,1651,1671,1631,1671,117600,NDN
2013-11-15,1671,1690,1631,1671,175400,NDN
2013-11-18,1671,1730,1671,1710,310700,NDN
2013-11-19,1730,1730,1671,1690,316730,NDN
2013-11-20,1690,1770,1690,1730,401604,NDN
2013-11-21,1750,1810,1710,1710,460600,NDN
2013-11-22,1710,1710,1671,1690,270730,NDN
2013-11-25,1690,1710,1651,1690,172546,NDN
2013-11-26,1671,1690,1651,1690,185700,NDN
2013-11-27,1690,1710,1671,1690,105123,NDN
2013-11-28,1690,1690,1631,1651,111100,NDN
2013-11-29,1651,1671,1591,1591,262400,NDN
2013-12-02,1591,1710,1591,1690,181400,NDN
2013-12-03,1671,1710,1671,1710,115500,NDN
2013-12-04,1690,1730,1671,1710,222410,NDN
2013-12-05,1710,1770,1690,1750,283665,NDN
2013-12-06,1770,1770,1730,1750,86413,NDN
2013-12-09,1750,1750,1690,1710,71900,NDN
2013-12-10,1710,1770,1710,1730,272500,NDN
2013-12-11,1710,1730,1651,1671,94200,NDN
2013-12-12,1671,1690,1631,1690,177950,NDN
2013-12-13,1690,1710,1651,1671,130610,NDN
2013-12-16,1671,1690,1631,1671,99342,NDN
2013-12-17,1690,1690,1671,1690,81200,NDN
2013-12-18,1690,1730,1671,1690,101810,NDN
2013-12-19,1690,1750,1690,1710,250780,NDN
2013-12-20,1750,1750,1710,1730,109800,NDN
2013-12-23,1750,1750,1710,1710,68600,NDN
2013-12-24,1710,1710,1690,1690,106500,NDN
2013-12-25,1671,1710,1671,1710,70600,NDN
2013-12-26,1690,1690,1671,1671,48200,NDN
2013-12-27,1690,1710,1651,1671,84300,NDN
2013-12-30,1671,1671,1591,1651,137200,NDN
2013-12-31,1651,1671,1611,1651,129800,NDN
2014-01-02,1690,1690,1631,1651,97200,NDN
2014-01-03,1651,1690,1651,1651,100500,NDN
2014-01-06,1651,1671,1651,1671,105210,NDN
2014-01-07,1671,1690,1651,1671,60200,NDN
2014-01-08,1671,1690,1631,1651,101700,NDN
2014-01-09,1651,1810,1651,1690,219990,NDN
2014-01-10,1750,1750,1690,1690,134100,NDN
2014-01-13,1690,1730,1690,1730,58400,NDN
2014-01-14,1710,1730,1690,1710,79600,NDN
2014-01-15,1710,1730,1690,1690,72630,NDN
2014-01-16,1690,1710,1690,1710,97000,NDN
2014-01-17,1710,1710,1671,1710,147000,NDN
2014-01-20,1710,1730,1690,1730,251300,NDN
2014-01-21,1730,1770,1710,1710,180250,NDN
2014-01-22,1750,1750,1690,1690,197230,NDN
2014-01-23,1690,1710,1671,1710,49900,NDN
2014-01-24,1690,1730,1690,1730,46900,NDN
2014-01-27,1710,1730,1690,1730,37100,NDN
2014-02-06,1730,1750,1710,1750,131700,NDN
2014-02-07,1750,1770,1730,1750,80700,NDN
2014-02-10,1730,1790,1730,1790,164660,NDN
2014-02-11,1790,1889,1790,1790,284410,NDN
2014-02-12,1790,1830,1730,1830,210160,NDN
2014-02-13,1830,1830,1790,1830,112911,NDN
2014-02-14,1830,1830,1790,1830,141100,NDN
2014-02-17,1830,1929,1810,1889,304148,NDN
2014-02-18,1929,2068,1909,2068,577085,NDN
2014-02-19,2188,2267,2108,2267,403740,NDN
2014-02-20,2287,2287,2049,2068,464050,NDN
2014-02-21,2009,2108,1989,2088,242626,NDN
2014-02-24,2088,2148,2088,2148,222220,NDN
2014-02-25,2128,2168,2088,2148,216600,NDN
2014-02-26,2148,2267,2128,2267,435550,NDN
2014-02-27,2267,2307,2148,2188,203092,NDN
2014-02-28,2168,2188,2128,2188,96300,NDN
2014-03-03,2148,2148,2029,2029,259340,NDN
2014-03-04,1989,2088,1929,2088,111700,NDN
2014-03-05,2128,2148,2088,2148,217800,NDN
2014-03-06,2088,2148,2088,2128,61200,NDN
2014-03-07,2108,2208,2108,2168,180309,NDN
2014-03-10,2148,2188,2128,2168,227400,NDN
2014-03-11,2188,2267,2168,2208,265210,NDN
2014-03-12,2188,2267,2188,2208,265000,NDN
2014-03-13,2208,2267,2188,2267,255700,NDN
2014-03-14,2248,2267,2228,2248,187600,NDN
2014-03-17,2248,2347,2248,2327,328840,NDN
2014-03-18,2327,2347,2267,2307,513950,NDN
2014-03-19,2307,2407,2287,2367,389060,NDN
2014-03-20,2367,2427,2347,2407,581630,NDN
2014-03-21,2407,2566,2387,2506,270200,NDN
2014-03-24,2486,2586,2486,2586,304600,NDN
2014-03-25,2586,2606,2446,2486,261489,NDN
2014-03-26,2427,2506,2347,2347,315720,NDN
2014-03-27,2347,2367,2248,2367,197400,NDN
2014-03-28,2387,2427,2347,2387,192510,NDN
2014-03-31,2387,2427,2347,2387,55222,NDN
2014-04-01,2347,2367,2267,2287,144059,NDN
2014-04-02,2267,2267,2128,2208,219310,NDN
2014-04-03,2228,2387,2168,2307,74126,NDN
2014-04-04,2307,2327,2228,2327,47000,NDN
2014-04-07,2307,2347,2267,2347,104600,NDN
2014-04-08,2327,2347,2267,2287,119702,NDN
2014-04-10,2287,2347,2287,2307,136000,NDN
2014-04-11,2287,2347,2287,2327,126300,NDN
2014-04-14,2347,2367,2307,2347,137430,NDN
2014-04-15,2347,2367,2248,2248,203800,NDN
2014-04-16,2208,2208,2128,2208,177200,NDN
2014-04-17,2248,2248,2188,2228,104700,NDN
2014-04-18,2188,2208,2088,2108,181700,NDN
2014-04-21,2088,2228,2049,2088,159200,NDN
2014-04-22,2188,2188,2068,2148,121100,NDN
2014-04-23,2088,2168,2049,2108,54100,NDN
2014-04-24,2188,2188,2049,2049,99400,NDN
2014-04-25,2108,2128,2049,2049,32100,NDN
2014-04-28,2068,2088,2049,2088,39088,NDN
2014-04-29,2088,2108,2068,2108,61400,NDN
2014-05-05,2128,2128,2029,2029,70011,NDN
2014-05-06,2009,2009,1889,1969,74200,NDN
2014-05-07,1870,1929,1850,1929,72400,NDN
2014-05-08,1790,1790,1750,1770,372701,NDN
2014-05-09,1790,1929,1790,1929,29900,NDN
2014-05-12,1770,1850,1750,1810,74600,NDN
2014-05-13,1790,1810,1770,1810,42900,NDN
2014-05-14,1810,1989,1810,1989,66700,NDN
2014-05-15,1929,1989,1810,1889,36000,NDN
2014-05-16,1889,1929,1889,1909,18030,NDN
2014-05-19,1889,1949,1889,1949,15600,NDN
2014-05-20,1830,1989,1830,1929,32200,NDN
2014-05-21,1949,2088,1949,2029,26300,NDN
2014-05-22,2148,2148,1929,1949,13592,NDN
2014-05-23,1909,1949,1909,1949,17308,NDN
2014-05-26,1909,2029,1909,2029,44700,NDN
2014-05-27,1989,2168,1989,2168,62311,NDN
2014-05-28,2228,2228,2108,2108,101700,NDN
2014-05-29,2108,2188,2088,2148,70250,NDN
2014-05-30,2088,2228,2088,2148,81500,NDN
2014-06-02,2088,2188,2049,2148,54000,NDN
2014-06-03,2168,2168,2068,2068,85800,NDN
2014-06-04,2049,2088,2009,2088,117100,NDN
2014-06-05,2009,2049,2009,2049,62500,NDN
2014-06-06,2029,2108,2029,2108,43700,NDN
2014-06-09,2029,2188,2029,2108,60200,NDN
2014-06-10,2108,2168,2068,2068,84900,NDN
2014-06-11,2068,2108,2049,2108,7100,NDN
2014-06-12,2128,2128,2049,2088,11300,NDN
2014-06-13,2049,2128,2049,2128,12700,NDN
2014-06-16,2108,2108,2108,2108,1000,NDN
2014-06-17,2148,2188,2128,2128,34000,NDN
2014-06-18,2148,2148,2128,2148,21900,NDN
2014-06-19,2088,2108,2088,2108,40100,NDN
2014-06-20,2029,2108,2029,2068,40232,NDN
2014-06-23,2029,2108,2029,2029,15100,NDN
2014-06-24,2029,2049,2009,2009,52800,NDN
2014-06-25,2009,2068,2009,2049,23160,NDN
2014-06-26,2188,2228,2108,2208,77600,NDN
2014-06-27,2168,2228,2108,2228,17700,NDN
2014-06-30,2188,2248,2168,2248,32300,NDN
2014-07-01,2188,2228,2148,2188,42000,NDN
2014-07-02,2128,2148,2108,2148,18400,NDN
2014-07-03,2148,2168,2108,2148,49100,NDN
2014-07-04,2148,2168,2128,2148,62100,NDN
2014-07-07,2148,2188,2148,2148,42971,NDN
2014-07-08,2108,2347,2108,2307,56600,NDN
2014-07-09,2367,2387,2248,2307,11210,NDN
2014-07-10,2228,2307,2228,2307,5700,NDN
2014-07-11,2188,2367,2188,2287,10800,NDN
2014-07-14,2287,2307,2248,2267,14800,NDN
2014-07-15,2327,2486,2327,2486,340800,NDN
2014-07-16,2546,2665,2466,2466,216660,NDN
2014-07-17,2586,2586,2466,2526,22500,NDN
2014-07-18,2486,2546,2427,2526,37040,NDN
2014-07-21,2466,2506,2387,2407,31800,NDN
2014-07-22,2387,2407,2307,2367,81700,NDN
2014-07-23,2387,2486,2347,2407,31400,NDN
2014-07-24,2367,2427,2367,2407,20300,NDN
2014-07-25,2387,2387,2307,2307,32700,NDN
2014-07-28,2287,2307,2188,2188,65900,NDN
2014-07-29,2208,2228,2188,2208,35451,NDN
2014-07-30,2228,2248,2188,2248,16100,NDN
2014-07-31,2248,2327,2228,2327,32900,NDN
2014-08-01,2267,2327,2267,2267,10600,NDN
2014-08-04,2287,2287,2267,2287,400,NDN
2014-08-05,2287,2307,2248,2307,28950,NDN
2014-08-06,2307,2307,2228,2287,20600,NDN
2014-08-07,2287,2287,2228,2287,77440,NDN
2014-08-08,2307,2307,2267,2307,85500,NDN
2014-08-11,2307,2307,2228,2287,78800,NDN
2014-08-12,2267,2307,2228,2267,107600,NDN
2014-08-13,2248,2387,2248,2387,181150,NDN
2014-08-14,2387,2427,2327,2367,113350,NDN
2014-08-15,2327,2367,2287,2327,143900,NDN
2014-08-18,2327,2407,2327,2407,189104,NDN
2014-08-19,2387,2387,2307,2347,171800,NDN
2014-08-20,2347,2367,2287,2347,146900,NDN
2014-08-21,2327,2387,2287,2347,201300,NDN
2014-08-22,2347,2407,2307,2367,251800,NDN
2014-08-25,2347,2446,2347,2446,536700,NDN
2014-08-26,2446,2486,2387,2446,378500,NDN
2014-08-27,2466,2466,2347,2387,188910,NDN
2014-08-28,2407,2486,2327,2427,352500,NDN
2014-08-29,2466,2486,2347,2387,332600,NDN
2014-09-03,2427,2466,2387,2427,451035,NDN
2014-09-04,2446,2466,2387,2466,456800,NDN
2014-09-05,2466,2705,2446,2705,1094353,NDN
2014-09-08,2705,2864,2705,2805,516650,NDN
2014-09-09,2824,2844,2606,2685,749900,NDN
2014-09-10,2625,2785,2586,2785,493820,NDN
2014-09-11,2745,2824,2705,2765,435700,NDN
2014-09-12,2725,2824,2685,2785,490300,NDN
2014-09-15,2824,2984,2785,2844,835900,NDN
2014-09-16,2844,3063,2785,3063,695353,NDN
2014-09-17,3023,3083,2944,2944,509600,NDN
2014-09-18,2904,3043,2884,2964,714200,NDN
2014-09-19,2964,3003,2884,2964,474600,NDN
2014-09-22,2964,3083,2964,2984,414100,NDN
2014-09-23,2984,3023,2904,2984,447400,NDN
2014-09-24,2984,2984,2844,2844,491500,NDN
2014-09-25,2864,2884,2785,2884,356000,NDN
2014-09-26,2884,2884,2844,2864,329700,NDN
2014-09-29,2864,3043,2824,2924,325500,NDN
2014-09-30,2924,2944,2884,2904,321500,NDN
2014-10-01,2944,2984,2944,2944,258423,NDN
2014-10-02,2944,3023,2944,2984,354600,NDN
2014-10-03,2984,3023,2944,2944,217840,NDN
2014-10-06,3043,3222,3043,3202,522200,NDN
2014-10-07,3282,3401,3262,3322,334589,NDN
2014-10-08,3302,3322,3163,3202,222030,NDN
2014-10-09,3222,3242,3083,3083,281355,NDN
2014-10-10,3083,3183,3043,3143,286106,NDN
2014-10-13,3123,3143,3043,3063,318800,NDN
2014-10-14,3083,3202,3023,3023,213607,NDN
2014-10-15,3103,3103,2984,3063,252213,NDN
2014-10-16,3123,3143,2924,2924,313000,NDN
2014-10-17,2924,2964,2864,2944,232400,NDN
2014-10-20,2964,3123,2964,3083,190700,NDN
2014-10-21,3063,3163,3043,3123,258000,NDN
2014-10-22,3163,3421,3123,3362,354500,NDN
2014-10-23,3421,3441,3202,3381,332643,NDN
2014-10-24,3401,3401,3242,3322,265400,NDN
2014-10-27,3346,3613,3249,3589,707200,NDN
2014-10-28,3589,3855,3589,3855,351403,NDN
2014-10-29,3952,4122,3880,3952,291300,NDN
2014-10-30,4025,4316,3977,4146,558700,NDN
2014-10-31,4146,4462,4146,4462,404526,NDN
2014-11-03,4462,4825,4462,4607,365334,NDN
2014-11-04,4559,4559,4365,4437,375915,NDN
2014-11-05,4437,4607,4316,4413,392908,NDN
2014-11-06,4413,4510,4243,4268,265320,NDN
2014-11-07,4292,4316,4098,4292,539720,NDN
2014-11-10,4243,4486,4243,4365,321600,NDN
2014-11-11,4389,4437,4146,4146,294600,NDN
2014-11-12,4292,4316,4171,4316,284560,NDN
2014-11-13,4268,4316,4122,4243,432900,NDN
2014-11-14,4316,4316,4122,4122,371500,NDN
2014-11-17,4219,4268,4195,4243,399850,NDN
2014-11-18,4243,4268,4122,4122,402300,NDN
2014-11-19,4146,4171,4098,4171,321960,NDN
2014-11-20,4122,4486,4122,4486,379500,NDN
2014-11-21,4510,4510,4171,4171,403800,NDN
2014-11-24,4413,4413,4098,4243,421000,NDN
2014-11-25,4243,4340,4243,4316,218000,NDN
2014-11-26,4365,4365,4219,4219,296300,NDN
2014-11-27,4219,4268,4146,4219,153460,NDN
2014-11-28,4219,4316,4195,4292,251300,NDN
2014-12-01,4219,4316,4171,4219,183600,NDN
2014-12-02,4219,4219,4146,4171,300400,NDN
2014-12-03,4195,4195,4122,4146,279662,NDN
2014-12-04,4146,4171,4098,4146,78200,NDN
2014-12-05,4146,4171,4122,4146,102035,NDN
2014-12-08,4146,4171,3977,3977,227840,NDN
2014-12-09,3977,3977,3637,3686,276800,NDN
2014-12-10,3564,3855,3564,3855,268430,NDN
2014-12-11,3758,3855,3734,3758,161046,NDN
2014-12-12,3758,3855,3758,3807,75700,NDN
2014-12-15,3807,3880,3783,3855,122100,NDN
2014-12-16,3783,3855,3710,3734,264400,NDN
2014-12-17,3710,3783,3516,3589,367300,NDN
2014-12-18,3783,3855,3564,3734,171900,NDN
2014-12-19,3710,3710,3589,3613,101300,NDN
2014-12-22,3637,3831,3613,3758,110400,NDN
2014-12-23,3758,4001,3710,3880,244200,NDN
2014-12-24,4001,4074,3880,4049,170200,NDN
2014-12-25,4049,4074,4001,4049,194200,NDN
2014-12-26,4001,4049,3831,4001,253600,NDN
2014-12-29,3977,3977,3783,3783,167200,NDN
2014-12-30,3831,3977,3710,3880,209500,NDN
2014-12-31,3928,4074,3880,4001,144900,NDN
2015-01-05,3974,4098,3928,3952,170200,NDN
2015-01-06,3854,4001,3734,4001,240100,NDN
2015-01-07,3878,4001,3855,3855,294250,NDN
2015-01-08,3781,3977,3807,3855,244110,NDN
2015-01-09,3805,3952,3807,3952,216700,NDN
2015-01-12,3926,3952,3831,3831,345500,NDN
2015-01-13,3733,3952,3758,3952,353906,NDN
2015-01-14,3998,4146,3977,4146,475900,NDN
2015-01-15,4119,4316,4146,4146,376600,NDN
2015-01-16,4143,4243,4122,4122,403900,NDN
2015-01-19,4119,4146,3952,4049,383804,NDN
2015-01-20,4046,4243,4001,4074,817128,NDN
2015-01-21,4143,4195,4122,4122,472050,NDN
2015-01-22,4119,4171,4074,4122,424304,NDN
2015-01-23,4094,4219,4074,4146,465700,NDN
2015-01-26,4119,4559,4146,4559,1067022,NDN
2015-01-27,4528,4825,4486,4704,630925,NDN
2015-01-28,4600,4704,4559,4656,496400,NDN
2015-01-29,4600,4947,4510,4947,645200,NDN
2015-01-30,4914,5068,4753,4753,517269,NDN
2015-02-02,4769,4947,4656,4680,432200,NDN
2015-02-03,4648,4777,4243,4243,561684,NDN
2015-02-04,4191,4437,4122,4413,628904,NDN
2015-02-05,4383,4559,4365,4437,425250,NDN
2015-02-06,4383,4607,4413,4583,460440,NDN
2015-02-09,4552,4680,4510,4534,405700,NDN
2015-02-10,4528,4559,4437,4486,451106,NDN
2015-02-11,4456,4486,4340,4437,275700,NDN
2015-02-12,4431,4680,4462,4486,773940,NDN
2015-02-13,4552,4656,4486,4534,637904,NDN
2015-02-24,4624,4656,4559,4607,409282,NDN
2015-02-25,4576,4631,4486,4559,528630,NDN
2015-02-26,4528,4559,4413,4486,479533,NDN
2015-02-27,4456,4534,4413,4437,412100,NDN
2015-03-02,4431,4462,4365,4437,391776,NDN
2015-03-03,4431,4801,4437,4801,973534,NDN
2015-03-04,4865,4971,4728,4801,508993,NDN
2015-03-05,4841,4874,4680,4704,477710,NDN
2015-03-06,4673,4753,4607,4607,682787,NDN
2015-03-09,4576,4801,4583,4680,673278,NDN
2015-03-10,4673,4753,4680,4704,399290,NDN
2015-03-11,4697,4728,4534,4583,673120,NDN
