time,open,high,low,close,volume,ticker
2013-06-18,2375,2375,2375,2375,0,NTB
2013-06-19,2375,2375,2375,2375,0,NTB
2013-06-20,2375,2375,2375,2375,0,NTB
2013-06-21,2375,2375,2375,2375,0,NTB
2013-06-24,2375,2375,2375,2375,0,NTB
2013-06-25,2375,2375,2375,2375,0,NTB
2013-06-26,2375,2375,2375,2375,0,NTB
2013-06-27,2375,2375,2375,2375,0,NTB
2013-06-28,2375,2375,2375,2375,0,NTB
2013-07-01,2375,2375,2375,2375,0,NTB
2013-07-02,2375,2375,2375,2375,0,NTB
2013-07-03,2375,2375,2375,2375,0,NTB
2013-07-04,2375,2375,2375,2375,0,NTB
2013-07-05,2375,2375,2375,2375,0,NTB
2013-07-08,2375,2375,2375,2375,0,NTB
2013-07-09,2375,2375,2375,2375,0,NTB
2013-07-10,2375,2375,2375,2375,0,NTB
2013-07-11,2375,2375,2375,2375,0,NTB
2013-07-12,2375,2375,2375,2375,0,NTB
2013-07-15,2375,2375,2375,2375,0,NTB
2013-07-16,2375,2375,2375,2375,0,NTB
2013-07-17,2375,2375,2375,2375,0,NTB
2013-07-18,2375,2375,2375,2375,0,NTB
2013-07-19,2375,2375,2375,2375,0,NTB
2013-07-22,2375,2375,2375,2375,0,NTB
2014-01-16,3325,3325,3040,3325,282500,NTB
2014-01-17,3610,3610,3040,3040,61900,NTB
2014-01-20,2850,3230,2850,3135,188010,NTB
2014-01-21,2755,3325,2755,3325,92410,NTB
2014-01-22,2755,3135,2755,3135,1800,NTB
2014-01-23,2660,2660,2565,2660,18714,NTB
2014-01-24,2470,2755,2470,2755,66100,NTB
2014-01-27,2280,2660,2280,2660,7956,NTB
2014-02-06,2755,2755,2660,2755,13400,NTB
2014-02-07,2945,2945,2660,2755,21120,NTB
2014-02-10,2945,2945,2565,2565,9722,NTB
2014-02-11,2565,2755,2565,2660,34712,NTB
2014-02-12,2660,2850,2565,2660,73705,NTB
2014-02-13,2660,2755,2470,2660,52209,NTB
2014-02-14,2755,2850,2565,2660,94600,NTB
2014-02-17,2755,2945,2660,2660,404300,NTB
2014-02-18,2850,2850,2660,2755,21010,NTB
2014-02-19,2850,2945,2755,2945,251254,NTB
2014-02-20,2850,2945,2660,2755,259170,NTB
2014-02-21,2755,2755,2660,2660,140140,NTB
2014-02-24,2755,2755,2470,2755,107340,NTB
2014-02-25,2850,2850,2660,2755,82252,NTB
2014-02-26,2755,2850,2660,2850,186353,NTB
2014-02-27,2660,2850,2660,2755,156760,NTB
2014-02-28,2850,3135,2755,3135,492612,NTB
2014-03-03,3325,3325,3325,3325,381800,NTB
2014-03-04,3610,3610,3420,3610,389500,NTB
2014-03-05,3895,3895,3895,3895,518875,NTB
2014-03-06,4275,4275,3990,4275,625957,NTB
2014-03-07,4180,4560,4180,4560,461010,NTB
2014-03-10,4940,4940,4845,4940,367255,NTB
2014-03-11,5415,5415,4465,5225,794776,NTB
2014-03-12,5320,5320,4655,5035,544804,NTB
2014-03-13,4655,5130,4370,5035,948810,NTB
2014-03-14,4940,5035,4560,5035,813650,NTB
2014-03-17,5225,5225,4845,4940,215670,NTB
2014-03-18,4940,5130,4560,4940,416400,NTB
2014-03-19,4750,4845,4655,4845,232287,NTB
2014-03-20,4750,4750,4370,4560,359793,NTB
2014-03-21,4465,4940,4465,4655,619120,NTB
2014-03-24,4845,4940,4845,4940,310617,NTB
2014-03-25,4940,5415,4560,5415,1615895,NTB
2014-03-26,5605,5795,5605,5795,1085743,NTB
2014-03-27,6080,6080,5415,5890,393210,NTB
2014-03-28,5985,6270,5510,5890,412902,NTB
2014-03-31,6460,6460,5320,5320,480588,NTB
2014-04-01,5415,5415,5130,5130,460560,NTB
2014-04-02,5035,5510,4655,5225,374713,NTB
2014-04-03,4940,5415,4940,5415,211545,NTB
2014-04-04,5700,5795,5415,5605,185536,NTB
2014-04-07,5605,5700,5225,5415,305050,NTB
2014-04-08,5510,5795,5035,5605,620336,NTB
2014-04-10,5605,5700,5320,5415,329780,NTB
2014-04-11,5320,5605,5225,5510,202400,NTB
2014-04-14,5415,5415,5130,5130,255200,NTB
2014-04-15,5130,5225,4750,4940,314000,NTB
2014-04-16,4845,5035,4370,4655,70623,NTB
2014-04-17,4655,4940,4655,4750,94600,NTB
2014-04-18,4655,4655,4370,4370,118500,NTB
2014-04-21,4370,4370,4085,4085,104500,NTB
2014-04-22,4180,4560,3800,4275,203300,NTB
2014-04-23,4275,4275,4085,4275,42900,NTB
2014-04-24,3990,4275,3990,3990,50910,NTB
2014-04-25,4085,4275,3990,4180,79169,NTB
2014-04-28,4180,4275,4085,4085,34500,NTB
2014-04-29,4085,4275,4085,4180,50800,NTB
2014-05-05,4180,4275,3895,4085,48000,NTB
2014-05-06,3800,3800,3610,3705,97400,NTB
2014-05-07,3895,3895,3610,3800,3300,NTB
2014-05-08,3515,3705,3420,3705,146900,NTB
2014-05-09,3420,3705,3420,3705,87400,NTB
2014-05-12,3515,3515,3420,3420,72420,NTB
2014-05-13,3135,3420,3135,3420,217500,NTB
2014-05-14,3325,3420,3230,3325,67300,NTB
2014-05-15,3325,3610,3135,3420,185900,NTB
2014-05-16,3230,3610,3135,3610,134800,NTB
2014-05-19,3610,3705,3515,3705,33600,NTB
2014-05-20,3420,3800,3420,3610,52400,NTB
2014-05-21,3705,3800,3705,3800,150302,NTB
2014-05-22,3800,3990,3800,3800,43320,NTB
2014-05-23,3610,3800,3610,3800,27300,NTB
2014-05-26,3515,3705,3515,3705,143100,NTB
2014-05-27,3705,3800,3705,3800,49805,NTB
2014-05-28,3800,3895,3705,3800,40900,NTB
2014-05-29,3705,3705,3610,3610,10700,NTB
2014-05-30,3705,3705,3420,3420,65413,NTB
2014-06-02,3325,3325,3230,3230,30300,NTB
2014-06-03,3325,3420,3135,3230,69100,NTB
2014-06-04,3325,3325,3230,3230,22700,NTB
2014-06-05,3135,3420,3135,3230,49400,NTB
2014-06-06,3230,3515,3230,3515,46400,NTB
2014-06-09,3515,3515,3420,3420,30720,NTB
2014-06-10,3325,3325,3230,3230,19200,NTB
2014-06-11,3325,3515,3325,3515,178000,NTB
2014-06-12,3420,3515,3420,3420,16910,NTB
2014-06-13,3420,3705,3325,3705,73100,NTB
2014-06-16,3610,3705,3515,3705,40100,NTB
2014-06-17,3705,3705,3610,3610,4600,NTB
2014-06-18,3705,3705,3610,3705,17700,NTB
2014-06-19,3420,3515,3420,3420,5000,NTB
2014-06-20,3515,3515,3515,3515,2000,NTB
2014-06-23,3610,3610,3610,3610,177,NTB
2014-06-24,3515,3515,3420,3515,5100,NTB
2014-06-25,3610,3610,3420,3420,29900,NTB
2014-06-26,3610,3610,3610,3610,300,NTB
2014-06-27,3515,3515,3325,3325,96300,NTB
2014-06-30,3230,3515,3230,3420,87013,NTB
2014-07-01,3420,3515,3325,3420,24200,NTB
2014-07-02,3420,3610,3420,3610,23100,NTB
2014-07-03,3515,3515,3420,3420,41503,NTB
2014-07-04,3420,3705,3325,3705,47800,NTB
2014-07-07,3610,3610,3515,3515,5810,NTB
2014-07-08,3420,3705,3420,3610,90100,NTB
2014-07-09,3515,3705,3515,3705,104600,NTB
2014-07-10,3610,3610,3515,3610,52100,NTB
2014-07-11,3610,3610,3420,3420,10000,NTB
2014-07-14,3420,3420,3420,3420,7000,NTB
2014-07-15,3420,3515,3420,3515,40320,NTB
2014-07-16,3420,3705,3420,3515,68410,NTB
2014-07-17,3610,3610,3515,3515,31500,NTB
2014-07-18,3420,3420,3420,3420,31120,NTB
2014-07-21,3420,3420,3325,3420,30500,NTB
2014-07-22,3230,3325,3230,3325,42700,NTB
2014-07-23,3325,3420,3325,3325,13600,NTB
2014-07-24,3420,3420,3325,3325,46500,NTB
2014-07-25,3325,3420,3325,3325,41700,NTB
2014-07-28,3230,3230,3040,3230,76000,NTB
2014-07-29,3135,3230,3135,3135,18700,NTB
2014-07-30,3230,3230,3135,3135,13500,NTB
2014-07-31,3040,3230,3040,3135,15220,NTB
2014-08-01,3230,3230,3135,3135,8415,NTB
2014-08-04,3135,3135,3135,3135,3900,NTB
2014-08-05,3230,3230,3040,3230,600,NTB
2014-08-06,3230,3325,3230,3325,19700,NTB
2014-08-07,3230,3325,3230,3325,4400,NTB
2014-08-08,3230,3230,3230,3230,13600,NTB
2014-08-11,3230,3230,3230,3230,2000,NTB
2014-08-12,3230,3230,3135,3135,5100,NTB
2014-08-13,3230,3230,3135,3230,36800,NTB
2014-08-14,3135,3230,3135,3135,17800,NTB
2014-08-15,3135,3325,3135,3135,90500,NTB
2014-08-18,3230,3325,3230,3230,26470,NTB
2014-08-19,3230,3325,3230,3325,7900,NTB
2014-08-20,3230,3325,3230,3325,14100,NTB
2014-08-21,3135,3230,3040,3135,75900,NTB
2014-08-22,3040,3325,3040,3325,107155,NTB
2014-08-25,3230,3420,3230,3325,74910,NTB
2014-08-26,3325,3420,3230,3325,85500,NTB
2014-08-27,3135,3325,3135,3325,117000,NTB
2014-08-28,3325,3420,3135,3325,271600,NTB
2014-08-29,3325,3420,3135,3420,193012,NTB
2014-09-03,3420,3515,3420,3515,161055,NTB
2014-09-04,3515,3705,3325,3515,138610,NTB
2014-09-05,3515,3705,3420,3705,100302,NTB
2014-09-08,3610,3800,3610,3705,83600,NTB
2014-09-09,3610,3705,3420,3420,103452,NTB
2014-09-10,3420,3610,3325,3610,65700,NTB
2014-09-11,3420,3515,3230,3420,126850,NTB
2014-09-12,3420,3515,3325,3515,53960,NTB
2014-09-15,3515,3705,3515,3705,169479,NTB
2014-09-16,3705,3990,3515,3990,124600,NTB
2014-09-17,3800,3990,3800,3990,202140,NTB
2014-09-18,4370,4370,3990,3990,67000,NTB
2014-09-19,3705,4180,3705,3990,94600,NTB
2014-09-22,3800,4370,3800,4275,371200,NTB
2014-09-23,4465,4465,3990,3990,54705,NTB
2014-09-24,3895,3990,3895,3990,100920,NTB
2014-09-25,3800,4085,3515,4085,230000,NTB
2014-09-26,3895,4085,3705,4085,211121,NTB
2014-09-29,3895,3895,3705,3800,20015,NTB
2014-09-30,3610,3800,3420,3800,267400,NTB
2014-10-01,3705,3800,3610,3705,96810,NTB
2014-10-02,3705,3895,3610,3705,131400,NTB
2014-10-03,3990,3990,3705,3705,35110,NTB
2014-10-06,3705,3895,3705,3800,47200,NTB
2014-10-07,3800,3895,3800,3800,105954,NTB
2014-10-08,3990,3990,3515,3895,171500,NTB
2014-10-09,3610,3800,3325,3325,1050300,NTB
2014-10-10,3610,3610,3515,3515,68105,NTB
2014-10-13,3515,3610,3230,3325,1149700,NTB
2014-10-14,3230,3420,3230,3325,74200,NTB
2014-10-15,3325,3420,3135,3325,168008,NTB
2014-10-16,3230,3325,3135,3230,61600,NTB
2014-10-17,3230,3230,3230,3230,23900,NTB
2014-10-20,3325,3325,3230,3230,64300,NTB
2014-10-21,3230,3325,3135,3325,133000,NTB
2014-10-22,3230,3325,3040,3230,348500,NTB
2014-10-23,3230,3230,3230,3230,31100,NTB
2014-10-24,3230,3230,3135,3135,154900,NTB
2014-10-27,3135,3135,2945,3040,60300,NTB
2014-10-28,3040,3040,2850,2945,145800,NTB
2014-10-29,3040,3230,2945,3135,197900,NTB
2014-10-30,3135,3135,3040,3040,56600,NTB
2014-10-31,3040,3135,3040,3135,66600,NTB
2014-11-03,3135,3135,3040,3135,39100,NTB
2014-11-04,3040,3135,2945,3135,46610,NTB
2014-11-05,3040,3135,2945,3040,105700,NTB
2014-11-06,3135,3135,2945,3040,120800,NTB
2014-11-07,2945,3040,2850,3040,94100,NTB
2014-11-10,2945,3135,2945,3040,226000,NTB
2014-11-11,3040,3040,2755,2850,234100,NTB
2014-11-12,2850,2945,2755,2850,154500,NTB
2014-11-13,2945,3040,2850,2945,77300,NTB
2014-11-14,2945,3040,2945,2945,129340,NTB
2014-11-17,2945,2945,2660,2850,372120,NTB
2014-11-18,2850,2945,2755,2850,23910,NTB
2014-11-19,2850,2850,2850,2850,93000,NTB
2014-11-20,2850,2850,2755,2850,107337,NTB
2014-11-21,2850,2945,2850,2850,17000,NTB
2014-11-24,2850,2850,2755,2755,47600,NTB
2014-11-25,2850,2850,2850,2850,500,NTB
2014-11-26,2850,2850,2755,2850,108900,NTB
2014-11-27,2660,2850,2660,2850,37700,NTB
2014-11-28,2660,2850,2660,2755,43100,NTB
2014-12-01,2755,2850,2755,2850,14410,NTB
2014-12-03,2755,2850,2755,2850,61030,NTB
2014-12-04,2755,2850,2755,2755,46800,NTB
2014-12-05,2755,2850,2755,2755,36500,NTB
2014-12-08,2755,2755,2755,2755,40100,NTB
2014-12-09,2755,2755,2660,2660,33700,NTB
2014-12-10,2755,2755,2660,2755,10616,NTB
2014-12-11,2660,2755,2660,2755,44673,NTB
2014-12-12,2660,2755,2660,2660,60300,NTB
2014-12-15,2755,2850,2755,2755,27000,NTB
2014-12-16,2660,2755,2660,2660,36509,NTB
2014-12-17,2660,2660,2565,2565,66900,NTB
2014-12-18,2565,2660,2470,2565,85800,NTB
2014-12-19,2565,2660,2470,2470,28600,NTB
2014-12-22,2565,2565,2470,2565,31600,NTB
2014-12-23,2565,2565,2470,2470,9334,NTB
2014-12-24,2470,2565,2470,2470,3700,NTB
2014-12-25,2565,2660,2375,2375,97700,NTB
2014-12-26,2375,2565,2280,2280,145040,NTB
2014-12-29,2375,2375,2280,2280,19000,NTB
2014-12-30,2280,2375,2280,2280,23400,NTB
2014-12-31,2375,2470,2280,2470,173800,NTB
2015-01-05,2470,2470,2470,2470,26700,NTB
2015-01-06,2375,2565,2375,2565,38708,NTB
2015-01-07,2470,2565,2470,2470,43600,NTB
2015-01-08,2470,2470,2375,2470,31300,NTB
2015-01-09,2375,2470,2375,2470,72200,NTB
2015-01-12,2470,2565,2375,2375,282000,NTB
2015-01-13,2470,2565,2375,2470,40100,NTB
2015-01-14,2470,2565,2470,2470,25300,NTB
2015-01-15,2470,2565,2470,2470,79500,NTB
2015-01-16,2470,2470,2375,2470,55000,NTB
2015-01-19,2470,2470,2375,2470,10500,NTB
2015-01-20,2375,2470,2375,2375,90800,NTB
2015-01-21,2280,2375,2185,2280,223800,NTB
2015-01-22,2280,2375,2280,2280,9500,NTB
2015-01-23,2280,2470,2185,2375,122100,NTB
2015-01-26,2470,2470,2280,2280,37600,NTB
2015-01-27,2280,2280,2185,2185,116400,NTB
2015-01-28,2280,2280,2280,2280,200,NTB
2015-01-29,2280,2280,2185,2280,17200,NTB
2015-01-30,2185,2185,2090,2185,70700,NTB
2015-02-02,2185,2185,1995,1995,33600,NTB
2015-02-03,2090,2090,1995,1995,18200,NTB
2015-02-04,1995,2090,1995,2090,10100,NTB
2015-02-05,1995,1995,1995,1995,3600,NTB
2015-02-06,2090,2090,2090,2090,10100,NTB
2015-02-09,2185,2185,2185,2185,5000,NTB
2015-02-10,2185,2185,1995,2090,7000,NTB
2015-02-11,1995,1995,1995,1995,7800,NTB
2015-02-12,2090,2090,1900,1995,61600,NTB
2015-02-13,2090,2090,1995,1995,8700,NTB
2015-02-24,2185,2185,2090,2185,42400,NTB
2015-02-25,2090,2090,1995,2090,4900,NTB
2015-02-26,1995,2185,1995,2090,51300,NTB
2015-02-27,2090,2090,2090,2090,44800,NTB
2015-03-02,2090,2090,2090,2090,8200,NTB
2015-03-03,2090,2090,1995,2090,17400,NTB
2015-03-04,2090,2185,2090,2090,40700,NTB
2015-03-05,2090,2090,1995,2090,49400,NTB
2015-03-06,1995,2090,1995,2090,31600,NTB
2015-03-09,2090,2090,1995,1995,32400,NTB
2015-03-10,1995,1995,1995,1995,48900,NTB
2015-03-11,2090,2090,1995,1995,46100,NTB
2015-03-12,2090,2090,1995,1995,14300,NTB
2015-03-13,1995,2090,1900,2090,136030,NTB
2015-03-16,1995,1995,1900,1995,88300,NTB
2015-03-17,1995,1995,1995,1995,8700,NTB
2015-03-18,1995,2185,1995,1995,9700,NTB
2015-03-19,1995,1995,1900,1900,37200,NTB
2015-03-20,1900,1995,1900,1995,27200,NTB
2015-03-23,1995,1995,1995,1995,26600,NTB
2015-03-24,1995,1995,1995,1995,200,NTB
2015-03-25,1995,1995,1995,1995,4200,NTB
2015-03-26,1900,1995,1900,1900,23500,NTB
2015-03-27,1995,1995,1900,1900,18100,NTB
2015-03-30,1900,1900,1900,1900,11600,NTB
2015-03-31,1805,1900,1805,1900,25400,NTB
2015-04-01,1900,1900,1805,1805,42710,NTB
2015-04-02,1805,1805,1805,1805,5000,NTB
2015-04-03,1805,1900,1805,1900,9300,NTB
2015-04-06,1805,1805,1805,1805,7018,NTB
2015-04-07,1805,1805,1805,1805,25200,NTB
2015-04-08,1805,1805,1805,1805,16400,NTB
2015-04-09,1900,1900,1900,1900,2000,NTB
2015-04-10,1805,1805,1805,1805,4100,NTB
2015-04-13,1805,1805,1710,1710,3300,NTB
2015-04-14,1805,1805,1710,1710,9200,NTB
2015-04-15,1805,1805,1805,1805,56217,NTB
2015-04-16,1805,1900,1805,1805,46600,NTB
2015-04-17,1900,1900,1805,1805,26825,NTB
2015-04-20,1805,1805,1805,1805,14300,NTB
2015-04-21,1805,1900,1805,1900,70900,NTB
2015-04-22,1900,2090,1900,1995,159500,NTB
2015-04-23,1995,1995,1900,1995,31673,NTB
2015-04-24,1900,1900,1805,1805,18800,NTB
2015-04-27,1805,1805,1805,1805,10700,NTB
2015-05-04,1900,1900,1805,1805,67600,NTB
2015-05-05,1805,1805,1805,1805,200,NTB
2015-05-06,1805,1805,1710,1710,1800,NTB
2015-05-07,1710,1900,1710,1805,81500,NTB
2015-05-08,1805,1805,1805,1805,27700,NTB
2015-05-11,1710,1710,1710,1710,5600,NTB
2015-05-12,1710,1710,1710,1710,21600,NTB
2015-05-13,1805,1805,1710,1710,127400,NTB
2015-05-14,1710,1710,1710,1710,63200,NTB
2015-05-15,1710,1805,1615,1805,31500,NTB
2015-05-18,1710,1710,1615,1615,48600,NTB
2015-05-19,1615,1615,1615,1615,8600,NTB
2015-05-20,1710,1710,1615,1710,12000,NTB
2015-05-21,1710,1710,1615,1615,49500,NTB
2015-05-22,1615,1615,1520,1615,19200,NTB
2015-05-25,1615,1710,1615,1710,218600,NTB
2015-05-26,1710,1710,1710,1710,65300,NTB
2015-05-27,1805,1805,1805,1805,3000,NTB
2015-05-28,1900,1900,1805,1900,194700,NTB
2015-05-29,1995,2090,1900,1900,146350,NTB
2015-06-01,1900,1900,1805,1805,29110,NTB
2015-06-02,1805,1900,1710,1805,65800,NTB
2015-06-03,1710,1805,1710,1805,4210,NTB
2015-06-04,1805,1805,1710,1805,51600,NTB
2015-06-05,1805,1805,1710,1805,57500,NTB
2015-06-08,1710,1805,1710,1805,51000,NTB
2015-06-09,1805,1805,1710,1805,29110,NTB
2015-06-10,1710,1805,1710,1710,87360,NTB
2015-06-11,1805,1805,1710,1710,45200,NTB
2015-06-12,1710,1710,1615,1615,31500,NTB
2015-06-15,1710,1710,1710,1710,36900,NTB
2015-06-16,1805,1805,1805,1805,15420,NTB
2015-06-17,1710,1805,1710,1710,31430,NTB
2015-06-18,1710,1805,1710,1805,188221,NTB
2015-06-19,1805,1900,1805,1900,85900,NTB
2015-06-22,1900,1995,1900,1900,85428,NTB
2015-06-23,1805,1900,1805,1900,57105,NTB
2015-06-24,1805,1900,1805,1900,207091,NTB
2015-06-25,1900,1900,1805,1900,58043,NTB
2015-06-26,1805,1995,1805,1900,142110,NTB
2015-06-29,1900,1995,1900,1900,73908,NTB
2015-06-30,1900,1900,1710,1805,110300,NTB
2015-07-01,1805,1900,1710,1805,71300,NTB
2015-07-02,1805,1805,1615,1710,137586,NTB
2015-07-03,1805,1805,1710,1805,35400,NTB
2015-07-06,1805,1805,1710,1710,155300,NTB
2015-07-07,1710,1710,1710,1710,53603,NTB
2015-07-08,1710,1710,1615,1710,45400,NTB
2015-07-09,1710,1710,1615,1710,20900,NTB
2015-07-10,1710,1805,1710,1805,36300,NTB
2015-07-13,1710,1710,1615,1710,38230,NTB
2015-07-14,1615,1710,1615,1615,26800,NTB
2015-07-15,1615,1710,1615,1710,7700,NTB
2015-07-16,1710,1710,1710,1710,21600,NTB
2015-07-17,1710,1710,1710,1710,2400,NTB
2015-07-20,1615,1615,1615,1615,87400,NTB
2015-07-21,1615,1710,1615,1615,21100,NTB
2015-07-22,1615,1615,1615,1615,9000,NTB
2015-07-23,1615,1615,1520,1615,2300,NTB
2015-07-24,1520,1520,1520,1520,33700,NTB
2015-07-27,1520,1615,1520,1615,19800,NTB
2015-07-28,1615,1615,1520,1520,50710,NTB
2015-07-29,1615,1615,1520,1520,18400,NTB
2015-07-30,1615,1615,1615,1615,1000,NTB
2015-07-31,1615,1615,1520,1615,13000,NTB
2015-08-03,1615,1615,1520,1615,43900,NTB
2015-08-05,1520,1615,1520,1520,45800,NTB
2015-08-06,1520,1520,1520,1520,31700,NTB
2015-08-07,1520,1520,1425,1520,67000,NTB
2015-08-10,1520,1520,1520,1520,3900,NTB
2015-08-11,1520,1520,1425,1520,10784,NTB
2015-08-12,1425,1520,1425,1520,56400,NTB
2015-08-13,1425,1425,1425,1425,16940,NTB
2015-08-14,1425,1520,1330,1520,92107,NTB
2015-08-17,1425,1425,1425,1425,26138,NTB
2015-08-18,1425,1520,1425,1520,10410,NTB
2015-08-19,1520,1520,1425,1425,16600,NTB
2015-08-20,1425,1425,1425,1425,21500,NTB
2015-08-21,1425,1425,1330,1330,10400,NTB
2015-08-24,1330,1425,1140,1330,30100,NTB
2015-08-25,1140,1330,1140,1235,65500,NTB
2015-08-26,1235,1330,1235,1330,36470,NTB
2015-08-27,1330,1330,1330,1330,64500,NTB
2015-08-28,1425,1425,1330,1330,300,NTB
2015-08-31,1235,1235,1235,1235,6600,NTB
2015-09-01,1235,1330,1235,1330,24400,NTB
2015-09-03,1330,1330,1235,1235,6200,NTB
2015-09-04,1235,1235,1140,1235,44700,NTB
2015-09-07,1235,1235,1140,1140,40200,NTB
2015-09-08,1235,1235,1235,1235,35077,NTB
2015-09-09,1235,1235,1235,1235,10700,NTB
2015-09-10,1140,1235,1140,1235,14900,NTB
2015-09-11,1235,1235,1235,1235,12700,NTB
