time,open,high,low,close,volume,ticker
2019-09-06,17130,17160,16360,17160,2560,TN1
2019-09-09,17960,17960,17960,17960,2200,TN1
2019-09-10,17960,17960,17960,17960,1760,TN1
2019-09-11,17800,18120,17800,17890,2280,TN1
2019-09-12,17800,18600,17800,18600,2050,TN1
2019-09-13,18600,19570,18600,19570,2060,TN1
2019-09-16,19250,19250,19250,19250,1450,TN1
2019-09-17,18960,18960,18960,18960,2580,TN1
2019-09-18,18930,18930,18890,18930,2180,TN1
2019-09-19,18930,18930,17640,18930,2040,TN1
2019-09-20,20200,20200,19250,19250,2300,TN1
2019-09-23,19570,19570,19570,19570,2310,TN1
2019-09-24,19250,19540,18700,19540,1910,TN1
2019-09-25,19540,19540,19540,19540,0,TN1
2019-09-26,18190,19600,18190,18330,1550,TN1
2019-09-27,19600,19600,19600,19600,1100,TN1
2019-09-30,20290,20580,20290,20580,2590,TN1
2019-10-01,20610,20610,20610,20610,1680,TN1
2019-10-02,22050,22050,21990,21990,1040,TN1
2019-10-03,21860,21860,21860,21860,1290,TN1
2019-10-04,21860,21860,21860,21860,1600,TN1
2019-10-07,21270,21270,21270,21270,1500,TN1
2019-10-08,21270,21270,21270,21270,0,TN1
2019-10-09,21100,21100,20610,21100,1600,TN1
2019-10-10,20580,20580,20580,20580,1400,TN1
2019-10-11,20580,20580,20580,20580,0,TN1
2019-10-14,20550,20550,20550,20550,1050,TN1
2019-10-15,20550,20550,20550,20550,0,TN1
2019-10-16,21590,21590,21590,21590,2020,TN1
2019-10-17,21590,21590,21590,21590,1670,TN1
2019-10-18,21590,21590,21590,21590,0,TN1
2019-10-21,21270,21270,21270,21270,1680,TN1
2019-10-22,19800,20940,19800,20940,1650,TN1
2019-10-23,20940,20940,20940,20940,0,TN1
2019-10-24,20610,20610,20610,20610,1100,TN1
2019-10-25,20610,20610,20610,20610,500,TN1
2019-10-28,20610,20610,20610,20610,0,TN1
2019-10-29,19630,20260,19630,20260,1000,TN1
2019-10-30,19630,20610,19630,20610,1390,TN1
2019-10-31,20290,20290,20290,20290,1500,TN1
2019-11-01,20290,20290,20290,20290,0,TN1
2019-11-04,21100,21100,21100,21100,2390,TN1
2019-11-05,21430,21430,21430,21430,1600,TN1
2019-11-06,21590,21590,21590,21590,1590,TN1
2019-11-07,21430,21430,21430,21430,1560,TN1
2019-11-08,20610,20610,20610,20610,1630,TN1
2019-11-11,20610,20810,20610,20810,1630,TN1
2019-11-12,20940,20940,20940,20940,900,TN1
2019-11-13,20610,20610,20610,20610,1500,TN1
2019-11-14,20610,20610,20610,20610,0,TN1
2019-11-15,20610,20610,20610,20610,0,TN1
2019-11-18,19960,19960,19960,19960,2500,TN1
2019-11-19,19960,20290,19960,20290,1200,TN1
2019-11-20,20290,20450,20290,20450,2550,TN1
2019-11-21,20450,20450,19960,19960,3500,TN1
2019-11-22,19960,19960,19960,19960,1000,TN1
2019-11-25,19630,19630,19470,19470,2100,TN1
2019-11-26,19310,19470,19310,19470,1900,TN1
2019-11-27,19310,19310,19310,19310,110,TN1
2019-11-28,19310,19470,19310,19470,2550,TN1
2019-11-29,19470,19960,19470,19960,2320,TN1
2019-12-02,19310,19960,19310,19960,1500,TN1
2019-12-03,19730,19800,19730,19800,1000,TN1
2019-12-04,19700,19700,19700,19700,850,TN1
2019-12-05,19700,19890,19700,19890,1100,TN1
2019-12-06,19960,20120,19960,20120,2750,TN1
2019-12-09,20120,20190,20120,20190,1500,TN1
2019-12-10,20190,20190,20120,20120,1530,TN1
2019-12-11,20120,20120,19800,19800,1100,TN1
2019-12-12,19800,20290,19800,20290,2310,TN1
2019-12-13,20260,20290,20260,20290,1100,TN1
2019-12-16,20260,20290,20260,20290,960,TN1
2019-12-17,20290,20450,20290,20450,1120,TN1
2019-12-18,20450,20550,20450,20550,2020,TN1
2019-12-19,20380,20780,20380,20780,1700,TN1
2019-12-20,20680,20940,20680,20940,2020,TN1
2019-12-23,20870,20940,20610,20940,1270,TN1
2019-12-24,20380,20380,20290,20290,1200,TN1
2019-12-25,20120,20290,20120,20290,1320,TN1
2019-12-26,20290,20380,20290,20380,1260,TN1
2019-12-27,20380,20380,20290,20290,640,TN1
2019-12-30,20290,20610,20290,20610,1640,TN1
2019-12-31,20450,20940,20450,20940,1880,TN1
2020-01-02,20940,21010,20940,21010,1410,TN1
2020-01-03,20870,21200,20780,21200,1970,TN1
2020-01-06,21040,21040,20870,20870,1260,TN1
2020-01-07,20870,20870,20780,20780,670,TN1
2020-01-08,20680,20680,20680,20680,320,TN1
2020-01-09,20680,20810,20610,20810,1580,TN1
2020-01-10,20810,20870,20680,20870,1560,TN1
2020-01-13,20870,21330,20870,20870,1300,TN1
2020-01-14,20780,21010,20780,21010,890,TN1
2020-01-15,20870,21100,20870,21100,1410,TN1
2020-01-16,20940,21040,20940,21040,1760,TN1
2020-01-17,20940,21040,20940,21040,1700,TN1
2020-01-20,21040,21430,21040,21140,1400,TN1
2020-01-21,21140,21270,20940,21270,2040,TN1
2020-01-22,21270,21270,21270,21270,870,TN1
2020-01-30,21270,21270,21100,21100,1070,TN1
2020-01-31,20940,21200,20940,21200,3640,TN1
2020-02-03,21200,21200,21010,21200,3240,TN1
2020-02-04,21010,21070,21010,21070,2100,TN1
2020-02-05,21040,21070,20450,21070,3940,TN1
2020-02-06,21070,21170,20710,21170,6030,TN1
2020-02-07,21010,21200,20940,21200,1800,TN1
2020-02-10,21100,21170,21100,21170,1100,TN1
2020-02-11,21170,21270,21070,21270,1050,TN1
2020-02-12,21270,21270,21200,21270,620,TN1
2020-02-13,21560,21560,21010,21010,1260,TN1
2020-02-14,21010,21010,20780,20780,2310,TN1
2020-02-17,20610,20780,20580,20780,3050,TN1
2020-02-18,20610,20970,20610,20780,4220,TN1
2020-02-19,20680,20940,20680,20940,3660,TN1
2020-02-20,20610,20970,20610,20940,5000,TN1
2020-02-21,20780,20970,20780,20970,3410,TN1
2020-02-24,20940,20940,20910,20910,970,TN1
2020-02-25,20640,20910,20640,20910,1330,TN1
2020-02-26,20810,20910,20640,20710,730,TN1
2020-02-27,20680,20710,20680,20710,360,TN1
2020-02-28,20610,20710,20580,20580,1250,TN1
2020-03-02,20450,20450,20290,20350,1180,TN1
2020-03-03,20350,20350,20290,20350,860,TN1
2020-03-04,20220,20220,19730,19730,5280,TN1
2020-03-05,19630,19930,19600,19930,4610,TN1
2020-03-06,19930,19960,19890,19890,3510,TN1
2020-03-09,19890,19890,19730,19730,590,TN1
2020-03-10,19730,19730,19470,19730,3300,TN1
2020-03-11,19800,19800,19730,19730,1210,TN1
2020-03-12,19730,19760,19730,19760,570,TN1
2020-03-13,19400,19960,19400,19760,1830,TN1
2020-03-16,19760,19960,19630,19630,1040,TN1
2020-03-17,19630,19630,19630,19630,660,TN1
2020-03-18,19600,19630,19600,19630,770,TN1
2020-03-19,19630,19660,19310,19630,1610,TN1
2020-03-20,19630,19830,19630,19830,1650,TN1
2020-03-23,19830,19860,19830,19830,600,TN1
2020-03-24,19730,19960,19730,19960,1610,TN1
2020-03-25,19960,20060,19960,20060,1140,TN1
2020-03-26,19990,20060,19990,20060,730,TN1
2020-03-27,19960,20120,19960,20120,1040,TN1
2020-03-30,20120,20120,20120,20120,650,TN1
2020-03-31,20060,20120,20060,20120,900,TN1
2020-04-01,19960,20120,19930,20120,1350,TN1
2020-04-03,19960,20120,19960,20120,980,TN1
2020-04-06,20060,20320,20060,20320,1430,TN1
2020-04-07,20290,20450,20290,20450,710,TN1
2020-04-08,20420,20420,20320,20320,3130,TN1
2020-04-09,20320,20610,20150,20610,4670,TN1
2020-04-10,20450,20610,20450,20610,2330,TN1
2020-04-13,20610,20710,20610,20710,800,TN1
2020-04-14,20610,20680,20580,20580,1210,TN1
2020-04-15,20580,20710,20580,20610,1430,TN1
2020-04-16,20550,20640,20550,20640,1120,TN1
2020-04-17,20640,20640,20580,20640,1240,TN1
2020-04-20,20610,20780,20610,20640,1060,TN1
2020-04-21,20610,20640,20450,20640,1030,TN1
2020-04-22,20480,20680,20480,20640,1150,TN1
2020-04-23,20480,20780,20480,20640,1090,TN1
2020-04-24,20640,20840,20550,20550,1470,TN1
2020-04-27,20450,20710,20450,20710,1300,TN1
2020-04-28,20710,21300,20710,21300,2710,TN1
2020-04-29,21300,21330,20940,21300,1140,TN1
2020-05-04,21300,21300,21170,21170,1250,TN1
2020-05-05,21040,21170,21040,21170,1150,TN1
2020-05-06,21100,21170,21100,21170,1600,TN1
2020-05-07,21170,21170,20940,21170,4370,TN1
2020-05-08,21200,21270,20940,21270,3590,TN1
2020-05-11,21270,21270,20940,21270,1260,TN1
2020-05-12,21270,21270,21170,21270,1230,TN1
2020-05-13,21300,21300,21270,21300,1210,TN1
2020-05-14,21270,21270,21270,21270,1350,TN1
2020-05-15,21240,21270,21240,21270,1280,TN1
2020-05-18,21270,21270,21270,21270,1330,TN1
2020-05-19,21270,21300,21270,21300,1670,TN1
2020-05-20,21270,21300,21270,21300,3300,TN1
2020-05-21,21300,21300,21300,21300,1590,TN1
2020-05-22,21300,21300,21170,21170,1670,TN1
2020-05-25,21170,21200,21100,21100,1370,TN1
2020-05-26,21040,21200,21010,21100,1400,TN1
2020-05-27,21100,21100,21100,21100,1550,TN1
2020-05-28,21100,21100,20970,21010,5350,TN1
2020-05-29,21010,21010,20970,21010,3980,TN1
2020-06-01,21010,21200,21010,21200,3040,TN1
2020-06-02,21200,21240,21200,21240,2360,TN1
2020-06-03,21240,21590,21240,21590,3030,TN1
2020-06-04,21590,21590,21560,21590,1110,TN1
2020-06-05,21530,21590,21500,21590,1480,TN1
2020-06-08,21530,21590,21530,21590,1200,TN1
2020-06-09,21590,21590,21500,21590,1320,TN1
2020-06-10,22570,22570,21690,21690,4390,TN1
2020-06-11,21530,22350,21530,22350,1630,TN1
2020-06-12,21820,21820,21100,21100,1500,TN1
2020-06-15,21040,21040,20940,20940,1070,TN1
2020-06-16,20940,20940,20940,20940,1120,TN1
2020-06-17,20940,20940,20940,20940,590,TN1
2020-06-18,20940,20940,20940,20940,620,TN1
2020-06-19,20940,20940,20680,20680,700,TN1
2020-06-22,20940,20940,20610,20610,1910,TN1
2020-06-23,20580,20580,20450,20580,1090,TN1
2020-06-24,20290,20580,20290,20580,770,TN1
2020-06-25,20550,20580,20550,20580,810,TN1
2020-06-26,20580,20580,20550,20580,930,TN1
2020-06-29,20580,20580,19890,19890,2050,TN1
2020-06-30,19800,19800,19700,19700,1100,TN1
2020-07-01,19700,19700,19400,19700,1000,TN1
2020-07-02,19700,19830,19630,19630,1160,TN1
2020-07-03,19630,19630,19470,19470,1140,TN1
2020-07-06,19470,19630,19470,19630,990,TN1
2020-07-07,19630,19630,19400,19400,1130,TN1
2020-07-08,19310,19430,19310,19400,1220,TN1
2020-07-09,19400,19400,19310,19310,1190,TN1
2020-07-10,19170,19210,19040,19210,1070,TN1
2020-07-13,19210,19310,19210,19310,1020,TN1
2020-07-14,19240,19310,19240,19240,640,TN1
2020-07-15,19310,20580,19240,20580,4210,TN1
2020-07-16,21590,21590,19660,19660,1690,TN1
2020-07-17,19800,20580,19600,20580,1040,TN1
2020-07-20,19660,19960,19630,19630,1190,TN1
2020-07-21,19630,19630,18980,19140,1150,TN1
2020-07-22,19040,19040,18650,18650,1980,TN1
2020-07-23,18620,18620,18000,18000,2780,TN1
2020-07-24,18000,18160,18000,18130,1620,TN1
2020-07-27,18000,18130,16980,17080,1870,TN1
2020-07-28,17010,18000,16920,18000,940,TN1
2020-07-29,17280,17310,16890,17110,1450,TN1
2020-07-30,17110,17170,17110,17110,1150,TN1
2020-07-31,17110,17110,17010,17110,1100,TN1
2020-08-03,17110,17340,17110,17170,1250,TN1
2020-08-04,17170,17280,17170,17280,1290,TN1
2020-08-05,17210,17210,17170,17170,500,TN1
2020-08-06,17170,17170,17010,17010,780,TN1
2020-08-07,17170,17210,17170,17170,1320,TN1
2020-08-10,17170,17210,17150,17210,1170,TN1
2020-08-11,17570,18380,17570,18380,720,TN1
2020-08-12,19080,19340,19080,19340,370,TN1
2020-08-13,19800,20680,19800,20680,1490,TN1
2020-08-14,20260,20940,19270,20940,1490,TN1
2020-08-17,21270,21270,19540,19960,1490,TN1
2020-08-18,19800,19800,19800,19800,550,TN1
2020-08-19,19800,20610,19630,20610,700,TN1
2020-08-20,20780,20940,19890,20150,1310,TN1
2020-08-21,20180,21560,20180,21300,1060,TN1
2020-08-24,22030,22030,22030,22030,130,TN1
2020-08-25,21600,21990,21210,21210,710,TN1
2020-08-26,20310,21820,20090,21820,1520,TN1
2020-08-27,22900,22900,22680,22680,850,TN1
2020-08-28,22730,22730,21430,21430,930,TN1
2020-08-31,22460,22730,22460,22460,830,TN1
2020-09-01,22420,22420,22420,22420,700,TN1
2020-09-03,22380,23760,22380,22900,1350,TN1
2020-09-04,21640,21640,21430,21430,820,TN1
2020-09-07,22300,22730,21600,21600,1450,TN1
2020-09-08,22460,22460,22250,22250,1500,TN1
2020-09-09,22250,22250,21820,21820,1850,TN1
2020-09-10,22030,22030,21390,21390,1450,TN1
2020-09-11,21600,21600,21430,21430,1570,TN1
2020-09-14,21430,21600,21430,21600,1620,TN1
2020-09-15,21600,22030,21600,22030,1670,TN1
2020-09-16,21600,22120,21600,22120,1480,TN1
2020-09-17,21600,21600,21390,21600,1660,TN1
2020-09-18,21170,21390,21170,21390,1760,TN1
2020-09-21,21600,22030,21600,21600,1400,TN1
2020-09-22,21600,21820,21600,21820,1940,TN1
2020-09-23,22250,22460,21470,22030,2460,TN1
2020-09-24,22460,22460,21600,22250,2480,TN1
2020-09-25,22030,22030,21600,22030,2040,TN1
2020-09-28,22420,22730,22420,22460,2420,TN1
2020-09-29,23030,23120,23030,23120,2260,TN1
2020-09-30,23330,23460,23120,23120,2860,TN1
2020-10-01,23120,23550,22900,23550,3030,TN1
2020-10-02,23550,23630,23330,23550,3250,TN1
2020-10-05,23550,23550,23550,23550,1740,TN1
2020-10-06,23550,24670,23550,24670,3480,TN1
2020-10-07,24670,25060,24630,25060,2070,TN1
2020-10-08,25060,26790,24630,25060,8170,TN1
2020-10-09,25060,26710,25060,26570,3150,TN1
2020-10-12,26570,26790,26360,26790,1650,TN1
2020-10-13,26140,26360,26140,26360,2140,TN1
2020-10-14,25930,26140,25930,25930,2300,TN1
2020-10-15,25930,25930,25270,25930,2700,TN1
2020-10-16,26140,26140,25930,25930,1770,TN1
2020-10-19,25270,25930,25270,25930,2800,TN1
2020-10-20,25930,25930,25270,25270,1660,TN1
2020-10-21,25320,25320,25270,25270,2150,TN1
2020-10-22,25270,25270,25190,25190,2040,TN1
2020-10-23,25190,25190,25190,25190,1590,TN1
2020-10-26,25190,25930,25190,25930,3680,TN1
2020-10-27,25270,25490,25270,25270,1800,TN1
2020-10-28,25270,25270,25060,25060,1800,TN1
2020-10-29,25060,25060,25060,25060,1220,TN1
2020-10-30,25060,25060,23330,23330,4480,TN1
2020-11-02,23550,24630,23550,24630,1940,TN1
2020-11-03,25060,25930,23760,25930,3240,TN1
2020-11-04,25710,25710,25490,25490,2160,TN1
2020-11-05,24890,25400,24890,25400,2310,TN1
2020-11-06,25060,25400,25010,25400,1540,TN1
2020-11-09,25400,25490,25270,25490,3190,TN1
2020-11-10,25440,25440,25440,25440,450,TN1
2020-11-11,25440,26360,25440,26360,4000,TN1
2020-11-12,26320,26320,25930,25930,1470,TN1
2020-11-13,25930,26320,25320,26320,2170,TN1
2020-11-16,26320,26320,25880,25880,2380,TN1
2020-11-17,25880,26320,25880,26320,2280,TN1
2020-11-18,26320,26320,25930,25930,2480,TN1
2020-11-19,25930,26320,25930,26320,3410,TN1
2020-11-20,26320,26790,26320,26790,4500,TN1
2020-11-23,26570,26570,26570,26570,2280,TN1
2020-11-24,26570,28080,26570,28080,4430,TN1
2020-11-25,27220,28080,27040,28080,1860,TN1
2020-11-26,28250,28950,27650,28950,4870,TN1
2020-11-27,28080,28950,27860,27860,1550,TN1
2020-11-30,28080,28080,27140,27140,3480,TN1
2020-12-01,26790,26790,25930,25930,3490,TN1
2020-12-02,26140,27220,25930,27220,3970,TN1
2020-12-03,27220,28080,27220,28080,4120,TN1
2020-12-04,28300,28520,27650,28520,3190,TN1
2020-12-07,28080,30510,28080,30510,5020,TN1
2020-12-08,30240,30670,29600,30460,3050,TN1
2020-12-09,30240,30670,30200,30670,4670,TN1
2020-12-10,30670,30900,30670,30670,2100,TN1
2020-12-11,30670,30900,30240,30900,1660,TN1
2020-12-14,30900,30900,29380,30900,4330,TN1
2020-12-15,30670,32830,30670,32830,3820,TN1
2020-12-16,32659,33960,32400,33960,6830,TN1
2020-12-17,33050,35860,32830,35860,4100,TN1
2020-12-18,34570,35640,34570,35640,2550,TN1
2020-12-21,34570,35430,33700,35430,3570,TN1
2020-12-22,35000,35000,33270,33270,2500,TN1
2020-12-23,33270,35560,33270,35560,5120,TN1
2020-12-24,35640,35860,35470,35860,2530,TN1
2020-12-25,35430,36300,35080,36300,2930,TN1
2020-12-28,36300,36730,36300,36730,1950,TN1
2020-12-29,35860,37160,35860,37160,1720,TN1
2020-12-30,37160,38890,37160,38890,4160,TN1
2020-12-31,38890,40610,38020,40610,3620,TN1
2021-01-04,40180,40180,39320,39320,800,TN1
2021-01-05,37800,38890,37800,38890,1100,TN1
2021-01-06,38450,40180,38450,38890,1100,TN1
2021-01-07,38020,39440,38020,39440,2100,TN1
2021-01-08,39750,39750,38890,38890,1500,TN1
2021-01-11,38890,39320,38890,39320,1100,TN1
2021-01-12,39320,39320,36590,36590,5900,TN1
2021-01-13,36590,36730,34130,34130,2800,TN1
2021-01-14,34130,34780,33270,33270,1700,TN1
2021-01-15,33270,33920,33270,33920,1900,TN1
2021-01-18,35380,35380,33700,33700,1700,TN1
2021-01-19,33700,33700,31450,31450,2900,TN1
2021-01-20,31800,31970,31800,31970,1400,TN1
2021-01-21,33200,33200,32750,32750,2000,TN1
2021-01-22,32750,33200,32750,32750,1800,TN1
2021-01-25,32750,32750,32290,32750,2400,TN1
2021-01-26,32750,33200,31380,31380,2800,TN1
2021-01-27,31380,31790,30930,30930,1400,TN1
2021-01-28,30930,30930,28790,28790,1700,TN1
2021-01-29,26790,28790,26790,28790,4000,TN1
2021-02-01,29110,29560,28650,28650,2200,TN1
2021-02-02,28650,29560,28650,29560,1900,TN1
2021-02-03,29560,30010,29560,30010,1900,TN1
2021-02-04,30010,30470,29560,30470,2400,TN1
2021-02-05,28650,30470,28380,30470,2200,TN1
2021-02-08,30470,30470,28650,28650,2300,TN1
2021-02-09,28650,28880,28650,28650,1900,TN1
2021-02-17,28650,29790,28650,29790,2800,TN1
2021-02-18,29790,30010,29790,29790,2100,TN1
2021-02-19,29790,30010,29790,30010,1100,TN1
2021-02-22,29340,30010,28650,30010,2400,TN1
2021-02-23,30010,30240,30010,30240,1100,TN1
2021-02-24,30470,31380,30010,30010,5500,TN1
2021-02-25,29790,30470,29790,30470,700,TN1
2021-02-26,29560,29560,28880,28880,2100,TN1
2021-03-01,28190,29560,28190,29560,1600,TN1
2021-03-02,28650,28650,28190,28190,1600,TN1
2021-03-03,28190,28330,27970,28330,1300,TN1
2021-03-04,28330,28920,28330,28330,1800,TN1
2021-03-05,28330,28650,27970,28190,4400,TN1
2021-03-08,28330,29610,28330,29610,5500,TN1
2021-03-09,29610,29610,29110,29110,1700,TN1
2021-03-10,29110,29790,28880,29790,4200,TN1
2021-03-11,29110,30010,28190,29880,3000,TN1
2021-03-12,29880,29880,28250,28650,5300,TN1
2021-03-15,28610,28610,28330,28330,3200,TN1
2021-03-16,28330,28330,28190,28190,1200,TN1
2021-03-17,28190,29110,27290,29110,3300,TN1
2021-03-18,29110,29520,29110,29340,2300,TN1
2021-03-19,30010,30010,28650,28650,3000,TN1
2021-03-22,28650,28880,28560,28880,3100,TN1
2021-03-23,28880,29290,28650,28650,4100,TN1
2021-03-24,28650,28650,28190,28190,1800,TN1
2021-03-25,28190,28190,27520,27520,3600,TN1
2021-03-26,27520,27520,26380,27520,5000,TN1
2021-03-29,27520,27520,26830,26830,3600,TN1
2021-03-30,26830,26830,26600,26600,2800,TN1
2021-03-31,26600,26830,26380,26380,4300,TN1
2021-04-01,26380,26870,26380,26380,1900,TN1
2021-04-02,26380,27420,26380,27420,2700,TN1
2021-04-05,27420,27420,26830,26830,3500,TN1
2021-04-06,26830,27200,26380,27200,2100,TN1
2021-04-07,26600,27420,26380,27420,2900,TN1
2021-04-08,27420,27420,26830,26870,2900,TN1
2021-04-09,26870,27520,26380,27380,4200,TN1
2021-04-12,27290,28020,26510,28020,4300,TN1
2021-04-13,28020,28470,27970,27970,5500,TN1
2021-04-14,27970,27970,27830,27970,2400,TN1
2021-04-15,27970,28190,27560,27560,3600,TN1
2021-04-16,27330,27330,26380,26380,3400,TN1
2021-04-19,26380,26380,25930,26380,3100,TN1
2021-04-20,26380,27290,26380,26830,5900,TN1
2021-04-22,26830,26830,26060,26060,1700,TN1
2021-04-23,26060,27520,26060,27520,3600,TN1
2021-04-26,27520,28110,26830,26830,6900,TN1
2021-04-27,26830,27420,26150,27420,4100,TN1
2021-04-28,26150,27100,25930,27100,5300,TN1
2021-04-29,27290,27290,26330,26380,5500,TN1
2021-05-04,25930,25930,25470,25930,4600,TN1
2021-05-05,25930,26200,25600,26200,10300,TN1
2021-05-06,26200,26380,26200,26380,5300,TN1
2021-05-07,26380,26790,25010,25010,5700,TN1
2021-05-10,25010,25010,24780,24780,2500,TN1
2021-05-11,24780,24780,24110,24560,3300,TN1
2021-05-12,25010,25010,24700,24700,2500,TN1
2021-05-13,24560,24700,24560,24560,4300,TN1
2021-05-14,24240,24240,24110,24110,6000,TN1
2021-05-17,23740,23740,23740,23740,3800,TN1
2021-05-18,23330,24560,23330,24560,3000,TN1
2021-05-19,24340,24340,24340,24340,2900,TN1
2021-05-20,24110,24110,23920,23920,6100,TN1
2021-05-21,23920,23920,23650,23650,4800,TN1
2021-05-24,23650,23880,23650,23880,2100,TN1
2021-05-25,23880,23880,23880,23880,6400,TN1
2021-05-26,23880,23880,22290,23880,7200,TN1
2021-05-27,22880,22960,22290,22290,8300,TN1
2021-05-28,22740,23190,22740,23190,3300,TN1
2021-05-31,23190,23610,22920,22920,4400,TN1
2021-06-01,23420,23650,23420,23650,2100,TN1
2021-06-02,23650,24340,23650,23650,5500,TN1
2021-06-03,23060,24110,23060,24110,6000,TN1
2021-06-04,24110,24280,23740,24110,3500,TN1
2021-06-07,23880,23880,23690,23690,6000,TN1
2021-06-08,24110,24110,23190,24060,6700,TN1
2021-06-09,24060,24060,22740,24060,5800,TN1
2021-06-10,24190,24830,24190,24830,12300,TN1
2021-06-11,25200,26560,25200,26560,20800,TN1
2021-06-14,27750,28380,27420,27420,19000,TN1
2021-06-15,26380,27200,25930,27100,4900,TN1
2021-06-16,26870,27060,25970,26060,8000,TN1
2021-06-17,24560,26060,24560,25470,7200,TN1
2021-06-18,24560,26150,23690,25970,8200,TN1
2021-06-21,25560,25790,25010,25790,4900,TN1
2021-06-22,25010,25740,25010,25700,4200,TN1
2021-06-23,25700,25700,25240,25240,7600,TN1
2021-06-24,25240,25240,25200,25200,5800,TN1
2021-06-25,24740,25200,24650,25200,5100,TN1
2021-06-28,25200,26380,25200,25930,8000,TN1
2021-06-29,26150,26600,25930,25930,9100,TN1
2021-06-30,26150,26600,26010,26600,12400,TN1
2021-07-01,26600,26830,26600,26790,3700,TN1
2021-07-02,26790,26790,25700,25700,8700,TN1
2021-07-05,25650,25700,24560,25650,9900,TN1
2021-07-06,25650,25650,23880,25600,16300,TN1
2021-07-07,24150,25600,24150,25600,7300,TN1
2021-07-08,25600,26150,25240,25240,5100,TN1
2021-07-09,25380,26380,25380,25510,17200,TN1
2021-07-12,25110,25510,24780,24780,11700,TN1
2021-07-13,24780,26330,24780,26150,10300,TN1
2021-07-14,26280,27970,26280,27880,21800,TN1
2021-07-15,27880,27880,26510,27470,23300,TN1
2021-07-16,27470,27880,27200,27880,34800,TN1
2021-07-19,27880,27880,26510,27370,7400,TN1
2021-07-20,26970,27370,26970,27370,17000,TN1
2021-07-21,28340,29250,27420,28520,25200,TN1
