time,open,high,low,close,volume,ticker
2020-11-25,19940,19940,19450,19490,1664620,KDH
2020-11-26,19450,20050,19450,19720,2058730,KDH
2020-11-27,19750,19970,19670,19830,2549720,KDH
2020-11-30,20280,20350,19940,20090,3255650,KDH
2020-12-01,19830,20130,19720,19940,1677010,KDH
2020-12-02,19940,20730,19900,20160,2685130,KDH
2020-12-03,20130,20430,20020,20320,2276280,KDH
2020-12-04,20320,20390,20200,20240,1328770,KDH
2020-12-07,20240,20500,20240,20430,1587990,KDH
2020-12-08,20430,20500,20200,20460,1560270,KDH
2020-12-09,20460,20880,20280,20730,1307160,KDH
2020-12-10,20730,21400,20650,21030,3048980,KDH
2020-12-11,21250,21360,20950,20990,1786630,KDH
2020-12-14,21030,21520,20990,21250,2162070,KDH
2020-12-15,21150,21330,20690,20800,3071580,KDH
2020-12-16,21030,21290,20760,21180,1870300,KDH
2020-12-17,21180,21180,20430,20650,3252360,KDH
2020-12-18,20580,20920,20540,20800,2520760,KDH
2020-12-21,20730,21220,20730,21100,1751610,KDH
2020-12-22,21100,21930,20920,21630,2052640,KDH
2020-12-23,21710,21780,21400,21630,1149480,KDH
2020-12-24,21550,21630,20650,21250,1820930,KDH
2020-12-25,21180,21360,20730,21360,1210400,KDH
2020-12-28,21400,21480,21180,21360,1459850,KDH
2020-12-29,21330,22010,21180,21660,2112050,KDH
2020-12-30,21660,22080,21590,21780,1243160,KDH
2020-12-31,21780,22080,21750,22010,591430,KDH
2021-01-04,22150,22260,21850,22050,1284600,KDH
2021-01-05,21930,22150,21850,22080,886200,KDH
2021-01-06,22080,23130,22080,22530,1741400,KDH
2021-01-07,22610,23050,22530,22750,1646400,KDH
2021-01-08,22980,23050,22570,22910,1314900,KDH
2021-01-11,22910,24480,22750,24450,2166900,KDH
2021-01-12,24550,25380,24110,25010,1492200,KDH
2021-01-13,24970,25080,24340,24640,1731100,KDH
2021-01-14,24410,24850,24180,24780,1309700,KDH
2021-01-15,24780,25720,24550,25540,1743600,KDH
2021-01-18,25540,25540,25160,25270,1295500,KDH
2021-01-19,25270,25270,23550,23950,2189800,KDH
2021-01-20,23920,24850,23210,24640,1311200,KDH
2021-01-21,24850,25050,24250,24780,1051600,KDH
2021-01-22,24780,25650,24710,25500,1412300,KDH
2021-01-25,25500,26740,25460,26660,1970600,KDH
2021-01-26,26740,26890,25570,26140,1425600,KDH
2021-01-27,25680,26280,25160,25720,1654300,KDH
2021-01-28,24110,24780,23950,23950,1491900,KDH
2021-01-29,22750,25610,22750,23950,1301000,KDH
2021-02-01,24110,24180,22380,22450,1581100,KDH
2021-02-02,22010,23550,21400,22950,2290100,KDH
2021-02-03,23280,24520,23020,23770,1430500,KDH
2021-02-04,23950,24710,23470,24550,1011500,KDH
2021-02-05,24550,24940,24410,24600,885900,KDH
2021-02-08,24780,24780,22910,23280,2232000,KDH
2021-02-09,23280,24040,23130,23950,1565400,KDH
2021-02-17,24480,25540,24180,25160,742200,KDH
2021-02-18,25240,25910,24710,25760,1236800,KDH
2021-02-19,25160,25760,25160,25460,661100,KDH
2021-02-22,25540,25840,25050,25460,1228100,KDH
2021-02-23,25310,25610,25010,25160,1473800,KDH
2021-02-24,25160,25380,24550,24710,1472000,KDH
2021-02-25,24710,24850,24040,24340,2183500,KDH
2021-02-26,23880,24110,23650,23950,2163800,KDH
2021-03-01,24180,24410,23950,24410,1398800,KDH
2021-03-02,24780,24780,24410,24640,1354400,KDH
2021-03-03,24780,24780,24520,24640,1721500,KDH
2021-03-04,24640,24750,23510,23990,1164500,KDH
2021-03-05,23810,23810,23170,23620,2104000,KDH
2021-03-08,23650,23950,23170,23350,2586100,KDH
2021-03-09,23280,23320,22680,23130,1904700,KDH
2021-03-10,23170,24410,22980,23810,1965600,KDH
2021-03-11,24180,24180,23350,23690,1192000,KDH
2021-03-12,23690,23810,23320,23390,1911700,KDH
2021-03-15,23440,23690,23350,23550,1416300,KDH
2021-03-16,23580,23580,23210,23470,1203000,KDH
2021-03-17,23580,23880,23440,23650,1904400,KDH
2021-03-18,23810,24250,23650,24180,1755000,KDH
2021-03-19,24250,24600,23950,24370,2289800,KDH
2021-03-22,24450,24450,24040,24040,1251800,KDH
2021-03-23,24040,24040,23440,23580,1387800,KDH
