time,open,high,low,close,volume,ticker
2013-04-15,1450,1450,1390,1450,87300,TIG
2013-04-16,1450,1450,1450,1450,4700,TIG
2013-04-17,1450,1450,1450,1450,0,TIG
2013-04-18,1450,1450,1450,1450,0,TIG
2013-04-22,1450,1450,1450,1450,0,TIG
2013-04-23,1530,1530,1530,1530,100,TIG
2013-04-24,1390,1450,1390,1450,20100,TIG
2013-04-25,1450,1450,1450,1450,0,TIG
2013-04-26,1530,1560,1320,1320,15400,TIG
2013-05-02,1420,1420,1250,1280,14400,TIG
2013-05-03,1280,1420,1280,1420,5700,TIG
2013-05-06,1420,1420,1420,1420,0,TIG
2013-05-07,1450,1450,1420,1420,2100,TIG
2013-05-08,1560,1560,1560,1560,100,TIG
2013-05-09,1560,1560,1560,1560,0,TIG
2013-05-10,1560,1560,1560,1560,0,TIG
2013-05-13,1560,1560,1560,1560,0,TIG
2013-05-14,1560,1560,1560,1560,0,TIG
2013-05-15,1420,1420,1420,1420,100,TIG
2013-05-16,1280,1420,1280,1420,500,TIG
2013-05-17,1420,1420,1420,1420,500,TIG
2013-05-20,1280,1280,1280,1280,100,TIG
2013-05-21,1390,1390,1390,1390,2900,TIG
2013-05-22,1450,1450,1450,1450,100,TIG
2013-05-23,1320,1390,1320,1390,600,TIG
2013-05-24,1390,1390,1390,1390,0,TIG
2013-05-27,1420,1420,1420,1420,100,TIG
2013-05-28,1420,1420,1420,1420,500,TIG
2013-05-29,1280,1280,1280,1280,200,TIG
2013-05-30,1220,1390,1220,1390,5400,TIG
2013-05-31,1280,1450,1280,1450,24100,TIG
2013-06-03,1450,1450,1320,1450,20700,TIG
2013-06-04,1420,1450,1320,1450,10600,TIG
2013-06-05,1390,1390,1320,1390,3100,TIG
2013-06-06,1280,1390,1280,1390,1100,TIG
2013-06-07,1390,1490,1320,1450,9800,TIG
2013-06-10,1420,1420,1420,1420,100,TIG
2013-06-11,1350,1390,1320,1350,22200,TIG
2013-06-12,1390,1420,1350,1420,76100,TIG
2013-06-13,1420,1450,1390,1450,14900,TIG
2013-06-14,1450,1490,1350,1420,18200,TIG
2013-06-17,1420,1420,1320,1420,35800,TIG
2013-06-18,1350,1420,1350,1390,67900,TIG
2013-06-19,1390,1390,1280,1280,90400,TIG
2013-06-20,1280,1350,1250,1350,28200,TIG
2013-06-21,1350,1350,1350,1350,12200,TIG
2013-06-24,1350,1350,1250,1350,32100,TIG
2013-06-25,1320,1350,1250,1250,28200,TIG
2013-06-26,1350,1350,1220,1350,400,TIG
2013-06-27,1350,1350,1350,1350,0,TIG
2013-06-28,1250,1350,1250,1350,400,TIG
2013-07-01,1320,1320,1320,1320,12500,TIG
2013-07-02,1320,1320,1320,1320,14600,TIG
2013-07-03,1320,1320,1320,1320,0,TIG
2013-07-04,1250,1320,1220,1320,11900,TIG
2013-07-05,1320,1320,1320,1320,0,TIG
2013-07-08,1220,1220,1220,1220,10100,TIG
2013-07-09,1220,1220,1220,1220,2600,TIG
2013-07-10,1110,1220,1110,1220,7800,TIG
2013-07-11,1150,1220,1150,1220,6600,TIG
2013-07-12,1280,1280,1280,1280,2000,TIG
2013-07-15,1180,1220,1180,1220,10100,TIG
2013-07-16,1250,1250,1250,1250,500,TIG
2013-07-17,1180,1350,1150,1320,106900,TIG
2013-07-18,1390,1390,1320,1350,67700,TIG
2013-07-19,1390,1420,1350,1350,67500,TIG
2013-07-22,1320,1320,1320,1320,94100,TIG
2013-07-23,1320,1320,1280,1320,117800,TIG
2013-07-24,1280,1320,1250,1250,85100,TIG
2013-07-25,1280,1280,1280,1280,99800,TIG
2013-07-26,1250,1280,1250,1280,94500,TIG
2013-07-29,1280,1280,1280,1280,10,TIG
2013-07-30,1280,1280,1280,1280,0,TIG
2013-07-31,1280,1280,1280,1280,0,TIG
2013-08-01,1180,1250,1180,1180,1900,TIG
2013-08-02,1250,1250,1250,1250,100,TIG
2013-08-05,1150,1150,1150,1150,9500,TIG
2013-08-06,1110,1180,1110,1180,14700,TIG
2013-08-07,1250,1250,1250,1250,200,TIG
2013-08-08,1250,1250,1250,1250,0,TIG
2013-08-09,1250,1250,1250,1250,0,TIG
2013-08-12,1150,1220,1150,1220,7100,TIG
2013-08-13,1180,1180,1150,1150,20100,TIG
2013-08-14,1110,1180,1110,1180,7200,TIG
2013-08-15,1280,1280,1280,1280,500,TIG
2013-08-16,1390,1390,1390,1390,100,TIG
2013-08-19,1250,1250,1250,1250,1000,TIG
2013-08-20,1250,1250,1250,1250,0,TIG
2013-08-21,1150,1150,1150,1150,5000,TIG
2013-08-22,1150,1180,1110,1180,11500,TIG
2013-08-23,1150,1250,1150,1250,4700,TIG
2013-08-26,1250,1250,1250,1250,0,TIG
2013-08-27,1250,1250,1250,1250,0,TIG
2013-08-28,1150,1220,1150,1220,500,TIG
2013-08-29,1180,1250,1180,1250,5100,TIG
2013-08-30,1180,1280,1180,1280,4400,TIG
2013-09-03,1280,1350,1180,1350,7000,TIG
2013-09-04,1250,1320,1250,1320,10100,TIG
2013-09-05,1220,1320,1220,1320,7600,TIG
2013-09-06,1250,1320,1250,1250,20500,TIG
2013-09-09,1280,1280,1250,1250,49000,TIG
2013-09-10,1250,1280,1220,1280,11600,TIG
2013-09-11,1280,1320,1250,1250,12100,TIG
2013-09-12,1280,1280,1280,1280,5000,TIG
2013-09-13,1280,1280,1280,1280,0,TIG
2013-09-16,1280,1280,1280,1280,0,TIG
2013-09-17,1220,1320,1220,1220,9200,TIG
2013-09-18,1280,1280,1280,1280,5000,TIG
2013-09-19,1220,1320,1220,1320,3000,TIG
2013-09-20,1280,1350,1280,1350,13600,TIG
2013-09-23,1350,1350,1320,1320,7100,TIG
2013-09-24,1350,1350,1350,1350,100,TIG
2013-09-25,1280,1350,1280,1350,10100,TIG
2013-09-26,1350,1350,1320,1320,10100,TIG
2013-09-27,1320,1320,1320,1320,0,TIG
2013-09-30,1320,1390,1320,1390,45300,TIG
2013-10-01,1390,1390,1350,1390,17100,TIG
2013-10-02,1350,1350,1350,1350,5000,TIG
2013-10-03,1350,1350,1350,1350,200,TIG
2013-10-04,1350,1350,1350,1350,1000,TIG
2013-10-07,1390,1390,1390,1390,100,TIG
2013-10-08,1320,1320,1280,1280,39000,TIG
2013-10-09,1320,1350,1320,1350,27500,TIG
2013-10-10,1320,1350,1320,1350,28200,TIG
2013-10-11,1350,1390,1350,1350,55700,TIG
2013-10-14,1350,1390,1320,1390,52700,TIG
2013-10-15,1390,1420,1390,1420,64700,TIG
2013-10-16,1420,1490,1420,1450,11500,TIG
2013-10-17,1450,1530,1420,1490,23600,TIG
2013-10-18,1490,1560,1490,1560,26700,TIG
2013-10-21,1560,1660,1560,1630,44500,TIG
2013-10-22,1660,1700,1600,1660,18100,TIG
2013-10-23,1700,1800,1660,1660,10000,TIG
2013-10-24,1660,1740,1660,1740,18000,TIG
2013-10-25,1740,1770,1700,1740,45700,TIG
2013-10-28,1840,1910,1800,1910,43800,TIG
2013-10-29,1980,2050,1910,2009,25100,TIG
2013-10-30,2050,2180,2050,2180,55900,TIG
2013-10-31,2390,2390,2180,2350,36980,TIG
2013-11-01,2350,2560,2350,2540,49250,TIG
2013-11-04,2740,2740,2500,2540,76500,TIG
2013-11-05,2560,2670,2430,2500,45820,TIG
2013-11-06,2500,2500,2290,2430,67600,TIG
2013-11-07,2290,2290,2180,2290,39200,TIG
2013-11-08,2350,2460,2350,2460,6000,TIG
2013-11-11,2220,2430,2220,2250,24515,TIG
2013-11-12,2250,2460,2180,2290,33400,TIG
2013-11-13,2330,2390,2290,2350,14000,TIG
2013-11-14,2250,2350,2180,2250,26900,TIG
2013-11-15,2250,2290,2220,2290,82300,TIG
2013-11-18,2390,2430,2330,2350,23000,TIG
2013-11-19,2290,2350,2290,2330,6400,TIG
2013-11-20,2330,2350,2220,2330,14800,TIG
2013-11-21,2330,2350,2250,2330,68100,TIG
2013-11-22,2330,2390,2330,2390,14100,TIG
2013-11-25,2390,2390,2290,2390,11200,TIG
2013-11-26,2330,2600,2330,2430,36900,TIG
2013-11-27,2330,2390,2250,2390,16000,TIG
2013-11-28,2250,2350,2250,2350,9000,TIG
2013-11-29,2350,2430,2350,2390,24300,TIG
2013-12-02,2350,2500,2350,2430,43700,TIG
2013-12-03,2390,2460,2350,2430,120000,TIG
2013-12-04,2390,2430,2390,2390,32000,TIG
2013-12-05,2500,2500,2350,2350,22000,TIG
2013-12-06,2430,2430,2350,2430,37500,TIG
2013-12-09,2430,2430,2390,2430,13000,TIG
2013-12-10,2430,2430,2330,2430,31700,TIG
2013-12-11,2390,2390,2350,2390,20000,TIG
2013-12-12,2350,2430,2350,2390,41000,TIG
2013-12-13,2390,2390,2390,2390,45000,TIG
2013-12-16,2390,2390,2390,2390,2100,TIG
2013-12-17,2220,2350,2220,2350,5100,TIG
2013-12-18,2250,2390,2250,2390,1000,TIG
2013-12-19,2390,2390,2390,2390,2500,TIG
2013-12-20,2390,2390,2390,2390,0,TIG
2013-12-23,2390,2390,2390,2390,0,TIG
2013-12-24,2390,2390,2330,2350,13740,TIG
2013-12-25,2330,2390,2330,2350,26500,TIG
2013-12-26,2350,2430,2350,2430,34800,TIG
2013-12-27,2390,2390,2330,2390,21900,TIG
2013-12-30,2560,2560,2390,2500,14800,TIG
2013-12-31,2600,2710,2430,2600,16000,TIG
2014-01-02,2600,2850,2600,2810,18000,TIG
2014-01-03,2920,2920,2850,2850,12600,TIG
2014-01-06,2850,3050,2850,2850,41600,TIG
2014-01-07,2850,2850,2710,2770,32600,TIG
2014-01-08,2770,2770,2670,2770,29400,TIG
2014-01-09,2770,2770,2500,2710,97900,TIG
2014-01-10,2770,2770,2710,2740,17500,TIG
2014-01-13,2850,2850,2710,2710,9800,TIG
2014-01-14,2460,2740,2460,2670,27100,TIG
2014-01-15,2710,2740,2670,2670,15270,TIG
2014-01-16,2670,2670,2600,2670,21730,TIG
2014-01-17,2600,2640,2600,2640,3500,TIG
2014-01-20,2600,2600,2600,2600,15400,TIG
2014-01-21,2540,2560,2430,2430,16760,TIG
2014-01-22,2500,2560,2430,2560,35600,TIG
2014-01-23,2500,2540,2460,2540,17180,TIG
2014-01-24,2540,2560,2540,2540,9700,TIG
2014-01-27,2710,2740,2540,2740,19000,TIG
2014-02-06,2920,2980,2770,2920,14000,TIG
2014-02-07,3050,3090,2770,2770,55000,TIG
2014-02-10,2920,2920,2770,2850,6000,TIG
2014-02-11,2880,2920,2770,2770,16200,TIG
2014-02-12,2810,2880,2740,2770,131200,TIG
2014-02-13,2880,2880,2810,2850,9700,TIG
2014-02-14,2810,2880,2810,2880,11100,TIG
2014-02-17,2880,2950,2880,2880,4900,TIG
2014-02-18,2770,2920,2770,2880,5400,TIG
2014-02-19,2880,3050,2850,2880,16700,TIG
2014-02-20,2920,2950,2880,2920,20200,TIG
2014-02-21,2670,2880,2640,2880,25300,TIG
2014-02-24,2920,2920,2880,2920,6100,TIG
2014-02-25,2850,2850,2850,2850,1500,TIG
2014-02-26,2670,2980,2670,2920,55700,TIG
2014-02-27,3050,3050,2850,2880,20700,TIG
2014-02-28,2850,2880,2850,2880,13000,TIG
2014-03-03,2770,2810,2770,2770,35200,TIG
2014-03-04,2770,2770,2770,2770,6000,TIG
2014-03-05,2770,2850,2770,2850,12100,TIG
2014-03-06,2850,2850,2810,2810,16600,TIG
2014-03-07,2810,2850,2810,2850,43100,TIG
2014-03-10,2810,2880,2810,2880,65700,TIG
2014-03-11,2850,2920,2850,2850,84000,TIG
2014-03-12,2850,2980,2770,2980,24700,TIG
2014-03-13,2950,2950,2710,2880,14900,TIG
2014-03-14,2880,2880,2880,2880,2000,TIG
2014-03-17,2880,2880,2850,2880,13110,TIG
2014-03-18,2880,2950,2850,2950,99100,TIG
2014-03-19,2920,3120,2850,3120,184030,TIG
2014-03-20,3120,3150,3020,3120,61200,TIG
2014-03-21,3120,3230,3090,3230,96700,TIG
2014-03-24,3230,3470,3190,3440,139600,TIG
2014-03-25,3440,3500,3400,3440,119600,TIG
2014-03-26,3400,3470,3300,3360,102100,TIG
2014-03-27,3330,3330,3090,3260,69600,TIG
2014-03-28,3300,3360,3230,3360,70000,TIG
2014-03-31,3440,3440,3300,3360,39700,TIG
2014-04-01,3360,3360,3230,3230,32100,TIG
2014-04-02,3230,3300,3120,3150,42300,TIG
2014-04-03,3150,3300,3150,3260,61910,TIG
2014-04-04,3260,3300,3050,3190,48200,TIG
2014-04-07,3230,3230,3120,3230,51000,TIG
2014-04-08,3230,3260,3120,3230,51000,TIG
2014-04-10,3230,3230,3190,3190,54000,TIG
2014-04-11,3190,3190,3120,3190,44130,TIG
2014-04-14,3190,3190,3150,3150,12100,TIG
2014-04-15,3120,3120,2880,3020,37020,TIG
2014-04-16,3020,3020,2770,2770,12600,TIG
2014-04-17,2950,3020,2810,2920,23100,TIG
2014-04-18,2920,2920,2770,2770,7800,TIG
2014-04-21,2850,2850,2600,2600,23500,TIG
2014-04-22,2710,2740,2670,2740,22910,TIG
2014-04-23,2770,2850,2740,2740,28300,TIG
2014-04-24,2740,2810,2740,2770,42900,TIG
2014-04-25,2770,2850,2740,2810,46800,TIG
2014-04-28,2810,2850,2770,2810,59500,TIG
2014-04-29,2770,2770,2740,2770,55700,TIG
2014-05-05,2810,2810,2670,2740,31700,TIG
2014-05-06,2740,2740,2600,2710,25900,TIG
2014-05-07,2710,2710,2670,2710,27300,TIG
2014-05-08,2670,2670,2460,2560,16200,TIG
2014-05-09,2560,2600,2540,2600,23190,TIG
2014-05-12,2560,2600,2540,2540,21800,TIG
2014-05-13,2540,2540,2500,2540,12400,TIG
2014-05-14,2500,2670,2500,2670,41410,TIG
2014-05-15,2710,2710,2500,2710,28300,TIG
2014-05-16,2460,2740,2460,2740,23100,TIG
2014-05-19,2670,2770,2670,2770,32900,TIG
2014-05-20,2770,2850,2740,2810,37400,TIG
2014-05-21,2770,2880,2770,2850,31170,TIG
2014-05-22,2810,2850,2770,2810,32710,TIG
2014-05-23,2770,2810,2770,2770,21820,TIG
2014-05-26,2740,2770,2740,2740,27200,TIG
2014-05-27,2740,2810,2740,2810,19200,TIG
2014-05-28,2810,2810,2600,2740,23400,TIG
2014-05-29,2740,2770,2740,2740,21700,TIG
2014-05-30,2740,2770,2740,2770,26500,TIG
2014-06-02,2740,2770,2740,2770,22800,TIG
2014-06-03,2770,2770,2770,2770,21800,TIG
2014-06-04,2740,2740,2740,2740,19200,TIG
2014-06-05,2710,2770,2710,2770,40100,TIG
2014-06-06,2740,2740,2710,2740,26400,TIG
2014-06-09,2710,2740,2710,2740,23600,TIG
2014-06-10,2740,2770,2710,2710,22400,TIG
2014-06-11,2740,2810,2710,2810,33200,TIG
2014-06-12,2810,2810,2770,2810,41500,TIG
2014-06-13,2770,2810,2770,2810,32100,TIG
2014-06-16,2810,2810,2770,2810,31100,TIG
2014-06-17,2770,2810,2770,2810,21200,TIG
2014-06-18,2770,2770,2740,2770,32900,TIG
2014-06-19,2710,2770,2710,2770,18500,TIG
2014-06-20,2740,2770,2740,2770,14100,TIG
2014-06-23,2740,2740,2600,2740,22700,TIG
2014-06-24,2740,2740,2710,2740,23300,TIG
2014-06-25,2740,2740,2740,2740,23700,TIG
2014-06-26,2740,2740,2710,2710,25200,TIG
2014-06-27,2740,2740,2710,2710,16600,TIG
2014-06-30,2670,2670,2600,2600,11000,TIG
2014-07-01,2740,2740,2710,2740,22800,TIG
2014-07-02,2500,2740,2500,2740,21700,TIG
2014-07-03,2710,2810,2710,2810,35700,TIG
2014-07-04,2770,2810,2770,2810,43200,TIG
2014-07-07,2770,2850,2770,2810,65100,TIG
2014-07-08,2770,2850,2770,2850,46600,TIG
2014-07-09,2810,2850,2810,2850,45700,TIG
2014-07-10,2810,2810,2810,2810,23200,TIG
2014-07-11,2770,2770,2640,2770,21110,TIG
2014-07-14,2770,2770,2640,2640,28900,TIG
2014-07-15,2740,2740,2710,2740,32500,TIG
2014-07-16,2740,2770,2740,2770,32500,TIG
2014-07-17,2770,2770,2710,2740,36400,TIG
2014-07-18,2710,2740,2670,2710,22700,TIG
2014-07-21,2710,2740,2670,2710,33600,TIG
2014-07-22,2710,2710,2640,2640,26800,TIG
2014-07-23,2640,2640,2640,2640,30700,TIG
2014-07-24,2640,2710,2640,2670,36500,TIG
2014-07-25,2670,2710,2670,2670,22700,TIG
2014-07-28,2640,2670,2640,2640,5700,TIG
2014-07-29,2640,2670,2640,2670,48700,TIG
2014-07-30,2670,2710,2670,2670,34000,TIG
2014-07-31,2670,2710,2670,2710,32500,TIG
2014-08-01,2710,2710,2670,2710,30600,TIG
2014-08-04,2710,2710,2670,2710,19300,TIG
2014-08-05,2710,2710,2710,2710,33600,TIG
2014-08-06,2710,2710,2670,2710,27500,TIG
2014-08-07,2710,2710,2670,2710,23900,TIG
2014-08-08,2710,2710,2670,2710,30100,TIG
2014-08-11,2710,2710,2670,2710,28100,TIG
2014-08-12,2710,2710,2600,2670,74600,TIG
2014-08-13,2640,2710,2600,2670,121800,TIG
2014-08-14,2670,2710,2640,2710,83800,TIG
2014-08-15,2670,2740,2670,2740,109300,TIG
2014-08-18,2710,2740,2710,2740,78200,TIG
2014-08-19,2740,2850,2670,2770,178100,TIG
2014-08-20,2770,3050,2740,3050,152900,TIG
2014-08-21,3050,3120,3050,3090,129300,TIG
2014-08-22,3090,3090,3020,3020,75800,TIG
2014-08-25,3020,3090,3020,3050,147100,TIG
2014-08-26,3050,3090,2980,3050,102000,TIG
2014-08-27,3050,3050,2980,3020,99400,TIG
2014-08-28,3050,3050,2980,2980,16500,TIG
2014-08-29,2980,2980,2920,2920,47900,TIG
2014-09-03,2920,3190,2920,3050,218100,TIG
2014-09-04,3090,3330,3090,3330,213840,TIG
2014-09-05,3330,3440,3260,3360,189400,TIG
2014-09-08,3360,3670,3360,3670,134100,TIG
2014-09-09,3750,3990,3610,3820,357800,TIG
2014-09-10,3820,3850,3540,3820,155100,TIG
2014-09-11,3780,3990,3710,3950,327000,TIG
2014-09-12,3920,3950,3820,3920,235800,TIG
2014-09-15,3920,4090,3780,4050,344000,TIG
2014-09-16,4030,4440,3990,4440,419345,TIG
2014-09-17,4440,4550,4300,4300,301820,TIG
2014-09-18,4260,4260,4030,4030,292900,TIG
2014-09-19,3990,4030,3920,3990,70900,TIG
2014-09-22,3990,4050,3950,3990,96500,TIG
2014-09-23,3990,4090,3920,4050,118430,TIG
2014-09-24,4050,4050,4030,4050,23100,TIG
2014-09-25,4030,4130,4030,4090,57600,TIG
2014-09-26,4130,4410,4090,4340,215405,TIG
2014-09-29,4340,4370,4260,4300,161100,TIG
2014-09-30,4300,4410,4260,4370,158600,TIG
2014-10-01,4370,4370,4300,4300,162600,TIG
2014-10-02,4300,4340,4260,4340,131900,TIG
2014-10-03,4340,4340,4300,4300,80100,TIG
2014-10-06,4300,4720,4300,4720,507700,TIG
2014-10-07,4720,4990,4720,4990,314300,TIG
2014-10-08,5060,5270,5060,5140,274400,TIG
2014-10-09,5100,5100,4650,4650,186400,TIG
2014-10-10,4620,4650,4410,4440,507380,TIG
2014-10-13,4370,4550,4200,4550,165700,TIG
2014-10-14,4550,4680,4510,4620,353910,TIG
2014-10-15,4620,4650,4410,4620,225200,TIG
2014-10-16,4580,4620,4160,4160,319500,TIG
2014-10-17,4160,4240,4030,4240,381700,TIG
2014-10-20,4240,4410,4160,4340,360300,TIG
2014-10-21,4340,4510,4240,4510,240000,TIG
2014-10-22,4510,4680,4510,4650,414200,TIG
2014-10-23,4650,4720,4510,4580,256710,TIG
2014-10-24,4580,4650,4370,4440,228900,TIG
2014-10-27,4410,4440,4030,4030,137600,TIG
2014-10-28,4030,4130,3820,3820,145900,TIG
2014-10-29,3820,4090,3820,4090,170930,TIG
2014-10-30,4160,4160,4030,4050,85200,TIG
2014-10-31,4030,4160,3990,4130,151000,TIG
2014-11-03,4130,4160,4090,4090,92450,TIG
2014-11-04,4050,4090,4030,4090,146200,TIG
2014-11-05,4050,4470,4030,4470,566420,TIG
2014-11-06,4680,4680,4510,4620,405100,TIG
2014-11-07,4550,4820,4550,4750,853920,TIG
2014-11-10,4680,4850,4620,4790,733200,TIG
2014-11-11,4720,4750,4550,4580,587800,TIG
2014-11-12,4550,4750,4550,4720,760500,TIG
2014-11-13,4650,4750,4620,4720,407560,TIG
2014-11-14,4650,4680,4550,4550,586600,TIG
2014-11-17,4510,4580,4410,4440,941820,TIG
2014-11-18,4410,4470,4340,4340,522900,TIG
2014-11-19,4340,4340,4160,4240,557000,TIG
2014-11-20,4200,4300,4200,4300,306030,TIG
2014-11-21,4260,4340,4090,4240,852400,TIG
2014-11-24,4240,4410,4200,4300,738000,TIG
2014-11-25,4300,4440,4260,4370,788330,TIG
2014-11-26,4370,4440,4200,4240,617700,TIG
2014-11-27,4200,4240,4090,4240,565900,TIG
2014-11-28,4240,4300,4160,4240,557000,TIG
2014-12-01,4240,4510,4200,4410,961200,TIG
2014-12-02,4410,4650,4410,4550,1048900,TIG
2014-12-03,4550,4620,4410,4510,833810,TIG
2014-12-04,4510,4790,4410,4620,1403160,TIG
2014-12-05,4550,4650,4510,4580,624290,TIG
2014-12-08,4580,4580,4440,4440,572800,TIG
2014-12-09,4440,4440,4030,4030,996000,TIG
2014-12-10,3950,4300,3880,4090,736030,TIG
2014-12-11,4090,4090,3950,3950,390900,TIG
2014-12-12,3950,4090,3950,4050,539300,TIG
2014-12-15,4090,4200,4090,4090,130750,TIG
2014-12-16,4090,4090,3950,3990,201606,TIG
2014-12-17,3990,3990,3610,3610,576600,TIG
2014-12-18,3610,3750,3260,3260,786543,TIG
2014-12-19,3300,3570,3230,3300,487300,TIG
2014-12-22,3300,3360,3120,3190,430500,TIG
2014-12-23,3190,3440,3190,3230,241900,TIG
2014-12-24,3230,3400,3230,3330,486300,TIG
2014-12-25,3330,3360,3300,3300,476030,TIG
2014-12-26,3260,3300,3050,3120,275723,TIG
2014-12-29,3120,3190,2810,2810,463300,TIG
2014-12-30,2850,2980,2600,2980,551930,TIG
2014-12-31,3150,3260,3020,3260,130300,TIG
2015-01-05,3350,3570,3230,3540,488500,TIG
2015-01-06,3520,3670,3300,3570,364360,TIG
2015-01-07,3620,3710,3570,3570,527000,TIG
2015-01-08,3620,3610,3440,3500,315460,TIG
2015-01-09,3480,3570,3470,3500,318900,TIG
2015-01-12,3480,3500,3400,3440,277900,TIG
2015-01-13,3410,3500,3330,3470,653600,TIG
2015-01-14,3480,3610,3400,3540,243500,TIG
2015-01-15,3590,3670,3540,3610,303500,TIG
2015-01-16,3620,3710,3500,3540,393100,TIG
2015-01-19,3550,3540,3470,3470,314316,TIG
2015-01-20,3480,3610,3470,3570,649900,TIG
2015-01-21,3590,3710,3540,3650,816100,TIG
2015-01-22,3650,3780,3610,3710,895700,TIG
2015-01-23,3730,3880,3710,3820,642850,TIG
2015-01-26,3860,3950,3850,3880,973700,TIG
2015-01-27,3940,3920,3650,3650,853160,TIG
2015-01-28,3690,3750,3610,3610,446300,TIG
2015-01-29,3620,3710,3570,3670,498200,TIG
2015-01-30,3690,3710,3570,3570,525800,TIG
2015-02-02,3590,3570,3470,3470,365700,TIG
2015-02-03,3450,3470,3330,3330,450300,TIG
2015-02-04,3310,3330,3230,3260,209700,TIG
2015-02-05,3270,3500,3260,3470,716505,TIG
2015-02-06,3480,3610,3470,3500,741700,TIG
2015-02-09,3520,3570,3440,3440,335900,TIG
2015-02-10,3450,3500,3400,3400,306517,TIG
2015-02-11,3410,3570,3330,3570,530833,TIG
2015-02-12,3590,3780,3570,3780,723800,TIG
2015-02-13,3800,4030,3780,3990,649800,TIG
2015-02-24,4180,4160,3920,3990,374600,TIG
2015-02-25,3620,4130,3610,4050,826820,TIG
2015-02-26,4070,4300,4050,4260,736200,TIG
2015-02-27,3860,4340,3850,4200,492040,TIG
2015-03-02,4220,4370,4160,4340,840830,TIG
2015-03-03,4350,4410,4340,4370,591300,TIG
2015-03-04,4350,4370,4200,4260,768370,TIG
2015-03-05,4250,4300,4160,4160,563000,TIG
2015-03-06,4150,4370,4130,4300,505200,TIG
2015-03-09,4320,4340,4260,4260,428300,TIG
2015-03-10,4280,4410,4260,4300,810306,TIG
2015-03-11,4320,4440,4240,4370,606300,TIG
2015-03-12,4420,4410,4260,4370,235500,TIG
