time,open,high,low,close,volume,ticker
2013-06-05,4160,4180,4120,4160,222750,HCM
2013-06-06,4180,4350,4140,4310,415030,HCM
2013-06-07,4330,4530,4330,4530,582290,HCM
2013-06-10,4530,4610,4410,4430,425360,HCM
2013-06-11,4410,4490,4330,4370,348400,HCM
2013-06-12,4370,4410,4350,4370,161710,HCM
2013-06-13,4370,4370,4270,4330,275040,HCM
2013-06-14,4390,4390,4290,4290,161290,HCM
2013-06-17,4290,4290,4100,4100,428600,HCM
2013-06-18,4059,4180,4059,4160,195090,HCM
2013-06-19,4200,4230,4160,4200,126250,HCM
2013-06-20,4180,4200,4160,4160,169260,HCM
2013-06-21,4100,4200,4100,4160,111320,HCM
2013-06-24,4200,4230,4120,4140,137180,HCM
2013-06-25,4100,4120,3970,4010,270220,HCM
2013-06-26,4010,4080,4010,4050,206650,HCM
2013-06-27,4050,4160,4050,4140,100510,HCM
2013-06-28,4140,4200,4120,4140,113890,HCM
2013-07-01,4140,4140,4059,4100,64130,HCM
2013-07-02,4100,4180,4080,4140,131640,HCM
2013-07-03,4140,4180,4120,4140,158290,HCM
2013-07-04,4140,4230,4140,4210,403800,HCM
2013-07-05,4210,4250,4180,4200,105840,HCM
2013-07-08,4180,4200,4140,4140,131020,HCM
2013-07-09,4140,4160,4100,4100,128810,HCM
2013-07-10,4120,4160,4120,4120,104320,HCM
2013-07-11,4100,4140,4100,4120,119940,HCM
2013-07-12,4140,4200,4140,4180,238880,HCM
2013-07-15,4180,4200,4160,4160,124760,HCM
2013-07-16,4140,4200,4140,4180,137590,HCM
2013-07-17,4180,4250,4160,4230,193990,HCM
2013-07-18,4200,4270,4200,4200,235320,HCM
2013-07-19,4200,4210,4200,4200,279820,HCM
2013-07-22,4200,4200,4160,4180,112430,HCM
2013-07-23,4140,4180,4100,4100,220240,HCM
2013-07-24,4100,4120,4059,4059,172740,HCM
2013-07-25,4050,4120,4050,4050,105580,HCM
2013-07-26,4059,4059,4010,4050,103670,HCM
2013-07-29,4080,4080,3970,3990,152060,HCM
2013-07-30,3970,4059,3970,4030,34320,HCM
2013-07-31,4030,4030,3990,4010,61880,HCM
2013-08-01,3990,4080,3990,4059,95540,HCM
2013-08-02,4080,4120,4059,4120,112400,HCM
2013-08-05,4120,4230,4100,4140,146180,HCM
2013-08-06,4120,4200,4120,4200,128760,HCM
2013-08-07,4200,4230,4180,4210,172620,HCM
2013-08-08,4140,4230,4140,4210,106130,HCM
2013-08-09,4210,4210,4180,4200,27280,HCM
2013-08-12,4180,4180,4140,4180,96730,HCM
2013-08-13,4180,4210,4160,4160,137430,HCM
2013-08-14,4200,4230,4180,4210,150100,HCM
2013-08-15,4210,4270,4210,4250,139780,HCM
2013-08-16,4270,4270,4200,4210,112970,HCM
2013-08-19,4230,4390,4230,4370,446250,HCM
2013-08-20,4330,4390,4270,4310,274530,HCM
2013-08-21,4310,4310,4210,4250,231000,HCM
2013-08-22,4350,4350,4230,4230,158470,HCM
2013-08-23,4250,4290,4230,4290,258100,HCM
2013-08-26,4350,4370,4250,4330,65360,HCM
2013-08-27,4330,4330,4270,4270,59120,HCM
2013-08-28,4210,4250,4110,4190,149810,HCM
2013-08-29,4210,4230,4150,4150,91410,HCM
2013-08-30,4250,4250,4130,4170,37050,HCM
2013-09-03,4250,4250,4110,4150,29470,HCM
2013-09-04,4150,4150,4090,4110,57650,HCM
2013-09-05,4130,4190,4110,4170,75420,HCM
2013-09-06,4250,4290,4130,4290,132080,HCM
2013-09-09,4250,4250,4170,4190,59770,HCM
2013-09-10,4250,4250,4190,4250,23540,HCM
2013-09-11,4230,4290,4230,4250,73300,HCM
2013-09-12,4250,4290,4230,4250,24070,HCM
2013-09-13,4230,4310,4230,4250,74040,HCM
2013-09-16,4350,4350,4230,4230,15120,HCM
2013-09-17,4230,4270,4190,4250,137400,HCM
2013-09-18,4250,4290,4170,4230,79430,HCM
2013-09-19,4250,4290,4230,4270,81880,HCM
2013-09-20,4290,4290,4230,4290,68040,HCM
2013-09-23,4310,4330,4290,4330,68370,HCM
2013-09-24,4350,4490,4350,4430,356900,HCM
2013-09-25,4430,4470,4430,4470,90510,HCM
2013-09-26,4470,4490,4390,4430,113950,HCM
2013-09-27,4430,4450,4370,4430,62910,HCM
2013-09-30,4450,4490,4430,4470,150750,HCM
2013-10-01,4490,4550,4450,4470,200240,HCM
2013-10-02,4490,4490,4430,4470,145370,HCM
2013-10-03,4450,4490,4450,4470,131850,HCM
2013-10-04,4470,4530,4470,4490,115870,HCM
2013-10-07,4510,4570,4490,4530,176400,HCM
2013-10-08,4550,4570,4490,4550,276400,HCM
2013-10-09,4550,4550,4470,4490,102410,HCM
2013-10-10,4510,4510,4370,4370,178240,HCM
2013-10-11,4430,4450,4370,4390,113420,HCM
2013-10-14,4410,4570,4390,4490,278600,HCM
2013-10-15,4550,4570,4490,4510,254730,HCM
2013-10-16,4550,4620,4510,4570,454690,HCM
2013-10-17,4620,4640,4570,4620,299980,HCM
2013-10-18,4620,4620,4550,4570,534280,HCM
2013-10-21,4550,4620,4550,4550,339540,HCM
2013-10-22,4550,4590,4530,4590,176210,HCM
2013-10-23,4590,4620,4550,4590,451960,HCM
2013-10-24,4600,4620,4570,4600,371050,HCM
2013-10-25,4650,4720,4630,4650,364020,HCM
2013-10-28,4650,4650,4510,4510,167700,HCM
2013-10-29,4540,4560,4510,4540,64240,HCM
2013-10-30,4560,4630,4560,4600,41280,HCM
2013-10-31,4590,4590,4540,4590,127090,HCM
2013-11-01,4560,4590,4540,4560,53290,HCM
2013-11-04,4560,4560,4540,4540,114760,HCM
2013-11-05,4540,4600,4540,4590,90640,HCM
2013-11-06,4590,4630,4590,4630,172350,HCM
2013-11-07,4650,4650,4590,4590,185660,HCM
2013-11-08,4590,4650,4590,4630,141690,HCM
2013-11-11,4630,4700,4600,4700,198550,HCM
2013-11-12,4700,4720,4630,4630,342040,HCM
2013-11-13,4650,4680,4630,4650,145270,HCM
2013-11-14,4680,4680,4630,4630,98570,HCM
2013-11-15,4700,4850,4700,4850,489970,HCM
2013-11-18,4870,5160,4850,5140,602410,HCM
2013-11-19,5140,5160,5050,5050,443580,HCM
2013-11-20,5100,5100,4900,5070,1924290,HCM
2013-11-21,5100,5240,5000,5000,563070,HCM
2013-11-22,5020,5210,5000,5140,357080,HCM
2013-11-25,5210,5210,5120,5160,918700,HCM
2013-11-26,5100,5210,5100,5190,475370,HCM
2013-11-27,5190,5240,5140,5190,385120,HCM
2013-11-28,5190,5240,5160,5190,348670,HCM
2013-11-29,5190,5210,5140,5140,251250,HCM
2013-12-02,5190,5260,5160,5240,390330,HCM
2013-12-03,5290,5580,5190,5480,926270,HCM
2013-12-04,5510,5750,5510,5720,696590,HCM
2013-12-05,5720,5750,5530,5630,903830,HCM
2013-12-06,5630,5700,5580,5660,293560,HCM
2013-12-09,5660,5700,5610,5610,542320,HCM
2013-12-10,5610,5630,5530,5610,385260,HCM
2013-12-11,5560,5560,5430,5430,495480,HCM
2013-12-12,5430,5610,5410,5560,395330,HCM
2013-12-13,5560,5800,5560,5770,638070,HCM
2013-12-16,5800,5800,5700,5700,194470,HCM
2013-12-17,5660,5750,5660,5700,174190,HCM
2013-12-18,5720,5720,5610,5630,220550,HCM
2013-12-19,5720,5720,5660,5680,447680,HCM
2013-12-20,5770,5770,5700,5700,315810,HCM
2013-12-23,5700,5720,5660,5720,197370,HCM
2013-12-24,5720,5720,5630,5680,237010,HCM
2013-12-25,5680,5680,5580,5610,529570,HCM
2013-12-26,5560,5720,5560,5660,309780,HCM
2013-12-27,5700,5750,5680,5700,312700,HCM
2013-12-30,5700,5700,5560,5580,338840,HCM
2013-12-31,5560,5970,5560,5970,1297760,HCM
2014-01-02,6040,6170,5970,6040,610670,HCM
2014-01-03,6040,6220,5950,6220,507350,HCM
2014-01-06,6190,6330,6170,6260,487370,HCM
2014-01-07,6260,6310,6140,6140,500740,HCM
2014-01-08,6140,6280,6040,6280,741060,HCM
2014-01-09,6330,6360,6230,6360,529850,HCM
2014-01-10,6410,6430,6220,6220,569860,HCM
2014-01-13,6190,6260,6170,6190,431060,HCM
2014-01-14,6170,6280,6140,6220,656490,HCM
2014-01-15,6260,6580,6260,6410,1186230,HCM
2014-01-16,6410,6700,6330,6700,1293050,HCM
2014-01-17,6770,6840,6530,6530,876690,HCM
2014-01-20,6530,6700,6430,6460,502220,HCM
2014-01-21,6460,6770,6360,6700,555200,HCM
2014-01-22,6750,6790,6460,6560,701040,HCM
2014-01-23,6630,6700,6560,6660,296260,HCM
2014-01-24,6730,6890,6630,6770,499850,HCM
2014-01-27,6770,7040,6610,7020,552940,HCM
2014-02-06,6940,7120,6890,6920,488410,HCM
2014-02-07,6920,7020,6630,6750,893690,HCM
2014-02-10,6730,6920,6680,6820,502650,HCM
2014-02-11,6940,6970,6660,6700,776340,HCM
2014-02-12,6750,6870,6700,6870,536960,HCM
2014-02-13,6890,6890,6770,6890,854040,HCM
2014-02-14,6890,7170,6890,7140,1179910,HCM
2014-02-17,7040,7140,6990,7020,664440,HCM
2014-02-18,6990,7170,6990,7170,632950,HCM
2014-02-19,7270,7290,7170,7240,628800,HCM
2014-02-20,7220,7240,6770,6820,1571590,HCM
2014-02-21,6820,7070,6700,6940,1011820,HCM
2014-02-24,7040,7360,6970,7360,920420,HCM
2014-02-25,7310,7680,7270,7680,1087070,HCM
2014-02-26,7680,7750,7500,7750,800650,HCM
2014-02-27,7750,7750,7360,7400,1044420,HCM
2014-02-28,7430,7800,7380,7750,1477790,HCM
2014-03-03,7750,7750,7500,7500,859220,HCM
2014-03-04,7430,7750,7380,7680,1049960,HCM
2014-03-05,7780,7920,7680,7920,839500,HCM
2014-03-06,7920,8340,7800,8340,1486220,HCM
2014-03-07,8360,8650,8210,8500,939290,HCM
2014-03-10,8500,8600,8500,8580,445830,HCM
2014-03-11,8550,8600,8430,8480,666270,HCM
2014-03-12,8480,8600,8450,8500,705400,HCM
2014-03-13,8580,8900,8550,8870,869960,HCM
2014-03-14,8870,9210,8820,9160,852080,HCM
2014-03-17,9360,9750,9290,9750,883570,HCM
2014-03-18,9870,10360,9670,10110,892420,HCM
2014-03-19,10230,10650,10160,10570,862780,HCM
2014-03-20,10770,10770,10230,10480,1538900,HCM
2014-03-21,10480,10600,10280,10430,1024050,HCM
2014-03-24,10480,10600,10330,10330,864750,HCM
2014-03-25,10280,10330,9670,9670,2188220,HCM
2014-03-26,9970,10060,9470,9500,1396280,HCM
2014-03-27,9620,9970,9500,9970,1054930,HCM
2014-03-28,10160,10360,10110,10210,1033830,HCM
2014-03-31,10280,10480,10160,10360,1123140,HCM
2014-04-01,10230,10380,9950,10000,1124330,HCM
2014-04-02,10000,10210,9570,9850,992330,HCM
2014-04-03,9850,10110,9850,9970,319540,HCM
2014-04-04,9970,10160,9950,10060,549300,HCM
2014-04-07,10130,10180,10060,10080,364950,HCM
2014-04-08,10110,10160,10000,10030,535410,HCM
2014-04-10,10110,10380,10030,10210,792270,HCM
2014-04-11,10210,10360,10130,10230,423260,HCM
2014-04-14,10230,10310,10030,10060,475050,HCM
2014-04-15,10030,10060,9410,9410,1486220,HCM
2014-04-16,9410,9430,8750,8870,1960470,HCM
2014-04-17,8920,9260,8920,9040,1146710,HCM
2014-04-18,9040,9040,8430,8430,1306860,HCM
2014-04-21,8400,8400,7840,7840,1576450,HCM
2014-04-22,8160,8390,7830,8390,990950,HCM
2014-04-23,8390,8480,8160,8160,757470,HCM
2014-04-24,8060,8340,8020,8160,491310,HCM
2014-04-25,8189,8310,8140,8210,1193320,HCM
2014-04-28,8210,8240,8060,8060,624580,HCM
2014-04-29,7970,8060,7970,8060,316620,HCM
2014-05-05,8160,8160,7500,7500,1407660,HCM
2014-05-06,7610,7610,7050,7450,1198700,HCM
2014-05-07,7450,7580,7350,7450,431780,HCM
2014-05-08,7230,7230,6950,6950,1583140,HCM
2014-05-09,6670,6950,6670,6820,1721570,HCM
2014-05-12,6650,6650,6360,6360,810660,HCM
2014-05-13,6090,6230,5930,5930,1813320,HCM
2014-05-14,5830,6340,5830,6340,1065770,HCM
2014-05-15,6440,6770,6090,6340,2354580,HCM
2014-05-16,6590,6770,6410,6770,1177040,HCM
2014-05-19,6750,7130,6670,7020,1017940,HCM
2014-05-20,6920,7150,6840,7070,1162350,HCM
2014-05-21,7070,7350,6950,7320,782940,HCM
2014-05-22,7320,7400,7100,7100,1397740,HCM
2014-05-23,7100,7180,6920,7070,698830,HCM
2014-05-26,7000,7150,6870,7070,390840,HCM
2014-05-27,7100,7500,7100,7500,1670560,HCM
2014-05-28,7610,7840,7610,7840,1543170,HCM
2014-05-29,7760,8109,7710,7810,1230810,HCM
2014-05-30,7860,8060,7710,7910,1801300,HCM
2014-06-02,7910,7910,7610,7610,1840180,HCM
2014-06-03,7610,7760,7580,7710,535560,HCM
2014-06-04,7740,7740,7320,7370,1085550,HCM
2014-06-05,7370,7680,7230,7610,962760,HCM
2014-06-06,7710,8140,7630,8140,1333710,HCM
2014-06-09,8700,8700,8470,8620,1937500,HCM
2014-06-10,8470,8590,8240,8240,1585320,HCM
2014-06-11,8290,8670,8270,8670,1256350,HCM
2014-06-12,8670,8800,8570,8670,988250,HCM
2014-06-13,8620,8670,8540,8590,565440,HCM
2014-06-16,8620,8750,8570,8590,805400,HCM
2014-06-17,8620,9130,8590,9020,1134840,HCM
2014-06-18,9020,9150,8880,8950,912520,HCM
2014-06-19,8750,9000,8490,8970,1689940,HCM
2014-06-20,9150,9360,9000,9130,853490,HCM
2014-06-23,9080,9130,8950,9000,469510,HCM
2014-06-24,8900,9100,8880,9100,876660,HCM
2014-06-25,9180,9260,9100,9130,616030,HCM
2014-06-26,9130,9230,9100,9100,638990,HCM
2014-06-27,9100,9150,9020,9050,450920,HCM
2014-06-30,9050,9180,9000,9080,436730,HCM
2014-07-01,9100,9230,9050,9100,816470,HCM
2014-07-02,9150,9330,9100,9230,492510,HCM
2014-07-03,9380,9460,9260,9380,647070,HCM
2014-07-04,9380,9380,9230,9310,1122170,HCM
2014-07-07,9330,9360,9180,9230,402380,HCM
2014-07-08,9150,9230,9100,9150,907950,HCM
2014-07-09,9200,9280,9150,9180,596860,HCM
2014-07-10,9150,9150,8880,8950,1392870,HCM
2014-07-11,8880,8970,8780,8830,1093110,HCM
2014-07-14,8880,8900,8720,8850,706700,HCM
2014-07-15,8900,9230,8900,9230,1256030,HCM
2014-07-16,9440,9460,9150,9150,882970,HCM
2014-07-17,9130,9280,9080,9200,914120,HCM
2014-07-18,9180,9360,9150,9260,1000270,HCM
2014-07-21,9380,9380,9130,9150,699250,HCM
2014-07-22,9180,9200,9000,9050,904010,HCM
2014-07-23,9130,9130,8970,8970,808540,HCM
2014-07-24,8970,9050,8970,9050,485700,HCM
2014-07-25,9080,9150,8900,8900,527800,HCM
2014-07-28,8830,8850,8590,8620,1207240,HCM
2014-07-29,8670,8670,8540,8620,623190,HCM
2014-07-30,8620,8800,8620,8650,585620,HCM
2014-07-31,8670,8750,8620,8670,609370,HCM
2014-08-01,8570,8700,8109,8540,633450,HCM
2014-08-04,8520,8720,8490,8670,737540,HCM
2014-08-05,8700,8780,8670,8780,564960,HCM
2014-08-06,8830,8880,8750,8800,403610,HCM
2014-08-07,8670,8800,8650,8780,354890,HCM
2014-08-08,8800,8830,8650,8650,629950,HCM
2014-08-11,8700,8700,8590,8620,364590,HCM
2014-08-12,8620,8720,8590,8620,389620,HCM
2014-08-13,8590,8830,8570,8830,628650,HCM
2014-08-14,8880,9020,8850,8900,939790,HCM
2014-08-15,8880,8930,8830,8880,521200,HCM
2014-08-18,8880,9200,8850,9100,1589890,HCM
2014-08-19,9180,9310,9050,9080,1150410,HCM
2014-08-20,9130,9180,9050,9050,349870,HCM
2014-08-21,9050,9380,9050,9200,1695420,HCM
2014-08-22,9260,9360,9200,9230,891820,HCM
2014-08-25,9310,9500,9280,9360,1235090,HCM
2014-08-26,9360,9500,9330,9410,939000,HCM
2014-08-27,9410,9580,9360,9530,1152910,HCM
2014-08-28,9530,9990,9500,9920,1434960,HCM
2014-08-29,9970,10010,9790,9890,826780,HCM
2014-09-03,10010,10040,9810,9810,898660,HCM
2014-09-04,9760,9870,9680,9710,1127710,HCM
2014-09-05,9840,9840,9660,9810,742750,HCM
2014-09-08,9920,10010,9870,9940,692170,HCM
2014-09-09,10040,10220,9380,9680,2387940,HCM
2014-09-10,9680,9940,9500,9940,649240,HCM
2014-09-11,10040,10110,9890,9920,834440,HCM
2014-09-12,9940,9970,9810,9870,690460,HCM
2014-09-15,10010,10010,9790,9790,1231440,HCM
2014-09-16,9790,9810,9630,9810,644770,HCM
2014-09-17,10040,10500,10010,10500,3959870,HCM
2014-09-18,10550,10620,9990,9990,1303550,HCM
2014-09-19,9920,10060,9890,10010,753770,HCM
2014-09-22,10140,10220,9790,9790,1001160,HCM
2014-09-23,9790,9940,9740,9760,618540,HCM
2014-09-24,9760,9870,9610,9630,762550,HCM
2014-09-25,9630,9790,9410,9760,914280,HCM
2014-09-26,9870,9970,9790,9790,561160,HCM
2014-09-29,10110,10110,9840,9840,954510,HCM
2014-09-30,9840,9990,9790,9920,520870,HCM
2014-10-01,10010,10110,9990,10040,615450,HCM
2014-10-02,10110,10420,10010,10320,1445450,HCM
2014-10-03,10420,10500,10290,10320,754330,HCM
2014-10-06,10400,10450,10270,10290,469660,HCM
2014-10-07,10290,10370,10240,10270,627070,HCM
2014-10-08,10220,10350,10110,10140,692770,HCM
2014-10-09,10270,10270,10040,10040,544820,HCM
2014-10-10,9990,10090,9890,9920,769320,HCM
2014-10-13,9890,10010,9840,9970,357930,HCM
2014-10-14,9970,10010,9760,9760,708790,HCM
2014-10-15,9710,9760,9560,9630,837050,HCM
2014-10-16,9630,9660,9130,9130,1297700,HCM
2014-10-17,9130,9330,9050,9280,723400,HCM
2014-10-20,9280,9380,9260,9280,540370,HCM
2014-10-21,9280,9360,9230,9310,362850,HCM
2014-10-22,9330,9610,9330,9610,598710,HCM
2014-10-23,9580,9630,9360,9380,904490,HCM
2014-10-24,9380,9440,9260,9330,378040,HCM
2014-10-27,9200,9310,9000,9000,626340,HCM
2014-10-28,9000,9180,8950,9130,435150,HCM
2014-10-29,9280,9410,9200,9360,258640,HCM
2014-10-30,9280,9360,9180,9180,234540,HCM
2014-10-31,9180,9380,9180,9360,406100,HCM
2014-11-03,9410,9560,9410,9460,443480,HCM
2014-11-04,9460,9480,9330,9360,369660,HCM
2014-11-05,9330,9460,9200,9260,590070,HCM
2014-11-06,9380,9380,9280,9360,179290,HCM
2014-11-07,9360,9480,9330,9440,219070,HCM
2014-11-10,9480,9560,9480,9480,446730,HCM
2014-11-11,9480,9630,9460,9530,250370,HCM
2014-11-12,9580,9580,9480,9530,232370,HCM
2014-11-13,9560,9610,9460,9460,479880,HCM
2014-11-14,9440,9460,9310,9380,486180,HCM
2014-11-17,9460,9460,9360,9360,129000,HCM
2014-11-18,9330,9360,9260,9260,391420,HCM
2014-11-19,9260,9310,9130,9130,564010,HCM
2014-11-20,9230,9260,9150,9260,304690,HCM
2014-11-21,9260,9310,9020,9080,304890,HCM
2014-11-24,9000,9000,8880,8970,433780,HCM
2014-11-25,9000,9050,8950,9000,178100,HCM
2014-11-26,9100,9150,8950,9000,345830,HCM
2014-11-27,9000,9050,8880,9050,316340,HCM
2014-11-28,8970,9080,8970,9020,142880,HCM
2014-12-01,9050,9100,8970,8970,182270,HCM
2014-12-02,8970,9050,8950,8970,146700,HCM
2014-12-03,9000,9100,9000,9080,172070,HCM
2014-12-04,9130,9150,9000,9020,194180,HCM
2014-12-05,9000,9080,8970,9020,139740,HCM
2014-12-08,9020,9020,8930,8930,164400,HCM
2014-12-09,8800,8900,8370,8370,403360,HCM
2014-12-10,8370,8750,8109,8750,507240,HCM
2014-12-11,8540,8720,8540,8590,123530,HCM
2014-12-12,8470,8620,8470,8520,170750,HCM
2014-12-15,8570,8590,8470,8490,152600,HCM
2014-12-16,8390,8440,8109,8140,461050,HCM
2014-12-17,8140,8170,7580,7580,830790,HCM
2014-12-18,7740,7860,7660,7860,429860,HCM
2014-12-19,7880,8060,7710,7790,302680,HCM
2014-12-22,7790,7980,7790,7930,264410,HCM
2014-12-23,7960,8060,7860,7980,310990,HCM
2014-12-24,8010,8109,7960,7960,226970,HCM
2014-12-25,7960,7960,7840,7840,147230,HCM
2014-12-26,7710,7840,7630,7630,290390,HCM
2014-12-29,7740,7740,7230,7230,262500,HCM
2014-12-30,7230,7560,7180,7560,307480,HCM
2014-12-31,7660,7930,7610,7910,400260,HCM
2015-01-05,7980,8060,7880,7930,368230,HCM
2015-01-06,7850,8140,7840,8140,183390,HCM
2015-01-07,8170,8380,8170,8250,432240,HCM
2015-01-08,8350,8350,8170,8200,256830,HCM
2015-01-09,8250,8350,8200,8270,237960,HCM
2015-01-12,8330,8330,8119,8119,244800,HCM
2015-01-13,8060,8200,8039,8140,216510,HCM
2015-01-14,8200,8500,8140,8450,610160,HCM
2015-01-15,8450,8630,8450,8550,320560,HCM
2015-01-16,8610,8740,8550,8610,368800,HCM
2015-01-19,8550,8610,8380,8450,530880,HCM
2015-01-20,8380,8470,8350,8420,185380,HCM
2015-01-21,8420,8470,8330,8350,283150,HCM
2015-01-22,8350,8470,8250,8380,198680,HCM
2015-01-23,8470,8630,8400,8530,371590,HCM
2015-01-26,8630,8660,8500,8580,273530,HCM
2015-01-27,8630,8660,8350,8380,546680,HCM
2015-01-28,8470,8500,8380,8400,217990,HCM
2015-01-29,8450,8450,8250,8350,237030,HCM
2015-01-30,8380,8380,8170,8170,244410,HCM
2015-02-02,8220,8270,8039,8039,154730,HCM
2015-02-03,8060,8200,7850,7850,244480,HCM
2015-02-04,7880,8039,7810,8039,207600,HCM
2015-02-05,8090,8090,7990,8010,43250,HCM
2015-02-06,8010,8200,8010,8170,117510,HCM
2015-02-09,8200,8220,8090,8090,126710,HCM
2015-02-10,8200,8200,8010,8119,119510,HCM
2015-02-11,8119,8350,8119,8350,153520,HCM
2015-02-12,8380,8500,8380,8400,132610,HCM
2015-02-13,8420,8450,8300,8350,187490,HCM
2015-02-24,8400,8450,8350,8400,95950,HCM
2015-02-25,8420,8420,8270,8300,114320,HCM
2015-02-26,8200,8350,8170,8330,61470,HCM
2015-02-27,8380,8380,8250,8250,167930,HCM
2015-03-02,8450,8450,8200,8200,110390,HCM
2015-03-03,8220,8380,8220,8380,151050,HCM
2015-03-04,8420,8740,8400,8710,641630,HCM
