time,open,high,low,close,volume,ticker
2020-11-23,14610,14610,11170,12900,217100,HD6
2020-11-24,13320,13320,13320,13320,2500,HD6
2020-11-25,13320,13320,13320,13320,0,HD6
2020-11-26,13320,13320,11340,11340,2501,HD6
2020-11-27,11770,11770,11770,11770,0,HD6
2020-11-30,11600,11600,10060,10060,2600,HD6
2020-12-01,9790,10320,9790,10320,11700,HD6
2020-12-02,8590,8590,8590,8590,3000,HD6
2020-12-03,7390,7390,7390,7390,1500,HD6
2020-12-04,8420,8420,8420,8420,100,HD6
2020-12-07,8770,8770,8770,8770,100,HD6
2020-12-08,8770,8770,8770,8770,0,HD6
2020-12-09,8850,9450,8770,9450,20900,HD6
2020-12-10,8770,8770,8770,8770,0,HD6
2020-12-11,8770,8770,8770,8770,0,HD6
2020-12-14,8770,8770,8590,8770,11000,HD6
2020-12-15,7480,7480,7480,7480,2000,HD6
2020-12-16,7480,7480,7480,7480,0,HD6
2020-12-17,7480,7480,7480,7480,0,HD6
2020-12-18,7140,7140,6870,6870,6800,HD6
2020-12-21,7910,7910,7910,7910,300,HD6
2020-12-22,6790,6790,6790,6790,9005,HD6
2020-12-23,6790,6790,6790,6790,0,HD6
2020-12-24,5930,5930,5930,5930,400,HD6
2020-12-25,5930,5930,5930,5930,0,HD6
2020-12-28,5930,5930,5930,5930,0,HD6
2020-12-29,5330,6790,5330,6790,500,HD6
2020-12-30,5590,5590,5590,5590,0,HD6
2020-12-31,5590,5590,5590,5590,0,HD6
2021-01-04,5590,5590,5590,5590,0,HD6
2021-01-05,6360,6360,6360,6360,100,HD6
2021-01-06,7310,7310,7310,7310,100,HD6
2021-01-07,8340,8340,8340,8340,10000,HD6
2021-01-08,9540,9540,9540,9540,1000,HD6
2021-01-11,10920,10920,10920,10920,100,HD6
2021-01-12,10920,10920,10920,10920,500,HD6
2021-01-13,10920,10920,10920,10920,0,HD6
2021-01-14,10920,10920,10920,10920,0,HD6
2021-01-15,10230,10230,10230,10230,2000,HD6
2021-01-18,9540,9540,9540,9540,1000,HD6
2021-01-19,9540,9540,9540,9540,0,HD6
2021-01-20,9540,9540,9540,9540,0,HD6
2021-01-21,9540,9540,9540,9540,0,HD6
2021-01-22,8680,8680,8590,8590,18500,HD6
2021-01-25,8590,8590,8590,8590,0,HD6
2021-01-26,9020,9020,9020,9020,100,HD6
2021-01-27,8680,8680,8680,8680,2000,HD6
2021-01-28,8590,8590,8590,8590,59700,HD6
2021-01-29,8590,8590,8590,8590,0,HD6
2021-02-01,8590,9790,8590,9790,500,HD6
2021-02-02,8170,10490,8170,10490,200,HD6
2021-02-03,9620,10660,9620,10660,200,HD6
2021-02-04,10150,10150,10150,10150,700,HD6
2021-02-05,10150,10150,10150,10150,0,HD6
2021-02-08,10150,10150,10150,10150,0,HD6
2021-02-09,8770,8770,8770,8770,1400,HD6
2021-02-17,8590,8680,8590,8680,1700,HD6
2021-02-18,9790,9970,7390,7390,400,HD6
2021-02-19,9280,9280,9280,9280,0,HD6
2021-02-22,9280,9280,9280,9280,0,HD6
2021-02-23,9280,9280,9280,9280,0,HD6
2021-02-24,10660,10660,10660,10660,100,HD6
2021-02-25,10660,10660,10660,10660,0,HD6
2021-02-26,10660,10660,10660,10660,0,HD6
2021-03-01,10660,10660,10660,10660,0,HD6
2021-03-02,10660,10660,10660,10660,6,HD6
2021-03-03,10660,10660,10660,10660,0,HD6
2021-03-04,10660,10660,10660,10660,0,HD6
2021-03-05,10660,10660,10660,10660,0,HD6
2021-03-08,12120,12120,12120,12120,100,HD6
2021-03-09,12120,12120,12120,12120,0,HD6
2021-03-10,12120,12120,12120,12120,0,HD6
2021-03-11,10320,10320,10320,10320,100,HD6
2021-03-12,11860,11860,11860,11860,100,HD6
2021-03-15,11600,11600,11600,11600,100,HD6
2021-03-16,12900,12900,12900,12900,100,HD6
2021-03-17,12900,12900,12900,12900,0,HD6
2021-03-18,11000,11000,11000,11000,1000,HD6
2021-03-19,11000,11000,11000,11000,100,HD6
2021-03-22,12540,12540,12540,12540,100,HD6
2021-03-23,10740,10740,10740,10740,300,HD6
2021-03-24,10740,10740,10740,10740,0,HD6
2021-03-25,12200,12200,10320,10320,600,HD6
2021-03-26,10660,10660,10660,10660,0,HD6
2021-03-29,9110,9110,9110,9110,100,HD6
2021-03-30,9110,9190,9110,9110,800,HD6
2021-03-31,10400,10400,8340,10400,2200,HD6
2021-04-01,9710,9710,8510,8510,3100,HD6
2021-04-02,9710,9710,8340,8340,3100,HD6
2021-04-05,9020,9020,9020,9020,1000,HD6
2021-04-06,9450,9450,9450,9450,100,HD6
2021-04-07,10320,10320,10230,10320,1800,HD6
2021-04-08,9880,11170,9020,11170,66100,HD6
2021-04-09,10740,10740,9020,9110,100,HD6
2021-04-12,10320,10320,10320,10320,100,HD6
2021-04-13,11170,11170,11170,11170,100,HD6
2021-04-14,11170,11170,11170,11170,100,HD6
2021-04-15,11170,11170,11170,11170,0,HD6
2021-04-16,12710,12710,12030,12030,1100,HD6
2021-04-19,12120,12120,12120,12120,100,HD6
2021-04-20,12120,12120,11520,11520,12900,HD6
2021-04-22,11600,11600,11600,11600,400,HD6
2021-04-23,12810,12810,12810,12810,100,HD6
2021-04-26,12810,12810,12810,12810,0,HD6
2021-04-27,12810,12810,12810,12810,0,HD6
2021-04-28,12810,12810,12810,12810,0,HD6
2021-04-29,12810,12810,12810,12810,0,HD6
2021-05-04,12810,12810,12810,12810,0,HD6
2021-05-05,10920,10920,10920,10920,100,HD6
2021-05-06,10920,10920,10920,10920,0,HD6
2021-05-07,9280,9280,9280,9280,100,HD6
2021-05-10,9280,9280,9280,9280,0,HD6
2021-05-11,10660,10660,10660,10660,100,HD6
2021-05-12,10660,10660,10660,10660,0,HD6
2021-05-13,10660,10660,10660,10660,3000,HD6
2021-05-14,10660,10660,10660,10660,0,HD6
2021-05-17,10660,10660,10660,10660,1000,HD6
2021-05-18,11170,11170,11170,11170,200,HD6
2021-05-19,11600,11600,11600,11600,200,HD6
2021-05-20,11170,11170,11170,11170,100,HD6
2021-05-21,11600,11600,11600,11600,1000,HD6
2021-05-24,11600,11600,11600,11600,0,HD6
2021-05-25,12460,12460,12460,12460,100,HD6
2021-05-26,11170,11170,11170,11170,500,HD6
2021-05-27,11170,11170,11170,11170,2300,HD6
2021-05-28,11170,11170,11170,11170,0,HD6
2021-05-31,11170,11170,11170,11170,0,HD6
2021-06-01,11170,11170,11170,11170,0,HD6
2021-06-02,12120,12120,12120,12120,100,HD6
2021-06-03,12120,12120,12120,12120,0,HD6
2021-06-04,12120,12120,12120,12120,0,HD6
2021-06-07,10830,10830,10830,10830,100,HD6
2021-06-08,10830,10830,10570,10740,15600,HD6
2021-06-09,10740,10740,10740,10740,0,HD6
2021-06-10,10740,10740,10740,10740,0,HD6
2021-06-11,10570,10570,10570,10570,2500,HD6
2021-06-14,10740,10740,10740,10740,2000,HD6
2021-06-15,10740,10740,10740,10740,0,HD6
2021-06-16,10740,10740,10740,10740,0,HD6
2021-06-17,10740,10740,10740,10740,0,HD6
2021-06-18,10740,10740,10740,10740,0,HD6
2021-06-21,10740,10740,10740,10740,0,HD6
2021-06-22,10740,10740,10740,10740,0,HD6
2021-06-23,10740,10740,10740,10740,0,HD6
2021-06-24,10740,10740,10740,10740,0,HD6
2021-06-25,10740,10740,10740,10740,3000,HD6
2021-06-28,10740,10740,10740,10740,0,HD6
2021-06-29,10740,10740,10740,10740,100,HD6
2021-06-30,10740,10740,10740,10740,1700,HD6
2021-07-01,10740,10740,10740,10740,0,HD6
2021-07-02,10740,10740,10740,10740,0,HD6
2021-07-05,10740,10740,10740,10740,0,HD6
