time,open,high,low,close,volume,ticker
2013-05-08,3110,3110,3070,3110,145120,TDC
2013-05-09,3110,3170,3110,3140,119010,TDC
2013-05-10,3140,3170,3110,3110,41640,TDC
2013-05-13,3140,3140,3070,3110,74910,TDC
2013-05-14,3110,3110,3070,3070,150690,TDC
2013-05-15,3070,3110,3040,3110,276030,TDC
2013-05-16,3110,3170,3110,3140,148750,TDC
2013-05-17,3270,3340,3240,3340,1774010,TDC
2013-05-20,3380,3380,3310,3340,519260,TDC
2013-05-21,3410,3440,3380,3410,658730,TDC
2013-05-22,3410,3440,3340,3410,919970,TDC
2013-05-23,3380,3480,3380,3380,658730,TDC
2013-05-24,3410,3440,3380,3410,507260,TDC
2013-05-27,3440,3580,3440,3540,990320,TDC
2013-05-28,3510,3540,3440,3510,537660,TDC
2013-05-29,3540,3540,3480,3480,771880,TDC
2013-05-30,3480,3510,3440,3480,591230,TDC
2013-05-31,3610,3640,3510,3510,1813170,TDC
2013-06-03,3510,3590,3430,3430,428270,TDC
2013-06-04,3430,3510,3320,3320,307420,TDC
2013-06-05,3320,3360,3170,3240,563820,TDC
2013-06-06,3360,3430,3200,3390,318140,TDC
2013-06-07,3430,3430,3320,3320,182130,TDC
2013-06-10,3320,3390,3280,3280,514110,TDC
2013-06-11,3280,3320,3240,3280,108200,TDC
2013-06-12,3320,3360,3240,3280,175500,TDC
2013-06-13,3320,3320,3240,3280,128120,TDC
2013-06-14,3320,3320,3280,3280,338700,TDC
2013-06-17,3320,3320,3170,3170,421780,TDC
2013-06-18,3130,3200,3130,3130,264260,TDC
2013-06-19,3130,3200,3130,3170,205180,TDC
2013-06-20,3170,3200,3130,3130,236110,TDC
2013-06-21,3130,3200,3090,3130,122770,TDC
2013-06-24,3170,3170,3090,3130,157080,TDC
2013-06-25,3130,3130,2940,3010,762610,TDC
2013-06-26,3050,3050,2970,3010,222590,TDC
2013-06-27,3050,3050,3010,3010,212870,TDC
2013-06-28,3050,3090,3010,3010,478070,TDC
2013-07-01,3050,3050,2970,2970,106670,TDC
2013-07-02,3010,3050,2970,3050,159670,TDC
2013-07-03,3010,3050,3010,3010,142250,TDC
2013-07-04,3010,3050,2970,3010,47250,TDC
2013-07-05,3010,3090,3010,3050,469820,TDC
2013-07-08,3050,3050,2970,3010,224760,TDC
2013-07-09,3050,3050,2970,3010,238360,TDC
2013-07-10,3050,3050,3010,3010,150960,TDC
2013-07-11,3010,3010,2970,3010,343410,TDC
2013-07-12,3010,3050,3010,3050,274900,TDC
2013-07-15,3050,3050,3010,3010,356680,TDC
2013-07-16,3010,3050,2970,3010,561920,TDC
2013-07-17,3010,3010,2970,3010,135690,TDC
2013-07-18,3010,3010,2970,2970,183540,TDC
2013-07-19,2970,3010,2940,2940,401220,TDC
2013-07-22,2940,2970,2860,2860,247980,TDC
2013-07-23,2860,2900,2860,2900,256230,TDC
2013-07-24,2900,2900,2820,2820,524690,TDC
2013-07-25,2820,2860,2780,2820,109290,TDC
2013-07-26,2820,2860,2780,2820,438930,TDC
2013-07-29,2820,2820,2750,2780,171690,TDC
2013-07-30,2750,2820,2750,2780,275660,TDC
2013-07-31,2780,2780,2750,2750,184060,TDC
2013-08-01,2750,2780,2710,2750,109030,TDC
2013-08-02,2780,2780,2750,2750,148450,TDC
2013-08-05,2750,2780,2710,2750,156390,TDC
2013-08-06,2750,2780,2710,2750,124350,TDC
2013-08-07,2750,2780,2710,2750,193120,TDC
2013-08-08,2750,2750,2710,2710,232420,TDC
2013-08-09,2750,2750,2670,2710,85880,TDC
2013-08-12,2710,2710,2630,2670,88390,TDC
2013-08-13,2630,2630,2560,2560,727110,TDC
2013-08-14,2560,2630,2560,2630,97250,TDC
2013-08-15,2630,2750,2630,2750,185550,TDC
2013-08-16,2750,2750,2670,2670,272890,TDC
2013-08-19,2630,2750,2630,2710,219140,TDC
2013-08-20,2750,2750,2670,2710,48420,TDC
2013-08-21,2710,2710,2630,2670,290170,TDC
2013-08-22,2670,2710,2630,2670,210990,TDC
2013-08-23,2630,2710,2630,2630,93950,TDC
2013-08-26,2710,2710,2630,2670,133740,TDC
2013-08-27,2710,2710,2630,2630,166260,TDC
2013-08-28,2630,2670,2560,2560,349760,TDC
2013-08-29,2630,2630,2560,2590,53890,TDC
2013-08-30,2590,2630,2590,2630,145530,TDC
2013-09-03,2670,2670,2590,2630,43080,TDC
2013-09-04,2630,2670,2590,2590,134510,TDC
2013-09-05,2630,2630,2560,2590,58040,TDC
2013-09-06,2630,2670,2590,2670,97990,TDC
2013-09-09,2590,2630,2520,2520,407010,TDC
2013-09-10,2590,2590,2520,2560,89040,TDC
2013-09-11,2560,2590,2520,2520,45690,TDC
2013-09-12,2560,2560,2480,2560,97890,TDC
2013-09-13,2560,2590,2520,2590,40800,TDC
2013-09-16,2590,2590,2480,2590,57920,TDC
2013-09-17,2590,2590,2480,2560,101410,TDC
2013-09-18,2560,2560,2480,2480,103360,TDC
2013-09-19,2520,2520,2440,2480,158880,TDC
2013-09-20,2480,2560,2440,2480,111220,TDC
2013-09-23,2480,2560,2440,2560,75260,TDC
2013-09-24,2560,2590,2520,2560,172250,TDC
2013-09-25,2560,2710,2520,2630,507200,TDC
2013-09-26,2630,2710,2630,2670,205380,TDC
2013-09-27,2670,2670,2630,2670,183930,TDC
2013-09-30,2670,2780,2630,2780,264690,TDC
2013-10-01,2750,2860,2710,2710,833950,TDC
2013-10-02,2750,2820,2710,2780,528820,TDC
2013-10-03,2780,2780,2710,2750,98370,TDC
2013-10-04,2750,2780,2710,2750,170580,TDC
2013-10-07,2750,2820,2710,2780,235560,TDC
2013-10-08,2780,2780,2710,2780,215300,TDC
2013-10-09,2750,2820,2750,2780,333740,TDC
2013-10-10,2780,2820,2710,2750,256200,TDC
2013-10-11,2750,2780,2670,2670,139970,TDC
2013-10-14,2670,2670,2590,2590,212330,TDC
2013-10-15,2590,2710,2590,2710,122690,TDC
2013-10-16,2710,2750,2670,2670,248200,TDC
2013-10-17,2710,2710,2670,2710,266360,TDC
2013-10-18,2670,2750,2670,2750,517690,TDC
2013-10-21,2780,2940,2780,2900,1178620,TDC
2013-10-22,2860,2860,2820,2860,258960,TDC
2013-10-23,2860,2940,2820,2860,369440,TDC
2013-10-24,2820,2860,2750,2780,297200,TDC
2013-10-25,2780,2780,2750,2750,225730,TDC
2013-10-28,2750,2780,2710,2750,246980,TDC
2013-10-29,2710,2780,2670,2780,179200,TDC
2013-10-30,2780,2780,2710,2750,46140,TDC
2013-10-31,2710,2750,2710,2750,92410,TDC
2013-11-01,2750,2780,2710,2780,216610,TDC
2013-11-04,2780,2820,2780,2820,354520,TDC
2013-11-05,2820,2900,2820,2820,361360,TDC
2013-11-06,2860,2860,2820,2860,230690,TDC
2013-11-07,2860,3010,2780,2860,1179980,TDC
2013-11-08,2900,3050,2900,3010,1301740,TDC
2013-11-11,2970,3090,2970,3090,815790,TDC
2013-11-12,3090,3090,2940,2940,1000330,TDC
2013-11-13,2900,2940,2900,2940,478040,TDC
2013-11-14,2940,2970,2860,2900,668140,TDC
2013-11-15,2820,2900,2820,2900,1091560,TDC
2013-11-18,2940,2970,2900,2900,464550,TDC
2013-11-19,2900,2940,2860,2940,242470,TDC
2013-11-20,2940,2940,2900,2940,364410,TDC
2013-11-21,2970,3050,2860,2860,1888290,TDC
2013-11-22,2860,2940,2860,2900,332470,TDC
2013-11-25,2900,2940,2860,2860,318740,TDC
2013-11-26,2860,2940,2860,2900,276560,TDC
2013-11-27,2940,3050,2940,2970,785820,TDC
2013-11-28,2970,3010,2970,2970,272960,TDC
2013-11-29,2970,3010,2940,2940,430500,TDC
2013-12-02,2940,3010,2940,2970,422910,TDC
2013-12-03,2970,3090,2940,3050,685840,TDC
2013-12-04,3050,3130,3010,3050,812350,TDC
2013-12-05,3090,3240,3090,3200,1401200,TDC
2013-12-06,3170,3320,3170,3280,577290,TDC
2013-12-09,3280,3470,3240,3430,1515100,TDC
2013-12-10,3390,3390,3280,3360,493830,TDC
2013-12-11,3320,3320,3200,3200,382180,TDC
2013-12-12,3200,3240,3130,3240,315160,TDC
2013-12-13,3240,3280,3200,3200,208870,TDC
2013-12-16,3200,3240,3170,3170,53230,TDC
2013-12-17,3200,3320,3200,3320,254540,TDC
2013-12-18,3280,3360,3280,3280,122940,TDC
2013-12-19,3280,3510,3280,3510,2531810,TDC
2013-12-20,3510,3740,3470,3620,1298600,TDC
2013-12-23,3700,3740,3660,3740,524970,TDC
2013-12-24,3740,3740,3590,3620,1126820,TDC
2013-12-25,3620,3700,3550,3550,736610,TDC
2013-12-26,3550,3620,3550,3550,774120,TDC
2013-12-27,3550,3590,3470,3510,413760,TDC
2013-12-30,3510,3550,3390,3390,1068510,TDC
2013-12-31,3470,3550,3430,3510,552810,TDC
2014-01-02,3550,3620,3510,3620,696420,TDC
2014-01-03,3590,3590,3510,3590,293440,TDC
2014-01-06,3810,3810,3780,3810,3010100,TDC
2014-01-07,3930,3930,3780,3780,1236760,TDC
2014-01-08,3780,3810,3740,3780,714430,TDC
2014-01-09,3810,3890,3780,3850,790700,TDC
2014-01-10,3890,3930,3810,3810,1891660,TDC
2014-01-13,3810,3850,3780,3780,817830,TDC
2014-01-14,3780,3850,3780,3780,868010,TDC
2014-01-15,3810,3850,3780,3780,829250,TDC
2014-01-16,3780,3810,3700,3780,928770,TDC
2014-01-17,3740,3780,3660,3660,1165370,TDC
2014-01-20,3660,3660,3550,3550,645520,TDC
2014-01-21,3590,3700,3590,3620,239430,TDC
2014-01-22,3660,3700,3620,3620,337080,TDC
2014-01-23,3620,3740,3590,3700,391830,TDC
2014-01-24,3700,3780,3660,3740,445070,TDC
2014-01-27,3700,3850,3700,3810,523710,TDC
2014-02-06,3810,4000,3810,3970,1625080,TDC
2014-02-07,4000,4000,3890,3930,1521710,TDC
2014-02-10,3890,4120,3890,4080,1417090,TDC
2014-02-11,4120,4200,4000,4000,2054250,TDC
2014-02-12,4040,4160,4000,4160,794420,TDC
2014-02-13,4200,4310,4160,4310,1827100,TDC
2014-02-14,4310,4390,4200,4390,1007570,TDC
2014-02-17,4500,4580,4350,4500,1755500,TDC
2014-02-18,4460,4650,4420,4580,2160250,TDC
2014-02-19,4650,4650,4580,4650,1108430,TDC
2014-02-20,4650,4810,4350,4420,2836280,TDC
2014-02-21,4390,4500,4270,4390,1314730,TDC
2014-02-24,4390,4690,4390,4690,1675370,TDC
2014-02-25,4650,4840,4610,4810,1907110,TDC
2014-02-26,4840,4880,4690,4810,1424940,TDC
2014-02-27,4810,4880,4610,4610,2535080,TDC
2014-02-28,4610,4730,4580,4650,987330,TDC
2014-03-03,4690,4810,4580,4610,1957740,TDC
2014-03-04,4580,4650,4500,4610,1171310,TDC
2014-03-05,4690,4730,4580,4610,770100,TDC
2014-03-06,4610,4690,4580,4690,1298410,TDC
2014-03-07,4690,5000,4690,5000,5906270,TDC
2014-03-10,5030,5190,5000,5030,1673140,TDC
2014-03-11,5030,5110,4960,5030,1233550,TDC
2014-03-12,5000,5030,4840,4840,2807320,TDC
2014-03-13,4920,4920,4840,4920,1146010,TDC
2014-03-14,4920,5000,4880,4880,1278550,TDC
2014-03-17,4960,5000,4880,4920,1706850,TDC
2014-03-18,4960,5030,4880,4880,1852790,TDC
2014-03-19,4920,5110,4840,5070,3476700,TDC
2014-03-20,5070,5110,4960,5030,1903120,TDC
2014-03-21,5070,5150,5030,5030,1546340,TDC
2014-03-24,5110,5340,5070,5300,2627130,TDC
2014-03-25,5380,5380,5110,5150,2041860,TDC
2014-03-26,5150,5260,4960,5030,2860070,TDC
2014-03-27,5030,5070,4920,5030,1221660,TDC
2014-03-28,5030,5070,5000,5000,595630,TDC
2014-03-31,5030,5070,4960,5000,707380,TDC
2014-04-01,4960,5000,4770,4840,1944110,TDC
2014-04-02,4810,4840,4540,4580,1785350,TDC
2014-04-03,4690,4840,4650,4840,877530,TDC
2014-04-04,4810,4880,4730,4770,549390,TDC
2014-04-07,4770,4840,4690,4810,682770,TDC
2014-04-08,4810,4920,4810,4920,805270,TDC
2014-04-10,4960,5030,4880,4920,865980,TDC
2014-04-11,4920,4960,4880,4920,692660,TDC
2014-04-14,4960,5000,4840,4880,449850,TDC
2014-04-15,4840,4880,4650,4650,737130,TDC
2014-04-16,4690,4730,4500,4650,1326810,TDC
2014-04-17,4730,4810,4650,4770,378350,TDC
2014-04-18,4770,4770,4500,4500,619820,TDC
2014-04-21,4500,4540,4350,4390,555970,TDC
2014-04-22,4420,4580,4350,4580,437240,TDC
2014-04-23,4580,4610,4460,4460,337120,TDC
2014-04-24,4460,4540,4420,4500,288350,TDC
2014-04-25,4500,4650,4500,4610,415580,TDC
2014-04-28,4690,4690,4610,4610,521830,TDC
2014-04-29,4580,4730,4580,4650,382680,TDC
2014-05-05,4650,4730,4540,4540,571440,TDC
2014-05-06,4460,4540,4270,4420,826240,TDC
2014-05-07,4420,4460,4390,4460,245880,TDC
2014-05-08,4350,4350,4160,4160,1414480,TDC
2014-05-09,4080,4310,4080,4270,767820,TDC
2014-05-12,4270,4270,4000,4000,1029240,TDC
2014-05-13,3890,4040,3810,3810,948710,TDC
2014-05-14,3660,4080,3660,4080,1252970,TDC
2014-05-15,4120,4310,3810,4040,1340400,TDC
2014-05-16,4000,4230,3970,4200,750750,TDC
2014-05-19,4160,4350,4080,4310,2474020,TDC
2014-05-20,4270,4480,4270,4400,688240,TDC
2014-05-21,4440,4440,4310,4350,846590,TDC
2014-05-22,4310,4440,4140,4140,851070,TDC
2014-05-23,4220,4270,4050,4180,451630,TDC
2014-05-26,4090,4140,3960,4090,700780,TDC
2014-05-27,4050,4310,4000,4310,868990,TDC
2014-05-28,4400,4400,4310,4350,1326170,TDC
2014-05-29,4350,4440,4180,4220,786660,TDC
2014-05-30,4180,4220,4140,4140,552140,TDC
2014-06-02,4140,4140,3920,3960,529640,TDC
2014-06-03,4000,4090,3960,4090,501960,TDC
2014-06-04,4000,4140,3920,3920,338470,TDC
2014-06-05,4000,4050,3870,3960,328450,TDC
2014-06-06,3960,4090,3960,4090,380990,TDC
2014-06-09,4140,4270,4050,4050,727180,TDC
2014-06-10,4000,4090,3960,4050,412690,TDC
2014-06-11,4090,4140,4000,4140,890530,TDC
2014-06-12,4140,4270,4140,4180,1038340,TDC
2014-06-13,4180,4220,4140,4180,207460,TDC
2014-06-16,4180,4180,4050,4140,286630,TDC
2014-06-17,4090,4180,4050,4140,918360,TDC
2014-06-18,4180,4350,4140,4270,2680380,TDC
2014-06-19,4180,4270,4090,4220,655780,TDC
2014-06-20,4220,4270,4140,4180,289810,TDC
2014-06-23,4140,4220,4140,4180,990350,TDC
2014-06-24,4180,4180,4090,4180,191340,TDC
2014-06-25,4180,4270,4140,4220,1091770,TDC
2014-06-26,4270,4480,4270,4400,3148420,TDC
2014-06-27,4440,4480,4400,4400,893060,TDC
2014-06-30,4400,4610,4350,4570,1300100,TDC
2014-07-01,4480,4660,4480,4530,1732240,TDC
2014-07-02,4530,4610,4480,4570,831000,TDC
2014-07-03,4610,4700,4530,4610,1023520,TDC
2014-07-04,4610,4660,4570,4570,1225810,TDC
2014-07-07,4570,4660,4530,4570,903920,TDC
2014-07-08,4570,4610,4480,4570,816020,TDC
2014-07-09,4610,4790,4610,4660,1459070,TDC
2014-07-10,4660,4700,4480,4570,1154080,TDC
2014-07-11,4440,4570,4440,4570,711000,TDC
2014-07-14,4570,4610,4480,4570,624050,TDC
2014-07-15,4610,4660,4570,4660,577170,TDC
2014-07-16,4700,4740,4570,4570,819130,TDC
2014-07-17,4610,4830,4610,4830,3118030,TDC
2014-07-18,4790,4920,4790,4830,1349340,TDC
2014-07-21,4830,4920,4790,4790,1085730,TDC
2014-07-22,4740,4790,4570,4700,890090,TDC
2014-07-23,4700,4880,4660,4740,2017400,TDC
2014-07-24,4740,4790,4700,4700,466430,TDC
2014-07-25,4700,4790,4530,4530,829810,TDC
2014-07-28,4480,4530,4270,4310,1550670,TDC
2014-07-29,4270,4350,4270,4350,438940,TDC
2014-07-30,4350,4440,4310,4310,390710,TDC
2014-07-31,4350,4480,4350,4400,697960,TDC
2014-08-01,4350,4480,4350,4400,621540,TDC
2014-08-04,4400,4530,4400,4480,420980,TDC
2014-08-05,4530,4570,4480,4570,517800,TDC
2014-08-06,4570,4660,4480,4530,558990,TDC
2014-08-07,4530,4610,4480,4610,474840,TDC
2014-08-08,4610,4700,4570,4570,551240,TDC
2014-08-11,4570,4610,4530,4530,448170,TDC
2014-08-12,4530,4570,4400,4440,931950,TDC
2014-08-13,4400,4480,4350,4440,910670,TDC
2014-08-14,4480,4530,4440,4440,603710,TDC
2014-08-15,4440,4480,4350,4440,751620,TDC
2014-08-18,4480,4570,4480,4530,860820,TDC
2014-08-19,4530,4570,4530,4530,889900,TDC
2014-08-20,4530,4570,4480,4480,658290,TDC
2014-08-21,4480,4570,4480,4480,655520,TDC
2014-08-22,4530,4610,4480,4530,1367400,TDC
2014-08-25,4570,4610,4480,4480,739400,TDC
2014-08-26,4530,4530,4440,4440,613520,TDC
2014-08-27,4480,4530,4440,4440,545870,TDC
2014-08-28,4480,4530,4440,4480,684610,TDC
2014-08-29,4480,4570,4480,4570,578200,TDC
2014-09-03,4610,4740,4610,4610,1417350,TDC
2014-09-04,4570,4610,4530,4570,1222300,TDC
2014-09-05,4610,4610,4530,4570,772790,TDC
2014-09-08,4570,4570,4480,4480,1013680,TDC
2014-09-09,4480,4530,4310,4350,1094340,TDC
2014-09-10,4350,4400,4270,4350,537110,TDC
2014-09-11,4350,4400,4310,4350,670110,TDC
2014-09-12,4400,4440,4350,4440,473900,TDC
2014-09-15,4480,4480,4350,4400,321600,TDC
2014-09-16,4400,4400,4270,4310,860610,TDC
2014-09-17,4310,4400,4270,4310,511110,TDC
2014-09-18,4310,4350,4220,4270,397190,TDC
2014-09-19,4270,4270,4180,4220,281350,TDC
2014-09-22,4220,4310,4180,4180,350380,TDC
2014-09-23,4180,4310,4180,4270,439360,TDC
2014-09-24,4310,4310,4220,4270,175320,TDC
2014-09-25,4270,4310,4220,4270,274710,TDC
2014-09-26,4270,4310,4220,4220,221530,TDC
2014-09-29,4270,4270,4180,4220,265590,TDC
2014-09-30,4220,4480,4220,4400,772850,TDC
2014-10-01,4440,4530,4440,4530,883310,TDC
2014-10-02,4530,4530,4440,4440,521800,TDC
2014-10-03,4440,4660,4440,4570,1698320,TDC
2014-10-06,4660,4740,4610,4660,1101070,TDC
2014-10-07,4700,4920,4610,4830,2200710,TDC
2014-10-08,4790,4880,4740,4830,1294390,TDC
2014-10-09,4830,4920,4700,4700,952520,TDC
2014-10-10,4740,4740,4530,4660,1094140,TDC
2014-10-13,4610,4660,4530,4660,609210,TDC
2014-10-14,4610,4660,4480,4480,663930,TDC
2014-10-15,4440,4530,4400,4440,533900,TDC
2014-10-16,4440,4570,4350,4400,1039320,TDC
2014-10-17,4400,4480,4400,4480,750130,TDC
2014-10-20,4480,4530,4400,4480,577120,TDC
2014-10-21,4440,4480,4350,4350,293210,TDC
2014-10-22,4480,4480,4400,4400,293210,TDC
2014-10-23,4400,4480,4350,4400,512000,TDC
2014-10-24,4440,4440,4310,4350,370010,TDC
2014-10-27,4350,4350,4220,4220,320210,TDC
2014-10-28,4310,4310,4270,4310,311280,TDC
2014-10-29,4350,4570,4350,4570,830300,TDC
2014-10-30,4530,4740,4480,4660,1395750,TDC
2014-10-31,4660,4740,4610,4660,763190,TDC
2014-11-03,4660,4790,4660,4700,840430,TDC
2014-11-04,4610,4700,4610,4660,652710,TDC
2014-11-05,4660,4660,4480,4610,569310,TDC
2014-11-06,4610,4700,4610,4700,679370,TDC
2014-11-07,4700,4700,4610,4660,409340,TDC
2014-11-10,4740,4740,4660,4660,464620,TDC
2014-11-11,4660,4960,4610,4790,2365670,TDC
2014-11-12,4830,4920,4790,4790,814930,TDC
2014-11-13,4830,4830,4740,4790,627890,TDC
2014-11-14,4740,4740,4610,4660,759580,TDC
2014-11-17,4660,4830,4610,4740,1044700,TDC
2014-11-18,4700,4740,4610,4610,639440,TDC
2014-11-19,4610,4660,4530,4660,739770,TDC
2014-11-20,4660,4700,4610,4700,527460,TDC
2014-11-21,4700,4700,4570,4570,570690,TDC
2014-11-24,4530,4610,4480,4610,623520,TDC
2014-11-25,4570,4660,4530,4610,353200,TDC
2014-11-26,4610,4660,4530,4570,434240,TDC
2014-11-27,4570,4610,4480,4610,247260,TDC
2014-11-28,4660,4880,4660,4830,2730030,TDC
2014-12-01,4880,4960,4830,4830,1142480,TDC
2014-12-02,4830,4920,4830,4880,791810,TDC
2014-12-03,4880,5140,4880,5050,2090490,TDC
2014-12-04,5050,5050,4960,4960,1005750,TDC
2014-12-05,4960,5180,4960,5140,1552520,TDC
2014-12-08,5050,5270,5050,5140,1100050,TDC
2014-12-09,5140,5140,4790,4880,2535000,TDC
2014-12-10,4880,5050,4830,5050,749270,TDC
2014-12-11,4960,5180,4920,5010,1430650,TDC
2014-12-12,5010,5270,5010,5220,2145110,TDC
2014-12-15,5180,5440,5180,5350,1834780,TDC
2014-12-16,5270,5350,5140,5140,1591560,TDC
2014-12-17,5090,5180,4790,5010,2018540,TDC
2014-12-18,5050,5140,5010,5010,934580,TDC
2014-12-19,4920,4960,4660,4660,2654580,TDC
2014-12-22,4570,4700,4400,4530,517520,TDC
2014-12-23,4530,4610,4400,4530,650320,TDC
2014-12-24,4530,4610,4480,4530,303120,TDC
2014-12-25,4480,4570,4480,4530,359320,TDC
2014-12-26,4440,4480,4310,4310,673970,TDC
2014-12-29,4350,4400,4050,4090,552000,TDC
2014-12-30,4140,4350,4050,4350,399170,TDC
2014-12-31,4350,4660,4350,4610,708600,TDC
2015-01-05,4660,4660,4480,4570,280800,TDC
2015-01-06,4440,4660,4440,4660,416070,TDC
2015-01-07,4610,4700,4530,4530,222580,TDC
2015-01-08,4610,4610,4440,4480,141050,TDC
2015-01-09,4530,4570,4400,4530,491440,TDC
2015-01-12,4480,4570,4440,4480,265730,TDC
2015-01-13,4440,4610,4440,4610,414430,TDC
2015-01-14,4570,4660,4480,4610,435710,TDC
2015-01-15,4570,4660,4530,4610,566130,TDC
2015-01-16,4660,4660,4530,4570,383640,TDC
2015-01-19,4570,4570,4480,4570,329950,TDC
2015-01-20,4570,4570,4480,4480,322840,TDC
2015-01-21,4530,4530,4400,4480,249630,TDC
2015-01-22,4480,4570,4440,4570,313500,TDC
2015-01-23,4570,4610,4530,4570,421130,TDC
2015-01-26,4570,4610,4530,4570,451380,TDC
2015-01-27,4610,4610,4440,4570,310390,TDC
2015-01-28,4530,4570,4440,4480,399330,TDC
2015-01-29,4530,4530,4440,4480,277140,TDC
2015-01-30,4480,4480,4350,4400,456740,TDC
2015-02-02,4400,4400,4270,4270,177830,TDC
2015-02-03,4350,4400,4180,4180,276570,TDC
2015-02-04,4180,4310,4180,4270,152610,TDC
2015-02-05,4310,4400,4270,4350,334160,TDC
2015-02-06,4440,4480,4400,4480,197390,TDC
2015-02-09,4480,4480,4400,4400,158490,TDC
2015-02-10,4400,4400,4350,4350,88130,TDC
2015-02-11,4350,4530,4350,4530,146700,TDC
2015-02-12,4530,4530,4440,4480,73490,TDC
2015-02-13,4480,4530,4440,4440,119350,TDC
2015-02-24,4480,4530,4400,4400,165850,TDC
2015-02-25,4480,4480,4350,4400,173700,TDC
2015-02-26,4440,4440,4350,4400,405480,TDC
2015-02-27,4400,4400,4310,4310,338260,TDC
2015-03-02,4310,4350,4270,4270,121420,TDC
2015-03-03,4310,4440,4310,4400,267070,TDC
