time,open,high,low,close,volume,ticker
2019-12-10,8189,8280,8189,8280,900,PGV
2019-12-11,8189,8189,8189,8189,0,PGV
2019-12-12,8189,8189,8189,8189,0,PGV
2019-12-13,8109,8109,7710,8109,18200,PGV
2019-12-16,7870,7870,7870,7870,1300,PGV
2019-12-17,7710,7710,7710,7710,9400,PGV
2019-12-18,7870,7870,7710,7710,900,PGV
2019-12-19,7710,8280,7710,7780,15700,PGV
2019-12-20,8109,8109,8109,8109,0,PGV
2019-12-23,8109,8109,8109,8109,0,PGV
2019-12-24,8189,8430,8189,8370,4900,PGV
2019-12-25,7780,8109,7780,8109,7300,PGV
2019-12-26,8109,8109,8109,8109,2700,PGV
2019-12-27,8109,8109,8109,8109,2600,PGV
2019-12-30,8109,8109,8029,7710,4200,PGV
2019-12-31,7960,7960,7780,7780,300,PGV
2020-01-02,7780,7870,7780,7870,1100,PGV
2020-01-03,7780,8109,7780,8029,4200,PGV
2020-01-06,8109,8109,8109,8109,0,PGV
2020-01-07,8109,9330,8109,8109,13600,PGV
2020-01-08,8370,8370,8370,8370,0,PGV
2020-01-09,8370,8370,8370,8370,0,PGV
2020-01-10,8370,8370,8370,8370,0,PGV
2020-01-13,8370,8370,8370,8370,0,PGV
2020-01-14,8370,8370,8029,8029,7000,PGV
2020-01-15,8370,8370,8370,8370,100,PGV
2020-01-16,8370,8370,8370,8370,0,PGV
2020-01-17,8370,8370,8370,8370,0,PGV
2020-01-20,8109,8109,8109,8109,1200,PGV
2020-01-21,8930,8930,8930,8930,100,PGV
2020-01-22,8930,8930,8930,8930,0,PGV
2020-01-30,8930,8930,8760,8760,1900,PGV
2020-01-31,8930,8930,7870,7960,2900,PGV
2020-02-03,8280,8280,8280,8280,0,PGV
2020-02-04,8520,8520,8280,8280,6000,PGV
2020-02-05,8430,8430,8430,8430,0,PGV
2020-02-06,8430,8430,8430,8430,2400,PGV
2020-02-07,8520,8520,8520,8520,2200,PGV
2020-02-10,8520,8520,8520,8520,0,PGV
2020-02-11,7780,8520,7780,8520,200,PGV
2020-02-12,8189,8370,8109,8109,5400,PGV
2020-02-13,8189,8189,8189,8189,0,PGV
2020-02-14,8189,8189,8189,8189,0,PGV
2020-02-17,8189,8189,8189,8189,0,PGV
2020-02-18,8189,8189,8189,8189,0,PGV
2020-02-19,8189,8189,8189,8189,0,PGV
2020-02-20,8520,8520,8520,8520,400,PGV
2020-02-21,8430,8430,8280,8280,2500,PGV
2020-02-24,8520,8520,8430,8520,9700,PGV
2020-02-25,8280,8520,8029,8520,3900,PGV
2020-02-26,8109,8280,8109,8280,1100,PGV
2020-02-27,8520,8520,8520,8520,800,PGV
2020-02-28,8520,8520,8520,8520,0,PGV
2020-03-02,8520,8520,8520,8520,1500,PGV
2020-03-03,8520,8600,8520,8600,2900,PGV
2020-03-04,8109,8520,8109,8520,6300,PGV
2020-03-05,8370,8370,8370,8370,2000,PGV
2020-03-06,8109,8370,8109,8370,1900,PGV
2020-03-09,8189,8189,8189,8189,0,PGV
2020-03-10,8370,8370,8280,8280,3900,PGV
2020-03-11,8109,8280,8109,8280,4400,PGV
2020-03-12,8109,8109,8109,8109,200,PGV
2020-03-13,8109,8109,7710,7960,12200,PGV
2020-03-16,8930,8930,8930,8930,100,PGV
2020-03-17,8690,8840,8520,8840,4200,PGV
2020-03-18,8930,8930,8840,8840,6000,PGV
2020-03-19,8840,8840,8840,8840,4400,PGV
2020-03-20,8930,8930,8930,8930,2900,PGV
2020-03-23,9010,9010,9010,9010,1500,PGV
2020-03-24,8930,8930,8840,8840,3300,PGV
2020-03-25,7780,7780,7780,7780,100,PGV
2020-03-26,8840,8930,8840,8930,1000,PGV
