time,open,high,low,close,volume,ticker
2016-11-15,10250,10250,9830,10150,45190,TIP
2016-11-16,10040,10150,9630,9940,83090,TIP
2016-11-17,9890,9940,9780,9940,15760,TIP
2016-11-18,9940,10360,9940,10200,110450,TIP
2016-11-21,10200,10200,9940,9940,69320,TIP
2016-11-22,9940,10150,9940,10100,32270,TIP
2016-11-23,10150,10150,9940,9990,40840,TIP
2016-11-24,10100,10130,9940,10040,19120,TIP
2016-11-25,9940,9990,9910,9940,32000,TIP
2016-11-28,9990,9990,9830,9860,42620,TIP
2016-11-29,9890,9890,9730,9730,15500,TIP
2016-11-30,9730,9780,9690,9730,15780,TIP
2016-12-01,9780,9780,9690,9780,4610,TIP
2016-12-02,9730,9890,9630,9830,10610,TIP
2016-12-05,9830,9830,9630,9780,6510,TIP
2016-12-06,9630,9810,9480,9730,9970,TIP
2016-12-07,9830,9830,9560,9690,7260,TIP
2016-12-08,9580,9830,9530,9830,10990,TIP
2016-12-09,9780,9780,9630,9780,3350,TIP
2016-12-12,9580,9660,9480,9560,10210,TIP
2016-12-13,9580,9580,9420,9480,4630,TIP
2016-12-14,9480,9480,9170,9320,20230,TIP
2016-12-15,9420,9420,9320,9320,8070,TIP
2016-12-16,9320,9580,9320,9320,30310,TIP
2016-12-19,9380,9580,9380,9580,18790,TIP
2016-12-20,9630,9630,9480,9480,35690,TIP
2016-12-21,9640,9720,9590,9590,4460,TIP
2016-12-22,9640,9640,9310,9310,950,TIP
2016-12-23,9310,9510,9090,9310,19170,TIP
2016-12-26,9180,9200,9180,9180,1510,TIP
2016-12-27,9150,9150,9010,9090,21170,TIP
2016-12-28,8980,9200,8930,9200,18370,TIP
2016-12-29,9250,9310,8930,9310,8610,TIP
2016-12-30,9540,9540,9200,9540,460,TIP
2017-01-03,9540,9540,9540,9540,0,TIP
2017-01-04,9540,9540,9540,9540,0,TIP
2017-01-05,9480,9510,9370,9510,3140,TIP
2017-01-06,9480,9480,9250,9310,4410,TIP
2017-01-09,9310,9310,9310,9310,20,TIP
2017-01-10,9250,9250,9200,9250,2680,TIP
2017-01-11,9250,9250,9200,9250,5870,TIP
2017-01-12,9090,9180,8930,8930,22930,TIP
2017-01-13,8870,9250,8870,9090,13670,TIP
2017-01-16,9310,9720,9310,9640,77380,TIP
2017-01-17,9640,9770,9510,9640,11070,TIP
2017-01-18,9590,9590,9090,9390,5430,TIP
2017-01-19,9250,9250,9090,9090,5030,TIP
2017-01-20,9250,9480,9250,9250,1470,TIP
2017-01-23,9250,9250,9250,9250,0,TIP
2017-01-24,9090,9540,9090,9250,3370,TIP
2017-01-25,9370,9370,9310,9310,200,TIP
2017-02-02,9310,9480,9310,9480,330,TIP
2017-02-03,9340,9370,9090,9310,11610,TIP
2017-02-06,9480,9480,9030,9310,22610,TIP
2017-02-07,9200,9200,9090,9090,15570,TIP
2017-02-08,9090,9310,9090,9310,910,TIP
2017-02-09,9310,9480,9200,9200,3270,TIP
2017-02-10,9200,9310,9200,9310,23280,TIP
2017-02-13,9370,9370,9200,9200,6020,TIP
2017-02-14,9200,9250,9150,9200,10530,TIP
2017-02-15,9030,9250,9030,9250,6010,TIP
2017-02-16,9150,9200,9090,9120,13790,TIP
2017-02-17,9090,9200,9060,9200,3340,TIP
2017-02-20,9200,9200,9030,9060,20630,TIP
2017-02-21,9030,9150,9030,9090,16560,TIP
2017-02-22,9200,9200,9060,9090,9790,TIP
2017-02-23,9250,9250,9030,9090,29760,TIP
2017-02-24,9250,9250,9090,9150,19050,TIP
2017-02-27,9030,9200,9030,9200,3030,TIP
2017-02-28,9030,9090,9030,9090,19420,TIP
2017-03-01,9090,9180,9090,9150,3760,TIP
2017-03-02,9090,9150,9030,9060,6600,TIP
2017-03-03,9030,9180,9030,9060,12010,TIP
2017-03-06,9030,9200,9010,9030,15690,TIP
2017-03-07,9200,9200,9010,9010,650,TIP
2017-03-08,9180,9180,9010,9010,13040,TIP
2017-03-09,9030,9120,9030,9120,1880,TIP
2017-03-10,9180,9180,9180,9180,160,TIP
2017-03-13,9200,9200,9030,9180,4560,TIP
2017-03-14,9030,9090,9030,9030,4250,TIP
2017-03-15,8980,9010,8980,8980,2270,TIP
2017-03-16,8960,9060,8960,9060,6760,TIP
2017-03-17,9250,9250,9090,9180,3660,TIP
2017-03-20,9370,9480,9280,9280,400,TIP
2017-03-21,9280,9280,9280,9280,0,TIP
2017-03-22,9250,9250,9010,9180,1050,TIP
2017-03-23,9030,9060,8980,9030,2620,TIP
2017-03-24,9150,9150,9090,9090,1000,TIP
2017-03-27,9120,9120,9010,9010,8710,TIP
2017-03-28,9030,9090,9010,9010,4560,TIP
2017-03-29,9060,9150,9030,9030,14100,TIP
2017-03-30,9030,9030,8980,8980,12560,TIP
2017-03-31,8980,9030,8960,9010,32820,TIP
2017-04-03,9030,9030,8980,8980,4320,TIP
2017-04-04,8980,9030,8960,9030,6700,TIP
2017-04-05,9030,9250,8980,9250,9420,TIP
2017-04-07,8980,8980,8980,8980,5450,TIP
2017-04-10,8980,9030,8960,9030,520,TIP
2017-04-11,9320,9320,9230,9320,3620,TIP
2017-04-12,9380,9380,9230,9290,1440,TIP
2017-04-13,9230,9260,9180,9180,2890,TIP
2017-04-14,9210,9210,9030,9030,2930,TIP
2017-04-17,9030,9150,9030,9030,11360,TIP
2017-04-18,9320,9320,9320,9320,1000,TIP
2017-04-19,9030,9060,9030,9030,30230,TIP
2017-04-20,9090,9260,9090,9260,1980,TIP
2017-04-21,9210,9260,9150,9150,7100,TIP
2017-04-24,9090,9150,8980,8980,21010,TIP
2017-04-25,9090,9090,9030,9030,6100,TIP
2017-04-26,8980,9090,8980,9030,7260,TIP
2017-04-27,9090,9090,9090,9090,50,TIP
2017-04-28,9150,9150,9150,9150,3080,TIP
2017-05-03,9210,9210,9090,9090,5880,TIP
2017-05-04,9030,9090,9030,9030,4040,TIP
2017-05-05,9090,9320,9090,9290,6750,TIP
2017-05-08,9290,9290,9290,9290,0,TIP
2017-05-09,9290,9290,9290,9290,0,TIP
2017-05-10,9290,9290,9290,9290,0,TIP
2017-05-11,9290,9290,9210,9260,3550,TIP
2017-05-12,9290,9290,9260,9260,2000,TIP
2017-05-15,9090,9150,9030,9060,10850,TIP
2017-05-16,9210,9210,9150,9150,600,TIP
2017-05-17,9090,9210,9090,9210,11600,TIP
2017-05-18,9210,9210,9180,9180,3500,TIP
2017-05-19,9120,9150,9120,9150,16100,TIP
2017-05-22,9120,9150,9120,9150,550,TIP
2017-05-23,9210,9210,9090,9120,5960,TIP
2017-05-24,9180,9180,9120,9120,610,TIP
2017-05-25,9150,9150,9090,9090,9410,TIP
2017-05-26,9090,9090,9030,9090,14080,TIP
2017-05-29,9030,9030,9030,9030,40,TIP
2017-05-30,9030,9030,9030,9030,27530,TIP
2017-05-31,9030,9030,9010,9030,5300,TIP
2017-06-01,8980,9030,8980,8980,12000,TIP
2017-06-02,8980,9090,8980,9030,12010,TIP
2017-06-05,9030,9090,9030,9030,1200,TIP
2017-06-06,9030,9090,9030,9090,510,TIP
2017-06-07,8920,9090,8920,9090,170,TIP
2017-06-08,9030,9030,9030,9030,480,TIP
2017-06-09,9030,9030,9030,9030,2930,TIP
2017-06-12,9030,9030,8920,9030,1680,TIP
2017-06-13,8980,8980,8980,8980,200,TIP
2017-06-14,9030,9030,9010,9030,150,TIP
2017-06-15,8920,9030,8920,8920,11480,TIP
2017-06-16,8920,8920,8920,8920,0,TIP
2017-06-19,8920,9090,8920,9090,15490,TIP
2017-06-20,8950,9030,8950,8950,15140,TIP
2017-06-21,8980,9030,8950,9030,37870,TIP
2017-06-22,9030,9150,9030,9090,5410,TIP
2017-06-23,8980,9030,8980,9030,21660,TIP
2017-06-26,9030,9090,9030,9030,34100,TIP
2017-06-27,9030,9030,9030,9030,13000,TIP
2017-06-28,9030,9090,9030,9090,8530,TIP
2017-06-29,9030,9090,9030,9030,15250,TIP
2017-06-30,9030,9090,9030,9090,190,TIP
2017-07-03,9030,9030,9030,9030,30000,TIP
2017-07-04,9030,9030,9030,9030,6500,TIP
2017-07-05,9090,9090,9030,9030,3740,TIP
2017-07-06,9030,9150,9030,9090,14320,TIP
2017-07-07,9030,9090,9030,9030,2790,TIP
2017-07-10,9030,9090,9030,9090,8210,TIP
2017-07-11,9090,9210,9090,9210,6140,TIP
2017-07-12,9210,9210,9210,9210,0,TIP
2017-07-13,9210,9210,9210,9210,10,TIP
2017-07-14,9090,9180,9090,9180,2350,TIP
2017-07-17,9090,9090,9090,9090,18960,TIP
2017-07-18,9030,9180,9030,9180,51480,TIP
2017-07-19,9210,9210,9120,9120,2510,TIP
2017-07-20,9120,9120,9120,9120,0,TIP
2017-07-21,9120,9120,9120,9120,120,TIP
2017-07-24,9120,9120,9120,9120,90620,TIP
2017-07-25,9150,9150,9120,9150,32310,TIP
2017-07-26,9150,9260,9120,9260,3200,TIP
2017-07-27,9090,9320,9090,9320,800,TIP
2017-07-28,9320,9320,9090,9210,8380,TIP
2017-07-31,8980,9030,8980,8980,1130,TIP
2017-08-01,9030,9090,9030,9030,13500,TIP
2017-08-02,9090,9090,9090,9090,10200,TIP
2017-08-03,9030,9090,9030,9090,7700,TIP
2017-08-04,9090,9090,9090,9090,4000,TIP
2017-08-07,9090,9090,9090,9090,37100,TIP
2017-08-08,9090,9090,9090,9090,12760,TIP
2017-08-09,9090,9210,9090,9210,7120,TIP
2017-08-10,9030,9210,9030,9210,3510,TIP
2017-08-11,9260,9320,9260,9320,1800,TIP
2017-08-14,9320,9320,9320,9320,0,TIP
2017-08-15,8980,9260,8980,9260,1510,TIP
2017-08-16,9150,9260,9090,9260,10310,TIP
2017-08-17,9150,9150,9150,9150,3400,TIP
2017-08-18,9090,9210,9090,9210,3020,TIP
2017-08-21,9260,9260,9260,9260,30,TIP
2017-08-22,9260,9260,9260,9260,0,TIP
2017-08-23,9120,9230,9120,9230,5210,TIP
2017-08-24,9120,9180,9120,9180,5960,TIP
2017-08-25,9120,9180,8980,9180,21700,TIP
2017-08-28,9030,9260,9030,9260,14520,TIP
2017-08-29,9260,9260,9260,9260,0,TIP
2017-08-30,9260,9260,9260,9260,0,TIP
2017-08-31,9150,9150,9150,9150,4600,TIP
2017-09-01,9150,9150,9030,9150,3960,TIP
2017-09-05,9150,9150,9150,9150,4400,TIP
2017-09-06,9150,9210,9150,9210,3120,TIP
2017-09-07,9150,9150,9150,9150,2500,TIP
2017-09-08,9150,9150,9150,9150,0,TIP
2017-09-11,9150,9150,9090,9090,12060,TIP
2017-09-12,9090,9150,9030,9150,4810,TIP
2017-09-13,9150,9150,9150,9150,0,TIP
2017-09-14,9030,9150,9030,9150,5490,TIP
2017-09-15,9090,9090,9030,9030,13400,TIP
2017-09-18,9030,9030,9030,9030,2050,TIP
2017-09-19,9030,9060,9030,9060,2710,TIP
2017-09-20,9030,9030,9030,9030,7500,TIP
2017-09-21,9030,9030,9030,9030,20,TIP
2017-09-22,9030,9030,9030,9030,5790,TIP
2017-09-25,9150,9150,9090,9090,550,TIP
2017-09-26,9030,9030,9030,9030,1710,TIP
2017-09-27,9090,9150,9030,9030,9850,TIP
2017-09-28,9030,9090,9030,9090,250,TIP
2017-09-29,9090,9090,9090,9090,0,TIP
2017-10-02,9030,9210,9030,9210,16650,TIP
2017-10-03,9090,9090,9090,9090,10,TIP
2017-10-04,9090,9090,9090,9090,0,TIP
2017-10-05,9090,9260,9090,9260,90,TIP
2017-10-06,9090,9120,9090,9120,2070,TIP
2017-10-09,9320,9320,9150,9150,26720,TIP
2017-10-10,9320,9760,9320,9760,16420,TIP
2017-10-11,10400,10400,9760,9880,6260,TIP
2017-10-12,9380,9880,9380,9880,7470,TIP
2017-10-13,9820,9910,9820,9910,8820,TIP
2017-10-16,9660,9910,9660,9880,1860,TIP
2017-10-17,9760,9880,9760,9760,16390,TIP
2017-10-18,9760,9760,9610,9610,3720,TIP
2017-10-19,9610,9760,9610,9760,1070,TIP
2017-10-20,9760,9760,9610,9610,1690,TIP
2017-10-23,9610,9610,9610,9610,1290,TIP
2017-10-24,9610,9610,9320,9610,7310,TIP
2017-10-25,9090,9610,9090,9610,100,TIP
2017-10-26,9610,9610,9610,9610,0,TIP
2017-10-27,9550,9550,9380,9380,390,TIP
2017-10-30,9380,9380,9380,9380,0,TIP
2017-10-31,9380,9380,9210,9210,1800,TIP
2017-11-01,9210,9320,9210,9320,5250,TIP
2017-11-02,9320,9320,9320,9320,2000,TIP
2017-11-03,9490,9490,9090,9150,2050,TIP
2017-11-06,9320,9320,9290,9320,3400,TIP
2017-11-07,9180,9320,9180,9320,2730,TIP
2017-11-08,9610,9610,9320,9320,2340,TIP
2017-11-09,9320,9320,9210,9210,2270,TIP
2017-11-10,9320,9320,9210,9320,990,TIP
2017-11-13,9180,9320,9180,9260,1610,TIP
2017-11-14,9290,9290,9290,9290,10,TIP
2017-11-15,9490,9490,9490,9490,10,TIP
2017-11-16,9210,9210,9150,9210,2220,TIP
2017-11-17,9210,9260,9210,9260,100,TIP
2017-11-20,9290,9290,9150,9150,4100,TIP
2017-11-21,9230,9230,9230,9230,1940,TIP
2017-11-22,9320,9380,9320,9380,7330,TIP
2017-11-23,9380,9380,9320,9320,2020,TIP
2017-11-24,9320,9380,9320,9380,3170,TIP
2017-11-27,9320,9410,9320,9380,14180,TIP
2017-11-28,9380,9380,9320,9380,17060,TIP
2017-11-29,9350,9410,9350,9350,5350,TIP
2017-11-30,9410,9410,9350,9350,17000,TIP
2017-12-01,9410,9430,9380,9430,13250,TIP
2017-12-04,9430,9610,9430,9610,17230,TIP
2017-12-05,9610,9610,9610,9610,930,TIP
2017-12-06,9550,9550,9550,9550,1500,TIP
2017-12-07,9610,9610,9610,9610,4000,TIP
2017-12-08,9610,9610,9610,9610,0,TIP
2017-12-11,9210,9210,9210,9210,1500,TIP
2017-12-12,9320,9320,9320,9320,320,TIP
2017-12-13,9210,9550,9210,9210,5490,TIP
2017-12-14,9210,9210,9210,9210,0,TIP
2017-12-15,9230,9230,9230,9230,120,TIP
2017-12-18,9230,9230,9230,9230,0,TIP
2017-12-19,9430,9430,9430,9430,1200,TIP
2017-12-20,9320,9320,9210,9210,500,TIP
2017-12-21,9210,9210,9210,9210,1500,TIP
2017-12-22,9210,9210,9210,9210,120,TIP
2017-12-25,9210,9210,9210,9210,70,TIP
2017-12-26,9210,9210,9210,9210,1660,TIP
2017-12-27,9210,9210,9210,9210,0,TIP
2017-12-28,9210,9210,9210,9210,0,TIP
2017-12-29,9260,9260,9150,9150,6060,TIP
2018-01-02,9150,9150,9150,9150,0,TIP
2018-01-03,9260,9260,9150,9210,4030,TIP
2018-01-04,9210,9210,9150,9150,4240,TIP
2018-01-05,9430,9430,9430,9430,100,TIP
2018-01-08,9430,9430,9430,9430,0,TIP
2018-01-09,9210,9210,9210,9210,3000,TIP
2018-01-10,9260,9380,9030,9380,2980,TIP
2018-01-11,9350,9350,9260,9260,7000,TIP
2018-01-12,9260,9350,9350,9350,410,TIP
2018-01-15,9260,9320,9260,9320,190,TIP
2018-01-16,9320,9960,9350,9960,15000,TIP
2018-01-17,9570,9660,9350,9570,5060,TIP
2018-01-18,10160,10160,9320,9610,40,TIP
2018-01-19,9610,9610,9610,9610,200,TIP
2018-01-22,9610,9610,9520,9520,210,TIP
2018-01-25,10160,10160,9520,9520,4610,TIP
2018-01-26,9430,9430,9430,9430,200,TIP
2018-01-29,9430,9430,9430,9430,0,TIP
2018-01-30,9150,9320,9150,9320,4140,TIP
2018-01-31,9320,9610,9320,9610,6720,TIP
2018-02-01,9610,9610,9610,9610,0,TIP
2018-02-02,9320,9320,9320,9320,1500,TIP
2018-02-05,9260,9260,9090,9210,8110,TIP
2018-02-06,9090,9610,9030,9610,21140,TIP
2018-02-07,9150,10000,9150,9320,18630,TIP
2018-02-08,9320,9320,9320,9320,0,TIP
2018-02-09,9150,9150,9030,9150,29910,TIP
2018-02-12,9610,9610,9610,9610,10,TIP
2018-02-13,9490,9490,9430,9490,3230,TIP
2018-02-21,9320,9380,9210,9210,15280,TIP
2018-02-22,9430,9430,9350,9350,6540,TIP
2018-02-23,9320,9430,9320,9430,6390,TIP
2018-02-26,9430,9550,9320,9320,12790,TIP
2018-02-27,9800,9800,9570,9570,6780,TIP
2018-02-28,9500,9680,9380,9680,9940,TIP
2018-03-01,9320,9380,9320,9380,2450,TIP
2018-03-02,9380,9380,9320,9380,530,TIP
2018-03-05,9380,9380,9260,9260,21400,TIP
2018-03-06,9260,9260,9260,9260,1060,TIP
2018-03-07,9200,9200,9200,9200,6340,TIP
2018-03-08,9260,9260,9200,9200,3000,TIP
2018-03-09,9220,9220,9220,9220,100,TIP
2018-03-12,9200,9220,9200,9220,1980,TIP
2018-03-13,9320,9320,9320,9320,410,TIP
2018-03-14,9320,9320,9200,9200,5190,TIP
2018-03-15,9200,9200,9200,9200,0,TIP
2018-03-16,9200,9620,9200,9620,1230,TIP
2018-03-19,9620,9620,9620,9620,0,TIP
2018-03-20,9620,9620,9620,9620,0,TIP
2018-03-21,9620,9620,9620,9620,0,TIP
2018-03-22,9620,9620,9620,9620,1000,TIP
2018-03-23,9140,9320,9140,9320,200,TIP
2018-03-26,9440,9500,9440,9500,12120,TIP
2018-03-27,9440,9440,9440,9440,30,TIP
2018-03-28,9380,9380,9320,9380,700,TIP
2018-03-29,9380,10010,9380,10010,380,TIP
2018-03-30,10010,10010,10010,10010,0,TIP
2018-04-02,9380,9740,9380,9740,70,TIP
2018-04-03,9590,9620,9380,9440,14730,TIP
2018-04-04,9470,9470,9440,9440,3700,TIP
2018-04-05,9440,9440,9380,9380,4000,TIP
2018-04-06,9920,9920,9440,9440,3010,TIP
2018-04-09,9440,9470,9380,9470,13720,TIP
2018-04-10,9470,9470,9380,9380,4390,TIP
2018-04-11,9470,9470,9380,9380,3260,TIP
2018-04-12,9850,9980,9850,9980,460,TIP
2018-04-13,9740,9740,9740,9740,20,TIP
2018-04-16,9620,9620,9260,9260,13810,TIP
2018-04-17,9320,9680,9260,9680,15490,TIP
2018-04-18,9260,9620,9260,9620,30560,TIP
2018-04-19,9500,9620,9310,9310,140,TIP
2018-04-20,9280,9400,9280,9400,660,TIP
2018-04-23,9620,9620,9620,9620,10,TIP
2018-04-24,9310,9620,9310,9620,710,TIP
2018-04-26,9280,9280,9280,9280,400,TIP
2018-04-27,9240,9280,9240,9280,420,TIP
2018-05-02,9570,9570,9000,9000,16000,TIP
2018-05-03,9430,9430,9430,9430,50,TIP
2018-05-04,9430,9090,9090,9090,50,TIP
2018-05-07,9120,9120,9060,9120,12870,TIP
2018-05-08,9120,9500,9120,9120,110400,TIP
2018-05-09,9120,9310,9120,9120,13890,TIP
2018-05-10,9120,9120,9120,9120,15110,TIP
2018-05-11,9120,9310,9120,9310,2180,TIP
2018-05-14,9310,9310,9180,9180,6100,TIP
2018-05-15,9310,9310,9310,9310,10,TIP
2018-05-16,9000,9280,9000,9280,1010,TIP
2018-05-17,9160,9160,9160,9160,50,TIP
2018-05-18,9280,9280,9280,9280,300,TIP
2018-05-21,9120,9120,9120,9120,350,TIP
2018-05-22,9060,9060,8940,9000,4880,TIP
2018-05-23,9000,9000,8970,9000,1020,TIP
2018-05-24,9000,9000,8760,8760,15780,TIP
2018-05-25,8760,8760,8760,8760,0,TIP
2018-05-28,8760,8760,8630,8690,3190,TIP
2018-05-29,8690,8690,8690,8690,0,TIP
2018-05-30,8630,8690,8500,8690,760,TIP
2018-05-31,9280,9280,9280,9280,10,TIP
2018-06-01,9280,9280,9280,9280,0,TIP
2018-06-04,9280,9280,9280,9280,0,TIP
2018-06-05,9060,9280,9060,9280,10010,TIP
2018-06-06,8810,9180,8810,9180,60,TIP
2018-06-07,9060,9180,9060,9180,1480,TIP
2018-06-08,9060,9180,9060,9120,1210,TIP
2018-06-11,9350,9350,8690,8690,20,TIP
2018-06-12,9240,9240,9240,9240,10,TIP
2018-06-13,9240,9240,9240,9240,0,TIP
2018-06-14,9240,9240,9240,9240,0,TIP
2018-06-15,9180,9180,9180,9180,5010,TIP
2018-06-18,8690,9280,8690,9280,9820,TIP
2018-06-19,8690,9120,8660,9120,3010,TIP
2018-06-20,9120,9120,9120,9120,0,TIP
2018-06-21,9120,9120,9120,9120,0,TIP
2018-06-22,8570,9120,8500,9120,1690,TIP
2018-06-25,9120,9120,9120,9120,0,TIP
2018-06-26,9120,9570,9120,9570,60,TIP
2018-06-27,9570,9570,9570,9570,0,TIP
2018-06-28,9310,9310,9120,9120,3920,TIP
2018-06-29,9060,9180,9060,9180,1010,TIP
2018-07-02,9060,9060,9060,9060,1600,TIP
2018-07-03,9060,9060,9060,9060,0,TIP
2018-07-04,9060,9060,9000,9000,3800,TIP
2018-07-05,8810,8940,8810,8940,2700,TIP
2018-07-06,9000,9000,9000,9000,3000,TIP
2018-07-09,8760,9060,8760,9060,6030,TIP
2018-07-10,9060,9060,9060,9060,0,TIP
2018-07-11,8900,8900,8870,8870,3480,TIP
2018-07-12,8870,9000,8830,9000,1020,TIP
2018-07-13,8940,8940,8940,8940,3000,TIP
2018-07-16,8940,8940,8940,8940,0,TIP
2018-07-17,9240,9240,9240,9240,10,TIP
2018-07-18,9000,9180,9000,9180,1170,TIP
2018-07-19,9180,9180,9180,9180,0,TIP
2018-07-20,8870,9000,8870,9000,3010,TIP
2018-07-23,8870,8870,8570,8570,2920,TIP
2018-07-24,8760,8760,8760,8760,4550,TIP
2018-07-25,8760,8760,8690,8690,9180,TIP
2018-07-26,8690,8690,8390,8390,2860,TIP
2018-07-27,8690,8690,8690,8690,500,TIP
2018-07-30,8500,8660,8500,8660,1100,TIP
2018-07-31,8660,8660,8660,8660,0,TIP
2018-08-01,8660,8760,8660,8760,4510,TIP
2018-08-02,8870,8870,8870,8870,10,TIP
