time,open,high,low,close,volume,ticker
2013-09-09,5500,5600,5200,5300,1776520,ITA
2013-09-10,5400,5500,5300,5400,1106270,ITA
2013-09-11,5500,5600,5400,5500,1670370,ITA
2013-09-12,5500,5600,5400,5500,1378970,ITA
2013-09-13,5500,5600,5400,5500,773350,ITA
2013-09-16,5500,5600,5400,5500,1092630,ITA
2013-09-17,5500,5600,5400,5500,1534360,ITA
2013-09-18,5500,5500,5200,5300,2262290,ITA
2013-09-19,5400,5400,5300,5300,838880,ITA
2013-09-20,5300,5500,5300,5500,2760980,ITA
2013-09-23,5400,5600,5400,5600,2564370,ITA
2013-09-24,5600,5700,5500,5600,2348850,ITA
2013-09-25,5500,5900,5500,5900,7247850,ITA
2013-09-26,6000,6100,5800,5900,3300780,ITA
2013-09-27,5900,6000,5700,5800,1944530,ITA
2013-09-30,5800,6100,5800,6100,4012510,ITA
2013-10-01,6100,6200,5800,5900,6453090,ITA
2013-10-02,5900,6300,5900,6200,9658910,ITA
2013-10-03,6200,6300,6000,6200,4231710,ITA
2013-10-04,6000,6200,6000,6100,2589520,ITA
2013-10-07,6100,6200,6000,6100,3681640,ITA
2013-10-08,6000,6100,5900,6000,3992900,ITA
2013-10-09,6000,6100,5900,5900,4817360,ITA
2013-10-10,6000,6000,5700,5700,3835610,ITA
2013-10-11,5800,5900,5700,5800,2872640,ITA
2013-10-14,5700,5800,5600,5700,1468830,ITA
2013-10-15,5700,5900,5700,5800,2292240,ITA
2013-10-16,5900,6100,5800,5900,5417580,ITA
2013-10-17,6000,6100,5800,5900,3203530,ITA
2013-10-18,5900,6300,5800,6300,11372050,ITA
2013-10-21,6500,6700,6400,6400,11272060,ITA
2013-10-22,6400,6500,6200,6400,4794150,ITA
2013-10-23,6300,6600,6200,6500,7250560,ITA
2013-10-24,6500,6500,6200,6200,5310460,ITA
2013-10-25,6300,6400,6100,6300,5284580,ITA
2013-10-28,6300,6500,6100,6100,7092570,ITA
2013-10-29,6100,6200,6000,6100,5381280,ITA
2013-10-30,6100,6200,6000,6100,4409820,ITA
2013-10-31,6100,6200,6000,6100,2534510,ITA
2013-11-01,6100,6200,6000,6200,2201850,ITA
2013-11-04,6200,6400,6100,6200,5306070,ITA
2013-11-05,6300,6500,6200,6300,6403960,ITA
2013-11-06,6400,6400,6200,6300,3507350,ITA
2013-11-07,6300,6600,6300,6400,9452560,ITA
2013-11-08,6300,6500,6300,6400,3265410,ITA
2013-11-11,6400,6600,6300,6600,6655600,ITA
2013-11-12,6700,6700,6300,6400,8687460,ITA
2013-11-13,6400,6400,6300,6300,3257340,ITA
2013-11-14,6300,6400,6200,6300,3536960,ITA
2013-11-15,6300,6500,6300,6300,3282230,ITA
2013-11-18,6400,6600,6400,6500,7425470,ITA
2013-11-19,6400,6500,6400,6400,2628660,ITA
2013-11-20,6400,6700,6400,6700,11071350,ITA
2013-11-21,6900,7100,6600,6600,15696840,ITA
2013-11-22,6700,6800,6500,6700,5378540,ITA
2013-11-25,6800,6800,6500,6500,4212680,ITA
2013-11-26,6500,6800,6400,6700,6511980,ITA
2013-11-27,6700,6900,6600,6700,4413640,ITA
2013-11-28,6700,6800,6600,6700,3070100,ITA
2013-11-29,6600,6700,6500,6600,4434110,ITA
2013-12-02,6600,6700,6500,6600,2381200,ITA
2013-12-03,6600,6800,6600,6700,5410720,ITA
2013-12-04,6700,6800,6600,6700,4539840,ITA
2013-12-05,6700,6900,6700,6800,8217540,ITA
2013-12-06,6800,6900,6700,6700,3489990,ITA
2013-12-09,6800,6900,6600,6600,3891500,ITA
2013-12-10,6600,6700,6500,6600,4080240,ITA
2013-12-11,6600,6700,6400,6400,6537120,ITA
2013-12-12,6400,6500,6200,6400,3280460,ITA
2013-12-13,6400,6600,6300,6400,2637660,ITA
2013-12-16,6500,6600,6400,6500,2899630,ITA
2013-12-17,6500,6600,6400,6500,1786670,ITA
2013-12-18,6500,6600,6400,6400,2080580,ITA
2013-12-19,6400,6800,6400,6600,9679020,ITA
2013-12-20,6700,6900,6600,6600,10316340,ITA
2013-12-23,6800,6900,6700,6700,6118440,ITA
2013-12-24,6800,6800,6600,6600,4201440,ITA
2013-12-25,6700,6700,6500,6600,4018920,ITA
2013-12-26,6600,6800,6500,6700,10478400,ITA
2013-12-27,6700,6900,6600,6600,5345140,ITA
2013-12-30,6600,6600,6400,6400,4989920,ITA
2013-12-31,6400,6600,6300,6600,3619480,ITA
2014-01-02,6600,6700,6400,6500,2830820,ITA
2014-01-03,6500,6600,6400,6500,2318110,ITA
2014-01-06,6400,6600,6400,6600,2181080,ITA
2014-01-07,6600,6600,6400,6500,3226720,ITA
2014-01-08,6500,6500,6300,6400,4797150,ITA
2014-01-09,6400,6600,6400,6500,5745800,ITA
2014-01-10,6600,6600,6400,6500,3206000,ITA
2014-01-13,6500,6600,6400,6400,3086900,ITA
2014-01-14,6400,6600,6400,6500,4487390,ITA
2014-01-15,6700,6900,6600,6900,23053980,ITA
2014-01-16,7000,7200,6800,6800,7563660,ITA
2014-01-17,6800,7000,6700,6700,7775190,ITA
2014-01-20,6700,6800,6500,6600,8982560,ITA
2014-01-21,6700,7000,6700,7000,14207610,ITA
2014-01-22,7300,7400,7200,7300,19453270,ITA
2014-01-23,7200,7500,7100,7300,6919490,ITA
2014-01-24,7300,7400,7100,7200,6795290,ITA
2014-01-27,7200,7400,7100,7300,5934480,ITA
2014-02-06,7400,7700,7200,7600,7949160,ITA
2014-02-07,7600,7700,7300,7400,7255290,ITA
2014-02-10,7400,7600,7300,7500,6798620,ITA
2014-02-11,7600,7600,7300,7300,15478910,ITA
2014-02-12,7400,7500,7200,7400,7260730,ITA
2014-02-13,7500,7600,7300,7600,9971030,ITA
2014-02-14,7600,7800,7500,7600,9518560,ITA
2014-02-17,7700,7800,7500,7700,11364370,ITA
2014-02-18,7700,7900,7500,7800,11861260,ITA
2014-02-19,7800,8000,7700,7900,7788400,ITA
2014-02-20,7900,8100,7400,7500,16856900,ITA
2014-02-21,7500,7600,7300,7500,7182500,ITA
2014-02-24,7600,7800,7500,7800,5913290,ITA
2014-02-25,7700,7800,7600,7700,6287020,ITA
2014-02-26,7700,7800,7500,7700,6178800,ITA
2014-02-27,7700,8200,7700,8000,25482500,ITA
2014-02-28,8100,8300,7900,8300,7275210,ITA
2014-03-03,8200,8300,7800,7900,7954430,ITA
2014-03-04,7800,7900,7600,7800,9880640,ITA
2014-03-05,7900,8000,7800,7900,7321640,ITA
2014-03-06,7900,8100,7800,7900,5733540,ITA
2014-03-07,8000,8300,8000,8200,15465810,ITA
2014-03-10,8200,8700,8200,8700,18869320,ITA
2014-03-11,9000,9200,8800,8900,9456540,ITA
2014-03-12,8800,9000,8500,8600,11886780,ITA
2014-03-13,8600,9000,8600,9000,14329690,ITA
2014-03-14,9000,9100,8800,8900,8847650,ITA
2014-03-17,9000,9200,8900,9000,9668530,ITA
2014-03-18,9100,9200,8800,8900,15453300,ITA
2014-03-19,8900,9500,8800,9500,18592600,ITA
2014-03-20,9600,9900,9400,9700,11614980,ITA
2014-03-21,9600,9800,9600,9600,11960320,ITA
2014-03-24,9900,10200,9600,10000,13926610,ITA
2014-03-25,10000,10600,9800,10000,19600010,ITA
2014-03-26,10300,10700,9900,10000,24125390,ITA
2014-03-27,10100,10600,9800,10600,15860770,ITA
2014-03-28,10800,10900,10400,10600,9158340,ITA
2014-03-31,10600,10600,10100,10100,11498050,ITA
2014-04-01,10000,10100,9400,9500,21210270,ITA
2014-04-02,9800,9800,9300,9700,13534070,ITA
2014-04-03,9800,10300,9800,10300,12620480,ITA
2014-04-04,10300,10400,10000,10100,8690150,ITA
2014-04-07,10000,10300,10000,10200,7753460,ITA
2014-04-08,10200,10400,10100,10200,8863620,ITA
2014-04-10,10300,10300,10000,10100,8111170,ITA
2014-04-11,10000,10200,9900,10100,8262780,ITA
2014-04-14,10100,10200,9700,9800,7506820,ITA
2014-04-15,9800,9900,9300,9400,11202790,ITA
2014-04-16,9300,9400,8800,9000,14210020,ITA
2014-04-17,9100,9400,9100,9300,6233230,ITA
2014-04-18,9200,9300,8700,8700,6941420,ITA
2014-04-21,8500,8700,8200,8300,6819820,ITA
2014-04-22,8400,8800,8100,8800,7118660,ITA
2014-04-23,8900,9000,8500,8500,4699480,ITA
2014-04-24,8400,8700,8400,8500,2961150,ITA
2014-04-25,8600,8900,8500,8700,5048230,ITA
2014-04-28,8800,8800,8500,8500,3990290,ITA
2014-04-29,8500,8600,8300,8400,3051500,ITA
2014-05-05,8500,8500,8000,8100,5567710,ITA
2014-05-06,7900,8100,7600,8000,6857290,ITA
2014-05-07,8000,8200,7800,8000,3700790,ITA
2014-05-08,7800,7800,7500,7500,8423720,ITA
2014-05-09,7200,7800,7200,7600,8544300,ITA
2014-05-12,7400,7400,7100,7100,5411530,ITA
2014-05-13,6800,7100,6700,6700,6851380,ITA
2014-05-14,6600,7100,6600,7100,6946070,ITA
2014-05-15,7200,7500,6800,7100,7050870,ITA
2014-05-16,7100,7500,7100,7500,6859580,ITA
2014-05-19,7500,8000,7400,8000,9120590,ITA
2014-05-20,8000,8300,7800,8100,5606040,ITA
2014-05-21,8100,8400,7900,8300,6026780,ITA
2014-05-22,8200,8300,7900,7900,7636490,ITA
2014-05-23,7900,8000,7800,7900,4591170,ITA
2014-05-26,7800,8100,7700,8000,3692010,ITA
2014-05-27,8000,8500,7900,8400,8764400,ITA
2014-05-28,8400,8500,8200,8300,3853760,ITA
2014-05-29,8200,8300,7900,8000,5453910,ITA
2014-05-30,8000,8100,7900,7900,3090840,ITA
2014-06-02,7900,8000,7600,7700,4701410,ITA
2014-06-03,7800,8000,7700,7800,2016910,ITA
2014-06-04,7800,7900,7500,7800,3709210,ITA
2014-06-05,7700,8000,7600,7900,2349610,ITA
2014-06-06,7900,8000,7800,8000,2667240,ITA
2014-06-09,8100,8400,7900,8100,7792410,ITA
2014-06-10,8000,8200,7900,7900,2232240,ITA
2014-06-11,7900,8100,7900,8000,4271800,ITA
2014-06-12,8100,8200,7900,8000,4496930,ITA
2014-06-13,8100,8200,8000,8100,4793940,ITA
2014-06-16,8000,8100,7900,8000,3239410,ITA
2014-06-17,8000,8400,7900,8300,9580580,ITA
2014-06-18,8300,8500,8200,8200,5351720,ITA
2014-06-19,8100,8100,7800,8100,6918700,ITA
2014-06-20,8100,8200,7900,7900,6194490,ITA
2014-06-23,7900,8100,7900,8000,4107750,ITA
2014-06-24,8000,8100,7900,8000,1828790,ITA
2014-06-25,8100,8200,8000,8100,4806850,ITA
2014-06-26,8100,8300,8100,8100,7204900,ITA
2014-06-27,8100,8200,8000,8100,2899930,ITA
2014-06-30,8000,8200,8000,8000,2184060,ITA
2014-07-01,8000,8200,8000,8100,4809420,ITA
2014-07-02,8100,8300,8000,8200,7242910,ITA
2014-07-03,8400,8500,8200,8500,11698160,ITA
2014-07-04,8500,8700,8400,8500,7914490,ITA
2014-07-07,8600,8600,8400,8500,6075440,ITA
2014-07-08,8400,8500,8300,8500,6464260,ITA
2014-07-09,8500,8700,8400,8500,8422250,ITA
2014-07-10,8500,8500,8100,8300,6928530,ITA
2014-07-11,8300,8300,8100,8200,4602340,ITA
2014-07-14,8200,8300,8100,8100,3672510,ITA
2014-07-15,8300,8400,8200,8300,4157860,ITA
2014-07-16,8400,8500,8200,8200,5178550,ITA
2014-07-17,8200,8300,8100,8300,3617080,ITA
2014-07-18,8200,8300,8100,8300,2308170,ITA
2014-07-21,8300,8400,8100,8100,3895370,ITA
2014-07-22,8100,8200,8000,8100,3877610,ITA
2014-07-23,8100,8200,8000,8000,2028130,ITA
2014-07-24,8000,8200,8000,8100,2042850,ITA
2014-07-25,8100,8200,7900,7900,3120570,ITA
2014-07-28,7800,7900,7500,7600,6853180,ITA
2014-07-29,7700,7700,7500,7700,2288220,ITA
2014-07-30,7600,7800,7600,7600,2092780,ITA
2014-07-31,7600,7900,7600,7800,3999950,ITA
2014-08-01,7800,7800,7700,7700,1085820,ITA
2014-08-04,7600,7900,7600,7800,1858930,ITA
2014-08-05,7800,8000,7800,7900,3876820,ITA
2014-08-06,8000,8000,7800,7800,2666010,ITA
2014-08-07,7800,7900,7700,7900,1858010,ITA
2014-08-08,7900,8000,7800,7900,4184210,ITA
2014-08-11,8000,8000,7800,7800,1698280,ITA
2014-08-12,7800,7900,7700,7800,1588590,ITA
2014-08-13,7800,8000,7800,8000,3554900,ITA
2014-08-14,8000,8100,7900,7900,4220620,ITA
2014-08-15,8200,8300,8100,8100,9966620,ITA
2014-08-18,8200,8300,8100,8100,5311410,ITA
2014-08-19,8100,8200,8000,8000,4171850,ITA
2014-08-20,8000,8200,8000,8200,6873030,ITA
2014-08-21,8200,8300,8100,8100,6414620,ITA
2014-08-22,8100,8600,8100,8500,17816430,ITA
2014-08-25,8600,8900,8600,8700,14320920,ITA
2014-08-26,8700,8900,8600,8600,6899930,ITA
2014-08-27,8700,9000,8600,8800,15942830,ITA
2014-08-28,8800,9000,8800,8800,8451080,ITA
2014-08-29,8800,9300,8700,9200,11762690,ITA
2014-09-03,9400,9700,9300,9300,12722950,ITA
2014-09-04,9300,9400,9100,9300,10896250,ITA
2014-09-05,9300,9400,9200,9300,7174290,ITA
2014-09-08,9400,9500,9300,9400,7733740,ITA
2014-09-09,9400,9400,8800,8800,19121070,ITA
2014-09-10,8700,8800,8400,8600,14231930,ITA
2014-09-11,8800,9200,8600,9200,12378850,ITA
2014-09-12,9200,9300,9000,9100,5877380,ITA
2014-09-15,9100,9100,8700,8800,10983110,ITA
2014-09-16,8700,8900,8500,8800,7862400,ITA
2014-09-17,8900,9000,8700,8800,6462470,ITA
2014-09-18,8800,8900,8400,8500,7563680,ITA
2014-09-19,8500,8700,8400,8400,14164150,ITA
2014-09-22,8600,8700,8400,8400,4197620,ITA
2014-09-23,8500,8900,8400,8700,7780960,ITA
2014-09-24,8600,8700,8500,8600,5279950,ITA
2014-09-25,8700,8700,8500,8700,4673090,ITA
2014-09-26,8800,9000,8700,8700,9736100,ITA
2014-09-29,8900,8900,8700,8700,4029590,ITA
2014-09-30,8800,8900,8600,8800,7045980,ITA
2014-10-01,8900,9200,8900,9000,13576450,ITA
2014-10-02,9000,9200,9000,9000,7811130,ITA
2014-10-03,9100,9500,9100,9200,15444450,ITA
2014-10-06,9200,9400,9200,9300,9029730,ITA
2014-10-07,9300,9600,9200,9400,12861890,ITA
2014-10-08,9300,9400,9100,9100,9488520,ITA
2014-10-09,9200,9300,9100,9100,7012560,ITA
2014-10-10,9100,9200,8900,8900,7399130,ITA
2014-10-13,8900,9100,8800,8900,4361210,ITA
2014-10-14,9000,9100,8800,8800,5525850,ITA
2014-10-15,8800,8900,8700,8800,5465430,ITA
2014-10-16,8700,8800,8300,8400,8465480,ITA
2014-10-17,8500,8600,8200,8600,6906660,ITA
2014-10-20,8600,8700,8500,8500,2566270,ITA
2014-10-21,8500,8700,8500,8600,2961810,ITA
2014-10-22,8700,8800,8600,8800,3794250,ITA
2014-10-23,8700,8800,8500,8500,5312680,ITA
2014-10-24,8500,8700,8400,8500,3236400,ITA
2014-10-27,8400,8500,8000,8100,6687130,ITA
2014-10-28,8200,8300,8100,8200,4923650,ITA
2014-10-29,8300,8600,8300,8500,4526270,ITA
2014-10-30,8400,8600,8400,8400,3190740,ITA
2014-10-31,8400,8700,8400,8700,5487510,ITA
2014-11-03,8800,8900,8600,8700,4518070,ITA
2014-11-04,8700,8800,8600,8600,3304070,ITA
2014-11-05,8600,8700,8400,8500,4510100,ITA
2014-11-06,8500,8700,8500,8500,1988070,ITA
2014-11-07,8600,8700,8500,8700,3507400,ITA
2014-11-10,8800,8800,8600,8700,3607980,ITA
2014-11-11,8700,9000,8600,8800,11942800,ITA
2014-11-12,8800,9200,8800,9200,11077390,ITA
2014-11-13,9200,9300,9000,9000,7413640,ITA
2014-11-14,9000,9100,8800,8900,7821590,ITA
2014-11-17,9000,9000,8800,8800,5051110,ITA
2014-11-18,8900,8900,8700,8700,5585200,ITA
2014-11-19,8700,8800,8600,8700,4355990,ITA
2014-11-20,8800,9100,8700,9000,6025570,ITA
2014-11-21,9000,9100,8700,8800,5641940,ITA
2014-11-24,8700,9000,8600,8800,5783320,ITA
2014-11-25,8800,8900,8700,8800,4656570,ITA
2014-11-26,8800,9000,8600,8700,7965970,ITA
2014-11-27,8700,8800,8600,8700,5501500,ITA
2014-11-28,8800,9100,8700,8900,10569450,ITA
2014-12-01,8900,9100,8800,8800,3417810,ITA
2014-12-02,8900,8900,8700,8800,4071880,ITA
2014-12-03,8800,8900,8700,8800,4715470,ITA
2014-12-04,8800,9000,8800,8900,9758100,ITA
2014-12-05,8900,8900,8800,8800,4494400,ITA
2014-12-08,8800,8900,8700,8700,3267950,ITA
2014-12-09,8700,8700,8200,8200,11729190,ITA
2014-12-10,8300,8600,8200,8500,7061120,ITA
2014-12-11,8400,8600,8300,8400,4383940,ITA
2014-12-12,8300,8500,8300,8400,3688710,ITA
2014-12-15,8400,8500,8300,8400,3497120,ITA
2014-12-16,8400,8400,8100,8200,7456660,ITA
2014-12-17,8300,8300,7700,7800,9532650,ITA
2014-12-18,7900,8100,7800,8000,5718910,ITA
2014-12-19,8000,8100,7600,7600,9714670,ITA
2014-12-22,7700,7900,7600,7900,4538590,ITA
2014-12-23,7900,7900,7700,7700,3346950,ITA
2014-12-24,7800,7900,7600,7700,2947890,ITA
2014-12-25,7700,7800,7600,7600,3710200,ITA
2014-12-26,7600,7700,7300,7400,4857470,ITA
2014-12-29,7500,7700,7300,7300,5272370,ITA
2014-12-30,7400,7700,7200,7700,4626890,ITA
2014-12-31,7700,8100,7700,8000,7664530,ITA
2015-01-05,8000,8200,7900,8000,5503210,ITA
2015-01-06,7800,8200,7800,8200,6844850,ITA
2015-01-07,8100,8300,8000,8000,5191970,ITA
2015-01-08,8000,8100,7900,7900,2970480,ITA
2015-01-09,8000,8300,7900,8100,8273390,ITA
2015-01-12,8100,8200,8000,8000,4358010,ITA
2015-01-13,7900,8100,7900,8000,3654270,ITA
2015-01-14,8000,8100,7800,8000,3833760,ITA
2015-01-15,8000,8200,7900,8000,3739080,ITA
2015-01-16,8000,8200,7900,8000,3453820,ITA
2015-01-19,8000,8000,7800,7800,4361200,ITA
2015-01-20,7900,7900,7700,7800,3548810,ITA
2015-01-21,7800,7900,7700,7800,2153480,ITA
2015-01-22,7800,7900,7700,7800,1489320,ITA
2015-01-23,7800,8000,7800,7900,2886630,ITA
2015-01-26,8000,8000,7900,7900,3282830,ITA
2015-01-27,7900,8000,7600,7700,4593420,ITA
2015-01-28,7700,7800,7600,7700,2460510,ITA
2015-01-29,7600,7800,7600,7700,2216290,ITA
2015-01-30,7600,7700,7500,7600,2433750,ITA
