time,open,high,low,close,volume,ticker
2013-04-12,6610,6610,6610,6610,0,RCL
2013-04-15,6610,6610,6610,6610,0,RCL
2013-04-16,6610,6610,6610,6610,0,RCL
2013-04-17,6610,6610,6610,6610,0,RCL
2013-04-18,6610,6610,6610,6610,0,RCL
2013-04-22,6410,6410,6330,6370,1200,RCL
2013-04-23,6610,6610,6610,6610,100,RCL
2013-04-24,6610,6610,6610,6610,0,RCL
2013-04-25,6530,6690,6530,6690,300,RCL
2013-04-26,6690,6690,6690,6690,100,RCL
2013-05-02,6730,6730,6730,6730,100,RCL
2013-05-03,6730,6730,6730,6730,0,RCL
2013-05-06,6650,6690,6650,6690,200,RCL
2013-05-07,6690,6690,6690,6690,0,RCL
2013-05-08,6220,6730,6220,6730,500,RCL
2013-05-09,6800,6800,6800,6800,100,RCL
2013-05-10,6800,6800,6800,6800,0,RCL
2013-05-13,6410,6690,6410,6690,600,RCL
2013-05-14,6330,6770,6330,6770,800,RCL
2013-05-15,6410,6730,6330,6730,2500,RCL
2013-05-16,7130,7130,7130,7130,100,RCL
2013-05-17,6610,6610,6610,6610,100,RCL
2013-05-20,6610,6610,6610,6610,0,RCL
2013-05-21,6650,6650,6650,6650,100,RCL
2013-05-22,6410,6410,6330,6330,1900,RCL
2013-05-23,6330,6770,6330,6770,400,RCL
2013-05-24,6450,6730,6450,6730,600,RCL
2013-05-27,7010,7010,6770,6800,1100,RCL
2013-05-28,6800,6800,6800,6800,0,RCL
2013-05-29,6530,6800,6370,6410,2500,RCL
2013-05-30,6770,6770,6330,6690,4000,RCL
2013-05-31,6450,6770,6410,6770,700,RCL
2013-06-03,6330,6650,6330,6650,1100,RCL
2013-06-04,6650,6650,6370,6650,500,RCL
2013-06-05,6650,6650,6650,6650,0,RCL
2013-06-06,6650,6650,6370,6650,1200,RCL
2013-06-07,6410,6650,6410,6610,300,RCL
2013-06-10,6800,6840,6800,6840,400,RCL
2013-06-11,6770,7050,6770,7050,5600,RCL
2013-06-12,7090,7130,7090,7090,6100,RCL
2013-06-13,7090,7090,7090,7090,4600,RCL
2013-06-14,7090,7090,7090,7090,1600,RCL
2013-06-17,7090,7090,7090,7090,3400,RCL
2013-06-18,7240,7240,7130,7210,1600,RCL
2013-06-19,7090,7210,7090,7210,6600,RCL
2013-06-20,7280,7280,7280,7280,100,RCL
2013-06-21,7130,7130,7010,7010,5500,RCL
2013-06-24,6770,7090,6770,7090,2100,RCL
2013-06-25,6800,6880,6450,6880,6800,RCL
2013-06-26,7130,7130,6730,7050,1000,RCL
2013-06-27,7050,7050,7050,7050,0,RCL
2013-06-28,7050,7050,6800,7050,3000,RCL
2013-07-01,7050,7050,7050,7050,0,RCL
2013-07-02,7050,7050,7050,7050,0,RCL
2013-07-03,6800,6970,6800,6970,3700,RCL
2013-07-04,6970,6970,6970,6970,100,RCL
2013-07-05,6970,6970,6970,6970,0,RCL
2013-07-08,6730,6880,6730,6880,3700,RCL
2013-07-09,7130,7130,7130,7130,100,RCL
2013-07-10,7130,7130,7130,7130,0,RCL
2013-07-11,7130,7130,7130,7130,0,RCL
2013-07-12,6730,7010,6730,6730,2100,RCL
2013-07-15,6730,6730,6730,6730,11200,RCL
2013-07-16,6930,6930,6930,6930,100,RCL
2013-07-17,6730,6730,6730,6730,2000,RCL
2013-07-18,6770,6770,6730,6730,10600,RCL
2013-07-19,6770,6770,6730,6730,11000,RCL
2013-07-22,6730,6730,6730,6730,6100,RCL
2013-07-23,6770,6800,6770,6770,4800,RCL
2013-07-24,6800,6800,6770,6800,7100,RCL
2013-07-25,6730,6730,6730,6730,3700,RCL
2013-07-26,7050,7050,6450,6450,200,RCL
2013-07-29,6800,6800,6800,6800,100,RCL
2013-07-30,6530,6730,6410,6730,4100,RCL
2013-07-31,6730,6730,6730,6730,15,RCL
2013-08-01,6570,6730,6410,6730,5100,RCL
2013-08-02,6410,6730,6410,6730,6900,RCL
2013-08-05,6410,6450,6410,6450,6100,RCL
2013-08-06,6330,6330,6330,6330,5000,RCL
2013-08-07,6530,6530,6530,6530,500,RCL
2013-08-08,6530,6530,6530,6530,1800,RCL
2013-08-09,6410,6410,6330,6330,7000,RCL
2013-08-12,6800,6800,6800,6800,100,RCL
2013-08-13,6530,6530,6530,6530,100,RCL
2013-08-14,6530,6530,6530,6530,100,RCL
2013-08-15,6450,6450,6450,6450,1100,RCL
2013-08-16,6450,6450,6450,6450,0,RCL
2013-08-19,6650,6650,6330,6330,500,RCL
2013-08-20,6410,6410,6330,6330,5100,RCL
2013-08-21,6330,6330,6330,6330,7500,RCL
2013-08-22,6330,6410,6330,6330,11700,RCL
2013-08-23,6330,6330,6330,6330,11800,RCL
2013-08-26,6260,6330,6260,6330,5000,RCL
2013-08-27,6260,6260,6260,6260,900,RCL
2013-08-28,6260,6260,6260,6260,2000,RCL
2013-08-29,6530,6530,6530,6530,100,RCL
2013-08-30,6260,6330,6260,6330,600,RCL
2013-09-03,6260,6260,6260,6260,100,RCL
2013-09-04,6330,6330,6330,6330,2000,RCL
2013-09-05,6330,6330,6260,6260,3000,RCL
2013-09-06,6300,6450,6300,6300,600,RCL
2013-09-09,6300,6330,6300,6300,4200,RCL
2013-09-10,6300,6300,6300,6300,3900,RCL
2013-09-11,6300,6300,6220,6260,3500,RCL
2013-09-12,6490,6490,6260,6260,1900,RCL
2013-09-13,6260,6260,6260,6260,2100,RCL
2013-09-16,6220,6220,6220,6220,10000,RCL
2013-09-17,6300,6300,6300,6300,500,RCL
2013-09-18,6300,6300,6300,6300,500,RCL
2013-09-19,6300,6300,6220,6220,2300,RCL
2013-09-20,6220,6220,6220,6220,0,RCL
2013-09-23,6220,6330,6180,6330,1100,RCL
2013-09-24,6300,6410,6300,6410,8500,RCL
2013-09-25,6370,6370,6330,6330,7800,RCL
2013-09-26,6450,6450,6450,6450,2000,RCL
2013-09-27,6330,6330,6330,6330,11300,RCL
2013-09-30,6450,6840,6450,6840,2100,RCL
2013-10-01,6840,6840,6840,6840,0,RCL
2013-10-02,6530,6690,6530,6690,4900,RCL
2013-10-03,6530,6880,6530,6880,1100,RCL
2013-10-04,6570,6840,6570,6840,2200,RCL
2013-10-07,6840,6840,6840,6840,0,RCL
2013-10-08,6840,6840,6840,6840,0,RCL
2013-10-09,6840,6840,6840,6840,0,RCL
2013-10-10,6840,6840,6840,6840,0,RCL
2013-10-11,6840,6840,6840,6840,0,RCL
2013-10-14,6840,6840,6840,6840,0,RCL
2013-10-15,6840,6840,6840,6840,0,RCL
2013-10-16,6930,6930,6840,6840,400,RCL
2013-10-17,6840,6840,6840,6840,0,RCL
2013-10-18,6840,6840,6840,6840,0,RCL
2013-10-21,7010,7010,7010,7010,110,RCL
2013-10-22,6330,6930,6330,6930,2100,RCL
2013-10-23,7050,7050,6730,7050,1700,RCL
2013-10-24,6840,6840,6650,6650,2200,RCL
2013-10-25,6840,6840,6730,6730,1500,RCL
2013-10-28,6730,6730,6730,6730,5500,RCL
2013-10-29,6330,6730,6330,6730,700,RCL
2013-10-30,6730,6730,6730,6730,1900,RCL
2013-10-31,6730,6730,6410,6410,15194,RCL
2013-11-01,6730,6730,6730,6730,100,RCL
2013-11-04,6650,6650,6650,6650,100,RCL
2013-11-05,6650,6930,6650,6930,11906,RCL
2013-11-06,6730,7240,6730,7240,4000,RCL
2013-11-07,6730,7440,6730,7440,2200,RCL
2013-11-08,6730,7130,6730,6770,2100,RCL
2013-11-11,7050,7050,7050,7050,200,RCL
2013-11-12,6800,7050,6800,7050,3000,RCL
2013-11-13,6840,6840,6800,6840,2900,RCL
2013-11-14,6800,6880,6800,6880,2564,RCL
2013-11-15,7320,7400,6800,7400,4356,RCL
2013-11-18,7440,7440,7440,7440,620,RCL
2013-11-19,7440,7440,7320,7320,1600,RCL
2013-11-20,7320,7320,7320,7320,5400,RCL
2013-11-21,7480,7480,7280,7280,4100,RCL
2013-11-22,7240,7280,7240,7280,5400,RCL
2013-11-25,7320,7320,7240,7240,4600,RCL
2013-11-26,7210,7480,7210,7480,800,RCL
2013-11-27,7210,7440,7210,7440,4216,RCL
2013-11-28,7210,7240,7170,7240,6900,RCL
2013-11-29,7240,7240,7170,7170,4700,RCL
2013-12-02,7170,7170,7170,7170,600,RCL
2013-12-03,7170,7170,7170,7170,2100,RCL
2013-12-04,7210,7240,7210,7240,400,RCL
2013-12-05,7880,7880,7880,7880,100,RCL
2013-12-06,7670,7840,7670,7840,4100,RCL
2013-12-09,7670,7800,7670,7760,6300,RCL
2013-12-10,7670,7670,7670,7670,5044,RCL
2013-12-11,7600,7600,7600,7600,1200,RCL
2013-12-12,7520,7560,7520,7560,3489,RCL
2013-12-13,7560,7640,7560,7600,6968,RCL
2013-12-16,7520,7560,7520,7560,4807,RCL
2013-12-17,7560,7560,7210,7210,5962,RCL
2013-12-18,7880,7880,7210,7440,2503,RCL
2013-12-19,7440,7640,7440,7640,1204,RCL
2013-12-20,7800,7800,7640,7640,4300,RCL
2013-12-23,7670,7800,7640,7800,6000,RCL
2013-12-24,7640,7720,7640,7640,1500,RCL
2013-12-25,7670,7720,7640,7640,4134,RCL
2013-12-26,7890,7890,7680,7760,5300,RCL
2013-12-27,7850,7850,7850,7850,900,RCL
2013-12-30,7760,7760,7390,7390,10600,RCL
2013-12-31,7510,7680,7510,7680,200,RCL
2014-01-02,7720,7760,7720,7760,3200,RCL
2014-01-03,7810,7810,7810,7810,1984,RCL
2014-01-06,7850,7850,7810,7850,900,RCL
2014-01-07,8100,8100,7810,7810,2405,RCL
2014-01-08,8020,8020,8020,8020,100,RCL
2014-01-09,8020,8020,8020,8020,1000,RCL
2014-01-10,7810,7810,7810,7810,4111,RCL
2014-01-13,8230,8230,7890,7890,1100,RCL
2014-01-14,8230,8230,8070,8140,9000,RCL
2014-01-15,8650,8650,8650,8650,200,RCL
2014-01-16,8140,8140,8140,8140,300,RCL
2014-01-17,8140,8560,8100,8560,1200,RCL
2014-01-20,9030,9030,9030,9030,100,RCL
2014-01-21,8140,8140,8140,8140,400,RCL
2014-01-22,8140,8140,8140,8140,0,RCL
2014-01-23,8870,8870,8140,8140,200,RCL
2014-01-24,8230,8230,8230,8230,100,RCL
2014-01-27,8230,8230,8230,8230,0,RCL
2014-02-06,8270,8950,8270,8950,3800,RCL
2014-02-07,8870,8870,8650,8650,1200,RCL
2014-02-10,8650,8650,8650,8650,1800,RCL
2014-02-11,8870,8870,8650,8650,10500,RCL
2014-02-12,8650,8650,8650,8650,4400,RCL
2014-02-13,9290,9290,9290,9290,400,RCL
2014-02-14,8690,8740,8690,8740,300,RCL
2014-02-17,8870,9070,8870,8870,3600,RCL
2014-02-18,8950,8950,8910,8950,2679,RCL
2014-02-19,9070,9580,9070,9580,5609,RCL
2014-02-20,9580,9580,9290,9290,4400,RCL
2014-02-21,9290,9580,9290,9580,2110,RCL
2014-02-24,10130,10130,9580,9580,1200,RCL
2014-02-25,9920,9920,9620,9710,1822,RCL
2014-02-26,9750,10550,9750,9800,5300,RCL
2014-02-27,9830,9870,9830,9870,1100,RCL
2014-02-28,9870,10040,9870,10040,18200,RCL
2014-03-03,9920,9920,9870,9870,2900,RCL
2014-03-04,9870,9870,9870,9870,5900,RCL
2014-03-05,10510,10510,10510,10510,100,RCL
2014-03-06,9800,9800,9800,9800,500,RCL
2014-03-07,9800,10130,9800,10130,900,RCL
2014-03-10,10130,10130,10130,10130,800,RCL
2014-03-11,10130,10130,10130,10130,600,RCL
2014-03-12,10170,10170,10130,10130,1690,RCL
2014-03-13,10130,10130,10130,10130,6300,RCL
2014-03-14,10550,10550,10550,10550,200,RCL
2014-03-17,10930,10930,10170,10170,249,RCL
2014-03-18,10260,10550,10260,10550,1900,RCL
2014-03-19,10900,11560,10900,11560,200,RCL
2014-03-20,10900,10990,10900,10900,3100,RCL
2014-03-21,10990,11080,10940,10940,2228,RCL
2014-03-24,11160,11160,11120,11160,2210,RCL
2014-03-25,11160,11160,11160,11160,2089,RCL
2014-03-26,11560,11590,11160,11160,13800,RCL
2014-03-27,11200,11200,11160,11160,5056,RCL
2014-03-28,11160,11160,11160,11160,100,RCL
2014-03-31,11160,11160,11160,11160,21,RCL
2014-04-01,11120,11120,11080,11080,5929,RCL
2014-04-02,10990,10990,10990,10990,4900,RCL
2014-04-03,10900,10990,10900,10990,2606,RCL
2014-04-04,10330,10940,10330,10810,4500,RCL
2014-04-07,10900,10990,10420,10990,300,RCL
2014-04-08,11680,11680,11680,11680,182,RCL
2014-04-10,11680,11680,11680,11680,0,RCL
2014-04-11,11680,11680,11680,11680,0,RCL
2014-04-14,10860,10860,10720,10810,3700,RCL
2014-04-15,10810,10900,10720,10770,2182,RCL
2014-04-16,10770,10770,10720,10720,4700,RCL
2014-04-17,11120,11120,10690,10690,1200,RCL
2014-04-18,10600,10600,10600,10600,4600,RCL
2014-04-21,10510,10510,10510,10510,5800,RCL
2014-04-22,10070,10420,10070,10420,400,RCL
2014-04-23,10420,10420,10420,10420,0,RCL
2014-04-24,11340,11340,11340,11340,100,RCL
2014-04-25,11120,11120,11120,11120,182,RCL
2014-04-28,11120,11120,11120,11120,100,RCL
2014-04-29,10860,10900,10860,10900,2200,RCL
2014-05-05,11120,11120,10510,10510,5600,RCL
2014-05-06,11200,11200,11120,11120,700,RCL
2014-05-07,11120,11120,11120,11120,0,RCL
2014-05-08,10510,10510,10030,10030,10580,RCL
2014-05-09,10030,10030,10030,10030,6000,RCL
2014-05-12,9940,9940,9160,9200,12300,RCL
2014-05-13,9550,9550,9550,9550,100,RCL
2014-05-14,9550,9550,9550,9550,0,RCL
2014-05-15,9200,9590,9160,9550,9202,RCL
2014-05-16,9240,9240,9160,9160,7500,RCL
2014-05-19,9590,9590,9550,9550,1100,RCL
2014-05-20,9500,9550,9500,9550,2600,RCL
2014-05-21,9500,9550,9500,9550,4000,RCL
2014-05-22,9550,9590,9550,9550,1800,RCL
2014-05-23,9550,10030,9550,9550,700,RCL
2014-05-26,10420,10420,10420,10420,100,RCL
2014-05-27,10420,10420,10420,10420,0,RCL
2014-05-28,10420,10420,10420,10420,0,RCL
2014-05-29,10420,10420,10420,10420,0,RCL
2014-05-30,9500,9590,9460,9460,5400,RCL
2014-06-02,9460,9460,9460,9460,4600,RCL
2014-06-03,9810,9810,9590,9590,2100,RCL
2014-06-04,9590,9590,9590,9590,5700,RCL
2014-06-05,9500,9550,9200,9200,5600,RCL
2014-06-06,9590,9590,9590,9590,400,RCL
2014-06-09,9550,9550,9240,9240,6900,RCL
2014-06-10,9550,9550,9550,9550,100,RCL
2014-06-11,9550,9550,9550,9550,0,RCL
2014-06-12,9590,9590,9290,9290,7100,RCL
2014-06-13,8420,9550,8420,9550,1900,RCL
2014-06-16,9550,9550,9550,9550,1000,RCL
2014-06-17,9500,9550,9500,9550,2500,RCL
2014-06-18,9500,9500,9240,9330,5900,RCL
2014-06-19,9550,9550,9550,9550,1000,RCL
2014-06-20,9590,9590,9290,9550,3200,RCL
2014-06-23,9550,9550,9550,9550,0,RCL
2014-06-24,9590,9590,9550,9550,2800,RCL
2014-06-25,9550,9550,9410,9550,10100,RCL
2014-06-26,9550,9550,9410,9550,5936,RCL
2014-06-27,9500,9500,9500,9500,100,RCL
2014-06-30,10210,10210,10210,10210,142,RCL
2014-07-01,9590,9590,9590,9590,300,RCL
2014-07-02,10210,10210,9590,9590,300,RCL
2014-07-03,9500,9590,9500,9590,7600,RCL
2014-07-04,9590,9590,9590,9590,1100,RCL
2014-07-07,9550,10210,9550,9590,600,RCL
2014-07-08,9590,10210,9550,10210,1100,RCL
2014-07-09,9590,10330,9590,9680,1200,RCL
2014-07-10,10460,10460,10460,10460,100,RCL
2014-07-11,9680,9680,9680,9680,300,RCL
2014-07-14,9810,9810,9810,9810,219,RCL
2014-07-15,9810,9940,9810,9890,600,RCL
2014-07-16,10460,10460,10460,10460,100,RCL
2014-07-17,9770,9770,9770,9770,100,RCL
2014-07-18,10250,10250,10250,10250,100,RCL
2014-07-21,10030,10030,9810,9810,2000,RCL
2014-07-22,10210,10210,9850,9850,200,RCL
2014-07-23,9850,9850,9850,9850,100,RCL
2014-07-24,10420,10420,9890,9890,200,RCL
2014-07-25,10030,10030,10030,10030,100,RCL
2014-07-28,10030,10030,9810,9980,5700,RCL
2014-07-29,9020,10030,9020,10030,3600,RCL
2014-07-30,10160,10160,9810,9810,4100,RCL
2014-07-31,10720,10720,9850,9850,2500,RCL
2014-08-01,10210,10210,9850,9850,3700,RCL
2014-08-04,8900,9980,8900,9980,1900,RCL
2014-08-05,9980,9980,9980,9980,0,RCL
2014-08-06,10030,10030,10030,10030,1000,RCL
2014-08-07,10370,10420,10370,10420,1300,RCL
2014-08-08,10420,10420,10420,10420,2600,RCL
2014-08-11,10460,10460,10420,10420,6700,RCL
2014-08-12,11250,11250,10420,10420,300,RCL
2014-08-13,10460,10460,10420,10420,800,RCL
2014-08-14,10460,10460,10460,10460,1800,RCL
2014-08-15,10900,10900,10900,10900,114,RCL
2014-08-18,10900,10900,10510,10690,1300,RCL
2014-08-19,10690,10690,10550,10550,800,RCL
2014-08-20,10550,10550,10550,10550,1000,RCL
2014-08-21,10860,10860,10600,10600,800,RCL
2014-08-22,10860,10860,10640,10640,900,RCL
2014-08-25,10600,10900,10600,10900,6100,RCL
2014-08-26,10690,10690,10640,10640,1600,RCL
2014-08-27,10690,10900,10690,10900,6000,RCL
2014-08-28,10770,11340,10770,10770,5200,RCL
2014-08-29,10810,11080,10810,10900,9460,RCL
2014-09-03,10990,10990,10990,10990,600,RCL
2014-09-04,10860,11030,10860,11030,5200,RCL
2014-09-05,11080,11340,11080,11340,1912,RCL
2014-09-08,11250,11250,11080,11080,2948,RCL
2014-09-09,11080,11080,10510,10510,4400,RCL
2014-09-10,10640,10640,10640,10640,120,RCL
2014-09-11,9590,10720,9590,10720,912,RCL
2014-09-12,11120,11120,10720,10720,1400,RCL
2014-09-15,10720,10720,10720,10720,0,RCL
2014-09-16,11340,11380,11340,11380,3420,RCL
2014-09-17,11340,11340,10940,10940,4260,RCL
2014-09-18,11710,11710,11040,11040,600,RCL
2014-09-19,11660,11660,11040,11040,200,RCL
2014-09-22,11260,11260,11040,11040,6100,RCL
2014-09-23,11040,11260,11040,11040,7500,RCL
2014-09-24,11040,11130,11040,11040,6300,RCL
2014-09-25,11040,11040,11040,11040,6400,RCL
2014-09-26,11710,11710,11040,11040,5300,RCL
2014-09-29,11260,11260,11260,11260,110,RCL
2014-09-30,11040,11210,11040,11210,1184,RCL
2014-10-01,11260,11260,11260,11260,900,RCL
2014-10-02,11260,11710,11260,11710,5816,RCL
2014-10-03,11710,11710,11490,11710,318,RCL
2014-10-06,11300,11300,11300,11300,5100,RCL
2014-10-07,11300,11300,11300,11300,5500,RCL
2014-10-08,11300,11300,11300,11300,4200,RCL
2014-10-09,11350,11350,11260,11260,11200,RCL
2014-10-10,11260,11260,11260,11260,4700,RCL
2014-10-13,11710,11710,11260,11260,210,RCL
2014-10-14,11300,11300,11260,11260,4800,RCL
2014-10-15,11260,11260,11260,11260,6400,RCL
2014-10-16,11260,11300,11260,11300,9100,RCL
2014-10-17,11260,11350,11260,11350,2176,RCL
2014-10-20,11390,11620,11350,11620,7100,RCL
2014-10-21,11350,11710,11350,11710,334,RCL
2014-10-22,11260,11350,11260,11350,400,RCL
2014-10-23,11350,11350,11300,11350,900,RCL
2014-10-24,11260,11350,11260,11260,11600,RCL
2014-10-27,11260,11260,11260,11260,2200,RCL
2014-10-28,11080,11260,11080,11260,4100,RCL
2014-10-29,11710,11710,11300,11710,440,RCL
2014-10-30,11710,11710,11570,11570,200,RCL
2014-10-31,11710,11710,11130,11130,1744,RCL
2014-11-03,11440,11440,11160,11160,1367,RCL
2014-11-04,11260,11490,11260,11490,2246,RCL
2014-11-05,11260,11260,11260,11260,4700,RCL
2014-11-06,11080,11260,11080,11160,6600,RCL
2014-11-07,11490,11490,11080,11080,800,RCL
2014-11-10,11440,11440,11160,11160,2703,RCL
2014-11-11,11390,11390,11130,11130,200,RCL
2014-11-12,11130,11130,11130,11130,2700,RCL
2014-11-13,11160,11530,11160,11210,4200,RCL
2014-11-14,11160,11440,10230,10360,20200,RCL
2014-11-17,10810,11300,10540,10540,14400,RCL
2014-11-18,10230,11570,10230,11570,35100,RCL
2014-11-19,11570,12700,11530,12250,241412,RCL
2014-11-20,12840,13240,12840,13200,25720,RCL
2014-11-21,13290,13290,11940,12610,41145,RCL
2014-11-24,11940,11980,11710,11710,49600,RCL
2014-11-25,11660,12110,11660,12110,11100,RCL
2014-11-26,12160,12160,11750,11750,21143,RCL
2014-11-27,11710,11940,11710,11710,20200,RCL
2014-11-28,11710,12340,11710,12110,22300,RCL
2014-12-01,12110,12340,11980,11980,11900,RCL
2014-12-02,12020,12160,11980,12110,23249,RCL
2014-12-03,12020,12340,11980,12340,14700,RCL
2014-12-04,12610,12610,12160,12340,9900,RCL
2014-12-05,12560,12610,12340,12610,13652,RCL
2014-12-08,12560,12560,12160,12160,7900,RCL
2014-12-09,12160,12340,11940,12340,21751,RCL
2014-12-10,12340,12340,12340,12340,29600,RCL
2014-12-11,12340,12340,12160,12160,7100,RCL
2014-12-12,12560,12610,12200,12610,1710,RCL
2014-12-15,12250,12250,12200,12200,7700,RCL
2014-12-16,12200,12470,12020,12470,7400,RCL
2014-12-17,12020,12020,11260,11710,30700,RCL
2014-12-18,11710,11750,11710,11710,19808,RCL
2014-12-19,11710,11710,11490,11490,14500,RCL
2014-12-22,11490,11710,11490,11710,5587,RCL
2014-12-23,11710,11710,11710,11710,2000,RCL
2014-12-24,11710,11710,11710,11710,5220,RCL
2014-12-25,11710,11710,11710,11710,33,RCL
2014-12-26,11570,11710,11570,11710,8000,RCL
2014-12-29,11350,11710,11350,11530,13700,RCL
2014-12-30,11530,11530,11530,11530,2200,RCL
2014-12-31,11530,11710,11530,11710,2900,RCL
2015-01-05,12070,12070,11570,11570,256,RCL
2015-01-06,11570,12070,11570,12070,9544,RCL
2015-01-07,12030,12030,11940,11980,4300,RCL
2015-01-08,12070,12070,11990,11980,11300,RCL
2015-01-09,11990,12030,11990,12020,1600,RCL
2015-01-12,12160,12160,11990,11980,7500,RCL
2015-01-13,11990,11990,11990,11980,2567,RCL
2015-01-14,12120,12120,11990,11980,3033,RCL
2015-01-15,12070,12070,11990,12020,3000,RCL
2015-01-16,12070,12070,12070,12070,820,RCL
2015-01-19,12160,12160,12160,12160,214,RCL
2015-01-20,12160,12160,12160,12160,96,RCL
2015-01-21,12030,12030,12030,12020,5600,RCL
2015-01-22,11990,11990,11900,11890,5000,RCL
2015-01-23,12070,12070,11940,11940,200,RCL
2015-01-26,12070,12160,12070,12160,4500,RCL
2015-01-27,12120,12260,11990,12250,19666,RCL
2015-01-28,12250,13010,13010,12250,0,RCL
2015-01-29,11990,12160,11990,12160,2089,RCL
2015-01-30,12070,12160,11990,12160,10400,RCL
2015-02-02,13300,13300,12350,12340,200,RCL
2015-02-03,12160,12210,12160,12200,6400,RCL
2015-02-04,12800,12800,12160,12200,400,RCL
2015-02-05,12160,12210,12160,12200,545,RCL
2015-02-06,12390,12390,12160,12160,610,RCL
2015-02-09,12930,12930,12160,12200,2800,RCL
2015-02-10,12210,12390,12210,12390,2600,RCL
2015-02-11,13330,13330,12300,12300,290,RCL
2015-02-12,13160,13160,12390,13060,5320,RCL
2015-02-13,11990,12520,11990,12110,10100,RCL
2015-02-24,12070,12070,12070,12070,4000,RCL
2015-02-25,12070,12520,11940,12520,7525,RCL
2015-02-26,12070,12930,12070,12920,1200,RCL
2015-02-27,12930,12930,12930,12920,8,RCL
2015-03-02,12970,12970,12970,12970,700,RCL
2015-03-03,12390,12390,12390,12390,200,RCL
2015-03-04,12120,12120,12120,12110,3200,RCL
2015-03-05,12120,12120,12120,12110,5031,RCL
2015-03-06,12120,12120,12070,12070,11107,RCL
2015-03-09,12120,12120,12070,12110,16400,RCL
2015-03-10,12120,12120,12120,12110,4300,RCL
2015-03-11,12120,12120,12120,12110,1652,RCL
2015-03-12,12160,12390,12120,12110,3910,RCL
2015-03-13,12570,12880,12300,12700,4800,RCL
2015-03-16,12300,12710,12030,12020,13200,RCL
2015-03-17,12210,12300,12210,12300,1100,RCL
2015-03-18,12160,12520,12160,12390,3700,RCL
2015-03-19,12840,12840,12610,12610,10926,RCL
