time,open,high,low,close,volume,ticker
2013-07-08,2990,2990,2990,2990,100,PHS
2013-07-09,2990,3160,2740,2740,21200,PHS
2013-07-10,2740,2990,2480,2990,25100,PHS
2013-07-11,2910,3080,2910,3080,4400,PHS
2013-07-12,2910,3250,2910,3250,3100,PHS
2013-07-15,3250,3340,3250,3340,4500,PHS
2013-07-16,3420,3420,3420,3420,1000,PHS
2013-07-17,3420,3420,3420,3420,2300,PHS
2013-07-18,3600,3600,3600,3600,100,PHS
2013-07-19,3600,3600,3600,3600,4400,PHS
2013-07-22,3930,3930,3930,3930,300,PHS
2013-07-23,3930,3930,3930,3930,1300,PHS
2013-07-24,3600,3600,3600,3600,100,PHS
2013-07-25,3250,3250,3250,3250,100,PHS
2013-07-26,2990,2990,2990,2990,100,PHS
2013-07-29,2740,2740,2740,2740,100,PHS
2013-07-30,2480,2560,2480,2560,200,PHS
2013-07-31,2740,2740,2480,2480,9200,PHS
2013-08-01,2310,2310,2310,2310,200,PHS
2013-08-02,2480,2480,2480,2480,1000,PHS
2013-08-05,2480,2480,2480,2480,100,PHS
2013-08-06,2400,2660,2400,2660,25000,PHS
2013-08-07,2400,2400,2400,2400,11100,PHS
2013-08-08,2400,2400,2400,2400,400,PHS
2013-08-09,2400,2480,2400,2400,4400,PHS
2013-08-12,2400,2560,2400,2400,12000,PHS
2013-08-13,2400,2400,2400,2400,10000,PHS
2013-08-14,2400,2400,2230,2230,47300,PHS
2013-08-15,2230,2230,2230,2230,0,PHS
2013-08-16,2230,2230,2230,2230,0,PHS
2013-08-19,2230,2230,2230,2230,0,PHS
2013-08-20,2230,2230,2230,2230,400,PHS
2013-08-21,2230,2230,2230,2230,0,PHS
2013-08-22,2140,2140,2140,2140,5300,PHS
2013-08-23,1970,1970,1970,1970,100,PHS
2013-08-26,1790,1790,1790,1790,300,PHS
2013-08-27,1790,1790,1790,1790,0,PHS
2013-08-28,1790,1790,1790,1790,0,PHS
2013-08-29,1710,1710,1630,1630,300,PHS
2013-08-30,1630,1630,1630,1630,0,PHS
2013-09-03,1710,1710,1710,1710,500,PHS
2013-09-04,1710,1710,1710,1710,0,PHS
2013-09-05,1880,1880,1880,1880,200,PHS
2013-09-06,1880,1880,1880,1880,0,PHS
2013-09-09,1880,1880,1880,1880,0,PHS
2013-09-10,1880,1880,1880,1880,0,PHS
2013-09-11,1880,1880,1880,1880,0,PHS
2013-09-12,1880,1880,1880,1880,0,PHS
2013-09-13,1880,1880,1880,1880,0,PHS
2013-09-16,1710,1710,1710,1710,100,PHS
2013-09-17,1710,1710,1710,1710,0,PHS
2013-09-18,1710,1710,1710,1710,0,PHS
2013-09-19,1710,1710,1710,1710,0,PHS
2013-09-20,1710,1710,1710,1710,0,PHS
2013-09-23,1710,1710,1710,1710,0,PHS
2013-09-24,1710,1710,1710,1710,0,PHS
2013-09-25,1710,1710,1710,1710,0,PHS
2013-09-26,1710,1710,1710,1710,0,PHS
2013-09-27,1710,1880,1710,1880,600,PHS
2013-09-30,2050,2050,2050,2050,100,PHS
2013-10-01,1880,1880,1880,1880,100,PHS
2013-10-02,1880,1880,1880,1880,0,PHS
2013-10-03,2050,2050,2050,2050,100,PHS
2013-10-04,2050,2050,2050,2050,100,PHS
2013-10-07,2050,2050,2050,2050,0,PHS
2013-10-08,2050,2050,2050,2050,500,PHS
2013-10-09,2230,2230,1970,1970,700,PHS
2013-10-10,2140,2140,2140,2140,200,PHS
2013-10-11,2230,2230,2230,2230,200,PHS
2013-10-14,2140,2140,2140,2140,100,PHS
2013-10-15,1970,1970,1970,1970,200,PHS
2013-10-16,1970,1970,1970,1970,300,PHS
2013-10-17,2140,2140,1970,1970,300,PHS
2013-10-18,1880,1880,1880,1880,100,PHS
2013-10-21,1880,1880,1880,1880,0,PHS
2013-10-22,2050,2050,2050,2050,100,PHS
2013-10-23,1880,2230,1880,2230,1000,PHS
2013-10-24,2140,2140,2140,2140,200,PHS
2013-10-25,2050,2050,2050,2050,2100,PHS
2013-10-28,2050,2050,2050,2050,0,PHS
2013-10-29,2050,2050,2050,2050,0,PHS
2013-10-30,1970,1970,1970,1970,100,PHS
2013-10-31,1880,1880,1880,1880,400,PHS
2013-11-01,1880,1880,1880,1880,2200,PHS
2013-11-04,1880,1880,1790,1790,2600,PHS
2013-11-05,1790,1790,1790,1790,0,PHS
2013-11-06,1790,1790,1790,1790,0,PHS
2013-11-07,1790,1790,1790,1790,500,PHS
2013-11-08,1710,1710,1710,1710,1000,PHS
2013-11-11,1790,1880,1790,1880,14200,PHS
2013-11-12,1880,1880,1880,1880,1000,PHS
2013-11-13,1710,1710,1710,1710,200,PHS
2013-11-14,1880,1880,1880,1880,1500,PHS
2013-11-15,1790,1790,1790,1790,100,PHS
2013-11-18,1790,1790,1790,1790,0,PHS
2013-11-19,1970,1970,1970,1970,1500,PHS
2013-11-20,1970,2050,1970,2050,1300,PHS
2013-11-21,2050,2140,1880,2140,4400,PHS
2013-11-22,1970,1970,1970,1970,77800,PHS
2013-11-25,1790,2140,1790,1790,18200,PHS
2013-11-26,1790,1880,1710,1880,500,PHS
2013-11-27,1970,1970,1970,1970,100,PHS
2013-11-28,1880,1880,1880,1880,200,PHS
2013-11-29,1970,1970,1970,1970,400,PHS
2013-12-02,1880,1880,1880,1880,100,PHS
2013-12-03,1970,2050,1970,2050,20800,PHS
2013-12-04,2140,2230,1970,2140,14400,PHS
2013-12-05,2140,2310,2050,2050,13000,PHS
2013-12-06,1970,1970,1880,1880,200,PHS
2013-12-09,1970,2050,1970,2050,200,PHS
2013-12-10,2230,2230,2230,2230,100,PHS
2013-12-11,2050,2050,2050,2050,100,PHS
2013-12-12,2050,2050,2050,2050,0,PHS
2013-12-13,2050,2050,2050,2050,0,PHS
2013-12-16,1970,2230,1880,2230,1000,PHS
2013-12-17,2050,2050,2050,2050,200,PHS
2013-12-18,1880,1880,1880,1880,1500,PHS
2013-12-19,1880,1880,1880,1880,3100,PHS
2013-12-20,1880,1880,1880,1880,1500,PHS
2013-12-23,2050,2050,2050,2050,100,PHS
2013-12-24,2050,2050,1880,1880,32800,PHS
2013-12-25,1880,2050,1880,2050,7400,PHS
2013-12-26,2050,2050,2050,2050,0,PHS
2013-12-27,1970,1970,1880,1970,3200,PHS
2013-12-30,1880,1880,1880,1880,3800,PHS
2013-12-31,1880,1880,1880,1880,0,PHS
2014-01-02,1970,1970,1970,1970,100,PHS
2014-01-03,1880,2050,1790,2050,15400,PHS
2014-01-06,1880,1970,1880,1970,76300,PHS
2014-01-07,1970,1970,1880,1970,20500,PHS
2014-01-08,1880,1970,1790,1880,30000,PHS
2014-01-09,1970,2050,1880,2050,4700,PHS
2019-07-31,13520,13520,9670,12490,4800,PHS
2019-08-01,12840,14720,10960,14720,400,PHS
2019-08-02,14720,14720,14720,14720,274,PHS
2019-08-05,12580,12580,12580,12580,300,PHS
2019-08-06,12400,12400,10690,10690,1400,PHS
2019-08-07,10270,10270,10270,10270,100,PHS
2019-08-08,10270,10270,9930,10270,700,PHS
2019-08-09,10190,10190,10190,10190,0,PHS
2019-08-12,10270,10270,10190,10270,1701,PHS
2019-08-13,10270,10270,9580,9580,1200,PHS
2019-08-14,9750,9750,9580,9580,3089,PHS
2019-08-15,9750,9750,9580,9670,1500,PHS
2019-08-16,9750,9750,9580,9580,1100,PHS
2019-08-19,9580,9580,9420,9420,400,PHS
2019-08-20,9580,9580,9580,9580,102,PHS
2019-08-21,9500,9500,8210,9420,400,PHS
2019-08-22,7780,9320,7780,9320,2030,PHS
2019-08-23,8560,8560,8560,8560,5000,PHS
2019-08-26,8560,9240,8560,9240,1127,PHS
2019-08-27,9750,9750,9750,9750,100,PHS
2019-08-28,9750,9750,9750,9750,0,PHS
2019-08-29,9750,9750,9750,9750,0,PHS
2019-08-30,8310,9420,8310,9420,5300,PHS
2019-09-03,9420,9420,9420,9420,100,PHS
2019-09-04,8900,8900,8900,8900,100,PHS
2019-09-05,8820,8820,8820,8820,100,PHS
2019-09-06,7530,9160,7530,9160,3163,PHS
2019-09-09,8730,8730,8730,8730,600,PHS
2019-09-10,9320,9320,8730,8730,200,PHS
2019-09-11,9320,9320,9320,9320,100,PHS
2019-09-12,9320,9320,9320,9320,0,PHS
2019-09-13,9500,9500,9500,9500,100,PHS
2019-09-16,8130,9420,8130,9240,1981,PHS
2019-09-17,9420,9420,9420,9420,100,PHS
2019-09-18,9420,9420,9420,9420,0,PHS
2019-09-19,9420,9420,9420,9420,0,PHS
2019-09-20,9420,9420,9420,9420,0,PHS
2019-09-23,8050,10690,8050,10690,1200,PHS
2019-09-24,9670,9670,9670,9670,100,PHS
2019-09-25,9670,9670,9670,9670,0,PHS
2019-09-26,9670,9670,9670,9670,0,PHS
2019-09-27,9670,9670,9670,9670,0,PHS
2019-09-30,9670,9670,9670,9670,0,PHS
2019-10-01,9670,9670,9670,9670,0,PHS
2019-10-02,9670,9670,9670,9670,0,PHS
2019-10-03,8310,10870,8310,10870,500,PHS
2019-10-04,8560,8560,8560,8560,281,PHS
2019-10-07,7450,9320,7450,9320,4500,PHS
2019-10-08,8560,8560,8560,8560,100,PHS
2019-10-09,8560,8560,8560,8560,102,PHS
2019-10-10,8560,8560,8560,8560,100,PHS
2019-10-11,8560,8560,8560,8560,100,PHS
2019-10-14,8560,8560,8560,8560,0,PHS
2019-10-15,8560,8560,8560,8560,0,PHS
2019-10-16,8310,9320,8310,9320,1400,PHS
2019-10-17,8380,9500,8380,9500,1200,PHS
2019-10-18,8560,8560,8560,8560,200,PHS
2019-10-21,8560,8560,8560,8560,100,PHS
2019-10-22,8560,8560,8560,8560,0,PHS
2019-10-23,9840,9840,9840,9840,100,PHS
2019-10-24,9840,9840,9840,9840,0,PHS
2019-10-25,9840,9840,9840,9840,0,PHS
2019-10-28,9840,9840,9840,9840,0,PHS
2019-10-29,9840,9840,9840,9840,0,PHS
2019-10-30,9840,9840,9840,9840,0,PHS
2019-10-31,9840,9840,9840,9840,0,PHS
2019-11-01,9840,9840,9840,9840,0,PHS
2019-11-04,9840,9840,9840,9840,0,PHS
2019-11-05,9840,9840,9840,9840,0,PHS
2019-11-06,9840,9840,9840,9840,0,PHS
2019-11-07,8470,8470,8470,8470,600,PHS
2019-11-08,8560,9500,8470,9500,900,PHS
2019-11-11,8730,8730,7780,8730,2200,PHS
2019-11-12,8560,8560,8560,8560,300,PHS
2019-11-13,9240,9240,9240,9240,100,PHS
2019-11-14,9240,9240,9240,9240,0,PHS
2019-11-15,9240,9240,9240,9240,0,PHS
2019-11-18,9240,9240,9240,9240,0,PHS
2019-11-19,7870,8560,7870,8560,1100,PHS
2019-11-20,8560,8560,8560,8560,100,PHS
2019-11-21,8560,8560,8560,8560,100,PHS
2019-11-22,8560,8560,8560,8560,100,PHS
2019-11-25,8560,8560,8560,8560,0,PHS
2019-11-26,8560,8560,8560,8560,0,PHS
2019-11-27,8560,8560,8560,8560,100,PHS
2019-11-28,8560,8560,8560,8560,100,PHS
2019-11-29,8560,8560,8560,8560,0,PHS
2019-12-02,8560,8560,8560,8560,100,PHS
2019-12-03,8560,8560,8560,8560,0,PHS
2019-12-04,8560,8560,8560,8560,0,PHS
2019-12-05,8560,8560,8560,8560,0,PHS
2019-12-06,8560,8560,8560,8560,0,PHS
2019-12-09,8560,8560,8560,8560,0,PHS
2019-12-10,8560,8560,8560,8560,100,PHS
2019-12-11,8560,8560,8560,8560,0,PHS
2019-12-12,8560,8560,8560,8560,0,PHS
2019-12-13,8560,8560,8560,8560,0,PHS
2019-12-16,8560,8560,8560,8560,0,PHS
2019-12-17,8560,8560,8560,8560,0,PHS
2019-12-18,8560,8560,8560,8560,0,PHS
2019-12-19,8560,8560,8560,8560,0,PHS
2019-12-20,8560,8560,8560,8560,0,PHS
2019-12-23,8560,8560,8560,8560,0,PHS
2019-12-24,8560,8560,8560,8560,48,PHS
2019-12-25,8560,8560,8560,8560,0,PHS
2019-12-26,8560,8560,8560,8560,0,PHS
2019-12-27,8560,8560,8560,8560,0,PHS
2019-12-30,8560,8560,8560,8560,0,PHS
2019-12-31,8560,8560,8560,8560,0,PHS
2020-01-02,8560,8560,8560,8560,0,PHS
2020-01-03,8560,8560,8560,8560,0,PHS
2020-01-06,8560,8560,8560,8560,0,PHS
2020-01-07,8560,8560,8560,8560,0,PHS
2020-01-08,9420,9420,9420,9420,100,PHS
2020-01-09,9420,9420,9420,9420,0,PHS
2020-01-10,9420,9420,9420,9420,0,PHS
2020-01-13,9420,9420,9420,9420,0,PHS
2020-01-14,9420,9420,9420,9420,0,PHS
2020-01-15,9420,9420,9420,9420,0,PHS
2020-01-16,9420,9420,9420,9420,0,PHS
2020-01-17,9420,9420,9420,9420,0,PHS
2020-01-20,9420,9420,9420,9420,73,PHS
2020-01-21,9420,9420,9420,9420,0,PHS
2020-01-22,9420,9420,9420,9420,0,PHS
2020-01-30,9420,9420,9420,9420,0,PHS
2020-01-31,9420,9420,9420,9420,0,PHS
2020-02-03,9420,9420,9420,9420,0,PHS
2020-02-04,9420,9420,9420,9420,0,PHS
2020-02-05,9420,9420,9420,9420,0,PHS
2020-02-06,9420,9420,9420,9420,0,PHS
2020-02-07,9420,9420,9420,9420,0,PHS
2020-02-10,9420,9420,9420,9420,0,PHS
2020-02-11,9420,9420,9420,9420,0,PHS
2020-02-12,9420,9420,9420,9420,0,PHS
2020-02-13,9320,9320,9320,9320,100,PHS
2020-02-14,9320,9320,9320,9320,0,PHS
2020-02-17,9320,9320,9320,9320,0,PHS
2020-02-18,9320,9320,9320,9320,0,PHS
2020-02-19,9320,9320,9320,9320,100,PHS
2020-02-20,9320,9320,9320,9320,0,PHS
2020-02-21,9320,9320,9320,9320,0,PHS
2020-02-24,9320,9320,9320,9320,0,PHS
2020-02-25,9320,9320,9320,9320,0,PHS
2020-02-26,9320,9320,9320,9320,0,PHS
2020-02-27,9320,9320,9320,9320,0,PHS
2020-02-28,9320,9320,9320,9320,0,PHS
2020-03-02,9320,9320,9320,9320,0,PHS
2020-03-03,9320,9320,9320,9320,0,PHS
2020-03-04,9320,9320,9320,9320,0,PHS
2020-03-05,9320,9320,9320,9320,0,PHS
2020-03-06,9320,9320,9320,9320,0,PHS
2020-03-09,9320,9320,9320,9320,0,PHS
2020-03-10,7960,7960,7960,7960,104,PHS
2020-03-11,7960,7960,7960,7960,0,PHS
2020-03-12,7960,7960,7960,7960,0,PHS
2020-03-13,6850,6850,6850,6850,100,PHS
2020-03-16,5820,5820,5820,5820,100,PHS
2020-03-17,5820,5820,5820,5820,0,PHS
2020-03-18,4970,4970,4970,4970,100,PHS
2020-03-19,4280,4280,4280,4280,100,PHS
2020-03-20,4280,4280,4280,4280,0,PHS
2020-03-23,4280,4280,4280,4280,0,PHS
2020-03-24,4880,4880,3670,4880,5100,PHS
2020-03-25,5570,5570,5570,5570,100,PHS
2020-03-26,5570,5570,5570,5570,0,PHS
2020-03-27,5570,5570,5570,5570,0,PHS
2020-03-30,5900,5900,5900,5900,500,PHS
2020-03-31,5900,5900,5900,5900,0,PHS
2020-04-01,5900,5900,5900,5900,0,PHS
2020-04-03,5900,5900,5900,5900,0,PHS
2020-04-06,6410,6410,6410,6410,200,PHS
2020-04-07,6850,6850,6850,6850,200,PHS
2020-04-08,6850,6850,6850,6850,0,PHS
2020-04-09,6850,6850,6850,6850,0,PHS
2020-04-10,6850,6850,6850,6850,20,PHS
2020-04-13,6850,6850,6850,6850,0,PHS
2020-04-14,6850,6850,6850,6850,0,PHS
2020-04-15,6850,6850,6850,6850,0,PHS
2020-04-16,6850,6850,6850,6850,0,PHS
2020-04-17,7780,7780,7780,7780,1100,PHS
2020-04-20,7780,7780,7780,7780,0,PHS
2020-04-21,7010,7010,7010,7010,4300,PHS
2020-04-22,7010,7010,7010,7010,0,PHS
2020-04-23,7010,7010,7010,7010,0,PHS
2020-04-24,7010,7010,7010,7010,0,PHS
2020-04-27,7010,7010,7010,7010,0,PHS
2020-04-28,7010,7010,7010,7010,0,PHS
2020-04-29,7010,7010,7010,7010,0,PHS
2020-05-04,7010,7010,7010,7010,0,PHS
2020-05-05,7010,7010,7010,7010,0,PHS
2020-05-06,7010,7010,7010,7010,0,PHS
2020-05-07,7010,7010,7010,7010,0,PHS
2020-05-08,8050,8050,8050,8050,627,PHS
2020-05-11,8050,8050,8050,8050,0,PHS
2020-05-12,8050,8050,8050,8050,0,PHS
2020-05-13,8050,8050,8050,8050,0,PHS
2020-05-14,8050,8050,8050,8050,0,PHS
2020-05-15,8050,8050,8050,8050,0,PHS
2020-05-18,8050,8050,8050,8050,0,PHS
2020-05-19,8050,8050,8050,8050,0,PHS
2020-05-20,8050,8050,8050,8050,0,PHS
2020-05-21,8050,8050,8050,8050,0,PHS
2020-05-22,8050,8050,8050,8050,0,PHS
2020-05-25,8050,8050,8050,8050,0,PHS
2020-05-26,8050,8050,8050,8050,0,PHS
2020-05-27,8050,8050,8050,8050,0,PHS
2020-05-28,8050,8050,8050,8050,0,PHS
2020-05-29,8050,8050,8050,8050,0,PHS
2020-06-01,8050,8050,8050,8050,0,PHS
2020-06-02,8050,8050,8050,8050,0,PHS
2020-06-03,8050,8050,8050,8050,0,PHS
2020-06-04,8050,8050,8050,8050,0,PHS
2020-06-05,8050,8050,8050,8050,0,PHS
2020-06-08,8050,8050,8050,8050,0,PHS
2020-06-09,8050,8050,8050,8050,0,PHS
2020-06-10,8050,8050,8050,8050,0,PHS
2020-06-11,8050,8050,8050,8050,0,PHS
2020-06-12,8050,8050,8050,8050,0,PHS
2020-06-15,8050,8050,8050,8050,0,PHS
2020-06-16,8050,8050,8050,8050,0,PHS
2020-06-17,4880,7780,4880,7780,700,PHS
2020-06-18,7360,7360,7360,7360,0,PHS
2020-06-19,8380,8380,8380,8380,210,PHS
2020-06-22,8380,8380,8380,8380,0,PHS
2020-06-23,8380,8380,8380,8380,0,PHS
2020-06-24,8380,8380,8380,8380,0,PHS
2020-06-25,8380,8380,8380,8380,0,PHS
2020-06-26,8380,8380,8380,8380,0,PHS
2020-06-29,8380,8380,8380,8380,0,PHS
2020-06-30,8380,8380,8380,8380,0,PHS
2020-07-01,8380,8380,8380,8380,0,PHS
2020-07-02,7330,7330,7330,7330,100,PHS
2020-07-03,7330,7330,7330,7330,0,PHS
2020-07-06,7330,7330,7330,7330,10,PHS
2020-07-07,7330,7330,7330,7330,10,PHS
2020-07-08,7330,7330,7330,7330,0,PHS
2020-07-09,7330,7330,7330,7330,0,PHS
2020-07-10,7330,7330,7330,7330,24,PHS
2020-07-13,7330,7330,7330,7330,0,PHS
2020-07-14,7330,7330,7330,7330,0,PHS
2020-07-15,7330,7330,7330,7330,10,PHS
2020-07-16,7330,7330,7330,7330,0,PHS
2020-07-17,8300,8300,8300,8300,100,PHS
2020-07-20,8300,8300,8300,8300,0,PHS
2020-07-21,8300,8300,8300,8300,0,PHS
2020-07-22,8300,8300,8300,8300,0,PHS
2020-07-23,8300,8300,8300,8300,0,PHS
2020-07-24,8300,8300,8300,8300,0,PHS
2020-07-27,8300,8300,8300,8300,0,PHS
2020-07-28,8830,8830,8830,8830,100,PHS
2020-07-29,8830,8830,8830,8830,2,PHS
2020-07-30,8830,8830,8830,8830,0,PHS
2020-07-31,8830,8830,8830,8830,0,PHS
2020-08-03,8830,8830,8830,8830,0,PHS
2020-08-04,8830,8830,8830,8830,0,PHS
2020-08-05,7510,7510,7510,7510,100,PHS
2020-08-06,8560,8560,8560,8560,108,PHS
2020-08-07,8560,8560,8560,8560,1,PHS
2020-08-10,8560,8560,8560,8560,0,PHS
2020-08-11,8560,8560,8560,8560,0,PHS
2020-08-12,8560,8560,8560,8560,0,PHS
2020-08-13,8560,8560,8560,8560,0,PHS
2020-08-14,8560,8560,8560,8560,0,PHS
2020-08-17,8560,8560,8560,8560,0,PHS
2020-08-18,8560,8560,8560,8560,0,PHS
2020-08-19,8560,8560,8560,8560,0,PHS
2020-08-20,8560,8560,8560,8560,0,PHS
2020-08-21,8560,8560,8560,8560,0,PHS
2020-08-24,8560,8560,8560,8560,0,PHS
2020-08-25,8560,8560,8560,8560,0,PHS
2020-08-26,8560,8560,8560,8560,0,PHS
2020-08-27,8560,8560,8560,8560,1,PHS
2020-08-28,8560,8560,8560,8560,0,PHS
2020-08-31,8560,8560,8560,8560,0,PHS
2020-09-01,8560,8560,8560,8560,0,PHS
2020-09-03,8560,8560,8560,8560,0,PHS
2020-09-04,8560,8560,8560,8560,0,PHS
2020-09-07,8560,8560,8560,8560,0,PHS
2020-09-08,8830,8830,8830,8830,100,PHS
2020-09-09,8830,8830,8830,8830,0,PHS
2020-09-10,8830,8830,8830,8830,0,PHS
2020-09-11,8830,8830,8830,8830,0,PHS
2020-09-14,8830,8830,8830,8830,0,PHS
2020-09-15,8830,8830,8830,8830,0,PHS
2020-09-16,8830,8830,8830,8830,0,PHS
2020-09-17,8830,8830,8830,8830,0,PHS
2020-09-18,8830,8830,8830,8830,0,PHS
2020-09-21,8830,8830,8830,8830,0,PHS
2020-09-22,8830,8830,8830,8830,0,PHS
2020-09-23,8830,8830,8830,8830,0,PHS
2020-09-24,8830,8830,8830,8830,0,PHS
2020-09-25,8830,8830,8830,8830,0,PHS
2020-09-28,8830,8830,8830,8830,0,PHS
2020-09-29,8830,8830,8830,8830,0,PHS
2020-09-30,8830,8830,8830,8830,0,PHS
2020-10-01,8830,8830,8830,8830,0,PHS
2020-10-02,8830,8830,8830,8830,0,PHS
