time,open,high,low,close,volume,ticker
2020-03-25,39680,40240,39280,39760,2857290,MSN
2020-03-26,39680,39850,39320,39680,2763490,MSN
2020-03-27,39440,41300,39280,39930,2587920,MSN
2020-03-30,39280,39760,39190,39760,1378940,MSN
2020-03-31,39760,40410,39030,39680,3667100,MSN
2020-04-01,39520,40490,39520,39850,1725880,MSN
2020-04-03,40160,42360,40080,42360,1841480,MSN
2020-04-06,43160,45270,43000,45270,2556830,MSN
2020-04-07,46000,47290,44620,46570,2099700,MSN
2020-04-08,45440,47700,44950,47700,1338040,MSN
2020-04-09,47780,48340,47050,48110,2047890,MSN
2020-04-10,47780,50620,47210,48750,1914340,MSN
2020-04-13,48750,49720,47050,47050,2106950,MSN
2020-04-14,46970,49400,46320,49400,1449880,MSN
2020-04-15,49400,50450,49160,49320,1106350,MSN
2020-04-16,48260,49570,48260,49240,981480,MSN
2020-04-17,49400,49720,48990,49080,1417150,MSN
2020-04-20,49080,49400,48110,48110,1843690,MSN
2020-04-21,47050,47620,45440,45830,1855040,MSN
2020-04-22,44950,47450,44950,47130,1062970,MSN
2020-04-23,48190,48420,47130,47130,842920,MSN
2020-04-24,46810,48190,46320,48190,1218690,MSN
2020-04-27,48590,48990,47370,47370,1122520,MSN
2020-04-28,47370,48830,46970,48340,1095230,MSN
2020-04-29,47620,48510,47620,47620,830530,MSN
2020-05-04,46320,47540,46240,46400,1148810,MSN
2020-05-05,46320,46570,45670,45670,1098980,MSN
2020-05-06,46160,46970,45110,46970,1019980,MSN
2020-05-07,47620,47780,46970,47620,780600,MSN
2020-05-08,47780,50530,47700,49400,3319850,MSN
2020-05-11,51100,51100,49080,51100,1838950,MSN
2020-05-12,51010,51180,50050,50210,1028270,MSN
2020-05-13,49640,50620,48990,50130,1598740,MSN
2020-05-14,49800,52800,49400,51750,2573510,MSN
2020-05-15,52240,52550,50290,50290,1305890,MSN
2020-05-18,50290,50860,49720,50620,840070,MSN
2020-05-19,51260,52160,50620,51010,1923440,MSN
2020-05-20,50620,51750,50620,51670,998400,MSN
2020-05-21,51670,51830,50860,51670,1513470,MSN
2020-05-22,51420,51590,50210,50210,1310850,MSN
2020-05-25,50370,50780,49800,50050,1354620,MSN
2020-05-26,50210,50860,50130,50620,1053240,MSN
2020-05-27,51180,52310,50620,50620,2189080,MSN
2020-05-28,51340,51340,50530,50860,797480,MSN
2020-05-29,50860,50940,50370,50780,698100,MSN
2020-06-01,50780,51590,50780,51100,1076880,MSN
2020-06-02,51500,53290,51340,51750,4190080,MSN
2020-06-03,52240,52240,51500,51830,749700,MSN
2020-06-04,52310,52310,51260,51420,1528010,MSN
2020-06-05,51010,51260,50620,51010,1826680,MSN
2020-06-08,51340,52160,50860,51340,1758860,MSN
2020-06-09,51420,51990,50780,51010,1614250,MSN
2020-06-10,50940,51010,50620,50940,1210600,MSN
2020-06-11,51260,51910,47370,47370,2635700,MSN
2020-06-12,46160,47540,46160,47370,3042060,MSN
2020-06-15,47370,47700,44780,45670,2603230,MSN
2020-06-16,46490,46810,45750,46650,1492420,MSN
2020-06-17,46970,47130,46080,46570,1155980,MSN
2020-06-18,46160,46490,45270,46160,928290,MSN
