time,open,high,low,close,volume,ticker
2019-06-07,17120,17610,17120,17610,33000,NRC
2019-06-10,17260,17610,17120,17400,35700,NRC
2019-06-11,17470,17470,17050,17400,26400,NRC
2019-06-12,17400,17400,17120,17260,21250,NRC
2019-06-13,17330,17330,17120,17190,22300,NRC
2019-06-14,17190,17330,16980,17190,21330,NRC
2019-06-17,17190,17190,16840,17190,27100,NRC
2019-06-18,17120,17190,16840,17190,24500,NRC
2019-06-19,17190,17190,16840,17190,22200,NRC
2019-06-20,17190,17190,16840,17190,14300,NRC
2019-06-21,17190,17260,17120,17190,22800,NRC
2019-06-24,17190,17260,17050,17260,19100,NRC
2019-06-25,17260,17400,17120,17260,23400,NRC
2019-06-26,17260,17400,17120,17260,21400,NRC
2019-06-27,17260,17260,16910,17260,20800,NRC
2019-06-28,17260,17260,17190,17260,16000,NRC
2019-07-01,17260,17260,16840,17260,16400,NRC
2019-07-02,17260,17260,16910,16910,18700,NRC
2019-07-03,17120,17260,16910,17260,25100,NRC
2019-07-04,17260,17330,17190,17260,19500,NRC
2019-07-05,17260,17260,17190,17260,18500,NRC
2019-07-08,17190,17260,17050,17190,30300,NRC
2019-07-09,17190,17260,17120,17190,20000,NRC
2019-07-10,17190,17260,17190,17260,19100,NRC
2019-07-11,17260,17330,17260,17330,16300,NRC
2019-07-12,17260,17330,16980,17330,18900,NRC
2019-07-15,17330,17400,16770,17190,37500,NRC
2019-07-16,17190,17190,16770,17120,20100,NRC
2019-07-17,17120,17120,16700,16700,18700,NRC
2019-07-18,16770,16910,16630,16700,17200,NRC
2019-07-19,16700,16770,16630,16700,17800,NRC
2019-07-22,16700,16770,16700,16770,16300,NRC
2019-07-23,16770,16840,16700,16770,18800,NRC
2019-07-24,16770,16840,16630,16770,20400,NRC
2019-07-25,16770,16770,16360,16770,18500,NRC
2019-07-26,16770,16770,16700,16770,18000,NRC
2019-07-29,16770,16770,16560,16770,19100,NRC
2019-07-30,16700,16770,16700,16770,20300,NRC
2019-07-31,16770,16770,16700,16770,17700,NRC
2019-08-01,16700,16770,16700,16770,16300,NRC
2019-08-02,16700,16910,16700,16910,19800,NRC
2019-08-05,16910,16910,16910,16910,14800,NRC
