time,open,high,low,close,volume,ticker
2020-07-23,9900,9900,9900,9900,88000,AAS
2020-07-24,11370,11370,11370,11370,145600,AAS
2020-07-27,13060,13060,13060,13060,456200,AAS
2020-07-28,13350,14980,13170,14980,357600,AAS
2020-07-29,16510,16510,12270,14420,197100,AAS
2020-07-30,14190,14190,12220,12440,89000,AAS
2020-07-31,12950,13230,12440,12440,42000,AAS
2020-08-03,12780,13230,12440,13120,53800,AAS
2020-08-04,13010,14140,13010,14080,77700,AAS
2020-08-05,13800,15720,13800,15720,226091,AAS
2020-08-06,16970,17530,15610,17530,145300,AAS
2020-08-07,19230,20020,14870,19340,437300,AAS
2020-08-10,17920,17920,15380,15380,75200,AAS
2020-08-11,13970,16170,13740,13740,81600,AAS
2020-08-12,12160,13170,11880,12500,667800,AAS
2020-08-13,12440,13800,12440,13800,329100,AAS
2020-08-14,13690,15380,13690,15380,357500,AAS
2020-08-17,15270,17130,12720,12720,1878291,AAS
2020-08-18,13010,13970,12380,13910,293011,AAS
2020-08-19,12830,14140,10910,12720,631500,AAS
2020-08-20,12610,12900,10570,10910,308680,AAS
2020-08-21,10180,11650,9960,9960,385110,AAS
2020-08-24,10520,12040,8990,10690,967366,AAS
2020-08-25,10690,11650,8990,9670,614056,AAS
2020-08-26,9620,11090,8650,9440,359010,AAS
2020-08-27,9330,9330,8200,8200,132850,AAS
2020-08-28,7910,7910,7180,7180,325603,AAS
2020-08-31,6330,6620,6100,6100,192133,AAS
2020-09-01,5940,7070,5260,5830,1666610,AAS
2020-09-03,6100,6500,5200,5370,257730,AAS
2020-09-04,5370,5370,4520,5090,77055,AAS
2020-09-07,5030,5310,4810,5090,275111,AAS
2020-09-08,5030,5370,4810,5200,255900,AAS
2020-09-09,5200,5370,4970,5200,281112,AAS
2020-09-10,5370,5940,4520,4520,973831,AAS
2020-09-11,4810,5310,4410,4580,433010,AAS
2020-09-14,4700,4860,4470,4700,97701,AAS
2020-09-15,4630,4630,4410,4410,146028,AAS
2020-09-16,4470,4470,4180,4180,92810,AAS
2020-09-17,4130,4180,3840,3840,191910,AAS
2020-09-18,3960,3960,3680,3790,85299,AAS
2020-09-21,3730,4360,3730,4360,849835,AAS
2020-09-22,4410,4920,4360,4700,536400,AAS
2020-09-23,4700,4810,4410,4410,103509,AAS
2020-09-24,4410,4520,3960,4360,88953,AAS
2020-09-25,4240,4520,4240,4240,95366,AAS
2020-09-28,4360,4860,4240,4520,625094,AAS
2020-09-29,4580,4810,3960,4130,1337551,AAS
2020-09-30,4240,4240,3900,4070,40746,AAS
2020-10-01,4019,4130,3900,4070,177030,AAS
2020-10-02,3840,4019,3840,3960,239950,AAS
2020-10-05,3960,4070,3900,4019,239720,AAS
2020-10-06,3900,4019,3840,3900,98120,AAS
2020-10-07,3960,4019,3840,3960,102195,AAS
2020-10-08,4410,4470,3900,3960,78545,AAS
2020-10-09,3900,4019,3730,3840,169500,AAS
2020-10-12,3900,3900,3790,3840,121500,AAS
2020-10-13,3900,4180,3790,4070,339055,AAS
2020-10-14,4070,4070,3900,4019,71217,AAS
2020-10-15,3960,3960,3840,3960,101500,AAS
2020-10-16,4019,4070,3620,3790,276308,AAS
2020-10-19,3840,3960,3790,3840,56700,AAS
2020-10-20,3840,3900,3790,3840,132085,AAS
2020-10-21,3840,3840,3790,3840,61521,AAS
2020-10-22,3840,3900,3790,3840,65830,AAS
2020-10-23,3900,4019,3730,3900,1134314,AAS
2020-10-26,3960,4070,3730,3900,1208130,AAS
2020-10-27,3900,3960,3730,3790,172150,AAS
2020-10-28,3730,3790,3620,3680,277660,AAS
2020-10-29,3680,3680,3450,3450,296600,AAS
2020-10-30,3500,3500,3340,3390,248100,AAS
2020-11-02,3390,3680,3340,3570,245405,AAS
2020-11-03,3570,3570,3390,3450,142600,AAS
2020-11-04,3450,3570,3390,3500,105000,AAS
2020-11-05,3450,3500,3390,3390,286420,AAS
2020-11-06,3390,3450,3390,3450,99700,AAS
2020-11-09,3390,3450,3390,3390,134620,AAS
2020-11-10,3450,3450,3390,3390,194406,AAS
2020-11-11,3390,3390,3280,3340,131047,AAS
2020-11-12,3340,3340,3230,3280,249600,AAS
2020-11-13,3280,3340,3170,3230,227213,AAS
2020-11-16,3230,3620,3230,3570,1114598,AAS
2020-11-17,3570,3680,3390,3500,352526,AAS
2020-11-18,3450,3450,3390,3390,99246,AAS
2020-11-19,3390,3390,3340,3390,141630,AAS
2020-11-20,3340,3450,3340,3450,296243,AAS
2020-11-23,3450,3500,3390,3390,145505,AAS
2020-11-24,3390,3390,3340,3340,174968,AAS
2020-11-25,3390,3390,3280,3340,124415,AAS
2020-11-26,3340,3390,3280,3340,95810,AAS
2020-11-27,3340,3450,3340,3390,157100,AAS
2020-11-30,3450,3900,3390,3680,4357162,AAS
2020-12-01,3500,3790,3390,3620,2684785,AAS
2020-12-02,3620,3680,3340,3500,1472845,AAS
2020-12-03,3390,3570,3280,3450,2954030,AAS
2020-12-04,3390,3450,3110,3340,4431820,AAS
2020-12-07,3390,3500,3280,3390,1230310,AAS
2020-12-08,3450,3450,3000,3280,4921470,AAS
2020-12-09,3170,3340,3170,3280,1224444,AAS
2020-12-10,3280,3280,3170,3230,766313,AAS
2020-12-11,3230,3230,3110,3170,827000,AAS
2020-12-14,3170,3280,3110,3230,1007252,AAS
2020-12-15,3230,3280,3170,3230,833204,AAS
2020-12-16,3230,3280,3170,3280,822174,AAS
2020-12-17,3280,3280,3170,3170,733551,AAS
2020-12-18,3230,3230,3110,3230,882251,AAS
2020-12-21,3230,3570,3170,3500,3907337,AAS
2020-12-22,3500,3900,3500,3900,2696645,AAS
2020-12-23,4070,4410,3900,4300,3536088,AAS
2020-12-24,4300,4300,3680,3960,3905660,AAS
2020-12-25,3840,4130,3450,4070,7315213,AAS
2020-12-28,4180,4240,4070,4240,3029045,AAS
2020-12-29,4520,4860,4520,4860,4092631,AAS
2020-12-30,5090,5310,4580,4700,5496215,AAS
2020-12-31,4750,4970,4470,4810,2462330,AAS
2021-01-04,4970,5370,4810,5200,5017561,AAS
2021-01-05,5200,5490,5030,5260,2543505,AAS
2021-01-06,5260,5370,5090,5200,2958218,AAS
2021-01-07,5150,5200,4920,5150,3916224,AAS
2021-01-08,5200,5430,5090,5310,2296214,AAS
2021-01-11,5370,5600,5260,5430,2516092,AAS
2021-01-12,5430,5430,5150,5260,1985356,AAS
2021-01-13,5260,5430,5260,5370,2629681,AAS
2021-01-14,5370,5830,5260,5770,3615545,AAS
2021-01-15,5770,6100,5650,6050,1925963,AAS
2021-01-18,5650,6840,5650,6780,3247930,AAS
2021-01-19,6840,6900,5600,5940,5359569,AAS
2021-01-20,5940,6220,5370,5940,3234711,AAS
2021-01-21,5370,5940,5200,5710,4462490,AAS
2021-01-22,5650,5770,5430,5540,2248003,AAS
2021-01-25,5540,5540,5090,5260,2899985,AAS
2021-01-26,5200,5260,4520,4520,4126929,AAS
2021-01-27,4520,4520,3960,3960,3124184,AAS
2021-01-28,3730,3960,3450,3450,1797548,AAS
2021-01-29,3230,3960,3050,3960,2461380,AAS
2021-02-01,3960,4070,3620,3790,1600260,AAS
2021-02-02,3790,3900,3620,3840,699240,AAS
2021-02-03,3790,4300,3730,4240,1576926,AAS
2021-02-04,4240,4410,4130,4300,1644447,AAS
2021-02-05,4300,4360,4240,4300,749353,AAS
2021-02-08,4300,4360,3900,4019,1288930,AAS
2021-02-09,3960,4180,3960,4130,1199403,AAS
2021-02-17,4130,4410,3960,4300,1009754,AAS
2021-02-18,4300,4470,4240,4360,1200903,AAS
2021-02-19,4300,4360,4180,4300,1146410,AAS
2021-02-22,4360,4410,4180,4300,1208279,AAS
2021-02-23,4360,4410,4240,4360,896583,AAS
2021-02-24,4360,4630,4360,4580,2616558,AAS
2021-02-25,4580,4700,4410,4520,1038700,AAS
2021-02-26,4410,4470,4360,4410,1153500,AAS
2021-03-01,4470,4580,4240,4580,1348860,AAS
2021-03-02,4630,4750,4520,4630,1433357,AAS
2021-03-03,4630,4700,4520,4700,1136760,AAS
2021-03-04,4700,4810,4520,4750,1935471,AAS
2021-03-05,4750,5200,4520,5090,2863100,AAS
2021-03-08,5090,5310,5090,5200,1932070,AAS
2021-03-09,5200,5200,4920,5030,1656910,AAS
2021-03-10,5030,5030,4860,5030,1299535,AAS
2021-03-11,5030,5310,5030,5200,1673910,AAS
2021-03-12,5200,5260,5030,5150,922650,AAS
2021-03-15,5150,5150,5030,5150,1208186,AAS
2021-03-16,5150,5150,4920,5030,1528075,AAS
2021-03-17,5030,5090,4970,5090,877760,AAS
2021-03-18,5090,5200,5090,5200,2436095,AAS
2021-03-19,5200,5310,5150,5200,1944789,AAS
2021-03-22,5200,5310,5150,5200,1135093,AAS
2021-03-23,5200,5260,5030,5150,1363183,AAS
2021-03-24,5090,5150,4700,4920,2432770,AAS
2021-03-25,4920,4920,4700,4810,1377761,AAS
2021-03-26,4810,4810,4360,4750,2014674,AAS
2021-03-29,4750,4920,4700,4920,787063,AAS
2021-03-30,4920,4970,4810,4970,1000180,AAS
2021-03-31,5030,5030,4860,4970,1436171,AAS
2021-04-01,4970,5600,4970,5600,4108521,AAS
2021-04-02,5490,5830,5430,5540,2205295,AAS
2021-04-05,5600,5830,5490,5650,2778493,AAS
2021-04-06,5650,5770,5540,5770,2697591,AAS
2021-04-07,5710,6220,5710,6100,2645096,AAS
2021-04-08,6100,6170,5710,5940,1692221,AAS
2021-04-09,5940,5940,5710,5830,1433496,AAS
2021-04-12,5880,6100,5770,6100,2607354,AAS
2021-04-13,6100,6220,5770,5880,2796517,AAS
2021-04-14,5880,5940,5710,5940,1827577,AAS
2021-04-15,5990,6050,5710,5770,1887910,AAS
2021-04-16,5770,5770,5200,5540,2655424,AAS
2021-04-19,5490,5650,5370,5600,891472,AAS
2021-04-20,5770,5770,5370,5430,1003100,AAS
2021-04-22,5430,5490,4810,4860,1870303,AAS
2021-04-23,4860,5260,4750,5200,1391750,AAS
2021-04-26,5150,5260,4860,4970,1076977,AAS
2021-04-27,4860,4920,4700,4810,782800,AAS
2021-04-28,4810,5030,4750,4920,573200,AAS
2021-04-29,4920,4970,4810,4920,835200,AAS
2021-05-04,4810,4810,4520,4750,966800,AAS
2021-05-05,4750,5090,4750,5090,932022,AAS
2021-05-06,4970,5150,4860,4920,779866,AAS
2021-05-07,4920,4970,4750,4860,1230800,AAS
2021-05-10,4860,5150,4630,5090,1701125,AAS
2021-05-11,4410,5150,4410,5030,825451,AAS
2021-05-12,5030,5030,4860,4970,673100,AAS
2021-05-13,5030,5030,4860,4970,976185,AAS
2021-05-14,4920,4970,4860,4970,779444,AAS
2021-05-17,4920,5030,4810,4920,831012,AAS
2021-05-18,4860,4860,4700,4810,909990,AAS
2021-05-19,4630,4750,4630,4750,1052194,AAS
2021-05-20,4750,5030,4520,4920,1847701,AAS
2021-05-21,4920,5150,4860,5030,1623154,AAS
2021-05-24,4970,5260,4970,5150,1361188,AAS
2021-05-25,5150,5540,5090,5370,2542269,AAS
2021-05-26,5430,5430,5150,5200,993429,AAS
2021-05-27,5200,5370,4920,5090,1068496,AAS
2021-05-28,5090,5880,4920,5770,4703480,AAS
2021-05-31,5770,6280,5770,6280,4151016,AAS
2021-06-01,6620,7120,6440,7010,4700843,AAS
2021-06-02,7010,7690,6330,7120,4768016,AAS
2021-06-03,7120,7910,7010,7800,4387877,AAS
2021-06-04,8200,8200,7070,7300,3563792,AAS
2021-06-07,7350,7410,6500,6670,3854100,AAS
2021-06-08,6670,6960,5830,5940,4777886,AAS
