time,open,high,low,close,volume,ticker
2020-03-02,20410,20410,20410,20410,200,SZB
2020-03-03,21040,21040,21040,21040,100,SZB
2020-03-04,21040,21040,21040,21040,65,SZB
2020-03-05,21590,21590,21590,21590,100,SZB
2020-03-06,21590,21590,21590,21590,0,SZB
2020-03-09,21110,21110,19640,19640,6300,SZB
2020-03-10,19640,19640,19640,19640,100,SZB
2020-03-11,21460,21460,21460,21460,200,SZB
2020-03-12,21040,21040,21040,21040,200,SZB
2020-03-13,20340,21040,19640,21040,1300,SZB
2020-03-16,20340,21040,19280,21040,1800,SZB
2020-03-17,19990,19990,19640,19640,900,SZB
2020-03-18,19640,19640,19640,19640,100,SZB
2020-03-19,19640,19640,18580,18580,9800,SZB
2020-03-20,18580,18580,17530,17530,3704,SZB
2020-03-23,18230,18230,17530,18230,1000,SZB
2020-03-24,18940,18940,17170,17170,2200,SZB
2020-03-25,17170,17170,17170,17170,0,SZB
2020-03-26,17170,17170,17170,17170,0,SZB
2020-03-27,17170,17170,17170,17170,0,SZB
2020-03-30,17170,17170,17170,17170,0,SZB
2020-03-31,18230,18870,17170,17170,1100,SZB
2020-04-01,17170,17170,17170,17170,0,SZB
2020-04-03,17170,17170,17170,17170,0,SZB
2020-04-06,17170,17170,17170,17170,0,SZB
2020-04-07,18870,18870,18870,18870,200,SZB
2020-04-08,18870,18870,18870,18870,400,SZB
2020-04-09,18870,18870,18870,18870,0,SZB
2020-04-10,18870,18870,18870,18870,0,SZB
2020-04-13,18870,18870,18870,18870,0,SZB
2020-04-14,18870,18870,18870,18870,0,SZB
2020-04-15,20690,20690,20690,20690,2000,SZB
2020-04-16,22440,22730,22440,22730,900,SZB
2020-04-17,21750,22440,21750,22440,3500,SZB
2020-04-20,21040,21040,21040,21040,100,SZB
2020-04-21,21040,21040,21040,21040,0,SZB
2020-04-22,21750,22370,21750,22370,2000,SZB
2020-04-23,22440,22440,22440,22440,200,SZB
2020-04-24,22730,22730,21040,21040,15260,SZB
2020-04-27,22580,22580,21750,22580,20700,SZB
2020-04-28,22440,24540,22440,22580,6900,SZB
2020-04-29,22650,22730,22650,22650,1550,SZB
2020-05-04,23850,23850,22650,22650,5631,SZB
2020-05-05,23850,23850,22440,22440,700,SZB
2020-05-06,23000,23080,22440,22440,7700,SZB
2020-05-07,22440,22440,22440,22440,7700,SZB
2020-05-08,22440,22440,21750,21750,5420,SZB
2020-05-11,21750,22440,21750,22440,2100,SZB
2020-05-12,22440,22650,22100,22440,34200,SZB
2020-05-13,22370,22440,22370,22440,200,SZB
2020-05-14,21040,22440,21040,22100,79500,SZB
2020-05-15,22100,22230,22100,22100,6010,SZB
2020-05-18,22440,22440,22440,22440,8510,SZB
2020-05-19,22440,22580,22100,22370,70400,SZB
2020-05-20,22310,22440,22310,22440,10200,SZB
2020-05-21,22440,22730,22230,22440,54250,SZB
2020-05-22,22440,22440,22100,22440,21400,SZB
2020-05-25,22440,23000,22440,23000,50800,SZB
2020-05-26,23140,23140,22440,22440,61402,SZB
2020-05-27,23140,23140,22370,22440,17600,SZB
2020-05-28,20930,23350,20930,23350,3300,SZB
2020-05-29,21680,23200,21680,22590,1700,SZB
2020-06-01,22060,22670,22060,22670,7600,SZB
2020-06-02,22820,22820,22740,22740,4900,SZB
2020-06-03,22670,22670,22670,22670,100,SZB
2020-06-04,22060,22060,21150,21460,9200,SZB
2020-06-05,21460,22060,21220,22060,5700,SZB
2020-06-08,21310,22060,21310,21840,12700,SZB
2020-06-09,21750,22590,21150,21150,3200,SZB
2020-06-10,20930,21530,20460,21530,54500,SZB
2020-06-11,21460,21460,20540,20540,23300,SZB
2020-06-12,21600,21600,19020,20540,5400,SZB
2020-06-15,19930,20540,19930,20160,3320,SZB
2020-06-16,20160,20540,20160,20540,3900,SZB
2020-06-17,20540,20620,20540,20620,2810,SZB
2020-06-18,20840,20840,20160,20620,6630,SZB
2020-06-19,20540,20540,20540,20540,1010,SZB
2020-06-22,20160,20160,20090,20160,1000,SZB
2020-06-23,21680,21680,21680,21680,100,SZB
2020-06-24,21680,21680,21680,21680,0,SZB
2020-06-25,19860,20930,19860,20930,200,SZB
2020-06-26,20620,20620,20620,20620,2000,SZB
2020-06-29,21310,21310,19090,19770,11810,SZB
2020-06-30,20160,20160,19770,19770,3503,SZB
2020-07-01,21530,21530,20540,20540,2600,SZB
2020-07-02,20770,20770,19770,19770,550,SZB
2020-07-03,19770,20310,19770,20160,4901,SZB
2020-07-06,20160,20460,20160,20460,2200,SZB
2020-07-07,20160,20240,20090,20160,29330,SZB
2020-07-08,20310,20310,20160,20240,11210,SZB
2020-07-09,20310,20310,20240,20240,4229,SZB
2020-07-10,20240,20240,20240,20240,0,SZB
2020-07-13,20160,20540,20160,20540,500,SZB
2020-07-14,20390,20540,20240,20540,6100,SZB
2020-07-15,20240,20540,20240,20540,1500,SZB
2020-07-16,20540,21070,20540,21070,6400,SZB
2020-07-17,21310,21310,20930,20930,2200,SZB
2020-07-20,20770,21600,20770,21600,9200,SZB
2020-07-21,20770,20930,20770,20930,3000,SZB
2020-07-22,20930,20930,20930,20930,2600,SZB
2020-07-23,20930,21600,20930,21600,4500,SZB
2020-07-24,21680,22060,20990,20990,14010,SZB
2020-07-27,20540,20540,20240,20240,3000,SZB
2020-07-28,21680,21680,21680,21680,100,SZB
2020-07-29,21310,21310,20540,20930,10000,SZB
2020-07-30,20540,21310,20540,21310,2800,SZB
2020-07-31,21310,21310,20930,20930,4000,SZB
2020-08-03,21680,21680,21680,21680,100,SZB
2020-08-04,21680,21680,21680,21680,0,SZB
2020-08-05,21680,21680,21680,21680,10,SZB
2020-08-06,21680,21680,21680,21680,0,SZB
2020-08-07,21680,21680,21680,21680,210,SZB
2020-08-10,21680,23200,21680,22440,4210,SZB
2020-08-11,22590,22590,22060,22530,500,SZB
2020-08-12,23200,23200,22820,22820,700,SZB
2020-08-13,23200,23200,21370,22670,1400,SZB
2020-08-14,23060,23060,20930,22670,1600,SZB
2020-08-17,21310,21310,21310,21310,100,SZB
2020-08-18,22440,22440,21310,21370,3800,SZB
2020-08-19,21600,22210,21370,21990,6103,SZB
2020-08-20,22210,23200,21990,22740,17300,SZB
2020-08-21,22900,22900,22900,22900,100,SZB
2020-08-24,22440,22900,21990,21990,5900,SZB
2020-08-25,21370,22370,21310,22060,5200,SZB
2020-08-26,23130,23130,22060,22530,21511,SZB
2020-08-27,22440,22530,22370,22530,11700,SZB
2020-08-28,22440,22670,22440,22670,22403,SZB
2020-08-31,22440,22440,22440,22440,500,SZB
2020-09-01,22440,22590,22440,22440,6200,SZB
2020-09-03,22740,22820,22670,22820,20200,SZB
2020-09-04,22820,22820,22820,22820,0,SZB
2020-09-07,22820,22820,22440,22820,4500,SZB
2020-09-08,22820,22820,22440,22820,6400,SZB
2020-09-09,22590,22670,22530,22670,4900,SZB
2020-09-10,22670,22670,22590,22590,900,SZB
2020-09-11,22670,22970,22590,22820,22200,SZB
2020-09-14,21840,22820,21840,22820,200,SZB
2020-09-15,22530,22590,22370,22440,7800,SZB
2020-09-16,22440,22670,22440,22670,12600,SZB
2020-09-17,22440,22590,22440,22590,15100,SZB
2020-09-18,22440,22440,22440,22440,17600,SZB
2020-09-21,22440,22440,22290,22290,1100,SZB
2020-09-22,22060,22060,22060,22060,1700,SZB
2020-09-23,22060,22210,22060,22060,900,SZB
2020-09-24,22210,22440,22210,22440,1600,SZB
2020-09-25,22440,22530,22440,22530,600,SZB
2020-09-28,22440,22670,22440,22590,5600,SZB
2020-09-29,22590,22590,22590,22590,0,SZB
2020-09-30,20990,22590,20990,22590,1300,SZB
2020-10-01,22590,22590,22590,22590,0,SZB
2020-10-02,22590,22590,22590,22590,100,SZB
2020-10-05,22590,22590,22590,22590,7100,SZB
2020-10-06,22590,22740,22530,22590,11810,SZB
2020-10-07,22590,22590,22530,22590,20000,SZB
2020-10-08,20390,22900,20390,22900,9400,SZB
2020-10-09,22820,22900,22440,22440,7000,SZB
2020-10-12,22440,22440,22440,22440,12600,SZB
2020-10-13,22440,22530,22440,22440,3200,SZB
2020-10-14,22440,22900,22440,22900,18300,SZB
2020-10-15,21370,22970,21370,22970,200,SZB
2020-10-16,22820,22820,22820,22820,3500,SZB
2020-10-19,22820,22820,22530,22530,18700,SZB
2020-10-20,22740,22740,22740,22740,123,SZB
2020-10-21,20930,22670,20930,22670,20800,SZB
2020-10-22,23130,23130,22670,22670,24200,SZB
2020-10-23,22820,22820,22670,22740,23300,SZB
2020-10-26,22820,22820,22740,22740,6800,SZB
2020-10-27,22820,22820,22820,22820,2000,SZB
2020-10-28,20840,22900,20840,22900,200,SZB
2020-10-29,21370,22740,21150,22740,1100,SZB
2020-10-30,22740,22740,22590,22740,3000,SZB
2020-11-02,22740,22740,22740,22740,1100,SZB
2020-11-03,21750,22670,21750,22670,5300,SZB
2020-11-04,22740,22740,22740,22740,101,SZB
2020-11-05,21370,22820,21370,22740,5100,SZB
2020-11-06,21370,22740,21370,22740,1400,SZB
2020-11-09,22670,22740,22670,22740,16700,SZB
2020-11-10,22670,22820,22670,22820,8400,SZB
2020-11-11,22670,23200,22670,23200,12700,SZB
2020-11-12,23200,24340,23200,24340,14600,SZB
2020-11-13,24340,24340,24340,24340,11000,SZB
2020-11-16,24340,24340,23890,24270,9500,SZB
2020-11-17,23890,24340,23890,24340,7500,SZB
2020-11-18,21910,24340,21910,24340,200,SZB
2020-11-19,24270,24340,24190,24340,9900,SZB
2020-11-20,24190,24340,24190,24340,7500,SZB
2020-11-23,24040,24270,23950,24040,12500,SZB
2020-11-24,24270,24270,24040,24040,12700,SZB
2020-11-25,24270,25110,24270,24340,139322,SZB
2020-11-26,24340,24950,24340,24340,387400,SZB
2020-11-27,24420,25110,24340,24340,631490,SZB
2020-11-30,24730,25490,24420,24420,473322,SZB
2020-12-01,24490,26850,24420,26780,149220,SZB
2020-12-02,26780,28080,25720,27080,190260,SZB
2020-12-03,27610,28140,27010,28140,240220,SZB
2020-12-04,27770,28220,27610,27610,101900,SZB
2020-12-07,27610,27770,27240,27380,86740,SZB
2020-12-08,27380,27540,27240,27380,66910,SZB
2020-12-09,27380,27770,26930,27010,134542,SZB
2020-12-10,27010,27010,26550,26620,75200,SZB
2020-12-11,26620,26850,26480,26710,33830,SZB
2020-12-14,26710,26930,26620,26930,32870,SZB
2020-12-15,26780,27770,26710,27380,50410,SZB
2020-12-16,27010,27080,26620,26930,60200,SZB
2020-12-17,26850,26850,26170,26480,53010,SZB
2020-12-18,26480,26550,26170,26250,53810,SZB
2020-12-21,26250,26710,26170,26550,37400,SZB
2020-12-22,26310,28140,26250,27380,49850,SZB
2020-12-23,27310,27380,26250,26310,117010,SZB
2020-12-24,26310,27380,25640,26250,83200,SZB
2020-12-25,26250,26550,25640,26250,27210,SZB
2020-12-28,26250,26780,25640,26020,54960,SZB
2020-12-29,26020,26020,25250,25490,68510,SZB
2020-12-30,25410,26250,25250,26170,36810,SZB
2020-12-31,26550,27770,25410,25870,11520,SZB
2021-01-04,25870,26850,25490,26310,68600,SZB
2021-01-05,26400,26400,26020,26090,41950,SZB
2021-01-06,26090,26620,26090,26550,44100,SZB
2021-01-07,26550,26550,26170,26250,37900,SZB
2021-01-08,26250,26550,26170,26400,50200,SZB
2021-01-11,26550,26550,26020,26170,55000,SZB
2021-01-12,26170,27610,26090,27610,111088,SZB
2021-01-13,27610,28140,27380,27540,94100,SZB
2021-01-14,27540,27540,27310,27470,53200,SZB
2021-01-15,27380,28080,27380,27540,95300,SZB
2021-01-18,27610,27990,27310,27770,138710,SZB
2021-01-19,27850,27850,26550,27010,87600,SZB
2021-01-20,26620,27010,25780,26620,47200,SZB
2021-01-21,26620,27310,26170,26620,26300,SZB
2021-01-22,26620,26780,26250,26310,18730,SZB
2021-01-25,26310,27010,26310,26550,15500,SZB
2021-01-26,26310,26480,26020,26480,52500,SZB
2021-01-27,26170,26480,25780,26250,56511,SZB
2021-01-28,26020,26020,23660,23660,286048,SZB
2021-01-29,23660,25110,23660,24800,12300,SZB
2021-02-01,24800,24800,24270,24800,16700,SZB
2021-02-02,24800,25330,24800,25330,4200,SZB
2021-02-03,25110,25720,25110,25330,12800,SZB
2021-02-04,27310,27310,25190,25490,14400,SZB
2021-02-05,25250,26020,25250,26020,16900,SZB
2021-02-08,25870,26090,25330,26090,19500,SZB
2021-02-09,25410,26170,25410,26020,1600,SZB
2021-02-17,26020,26250,25870,26170,11200,SZB
2021-02-18,26020,26310,25940,26170,25100,SZB
2021-02-19,26020,26310,26020,26170,9100,SZB
2021-02-22,26170,26400,26170,26250,17300,SZB
2021-02-23,26250,26400,26170,26250,21500,SZB
2021-02-24,26170,26250,26020,26250,27201,SZB
2021-02-25,26250,26250,26020,26170,10100,SZB
2021-02-26,26020,26170,25870,25870,27700,SZB
2021-03-01,26020,26250,25870,26250,22830,SZB
2021-03-02,26250,26310,25870,26250,19000,SZB
2021-03-03,26090,26310,26020,26170,15500,SZB
2021-03-04,26170,26170,25940,26090,21401,SZB
2021-03-05,26020,26250,25940,26020,16800,SZB
2021-03-08,26710,26930,26090,26170,4600,SZB
2021-03-09,26930,26930,23590,26480,9900,SZB
2021-03-10,26250,26400,26170,26400,8300,SZB
2021-03-11,26170,27470,26170,27470,34100,SZB
2021-03-12,27010,27540,27010,27010,26300,SZB
2021-03-15,27010,28080,27010,27770,31728,SZB
2021-03-16,27240,27240,27010,27080,19300,SZB
2021-03-17,27080,27380,27080,27380,11600,SZB
2021-03-18,27310,27380,27310,27380,6900,SZB
2021-03-19,27240,27240,27150,27240,8100,SZB
2021-03-22,27380,27540,27240,27540,24100,SZB
2021-03-23,27770,27770,27150,27150,26100,SZB
2021-03-24,27150,27150,25940,26850,23800,SZB
2021-03-25,26620,26930,26480,26930,2957,SZB
2021-03-26,26620,26930,26310,26930,9700,SZB
2021-03-29,26930,27010,26310,26780,15700,SZB
2021-03-30,26480,26850,26480,26780,2200,SZB
2021-03-31,26310,26710,26310,26400,900,SZB
2021-04-01,27010,27010,26310,26310,8592,SZB
2021-04-02,26400,26480,26400,26480,6700,SZB
2021-04-05,26480,26620,26480,26620,9500,SZB
2021-04-06,26480,26710,26480,26620,9900,SZB
2021-04-07,26620,27010,26480,26850,18008,SZB
2021-04-08,26710,26710,26620,26620,4800,SZB
2021-04-09,26620,26710,26550,26710,6800,SZB
2021-04-12,26620,26710,26550,26550,3600,SZB
2021-04-13,26550,26550,26170,26250,13500,SZB
2021-04-14,26250,26620,26020,26620,14100,SZB
2021-04-15,26620,26620,26480,26550,1900,SZB
2021-04-16,26310,26310,25940,25940,12700,SZB
2021-04-19,26480,26480,26020,26020,1900,SZB
2021-04-20,23660,27010,23660,27010,200,SZB
2021-04-22,25940,26310,25940,26020,2000,SZB
2021-04-23,26310,26620,26020,26170,12105,SZB
2021-04-26,26090,26250,26020,26020,6500,SZB
2021-04-27,26020,26620,26020,26620,955,SZB
2021-04-28,26620,26620,26020,26020,6300,SZB
2021-04-29,26020,26250,26020,26090,2430,SZB
2021-05-04,26170,26480,26170,26170,8300,SZB
2021-05-05,26170,26400,26090,26250,39500,SZB
2021-05-06,26090,26400,26090,26310,33800,SZB
2021-05-07,26170,26170,26020,26020,6100,SZB
2021-05-10,26020,26090,26020,26090,3900,SZB
2021-05-11,26090,26170,26090,26090,9814,SZB
2021-05-12,26090,26090,25940,25940,11205,SZB
2021-05-13,26020,26020,25940,25940,12200,SZB
2021-05-14,25940,26250,25870,25870,5200,SZB
2021-05-17,25940,25940,25780,25870,11700,SZB
2021-05-18,25870,26250,25870,25870,13600,SZB
2021-05-19,25870,25870,25870,25870,7605,SZB
2021-05-20,25870,25870,25870,25870,4400,SZB
2021-05-21,25870,25940,25780,25940,7500,SZB
2021-05-24,26020,26020,26020,26020,1000,SZB
2021-05-25,26250,26250,26250,26250,2000,SZB
2021-05-26,26250,26250,26250,26250,2700,SZB
2021-05-27,25720,25720,25640,25640,5300,SZB
2021-05-28,25720,26170,25720,26170,1100,SZB
2021-05-31,25720,25780,25720,25780,1600,SZB
2021-06-01,26090,26170,25720,26170,3400,SZB
2021-06-02,25870,26090,25870,26090,800,SZB
2021-06-03,26310,26310,25940,26090,15200,SZB
2021-06-04,25940,26090,25870,26090,18700,SZB
2021-06-07,25940,25940,25870,25940,11500,SZB
2021-06-08,25940,26020,25870,25870,11200,SZB
2021-06-09,25870,26250,25870,26250,22500,SZB
2021-06-10,25870,25870,25870,25870,13800,SZB
2021-06-11,25870,26020,25870,26020,3800,SZB
2021-06-14,26020,26250,26020,26250,4800,SZB
2021-06-15,26310,26310,26310,26310,1000,SZB
2021-06-16,26400,26550,26090,26090,1400,SZB
2021-06-17,26090,26250,26090,26250,900,SZB
2021-06-18,26250,27010,26250,26620,12400,SZB
2021-06-21,26780,26850,26620,26620,19800,SZB
2021-06-22,27010,27010,26710,26710,5000,SZB
2021-06-23,26620,26710,26250,26710,11600,SZB
2021-06-24,27010,28980,26780,26780,21700,SZB
2021-06-25,27240,27240,26780,27010,17300,SZB
2021-06-28,27080,27380,27010,27380,6700,SZB
2021-06-29,27380,27770,26850,26850,6900,SZB
2021-06-30,27240,27240,26780,27240,900,SZB
2021-07-01,27010,27080,27010,27010,800,SZB
2021-07-02,27150,27150,26550,26550,4600,SZB
2021-07-05,26550,26550,26480,26480,7500,SZB
2021-07-06,26250,26310,26020,26020,19800,SZB
2021-07-07,26620,26620,26090,26090,15400,SZB
2021-07-08,26250,26250,26090,26090,9600,SZB
2021-07-09,26090,26090,26020,26020,14400,SZB
2021-07-12,25940,25940,25870,25870,9800,SZB
2021-07-13,25870,26020,25870,26020,6100,SZB
2021-07-14,25870,26020,24800,26020,5100,SZB
2021-07-15,26020,27240,26020,27080,3800,SZB
2021-07-16,27240,27380,27080,27160,18100,SZB
2021-07-19,27160,27240,26250,26250,37100,SZB
2021-07-20,26250,26930,26250,26930,1100,SZB
2021-07-21,27240,27240,27010,27010,15000,SZB
2021-07-22,27010,27160,26930,27010,29900,SZB
2021-07-23,29050,29050,26190,26270,6900,SZB
2021-07-26,26270,26270,26030,26030,11700,SZB
2021-07-27,25870,26110,25360,25870,12600,SZB
2021-07-28,25360,25770,25360,25460,4300,SZB
2021-07-29,26190,26190,25530,25530,11900,SZB
2021-07-30,25710,25940,25360,25940,35300,SZB
2021-08-02,26590,26590,26190,26190,9000,SZB
2021-08-03,26190,26520,26190,26190,2700,SZB
2021-08-04,26190,26190,26190,26190,300,SZB
2021-08-05,26110,26190,25770,25770,40000,SZB
2021-08-06,25770,26190,25770,26190,105300,SZB
2021-08-09,26190,26270,26190,26270,13400,SZB
2021-08-10,26350,26430,26350,26350,19000,SZB
2021-08-11,26350,26590,26350,26590,33100,SZB
2021-08-12,25870,26770,25870,26770,4200,SZB
2021-08-13,26770,26770,25940,26190,4600,SZB
2021-08-16,26190,26840,26190,26680,62100,SZB
2021-08-17,26840,27010,26770,26770,39900,SZB
2021-08-18,26770,27010,26770,26770,27800,SZB
2021-08-19,26770,28650,26770,28650,29200,SZB
2021-08-20,28230,28230,27010,27010,14400,SZB
2021-08-23,27090,27090,27010,27010,10700,SZB
2021-08-24,26590,27010,26590,26680,12200,SZB
2021-08-25,26590,26840,26590,26840,2100,SZB
2021-08-26,27010,27010,26840,26840,3600,SZB
2021-08-27,26840,27010,26840,27010,5900,SZB
2021-08-30,27090,27090,26840,27010,26300,SZB
2021-08-31,27010,27420,26840,27420,2200,SZB
2021-09-01,27420,27420,27010,27010,3600,SZB
2021-09-06,27500,28080,27500,27990,16500,SZB
2021-09-07,28230,28230,27830,27830,3000,SZB
2021-09-08,27830,27830,27660,27740,3000,SZB
2021-09-09,27740,27740,27580,27580,7600,SZB
2021-09-10,27580,27580,27580,27580,2800,SZB
2021-09-13,27660,27660,27580,27580,42400,SZB
2021-09-14,27580,27740,27580,27580,4700,SZB
2021-09-15,27580,27580,27580,27580,2400,SZB
2021-09-16,27580,27580,27580,27580,1100,SZB
2021-09-17,27740,27740,27660,27660,1000,SZB
2021-09-20,25770,27660,25710,27660,2700,SZB
2021-09-21,27420,27420,26590,26590,2200,SZB
2021-09-22,27990,27990,26590,27010,3600,SZB
2021-09-23,27830,27830,27420,27580,2700,SZB
2021-09-24,27420,27580,27420,27500,3100,SZB
2021-09-27,27740,27990,27500,27500,25100,SZB
2021-09-28,27090,27090,27010,27010,2400,SZB
2021-09-29,27010,27010,26190,26680,5700,SZB
2021-09-30,27010,27010,27010,27010,900,SZB
2021-10-01,27740,27740,27260,27260,500,SZB
2021-10-04,27330,27660,27330,27500,3500,SZB
2021-10-05,27500,27500,27420,27500,9800,SZB
2021-10-06,27500,27500,27420,27420,2400,SZB
2021-10-07,27420,27830,27420,27830,18500,SZB
2021-10-08,27660,27900,27660,27830,22700,SZB
2021-10-11,27990,27990,27830,27830,26100,SZB
2021-10-12,27830,27900,27580,27580,20400,SZB
2021-10-13,27830,27830,27580,27740,3200,SZB
2021-10-14,28230,28230,27500,27500,8300,SZB
2021-10-15,27420,27580,27420,27580,6100,SZB
2021-10-18,28080,28150,27660,27900,13600,SZB
2021-10-19,27660,27830,27660,27830,2000,SZB
2021-10-20,27830,27900,27660,27660,12000,SZB
2021-10-21,27660,27830,27580,27740,15900,SZB
2021-10-22,27580,28720,27580,28650,56900,SZB
2021-10-25,28490,28650,28230,28320,7100,SZB
2021-10-26,28320,28320,27830,28080,8200,SZB
2021-10-27,28490,29460,28080,29390,46900,SZB
2021-10-28,29460,29460,28720,28810,23500,SZB
2021-10-29,28720,29290,28720,28890,10500,SZB
2021-11-01,28810,29460,28810,29050,33300,SZB
2021-11-02,29050,30040,29050,29540,67600,SZB
2021-11-03,29540,31510,29540,29950,32400,SZB
2021-11-04,29950,30110,29540,30110,22000,SZB
2021-11-05,30110,30110,29630,29950,17600,SZB
2021-11-08,29540,30200,29540,29880,19500,SZB
2021-11-09,29950,30360,29790,29790,15600,SZB
2021-11-10,29790,30040,29700,29790,25500,SZB
2021-11-11,29790,29880,29630,29790,16400,SZB
2021-11-12,29790,30200,29700,30200,17800,SZB
2021-11-15,30200,30200,29460,29880,28800,SZB
2021-11-16,29460,29630,29390,29540,19400,SZB
2021-11-17,29290,29460,29290,29460,8300,SZB
2021-11-18,29220,29460,29220,29220,14700,SZB
2021-11-19,29050,29140,28970,28970,13700,SZB
2021-11-22,28720,29050,27990,28150,16900,SZB
2021-11-23,28970,28970,28150,28230,6500,SZB
2021-11-24,28150,28320,28150,28230,12700,SZB
2021-11-25,28230,28390,27900,27990,11200,SZB
2021-11-26,28720,28720,27990,27990,10000,SZB
2021-11-29,27830,27900,27740,27830,5100,SZB
2021-11-30,27830,28650,27830,27900,19800,SZB
2021-12-01,28490,28650,28080,28650,11100,SZB
2021-12-02,27990,28560,27990,28320,4400,SZB
2021-12-03,28320,28320,27900,27900,7300,SZB
2021-12-06,27900,27900,27740,27740,12200,SZB
2021-12-07,27740,28490,27740,27830,7600,SZB
2021-12-08,27900,27990,27660,27830,9700,SZB
2021-12-09,27830,27830,27740,27830,3500,SZB
2021-12-10,27830,28080,27830,27830,8300,SZB
2021-12-13,27900,28490,27830,28230,3300,SZB
2021-12-14,28230,28650,27830,28650,4500,SZB
2021-12-15,28560,28560,27990,28080,1800,SZB
2021-12-16,27990,28080,27990,28080,2000,SZB
2021-12-17,27830,27990,27740,27900,15300,SZB
2021-12-20,27900,27990,27740,27900,8200,SZB
2021-12-21,28230,28230,27740,27900,3900,SZB
2021-12-22,28230,28230,27740,27740,21600,SZB
2021-12-23,27740,27740,27580,27580,15300,SZB
2021-12-24,27660,27900,27580,27740,12200,SZB
2021-12-27,28230,28230,27740,27740,6100,SZB
2021-12-28,28230,28230,27830,27830,13900,SZB
2021-12-29,27830,27830,27740,27830,13700,SZB
2021-12-30,25610,28150,25610,27830,19100,SZB
2021-12-31,27900,27900,27500,27740,67400,SZB
2022-01-04,27990,28490,27990,28080,7200,SZB
2022-01-05,27990,28320,27990,28080,7100,SZB
2022-01-06,28080,28320,27990,28150,51000,SZB
2022-01-07,28650,30940,28650,30940,108500,SZB
2022-01-10,30940,33960,30940,33960,60000,SZB
2022-01-11,35270,37310,33960,37310,175100,SZB
2022-01-12,41000,41000,36830,39620,101500,SZB
2022-01-13,39620,40110,37240,37240,41400,SZB
2022-01-14,37240,37480,33560,36830,44800,SZB
2022-01-17,39210,39210,34860,34940,58700,SZB
2022-01-18,36750,36750,31910,33880,31800,SZB
2022-01-19,31100,34940,31100,34290,24200,SZB
2022-01-20,32729,34940,32159,33560,57400,SZB
2022-01-21,33560,36830,33560,34460,43000,SZB
2022-01-24,35600,36340,33720,34460,50900,SZB
2022-01-25,35110,35110,33560,34940,31300,SZB
2022-01-26,34380,34780,33460,34210,19000,SZB
2022-01-27,33560,34130,32729,33560,30300,SZB
2022-01-28,34690,34690,32159,32159,15000,SZB
2022-02-07,33560,33560,32320,33140,25200,SZB
2022-02-08,33880,34210,32490,33960,27000,SZB
2022-02-09,34130,34130,32820,33390,10600,SZB
2022-02-10,32980,33800,32980,33230,21100,SZB
2022-02-11,33880,33880,32900,32980,34000,SZB
2022-02-14,33800,33800,32729,33140,14100,SZB
2022-02-15,32729,33720,32729,33390,12000,SZB
2022-02-16,33390,33800,32820,32980,18400,SZB
2022-02-17,33800,33800,32729,33310,32600,SZB
2022-02-18,33960,33960,32729,33310,30300,SZB
2022-02-21,32820,33460,32820,32900,14100,SZB
2022-02-22,32900,33140,32659,32980,25800,SZB
