time,open,high,low,close,volume,ticker
2013-06-18,1280,1320,1280,1320,261600,IDJ
2013-06-19,1280,1320,1240,1280,126900,IDJ
2013-06-20,1240,1280,1240,1280,44100,IDJ
2013-06-21,1240,1280,1240,1240,24300,IDJ
2013-06-24,1280,1280,1200,1240,115700,IDJ
2013-06-25,1240,1240,1160,1200,447900,IDJ
2013-06-26,1200,1240,1200,1240,130800,IDJ
2013-06-27,1200,1240,1200,1240,118100,IDJ
2013-06-28,1240,1240,1200,1200,22000,IDJ
2013-07-01,1200,1240,1200,1200,46600,IDJ
2013-07-02,1200,1240,1200,1240,24300,IDJ
2013-07-03,1240,1240,1200,1200,35100,IDJ
2013-07-04,1200,1240,1200,1240,100500,IDJ
2013-07-05,1200,1200,1160,1200,41200,IDJ
2013-07-08,1200,1200,1200,1200,27800,IDJ
2013-07-09,1200,1200,1200,1200,21600,IDJ
2013-07-10,1200,1200,1160,1200,21200,IDJ
2013-07-11,1160,1160,1160,1160,171600,IDJ
2013-07-12,1160,1200,1160,1200,86800,IDJ
2013-07-15,1160,1200,1160,1200,29600,IDJ
2013-07-16,1200,1200,1160,1200,12200,IDJ
2013-07-17,1200,1200,1160,1200,55500,IDJ
2013-07-18,1160,1160,1160,1160,3400,IDJ
2013-07-19,1160,1200,1160,1200,25300,IDJ
2013-07-22,1160,1160,1160,1160,46900,IDJ
2013-07-23,1120,1120,1120,1120,73700,IDJ
2013-07-24,1120,1120,1080,1080,52700,IDJ
2013-07-25,1080,1080,1040,1040,92800,IDJ
2013-07-26,1080,1080,1040,1080,187300,IDJ
2013-07-29,1080,1080,1000,1000,58600,IDJ
2013-07-30,1000,1040,1000,1040,4800,IDJ
2013-07-31,1000,1040,1000,1040,22200,IDJ
2013-08-01,1000,1040,1000,1040,23600,IDJ
2013-08-02,1040,1040,1000,1040,91400,IDJ
2013-08-05,1040,1040,1040,1040,41700,IDJ
2013-08-06,1040,1080,1000,1080,31400,IDJ
2013-08-07,1080,1080,1040,1040,22800,IDJ
2013-08-08,1040,1040,1000,1040,82300,IDJ
2013-08-09,1040,1040,1000,1040,6700,IDJ
2013-08-12,1040,1040,1000,1040,42200,IDJ
2013-08-13,1040,1080,1000,1000,140300,IDJ
2013-08-14,1040,1080,1040,1040,61200,IDJ
2013-08-15,1040,1080,1040,1040,258300,IDJ
2013-08-16,1080,1080,1040,1080,62100,IDJ
2013-08-19,1080,1080,1040,1040,26100,IDJ
2013-08-20,1040,1040,1040,1040,255400,IDJ
2013-08-21,1040,1080,1000,1040,41600,IDJ
2013-08-22,1040,1080,1040,1080,5100,IDJ
2013-08-23,1000,1040,1000,1040,224200,IDJ
2013-08-26,1000,1040,1000,1040,23700,IDJ
2013-08-27,1000,1000,1000,1000,23300,IDJ
2013-08-28,1000,1000,960,1000,43800,IDJ
2013-08-29,1000,1000,1000,1000,9100,IDJ
2013-08-30,1000,1000,960,1000,19600,IDJ
2013-09-03,960,960,960,960,1700,IDJ
2013-09-04,960,960,920,960,95600,IDJ
2013-09-05,920,960,920,960,16800,IDJ
2013-09-06,920,960,920,960,103600,IDJ
2013-09-09,920,920,920,920,134500,IDJ
2013-09-10,920,920,880,920,85200,IDJ
2013-09-11,920,920,880,920,181500,IDJ
2013-09-12,920,960,880,960,95300,IDJ
2013-09-13,920,960,920,920,187300,IDJ
2013-09-16,880,920,880,880,156400,IDJ
2013-09-17,880,920,880,920,7900,IDJ
2013-09-18,920,920,840,880,193400,IDJ
2013-09-19,880,920,880,920,128500,IDJ
2013-09-20,880,880,880,880,65900,IDJ
2013-09-23,880,920,880,920,105500,IDJ
2013-09-24,920,920,880,920,14900,IDJ
2013-09-25,920,1000,920,1000,673300,IDJ
2013-09-26,1040,1080,1040,1080,367400,IDJ
2013-09-27,1040,1080,1040,1040,119400,IDJ
2013-09-30,1000,1000,960,1000,321300,IDJ
2013-10-01,1000,1000,960,960,251700,IDJ
2013-10-02,960,1040,960,1040,698100,IDJ
2013-10-03,1040,1040,1000,1040,117100,IDJ
2013-10-04,1000,1040,1000,1000,80900,IDJ
2013-10-07,1000,1040,960,1040,154100,IDJ
2013-10-08,1000,1000,960,1000,59100,IDJ
2013-10-09,1000,1000,960,960,141500,IDJ
2013-10-10,960,1040,960,960,175600,IDJ
2013-10-11,1000,1000,1000,1000,60400,IDJ
2013-10-14,1000,1040,1000,1040,268600,IDJ
2013-10-15,1000,1040,1000,1000,25700,IDJ
2013-10-16,1000,1080,1000,1080,559800,IDJ
2013-10-17,1080,1120,1040,1040,622700,IDJ
2013-10-18,1040,1120,1040,1080,298700,IDJ
2013-10-21,1080,1120,1040,1080,616100,IDJ
2013-10-22,1080,1120,1080,1120,509400,IDJ
2013-10-23,1120,1200,1120,1200,1036400,IDJ
2013-10-24,1200,1320,1200,1320,983800,IDJ
2013-10-25,1360,1400,1320,1360,568000,IDJ
2013-10-28,1360,1450,1320,1360,375800,IDJ
2013-10-29,1360,1360,1320,1320,319400,IDJ
2013-10-30,1320,1360,1320,1320,166600,IDJ
2013-10-31,1320,1400,1320,1360,267900,IDJ
2013-11-01,1360,1400,1360,1400,89300,IDJ
2013-11-04,1400,1490,1400,1450,286900,IDJ
2013-11-05,1450,1490,1400,1490,136300,IDJ
2013-11-06,1450,1490,1400,1450,139700,IDJ
2013-11-07,1400,1490,1360,1450,294700,IDJ
2013-11-08,1450,1450,1400,1450,125400,IDJ
2013-11-11,1490,1490,1400,1400,185100,IDJ
2013-11-12,1400,1490,1400,1450,261500,IDJ
2013-11-13,1450,1490,1450,1450,85400,IDJ
2013-11-14,1450,1450,1450,1450,120600,IDJ
2013-11-15,1450,1450,1450,1450,91800,IDJ
2013-11-18,1450,1530,1450,1530,276200,IDJ
2013-11-19,1490,1530,1450,1530,124900,IDJ
2013-11-20,1490,1570,1490,1530,282400,IDJ
2013-11-21,1530,1650,1530,1570,381500,IDJ
2013-11-22,1570,1570,1530,1570,106700,IDJ
2013-11-25,1610,1610,1570,1610,160700,IDJ
2013-11-26,1570,1650,1570,1610,60800,IDJ
2013-11-27,1610,1690,1610,1690,403700,IDJ
2013-11-28,1610,1730,1610,1690,200900,IDJ
2013-11-29,1730,1730,1610,1690,191800,IDJ
2013-12-02,1690,1850,1650,1850,677900,IDJ
2013-12-03,1850,1890,1770,1770,121700,IDJ
2013-12-04,1770,1850,1650,1770,352000,IDJ
2013-12-05,1770,1850,1690,1690,286300,IDJ
2013-12-06,1770,1850,1610,1610,747800,IDJ
2013-12-09,1690,1770,1690,1770,464400,IDJ
2013-12-10,1850,1890,1770,1770,298500,IDJ
2013-12-11,1730,1850,1730,1770,571200,IDJ
2013-12-12,1730,1770,1730,1770,196200,IDJ
2013-12-13,1730,1770,1730,1730,68900,IDJ
2013-12-16,1690,1770,1690,1770,47300,IDJ
2013-12-17,1770,1810,1770,1810,137400,IDJ
2013-12-18,1770,1810,1730,1810,132200,IDJ
2013-12-19,1810,1810,1770,1810,100000,IDJ
2013-12-20,1810,1810,1730,1810,44800,IDJ
2013-12-23,1770,1810,1770,1810,53600,IDJ
2013-12-24,1810,1850,1810,1810,66600,IDJ
2013-12-25,1810,1810,1770,1770,96900,IDJ
2013-12-26,1770,1810,1770,1810,27600,IDJ
2013-12-27,1810,1850,1810,1810,83700,IDJ
2013-12-30,1810,1810,1730,1730,67300,IDJ
2013-12-31,1730,1810,1730,1810,54900,IDJ
2014-01-02,1810,1810,1810,1810,6100,IDJ
2014-01-03,1810,1810,1770,1770,107700,IDJ
2014-01-06,1810,1850,1810,1810,28700,IDJ
2014-01-07,1810,1810,1770,1770,8700,IDJ
2014-01-08,1770,1850,1770,1810,93900,IDJ
2014-01-09,1810,1970,1810,1930,428400,IDJ
2014-01-10,1930,2090,1930,2050,293300,IDJ
2014-01-13,2050,2050,1970,2009,51300,IDJ
2014-01-14,1970,2009,1890,1930,193200,IDJ
2014-01-15,1930,1930,1850,1890,81400,IDJ
2014-01-16,1890,1890,1850,1850,39200,IDJ
2014-01-17,1850,1850,1770,1810,165200,IDJ
2014-01-20,1770,1770,1650,1650,64400,IDJ
2014-01-21,1610,1770,1610,1770,31200,IDJ
2014-01-22,1690,1770,1650,1730,152200,IDJ
2014-01-23,1730,1730,1730,1730,9100,IDJ
2014-01-24,1690,1690,1690,1690,3200,IDJ
2014-01-27,1730,1810,1650,1810,71000,IDJ
2014-02-06,1810,1850,1810,1850,6600,IDJ
2014-02-07,1810,1890,1810,1810,57100,IDJ
2014-02-10,1770,1850,1770,1850,42300,IDJ
2014-02-11,1850,1850,1770,1810,115100,IDJ
2014-02-12,1810,1850,1810,1810,41900,IDJ
2014-02-13,1810,1850,1810,1850,52900,IDJ
2014-02-14,1850,1930,1850,1890,54100,IDJ
2014-02-17,1890,1930,1850,1930,37700,IDJ
2014-02-18,1890,1930,1850,1930,76300,IDJ
2014-02-19,1970,2009,1930,1970,45000,IDJ
2014-02-20,1930,1970,1850,1890,117900,IDJ
2014-02-21,1890,1930,1850,1890,97600,IDJ
2014-02-24,1930,1930,1850,1890,74700,IDJ
2014-02-25,1890,2009,1890,2009,245600,IDJ
2014-02-26,2009,2050,2009,2050,257900,IDJ
2014-02-27,2050,2250,2050,2170,399600,IDJ
2014-02-28,2210,2210,2050,2130,104300,IDJ
2014-03-03,2009,2050,1930,1970,251700,IDJ
2014-03-04,1890,2050,1890,2050,79200,IDJ
2014-03-05,2009,2090,2009,2050,21500,IDJ
2014-03-06,2050,2090,2050,2050,73500,IDJ
2014-03-07,2050,2130,2050,2050,151700,IDJ
2014-03-10,2090,2130,2050,2090,180000,IDJ
2014-03-11,2090,2130,2050,2050,146900,IDJ
2014-03-12,2050,2090,2009,2050,109800,IDJ
2014-03-13,2009,2130,2009,2090,157800,IDJ
2014-03-14,2090,2290,2090,2250,880200,IDJ
2014-03-17,2250,2290,2210,2250,217400,IDJ
2014-03-18,2290,2290,2250,2290,192300,IDJ
2014-03-19,2290,2330,2210,2330,254100,IDJ
2014-03-20,2330,2530,2290,2410,372500,IDJ
2014-03-21,2410,2450,2410,2450,125400,IDJ
2014-03-24,2490,2610,2490,2530,328600,IDJ
2014-03-25,2610,2770,2570,2570,324100,IDJ
2014-03-26,2610,2610,2330,2330,200100,IDJ
2014-03-27,2330,2490,2330,2450,300600,IDJ
2014-03-28,2450,2530,2370,2450,72700,IDJ
2014-03-31,2450,2450,2330,2370,58500,IDJ
2014-04-01,2330,2370,2170,2170,137200,IDJ
2014-04-02,2170,2210,1970,1970,356500,IDJ
2014-04-03,1970,2130,1970,2090,95200,IDJ
2014-04-04,2130,2130,1930,2009,81800,IDJ
2014-04-07,1930,2009,1930,2009,51700,IDJ
2014-04-08,2009,2090,2009,2050,227300,IDJ
2014-04-10,2050,2050,2009,2050,38100,IDJ
2014-04-11,2090,2090,2009,2009,88700,IDJ
2014-04-14,2050,2050,1970,2009,16100,IDJ
2014-04-15,1970,2009,1930,1930,21100,IDJ
2014-04-16,1930,1970,1770,1770,151700,IDJ
2014-04-17,1810,1930,1810,1850,55100,IDJ
2014-04-18,1770,1850,1730,1770,39100,IDJ
2014-04-21,1770,1770,1650,1650,25200,IDJ
2014-04-22,1730,1770,1650,1770,78500,IDJ
2014-04-23,1730,1890,1730,1770,265400,IDJ
2014-04-24,1690,1770,1690,1690,1600,IDJ
2014-04-25,1690,1810,1690,1810,16300,IDJ
2014-04-28,1770,1770,1730,1770,13800,IDJ
2014-04-29,1690,1770,1650,1770,12000,IDJ
2014-05-05,1730,1730,1690,1690,22500,IDJ
2014-05-06,1650,1650,1610,1650,25600,IDJ
2014-05-07,1610,1650,1570,1650,52900,IDJ
2014-05-08,1530,1530,1490,1530,74400,IDJ
2014-05-09,1570,1570,1530,1570,3300,IDJ
2014-05-12,1570,1570,1450,1530,81900,IDJ
2014-05-13,1490,1530,1400,1530,166200,IDJ
2014-05-14,1570,1650,1530,1650,185700,IDJ
2014-05-15,1730,1770,1650,1770,144500,IDJ
2014-05-16,1770,1850,1770,1850,70600,IDJ
2014-05-19,1850,1890,1810,1890,52200,IDJ
2014-05-20,1890,1930,1850,1930,195500,IDJ
2014-05-21,1970,2009,1890,2009,18000,IDJ
2014-05-22,1890,1970,1810,1810,26000,IDJ
2014-05-23,1850,1890,1770,1850,24500,IDJ
2014-05-26,1810,1810,1730,1770,48300,IDJ
2014-05-27,1810,1930,1810,1890,59600,IDJ
2014-05-28,1890,1890,1850,1890,9600,IDJ
2014-05-29,1810,1890,1730,1810,19900,IDJ
2014-05-30,1810,1810,1810,1810,0,IDJ
2014-06-02,1770,1810,1690,1810,10400,IDJ
2014-06-03,1730,1810,1730,1730,4000,IDJ
2014-06-04,1690,1690,1650,1650,90000,IDJ
2014-06-05,1650,1730,1650,1730,20800,IDJ
2014-06-06,1690,1770,1690,1770,17600,IDJ
2014-06-09,1730,1810,1730,1730,12100,IDJ
2014-06-10,1770,1770,1770,1770,100,IDJ
2014-06-11,1650,1770,1650,1770,91300,IDJ
2014-06-12,1770,1770,1690,1770,14300,IDJ
2014-06-13,1690,1690,1690,1690,60000,IDJ
2014-06-16,1690,1730,1690,1730,54800,IDJ
2014-06-17,1690,1730,1690,1730,10400,IDJ
2014-06-18,1730,1730,1730,1730,80800,IDJ
2014-06-19,1610,1730,1610,1730,6100,IDJ
2014-06-20,1650,1730,1650,1730,21400,IDJ
2014-06-23,1650,1690,1570,1690,10200,IDJ
2014-06-24,1650,1730,1650,1690,6300,IDJ
2014-06-25,1690,1690,1690,1690,18300,IDJ
2014-06-26,1690,1730,1690,1730,12200,IDJ
2014-06-27,1690,1730,1690,1730,11000,IDJ
2014-06-30,1730,1730,1650,1730,80300,IDJ
2014-07-01,1690,1730,1650,1650,135400,IDJ
2014-07-02,1650,1730,1650,1730,88300,IDJ
2014-07-03,1730,1770,1690,1730,146300,IDJ
2014-07-04,1730,1730,1690,1690,126700,IDJ
2014-07-07,1730,1770,1690,1770,180000,IDJ
2014-07-08,1770,1770,1690,1770,88400,IDJ
2014-07-09,1730,1770,1690,1730,189400,IDJ
2014-07-10,1730,1770,1650,1690,145800,IDJ
2014-07-11,1650,1690,1610,1690,174700,IDJ
2014-07-14,1730,1730,1690,1690,60700,IDJ
2014-07-15,1690,1730,1690,1690,56300,IDJ
2014-07-16,1730,1770,1690,1690,92000,IDJ
2014-07-17,1730,1730,1650,1690,18500,IDJ
2014-07-18,1690,1690,1650,1650,129600,IDJ
2014-07-21,1690,1690,1650,1650,161100,IDJ
2014-07-22,1650,1650,1610,1610,121300,IDJ
2014-07-23,1610,1650,1610,1650,25800,IDJ
2014-07-24,1610,1650,1610,1610,21700,IDJ
2014-07-25,1650,1650,1530,1570,16100,IDJ
2014-07-28,1570,1570,1530,1530,41800,IDJ
2014-07-29,1610,1610,1570,1570,138300,IDJ
2014-07-30,1570,1610,1490,1610,10300,IDJ
2014-07-31,1610,1610,1610,1610,12300,IDJ
2014-08-01,1570,1610,1490,1530,66400,IDJ
2014-08-04,1570,1570,1530,1530,17100,IDJ
2014-08-05,1530,1570,1530,1530,13600,IDJ
2014-08-06,1530,1530,1530,1530,8300,IDJ
2014-08-07,1530,1570,1530,1570,82300,IDJ
2014-08-08,1570,1570,1570,1570,50100,IDJ
2014-08-11,1570,1570,1530,1570,45700,IDJ
2014-08-12,1570,1570,1490,1570,70300,IDJ
2014-08-13,1530,1570,1530,1570,12200,IDJ
2014-08-14,1530,1570,1490,1530,37700,IDJ
2014-08-15,1570,1570,1530,1570,65100,IDJ
2014-08-18,1570,1610,1570,1570,39600,IDJ
2014-08-19,1570,1610,1570,1610,58000,IDJ
2014-08-20,1570,1610,1530,1610,41500,IDJ
2014-08-21,1570,1650,1570,1650,90200,IDJ
2014-08-22,1650,1650,1610,1650,56100,IDJ
2014-08-25,1610,1690,1610,1690,91400,IDJ
2014-08-26,1650,1650,1610,1610,72800,IDJ
2014-08-27,1690,1690,1610,1650,63000,IDJ
2014-08-28,1650,1730,1610,1730,120000,IDJ
2014-08-29,1730,1730,1690,1730,61200,IDJ
2014-09-03,1770,1770,1730,1730,80700,IDJ
2014-09-04,1730,1850,1730,1770,127100,IDJ
2014-09-05,1850,1850,1770,1810,43400,IDJ
2014-09-08,1770,1770,1730,1770,58200,IDJ
2014-09-09,1850,1850,1690,1770,249400,IDJ
2014-09-10,1770,1770,1730,1770,28300,IDJ
2014-09-11,1810,1810,1730,1730,55600,IDJ
2014-09-12,1730,1810,1730,1810,6300,IDJ
2014-09-15,1850,1850,1730,1810,72800,IDJ
2014-09-16,1730,1810,1730,1810,4100,IDJ
2014-09-17,1810,1810,1730,1810,13500,IDJ
2014-09-18,1810,1810,1730,1770,9900,IDJ
2014-09-19,1690,1770,1650,1770,27500,IDJ
2014-09-22,1770,1810,1690,1690,175500,IDJ
2014-09-23,1730,1770,1730,1730,116200,IDJ
2014-09-24,1770,1770,1690,1730,86200,IDJ
2014-09-25,1770,1770,1690,1730,73600,IDJ
2014-09-26,1730,1730,1690,1730,7000,IDJ
2014-09-29,1730,1730,1690,1690,8100,IDJ
2014-09-30,1770,1770,1690,1690,1100,IDJ
2014-10-01,1730,1770,1730,1770,34200,IDJ
2014-10-02,1770,1770,1730,1770,24700,IDJ
2014-10-03,1770,1770,1610,1730,44000,IDJ
2014-10-06,1770,1770,1730,1730,28700,IDJ
2014-10-07,1770,1770,1730,1730,34100,IDJ
2014-10-08,1730,1730,1690,1730,5900,IDJ
2014-10-09,1690,1730,1690,1730,2700,IDJ
2014-10-10,1770,1770,1770,1770,100,IDJ
2014-10-13,1730,1730,1650,1730,2700,IDJ
2014-10-14,1730,1770,1650,1690,10700,IDJ
2014-10-15,1650,1650,1610,1650,9300,IDJ
2014-10-16,1730,1730,1730,1730,200,IDJ
2014-10-17,1690,1730,1610,1730,8700,IDJ
2014-10-20,1770,1770,1690,1690,500,IDJ
2014-10-21,1730,1730,1650,1690,6100,IDJ
2014-10-22,1690,1690,1650,1690,2100,IDJ
2014-10-23,1610,1690,1610,1690,7900,IDJ
2014-10-24,1650,1690,1650,1690,13600,IDJ
2014-10-27,1690,1730,1610,1690,12600,IDJ
2014-10-28,1690,1690,1690,1690,1500,IDJ
2014-10-29,1650,1690,1650,1650,9600,IDJ
2014-10-30,1690,1690,1610,1650,22700,IDJ
2014-10-31,1610,1650,1610,1650,3400,IDJ
2014-11-03,1650,1650,1570,1610,16600,IDJ
2014-11-04,1570,1570,1530,1530,65800,IDJ
2014-11-05,1530,1530,1490,1530,74000,IDJ
2014-11-06,1610,1650,1570,1570,17600,IDJ
2014-11-07,1650,1650,1450,1570,3800,IDJ
2014-11-10,1570,1570,1450,1490,25000,IDJ
2014-11-11,1530,1530,1490,1490,19500,IDJ
2014-11-12,1490,1530,1400,1530,46200,IDJ
2014-11-13,1530,1530,1450,1530,19300,IDJ
2014-11-14,1530,1530,1450,1530,8600,IDJ
2014-11-17,1490,1530,1490,1490,14900,IDJ
2014-11-18,1490,1530,1490,1490,2400,IDJ
2014-11-19,1490,1490,1450,1490,6800,IDJ
2014-11-20,1490,1530,1450,1530,9800,IDJ
2014-11-21,1530,1530,1450,1530,12000,IDJ
2014-11-24,1490,1490,1450,1450,4300,IDJ
2014-11-25,1490,1570,1490,1570,68800,IDJ
2014-11-26,1570,1690,1570,1690,115900,IDJ
2014-11-27,1690,1690,1610,1650,10900,IDJ
2014-11-28,1570,1650,1490,1650,23600,IDJ
2014-12-01,1610,1610,1530,1610,16300,IDJ
2014-12-02,1610,1610,1570,1570,5000,IDJ
2014-12-03,1610,1690,1610,1650,32600,IDJ
2014-12-04,1650,1690,1570,1570,9600,IDJ
2014-12-05,1610,1650,1570,1570,3200,IDJ
2014-12-08,1610,1610,1530,1530,7800,IDJ
2014-12-09,1530,1530,1530,1530,46700,IDJ
2014-12-10,1610,1610,1570,1610,11800,IDJ
2014-12-11,1650,1650,1530,1530,18400,IDJ
2014-12-12,1530,1610,1530,1570,5400,IDJ
2014-12-15,1570,1570,1570,1570,14500,IDJ
2014-12-16,1570,1610,1570,1570,36900,IDJ
2014-12-17,1570,1570,1450,1450,71100,IDJ
2014-12-18,1530,1530,1530,1530,4500,IDJ
2014-12-19,1570,1570,1450,1450,2200,IDJ
2014-12-22,1490,1530,1490,1530,5800,IDJ
2014-12-23,1490,1490,1490,1490,27300,IDJ
2014-12-24,1530,1530,1490,1530,2400,IDJ
2014-12-25,1490,1530,1450,1530,14200,IDJ
2014-12-26,1570,1570,1570,1570,100,IDJ
2014-12-29,1570,1570,1490,1490,1100,IDJ
2014-12-30,1450,1490,1400,1400,10200,IDJ
2014-12-31,1530,1530,1400,1530,30200,IDJ
2015-01-05,1490,1490,1400,1400,98700,IDJ
2015-01-06,1400,1400,1320,1400,23300,IDJ
2015-01-07,1450,1450,1280,1320,92500,IDJ
2015-01-08,1450,1450,1320,1320,1400,IDJ
2015-01-09,1450,1450,1240,1360,23600,IDJ
2015-01-12,1490,1490,1320,1320,12300,IDJ
2015-01-13,1450,1450,1240,1320,4900,IDJ
2015-01-14,1450,1450,1200,1280,31100,IDJ
2015-01-15,1360,1360,1200,1280,24400,IDJ
2015-01-16,1320,1320,1200,1280,78500,IDJ
2015-01-19,1400,1400,1240,1320,28900,IDJ
2015-01-20,1320,1320,1200,1280,39400,IDJ
2015-01-21,1280,1280,1200,1280,55600,IDJ
2015-01-22,1280,1280,1240,1240,1400,IDJ
2015-01-23,1240,1240,1200,1240,27300,IDJ
2015-01-26,1240,1280,1200,1280,28400,IDJ
2015-01-27,1200,1280,1200,1280,3600,IDJ
2015-01-28,1240,1240,1200,1240,10600,IDJ
2015-01-29,1280,1280,1240,1280,6600,IDJ
2015-01-30,1200,1280,1200,1280,5600,IDJ
2015-02-02,1240,1280,1200,1240,31300,IDJ
2015-02-03,1160,1240,1160,1240,4900,IDJ
2015-02-04,1200,1240,1200,1240,5600,IDJ
