time,open,high,low,close,volume,ticker
2013-06-26,4220,4220,4190,4190,7240,LHG
2013-06-27,3940,4140,3940,4140,1820,LHG
2013-06-28,4140,4360,4140,4360,130,LHG
2013-07-01,4390,4390,4390,4390,10,LHG
2013-07-02,4140,4430,4100,4140,15060,LHG
2013-07-03,4270,4270,4270,4270,100,LHG
2013-07-04,4270,4270,4270,4270,0,LHG
2013-07-05,4360,4360,4270,4360,3720,LHG
2013-07-08,4360,4360,4360,4360,0,LHG
2013-07-09,4059,4390,4059,4390,15670,LHG
2013-07-10,4140,4360,4140,4360,4020,LHG
2013-07-11,4360,4360,4360,4360,0,LHG
2013-07-12,4360,4360,4360,4360,0,LHG
2013-07-15,4140,4140,4140,4140,2840,LHG
2013-07-16,4390,4390,4140,4140,6600,LHG
2013-07-17,3980,4140,3980,4140,6170,LHG
2013-07-18,4140,4140,4140,4140,100,LHG
2013-07-19,4140,4140,4140,4140,10,LHG
2013-07-22,3940,4140,3850,4140,29310,LHG
2013-07-23,3850,4140,3850,4140,6080,LHG
2013-07-24,4140,4140,4140,4140,500,LHG
2013-07-25,4140,4140,4140,4140,0,LHG
2013-07-26,4019,4140,3850,4140,3120,LHG
2013-07-29,3850,3850,3850,3850,11440,LHG
2013-07-30,3940,3940,3940,3940,10,LHG
2013-07-31,3900,3900,3690,3690,1130,LHG
2013-08-01,3940,3940,3940,3940,10,LHG
2013-08-02,3940,3940,3940,3940,0,LHG
2013-08-05,4059,4059,3690,4019,500,LHG
2013-08-06,4140,4140,4140,4140,10,LHG
2013-08-07,4220,4220,3850,3940,4040,LHG
2013-08-08,3690,3690,3690,3690,1000,LHG
2013-08-09,3900,3900,3440,3690,4460,LHG
2013-08-12,3520,3690,3520,3690,2890,LHG
2013-08-13,3520,3520,3520,3520,6800,LHG
2013-08-14,3690,3690,3440,3690,4680,LHG
2013-08-15,3440,3690,3440,3690,6910,LHG
2013-08-16,3520,3690,3520,3690,12200,LHG
2013-08-19,3690,3730,3560,3560,14900,LHG
2013-08-20,3560,3610,3560,3610,23790,LHG
2013-08-21,3610,3610,3610,3610,0,LHG
2013-08-22,3850,3850,3770,3850,300,LHG
2013-08-23,3850,3850,3850,3850,0,LHG
2013-08-26,3610,3610,3610,3610,2010,LHG
2013-08-27,3520,3610,3400,3610,3180,LHG
2013-08-28,3480,3480,3360,3360,24460,LHG
2013-08-29,3150,3360,3150,3360,15430,LHG
2013-08-30,3560,3560,3360,3560,530,LHG
2013-09-03,3560,3560,3320,3320,920,LHG
2013-09-04,3110,3230,3110,3230,26550,LHG
2013-09-05,3030,3230,3030,3230,1010,LHG
2013-09-06,3230,3230,3230,3230,100,LHG
2013-09-09,3030,3110,3030,3030,2210,LHG
2013-09-10,3110,3110,2900,2980,1570,LHG
2013-09-11,3110,3110,2900,3110,180,LHG
2013-09-12,3110,3110,3110,3110,0,LHG
2013-09-13,2940,2940,2940,2940,2030,LHG
2013-09-16,3030,3030,2900,2900,1250,LHG
2013-09-17,2940,2940,2900,2900,3620,LHG
2013-09-18,2810,2980,2810,2860,460,LHG
2013-09-19,3030,3030,3030,3030,10,LHG
2013-09-20,2810,3070,2810,3070,30,LHG
2013-09-23,3070,3190,3070,3190,3390,LHG
2013-09-24,3190,3190,3190,3190,0,LHG
2013-09-25,3190,3320,3150,3320,3970,LHG
2013-09-26,3320,3320,3320,3320,4000,LHG
2013-09-27,3320,3320,3230,3320,2340,LHG
2013-09-30,3320,3360,3270,3270,5710,LHG
2013-10-01,3320,3320,3270,3320,11430,LHG
2013-10-02,3320,3400,3320,3400,11100,LHG
2013-10-03,3480,3610,3400,3560,10560,LHG
2013-10-04,3730,3810,3560,3730,6010,LHG
2013-10-07,3690,3900,3690,3900,24290,LHG
2013-10-08,3810,3940,3730,3940,78110,LHG
2013-10-09,3770,3770,3730,3730,28880,LHG
2013-10-10,3730,3900,3650,3900,28060,LHG
2013-10-11,3900,3900,3730,3730,53840,LHG
2013-10-14,3770,3810,3770,3810,2020,LHG
2013-10-15,3980,3980,3850,3940,1000,LHG
2013-10-16,3940,3940,3940,3940,500,LHG
2013-10-17,3940,4019,3690,3900,111570,LHG
2013-10-18,3810,3850,3730,3850,23510,LHG
2013-10-21,3850,3900,3690,3730,68970,LHG
2013-10-22,3650,3940,3650,3940,9030,LHG
2013-10-23,3690,3690,3690,3690,33590,LHG
2013-10-24,3440,3440,3440,3440,15750,LHG
2013-10-25,3270,3320,3230,3230,28320,LHG
2013-10-28,3070,3320,3030,3030,77890,LHG
2013-10-29,2940,3030,2810,2900,162680,LHG
2013-10-30,2860,2980,2860,2940,37660,LHG
2013-10-31,2980,3110,2980,3110,39190,LHG
2013-11-01,3150,3320,3150,3320,105780,LHG
2013-11-04,3270,3480,3270,3360,50230,LHG
2013-11-05,3320,3480,3190,3480,30730,LHG
2013-11-06,3440,3440,3320,3360,26830,LHG
2013-11-07,3320,3400,3190,3270,118460,LHG
2013-11-08,3230,3270,3190,3190,54400,LHG
2013-11-11,3150,3400,3150,3400,145950,LHG
2013-11-12,3480,3610,3480,3610,243150,LHG
2013-11-13,3690,3770,3650,3650,59520,LHG
2013-11-14,3650,3690,3610,3690,69280,LHG
2013-11-15,3610,3730,3610,3730,41390,LHG
2013-11-18,3810,3900,3770,3850,48830,LHG
2013-11-19,3730,3900,3730,3770,3740,LHG
2013-11-20,3770,3850,3770,3850,34040,LHG
2013-11-21,3940,3940,3770,3810,37560,LHG
2013-11-22,3810,3980,3770,3900,25750,LHG
2013-11-25,3900,3940,3810,3940,23950,LHG
2013-11-26,3810,3940,3770,3940,16630,LHG
2013-11-27,3940,3940,3850,3850,25080,LHG
2013-11-28,3900,3900,3900,3900,110,LHG
2013-11-29,3850,3900,3690,3900,43370,LHG
2013-12-02,3770,3850,3650,3850,13540,LHG
2013-12-03,3810,3940,3810,3900,10500,LHG
2013-12-04,3730,3900,3730,3900,2670,LHG
2013-12-05,3900,3980,3690,3980,20110,LHG
2013-12-06,3980,3980,3730,3980,50500,LHG
2013-12-09,3900,3980,3730,3900,42000,LHG
2013-12-10,3900,3900,3810,3810,19330,LHG
2013-12-11,3770,3850,3690,3810,32880,LHG
2013-12-12,3730,3810,3690,3770,9330,LHG
2013-12-13,3770,3810,3730,3810,9950,LHG
2013-12-16,3810,3900,3730,3900,4290,LHG
2013-12-17,3850,3900,3690,3900,72180,LHG
2013-12-18,3850,3850,3850,3850,8030,LHG
2013-12-19,3900,3980,3850,3940,13620,LHG
2013-12-20,3980,4140,3980,4019,73760,LHG
2013-12-23,4019,4140,4019,4100,7220,LHG
2013-12-24,4100,4100,4019,4100,15680,LHG
2013-12-25,4140,4190,4019,4100,21010,LHG
2013-12-26,4100,4100,4059,4100,12810,LHG
2013-12-27,4140,4140,4019,4100,10650,LHG
2013-12-30,4270,4270,4019,4019,24870,LHG
2013-12-31,4190,4220,4140,4220,1720,LHG
2014-01-02,4220,4220,4190,4220,9530,LHG
2014-01-03,4100,4220,4100,4190,16600,LHG
2014-01-06,4019,4190,4019,4190,5380,LHG
2014-01-07,4140,4190,4059,4190,2150,LHG
2014-01-08,4190,4190,4140,4190,2090,LHG
2014-01-09,4190,4190,4190,4190,10,LHG
2014-01-10,4220,4220,4190,4190,9650,LHG
2014-01-13,4220,4220,4220,4220,720,LHG
2014-01-14,4190,4220,4140,4220,2220,LHG
2014-01-15,4140,4310,4140,4310,2050,LHG
2014-01-16,4390,4390,4220,4310,37870,LHG
2014-01-17,4140,4430,4140,4390,14970,LHG
2014-01-20,4430,4430,4310,4430,10240,LHG
2014-01-21,4360,4360,4140,4220,116190,LHG
2014-01-22,4310,4390,4059,4059,57770,LHG
2014-01-23,3980,4270,3980,4270,9100,LHG
2014-01-24,4220,4220,4140,4220,8520,LHG
2014-01-27,4140,4140,4100,4140,1800,LHG
2014-02-06,4140,4310,4140,4140,21940,LHG
2014-02-07,4220,4220,4140,4190,7210,LHG
2014-02-10,4190,4430,4190,4430,14970,LHG
2014-02-11,4720,4720,4430,4560,48340,LHG
2014-02-12,4720,4800,4560,4800,11930,LHG
2014-02-13,4510,4940,4510,4940,6870,LHG
2014-02-14,4970,5140,4940,4970,7730,LHG
2014-02-17,5060,5310,4890,5310,85260,LHG
2014-02-18,5350,5350,5090,5090,10160,LHG
2014-02-19,5180,5310,5180,5310,9840,LHG
2014-02-20,5180,5310,4970,4970,89170,LHG
2014-02-21,4650,4890,4650,4650,151440,LHG
2014-02-24,4510,4890,4510,4890,5640,LHG
2014-02-25,4940,4940,4720,4850,16640,LHG
2014-02-26,4800,4850,4650,4850,51290,LHG
2014-02-27,4940,5060,4850,4850,38890,LHG
2014-02-28,4890,4970,4770,4970,1510,LHG
2014-03-03,5230,5230,4770,4890,7410,LHG
2014-03-04,4650,4940,4650,4940,8510,LHG
2014-03-05,4720,4970,4720,4970,5650,LHG
2014-03-06,4970,4970,4850,4890,4050,LHG
2014-03-07,4770,4970,4770,4970,42860,LHG
2014-03-10,4970,5060,4890,5060,12040,LHG
2014-03-11,4970,5060,4970,5060,8110,LHG
2014-03-12,5060,5090,5060,5060,18990,LHG
2014-03-13,5090,5380,5060,5060,20370,LHG
2014-03-14,5060,5060,4970,4970,46890,LHG
2014-03-17,4970,5230,4970,4970,83820,LHG
2014-03-18,5260,5260,4970,5060,46310,LHG
2014-03-19,5060,5180,4970,5180,10250,LHG
2014-03-20,5180,5430,5060,5230,15020,LHG
2014-03-21,5230,5310,5060,5310,6180,LHG
2014-03-24,5230,5380,5090,5350,13160,LHG
2014-03-25,5140,5310,5060,5060,16520,LHG
2014-03-26,5310,5310,4970,5230,7450,LHG
2014-03-27,4970,5230,4970,5230,7600,LHG
2014-03-28,5060,5260,5060,5260,26430,LHG
2014-03-31,5260,5260,4970,5180,3090,LHG
2014-04-01,4970,5140,4850,5140,40560,LHG
2014-04-02,5180,5180,4890,5180,9820,LHG
2014-04-03,5180,5180,5180,5180,0,LHG
2014-04-04,4970,4970,4850,4850,29520,LHG
2014-04-07,4850,4850,4650,4850,2710,LHG
2014-04-08,4720,4970,4720,4970,4000,LHG
2014-04-10,4800,4940,4770,4940,10520,LHG
2014-04-11,4680,4970,4680,4970,30,LHG
2014-04-14,4770,4970,4650,4970,30890,LHG
2014-04-15,4680,5140,4650,4970,17590,LHG
2014-04-16,4680,4720,4650,4650,24700,LHG
2014-04-17,4430,4940,4430,4940,1350,LHG
2014-04-18,4650,4940,4650,4940,4890,LHG
2014-04-21,4940,4940,4940,4940,0,LHG
2014-04-22,4650,4850,4600,4850,7410,LHG
2014-04-23,4850,4850,4850,4850,300,LHG
2014-04-24,4600,4720,4510,4720,6620,LHG
2014-04-25,4770,4770,4770,4770,10,LHG
2014-04-28,4560,4770,4560,4770,60,LHG
2014-04-29,4800,4800,4800,4800,20,LHG
2014-05-05,4480,4800,4480,4800,2640,LHG
2014-05-06,4480,4720,4480,4720,16690,LHG
2014-05-07,4430,4720,4430,4720,7930,LHG
2014-05-08,4430,4560,4430,4560,8810,LHG
2014-05-09,4310,4560,4310,4560,11650,LHG
2014-05-12,4270,4270,4270,4270,5710,LHG
2014-05-13,4059,4510,4059,4510,2200,LHG
2014-05-14,4220,4560,4220,4510,49560,LHG
2014-05-15,4360,4360,4220,4360,2380,LHG
2014-05-16,4059,4430,4059,4220,3300,LHG
2014-05-19,4390,4390,4190,4190,3960,LHG
2014-05-20,4190,4190,4190,4190,0,LHG
2014-05-21,4360,4360,4019,4310,5520,LHG
2014-05-22,4019,4310,4019,4310,2030,LHG
2014-05-23,4310,4310,4019,4019,2250,LHG
2014-05-26,4270,4270,4270,4270,260,LHG
2014-05-27,3980,4220,3980,4220,20,LHG
2014-05-28,4019,4220,3940,4220,530,LHG
2014-05-29,4220,4220,4220,4220,0,LHG
2014-05-30,3980,4140,3980,4140,1840,LHG
2014-06-02,4059,4100,4059,4100,210,LHG
2014-06-03,3850,4059,3850,4059,2610,LHG
2014-06-04,4019,4019,4019,4019,10,LHG
2014-06-05,4019,4019,4019,4019,0,LHG
2014-06-06,3770,4019,3770,3850,70,LHG
2014-06-09,3940,3940,3940,3940,120,LHG
2014-06-10,4019,4019,3980,4019,940,LHG
2014-06-11,3980,4100,3900,4059,1050,LHG
2014-06-12,4190,4270,4140,4190,146040,LHG
2014-06-13,4190,4190,4140,4190,940,LHG
2014-06-16,4220,4220,4220,4220,200,LHG
2014-06-17,4220,4220,4140,4220,2000,LHG
2014-06-18,4140,4140,4140,4140,1880,LHG
2014-06-19,4400,4400,4400,4400,370,LHG
2014-06-20,4100,4100,4100,4100,970,LHG
2014-06-23,4370,4370,4140,4320,1170,LHG
2014-06-24,4320,4320,4320,4320,15400,LHG
2014-06-25,4320,4320,4320,4320,920,LHG
2014-06-26,4140,4320,4140,4320,890,LHG
2014-06-27,4320,4320,4320,4320,200,LHG
2014-06-30,4190,4320,4190,4320,1890,LHG
2014-07-01,4320,4320,4320,4320,300,LHG
2014-07-02,4320,4320,4320,4320,1000,LHG
2014-07-03,4059,4320,4059,4320,190,LHG
2014-07-04,4320,4320,4320,4320,1200,LHG
2014-07-07,4059,4320,4059,4320,7730,LHG
2014-07-08,4140,4320,4140,4320,20010,LHG
2014-07-09,4059,4320,4059,4320,460,LHG
2014-07-10,4320,4320,4320,4320,0,LHG
2014-07-11,4320,4320,4320,4320,0,LHG
2014-07-14,4320,4320,4320,4320,0,LHG
2014-07-15,4320,4320,4320,4320,0,LHG
2014-07-16,4320,4320,4140,4140,250,LHG
2014-07-17,4320,4320,4320,4320,20,LHG
2014-07-18,4370,4580,4370,4500,4710,LHG
2014-07-21,4370,4370,4320,4370,28700,LHG
2014-07-22,4100,4100,4100,4100,1000,LHG
2014-07-23,4140,4230,4140,4230,6200,LHG
2014-07-24,4370,4370,4370,4370,10,LHG
2014-07-25,4580,4580,4580,4580,10,LHG
2014-07-28,4370,4370,4270,4270,1510,LHG
2014-07-29,4010,4370,4010,4370,4570,LHG
2014-07-30,4320,4320,4230,4230,3200,LHG
2014-07-31,4059,4320,4059,4320,4280,LHG
2014-08-01,4140,4230,4140,4230,5010,LHG
2014-08-04,4140,4140,4010,4140,8040,LHG
2014-08-05,4140,4140,4140,4140,0,LHG
2014-08-06,4140,4140,4140,4140,0,LHG
2014-08-07,4370,4370,4370,4370,10,LHG
2014-08-08,4059,4140,4059,4140,15010,LHG
2014-08-11,4140,4140,4140,4140,250,LHG
2014-08-12,4100,4100,4100,4100,2100,LHG
2014-08-13,4100,4100,4100,4100,10500,LHG
2014-08-14,4059,4059,4059,4059,1860,LHG
2014-08-15,3930,4140,3930,4140,2420,LHG
2014-08-18,4140,4140,4140,4140,160,LHG
2014-08-19,4140,4270,3970,4270,1900,LHG
2014-08-20,4270,4270,4270,4270,0,LHG
2014-08-21,4230,4230,4059,4059,5410,LHG
2014-08-22,4230,4230,4230,4230,10,LHG
2014-08-25,4140,4140,3970,3970,16630,LHG
2014-08-26,4190,4190,4140,4140,2110,LHG
2014-08-27,4100,4100,4059,4059,5280,LHG
2014-08-28,4059,4059,4059,4059,0,LHG
2014-08-29,4059,4059,3930,4059,6910,LHG
2014-09-03,4059,4059,3970,3970,10010,LHG
2014-09-04,4100,4100,3970,3970,20010,LHG
2014-09-05,3970,3970,3880,3880,4610,LHG
2014-09-08,3880,3930,3710,3880,52390,LHG
2014-09-09,3710,3930,3660,3930,21450,LHG
2014-09-10,3930,3930,3930,3930,30,LHG
2014-09-11,3930,3930,3930,3930,50,LHG
2014-09-12,3880,3880,3710,3840,8110,LHG
2014-09-15,3930,3930,3790,3880,6230,LHG
2014-09-16,3790,3840,3790,3840,4300,LHG
2014-09-17,3710,3880,3710,3790,26080,LHG
2014-09-18,3840,3880,3840,3880,230,LHG
2014-09-19,3710,3880,3710,3790,9060,LHG
2014-09-22,3710,3790,3710,3750,10030,LHG
2014-09-23,3750,3750,3710,3750,1320,LHG
2014-09-24,3710,3840,3660,3790,9280,LHG
2014-09-25,3790,3790,3790,3790,8230,LHG
2014-09-26,3930,3930,3840,3880,143680,LHG
2014-09-29,3880,3930,3880,3930,54640,LHG
2014-09-30,3930,3930,3930,3930,9310,LHG
2014-10-01,3930,3930,3880,3880,40130,LHG
2014-10-02,3930,3930,3880,3930,54660,LHG
2014-10-03,3930,3970,3930,3970,34700,LHG
2014-10-06,3970,4059,3970,4010,47040,LHG
2014-10-07,3970,4010,3970,3970,6590,LHG
2014-10-08,4010,4010,3840,3930,45550,LHG
2014-10-09,3930,4059,3930,3930,2360,LHG
2014-10-10,3930,3930,3840,3840,57310,LHG
2014-10-13,3880,3930,3840,3930,37140,LHG
2014-10-14,3880,3930,3880,3930,2190,LHG
2014-10-15,3930,3970,3930,3970,57070,LHG
2014-10-16,3880,3970,3840,3840,7890,LHG
2014-10-17,3930,3930,3840,3880,4200,LHG
2014-10-20,3970,3970,3930,3970,28430,LHG
2014-10-21,3970,4059,3970,4059,16350,LHG
2014-10-22,3970,4059,3970,4059,6690,LHG
2014-10-23,4059,4059,3970,4059,13700,LHG
2014-10-24,3970,4010,3970,3970,34520,LHG
2014-10-27,3930,3970,3930,3970,31130,LHG
2014-10-28,3970,3970,3930,3970,27890,LHG
2014-10-29,4010,4059,4010,4059,18280,LHG
2014-10-30,3930,4230,3930,4230,880,LHG
2014-10-31,4190,4190,4190,4190,860,LHG
2014-11-03,4270,4270,4100,4140,6240,LHG
2014-11-04,4270,4270,4140,4270,20,LHG
2014-11-05,4140,4320,4140,4270,5020,LHG
2014-11-06,4100,4400,4100,4400,2210,LHG
2014-11-07,4710,4710,4140,4580,3050,LHG
2014-11-10,4320,4580,4320,4320,4750,LHG
2014-11-11,4140,4370,4140,4370,40,LHG
2014-11-12,4140,4580,4140,4270,2080,LHG
2014-11-13,4190,4370,4190,4370,1190,LHG
2014-11-14,4140,4370,4140,4370,580,LHG
2014-11-17,4230,4230,4230,4230,2300,LHG
2014-11-18,4230,4230,4190,4190,1060,LHG
2014-11-19,4190,4190,4190,4190,250,LHG
2014-11-20,4370,4400,4190,4370,1400,LHG
2014-11-21,4230,4370,4230,4270,5780,LHG
2014-11-24,4190,4530,4190,4530,31500,LHG
2014-11-25,4800,4800,4530,4760,1860,LHG
2014-11-26,4760,4800,4660,4800,22550,LHG
2014-11-27,4710,5100,4630,5100,102960,LHG
2014-11-28,5370,5450,5230,5450,70750,LHG
2014-12-01,5800,5800,5450,5800,50150,LHG
2014-12-02,5800,5800,5450,5670,42470,LHG
2014-12-03,5450,5800,5450,5800,40230,LHG
2014-12-04,5450,5670,5450,5500,14390,LHG
2014-12-05,5450,5710,5450,5540,15630,LHG
2014-12-08,5580,5670,5500,5630,34930,LHG
2014-12-09,5500,5670,5410,5580,90610,LHG
2014-12-10,5450,5670,5410,5670,26120,LHG
2014-12-11,5710,6070,5670,5710,17160,LHG
2014-12-12,5710,6020,5710,5710,7700,LHG
2014-12-15,6070,6070,6070,6070,70,LHG
2014-12-16,6020,6020,5670,5670,123420,LHG
2014-12-17,5670,5760,5370,5670,40340,LHG
2014-12-18,5710,6070,5670,5890,29120,LHG
2014-12-19,5840,5940,5540,5710,15000,LHG
2014-12-22,6020,6100,5670,6020,6160,LHG
2014-12-23,6020,6020,5670,5890,12390,LHG
2014-12-24,5940,5940,5710,5890,1410,LHG
2014-12-25,5840,5890,5760,5840,1250,LHG
2014-12-26,5890,5940,5500,5710,33960,LHG
2014-12-29,5760,5890,5500,5670,6640,LHG
2014-12-30,5450,5710,5370,5710,6730,LHG
2014-12-31,5890,5890,5580,5670,44470,LHG
2015-01-05,5890,5890,5710,5890,8730,LHG
2015-01-06,5840,5890,5670,5840,3720,LHG
2015-01-07,5630,5800,5630,5760,16270,LHG
2015-01-08,5800,5800,5670,5760,5120,LHG
2015-01-09,5670,5800,5670,5760,4670,LHG
2015-01-12,5710,5760,5710,5760,3020,LHG
2015-01-13,5710,5710,5630,5710,15410,LHG
2015-01-14,5760,5760,5670,5710,730,LHG
2015-01-15,5670,5800,5630,5800,1850,LHG
2015-01-16,5670,5800,5670,5670,4170,LHG
2015-01-19,5840,5840,5710,5710,7600,LHG
2015-01-20,5760,5760,5760,5760,10,LHG
2015-01-21,5710,5800,5710,5760,9930,LHG
2015-01-22,5670,5760,5670,5760,20,LHG
2015-01-23,6150,6150,5710,5970,9660,LHG
2015-01-26,5710,5890,5710,5890,40,LHG
2015-01-27,5670,5840,5670,5840,6010,LHG
2015-01-28,5630,5630,5630,5630,980,LHG
2015-01-29,5630,5630,5630,5630,930,LHG
2015-01-30,6020,6020,5970,6020,87050,LHG
2015-02-02,6100,6100,6070,6070,20,LHG
2015-02-03,5890,6020,5890,6020,5880,LHG
2015-02-04,5890,5890,5890,5890,8420,LHG
2015-02-05,5890,5940,5890,5940,10900,LHG
2015-02-06,5840,5940,5800,5940,4580,LHG
2015-02-09,5970,6330,5940,5970,2810,LHG
2015-02-10,6100,6100,5940,5940,1210,LHG
2015-02-11,5890,6100,5760,5890,21390,LHG
2015-02-12,6020,6020,5800,6020,3500,LHG
2015-02-13,6020,6020,6020,6020,0,LHG
2015-02-24,6330,6330,6330,6330,20,LHG
2015-02-25,5940,5970,5890,5970,2700,LHG
2015-02-26,6100,6330,5890,6280,16370,LHG
2015-02-27,5940,6150,5940,6150,300,LHG
2015-03-02,5960,6340,5960,6340,7300,LHG
2015-03-03,6290,6340,6150,6340,2330,LHG
2015-03-04,6340,6340,6150,6340,150,LHG
2015-03-05,6240,6240,6200,6200,1300,LHG
2015-03-06,6240,6240,6200,6200,3940,LHG
2015-03-09,6290,6290,6290,6290,20,LHG
2015-03-10,6290,6290,6240,6240,1550,LHG
2015-03-11,6200,6290,6100,6290,6590,LHG
2015-03-12,6290,6290,6150,6200,150,LHG
2015-03-13,6150,6290,6150,6200,990,LHG
2015-03-16,6200,6200,6200,6200,9210,LHG
2015-03-17,6240,6290,6200,6290,1770,LHG
2015-03-18,6200,6340,6200,6340,20,LHG
