time,open,high,low,close,volume,ticker
2013-07-03,10180,10180,10180,10180,0,C21
2013-07-04,10380,10380,10380,10380,10,C21
2013-07-05,10660,10660,10310,10310,20,C21
2013-07-08,10310,10310,10310,10310,0,C21
2013-07-09,9970,9970,9970,9970,140,C21
2013-07-10,10310,10310,10310,10310,10,C21
2013-07-11,9970,9970,9970,9970,200,C21
2013-07-12,10310,10310,9970,10310,21200,C21
2013-07-15,10310,10310,10310,10310,0,C21
2013-07-16,10180,10180,10180,10180,700,C21
2013-07-17,10180,10180,10180,10180,0,C21
2013-07-18,10180,10180,10180,10180,2000,C21
2013-07-19,9760,9760,9760,9760,10,C21
2013-07-22,9830,9830,9830,9830,170,C21
2013-07-23,9830,9970,9830,9900,1150,C21
2013-07-24,10180,10180,10180,10180,10,C21
2013-07-25,10110,10110,10110,10110,10,C21
2013-07-26,9970,9970,9970,9970,500,C21
2013-07-29,10180,10180,9970,9970,240,C21
2013-07-30,9970,9970,9970,9970,2980,C21
2013-07-31,9830,10250,9830,10250,70,C21
2013-08-01,10180,10180,10180,10180,50,C21
2013-08-02,9630,9630,9630,9630,500,C21
2013-08-05,10250,10250,9970,9970,450,C21
2013-08-06,10040,10040,10040,10040,330,C21
2013-08-07,10040,10040,10040,10040,0,C21
2013-08-08,10040,10040,10040,10040,0,C21
2013-08-09,10040,10040,10040,10040,0,C21
2013-08-12,10040,10040,10040,10040,0,C21
2013-08-13,10040,10040,10040,10040,0,C21
2013-08-14,10310,10310,9900,10040,180,C21
2013-08-15,9700,10310,9700,10310,1920,C21
2013-08-16,9900,9900,9900,9900,10,C21
2013-08-19,9830,9830,9830,9830,150,C21
2013-08-20,9630,9630,9630,9630,1000,C21
2013-08-21,9700,9970,9700,9970,220,C21
2013-08-22,9830,9830,9830,9830,40,C21
2013-08-23,9830,9830,9830,9830,0,C21
2013-08-26,9630,9970,9630,9970,810,C21
2013-08-27,9970,9970,9970,9970,10,C21
2013-08-28,9630,9630,9630,9630,30,C21
2013-08-29,9830,9830,9830,9830,100,C21
2013-08-30,9630,10110,9630,10110,150,C21
2013-09-03,10110,10110,10110,10110,0,C21
2013-09-04,10110,10110,10110,10110,0,C21
2013-09-05,9970,9970,9970,9970,360,C21
2013-09-06,9560,9630,9490,9630,2700,C21
2013-09-09,9970,9970,9970,9970,10,C21
2013-09-10,9900,9900,9900,9900,40,C21
2013-09-11,9900,9900,9900,9900,0,C21
2013-09-12,9630,9970,9630,9970,1030,C21
2013-09-13,9970,9970,9970,9970,0,C21
2013-09-16,9970,9970,9970,9970,970,C21
2013-09-17,9630,10450,9630,10450,4680,C21
2013-09-18,10310,10310,10310,10310,10000,C21
2013-09-19,10310,10310,10310,10310,18000,C21
2013-09-20,10660,10660,10660,10660,10,C21
2013-09-23,11350,11350,11350,11350,20,C21
2013-09-24,11350,11350,10590,11350,140,C21
2013-09-25,11000,11000,11000,11000,10,C21
2013-09-26,11350,11350,11350,11350,10,C21
2013-09-27,11350,11350,10590,10590,3040,C21
2013-09-30,11140,11140,9900,10930,2140,C21
2013-10-01,11140,11350,10930,10930,50,C21
2013-10-02,11280,11280,10860,10860,20,C21
2013-10-03,11280,11280,10110,10450,2340,C21
2013-10-04,10660,10660,10520,10590,1530,C21
2013-10-07,10310,10590,10310,10590,9880,C21
2013-10-08,10380,10800,10380,10380,30,C21
2013-10-09,10930,10930,10930,10930,20,C21
2013-10-10,11000,11000,10860,10860,66500,C21
2013-10-11,11140,11140,10660,10930,12070,C21
2013-10-14,10380,10930,10380,10930,6820,C21
2013-10-15,10730,10730,10660,10660,24650,C21
2013-10-16,11020,11160,10950,11160,28840,C21
2013-10-17,11520,11520,10800,10800,1220,C21
2013-10-18,10800,10800,10800,10800,0,C21
2013-10-21,10950,11160,10870,11160,20560,C21
2013-10-22,11020,11230,10950,11160,7130,C21
2013-10-23,11020,11230,10440,10440,23080,C21
2013-10-24,11020,11020,10950,10950,3990,C21
2013-10-25,10950,11160,10950,10950,3900,C21
2013-10-28,11160,11160,10950,10950,2050,C21
2013-10-29,11160,11160,11160,11160,110,C21
2013-10-30,11310,11310,10870,11160,8520,C21
2013-10-31,11160,11160,11160,11160,7920,C21
2013-11-01,11160,11160,11090,11160,5120,C21
2013-11-04,11160,11160,11090,11160,3000,C21
2013-11-05,11020,11230,11020,11230,20880,C21
2013-11-06,11160,11310,11160,11310,1550,C21
2013-11-07,11310,11670,11310,11310,27090,C21
2013-11-08,11590,11880,11450,11880,61500,C21
2013-11-11,11880,12310,11880,12310,15000,C21
2013-11-12,11670,11670,11670,11670,360,C21
2013-11-13,11310,11670,11310,11670,1510,C21
2013-11-14,11590,11590,11590,11590,3010,C21
2013-11-15,11520,11670,11520,11670,1740,C21
2013-11-18,12240,12240,11810,11810,4740,C21
2013-11-19,11880,12170,11880,12170,7310,C21
2013-11-20,12030,12170,12030,12170,16100,C21
2013-11-21,12310,12310,12170,12310,20000,C21
2013-11-22,12030,12240,12030,12030,1020,C21
2013-11-25,12030,12030,12030,12030,3000,C21
2013-11-26,12030,12030,12030,12030,4230,C21
2013-11-27,12030,12030,12030,12030,2930,C21
2013-11-28,12030,12030,12030,12030,0,C21
2013-11-29,11950,12030,11810,11810,5400,C21
2013-12-02,11090,12100,11090,12100,3130,C21
2013-12-03,12170,12170,12170,12170,520,C21
2013-12-04,11810,11880,11810,11880,460,C21
2013-12-05,11880,11880,11880,11880,0,C21
2013-12-06,11810,11880,11810,11880,3440,C21
2013-12-09,11950,12670,11950,12600,29760,C21
2013-12-10,12670,12750,12390,12390,27570,C21
2013-12-11,12390,12600,12100,12600,2970,C21
2013-12-12,12670,12670,12670,12670,100,C21
2013-12-13,12600,12750,12460,12750,9550,C21
2013-12-16,12750,12960,12750,12960,13500,C21
2013-12-17,12960,12960,12890,12960,1710,C21
2013-12-18,12240,12960,12240,12960,770,C21
2013-12-19,12960,12960,12960,12960,0,C21
2013-12-20,12960,12960,12600,12960,1500,C21
2013-12-23,12960,13030,12890,12960,23770,C21
2013-12-24,12960,12960,12960,12960,0,C21
2013-12-25,12960,12960,12960,12960,0,C21
2013-12-26,12960,12960,12960,12960,0,C21
2013-12-27,12960,12960,12960,12960,0,C21
2013-12-30,12960,12960,12960,12960,0,C21
2013-12-31,12960,12960,12960,12960,0,C21
2014-01-02,12960,12960,12960,12960,0,C21
2014-01-03,12960,12960,12960,12960,0,C21
2014-01-06,12890,12890,12600,12890,1010,C21
2014-01-07,12240,12310,12240,12310,4510,C21
2014-01-08,12960,12960,12600,12600,1080,C21
2014-01-09,12310,12960,12240,12960,1990,C21
2014-01-10,12960,12960,12960,12960,0,C21
2014-01-13,12960,12960,12960,12960,0,C21
2014-01-14,12960,12960,12960,12960,0,C21
2014-01-15,12820,12820,12240,12240,5270,C21
2014-01-16,12960,12960,12750,12750,110,C21
2014-01-17,12750,12960,12670,12670,51500,C21
2014-01-20,12670,12960,12600,12600,108010,C21
2014-01-21,12890,12890,12890,12890,200,C21
2014-01-22,12890,12960,12890,12890,47900,C21
2014-01-23,12820,13110,12820,13110,70330,C21
2014-01-24,13110,13680,13110,13610,72620,C21
2014-01-27,13470,13680,13390,13680,54300,C21
2014-02-06,13180,14330,13110,13390,12500,C21
2014-02-07,13680,13680,13320,13610,9330,C21
2014-02-10,13180,13610,12960,13540,64620,C21
2014-02-11,13180,13610,13180,13610,4000,C21
2014-02-12,13320,13320,13030,13030,3820,C21
2014-02-13,13110,13180,12670,13180,17670,C21
2014-02-14,13320,13610,12600,13180,23000,C21
2014-02-17,13470,13470,12530,12670,22600,C21
2014-02-18,12670,13390,12670,13180,39350,C21
2014-02-19,13180,13900,13180,13680,69000,C21
2014-02-20,13680,13680,13320,13390,18000,C21
2014-02-21,13030,13680,13030,13680,1620,C21
2014-02-24,13030,13610,12960,12960,10190,C21
2014-02-25,12960,13110,12890,13110,7470,C21
2014-02-26,12960,13540,12960,13540,4630,C21
2014-02-27,13390,13390,13110,13390,3490,C21
2014-02-28,12750,13250,12750,13250,6130,C21
2014-03-03,13110,13250,12600,13250,9050,C21
2014-03-04,12600,12890,12600,12890,4010,C21
2014-03-05,12890,13030,12890,13030,14220,C21
2014-03-06,13320,13900,13110,13830,81160,C21
2014-03-07,13830,14550,13830,14400,85540,C21
2014-03-10,14400,15050,14400,15050,19580,C21
2014-03-11,14690,15120,14690,15120,15480,C21
2014-03-12,14910,15840,14910,15840,43550,C21
2014-03-13,15840,16850,15480,16780,50860,C21
2014-03-14,16780,17280,16350,17280,12230,C21
2014-03-17,16560,17350,16560,16990,78800,C21
2014-03-18,17070,17070,16129,16780,33760,C21
2014-03-19,16850,16850,16560,16560,30540,C21
2014-03-20,16560,16560,16490,16560,40100,C21
2014-03-21,16560,16630,16560,16630,72910,C21
2014-03-24,16630,16630,16560,16560,48000,C21
2014-03-25,16560,16560,15840,15840,57000,C21
2014-03-26,16560,16560,16200,16490,1960,C21
2014-03-27,16490,16490,16490,16490,0,C21
2014-03-28,16200,16350,16200,16200,1030,C21
2014-03-31,15190,16420,15190,16420,20,C21
2014-04-01,17500,17500,16560,16560,60,C21
2014-04-02,17140,17140,15410,15410,370,C21
2014-04-03,16420,16420,14400,14550,1570,C21
2014-04-04,15550,15550,15550,15550,30,C21
2014-04-07,15550,16630,15410,16420,320,C21
2014-04-08,16490,16490,16490,16490,110,C21
2014-04-10,16490,16490,15480,15480,510,C21
2014-04-11,16200,16200,14550,14550,610,C21
2014-04-14,14620,15480,14400,14550,11690,C21
2014-04-15,14400,14400,14040,14040,2100,C21
2014-04-16,13320,13320,13250,13250,3100,C21
2014-04-17,13180,13610,13030,13180,5020,C21
2014-04-18,12390,13830,12390,13830,2110,C21
2014-04-21,12960,12960,12960,12960,200,C21
2014-04-22,13830,13830,12600,12600,210,C21
2014-04-23,12530,13250,12530,13250,120,C21
2014-04-24,13610,13610,13250,13250,420,C21
2014-04-25,12600,13680,12600,13680,130,C21
2014-04-28,14040,14040,14040,14040,130,C21
2014-04-29,14040,14040,14040,14040,0,C21
2014-05-05,13110,13110,13110,13110,140,C21
2014-05-06,12240,12240,12240,12240,50,C21
2014-05-07,13030,13030,12820,13030,5340,C21
2014-05-08,12670,12670,12170,12240,9010,C21
2014-05-09,12600,12600,12310,12310,800,C21
2014-05-12,12310,12390,12310,12390,2000,C21
2014-05-13,12460,12670,12460,12670,70,C21
2014-05-14,12240,13470,12240,13470,3300,C21
2014-05-15,14330,14330,12890,12890,1420,C21
2014-05-16,13490,13490,13410,13490,1400,C21
2014-05-19,13490,13490,13490,13490,0,C21
2014-05-20,13490,13490,13490,13490,0,C21
2014-05-21,14390,14390,14390,14390,20,C21
2014-05-22,14240,14610,14240,14610,20000,C21
2014-05-23,14610,14610,14610,14610,0,C21
2014-05-26,14610,14610,14610,14610,30,C21
2014-05-27,14610,14610,14610,14610,0,C21
2014-05-28,14610,14610,14610,14610,0,C21
2014-05-29,13860,13860,13860,13860,10,C21
2014-05-30,14540,14540,14540,14540,10,C21
2014-06-02,14540,14540,14540,14540,0,C21
2014-06-03,14990,14990,14990,14990,10,C21
2014-06-04,15960,15960,15060,15060,110,C21
2014-06-05,16110,16110,14160,14760,5900,C21
2014-06-06,15140,15140,14610,14840,7350,C21
2014-06-09,15290,15290,14840,14840,2430,C21
2014-06-10,15210,15290,14690,14840,25350,C21
2014-06-11,14760,15290,14760,15290,31380,C21
2014-06-12,14240,14240,14240,14240,10,C21
2014-06-13,14240,14540,14240,14240,10400,C21
2014-06-16,15140,15140,15140,15140,10,C21
2014-06-17,16190,16190,15140,15140,130,C21
2014-06-18,15140,15140,15140,15140,0,C21
2014-06-19,15140,15140,15140,15140,10,C21
2014-06-20,15140,15140,15140,15140,0,C21
2014-06-23,15140,15140,15140,15140,0,C21
2014-06-24,15290,15290,15290,15290,10,C21
2014-06-25,15290,15290,15290,15290,0,C21
2014-06-26,14460,14460,14460,14460,10,C21
2014-06-27,14240,14990,13860,14990,3010,C21
2014-06-30,14540,14540,14540,14540,30,C21
2014-07-01,14840,14840,14690,14760,120,C21
2014-07-02,14540,15290,14240,15290,8980,C21
2014-07-03,14840,14990,14840,14990,80,C21
2014-07-04,14760,15060,14760,15060,210,C21
2014-07-07,15060,15060,15060,15060,0,C21
2014-07-08,15060,15060,15060,15060,0,C21
2014-07-09,15060,15060,15060,15060,0,C21
2014-07-10,14090,14090,14090,14090,2000,C21
2014-07-11,14690,14690,14540,14540,30,C21
2014-07-14,13710,13710,13710,13710,1600,C21
2014-07-15,14390,14390,14390,14390,110,C21
2014-07-16,14240,14240,14160,14240,11430,C21
2014-07-17,14240,14240,14240,14240,6610,C21
2014-07-18,14090,14240,14090,14240,200,C21
2014-07-21,14010,14240,13860,14160,430,C21
2014-07-22,14160,14160,14160,14160,100,C21
2014-07-23,15140,15140,14460,14460,20,C21
2014-07-24,13940,13940,13940,13940,1290,C21
2014-07-25,14240,14240,14160,14160,20,C21
2014-07-28,14160,14160,14160,14160,0,C21
2014-07-29,13860,13860,13860,13860,3000,C21
2014-07-30,13860,13860,13860,13860,1050,C21
2014-07-31,14090,14090,14090,14090,10,C21
2014-08-01,13860,13940,13710,13710,7520,C21
2014-08-04,13640,13640,13640,13640,10,C21
2014-08-05,13640,14240,13560,14240,5770,C21
2014-08-06,13790,13790,13710,13710,3790,C21
2014-08-07,13710,14090,13710,14090,940,C21
2014-08-08,14090,14090,14090,14090,0,C21
2014-08-11,14090,14090,14090,14090,0,C21
2014-08-12,13790,13790,13790,13790,10,C21
2014-08-13,14090,14090,14090,14090,10,C21
2014-08-14,13860,13860,13860,13860,4000,C21
2014-08-15,13860,13860,13860,13860,80,C21
2014-08-18,13860,14240,13860,14240,540,C21
2014-08-19,14090,14090,13860,13940,4910,C21
2014-08-20,13710,13710,13710,13710,1000,C21
2014-08-21,14010,14160,13940,13940,4300,C21
2014-08-22,13940,14010,13940,14010,1500,C21
2014-08-25,14160,14160,14160,14160,1000,C21
2014-08-26,14240,14240,14240,14240,3100,C21
2014-08-27,14240,14240,14240,14240,0,C21
2014-08-28,14240,14240,14240,14240,0,C21
2014-08-29,14240,14240,14240,14240,0,C21
2014-09-03,14240,14240,14240,14240,0,C21
2014-09-04,14390,14390,14390,14390,10,C21
2014-09-05,14390,14390,14390,14390,0,C21
2014-09-08,14310,14310,14310,14310,560,C21
2014-09-09,13710,13710,13710,13710,820,C21
2014-09-10,14090,14090,14090,14090,10,C21
2014-09-11,14090,14090,14090,14090,0,C21
2014-09-12,14090,14090,14090,14090,0,C21
2014-09-15,14090,14090,14090,14090,20,C21
2014-09-16,14240,14240,13860,13860,140,C21
2014-09-17,13860,13860,13860,13860,0,C21
2014-09-18,14090,14090,13860,13860,100,C21
2014-09-19,13790,14090,13790,14090,110,C21
2014-09-22,14090,14090,13790,14090,70,C21
2014-09-23,14090,14090,13790,14090,60,C21
2014-09-24,14010,14010,14010,14010,10,C21
2014-09-25,14010,14010,14010,14010,0,C21
2014-09-26,14240,14240,14240,14240,10,C21
2014-09-29,13710,14160,13710,13940,4040,C21
2014-09-30,13860,14160,13860,14160,20,C21
2014-10-01,14160,14160,14160,14160,0,C21
2014-10-02,14160,14160,14160,14160,0,C21
2014-10-03,14240,14240,14240,14240,100,C21
2014-10-06,14240,14240,14240,14240,4000,C21
2014-10-07,14240,14310,14240,14310,7200,C21
2014-10-08,14010,14010,14010,14010,2000,C21
2014-10-09,14090,14310,14090,14310,6010,C21
2014-10-10,14390,14390,14390,14390,10,C21
2014-10-13,14390,14390,14390,14390,0,C21
2014-10-14,13860,13860,13640,13640,30,C21
2014-10-15,13640,13640,13640,13640,0,C21
2014-10-16,13860,13940,13710,13710,1340,C21
2014-10-17,13790,13940,13640,13640,2070,C21
2014-10-20,13790,13790,13790,13790,270,C21
2014-10-21,13790,13790,13790,13790,0,C21
2014-10-22,14460,14460,14460,14460,30,C21
2014-10-23,14460,14460,14240,14240,800,C21
2014-10-24,14240,14460,14160,14160,3840,C21
2014-10-27,14160,14160,14010,14090,4500,C21
2014-10-28,14160,14240,14160,14240,900,C21
2014-10-29,14240,14240,14240,14240,0,C21
2014-10-30,14550,14550,14010,14010,840,C21
2014-10-31,14010,14010,14010,14010,0,C21
2014-11-03,14010,14010,14010,14010,0,C21
2014-11-04,13310,13310,13310,13310,900,C21
2014-11-05,14160,14160,13540,14080,2440,C21
2014-11-06,14470,14470,14470,14470,100,C21
2014-11-07,14630,14630,14550,14550,490,C21
2014-11-10,14010,14550,14010,14550,1600,C21
2014-11-11,14550,14550,14550,14550,0,C21
2014-11-12,14550,14550,14550,14550,0,C21
2014-11-13,14550,14550,14390,14390,230,C21
2014-11-14,14390,14390,14390,14390,0,C21
2014-11-17,14390,14390,14390,14390,10,C21
2014-11-18,14390,14390,14390,14390,0,C21
2014-11-19,14390,14390,14390,14390,0,C21
2014-11-20,14390,14390,14390,14390,3490,C21
2014-11-21,14390,14390,14390,14390,1000,C21
2014-11-24,14470,14710,14470,14710,1840,C21
2014-11-25,14710,14710,14710,14710,10,C21
2014-11-26,14390,14390,14390,14390,610,C21
2014-11-27,14390,14390,14390,14390,0,C21
2014-11-28,14390,14390,14390,14390,0,C21
2014-12-01,14320,14320,14320,14320,10,C21
2014-12-02,14320,14320,14320,14320,500,C21
2014-12-03,14240,14320,14240,14320,1000,C21
2014-12-04,14320,14320,14320,14320,0,C21
2014-12-05,14390,14390,14390,14390,500,C21
2014-12-08,14390,14390,14390,14390,0,C21
2014-12-09,14320,14320,14240,14320,500,C21
2014-12-10,14240,14240,14010,14010,1000,C21
2014-12-11,14240,14240,14240,14240,6980,C21
2014-12-12,14240,14240,14240,14240,4190,C21
2014-12-15,14390,14390,14390,14390,200,C21
2014-12-16,14390,14390,14010,14010,3280,C21
2014-12-17,14160,14780,13850,13850,2010,C21
2014-12-18,14010,14010,14010,14010,200,C21
2014-12-19,14780,14780,14780,14780,10,C21
2014-12-22,14780,14780,14780,14780,0,C21
2014-12-23,14240,14240,14240,14240,10,C21
2014-12-24,14710,14780,14710,14780,3800,C21
2014-12-25,14710,14860,14710,14780,11220,C21
2014-12-26,14780,14780,14780,14780,0,C21
2014-12-29,14470,14550,14390,14390,1600,C21
2014-12-30,14390,14390,14390,14390,1000,C21
2014-12-31,14550,14550,14470,14470,1100,C21
2015-01-05,14630,14630,14550,14630,6200,C21
2015-01-06,14630,14630,14630,14630,0,C21
2015-01-07,14940,15560,14940,15480,8010,C21
2015-01-08,16500,16500,16260,16340,20110,C21
2015-01-09,15640,16340,15480,16340,4000,C21
2015-01-12,16180,16180,15950,15950,20,C21
2015-01-13,15330,15330,15330,15330,2000,C21
2015-01-14,15480,15480,15250,15250,5960,C21
2015-01-15,15020,16260,15020,16180,13080,C21
2015-01-16,17040,17040,16960,16960,310,C21
2015-01-19,17120,17120,17120,17120,930,C21
2015-01-20,16730,17120,16730,17120,3030,C21
2015-01-21,17120,17120,17120,17120,0,C21
2015-01-22,16730,16730,16110,16730,4520,C21
2015-01-23,16650,16650,16650,16650,10,C21
2015-01-26,16960,16960,16960,16960,10,C21
2015-01-27,15800,17120,15800,16340,30,C21
2015-01-28,16340,16340,16340,16340,0,C21
2015-01-29,16340,16340,16340,16340,0,C21
2015-01-30,17120,17120,17120,17120,10,C21
2015-02-02,16030,17040,16030,17040,1240,C21
2015-02-03,15870,17040,15870,17040,1110,C21
2015-02-04,17040,17040,17040,17040,0,C21
2015-02-05,16030,16030,15870,15870,5000,C21
2015-02-06,15640,16340,15640,16340,2000,C21
2015-02-09,16340,16340,16340,16340,0,C21
2015-02-10,16340,16340,16340,16340,0,C21
2015-02-11,17430,17430,17430,17430,10,C21
2015-02-12,17040,17040,17040,17040,10,C21
2015-02-13,15870,17900,15870,15870,2520,C21
2015-02-24,16960,16960,15870,15870,30,C21
2015-02-25,15250,15330,15170,15250,5610,C21
2015-02-26,15170,15410,15090,15410,1510,C21
2015-02-27,16420,16420,14780,14780,1500,C21
2015-03-02,15720,15720,14780,14780,3310,C21
2015-03-03,14780,15090,14780,14860,1510,C21
2015-03-04,14780,14940,14780,14940,3910,C21
2015-03-05,15950,15950,14940,14940,4190,C21
2015-03-06,14780,15090,14780,14780,5860,C21
2015-03-09,14780,14860,14780,14860,2800,C21
2015-03-10,14780,14860,14780,14860,2270,C21
2015-03-11,14780,14860,14780,14860,6330,C21
2015-03-12,14860,15170,14860,15170,21060,C21
2015-03-13,15410,15410,15250,15410,710,C21
2015-03-16,15950,15950,15410,15800,3290,C21
2015-03-17,15170,15170,15170,15170,10,C21
2015-03-18,15410,15410,15170,15410,3240,C21
2015-03-19,15170,15410,15170,15330,14120,C21
2015-03-20,15170,15170,15020,15170,10010,C21
2015-03-23,15020,15090,15020,15090,4530,C21
2015-03-24,15170,15170,15090,15090,12030,C21
2015-03-25,15090,15090,15090,15090,0,C21
2015-03-26,15250,15410,15250,15330,6110,C21
2015-03-27,15090,15090,15090,15090,240,C21
2015-03-30,15330,15560,15330,15560,10730,C21
2015-03-31,15480,15950,15480,15720,4550,C21
2015-04-01,15720,16340,15410,16340,3650,C21
2015-04-02,16340,17040,16340,16500,41300,C21
2015-04-03,16500,16500,16260,16260,11200,C21
2015-04-06,16340,16340,16260,16340,60970,C21
2015-04-07,16340,16420,16340,16420,13090,C21
2015-04-08,16340,16420,16340,16340,27920,C21
2015-04-09,16340,16420,16340,16420,32630,C21
2015-04-10,16420,17350,16420,17350,38180,C21
2015-04-13,17120,17350,17120,17120,4110,C21
2015-04-14,17120,17120,17040,17040,520,C21
2015-04-15,16960,16960,16960,16960,200,C21
2015-04-16,16880,16880,16500,16500,5480,C21
2015-04-17,16500,16500,16500,16500,0,C21
2015-04-20,15560,16340,15560,16340,7100,C21
2015-04-21,16340,16340,16340,16340,10,C21
