time,open,high,low,close,volume,ticker
2015-06-30,7160,7160,7160,7160,4600,GSM
2015-07-01,7160,7240,7160,7240,6100,GSM
2015-07-02,7240,7240,7160,7240,124500,GSM
2015-07-03,7240,7240,7160,7160,2200,GSM
2015-07-06,7160,7160,7160,7160,9700,GSM
2015-07-07,7160,7160,7160,7160,3000,GSM
2015-07-08,7160,7160,7070,7160,30500,GSM
2015-07-09,6990,7070,6990,6990,10400,GSM
2015-07-10,7070,7160,7070,7160,12000,GSM
2015-07-13,7160,7160,7160,7160,1500,GSM
2015-07-14,7160,7160,7160,7160,1100,GSM
2015-07-15,7160,7160,7160,7160,0,GSM
2015-07-16,6140,7070,6140,7070,3600,GSM
2015-07-17,6990,7160,6990,7160,8900,GSM
2015-07-20,7070,7070,7070,7070,0,GSM
2015-07-21,7070,7240,7070,7160,19700,GSM
2015-07-22,7160,7160,7160,7160,60000,GSM
2015-07-23,6310,6310,6310,6310,100,GSM
2015-07-24,6310,6310,6310,6310,0,GSM
2015-07-27,6310,6310,6310,6310,0,GSM
2015-07-28,5970,5970,5970,5970,100,GSM
2015-07-29,5970,5970,5970,5970,0,GSM
2015-07-30,5970,5970,5970,5970,0,GSM
2015-07-31,6820,6820,6820,6820,1800,GSM
2015-08-03,6060,6060,6060,6060,100,GSM
2015-08-04,6060,6060,6060,6060,0,GSM
2015-08-05,6060,6060,6060,6060,0,GSM
2015-08-06,6060,6060,6060,6060,0,GSM
2015-08-07,6900,6900,6900,6900,5000,GSM
2015-08-10,5890,7160,5890,7160,13600,GSM
2015-08-11,6140,7160,6140,7160,29200,GSM
2015-08-12,7160,7160,7160,7160,36000,GSM
2015-08-13,6140,7160,6140,7160,8200,GSM
2015-08-14,7160,7160,7160,7160,4500,GSM
2015-08-17,6990,6990,6990,6990,5000,GSM
2015-08-18,6990,6990,6990,6990,0,GSM
2015-08-19,6990,6990,6990,6990,0,GSM
2015-08-20,6990,6990,6990,6990,0,GSM
2015-08-21,6990,6990,6990,6990,0,GSM
2015-08-24,6990,6990,6990,6990,0,GSM
2015-08-25,6990,7070,6990,7070,60000,GSM
2015-08-27,7160,7240,7160,7240,79600,GSM
2015-08-28,6140,7160,6140,7160,200,GSM
2015-08-31,7160,7410,7160,7410,10800,GSM
2015-09-01,7240,7240,7240,7240,0,GSM
2015-09-03,7500,8250,7500,8250,3400,GSM
2015-09-04,7830,7830,7830,7830,900,GSM
2015-09-07,8330,8330,8330,8330,100,GSM
2015-09-08,8670,8670,8670,8670,100,GSM
2015-09-09,8920,8920,8920,8920,100,GSM
2015-09-10,9260,9260,9260,9260,100,GSM
2015-09-11,9260,9260,9260,9260,0,GSM
2015-09-14,7920,7920,7920,7920,200,GSM
2015-09-15,6740,7160,6740,7160,200,GSM
2015-09-16,6990,6990,6990,6990,0,GSM
2015-09-17,7920,7920,7920,7920,2700,GSM
2015-09-18,9010,9010,9010,9010,900,GSM
2015-09-21,7670,7670,7670,7670,16400,GSM
2015-09-22,8590,8590,8590,8590,100,GSM
2015-09-23,9180,9180,8160,8160,600,GSM
2015-09-24,8330,8330,8330,8330,0,GSM
2015-09-25,7500,7580,7410,7580,22000,GSM
2015-09-28,8160,8160,7990,7990,169200,GSM
2015-09-29,8080,8080,8080,8080,1800,GSM
2015-09-30,8080,8080,8080,8080,0,GSM
2015-10-01,7830,7830,7750,7830,14200,GSM
2015-10-02,7830,7830,7830,7830,0,GSM
2015-10-05,7160,7160,7160,7160,14000,GSM
2015-10-06,7830,7830,7580,7830,140100,GSM
2015-10-07,7750,7990,7750,7920,43500,GSM
2015-10-08,7750,7750,7750,7750,1000,GSM
2015-10-09,8840,8840,8840,8840,100,GSM
2015-10-12,8840,8840,8840,8840,0,GSM
2015-10-14,7580,7580,7580,7580,0,GSM
2015-10-15,6820,6820,6820,6820,100,GSM
2015-10-16,6820,6820,6820,6820,0,GSM
2015-10-20,6820,6820,6820,6820,0,GSM
2015-10-21,7330,7330,7330,7330,1000,GSM
2015-10-22,7330,7330,7330,7330,0,GSM
2015-10-23,7330,7330,7330,7330,0,GSM
2015-10-26,7330,7330,7330,7330,0,GSM
2015-10-27,7330,7330,7330,7330,0,GSM
2015-10-28,7330,7330,7330,7330,0,GSM
2015-10-29,7330,7330,7330,7330,0,GSM
2015-10-30,7580,7580,7580,7580,800,GSM
2015-11-02,7580,7580,7580,7580,0,GSM
2015-11-03,7580,7580,7580,7580,0,GSM
2015-11-04,7580,7580,7580,7580,0,GSM
2015-11-05,7580,7580,7580,7580,600,GSM
2015-11-09,7580,7580,7580,7580,0,GSM
2015-11-10,7580,7580,7580,7580,0,GSM
2015-11-11,7580,7580,7580,7580,0,GSM
2015-11-12,7580,7580,7580,7580,0,GSM
2015-11-13,7580,7580,7580,7580,0,GSM
2015-11-16,7580,7580,7580,7580,0,GSM
2015-11-17,7580,7580,7580,7580,0,GSM
2015-11-18,7580,7580,7580,7580,0,GSM
2015-11-19,7580,7580,7580,7580,0,GSM
2015-11-20,7580,7580,7580,7580,0,GSM
2015-11-23,7580,7580,7580,7580,0,GSM
2015-11-24,7580,7580,7580,7580,0,GSM
2015-11-25,7580,7580,7580,7580,0,GSM
2015-11-26,7580,7580,7580,7580,0,GSM
2015-11-27,7580,7580,7580,7580,0,GSM
2015-11-30,7580,7580,7580,7580,0,GSM
2015-12-01,7580,7580,7580,7580,0,GSM
2015-12-02,7580,7580,7580,7580,0,GSM
2015-12-03,7580,7580,7580,7580,0,GSM
2015-12-04,7580,7580,7580,7580,0,GSM
2015-12-07,7580,7580,7580,7580,0,GSM
2015-12-08,7580,7580,7580,7580,0,GSM
2015-12-09,7580,7580,7580,7580,0,GSM
2015-12-10,7580,7580,7580,7580,0,GSM
2015-12-11,7580,7580,7580,7580,0,GSM
2015-12-14,7580,7580,7580,7580,0,GSM
2015-12-15,7580,7580,7580,7580,1000,GSM
2015-12-16,7580,7580,7580,7580,1600,GSM
2015-12-17,7580,7580,7580,7580,0,GSM
2015-12-18,6480,6480,6480,6480,300,GSM
2015-12-21,7410,7410,7410,7410,16500,GSM
2015-12-22,7410,7410,7410,7410,500,GSM
2015-12-23,6310,6480,6310,6310,21600,GSM
2015-12-24,5650,5650,5650,5650,300,GSM
2015-12-25,6480,6480,6480,6480,100,GSM
2015-12-28,6480,6740,6480,6480,2500,GSM
2015-12-29,6740,6740,6740,6740,2000,GSM
2015-12-30,6740,6820,6740,6820,4000,GSM
2015-12-31,6820,6900,6820,6900,5600,GSM
2016-01-04,6900,6900,6900,6900,0,GSM
2016-01-05,6900,6900,6900,6900,7400,GSM
2016-01-06,6310,6990,6310,6990,7300,GSM
2016-01-07,6740,6820,6740,6820,5000,GSM
2016-01-08,6740,6740,6740,6740,0,GSM
2016-01-11,6740,6740,6740,6740,0,GSM
2016-01-12,6740,6740,6740,6740,0,GSM
2016-01-13,6740,6740,6740,6740,0,GSM
2016-01-14,6900,7160,6900,7160,5000,GSM
2016-01-15,7070,7070,7070,7070,3000,GSM
2016-01-18,7070,7070,7070,7070,0,GSM
2016-01-19,7070,7070,7070,7070,0,GSM
2016-01-20,7070,7070,7070,7070,0,GSM
2016-01-21,7070,7070,7070,7070,0,GSM
2016-01-22,7070,7070,7070,7070,0,GSM
2016-01-25,7070,7240,7070,7240,5000,GSM
2016-01-26,7160,7160,7160,7160,4000,GSM
2016-01-27,7160,7160,7160,7160,0,GSM
2016-01-28,7160,7160,7160,7160,2000,GSM
2016-01-29,7330,7330,6990,6990,1100,GSM
2016-02-01,6990,6990,6990,6990,0,GSM
2016-02-02,6990,6990,6990,6990,0,GSM
2016-02-03,6990,6990,6990,6990,1500,GSM
2016-02-04,7330,7330,7330,7330,100,GSM
2016-02-05,7330,7330,7330,7330,0,GSM
2016-02-15,7330,7330,7330,7330,1800,GSM
2016-02-16,7330,7330,7240,7330,10000,GSM
2016-02-17,7920,7920,7920,7920,100,GSM
2016-02-18,7240,7240,7240,7240,3000,GSM
2016-02-19,7240,7240,7240,7240,0,GSM
2016-02-22,6740,6740,6740,6740,100,GSM
2016-02-23,7160,7160,7160,7160,2000,GSM
2016-02-24,7160,7160,7160,7160,0,GSM
2016-02-25,7160,7160,7160,7160,3000,GSM
2016-02-26,7160,7160,7160,7160,3600,GSM
2016-02-29,7160,7240,7160,7240,4800,GSM
2016-03-01,7160,7160,7160,7160,0,GSM
2016-03-02,7160,7160,7160,7160,0,GSM
2016-03-03,7160,7160,7160,7160,13000,GSM
2016-03-04,7580,7580,7580,7580,100,GSM
2016-03-07,7580,7580,7580,7580,0,GSM
2016-03-08,7580,7580,7580,7580,0,GSM
2016-03-09,7580,7580,7580,7580,0,GSM
2016-03-10,7580,7580,7580,7580,4500,GSM
2016-03-11,7580,7580,7580,7580,200,GSM
2016-03-14,7580,7580,7580,7580,0,GSM
2016-03-15,7580,7580,7580,7580,0,GSM
2016-03-16,7580,7580,7580,7580,0,GSM
2016-03-17,6480,6480,6480,6480,200,GSM
2016-03-18,7410,7410,7410,7410,100,GSM
2016-03-21,7410,7410,7410,7410,0,GSM
2016-03-22,7410,7410,7410,7410,0,GSM
2016-03-23,7410,7410,7410,7410,0,GSM
2016-03-24,7410,7410,7410,7410,0,GSM
2016-03-25,7410,7410,7410,7410,0,GSM
2016-03-28,6310,6310,6310,6310,2100,GSM
2016-03-29,6740,6740,6740,6740,1100,GSM
2016-03-30,6310,6310,6310,6310,200,GSM
2016-03-31,6310,6310,6310,6310,0,GSM
2016-04-01,5890,5890,5890,5890,1000,GSM
2016-04-04,6740,6740,6740,6740,1100,GSM
2016-04-05,6990,6990,6900,6900,20000,GSM
2016-04-06,6990,6990,6990,6990,900,GSM
2016-04-07,6990,6990,6990,6990,0,GSM
2016-04-08,6740,6740,6740,6740,1000,GSM
2016-04-11,5890,5890,5720,5720,5000,GSM
2016-04-12,6310,6570,5890,6570,3000,GSM
2016-04-13,6990,6990,6990,6990,2000,GSM
2016-04-14,6400,6740,6310,6740,45000,GSM
2016-04-15,6650,6650,6650,6650,1000,GSM
2016-04-19,7160,7160,7160,7160,100,GSM
2016-04-20,6900,6900,6900,6900,4500,GSM
2016-04-21,6820,6900,6820,6900,10200,GSM
2016-04-22,6900,7920,6900,6900,8200,GSM
2016-04-25,6990,6990,6990,6990,5000,GSM
2016-04-26,7160,7160,7160,7160,4200,GSM
2016-04-27,7500,7500,7500,7500,100,GSM
2016-04-28,7500,7500,7500,7500,0,GSM
2016-04-29,6570,6570,6570,6570,5000,GSM
2016-05-04,6900,6990,6900,6900,24600,GSM
2016-05-05,6900,6900,6900,6900,0,GSM
2016-05-06,6900,6900,6900,6900,5000,GSM
2016-05-09,7580,7580,7580,7580,1000,GSM
2016-05-10,6990,7070,6900,7070,2400,GSM
2016-05-11,6990,6990,6990,6990,0,GSM
2016-05-12,6990,6990,6990,6990,0,GSM
2016-05-13,7160,7160,7160,7160,1600,GSM
2016-05-16,7580,7580,7580,7580,5500,GSM
2016-05-17,7580,7580,7580,7580,0,GSM
2016-05-18,7500,7500,7500,7500,700,GSM
2016-05-19,7500,7500,7500,7500,0,GSM
2016-05-20,7500,7500,7500,7500,0,GSM
2016-05-23,7500,7500,7500,7500,0,GSM
2016-05-24,7160,7160,7160,7160,700,GSM
2016-05-25,7160,7160,7160,7160,0,GSM
2016-05-26,7160,7160,7160,7160,0,GSM
2016-05-27,7160,7160,7160,7160,0,GSM
2016-05-30,7160,7160,7160,7160,0,GSM
2016-05-31,7160,7160,7160,7160,0,GSM
2016-06-01,7160,7160,7160,7160,0,GSM
2016-06-02,7160,7160,7160,7160,0,GSM
2016-06-03,7240,7240,7240,7240,1000,GSM
2016-06-06,7240,7240,7240,7240,1000,GSM
2016-06-07,7160,7160,7070,7070,1200,GSM
2016-06-08,7240,7240,7240,7240,0,GSM
2016-06-09,7330,7330,7330,7330,300,GSM
2016-06-10,7330,7330,7330,7330,0,GSM
2016-06-13,7330,7330,7330,7330,1400,GSM
2016-06-14,7330,7330,7330,7330,0,GSM
2016-06-15,7330,7330,7330,7330,8000,GSM
2016-06-16,7330,7330,7330,7330,1000,GSM
2016-06-17,7330,7330,7330,7330,0,GSM
2016-06-20,7330,7330,7330,7330,0,GSM
2016-06-21,7330,7330,7330,7330,2000,GSM
2016-06-22,7330,7330,7330,7330,0,GSM
2016-06-23,7330,7330,7330,7330,0,GSM
2016-06-24,7330,7330,7330,7330,0,GSM
2016-06-27,7330,7330,7330,7330,0,GSM
2016-06-28,7330,7330,7330,7330,0,GSM
2016-06-29,7410,7410,7410,7410,200,GSM
2016-06-30,7410,7410,7410,7410,0,GSM
2016-07-01,8450,8450,8450,8450,100,GSM
2016-07-04,8450,8450,8450,8450,0,GSM
2016-07-05,7240,7240,7240,7240,1000,GSM
2016-07-06,7240,7240,7240,7240,0,GSM
2016-07-07,7240,7240,7240,7240,0,GSM
2016-07-08,7240,7240,7240,7240,0,GSM
2016-07-11,7240,7240,7240,7240,0,GSM
2016-07-12,7240,7240,7240,7240,0,GSM
2016-07-13,7240,7240,7240,7240,0,GSM
2016-07-14,7060,7330,6210,7330,4500,GSM
2016-07-15,6900,6900,6900,6900,2000,GSM
2016-07-18,6900,6900,6900,6900,0,GSM
2016-07-19,6900,6900,6900,6900,0,GSM
2016-07-20,6900,6900,6900,6900,0,GSM
2016-07-21,6900,6900,6900,6900,0,GSM
2016-07-22,6460,6460,6460,6460,1000,GSM
2016-07-25,7330,7330,7330,7330,300,GSM
2016-07-26,7330,7330,7330,7330,0,GSM
2016-07-27,6900,7330,6900,7330,12400,GSM
2016-07-28,7060,7060,7060,7060,2500,GSM
2016-07-29,7060,7060,7060,7060,0,GSM
2016-08-01,6550,6550,6550,6550,5000,GSM
2016-08-02,7160,7160,6550,6550,5100,GSM
2016-08-03,7330,7330,7330,7330,100,GSM
2016-08-04,7330,7330,7330,7330,0,GSM
2016-08-05,7330,7330,7330,7330,0,GSM
2016-08-08,7330,7330,7330,7330,0,GSM
2016-08-09,7330,7330,7330,7330,0,GSM
2016-08-10,7330,7330,7330,7330,0,GSM
2016-08-11,7330,7330,7330,7330,0,GSM
2016-08-12,6900,6900,6900,6900,3000,GSM
2016-08-15,7330,7330,6900,6900,1100,GSM
2016-08-16,6900,6900,6900,6900,0,GSM
2016-08-17,6900,6900,6900,6900,600,GSM
2016-08-18,6900,6900,6900,6900,1400,GSM
2016-08-19,7160,7160,7160,7160,100,GSM
2016-08-22,6900,6900,6900,6900,1000,GSM
2016-08-23,7330,7330,6810,6900,6100,GSM
2016-08-24,6810,6810,6810,6810,0,GSM
2016-08-25,6640,6640,6640,6640,10000,GSM
2016-08-26,6730,6900,6730,6900,5000,GSM
2016-08-29,6980,7330,6980,7330,10800,GSM
2016-08-30,7240,7240,6980,7160,4400,GSM
2016-08-31,7060,7060,7060,7060,4000,GSM
2016-09-01,7160,7330,7160,7330,10900,GSM
2016-09-05,7240,7330,7240,7330,7600,GSM
2016-09-06,7330,7330,7330,7330,3000,GSM
2016-09-07,7160,7160,7160,7160,2900,GSM
2016-09-08,7330,7330,7330,7330,3000,GSM
2016-09-09,7330,7410,7330,7410,8300,GSM
2016-09-12,7500,7500,7330,7330,8000,GSM
2016-09-13,7590,7590,7590,7590,100,GSM
2016-09-14,7590,7590,7590,7590,500,GSM
2016-09-15,7590,7590,7590,7590,0,GSM
2016-09-16,7330,7330,7330,7330,2100,GSM
2016-09-19,7330,7330,7330,7330,0,GSM
2016-09-20,7330,7410,7330,7410,21000,GSM
2016-09-21,7670,7670,7670,7670,100,GSM
2016-09-22,7670,7670,7670,7670,0,GSM
2016-09-23,7760,7760,7670,7670,1300,GSM
2016-09-26,7760,7760,7760,7760,7300,GSM
2016-09-27,7760,7760,7760,7760,2500,GSM
2016-09-28,7590,7590,7590,7590,1500,GSM
2016-09-29,6900,7670,6900,7590,800,GSM
2016-09-30,7240,7760,7240,7760,14900,GSM
2016-10-03,8360,8360,7590,7590,1000,GSM
2016-10-04,7760,7930,7590,7930,28900,GSM
2016-10-05,8530,8530,8530,8530,100,GSM
2016-10-06,7760,7760,7760,7760,33000,GSM
2016-10-07,8530,8530,7760,7760,4100,GSM
2016-10-10,8189,8189,8189,8189,100,GSM
2016-10-11,7590,7590,7590,7590,800,GSM
2016-10-12,8530,8530,8530,8530,100,GSM
2016-10-13,8530,8530,8530,8530,0,GSM
2016-10-14,8530,8530,8530,8530,0,GSM
2016-10-17,7410,7410,7410,7410,10000,GSM
2016-10-18,8360,8360,8360,8360,100,GSM
2016-10-19,7500,7930,7410,7930,30000,GSM
2016-10-20,7670,7670,7410,7410,16000,GSM
2016-10-21,7500,7590,7410,7590,9700,GSM
2016-10-24,7760,7760,7760,7760,100,GSM
2016-10-25,7760,7760,7760,7760,10600,GSM
2016-10-26,7760,7760,7760,7760,0,GSM
2016-10-27,7760,7760,7760,7760,22100,GSM
2016-10-28,7760,7760,7760,7760,0,GSM
2016-10-31,8010,8010,8010,8010,100,GSM
2016-11-01,8010,8010,8010,8010,0,GSM
2016-11-02,8010,8010,8010,8010,0,GSM
2016-11-03,7930,7930,7930,7930,5000,GSM
2016-11-04,8530,8530,8450,8450,60600,GSM
2016-11-07,7760,8450,7500,7500,118100,GSM
2016-11-08,8450,8450,7760,7760,25200,GSM
2016-11-09,8280,8360,8280,8280,19600,GSM
2016-11-10,7590,7590,7590,7590,7000,GSM
2016-11-11,7670,8280,7410,7590,103200,GSM
2016-11-14,7760,7760,7760,7760,5300,GSM
2016-11-15,8189,8189,8189,8189,100,GSM
2016-11-16,7760,7760,7760,7760,2000,GSM
2016-11-17,7410,7410,7240,7330,77000,GSM
2016-11-18,8189,8189,7760,7760,2100,GSM
2016-11-21,7330,7330,7330,7330,1000,GSM
2016-11-22,7330,7330,7330,7330,9000,GSM
2016-11-23,7330,7670,7330,7330,9000,GSM
2016-11-24,7330,7330,7330,7330,7500,GSM
2016-11-25,7670,7670,7670,7670,500,GSM
2016-11-28,7670,7760,7670,7670,15000,GSM
2016-11-29,7670,7670,7670,7670,1700,GSM
2016-11-30,7670,7670,7670,7670,1300,GSM
2016-12-01,7670,7670,7670,7670,15000,GSM
2016-12-02,7330,7330,7330,7330,5100,GSM
2016-12-05,7410,7670,7330,7670,22900,GSM
2016-12-06,8010,8450,7760,7760,8100,GSM
2016-12-07,8280,8280,8280,8280,2000,GSM
2016-12-08,8280,8280,8280,8280,0,GSM
2016-12-09,8280,8280,8280,8280,0,GSM
2016-12-12,7330,8109,7330,8109,2200,GSM
2016-12-13,7330,8530,7330,8530,2300,GSM
2016-12-14,8620,8620,7330,7330,30200,GSM
2016-12-15,8280,8280,7330,7330,10100,GSM
2016-12-16,8360,8360,8360,8360,100,GSM
2016-12-19,7330,7330,7330,7330,62800,GSM
2016-12-20,7330,7330,7330,7330,50,GSM
2016-12-21,8109,8109,7500,7500,31100,GSM
2016-12-22,7500,7760,7500,7760,8000,GSM
2016-12-23,7500,7500,7500,7500,7700,GSM
2016-12-26,7930,8010,7930,8010,14000,GSM
2016-12-27,7760,7930,7760,7930,20200,GSM
2016-12-28,7670,7760,7670,7760,10200,GSM
2016-12-29,8010,8010,7760,7760,16900,GSM
2016-12-30,8010,8010,7760,7760,600,GSM
2017-01-03,7840,7840,7840,7840,0,GSM
2017-01-04,7840,7840,7840,7840,31000,GSM
2017-01-05,7840,7930,7840,7840,33600,GSM
2017-01-06,7590,7840,7590,7840,6400,GSM
2017-01-09,7840,7930,7840,7930,52000,GSM
2017-01-10,7840,7930,7840,7840,33000,GSM
2017-01-11,7930,7930,7840,7840,8000,GSM
2017-01-12,7840,7930,7840,7840,70200,GSM
2017-01-13,8450,8450,7930,8010,2800,GSM
2017-01-16,8189,8189,7930,7930,5100,GSM
2017-01-17,7930,7930,7930,7930,5000,GSM
2017-01-18,8010,8010,7930,7930,9800,GSM
2017-01-19,8620,8620,7840,8620,20300,GSM
2017-01-20,7930,7930,7840,7840,18600,GSM
2017-01-23,8620,8620,7930,8620,5200,GSM
2017-01-24,7840,7840,7840,7840,5000,GSM
2017-01-25,8620,8620,7760,7760,20100,GSM
2017-02-02,8620,8620,7760,7760,20500,GSM
2017-02-03,7760,8620,7760,8620,6400,GSM
2017-02-06,7840,8620,7760,8620,24800,GSM
2017-02-07,8010,8010,8010,8010,55300,GSM
2017-02-08,8620,8620,8280,8530,17300,GSM
2017-02-09,8530,8620,8530,8620,52900,GSM
2017-02-10,8360,8360,8360,8360,1400,GSM
2017-02-13,8620,8620,8620,8620,10000,GSM
2017-02-14,8620,9060,8620,8620,36800,GSM
2017-02-15,8620,8620,8450,8530,10400,GSM
2017-02-16,8450,8450,8450,8450,21100,GSM
2017-02-17,8450,8450,8450,8450,0,GSM
2017-02-20,9480,9480,8960,8960,5100,GSM
2017-02-21,8790,8790,8189,8710,34500,GSM
2017-02-22,8620,8620,8620,8620,500,GSM
2017-02-23,8710,8710,8710,8710,500,GSM
2017-02-24,8189,9060,8189,9060,2800,GSM
2017-02-27,9480,9480,9480,9480,200,GSM
2017-02-28,9480,9480,9480,9480,0,GSM
2017-03-01,9480,9480,9390,9390,300,GSM
2017-03-02,9390,9390,9390,9390,0,GSM
2017-03-03,9390,9390,8620,8620,600,GSM
2017-03-06,9390,9390,8620,8620,9300,GSM
2017-03-07,8710,8710,8710,8710,0,GSM
2017-03-08,8620,8710,8620,8710,2100,GSM
2017-03-09,8280,8960,8280,8960,16000,GSM
2017-03-10,9390,9390,8450,8710,1800,GSM
2017-03-13,9060,9060,9060,9060,100,GSM
2017-03-14,9390,9390,8280,8280,5700,GSM
2017-03-15,8710,8710,8280,8620,43700,GSM
2017-03-16,8280,8620,8189,8189,35600,GSM
2017-03-17,8620,8620,8189,8360,7400,GSM
2017-03-20,8790,8790,8189,8620,9600,GSM
2017-03-21,8620,9060,8620,8620,33300,GSM
2017-03-22,8360,8360,8360,8360,5000,GSM
2017-03-23,8790,8790,8280,8280,20400,GSM
2017-03-24,9390,9390,8189,8189,80300,GSM
2017-03-27,8620,8620,8620,8620,100,GSM
2017-03-28,8189,8189,8189,8189,100,GSM
2017-03-29,8280,8620,8280,8620,800,GSM
2017-03-30,8620,9310,8620,8620,11200,GSM
2017-03-31,9060,9060,8360,8360,10100,GSM
2017-04-03,9220,9220,8360,8530,36200,GSM
2017-04-04,8620,9480,8360,8880,106100,GSM
2017-04-05,8710,9480,8530,8710,38100,GSM
2017-04-07,8620,8620,8620,8620,13000,GSM
2017-04-10,8620,8620,8620,8620,36700,GSM
2017-04-11,8620,8620,8189,8620,33100,GSM
2017-04-12,9310,9390,8530,8530,33200,GSM
2017-04-13,9310,9310,8450,8530,12500,GSM
2017-04-14,9060,9060,8620,8790,10500,GSM
2017-04-17,8530,8530,8530,8530,13000,GSM
2017-04-18,8530,8530,8530,8530,23800,GSM
2017-04-19,8530,9310,8530,9310,39000,GSM
2017-04-20,9390,9480,9310,9390,10800,GSM
2017-04-21,9050,9490,8960,9490,4700,GSM
2017-04-24,9570,9570,8780,9490,29200,GSM
2017-04-25,9570,9570,8610,9310,49700,GSM
2017-04-26,9490,9490,9390,9390,600,GSM
2017-04-27,9390,9390,9390,9390,200,GSM
2017-04-28,8960,9570,8780,9490,90000,GSM
2017-05-03,9310,9490,8880,8880,33400,GSM
2017-05-04,9390,9490,8780,9130,22200,GSM
2017-05-05,8960,9130,8780,8780,13900,GSM
2017-05-08,8960,9130,8530,8700,6300,GSM
2017-05-09,8700,9130,8610,8880,103800,GSM
2017-05-10,8700,8780,8610,8700,81000,GSM
2017-05-11,8700,8700,8610,8610,5500,GSM
2017-05-12,8610,8610,8610,8610,19400,GSM
2017-05-15,9130,9130,8610,8610,9800,GSM
2017-05-16,8700,9050,8610,8700,17120,GSM
2017-05-17,8610,8610,8610,8610,7500,GSM
2017-05-18,8610,8610,8610,8610,8000,GSM
2017-05-19,8610,9570,8610,9570,350,GSM
2017-05-22,8700,8700,8610,8700,28100,GSM
2017-05-23,8610,8610,8610,8610,4000,GSM
2017-05-24,8880,8880,8610,8610,20100,GSM
2017-05-25,8610,8610,8610,8610,26500,GSM
2017-05-26,8610,8610,8530,8610,28500,GSM
2017-05-29,8530,8610,8530,8610,54600,GSM
2017-05-30,8610,8610,8530,8530,44800,GSM
2017-05-31,8610,8610,8610,8610,57000,GSM
2017-06-01,8610,8610,8610,8610,12500,GSM
2017-06-02,8610,8610,8610,8610,1500,GSM
2017-06-05,8610,8700,8610,8700,33900,GSM
2017-06-06,8700,8700,8700,8700,0,GSM
2017-06-07,8700,8700,8610,8700,12800,GSM
2017-06-08,8610,8610,8610,8610,177900,GSM
2017-06-09,8610,8610,8530,8530,5000,GSM
2017-06-12,8530,8530,8530,8530,50,GSM
2017-06-13,8530,8530,8530,8530,5000,GSM
2017-06-14,8530,8530,8530,8530,5300,GSM
2017-06-15,8530,8530,8530,8530,2000,GSM
2017-06-16,8530,8530,8530,8530,0,GSM
2017-06-19,8610,8610,8530,8610,26600,GSM
