time,open,high,low,close,volume,ticker
2013-11-27,5350,5350,5350,5350,1000,GHC
2013-11-28,5390,5390,5390,5390,200,GHC
2013-11-29,5340,5340,5230,5230,1100,GHC
2013-12-02,5350,5350,5350,5350,1200,GHC
2013-12-03,5440,5440,5440,5440,490,GHC
2013-12-04,5440,5480,5440,5480,1700,GHC
2013-12-05,5460,5480,5480,5480,0,GHC
2013-12-06,5530,5530,5530,5530,1200,GHC
2013-12-10,5350,5350,5340,5340,1500,GHC
2013-12-11,5530,5530,5530,5530,500,GHC
2013-12-12,5550,5550,5530,5530,700,GHC
2013-12-13,5640,5740,5640,5740,1300,GHC
2013-12-16,5640,5640,5640,5640,1000,GHC
2013-12-17,5640,5640,5640,5640,0,GHC
2013-12-18,5740,5740,5740,5740,300,GHC
2013-12-19,5740,5740,5740,5740,0,GHC
2013-12-20,5740,5740,5740,5740,0,GHC
2013-12-23,5530,5530,5530,5530,400,GHC
2013-12-24,5550,5550,5550,5550,600,GHC
2013-12-25,5740,5740,5740,5740,900,GHC
2013-12-26,5740,5570,5570,5570,0,GHC
2013-12-27,5740,5900,5900,5900,0,GHC
2013-12-30,5740,5900,5900,5900,0,GHC
2013-12-31,5740,5900,5900,5900,0,GHC
2014-01-02,5740,5800,5740,5800,900,GHC
2014-01-03,5760,5800,5760,5800,200,GHC
2014-01-06,5700,5700,5700,5700,100,GHC
2014-01-07,5740,5740,5140,5700,1200,GHC
2014-01-08,5740,5740,5740,5740,500,GHC
2014-01-09,5740,5860,5180,5800,2800,GHC
2014-01-10,5800,5820,5800,5820,5300,GHC
2014-01-13,5820,5820,5820,5820,800,GHC
2014-01-14,5900,6000,5900,6000,5700,GHC
2014-01-15,5990,6000,5360,6000,2200,GHC
2014-01-16,5880,5880,5880,5880,0,GHC
2014-01-17,5880,5880,5880,5880,0,GHC
2014-01-20,5880,5950,5880,5900,12000,GHC
2014-01-21,5880,5880,5880,5880,600,GHC
2014-01-22,5860,5950,5860,5880,2300,GHC
2014-01-23,5930,5930,5930,5930,0,GHC
2014-01-24,5950,5950,5930,5930,3400,GHC
2014-01-27,5990,5990,5990,5990,300,GHC
2014-02-06,5990,5990,5990,5990,0,GHC
2014-02-07,6210,6210,6210,6210,2100,GHC
2014-02-10,6210,6210,6210,6210,1000,GHC
2014-02-11,6000,6000,6000,6000,1900,GHC
2014-02-12,6000,6000,6000,6000,0,GHC
2014-02-13,6000,6000,6000,6000,0,GHC
2014-02-14,6000,6000,6000,6000,0,GHC
2014-02-17,6210,6210,6000,6000,2100,GHC
2014-02-18,6210,6300,6210,6210,3100,GHC
2014-02-19,6110,6210,6000,6170,1900,GHC
2014-02-20,6210,6210,6210,6210,6100,GHC
2014-02-21,6210,6210,6210,6210,0,GHC
2014-02-24,6320,6320,6260,6260,2100,GHC
2014-02-25,6210,6260,6210,6210,7500,GHC
2014-02-26,6210,6210,6210,6210,12300,GHC
2014-02-27,6210,6240,6210,6240,3200,GHC
2014-02-28,6240,6240,6240,6240,7700,GHC
2014-03-03,6240,6240,6210,6240,3100,GHC
2014-03-04,6210,6210,6210,6210,100,GHC
2014-03-05,6420,6830,6420,6830,4000,GHC
2014-03-06,6830,7050,6830,7050,3500,GHC
2014-03-07,7050,7050,7050,7050,2000,GHC
2014-03-10,7080,7080,7080,7080,1500,GHC
2014-03-11,7050,7050,6800,6830,2300,GHC
2014-03-12,6630,6630,6520,6520,5800,GHC
2014-03-13,6630,6630,6540,6630,7900,GHC
2014-03-14,6630,7260,6630,7260,39300,GHC
2014-03-17,7460,7460,7290,7290,4546,GHC
2014-03-18,7370,7460,7370,7440,4900,GHC
2014-03-19,7320,7320,7150,7210,6400,GHC
2014-03-20,6730,6730,6520,6730,8200,GHC
2014-03-21,6210,6520,6210,6470,33700,GHC
2014-03-24,6420,6540,6420,6420,9100,GHC
2014-03-25,6420,6420,6420,6420,2500,GHC
2014-03-26,6420,6420,6420,6420,2400,GHC
2014-03-27,6420,6450,6420,6420,6000,GHC
2014-03-28,6420,6420,6420,6420,0,GHC
2014-03-31,6420,6630,6420,6630,2400,GHC
2014-04-01,6400,6400,6400,6400,500,GHC
2014-04-02,6420,6420,6420,6420,6300,GHC
2014-04-03,6520,6520,6520,6520,1000,GHC
2014-04-04,6520,6520,6420,6420,1800,GHC
2014-04-07,6520,6520,6330,6330,3100,GHC
2014-04-08,6520,6630,6520,6630,3100,GHC
2014-04-10,6630,6630,6630,6630,2000,GHC
2014-04-11,6630,6630,6630,6630,0,GHC
2014-04-14,6630,6630,6420,6420,8300,GHC
2014-04-15,6470,6470,6420,6420,2400,GHC
2014-04-16,6450,6450,6450,6450,0,GHC
2014-04-17,6420,6420,6420,6420,1100,GHC
2014-04-18,6420,6420,6210,6420,2400,GHC
2014-04-21,6420,6470,6420,6470,4600,GHC
2014-04-22,6240,6520,6240,6520,3600,GHC
2014-04-23,6520,6520,6520,6520,2000,GHC
2014-04-24,6520,6520,6520,6520,0,GHC
2014-04-25,6520,6520,6520,6520,0,GHC
2014-04-28,6420,6420,6420,6420,500,GHC
2014-04-29,6420,6420,6420,6420,1000,GHC
2014-05-05,6420,6420,6420,6420,0,GHC
2014-05-06,6320,6320,6320,6320,1000,GHC
2014-05-07,6320,6320,6320,6320,300,GHC
2014-05-08,6320,6320,6110,6110,6000,GHC
2014-05-09,6210,6210,6210,6210,1000,GHC
2014-05-12,6210,6210,6210,6210,200,GHC
2014-05-13,6210,6210,6210,6210,100,GHC
2014-05-14,6210,6210,6210,6210,1000,GHC
2014-05-15,6210,6210,6210,6210,0,GHC
2014-05-16,6030,6630,6030,6630,700,GHC
2014-05-19,6110,6110,6110,6110,0,GHC
2014-05-20,6210,6210,6210,6210,1000,GHC
2014-05-21,6110,6210,6110,6210,2000,GHC
2014-05-22,6110,6210,6000,6210,2200,GHC
2014-05-23,6140,6140,6140,6140,0,GHC
2014-05-26,6140,6140,6140,6140,0,GHC
2014-05-27,6280,6280,6280,6280,100,GHC
2014-05-28,6280,6280,6280,6280,0,GHC
2014-05-29,6280,6320,6280,6280,1400,GHC
2014-05-30,6300,6300,6300,6300,0,GHC
2014-06-02,6300,6300,6300,6300,0,GHC
2014-06-03,6300,6300,6300,6300,0,GHC
2014-06-04,6300,6300,6300,6300,0,GHC
2014-06-05,6300,6300,6300,6300,200,GHC
2014-06-06,6300,6300,6150,6150,1500,GHC
2014-06-09,6240,6240,6240,6240,0,GHC
2014-06-10,6240,6240,6240,6240,0,GHC
2014-06-11,6240,6240,6240,6240,0,GHC
2014-06-12,6520,6520,6520,6520,2000,GHC
2014-06-13,6520,6520,6520,6520,0,GHC
2014-06-16,6520,6520,6520,6520,0,GHC
2014-06-17,6210,6420,6210,6420,1900,GHC
2014-06-18,6330,5780,5780,5780,0,GHC
2014-06-19,6210,6210,6210,6210,3600,GHC
2014-06-20,6210,6210,6210,6210,1289,GHC
2014-06-23,6210,6210,6210,6210,0,GHC
2014-06-24,6210,6210,6150,6210,950,GHC
2014-06-25,6210,6210,6210,6210,0,GHC
2014-06-26,6210,6210,6210,6210,1500,GHC
2014-06-27,6240,6240,6240,6240,400,GHC
2014-06-30,6260,6260,6210,6210,2100,GHC
2014-07-01,6140,6140,6140,6140,1000,GHC
2014-07-02,6190,6190,6190,6190,1800,GHC
2014-07-03,6190,6210,6210,6210,2300,GHC
2014-07-04,6210,6210,6210,6210,0,GHC
2014-07-07,6210,6280,6210,6210,2400,GHC
2014-07-08,6210,6210,6150,6210,11856,GHC
2014-07-09,6210,6210,6210,6210,200,GHC
2014-07-10,6210,6210,6210,6210,0,GHC
2014-07-11,6420,6420,6420,6420,100,GHC
2014-07-14,7070,7070,6420,6940,1670,GHC
2014-07-15,6650,6650,6630,6630,3231,GHC
2014-07-16,6630,6630,6630,6630,0,GHC
2014-07-17,6630,6630,6630,6630,3200,GHC
2014-07-18,6630,6670,6630,6630,4300,GHC
2014-07-21,6240,7280,6240,7280,2700,GHC
2014-07-22,7190,7190,7190,7190,2500,GHC
2014-07-23,6500,7140,6500,7060,6900,GHC
2014-07-24,7060,7140,7060,7060,1300,GHC
2014-07-25,7620,7620,7060,7060,400,GHC
2014-07-28,7310,7310,6500,6880,3010,GHC
2014-07-29,7190,7190,7190,7190,100,GHC
2014-07-30,6630,7030,6630,7030,1510,GHC
2014-07-31,7310,7310,7310,7310,100,GHC
2014-08-01,7930,7930,7930,7930,100,GHC
2014-08-04,7890,7890,7140,7140,200,GHC
2014-08-05,7190,7190,6810,6810,500,GHC
2014-08-06,6200,6740,6200,6740,6800,GHC
2014-08-07,5930,6320,5810,6320,2600,GHC
2014-08-08,6340,6470,6340,6340,2200,GHC
2014-08-11,6340,6340,6340,6340,100,GHC
2014-08-12,6010,6340,5980,6340,10800,GHC
2014-08-13,6690,6690,6200,6200,1600,GHC
2014-08-14,5930,6060,5930,6060,1900,GHC
2014-08-15,6200,6200,6200,6200,4000,GHC
2014-08-18,6630,6630,5980,6200,9500,GHC
2014-08-19,6770,6770,5930,6060,6800,GHC
2014-08-20,6040,6200,6040,6200,13400,GHC
2014-08-21,6170,6270,6040,6270,22500,GHC
2014-08-22,6200,6470,6170,6170,17900,GHC
2014-08-25,6200,6240,6170,6240,9000,GHC
2014-08-26,6200,6240,6200,6200,21400,GHC
2014-08-27,6200,6240,6060,6060,17900,GHC
2014-08-28,6060,6090,6060,6090,8800,GHC
2014-08-29,5980,6130,5980,6060,7400,GHC
2014-09-03,6150,6150,6090,6090,1600,GHC
2014-09-04,6060,6060,6040,6060,4600,GHC
2014-09-05,6170,6200,6170,6200,4000,GHC
2014-09-08,6200,6240,6200,6240,4000,GHC
2014-09-09,5980,6240,5980,6150,9700,GHC
2014-09-10,6200,6500,6200,6340,3100,GHC
2014-09-11,6340,6340,6340,6340,500,GHC
2014-09-12,6340,6340,6340,6340,5501,GHC
2014-09-15,6340,6500,6340,6370,2500,GHC
2014-09-16,6500,6500,6500,6500,1100,GHC
2014-09-17,6470,6470,6470,6470,2400,GHC
2014-09-18,6600,6630,6600,6630,435,GHC
2014-09-19,6540,6540,6540,6540,500,GHC
2014-09-22,6510,6510,6500,6500,8775,GHC
2014-09-23,6500,6630,6340,6340,4700,GHC
2014-09-24,6500,6500,6470,6470,1400,GHC
2014-09-25,6500,6500,6500,6500,1700,GHC
2014-09-26,6500,6500,6370,6500,6600,GHC
2014-09-29,6510,6540,6500,6500,5000,GHC
2014-09-30,6540,6540,6500,6510,3000,GHC
2014-10-01,6510,6600,6510,6600,4000,GHC
2014-10-02,6370,6600,5930,6570,1400,GHC
2014-10-03,6500,6570,6500,6570,700,GHC
2014-10-06,6570,6570,6570,6570,300,GHC
2014-10-07,6770,6770,6630,6630,3700,GHC
2014-10-08,6660,6770,6660,6770,5400,GHC
2014-10-09,6710,6740,6710,6740,900,GHC
2014-10-10,6630,6710,6630,6630,3000,GHC
2014-10-13,6660,6770,6660,6770,1700,GHC
2014-10-14,6690,6690,6690,6690,760,GHC
2014-10-15,6690,6690,6690,6690,800,GHC
2014-10-16,6630,6710,6630,6710,5400,GHC
2014-10-17,6660,6660,6660,6660,10,GHC
2014-10-20,6660,6660,6660,6660,0,GHC
2014-10-21,6660,6660,6660,6660,700,GHC
2014-10-22,6660,6660,6660,6660,0,GHC
2014-10-23,6690,6690,6690,6690,2600,GHC
2014-10-24,6630,6630,6500,6630,6200,GHC
2014-10-27,6370,6500,6370,6500,3900,GHC
2014-10-28,6240,6500,6240,6500,1500,GHC
2014-10-29,6400,6400,6400,6400,0,GHC
2014-10-30,6630,6630,6600,6600,1270,GHC
2014-10-31,6500,6500,6500,6500,300,GHC
2014-11-03,6500,6500,6500,6500,0,GHC
2014-11-04,6500,6500,6500,6500,0,GHC
2014-11-05,6500,6500,6500,6500,0,GHC
2014-11-06,6570,6600,6570,6600,1400,GHC
2014-11-07,6630,6710,6630,6690,7400,GHC
2014-11-10,6630,6770,6630,6690,4900,GHC
2014-11-11,6690,6690,6500,6510,16200,GHC
2014-11-12,7030,7030,6500,6540,8080,GHC
2014-11-13,6910,6910,6570,6570,5210,GHC
2014-11-14,6660,6690,6540,6690,28424,GHC
2014-11-17,6570,6710,5980,6630,10800,GHC
2014-11-18,5980,6630,5980,6630,4100,GHC
2014-11-19,6630,6630,6630,6630,4000,GHC
2014-11-20,6690,6880,6690,6880,14400,GHC
2014-11-21,6770,6770,6130,6660,1400,GHC
2014-11-24,6510,6770,6510,6770,3200,GHC
2014-11-25,6740,6630,6630,6630,700,GHC
2014-11-26,6690,6690,6630,6630,8700,GHC
2014-11-27,6630,6660,6630,6660,300,GHC
2014-11-28,6630,6660,6630,6660,410,GHC
2014-12-01,6770,6770,6770,6770,3400,GHC
2014-12-02,6770,6820,6820,6820,800,GHC
2014-12-03,6820,6910,6820,6820,5900,GHC
2014-12-04,6940,6940,6170,6910,2800,GHC
2014-12-05,6910,6910,6740,6740,1800,GHC
2014-12-08,6820,6820,6200,6810,8710,GHC
2014-12-09,6770,6770,6770,6770,200,GHC
2014-12-10,6740,7160,6740,7100,9900,GHC
2014-12-11,6990,6990,6990,6990,1000,GHC
2014-12-12,6880,6880,6820,6880,1900,GHC
2014-12-15,7160,7190,6170,7190,7600,GHC
2014-12-16,7330,7330,7160,7190,22300,GHC
2014-12-17,7160,7330,6500,6770,85514,GHC
2014-12-18,7310,7310,6200,6660,16000,GHC
2014-12-19,6740,6740,6740,6740,0,GHC
2014-12-22,6770,7060,6630,7060,8800,GHC
2014-12-23,7060,7190,7060,7190,3800,GHC
2014-12-24,7060,7060,6820,7060,6000,GHC
2014-12-25,7250,7560,7250,7460,16000,GHC
2014-12-26,7430,7430,7400,7400,8900,GHC
2014-12-29,7400,8020,7400,7400,100,GHC
2014-12-30,7360,7400,7250,7400,1300,GHC
2014-12-31,7400,7400,7250,7250,16600,GHC
2015-01-05,7270,7270,7070,7170,16900,GHC
2015-01-06,7250,7270,7150,7250,11700,GHC
2015-01-07,7250,7250,7170,7170,3100,GHC
2015-01-08,7250,7250,7250,7250,5300,GHC
2015-01-09,7270,7330,7270,7270,9400,GHC
2015-01-12,7250,7250,7250,7250,300,GHC
2015-01-13,7250,7400,7250,7400,14300,GHC
2015-01-14,7310,7310,7270,7270,1000,GHC
2015-01-15,7400,7560,7400,7560,8000,GHC
2015-01-16,7640,7710,7640,7710,21700,GHC
2015-01-19,7780,7860,7780,7780,6000,GHC
2015-01-20,7750,7860,7060,7860,9000,GHC
2015-01-21,7860,7860,7860,7860,2600,GHC
2015-01-22,7860,7860,7860,7860,0,GHC
2015-01-23,7310,7860,7310,7710,1500,GHC
2015-01-26,7780,7780,7020,7670,2000,GHC
2015-01-27,7710,7750,7430,7750,7100,GHC
2015-01-28,7750,7860,7750,7860,6800,GHC
2015-01-29,7780,7780,7780,7780,16070,GHC
2015-01-30,7810,7810,7710,7710,7500,GHC
2015-02-02,7710,7710,7710,7710,100,GHC
2015-02-03,7710,7860,7710,7750,4100,GHC
2015-02-04,7750,7750,7710,7750,7845,GHC
2015-02-05,7710,7710,6990,7590,700,GHC
2015-02-06,7750,7750,7750,7750,1000,GHC
2015-02-09,7750,7750,7750,7750,11100,GHC
2015-02-10,7750,7750,7750,7750,300,GHC
2015-02-11,7750,7780,7750,7780,11100,GHC
2015-02-12,7750,7810,7710,7810,1500,GHC
2015-02-13,7780,7810,7780,7810,3400,GHC
2015-02-24,7860,7860,7860,7860,1030,GHC
2015-02-25,7860,7900,7860,7900,4140,GHC
2015-02-26,7860,8020,7110,7900,3540,GHC
2015-02-27,7970,7970,7970,7970,2309,GHC
2015-03-02,7860,7860,7860,7860,4300,GHC
2015-03-03,7900,7900,7900,7900,1200,GHC
2015-03-04,7930,7970,7930,7970,2458,GHC
2015-03-05,8020,8020,7930,7930,2978,GHC
2015-03-06,7930,7930,7930,7930,74,GHC
2015-03-09,7930,7930,7930,7930,1100,GHC
2015-03-10,7930,7930,7900,7930,9200,GHC
2015-03-11,8000,8000,7930,7930,14000,GHC
2015-03-12,7970,7970,7930,7930,7400,GHC
2015-03-13,7930,7970,7930,7970,4200,GHC
2015-03-16,7860,7930,7860,7930,7200,GHC
2015-03-17,7970,8020,7970,8000,2955,GHC
2015-03-18,8000,8000,7250,7970,6940,GHC
2015-03-19,8000,8180,7250,8020,10400,GHC
2015-03-20,8119,8119,8119,8119,1008,GHC
2015-03-23,8119,8119,8119,8119,500,GHC
2015-03-24,8119,8119,8060,8119,6600,GHC
2015-03-25,8100,8100,8100,8100,12000,GHC
2015-03-26,8119,8119,8119,8119,500,GHC
2015-03-27,8100,8100,8100,8100,4000,GHC
2015-03-30,8180,8180,8180,8180,2500,GHC
2015-03-31,8020,8060,8000,8060,3300,GHC
2015-04-01,8180,8180,8180,8180,6800,GHC
2015-04-02,8180,8180,8180,8180,4310,GHC
2015-04-03,8370,8430,8370,8430,5440,GHC
2015-04-06,8570,8780,8570,8780,9250,GHC
2015-04-07,8870,9110,7860,9030,10700,GHC
2015-04-08,9110,9130,9000,9000,19100,GHC
2015-04-09,9110,9130,8210,9110,2160,GHC
2015-04-10,8810,8870,8210,8870,5500,GHC
2015-04-13,8210,8810,7930,8810,7700,GHC
2015-04-14,8870,8870,8870,8870,500,GHC
2015-04-15,8870,8870,8870,8870,5550,GHC
2015-04-16,8870,8870,8810,8810,5528,GHC
2015-04-17,8810,8870,8810,8870,2000,GHC
2015-04-20,8810,8810,8780,8810,7900,GHC
2015-04-21,8810,8850,8810,8850,11700,GHC
2015-04-22,8810,8810,8810,8810,16800,GHC
2015-04-23,8180,8180,8180,8180,600,GHC
2015-04-24,8780,8780,8650,8650,1200,GHC
2015-04-27,8810,8810,8810,8810,9850,GHC
2015-05-04,8810,8810,8810,8810,800,GHC
2015-05-05,8810,8810,8810,8810,0,GHC
2015-05-06,8780,8780,8780,8780,500,GHC
2015-05-07,8780,8780,8780,8780,0,GHC
2015-05-08,8760,8760,8720,8720,6500,GHC
2015-05-11,8780,8780,8500,8500,2300,GHC
