time,open,high,low,close,volume,ticker
2018-02-05,13300,13300,13300,13300,0,HRB
2018-02-06,13300,13300,13300,13300,0,HRB
2018-02-07,13300,13300,13300,13300,0,HRB
2018-02-08,13300,13300,13300,13300,0,HRB
2018-02-09,13300,13300,13300,13300,0,HRB
2018-02-12,13300,13300,13300,13300,0,HRB
2018-02-13,13300,13300,13300,13300,0,HRB
2018-02-21,13300,13300,13300,13300,0,HRB
2018-02-22,13300,13300,13300,13300,0,HRB
2018-02-23,13300,13300,13300,13300,0,HRB
2018-02-26,13300,13300,13300,13300,0,HRB
2018-02-27,13300,13300,13300,13300,0,HRB
2018-02-28,13300,13300,13300,13300,0,HRB
2018-03-01,13300,13300,13300,13300,0,HRB
2018-03-02,13300,13300,13300,13300,0,HRB
2018-03-05,13300,13300,13300,13300,0,HRB
2018-03-06,13300,13300,13300,13300,0,HRB
2018-03-07,13300,13300,13300,13300,0,HRB
2018-03-08,13300,13300,13300,13300,0,HRB
2018-03-09,13300,13300,13300,13300,0,HRB
2018-03-12,13300,13300,13300,13300,0,HRB
2018-03-13,13300,13300,13300,13300,0,HRB
2018-03-14,13300,13300,13300,13300,0,HRB
2018-03-15,13300,13300,13300,13300,0,HRB
2018-03-16,13300,13300,13300,13300,0,HRB
2018-03-19,8000,8000,8000,8000,100,HRB
2018-03-20,8000,8000,8000,8000,0,HRB
2018-03-21,9190,9190,9190,9190,100,HRB
2018-03-22,10540,10540,10540,10540,100,HRB
2018-03-23,10540,10540,10540,10540,0,HRB
2018-03-26,12070,12070,12070,12070,100,HRB
2018-03-27,13830,13830,13830,13830,100,HRB
2018-03-28,13890,13890,13890,13890,100,HRB
2018-03-29,14190,14190,14190,14190,100,HRB
2018-03-30,14190,14190,14190,14190,0,HRB
2018-04-02,12070,12070,12070,12070,100,HRB
2018-04-03,12070,12070,12070,12070,0,HRB
2018-04-04,12070,12070,12070,12070,0,HRB
2018-04-05,12070,12070,12070,12070,0,HRB
2018-04-06,10300,13830,10300,13830,200,HRB
2018-04-09,12070,12070,12070,12070,0,HRB
2018-04-10,12070,12070,12070,12070,0,HRB
2018-04-11,12070,12070,12070,12070,0,HRB
2018-04-12,12070,12070,12070,12070,0,HRB
2018-04-13,12070,12070,12070,12070,0,HRB
2018-04-16,12070,12070,12070,12070,0,HRB
2018-04-17,12070,12070,12070,12070,0,HRB
2018-04-18,12070,12070,12070,12070,0,HRB
2018-04-19,12070,12070,12070,12070,0,HRB
2018-04-20,12070,12070,12070,12070,0,HRB
2018-04-23,13830,13830,13830,13830,100,HRB
2018-04-24,13830,13830,13830,13830,0,HRB
2018-04-26,13830,13830,13830,13830,0,HRB
2018-04-27,15890,15890,15890,15890,500,HRB
2018-05-02,17660,17660,17660,17660,500,HRB
2018-05-03,17660,17660,17660,17660,0,HRB
2018-05-04,17660,17660,17660,17660,0,HRB
2018-05-07,20010,20010,20010,20010,100,HRB
2018-05-08,20010,20010,20010,20010,0,HRB
2018-05-09,20010,20010,20010,20010,0,HRB
2018-05-10,20010,20010,20010,20010,0,HRB
2018-05-11,20010,20010,20010,20010,0,HRB
2018-05-14,20010,20010,20010,20010,0,HRB
2018-05-15,20010,20010,20010,20010,0,HRB
2018-05-16,20010,20010,20010,20010,0,HRB
2018-05-17,20010,20010,20010,20010,0,HRB
2018-05-18,20010,20010,20010,20010,0,HRB
2018-05-21,20010,20010,20010,20010,0,HRB
2018-05-22,20010,20010,20010,20010,0,HRB
2018-05-23,20010,20010,20010,20010,0,HRB
2018-05-24,20010,20010,20010,20010,0,HRB
2018-05-25,20010,20010,20010,20010,0,HRB
2018-05-28,20010,20010,20010,20010,0,HRB
2018-05-29,20010,20010,20010,20010,0,HRB
2018-05-30,20010,20010,20010,20010,0,HRB
2018-05-31,20010,20010,20010,20010,0,HRB
2018-06-01,20010,20010,20010,20010,0,HRB
2018-06-04,20010,20010,20010,20010,0,HRB
2018-06-05,17010,17010,17010,17010,100,HRB
2018-06-06,17010,17010,17010,17010,0,HRB
2018-06-07,17010,17010,17010,17010,0,HRB
2018-06-08,17010,17010,17010,17010,0,HRB
2018-06-11,17010,17010,17010,17010,0,HRB
2018-06-12,17010,17010,17010,17010,0,HRB
2018-06-13,17010,17010,17010,17010,0,HRB
2018-06-14,17010,17010,17010,17010,0,HRB
2018-06-15,17010,17010,17010,17010,0,HRB
2018-06-18,17010,17010,17010,17010,0,HRB
2018-06-19,17010,17010,17010,17010,0,HRB
2018-06-20,17010,17010,17010,17010,0,HRB
2018-06-21,17010,17010,17010,17010,0,HRB
2018-06-22,17010,17010,17010,17010,0,HRB
2018-06-25,17010,17010,17010,17010,0,HRB
2018-06-26,17010,17010,17010,17010,0,HRB
2018-06-27,17010,17010,17010,17010,0,HRB
2018-06-28,17010,17010,17010,17010,0,HRB
2018-06-29,17010,17010,17010,17010,0,HRB
2018-07-02,17010,17010,17010,17010,0,HRB
2018-07-03,17010,17010,17010,17010,0,HRB
2018-07-04,17010,17010,17010,17010,0,HRB
2018-07-05,17010,17010,17010,17010,0,HRB
2018-07-06,17010,17010,17010,17010,0,HRB
2018-07-09,17010,17010,17010,17010,0,HRB
2018-07-10,14500,14500,14500,14500,100,HRB
2018-07-11,12370,12370,12370,12370,100,HRB
2018-07-12,12370,12370,12370,12370,0,HRB
2018-07-13,14180,14180,14180,14180,100,HRB
2018-07-16,14180,14180,14180,14180,0,HRB
2018-07-17,16300,16300,16300,16300,100,HRB
2018-07-18,18680,18680,18680,18680,100,HRB
2018-07-19,18680,18680,18680,18680,0,HRB
2018-07-20,18680,18680,18680,18680,0,HRB
2018-07-23,18680,18680,18680,18680,0,HRB
2018-07-24,18680,18680,18680,18680,0,HRB
2018-07-25,18680,18680,18680,18680,0,HRB
2018-07-26,18680,18680,18680,18680,0,HRB
2018-07-27,18680,18680,18680,18680,0,HRB
2018-07-30,18680,18680,18680,18680,0,HRB
2018-07-31,18680,18680,18680,18680,0,HRB
2018-08-01,18680,18680,18680,18680,0,HRB
2018-08-02,18680,18680,18680,18680,0,HRB
2018-08-03,18680,18680,18680,18680,200,HRB
2018-08-06,18680,18680,18680,18680,0,HRB
2018-08-07,18680,18680,18680,18680,0,HRB
2018-08-08,18680,18680,18680,18680,0,HRB
2018-08-09,18680,18680,18680,18680,0,HRB
2018-08-10,18680,18680,18680,18680,0,HRB
2018-08-13,18680,18680,18680,18680,0,HRB
2018-08-14,18680,18680,18680,18680,0,HRB
2018-08-15,18680,18680,18680,18680,0,HRB
2018-08-16,18680,18680,18680,18680,0,HRB
2018-08-17,18680,18680,18680,18680,0,HRB
2018-08-20,18680,18680,18680,18680,0,HRB
2018-08-21,18680,18680,18680,18680,0,HRB
2018-08-22,18680,18680,18680,18680,0,HRB
2018-08-23,18680,18680,18680,18680,0,HRB
2018-08-24,18680,18680,18680,18680,0,HRB
2018-08-27,18680,18680,18680,18680,0,HRB
2018-08-28,18680,18680,18680,18680,0,HRB
2018-08-29,18680,18680,18680,18680,0,HRB
2018-08-30,18680,18680,18680,18680,0,HRB
2018-08-31,18680,18680,18680,18680,0,HRB
2018-09-04,18680,18680,18680,18680,0,HRB
2018-09-05,18680,18680,18680,18680,0,HRB
2018-09-06,18680,18680,18680,18680,0,HRB
2018-09-07,18680,18680,18680,18680,0,HRB
2018-09-10,18680,18680,18680,18680,0,HRB
2018-09-11,18680,18680,18680,18680,0,HRB
2018-09-12,18680,18680,18680,18680,0,HRB
2018-09-13,18680,18680,18680,18680,0,HRB
2018-09-14,18680,18680,18680,18680,0,HRB
2018-09-17,18680,18680,18680,18680,0,HRB
2018-09-18,18680,18680,18680,18680,0,HRB
2018-09-19,18680,18680,18680,18680,0,HRB
2018-09-20,18680,18680,18680,18680,0,HRB
2018-09-21,18680,18680,18680,18680,0,HRB
2018-09-24,18680,18680,18680,18680,0,HRB
2018-09-25,18680,18680,18680,18680,0,HRB
2018-09-26,18680,18680,18680,18680,0,HRB
2018-09-27,18680,18680,18680,18680,0,HRB
2018-09-28,18680,18680,18680,18680,0,HRB
2018-10-01,18680,18680,18680,18680,0,HRB
2018-10-02,18680,18680,18680,18680,0,HRB
2018-10-03,18680,18680,18680,18680,0,HRB
2018-10-04,18680,18680,18680,18680,0,HRB
2018-10-05,18680,18680,18680,18680,0,HRB
2018-10-08,18680,18680,18680,18680,0,HRB
2018-10-09,18680,18680,18680,18680,0,HRB
2018-10-10,18680,18680,18680,18680,0,HRB
2018-10-11,18680,18680,18680,18680,0,HRB
2018-10-12,18680,18680,18680,18680,0,HRB
2018-10-15,18680,18680,18680,18680,0,HRB
2018-10-16,18680,18680,18680,18680,0,HRB
2018-10-17,18680,18680,18680,18680,0,HRB
2018-10-18,18680,18680,18680,18680,0,HRB
2018-10-19,18680,18680,18680,18680,0,HRB
2018-10-22,18680,18680,18680,18680,0,HRB
2018-10-23,18680,18680,18680,18680,0,HRB
2018-10-24,18680,18680,18680,18680,0,HRB
2018-10-25,18680,18680,18680,18680,0,HRB
2018-10-26,18680,18680,18680,18680,0,HRB
2018-10-29,18680,18680,18680,18680,0,HRB
2018-10-30,18680,18680,18680,18680,0,HRB
2018-10-31,18680,18680,18680,18680,0,HRB
2018-11-01,18680,18680,18680,18680,0,HRB
2018-11-02,18680,18680,18680,18680,0,HRB
2018-11-05,18680,18680,18680,18680,0,HRB
2018-11-06,18680,18680,18680,18680,0,HRB
2018-11-07,18680,18680,18680,18680,0,HRB
2018-11-08,18680,18680,18680,18680,0,HRB
2018-11-09,18680,18680,18680,18680,0,HRB
2018-11-12,18680,18680,18680,18680,0,HRB
2018-11-13,18680,18680,18680,18680,0,HRB
2018-11-14,18680,18680,18680,18680,0,HRB
2018-11-15,18680,18680,18680,18680,0,HRB
2018-11-16,18680,18680,18680,18680,0,HRB
2018-11-19,18680,18680,18680,18680,0,HRB
2018-11-20,18680,18680,18680,18680,0,HRB
2018-11-21,18680,18680,18680,18680,0,HRB
2018-11-22,18680,18680,18680,18680,0,HRB
2018-11-23,18680,18680,18680,18680,0,HRB
2018-11-26,18680,18680,18680,18680,0,HRB
2018-11-27,18680,18680,18680,18680,0,HRB
2018-11-28,18680,18680,18680,18680,0,HRB
2018-11-29,18680,18680,18680,18680,0,HRB
2018-11-30,18680,18680,18680,18680,0,HRB
2018-12-03,18680,18680,18680,18680,0,HRB
2018-12-04,18680,18680,18680,18680,0,HRB
2018-12-05,18680,18680,18680,18680,0,HRB
2018-12-06,18680,18680,18680,18680,0,HRB
2018-12-07,18680,18680,18680,18680,0,HRB
2018-12-10,18680,18680,18680,18680,0,HRB
2018-12-11,18680,18680,18680,18680,0,HRB
2018-12-12,18680,18680,18680,18680,0,HRB
2018-12-13,18680,18680,18680,18680,0,HRB
2018-12-14,18680,18680,18680,18680,0,HRB
2018-12-17,18680,18680,18680,18680,0,HRB
2018-12-18,18680,18680,18680,18680,0,HRB
2018-12-19,18680,18680,18680,18680,0,HRB
2018-12-20,18680,18680,18680,18680,0,HRB
2018-12-21,18680,18680,18680,18680,0,HRB
2018-12-24,18680,18680,18680,18680,0,HRB
2018-12-25,18680,18680,18680,18680,0,HRB
2018-12-26,18680,18680,18680,18680,0,HRB
2018-12-27,18680,18680,18680,18680,0,HRB
2018-12-28,18680,18680,18680,18680,0,HRB
2019-01-02,18680,18680,18680,18680,0,HRB
2019-01-03,18680,18680,18680,18680,0,HRB
2019-01-04,18680,18680,18680,18680,0,HRB
2019-01-07,18680,18680,18680,18680,0,HRB
2019-01-08,18680,18680,18680,18680,0,HRB
2019-01-09,18680,18680,18680,18680,0,HRB
2019-01-10,18680,18680,18680,18680,0,HRB
2019-01-11,18680,18680,18680,18680,0,HRB
2019-01-14,18680,18680,18680,18680,0,HRB
2019-01-15,18680,18680,18680,18680,0,HRB
2019-01-16,18680,18680,18680,18680,0,HRB
2019-01-17,18680,18680,18680,18680,0,HRB
2019-01-18,18680,18680,18680,18680,0,HRB
2019-01-21,18680,18680,18680,18680,0,HRB
2019-01-22,18680,18680,18680,18680,0,HRB
2019-01-23,18680,18680,18680,18680,0,HRB
2019-01-24,18680,18680,18680,18680,0,HRB
2019-01-25,18680,18680,18680,18680,0,HRB
2019-01-28,18680,18680,18680,18680,0,HRB
2019-01-29,18680,18680,18680,18680,0,HRB
2019-01-30,18680,18680,18680,18680,0,HRB
2019-01-31,18680,18680,18680,18680,0,HRB
2019-02-01,18680,18680,18680,18680,0,HRB
2019-02-11,18680,18680,18680,18680,0,HRB
2019-02-12,18680,18680,18680,18680,0,HRB
2019-02-13,18680,18680,18680,18680,0,HRB
2019-02-14,18680,18680,18680,18680,0,HRB
2019-02-15,18680,18680,18680,18680,0,HRB
2019-02-18,18680,18680,18680,18680,0,HRB
2019-02-19,18680,18680,18680,18680,0,HRB
2019-02-20,18680,18680,18680,18680,0,HRB
2019-02-21,18680,18680,18680,18680,0,HRB
2019-02-22,18680,18680,18680,18680,0,HRB
2019-02-25,18680,18680,18680,18680,0,HRB
2019-02-26,18680,18680,18680,18680,0,HRB
2019-02-27,18680,18680,18680,18680,0,HRB
2019-02-28,18680,18680,18680,18680,0,HRB
2019-03-01,18680,18680,18680,18680,0,HRB
2019-03-04,18680,18680,18680,18680,0,HRB
2019-03-05,18680,18680,18680,18680,0,HRB
2019-03-06,18680,18680,18680,18680,0,HRB
2019-03-07,18680,18680,18680,18680,0,HRB
2019-03-08,18680,18680,18680,18680,0,HRB
2019-03-11,18680,18680,18680,18680,0,HRB
2019-03-12,18680,18680,18680,18680,0,HRB
2019-03-13,18680,18680,18680,18680,0,HRB
2019-03-14,18680,18680,18680,18680,0,HRB
2019-03-15,18680,18680,18680,18680,0,HRB
2019-03-18,18680,18680,18680,18680,0,HRB
2019-03-19,18680,18680,18680,18680,0,HRB
2019-03-20,18680,18680,18680,18680,0,HRB
2019-03-21,18680,18680,18680,18680,0,HRB
2019-03-22,18680,18680,18680,18680,0,HRB
2019-03-25,18680,18680,18680,18680,0,HRB
2019-03-26,18680,18680,18680,18680,0,HRB
2019-03-27,18680,18680,18680,18680,0,HRB
2019-03-28,18680,18680,18680,18680,0,HRB
2019-03-29,18680,18680,18680,18680,0,HRB
2019-04-01,18680,18680,18680,18680,0,HRB
2019-04-02,18680,18680,18680,18680,0,HRB
2019-04-03,18680,18680,18680,18680,0,HRB
2019-04-04,18680,18680,18680,18680,0,HRB
2019-04-05,18680,18680,18680,18680,0,HRB
2019-04-08,18680,18680,18680,18680,0,HRB
2019-04-09,18680,18680,18680,18680,0,HRB
2019-04-10,18680,18680,18680,18680,0,HRB
2019-04-11,18680,18680,18680,18680,0,HRB
2019-04-12,18680,18680,18680,18680,0,HRB
2019-04-16,18680,18680,18680,18680,0,HRB
2019-04-17,18680,18680,18680,18680,0,HRB
2019-04-18,18680,18680,18680,18680,0,HRB
2019-04-19,18680,18680,18680,18680,0,HRB
2019-04-22,18680,18680,18680,18680,0,HRB
2019-04-23,18680,18680,18680,18680,0,HRB
2019-04-24,18680,18680,18680,18680,0,HRB
2019-04-25,18680,18680,18680,18680,0,HRB
2019-04-26,18680,18680,18680,18680,0,HRB
2019-05-02,18680,18680,18680,18680,0,HRB
2019-05-03,18680,18680,18680,18680,0,HRB
2019-05-06,18680,18680,18680,18680,0,HRB
2019-05-07,22550,22550,22550,22550,500,HRB
2019-05-08,22550,22550,22550,22550,0,HRB
2019-05-09,22550,22550,22550,22550,0,HRB
2019-05-10,22550,22550,22550,22550,0,HRB
2019-05-13,22550,22550,22550,22550,0,HRB
2019-05-14,22550,22550,22550,22550,0,HRB
2019-05-15,22550,22550,22550,22550,0,HRB
2019-05-16,22550,22550,22550,22550,0,HRB
2019-05-17,22550,22550,22550,22550,0,HRB
2019-05-20,22550,22550,22550,22550,0,HRB
2019-05-21,22550,22550,22550,22550,0,HRB
2019-05-22,22550,22550,22550,22550,0,HRB
2019-05-23,22550,22550,22550,22550,0,HRB
2019-05-24,22550,22550,22550,22550,0,HRB
2019-05-27,22550,22550,22550,22550,0,HRB
2019-05-28,22550,22550,22550,22550,0,HRB
2019-05-29,22550,22550,22550,22550,0,HRB
2019-05-30,22550,22550,22550,22550,0,HRB
2019-05-31,22550,22550,22550,22550,0,HRB
2019-06-03,22550,22550,22550,22550,0,HRB
2019-06-04,22550,22550,22550,22550,0,HRB
2019-06-05,22550,22550,22550,22550,0,HRB
2019-06-06,22550,22550,22550,22550,0,HRB
2019-06-07,22550,22550,22550,22550,0,HRB
2019-06-10,22550,22550,22550,22550,0,HRB
2019-06-11,22550,22550,22550,22550,0,HRB
2019-06-12,25770,25770,25770,25770,613,HRB
2019-06-13,28350,28350,28350,28350,220,HRB
2019-06-14,28350,28350,28350,28350,110,HRB
2019-06-17,28350,28350,28350,28350,0,HRB
2019-06-18,28350,28350,28350,28350,0,HRB
2019-06-19,28350,28350,28350,28350,0,HRB
2019-06-20,28350,28350,28350,28350,0,HRB
2019-06-21,28350,28350,28350,28350,0,HRB
2019-06-24,28350,28350,28350,28350,0,HRB
2019-06-25,28350,28350,28350,28350,0,HRB
2019-06-26,28350,28350,28350,28350,0,HRB
2019-06-27,28350,28350,28350,28350,0,HRB
2019-06-28,28350,28350,28350,28350,0,HRB
2019-07-01,28350,28350,28350,28350,0,HRB
2019-07-02,28350,28350,28350,28350,0,HRB
2019-07-03,28350,28350,28350,28350,0,HRB
2019-07-04,28350,28350,28350,28350,0,HRB
2019-07-05,28350,28350,28350,28350,0,HRB
2019-07-08,28350,28350,28350,28350,0,HRB
2019-07-09,28350,28350,28350,28350,0,HRB
2019-07-10,28350,28350,28350,28350,0,HRB
2019-07-11,28350,28350,28350,28350,0,HRB
2019-07-12,28350,28350,28350,28350,0,HRB
2019-07-15,28350,28350,28350,28350,0,HRB
2019-07-16,28350,28350,28350,28350,0,HRB
2019-07-17,28350,28350,28350,28350,0,HRB
2019-07-18,28350,28350,28350,28350,0,HRB
2019-07-19,28350,28350,28350,28350,0,HRB
2019-07-22,28350,28350,28350,28350,0,HRB
2019-07-23,28350,28350,28350,28350,0,HRB
2019-07-24,28350,28350,28350,28350,0,HRB
2019-07-25,28350,28350,28350,28350,0,HRB
2019-07-26,28350,28350,28350,28350,0,HRB
2019-07-29,28350,28350,28350,28350,0,HRB
2019-07-30,28350,28350,28350,28350,0,HRB
2019-07-31,28350,28350,28350,28350,0,HRB
2019-08-01,28350,28350,28350,28350,0,HRB
2019-08-02,28350,28350,28350,28350,0,HRB
2019-08-05,28350,28350,28350,28350,0,HRB
2019-08-06,28350,28350,28350,28350,0,HRB
2019-08-07,28350,28350,28350,28350,0,HRB
2019-08-08,27710,27710,27710,27710,100,HRB
2019-08-09,27710,27710,27710,27710,0,HRB
2019-08-12,27710,27710,27710,27710,0,HRB
2019-08-13,27710,27710,27710,27710,0,HRB
2019-08-14,27710,27710,27710,27710,0,HRB
2019-08-15,27710,27710,27710,27710,0,HRB
2019-08-16,27710,27710,27710,27710,0,HRB
2019-08-19,27710,27710,27710,27710,0,HRB
2019-08-20,27710,27710,27710,27710,0,HRB
2019-08-21,27710,27710,27710,27710,0,HRB
2019-08-22,27710,27710,27710,27710,0,HRB
2019-08-23,27710,27710,27710,27710,0,HRB
2019-08-26,27710,27710,27710,27710,0,HRB
2019-08-27,27710,27710,27710,27710,0,HRB
2019-08-28,27710,27710,27710,27710,0,HRB
2019-08-29,27710,27710,27710,27710,0,HRB
2019-08-30,27710,27710,27710,27710,0,HRB
2019-09-03,27710,27710,27710,27710,0,HRB
2019-09-04,27710,27710,27710,27710,0,HRB
2019-09-05,27710,27710,27710,27710,0,HRB
2019-09-06,27710,27710,27710,27710,0,HRB
2019-09-09,27710,27710,27710,27710,0,HRB
2019-09-10,27710,27710,27710,27710,0,HRB
2019-09-11,27710,27710,27710,27710,0,HRB
2019-09-12,27710,27710,27710,27710,0,HRB
2019-09-13,27710,27710,27710,27710,0,HRB
2019-09-16,27710,27710,27710,27710,0,HRB
2019-09-17,27710,27710,27710,27710,0,HRB
2019-09-18,23600,23600,23600,23600,150,HRB
2019-09-19,23600,23600,23600,23600,0,HRB
2019-09-20,23600,23600,23600,23600,0,HRB
2019-09-23,23600,23600,23600,23600,0,HRB
2019-09-24,23600,23600,23600,23600,0,HRB
2019-09-25,23600,23600,23600,23600,0,HRB
2019-09-26,23600,23600,23600,23600,0,HRB
2019-09-27,23600,23600,23600,23600,0,HRB
2019-09-30,23600,23600,23600,23600,0,HRB
2019-10-01,23600,23600,23600,23600,0,HRB
2019-10-02,23600,23600,23600,23600,0,HRB
2019-10-03,23600,23600,23600,23600,0,HRB
2019-10-04,23600,23600,23600,23600,0,HRB
2019-10-07,23600,23600,23600,23600,0,HRB
2019-10-08,23600,23600,23600,23600,0,HRB
2019-10-09,20110,20110,20110,20110,100,HRB
2019-10-10,20110,20110,20110,20110,0,HRB
2019-10-11,20110,20110,20110,20110,0,HRB
2019-10-14,20110,20110,20110,20110,0,HRB
2019-10-15,20110,20110,20110,20110,0,HRB
2019-10-16,20110,20110,20110,20110,0,HRB
2019-10-17,20110,20110,20110,20110,0,HRB
2019-10-18,20110,20110,20110,20110,0,HRB
2019-10-21,20110,20110,20110,20110,0,HRB
2019-10-22,20110,20110,20110,20110,0,HRB
2019-10-23,20110,20110,20110,20110,0,HRB
2019-10-24,20110,20110,20110,20110,0,HRB
2019-10-25,20110,20110,20110,20110,0,HRB
2019-10-28,20110,20110,20110,20110,0,HRB
2019-10-29,20110,20110,20110,20110,0,HRB
2019-10-30,20110,20110,20110,20110,0,HRB
2019-10-31,20110,20110,20110,20110,0,HRB
2019-11-01,20110,20110,20110,20110,0,HRB
2019-11-04,20110,20110,20110,20110,0,HRB
2019-11-05,20110,20110,20110,20110,0,HRB
2019-11-06,20110,20110,20110,20110,0,HRB
2019-11-07,20110,20110,20110,20110,0,HRB
2019-11-08,20110,20110,20110,20110,0,HRB
2019-11-11,20110,20110,20110,20110,0,HRB
2019-11-12,20110,20110,20110,20110,0,HRB
2019-11-13,20110,20110,20110,20110,0,HRB
2019-11-14,20110,20110,20110,20110,0,HRB
2019-11-15,20110,20110,20110,20110,0,HRB
2019-11-18,20110,20110,20110,20110,0,HRB
2019-11-19,20110,20110,20110,20110,0,HRB
2019-11-20,20110,20110,20110,20110,0,HRB
2019-11-21,20110,20110,20110,20110,0,HRB
2019-11-22,20110,20110,20110,20110,0,HRB
2019-11-25,20110,20110,20110,20110,0,HRB
2019-11-26,20110,20110,20110,20110,0,HRB
2019-11-27,20110,20110,20110,20110,0,HRB
2019-11-28,20110,20110,20110,20110,0,HRB
2019-11-29,20110,20110,20110,20110,0,HRB
2019-12-02,20110,20110,20110,20110,0,HRB
2019-12-03,20110,20110,20110,20110,0,HRB
2019-12-04,20110,20110,20110,20110,0,HRB
2019-12-05,20110,20110,20110,20110,0,HRB
2019-12-06,20110,20110,20110,20110,0,HRB
2019-12-09,20110,20110,20110,20110,0,HRB
2019-12-10,20110,20110,20110,20110,0,HRB
2019-12-11,20110,20110,20110,20110,0,HRB
2019-12-12,20110,20110,20110,20110,0,HRB
2019-12-13,20110,20110,20110,20110,0,HRB
2019-12-16,20110,20110,20110,20110,0,HRB
2019-12-17,20110,20110,20110,20110,0,HRB
2019-12-18,20110,20110,20110,20110,0,HRB
2019-12-19,20110,20110,20110,20110,0,HRB
2019-12-20,20110,20110,20110,20110,0,HRB
2019-12-23,20110,20110,20110,20110,0,HRB
2019-12-24,20110,20110,20110,20110,0,HRB
2019-12-25,20110,20110,20110,20110,0,HRB
2019-12-26,13680,13680,13680,13680,633800,HRB
2019-12-27,13680,13680,13680,13680,0,HRB
2019-12-30,13680,13680,13680,13680,0,HRB
2019-12-31,13680,13680,13680,13680,0,HRB
2020-01-02,13680,13680,13680,13680,0,HRB
2020-01-03,13680,13680,13680,13680,0,HRB
2020-01-06,13680,13680,13680,13680,0,HRB
2020-01-07,13680,13680,13680,13680,0,HRB
2020-01-08,13680,13680,13680,13680,0,HRB
2020-01-09,13680,13680,13680,13680,0,HRB
2020-01-10,13680,13680,13680,13680,0,HRB
2020-01-13,13680,13680,13680,13680,0,HRB
2020-01-14,13680,13680,13680,13680,0,HRB
2020-01-15,13680,13680,13680,13680,0,HRB
2020-01-16,13680,13680,13680,13680,13,HRB
2020-01-17,15050,15050,15050,15050,100,HRB
2020-01-20,15050,15050,15050,15050,0,HRB
2020-01-21,15050,15050,15050,15050,0,HRB
2020-01-22,15050,15050,15050,15050,0,HRB
2020-01-30,15050,15050,15050,15050,0,HRB
2020-01-31,15050,15050,15050,15050,0,HRB
2020-02-03,15050,15050,15050,15050,0,HRB
