time,open,high,low,close,volume,ticker
2013-03-11,2370,2370,2320,2370,13720,BSI
2013-03-12,2320,2370,2320,2320,23800,BSI
2013-03-13,2320,2370,2260,2320,42570,BSI
2013-03-14,2260,2320,2260,2320,28710,BSI
2013-03-15,2320,2320,2260,2260,25970,BSI
2013-03-18,2260,2320,2140,2260,146830,BSI
2013-03-19,2260,2260,2200,2260,16070,BSI
2013-03-20,2200,2320,2200,2260,34590,BSI
2013-03-21,2260,2260,2200,2200,28240,BSI
2013-03-22,2140,2260,2090,2200,47850,BSI
2013-03-25,2200,2200,2140,2200,9410,BSI
2013-03-26,2200,2200,2140,2200,4390,BSI
2013-03-27,2140,2140,2140,2140,10560,BSI
2013-03-28,2090,2090,2020,2020,66530,BSI
2013-03-29,1920,2090,1920,1970,85950,BSI
2013-04-01,2020,2090,1970,2090,27590,BSI
2013-04-02,2140,2200,2140,2140,29220,BSI
2013-04-03,2140,2140,2090,2140,14200,BSI
2013-04-04,2140,2140,2090,2140,22390,BSI
2013-04-05,2140,2200,2090,2200,9600,BSI
2013-04-08,2200,2200,2140,2140,15650,BSI
2013-04-09,2140,2200,2140,2140,5410,BSI
2013-04-10,2200,2200,2140,2140,22460,BSI
2013-04-11,2140,2140,2090,2090,11420,BSI
2013-04-12,2090,2090,2020,2090,17240,BSI
2013-04-15,2020,2020,1970,1970,58910,BSI
2013-04-16,1970,2020,1920,2020,34160,BSI
2013-04-17,2020,2020,1920,2020,14650,BSI
2013-04-18,2020,2020,1970,1970,2760,BSI
2013-04-22,1970,1970,1850,1850,21740,BSI
2013-04-23,1800,1920,1800,1850,35830,BSI
2013-04-24,1800,1850,1800,1850,22310,BSI
2013-04-25,1850,1920,1800,1920,4460,BSI
2013-04-26,1920,1920,1800,1850,13150,BSI
2013-05-02,1740,1850,1740,1850,180,BSI
2013-05-03,1800,1850,1740,1800,3390,BSI
2013-05-06,1850,1920,1850,1920,69400,BSI
2013-05-07,1970,1970,1920,1970,3860,BSI
2013-05-08,1970,1970,1850,1850,7110,BSI
2013-05-09,1850,1920,1800,1920,16300,BSI
2013-05-10,1920,1920,1800,1920,21380,BSI
2013-05-13,1850,1920,1850,1920,12680,BSI
2013-05-14,1920,1920,1800,1800,49040,BSI
2013-05-15,1850,1850,1800,1800,7210,BSI
2013-05-16,1850,1920,1800,1920,20990,BSI
2013-05-17,1920,1920,1800,1920,7520,BSI
2013-05-20,1920,1920,1850,1850,11860,BSI
2013-05-21,1920,1970,1850,1920,27060,BSI
2013-05-22,1920,1920,1800,1920,31720,BSI
2013-05-23,1850,1970,1850,1850,59750,BSI
2013-05-24,1850,1970,1850,1970,27030,BSI
2013-05-27,2020,2020,1970,2020,45720,BSI
2013-05-28,2020,2140,2020,2140,183330,BSI
2013-05-29,2200,2260,2200,2260,102500,BSI
2013-05-30,2200,2260,2200,2260,29780,BSI
2013-05-31,2200,2260,2140,2200,63520,BSI
2013-06-03,2200,2200,2090,2200,33760,BSI
2013-06-04,2200,2200,2090,2090,31680,BSI
2013-06-05,2090,2140,1970,2140,30560,BSI
2013-06-06,2140,2140,2140,2140,18250,BSI
2013-06-07,2140,2140,2090,2140,22650,BSI
2013-06-10,2090,2140,2090,2090,72120,BSI
2013-06-11,2090,2090,2020,2020,51590,BSI
2013-06-12,2090,2140,2090,2140,59970,BSI
2013-06-13,2260,2260,2260,2260,115780,BSI
2013-06-14,2370,2370,2370,2370,117390,BSI
2013-06-17,2490,2490,2320,2370,584020,BSI
2013-06-18,2430,2430,2260,2370,125000,BSI
2013-06-19,2370,2430,2320,2370,27480,BSI
2013-06-20,2320,2320,2260,2260,51270,BSI
2013-06-21,2200,2260,2140,2200,53220,BSI
2013-06-24,2260,2320,2090,2200,51440,BSI
2013-06-25,2140,2200,2090,2200,84730,BSI
2013-06-26,2200,2200,2090,2140,32590,BSI
2013-06-27,2200,2200,2090,2200,38940,BSI
2013-06-28,2260,2260,2140,2140,4490,BSI
2013-07-01,2140,2200,2090,2140,10160,BSI
2013-07-02,2140,2200,2140,2200,41950,BSI
2013-07-03,2260,2260,2090,2090,5490,BSI
2013-07-04,2140,2140,2090,2140,4060,BSI
2013-07-05,2140,2140,2020,2140,12610,BSI
2013-07-08,2140,2140,2090,2140,18370,BSI
2013-07-09,2140,2140,2090,2090,7250,BSI
2013-07-10,2140,2140,2020,2020,6000,BSI
2013-07-11,2090,2090,1970,2090,48170,BSI
2013-07-12,2090,2140,2020,2090,26900,BSI
2013-07-15,1970,2090,1970,2020,62010,BSI
2013-07-16,1970,2090,1970,2090,7210,BSI
2013-07-17,2090,2200,2090,2200,84030,BSI
2013-07-18,2200,2260,2090,2200,10050,BSI
2013-07-19,2140,2260,2140,2200,11910,BSI
2013-07-22,2200,2200,2090,2090,45360,BSI
2013-07-23,2090,2140,2090,2090,28500,BSI
2013-07-24,2140,2140,2020,2020,1360,BSI
2013-07-25,2020,2090,2020,2090,46290,BSI
2013-07-26,2090,2090,1970,2020,77080,BSI
2013-07-29,2020,2020,1970,1970,14630,BSI
2013-07-30,1970,2020,1920,1920,16480,BSI
2013-07-31,1920,2020,1920,2020,18880,BSI
2013-08-01,2020,2090,1970,2020,12780,BSI
2013-08-02,2020,2020,2020,2020,3630,BSI
2013-08-05,2020,2090,2020,2090,31420,BSI
2013-08-06,2090,2090,2020,2090,8410,BSI
2013-08-07,2090,2090,2020,2090,200,BSI
2013-08-08,2020,2090,2020,2090,12930,BSI
2013-08-09,2020,2090,2020,2090,1710,BSI
2013-08-12,2020,2090,1970,2090,6980,BSI
2013-08-13,2090,2090,1970,2090,37660,BSI
2013-08-14,1970,2090,1970,2090,14340,BSI
2013-08-15,2020,2090,1970,1970,24720,BSI
2013-08-16,2020,2090,1970,2090,32150,BSI
2013-08-19,2090,2140,2020,2090,46600,BSI
2013-08-20,2020,2090,1970,1970,2690,BSI
2013-08-21,2090,2090,2020,2020,12370,BSI
2013-08-22,2090,2090,1970,2020,570,BSI
2013-08-23,2020,2020,1920,1970,38030,BSI
2013-08-26,1920,2020,1920,2020,19790,BSI
2013-08-27,1970,2020,1920,2020,15970,BSI
2013-08-28,2020,2020,1920,1920,20020,BSI
2013-08-29,1970,1970,1800,1970,4400,BSI
2013-08-30,1850,1970,1850,1970,31780,BSI
2013-09-03,1850,1970,1850,1970,54010,BSI
2013-09-04,1850,1920,1850,1920,11650,BSI
2013-09-05,1800,1920,1800,1850,14910,BSI
2013-09-06,1850,1970,1800,1970,8590,BSI
2013-09-09,1920,1920,1850,1850,12940,BSI
2013-09-10,1850,1850,1850,1850,9670,BSI
2013-09-11,1850,1970,1850,1970,61590,BSI
2013-09-12,1920,1970,1920,1920,13930,BSI
2013-09-13,1920,1920,1850,1850,12100,BSI
2013-09-16,1920,1970,1920,1970,59030,BSI
2013-09-17,1970,2090,1970,2090,131770,BSI
2013-09-18,2200,2200,2140,2200,218330,BSI
2013-09-19,2260,2260,2090,2090,39540,BSI
2013-09-20,2140,2140,2020,2020,31670,BSI
2013-09-23,2020,2090,1970,2090,57800,BSI
2013-09-24,2090,2200,2090,2200,70160,BSI
2013-09-25,2200,2260,2090,2260,102550,BSI
2013-09-26,2140,2200,2140,2200,50160,BSI
2013-09-27,2140,2200,2140,2140,46780,BSI
2013-09-30,2140,2260,2140,2260,112470,BSI
2013-10-01,2260,2260,2200,2260,52980,BSI
2013-10-02,2200,2260,2200,2200,14460,BSI
2013-10-03,2200,2260,2140,2140,63030,BSI
2013-10-04,2140,2200,2140,2200,22600,BSI
2013-10-07,2200,2200,2090,2090,116250,BSI
2013-10-08,2140,2200,2090,2200,95530,BSI
2013-10-09,2140,2320,2140,2320,238860,BSI
2013-10-10,2370,2370,2260,2320,54260,BSI
2013-10-11,2320,2430,2320,2430,269240,BSI
2013-10-14,2430,2550,2430,2550,193050,BSI
2013-10-15,2490,2610,2490,2550,121390,BSI
2013-10-16,2490,2490,2430,2490,110260,BSI
2013-10-17,2490,2490,2370,2490,37040,BSI
2013-10-18,2430,2490,2430,2490,39130,BSI
2013-10-21,2490,2550,2370,2430,86620,BSI
2013-10-22,2370,2370,2320,2370,140370,BSI
2013-10-23,2370,2430,2320,2430,28240,BSI
2013-10-24,2370,2430,2320,2370,138070,BSI
2013-10-25,2320,2370,2320,2370,41140,BSI
2013-10-28,2370,2490,2370,2490,285820,BSI
2013-10-29,2430,2490,2370,2490,84810,BSI
2013-10-30,2490,2550,2430,2550,63960,BSI
2013-10-31,2490,2490,2430,2430,40310,BSI
2013-11-01,2490,2550,2490,2550,206500,BSI
2013-11-04,2660,2660,2610,2660,102110,BSI
2013-11-05,2660,2660,2610,2660,115970,BSI
2013-11-06,2730,2730,2610,2660,64340,BSI
2013-11-07,2610,2660,2610,2660,41360,BSI
2013-11-08,2660,2660,2550,2610,64490,BSI
2013-11-11,2660,2660,2610,2660,37060,BSI
2013-11-12,2610,2840,2610,2730,284840,BSI
2013-11-13,2780,2780,2660,2730,29370,BSI
2013-11-14,2660,2730,2660,2730,12890,BSI
2013-11-15,2730,2780,2660,2780,125600,BSI
2013-11-18,2730,2840,2730,2780,236110,BSI
2013-11-19,2780,2840,2730,2780,75860,BSI
2013-11-20,2780,2840,2730,2840,50700,BSI
2013-11-21,2900,3010,2840,2840,426130,BSI
2013-11-22,2900,2950,2840,2950,187780,BSI
2013-11-25,2950,3010,2900,2950,54030,BSI
2013-11-26,2900,2950,2840,2950,104570,BSI
2013-11-27,2950,3010,2900,2900,64830,BSI
2013-11-28,2900,2950,2840,2840,54970,BSI
2013-11-29,2900,2900,2780,2900,39250,BSI
2013-12-02,2840,2900,2780,2900,47730,BSI
2013-12-03,2840,2950,2840,2900,64470,BSI
2013-12-04,2900,3070,2900,3070,151840,BSI
2013-12-05,3180,3250,3130,3250,542600,BSI
2013-12-06,3300,3420,3250,3360,100140,BSI
2013-12-09,3360,3360,3180,3250,123250,BSI
2013-12-10,3130,3250,3070,3250,104480,BSI
2013-12-11,3130,3180,3070,3070,138560,BSI
2013-12-12,3010,3130,3010,3130,75380,BSI
2013-12-13,3130,3180,3070,3180,19590,BSI
2013-12-16,3180,3180,3130,3180,71030,BSI
2013-12-17,3180,3250,3070,3180,132820,BSI
2013-12-18,3180,3180,3130,3130,63180,BSI
2013-12-19,3180,3300,3130,3250,139440,BSI
2013-12-20,3250,3250,3070,3180,76120,BSI
2013-12-23,3180,3250,3070,3180,159840,BSI
2013-12-24,3130,3250,3130,3180,33960,BSI
2013-12-25,3250,3250,3130,3180,27390,BSI
2013-12-26,3130,3180,3070,3070,39960,BSI
2013-12-27,3070,3180,3070,3130,150760,BSI
2013-12-30,3130,3130,2950,3010,69600,BSI
2013-12-31,3070,3130,3010,3010,61220,BSI
2014-01-02,3010,3130,3010,3070,57530,BSI
2014-01-03,3070,3130,3010,3010,70580,BSI
2014-01-06,3130,3130,3010,3070,49700,BSI
2014-01-07,3250,3250,3250,3250,116180,BSI
2014-01-08,3420,3420,3420,3420,91170,BSI
2014-01-09,3650,3650,3590,3650,1154920,BSI
2014-01-10,3650,3820,3590,3710,347940,BSI
2014-01-13,3710,3940,3710,3940,210460,BSI
2014-01-14,3940,4059,3770,3890,366790,BSI
2014-01-15,3940,3940,3820,3890,298510,BSI
2014-01-16,3820,3890,3710,3710,238380,BSI
2014-01-17,3710,3940,3710,3940,451560,BSI
2014-01-20,4059,4059,3770,3770,138530,BSI
2014-01-21,3770,3820,3650,3650,84290,BSI
2014-01-22,3650,3770,3540,3590,203840,BSI
2014-01-23,3590,3820,3590,3820,86650,BSI
2014-01-24,3820,3820,3650,3710,83950,BSI
2014-01-27,3650,3710,3590,3710,60300,BSI
2014-02-06,3770,3770,3540,3540,98240,BSI
2014-02-07,3470,3540,3360,3360,201630,BSI
2014-02-10,3300,3590,3300,3590,110680,BSI
2014-02-11,3590,3650,3420,3420,191700,BSI
2014-02-12,3420,3590,3420,3540,154370,BSI
2014-02-13,3590,3650,3470,3590,220150,BSI
2014-02-14,3650,3820,3650,3820,346860,BSI
2014-02-17,3820,3820,3770,3770,129690,BSI
2014-02-18,3770,3820,3710,3770,226760,BSI
2014-02-19,3770,3940,3770,3940,246780,BSI
2014-02-20,3940,4059,3820,3940,562330,BSI
2014-02-21,3770,3890,3770,3820,172500,BSI
2014-02-24,3890,3890,3710,3890,83680,BSI
2014-02-25,3820,3890,3710,3820,200990,BSI
2014-02-26,3770,3820,3770,3820,48360,BSI
2014-02-27,3820,3890,3770,3770,248550,BSI
2014-02-28,3770,3820,3710,3820,50860,BSI
2014-03-03,3820,3890,3650,3770,161700,BSI
2014-03-04,3710,3820,3590,3820,96030,BSI
2014-03-05,3820,4059,3820,4059,578090,BSI
2014-03-06,4230,4290,4230,4290,622450,BSI
2014-03-07,4460,4580,4340,4460,263720,BSI
2014-03-10,4400,4520,4290,4460,363880,BSI
2014-03-11,4400,4580,4400,4520,194010,BSI
2014-03-12,4520,4520,4340,4340,205220,BSI
2014-03-13,4340,4630,4290,4580,235470,BSI
2014-03-14,4630,4870,4580,4870,423000,BSI
2014-03-17,5100,5150,4920,5150,304730,BSI
2014-03-18,5220,5440,5100,5270,629860,BSI
2014-03-19,5150,5270,4980,5100,534350,BSI
2014-03-20,5150,5150,4980,4980,502910,BSI
2014-03-21,5150,5220,4980,5100,232800,BSI
2014-03-24,5220,5440,5220,5440,633890,BSI
2014-03-25,5620,5740,5270,5340,803560,BSI
2014-03-26,5440,5440,4980,5150,662840,BSI
2014-03-27,4980,5220,4980,5220,271470,BSI
2014-03-28,5150,5390,5150,5220,170020,BSI
2014-03-31,5270,5390,5220,5220,313890,BSI
2014-04-01,5220,5220,4870,4920,236170,BSI
2014-04-02,4920,4980,4630,4700,245900,BSI
2014-04-03,4700,4920,4700,4810,257640,BSI
2014-04-04,4810,4920,4750,4810,137840,BSI
2014-04-07,4810,4980,4810,4920,220590,BSI
2014-04-08,4870,5150,4870,4980,245370,BSI
2014-04-10,5100,5100,4920,4980,154140,BSI
2014-04-11,4980,5040,4870,4920,110770,BSI
2014-04-14,4920,5100,4920,4920,165630,BSI
2014-04-15,4980,4980,4750,4750,255770,BSI
2014-04-16,4750,4750,4460,4460,182990,BSI
2014-04-17,4580,4700,4520,4580,141620,BSI
2014-04-18,4580,4580,4290,4290,181860,BSI
2014-04-21,4290,4290,3990,3990,124990,BSI
2014-04-22,3890,4059,3770,4059,124390,BSI
2014-04-23,4059,4110,3820,3820,139600,BSI
2014-04-24,3770,3890,3770,3890,82920,BSI
2014-04-25,3890,3940,3820,3890,50060,BSI
2014-04-28,3890,3940,3710,3710,55190,BSI
2014-04-29,3710,3710,3590,3650,47650,BSI
2014-05-05,3590,3650,3420,3420,84180,BSI
2014-05-06,3470,3470,3180,3300,175620,BSI
2014-05-07,3360,3360,3180,3300,56120,BSI
2014-05-08,3300,3300,3130,3130,71660,BSI
2014-05-09,2950,3070,2950,3010,252230,BSI
2014-05-12,3010,3010,2840,2840,50320,BSI
2014-05-13,2660,2780,2660,2660,129150,BSI
2014-05-14,2490,2840,2490,2840,159400,BSI
2014-05-15,2840,3010,2660,2840,145180,BSI
2014-05-16,2840,2950,2730,2950,146290,BSI
2014-05-19,2950,3070,2840,2950,249510,BSI
2014-05-20,2950,3130,2950,3130,264880,BSI
2014-05-21,3250,3300,3130,3300,174130,BSI
2014-05-22,3360,3470,3360,3470,560520,BSI
2014-05-23,3470,3540,3360,3420,177680,BSI
2014-05-26,3300,3590,3300,3590,212120,BSI
2014-05-27,3650,3770,3540,3770,165280,BSI
2014-05-28,3650,3770,3590,3710,208870,BSI
2014-05-29,3710,3770,3540,3770,147300,BSI
2014-05-30,3770,3820,3650,3770,171750,BSI
2014-06-02,3770,3770,3540,3540,101780,BSI
2014-06-03,3470,3650,3470,3590,85600,BSI
2014-06-04,3590,3590,3420,3420,127790,BSI
2014-06-05,3360,3590,3360,3590,50950,BSI
2014-06-06,3650,3820,3590,3820,262880,BSI
2014-06-09,3940,3990,3820,3820,306950,BSI
2014-06-10,3820,3820,3650,3650,71750,BSI
2014-06-11,3650,3820,3650,3770,39040,BSI
2014-06-12,3770,3770,3650,3650,42490,BSI
2014-06-13,3590,3770,3590,3770,48160,BSI
2014-06-16,3770,3770,3650,3650,38410,BSI
2014-06-17,3650,3820,3650,3770,59810,BSI
2014-06-18,3770,3820,3650,3650,274090,BSI
2014-06-19,3590,3770,3590,3770,263870,BSI
2014-06-20,3820,3990,3820,3990,642090,BSI
2014-06-23,3890,4230,3890,4170,360120,BSI
2014-06-24,4110,4290,4059,4290,342460,BSI
2014-06-25,4290,4400,4170,4230,286780,BSI
2014-06-26,4340,4340,4230,4230,97290,BSI
2014-06-27,4170,4230,4059,4230,69710,BSI
2014-06-30,4110,4230,4059,4110,228520,BSI
2014-07-01,4230,4290,4110,4170,230830,BSI
2014-07-02,4230,4340,4170,4340,194150,BSI
2014-07-03,4400,4520,4400,4520,426260,BSI
2014-07-04,4630,4630,4400,4460,332110,BSI
2014-07-07,4460,4630,4460,4630,214310,BSI
2014-07-08,4630,4700,4580,4630,210910,BSI
2014-07-09,4630,4700,4520,4580,256840,BSI
2014-07-10,4630,4630,4340,4340,317990,BSI
2014-07-11,4400,4520,4400,4520,139670,BSI
2014-07-14,4400,4580,4400,4520,58690,BSI
2014-07-15,4520,4580,4520,4520,80470,BSI
2014-07-16,4580,4750,4520,4700,579760,BSI
2014-07-17,4700,4980,4700,4920,437830,BSI
2014-07-18,4870,4980,4810,4870,144210,BSI
2014-07-21,4980,4980,4810,4810,317870,BSI
2014-07-22,4870,4870,4750,4810,131180,BSI
2014-07-23,4810,4870,4750,4810,68180,BSI
2014-07-24,4810,4870,4750,4750,65320,BSI
2014-07-25,4750,4810,4700,4700,125760,BSI
2014-07-28,4700,4700,4460,4460,189070,BSI
2014-07-29,4400,4520,4340,4520,117990,BSI
2014-07-30,4400,4520,4400,4400,72740,BSI
2014-07-31,4400,4520,4400,4460,171500,BSI
2014-08-01,4460,4460,4400,4400,80880,BSI
2014-08-04,4400,4460,4340,4460,136310,BSI
2014-08-05,4460,4520,4460,4520,76900,BSI
2014-08-06,4460,4520,4460,4460,81330,BSI
2014-08-07,4460,4460,4400,4460,112050,BSI
2014-08-08,4460,4750,4400,4700,195560,BSI
2014-08-11,4700,4700,4520,4630,64170,BSI
2014-08-12,4580,4630,4460,4580,95270,BSI
2014-08-13,4580,4630,4520,4630,49610,BSI
2014-08-14,4700,4750,4580,4630,152610,BSI
2014-08-15,4630,4630,4580,4580,35420,BSI
2014-08-18,4580,4750,4520,4630,103120,BSI
2014-08-19,4750,4750,4520,4630,203220,BSI
2014-08-20,4630,4700,4580,4580,45270,BSI
2014-08-21,4630,4700,4580,4630,200820,BSI
2014-08-22,4630,4700,4630,4630,77320,BSI
2014-08-25,4630,4750,4630,4630,321860,BSI
2014-08-26,4700,4920,4700,4920,804950,BSI
2014-08-27,5150,5150,4980,5100,224190,BSI
2014-08-28,5040,5150,5040,5100,255980,BSI
2014-08-29,5040,5100,4920,5100,321230,BSI
2014-09-03,5150,5220,5040,5040,255960,BSI
2014-09-04,5040,5040,4920,4920,183550,BSI
2014-09-05,4920,5100,4920,5100,156380,BSI
2014-09-08,5150,5220,5100,5100,242390,BSI
2014-09-09,5220,5440,5150,5270,1007610,BSI
2014-09-10,5040,5220,4980,5220,246540,BSI
2014-09-11,5270,5440,5270,5440,371280,BSI
2014-09-12,5390,5440,5220,5440,418600,BSI
2014-09-15,5440,5510,5220,5220,231880,BSI
2014-09-16,5270,5390,5220,5390,245200,BSI
2014-09-17,5510,5740,5510,5740,970910,BSI
2014-09-18,5960,5960,5440,5560,293150,BSI
2014-09-19,5340,5560,5340,5510,131470,BSI
2014-09-22,5440,5620,5340,5340,407160,BSI
2014-09-23,5340,5620,5340,5510,432940,BSI
2014-09-24,5560,5560,5390,5440,193070,BSI
2014-09-25,5440,5510,5340,5510,197940,BSI
2014-09-26,5620,5620,5510,5510,220850,BSI
2014-09-29,5680,5680,5560,5620,243590,BSI
2014-09-30,5680,5790,5560,5790,226890,BSI
2014-10-01,5790,5910,5790,5790,340050,BSI
2014-10-02,5850,6200,5850,6200,646310,BSI
2014-10-03,6260,6550,6200,6320,398930,BSI
2014-10-06,6370,6370,6200,6260,275290,BSI
2014-10-07,6260,6260,6080,6200,378050,BSI
2014-10-08,6140,6260,6140,6140,342110,BSI
2014-10-09,6200,6260,6140,6200,528950,BSI
2014-10-10,6140,6260,6080,6200,165580,BSI
2014-10-13,6200,6200,6140,6200,142000,BSI
2014-10-14,6200,6200,5790,5790,478500,BSI
2014-10-15,5560,5790,5390,5620,381980,BSI
2014-10-16,5740,5740,5440,5440,219960,BSI
2014-10-17,5270,5620,5270,5510,151300,BSI
2014-10-20,5510,5620,5390,5390,123900,BSI
2014-10-21,5390,5510,5390,5510,99160,BSI
2014-10-22,5560,5740,5560,5680,177550,BSI
2014-10-23,5680,5680,5440,5560,154570,BSI
2014-10-24,5560,5560,5390,5390,202540,BSI
2014-10-27,5390,5390,5270,5270,155550,BSI
2014-10-28,5390,5440,5270,5390,165320,BSI
2014-10-29,5510,5620,5390,5510,93610,BSI
2014-10-30,5560,5560,5440,5440,83430,BSI
2014-10-31,5560,5790,5510,5790,237690,BSI
2014-11-03,5910,6030,5850,6030,155720,BSI
2014-11-04,5960,6030,5910,5960,156490,BSI
2014-11-05,5960,5960,5850,5960,195900,BSI
2014-11-06,5910,5960,5850,5850,46830,BSI
2014-11-07,5850,5960,5850,5850,73260,BSI
2014-11-10,5960,5960,5790,5790,102260,BSI
2014-11-11,5790,5960,5790,5850,231340,BSI
2014-11-12,5910,6260,5910,6260,684310,BSI
2014-11-13,6430,6600,6430,6550,578570,BSI
2014-11-14,6430,6840,6320,6840,773400,BSI
2014-11-17,6780,7120,6780,6950,423860,BSI
2014-11-18,6890,7010,6720,6720,548410,BSI
2014-11-19,6670,7120,6670,6950,1001200,BSI
2014-11-20,7120,7120,6950,7010,293940,BSI
2014-11-21,7120,7120,6840,6890,361120,BSI
2014-11-24,6890,6890,6550,6550,237790,BSI
2014-11-25,6780,6840,6670,6720,186400,BSI
2014-11-26,6840,6950,6670,6780,275050,BSI
2014-11-27,6840,6840,6670,6780,140580,BSI
2014-11-28,6840,7070,6720,6950,403820,BSI
2014-12-01,6950,6950,6720,6840,179250,BSI
2014-12-02,6840,7010,6720,6890,290800,BSI
2014-12-03,6890,7360,6890,7360,1127710,BSI
2014-12-04,7590,7710,7360,7360,878330,BSI
2014-12-05,7360,7530,7360,7480,495600,BSI
2014-12-08,7480,7480,7190,7190,339800,BSI
2014-12-09,7120,7190,6720,6840,668780,BSI
2014-12-10,6550,7070,6550,7010,216360,BSI
2014-12-11,7010,7120,6840,6840,165590,BSI
2014-12-12,6840,6950,6840,6840,150750,BSI
2014-12-15,6890,6950,6780,6840,260490,BSI
2014-12-16,6890,6890,6720,6780,296030,BSI
2014-12-17,6890,6890,6320,6370,615930,BSI
2014-12-18,6550,6600,6430,6490,289640,BSI
2014-12-19,6430,6550,6140,6140,251830,BSI
2014-12-22,6260,6260,6080,6200,208390,BSI
2014-12-23,6200,6260,6140,6140,116980,BSI
2014-12-24,6140,6260,6080,6140,74520,BSI
2014-12-25,6140,6140,5910,5960,94400,BSI
2014-12-26,5910,6030,5740,5790,246590,BSI
2014-12-29,5790,5790,5440,5440,127420,BSI
2014-12-30,5390,5740,5270,5740,94710,BSI
2014-12-31,5790,6080,5790,6080,207330,BSI
2015-01-05,6260,6260,6080,6140,84410,BSI
2015-01-06,5850,6260,5850,6260,136810,BSI
2015-01-07,6260,6260,6080,6200,200210,BSI
2015-01-08,6030,6200,6030,6030,48100,BSI
2015-01-09,6080,6200,6080,6140,141580,BSI
2015-01-12,6260,6260,6030,6030,104690,BSI
2015-01-13,6030,6080,5960,5960,135140,BSI
2015-01-14,6030,6370,5960,6320,456910,BSI
2015-01-15,6370,6670,6320,6430,291910,BSI
2015-01-16,6430,6670,6430,6550,158480,BSI
2015-01-19,6600,6600,6320,6370,246650,BSI
2015-01-20,6430,6430,6260,6320,172880,BSI
2015-01-21,6320,6370,6140,6200,260570,BSI
2015-01-22,6260,6320,6080,6320,149610,BSI
2015-01-23,6370,6720,6370,6670,627010,BSI
2015-01-26,6670,6780,6490,6600,118690,BSI
2015-01-27,6490,6600,6370,6370,191620,BSI
2015-01-28,6320,6550,6320,6490,141420,BSI
2015-01-29,6490,6490,6320,6490,87770,BSI
2015-01-30,6490,6490,6080,6260,236830,BSI
2015-02-02,6260,6370,6030,6030,146490,BSI
2015-02-03,6260,6260,5960,5960,127810,BSI
2015-02-04,5910,6030,5910,6030,61510,BSI
2015-02-05,6140,6140,5960,5960,32980,BSI
2015-02-06,6080,6080,5960,6030,42320,BSI
2015-02-09,6030,6030,5960,6030,12880,BSI
2015-02-10,5960,6080,5960,6030,54800,BSI
2015-02-11,6200,6200,6080,6140,24120,BSI
2015-02-12,6260,6430,6260,6370,154400,BSI
2015-02-13,6370,6430,6320,6370,104570,BSI
2015-02-24,6370,6430,6320,6320,16640,BSI
2015-02-25,6320,6320,6140,6200,113570,BSI
2015-02-26,6320,6320,6200,6320,10720,BSI
2015-02-27,6320,6370,6140,6200,40590,BSI
2015-03-02,6200,6200,6080,6200,39720,BSI
2015-03-03,6200,6320,6080,6320,59100,BSI
2015-03-04,6370,6720,6320,6720,544010,BSI
2015-03-05,6780,6780,6550,6600,174750,BSI
2015-03-06,6670,6670,6490,6550,41210,BSI
2015-03-09,6370,6490,6320,6370,87360,BSI
