time,open,high,low,close,volume,ticker
2013-07-29,10600,10600,10600,10600,0,NLG
2013-07-30,10600,10600,10600,10600,450,NLG
2013-07-31,10360,10600,10360,10600,510,NLG
2013-08-01,10600,10600,10600,10600,0,NLG
2013-08-02,10600,10600,10020,10020,74800,NLG
2013-08-05,10550,10550,10550,10550,10,NLG
2013-08-06,10550,10550,10500,10550,11500,NLG
2013-08-07,10550,10550,10550,10550,10,NLG
2013-08-08,10270,10840,10070,10840,25900,NLG
2013-08-09,10170,10930,10170,10930,21320,NLG
2013-08-12,10360,10930,10360,10880,30330,NLG
2013-08-13,10790,10880,10750,10880,27200,NLG
2013-08-14,10880,11570,10360,11570,35160,NLG
2013-08-15,11520,11520,11080,11420,29100,NLG
2013-08-16,11330,11470,11080,11470,28010,NLG
2013-08-19,11520,11520,11330,11470,21000,NLG
2013-08-20,11280,11370,11080,11370,32270,NLG
2013-08-21,11280,11330,10750,11330,30340,NLG
2013-08-22,11280,11280,11230,11230,21000,NLG
2013-08-23,11180,11230,11180,11230,10010,NLG
2013-08-26,11030,11030,10840,11030,29010,NLG
2013-08-27,11180,11180,10400,11080,23180,NLG
2013-08-28,11080,11080,11080,11080,0,NLG
2013-08-29,10930,10980,10930,10930,20010,NLG
2013-08-30,10220,11080,10220,11080,25960,NLG
2013-09-03,11330,11330,10840,11130,24020,NLG
2013-09-04,11030,11030,10880,11030,25280,NLG
2013-09-05,11030,11030,11030,11030,0,NLG
2013-09-06,10840,11180,10400,11180,27560,NLG
2013-09-09,11130,11130,10400,10840,30130,NLG
2013-09-10,10600,11030,10600,11030,26440,NLG
2013-09-11,10840,11080,10790,11080,28120,NLG
2013-09-12,10840,11080,10840,11080,22040,NLG
2013-09-13,10320,10980,10320,10980,27110,NLG
2013-09-16,10790,10930,10600,10930,37440,NLG
2013-09-17,10980,10980,10880,10930,37640,NLG
2013-09-18,10600,10930,10220,10880,14090,NLG
2013-09-19,10170,10170,10170,10170,10,NLG
2013-09-20,10840,10840,10600,10840,39000,NLG
2013-09-23,10790,10790,10450,10450,3020,NLG
2013-09-24,11080,11080,11030,11080,37800,NLG
2013-09-25,10840,10840,10750,10790,39030,NLG
2013-09-26,11080,11080,10120,10750,43850,NLG
2013-09-27,10930,10930,10020,10750,68320,NLG
2013-09-30,10750,10750,10020,10020,26190,NLG
2013-10-01,10360,10360,10270,10320,27520,NLG
2013-10-02,10270,10270,9640,10120,34820,NLG
2013-10-03,9440,10120,9440,9970,36630,NLG
2013-10-04,9970,9970,9640,9970,6140,NLG
2013-10-07,9920,9970,9920,9970,130,NLG
2013-10-08,9640,9640,9300,9640,17660,NLG
2013-10-09,8950,9590,8950,9490,6240,NLG
2013-10-10,8870,8910,8870,8870,11820,NLG
2013-10-11,9350,9350,8580,9150,6750,NLG
2013-10-14,8680,8680,8680,8680,7070,NLG
2013-10-15,8440,9100,8440,9100,2130,NLG
2013-10-16,9100,9100,9000,9000,1020,NLG
2013-10-17,9000,9000,9000,9000,110,NLG
2013-10-18,8910,8950,8910,8950,1400,NLG
2013-10-21,8680,8820,8480,8820,1580,NLG
2013-10-22,9100,9100,9100,9100,1500,NLG
2013-10-23,8680,8910,8680,8910,600,NLG
2013-10-24,8730,8730,8680,8730,2060,NLG
2013-10-25,8680,8770,8680,8770,29000,NLG
2013-10-28,9000,9000,9000,9000,70,NLG
2013-10-29,8910,9050,8680,8730,19330,NLG
2013-10-30,8730,8730,8730,8730,100,NLG
2013-10-31,8680,8680,8680,8680,400,NLG
2013-11-01,8630,8770,8630,8770,3910,NLG
2013-11-04,8770,8770,8189,8189,3060,NLG
2013-11-05,8189,8530,8189,8240,8380,NLG
2013-11-06,8530,8580,8480,8580,760,NLG
2013-11-07,8440,9050,8440,8820,101510,NLG
2013-11-08,8820,8820,8820,8820,60,NLG
2013-11-11,8820,8870,8680,8770,6880,NLG
2013-11-12,8680,8680,8189,8189,30480,NLG
2013-11-13,8189,8240,7990,7990,31000,NLG
2013-11-14,8440,8530,8290,8530,37890,NLG
2013-11-15,8290,8440,8189,8440,9960,NLG
2013-11-18,8340,8480,8090,8189,2920,NLG
2013-11-19,8189,8189,8090,8189,10020,NLG
2013-11-20,8240,8480,8240,8240,11000,NLG
2013-11-21,8240,8440,8039,8189,24490,NLG
2013-11-22,8189,8440,8039,8440,10460,NLG
2013-11-25,8440,8530,8189,8340,62710,NLG
2013-11-26,7950,8390,7950,8390,2360,NLG
2013-11-27,8189,8390,8090,8340,19350,NLG
2013-11-28,8340,8340,8039,8240,7750,NLG
2013-11-29,8140,8240,8039,8240,5880,NLG
2013-12-02,8189,8240,8140,8240,3410,NLG
2013-12-03,8189,8189,8140,8140,5090,NLG
2013-12-04,8039,8189,8039,8189,6840,NLG
2013-12-05,8440,8440,8189,8189,20570,NLG
2013-12-06,8189,8189,8090,8090,20880,NLG
2013-12-09,8140,8240,7990,8140,11500,NLG
2013-12-10,8140,8140,8039,8140,12500,NLG
2013-12-11,7950,7950,7950,7950,3950,NLG
2013-12-12,7950,8440,7910,8440,23790,NLG
2013-12-13,8340,8340,8090,8189,8120,NLG
2013-12-16,8390,8390,8090,8240,24450,NLG
2013-12-17,8340,8340,8189,8189,7700,NLG
2013-12-18,8189,8189,8189,8189,0,NLG
2013-12-19,8189,8189,8090,8189,6170,NLG
2013-12-20,8189,8340,8140,8240,19330,NLG
2013-12-23,8189,8189,8189,8189,6500,NLG
2013-12-24,8140,8240,7660,8240,11530,NLG
2013-12-25,8189,8189,8189,8189,2000,NLG
2013-12-26,8189,8340,8189,8340,3400,NLG
2013-12-27,8189,8290,8189,8240,12320,NLG
2013-12-30,8240,8240,8039,8189,12510,NLG
2013-12-31,8189,8290,8189,8290,10250,NLG
2014-01-02,8290,8290,8290,8290,0,NLG
2014-01-03,8440,8440,8189,8390,7500,NLG
2014-01-06,8039,8390,8039,8390,5660,NLG
2014-01-07,8390,8390,8390,8390,0,NLG
2014-01-08,8189,8340,8140,8290,37910,NLG
2014-01-09,8240,8290,8140,8290,14210,NLG
2014-01-10,8189,8189,8140,8189,530,NLG
2014-01-13,8189,8189,8090,8189,11010,NLG
2014-01-14,8140,8189,8090,8189,8660,NLG
2014-01-15,8090,8189,8090,8189,12450,NLG
2014-01-16,8140,8189,8090,8189,4930,NLG
2014-01-17,8189,8189,7990,8140,10940,NLG
2014-01-20,8140,8140,8039,8090,11950,NLG
2014-01-21,8090,8140,8090,8140,6650,NLG
2014-01-22,8189,8240,8090,8090,34220,NLG
2014-01-23,8189,8189,7950,8189,7610,NLG
2014-01-24,8189,8189,8140,8189,42700,NLG
2014-01-27,8189,8189,8189,8189,1020,NLG
2014-02-06,8630,8630,7950,8580,201560,NLG
2014-02-07,8580,8580,8240,8530,21910,NLG
2014-02-10,8530,9100,8440,8910,72060,NLG
2014-02-11,8910,8910,8480,8680,116140,NLG
2014-02-12,8680,9250,8680,9250,61010,NLG
2014-02-13,9300,9540,9300,9440,99010,NLG
2014-02-14,9250,9400,9150,9350,48120,NLG
2014-02-17,9350,9400,9000,9300,35120,NLG
2014-02-18,8770,9250,8770,8910,24090,NLG
2014-02-19,8910,9250,8820,9250,35320,NLG
2014-02-20,9250,9250,8870,8870,74580,NLG
2014-02-21,8680,8950,8580,8950,21900,NLG
2014-02-24,9150,9150,8770,8950,46650,NLG
2014-02-25,8950,9000,8870,9000,56590,NLG
2014-02-26,9000,9640,8910,9400,177470,NLG
2014-02-27,9400,9740,9150,9400,222300,NLG
2014-02-28,9440,9490,9150,9440,29200,NLG
2014-03-03,9640,9640,9000,9350,89930,NLG
2014-03-04,8820,9350,8820,8870,57460,NLG
2014-03-05,9350,9400,8870,9300,65820,NLG
2014-03-06,9250,9400,9250,9300,65690,NLG
2014-03-07,9150,9250,8910,9200,29230,NLG
2014-03-10,8910,9150,8910,9000,46990,NLG
2014-03-11,9300,9300,8910,9150,64870,NLG
2014-03-12,9150,9200,8950,8950,51470,NLG
2014-03-13,8870,9100,8870,8910,9410,NLG
2014-03-14,8950,9150,8870,9150,36190,NLG
2014-03-17,9150,9540,8950,9440,418760,NLG
2014-03-18,9440,9440,9100,9150,77420,NLG
2014-03-19,9150,9300,9150,9150,46030,NLG
2014-03-20,9150,9250,9000,9150,166650,NLG
2014-03-21,9150,9200,9100,9200,57600,NLG
2014-03-24,9150,9250,9100,9200,288490,NLG
2014-03-25,9250,9300,9150,9150,392080,NLG
2014-03-26,8950,9790,8950,9400,360560,NLG
2014-03-27,9440,9440,9200,9440,74640,NLG
2014-03-28,9440,9540,9350,9440,104990,NLG
2014-03-31,9400,10070,9400,10070,966180,NLG
2014-04-01,10070,10400,9740,9740,228960,NLG
2014-04-02,9740,9790,9250,9490,73760,NLG
2014-04-03,9350,10070,9300,10070,345640,NLG
2014-04-04,9970,10170,9640,9740,145710,NLG
2014-04-07,9740,10070,9640,9880,135250,NLG
2014-04-08,10020,10020,9690,9740,113860,NLG
2014-04-10,9740,9880,9740,9790,85850,NLG
2014-04-11,9640,10450,9590,10120,317420,NLG
2014-04-14,9920,10070,9640,9640,91110,NLG
2014-04-15,9640,9640,9100,9100,143910,NLG
2014-04-16,8910,9640,8870,9200,211300,NLG
2014-04-17,9590,9740,9400,9690,159700,NLG
2014-04-18,9690,9690,9100,9100,10390,NLG
2014-04-21,9150,9640,9150,9150,137830,NLG
2014-04-22,9400,9490,9400,9490,5080,NLG
2014-04-23,9490,9540,9490,9490,51260,NLG
2014-04-24,9540,9540,9540,9540,10,NLG
2014-04-25,9540,9540,9400,9440,11560,NLG
2014-04-28,9400,9490,9150,9440,6300,NLG
2014-04-29,9440,9440,9440,9440,10,NLG
2014-05-05,9590,9590,8910,9150,13730,NLG
2014-05-06,9150,9150,8820,8910,20830,NLG
2014-05-07,8770,8950,8770,8910,28700,NLG
2014-05-08,8910,9150,8630,8680,349160,NLG
2014-05-09,8530,9200,8530,9100,275030,NLG
2014-05-12,8730,8730,8480,8530,200690,NLG
2014-05-13,8240,9100,8240,8630,352790,NLG
2014-05-14,8680,8870,8680,8870,193920,NLG
2014-05-15,8730,8910,8730,8870,129460,NLG
2014-05-16,8680,9150,8480,9150,115340,NLG
2014-05-19,8680,9150,8680,8770,42690,NLG
2014-05-20,8730,8870,8730,8870,1020,NLG
2014-05-21,8730,9100,8730,9100,44830,NLG
2014-05-22,8820,9150,8820,9150,32610,NLG
2014-05-23,8820,9050,8770,9050,58590,NLG
2014-05-26,8680,8910,8580,8910,23340,NLG
2014-05-27,8680,8820,8480,8480,21180,NLG
2014-05-28,8580,8580,8480,8480,22210,NLG
2014-05-29,8580,8680,8530,8530,7400,NLG
2014-05-30,8530,8530,8480,8480,17680,NLG
2014-06-02,8480,8680,8440,8680,6510,NLG
2014-06-03,8480,8630,8440,8630,2190,NLG
2014-06-04,8630,8630,8039,8580,114010,NLG
2014-06-05,8140,8480,8090,8480,26820,NLG
2014-06-06,8390,8390,8390,8390,1290,NLG
2014-06-09,8390,8680,8390,8680,2290,NLG
2014-06-10,8189,8580,8189,8580,19700,NLG
2014-06-11,8580,8580,8580,8580,500,NLG
2014-06-12,8580,8580,8580,8580,10,NLG
2014-06-13,8580,8630,8580,8630,188800,NLG
2014-06-16,8440,8580,8440,8440,1510,NLG
2014-06-17,8440,8530,8189,8530,10560,NLG
2014-06-18,8440,8440,8340,8440,14480,NLG
2014-06-19,8440,8440,8290,8440,51500,NLG
2014-06-20,8290,8440,8290,8340,27120,NLG
2014-06-23,8440,8440,8189,8340,116110,NLG
2014-06-24,8240,8390,8240,8390,45590,NLG
2014-06-25,8390,8390,8340,8340,32900,NLG
2014-06-26,8580,8580,8340,8440,94970,NLG
2014-06-27,8290,8390,8290,8390,44000,NLG
2014-06-30,8290,8580,8290,8390,37620,NLG
2014-07-01,8530,8530,8390,8440,82010,NLG
2014-07-02,8530,8530,8440,8530,107840,NLG
2014-07-03,8580,9100,8530,8730,128510,NLG
2014-07-04,8870,8870,8530,8580,71700,NLG
2014-07-07,8730,8730,8480,8630,139730,NLG
2014-07-08,8440,8630,8440,8630,14110,NLG
2014-07-09,8630,8680,8530,8580,47770,NLG
2014-07-10,8580,8580,8480,8580,67700,NLG
2014-07-11,8480,8480,8480,8480,100,NLG
2014-07-14,8530,8730,8530,8730,68200,NLG
2014-07-15,8580,8730,8480,8730,80570,NLG
2014-07-16,8580,8910,8580,8820,142240,NLG
2014-07-17,8730,9050,8630,9050,65500,NLG
2014-07-18,9050,9300,8680,9250,184500,NLG
2014-07-21,9250,9440,9200,9250,73720,NLG
2014-07-22,9250,9250,8910,9250,23000,NLG
2014-07-23,9050,9150,9050,9150,1610,NLG
2014-07-24,9250,9300,9000,9150,33010,NLG
2014-07-25,9150,9150,9050,9050,8000,NLG
2014-07-28,9050,9050,9050,9050,0,NLG
2014-07-29,9050,9050,9050,9050,0,NLG
2014-07-30,8440,8910,8440,8910,7500,NLG
2014-07-31,8910,8910,8910,8910,0,NLG
2014-08-01,8910,8910,8910,8910,0,NLG
2014-08-04,8870,9000,8820,8950,201240,NLG
2014-08-05,9050,9050,8910,8950,2710,NLG
2014-08-06,9000,9000,9000,9000,10,NLG
2014-08-07,8950,8950,8950,8950,3110,NLG
2014-08-08,8630,8950,8630,8950,5210,NLG
2014-08-11,8770,8950,8770,8950,130,NLG
2014-08-12,8950,8950,8950,8950,700,NLG
2014-08-13,8680,9590,8680,9590,5400,NLG
2014-08-14,9000,9350,8950,9100,17830,NLG
2014-08-15,9200,9200,8950,9050,120,NLG
2014-08-18,9000,9000,8680,8910,3310,NLG
2014-08-19,9100,9100,8680,8870,1500,NLG
2014-08-20,9150,9150,8680,8870,1540,NLG
2014-08-21,8870,9000,8770,8770,103700,NLG
2014-08-22,8770,8770,8680,8730,4430,NLG
2014-08-25,9150,9150,8910,8950,2130,NLG
2014-08-26,8950,8950,8950,8950,960,NLG
2014-08-27,8440,8950,8440,8950,9000,NLG
2014-08-28,8580,8910,8580,8910,11220,NLG
2014-08-29,8820,8910,8480,8910,13540,NLG
2014-09-03,8910,8910,8680,8680,23050,NLG
2014-09-04,8870,8870,8680,8680,4860,NLG
2014-09-05,8680,8910,8680,8870,141000,NLG
2014-09-08,8770,8820,8680,8680,38590,NLG
2014-09-09,8680,8680,8480,8580,29830,NLG
2014-09-10,8630,8680,8630,8680,1060,NLG
2014-09-11,8680,8680,8440,8680,7020,NLG
2014-09-12,8680,8680,8530,8680,44030,NLG
2014-09-15,8630,8630,8580,8630,7260,NLG
2014-09-16,8680,8680,8480,8480,17340,NLG
2014-09-17,8290,8680,8290,8680,7400,NLG
2014-09-18,8440,8680,8390,8680,7260,NLG
2014-09-19,8530,8680,8530,8680,36120,NLG
2014-09-22,8530,8680,8530,8630,6170,NLG
2014-09-23,8680,8680,8680,8680,14050,NLG
2014-09-24,8680,8730,8630,8680,19070,NLG
2014-09-25,8680,8680,8580,8680,24040,NLG
2014-09-26,8680,8680,8580,8680,4030,NLG
2014-09-29,8480,8680,8480,8680,1570,NLG
2014-09-30,8680,8680,8680,8680,5610,NLG
2014-10-01,8630,8680,8630,8680,20,NLG
2014-10-02,8680,8680,8680,8680,220,NLG
2014-10-03,8630,8630,8630,8630,350,NLG
2014-10-06,8630,8630,8580,8580,15960,NLG
2014-10-07,8680,8680,8440,8680,12320,NLG
2014-10-08,8680,8680,8680,8680,100,NLG
2014-10-09,8440,8630,8390,8390,35130,NLG
2014-10-10,8680,8680,8680,8680,100,NLG
2014-10-13,8680,8680,8680,8680,0,NLG
2014-10-14,8680,8680,8340,8680,51610,NLG
2014-10-15,8680,8680,8680,8680,0,NLG
2014-10-16,8440,8630,8340,8630,18190,NLG
2014-10-17,8340,8630,8340,8630,5960,NLG
2014-10-20,8440,8630,8440,8630,4950,NLG
2014-10-21,8480,8480,8390,8480,63080,NLG
2014-10-22,8630,8630,8580,8630,1410,NLG
2014-10-23,8440,8480,8440,8440,5000,NLG
2014-10-24,8440,8630,8390,8630,17500,NLG
2014-10-27,8770,8770,8770,8770,10000,NLG
2014-10-28,8330,8680,8330,8680,6190,NLG
2014-10-29,8330,8680,8330,8680,1500,NLG
2014-10-30,8680,8680,8680,8680,5000,NLG
2014-10-31,8330,8680,8330,8680,8260,NLG
2014-11-03,8680,8680,8680,8680,0,NLG
2014-11-04,8580,8680,8580,8680,24430,NLG
2014-11-05,8580,8580,8580,8580,3110,NLG
2014-11-06,8580,8630,8580,8630,2010,NLG
2014-11-07,8330,8630,8330,8630,10960,NLG
2014-11-10,8680,8770,8630,8770,36310,NLG
2014-11-11,8770,8820,8730,8770,76720,NLG
2014-11-12,8820,9310,8820,8820,77680,NLG
2014-11-13,8820,8820,8630,8630,59740,NLG
2014-11-14,8630,8820,8580,8820,17880,NLG
2014-11-17,8820,8870,8770,8770,38730,NLG
2014-11-18,8630,8730,8580,8730,27260,NLG
2014-11-19,8680,8730,8680,8680,13100,NLG
2014-11-20,8680,8730,8680,8730,6060,NLG
2014-11-21,8730,8770,8130,8130,68230,NLG
2014-11-24,8130,8580,8130,8530,20330,NLG
2014-11-25,8530,8820,8530,8580,27730,NLG
2014-11-26,8820,8820,8530,8530,33890,NLG
2014-11-27,8530,8730,8530,8730,160,NLG
2014-11-28,8580,8820,8580,8820,16120,NLG
2014-12-01,8580,8820,8580,8770,37290,NLG
2014-12-02,8630,8630,8580,8580,1300,NLG
2014-12-03,8730,8870,8730,8730,75690,NLG
2014-12-04,8630,8630,8630,8630,4610,NLG
2014-12-05,8630,8870,8630,8820,15000,NLG
2014-12-08,8820,8820,8770,8820,52000,NLG
2014-12-09,8820,8820,8330,8330,57280,NLG
2014-12-10,8580,8820,8580,8820,69810,NLG
2014-12-11,8820,8870,8820,8870,119700,NLG
2014-12-12,8820,8870,8820,8820,20100,NLG
2014-12-15,8820,8820,8820,8820,1200,NLG
2014-12-16,8820,8820,8820,8820,0,NLG
2014-12-17,8580,8770,8580,8770,3000,NLG
2014-12-18,8730,8770,8730,8770,6730,NLG
2014-12-19,8820,8820,8730,8820,21700,NLG
2014-12-22,8730,8820,8730,8820,6980,NLG
2014-12-23,8870,8870,8820,8820,182980,NLG
2014-12-24,8870,8870,8770,8770,9600,NLG
2014-12-25,8820,8820,8770,8820,8460,NLG
2014-12-26,8770,8770,8770,8770,10000,NLG
2014-12-29,8630,8820,8630,8820,1500,NLG
2014-12-30,8580,8580,8580,8580,500,NLG
2014-12-31,8330,8680,8330,8630,10030,NLG
2015-01-05,8820,8910,8820,8910,5500,NLG
2015-01-06,8680,8680,8680,8680,41200,NLG
2015-01-07,8680,8770,8680,8680,171000,NLG
2015-01-08,8680,8680,8680,8680,0,NLG
2015-01-09,8680,8680,8680,8680,0,NLG
2015-01-12,8680,8730,8580,8580,52060,NLG
2015-01-13,8580,8770,8580,8680,124430,NLG
2015-01-14,8770,8820,8580,8680,132690,NLG
2015-01-15,8730,8730,8580,8580,1100,NLG
2015-01-16,8480,8480,8480,8480,5000,NLG
2015-01-19,8480,8770,8480,8680,11270,NLG
2015-01-20,8770,8770,8430,8430,10150,NLG
2015-01-21,8480,8480,8480,8480,1500,NLG
2015-01-22,8480,8480,8480,8480,2900,NLG
2015-01-23,8530,8530,8530,8530,11500,NLG
2015-01-26,8580,8580,8480,8530,14390,NLG
2015-01-27,8770,8770,8530,8530,6850,NLG
2015-01-28,8530,8530,8530,8530,2200,NLG
2015-01-29,8730,8770,8730,8770,26540,NLG
2015-01-30,8770,8770,8530,8770,3210,NLG
2015-02-02,8770,8770,8770,8770,0,NLG
2015-02-03,8280,8580,8230,8480,67300,NLG
2015-02-04,8280,8820,8280,8730,129100,NLG
2015-02-05,8730,8870,8730,8820,176100,NLG
2015-02-06,8820,8870,8730,8820,146760,NLG
2015-02-09,8870,8910,8770,8770,150850,NLG
2015-02-10,8770,8770,8770,8770,27180,NLG
2015-02-11,8770,8820,8770,8820,4010,NLG
2015-02-12,8580,8820,8580,8820,82110,NLG
2015-02-13,8820,8870,8770,8870,29000,NLG
2015-02-24,8820,8820,8770,8820,4100,NLG
2015-02-25,8680,8820,8680,8820,11270,NLG
2015-02-26,8820,8820,8770,8820,1840,NLG
2015-02-27,8680,8820,8680,8820,5640,NLG
2015-03-02,8580,8730,8530,8730,12120,NLG
2015-03-03,8730,8730,8680,8730,5170,NLG
2015-03-04,8630,8630,8580,8630,19670,NLG
2015-03-05,8580,8770,8480,8580,12940,NLG
2015-03-06,8580,8820,8530,8680,72920,NLG
2015-03-09,8630,8820,8630,8820,14600,NLG
2015-03-10,8820,8820,8820,8820,10,NLG
2015-03-11,8480,8770,8480,8770,22200,NLG
2015-03-12,8680,8770,8680,8770,4400,NLG
2015-03-13,8530,8770,8530,8730,30310,NLG
2015-03-16,8580,8730,8480,8730,13730,NLG
2015-03-17,8730,8730,8630,8730,22760,NLG
2015-03-18,8580,8730,8530,8730,18800,NLG
2015-03-19,8730,8730,8730,8730,99160,NLG
2015-03-20,8730,8730,8680,8730,15010,NLG
2015-03-23,8580,8730,8580,8730,11860,NLG
2015-03-24,8730,8730,8580,8680,25070,NLG
2015-03-25,8680,8730,8680,8680,50050,NLG
2015-03-26,8630,8680,8630,8680,6630,NLG
2015-03-27,8680,8770,8680,8770,94100,NLG
2015-03-30,8680,8770,8680,8770,73440,NLG
2015-03-31,8730,8770,8680,8770,4330,NLG
2015-04-01,8680,8770,8630,8730,56770,NLG
2015-04-02,8630,8730,8630,8730,20010,NLG
2015-04-03,8730,8770,8630,8770,5320,NLG
2015-04-06,8770,8870,8770,8870,335120,NLG
2015-04-07,8870,8870,8820,8820,122050,NLG
2015-04-08,8820,9160,8820,9110,459680,NLG
2015-04-09,9210,9510,9160,9510,248580,NLG
2015-04-10,9560,9900,9560,9850,600760,NLG
2015-04-13,9810,9810,9460,9460,95830,NLG
2015-04-14,9360,9510,9360,9410,72880,NLG
2015-04-15,9460,9560,9410,9560,81390,NLG
2015-04-16,9310,9850,9310,9810,259420,NLG
2015-04-17,9850,9950,9760,9810,1369400,NLG
2015-04-20,9810,9950,9810,9850,207690,NLG
2015-04-21,9850,9900,9810,9850,241490,NLG
2015-04-22,9810,9810,9560,9560,231130,NLG
2015-04-23,9560,9710,9560,9560,36400,NLG
2015-04-24,9560,9760,9510,9760,84340,NLG
2015-04-27,9760,9760,9310,9660,9330,NLG
2015-05-04,9610,9610,9110,9160,75210,NLG
2015-05-05,8870,9310,8870,9160,15480,NLG
2015-05-06,9160,9260,9160,9160,29230,NLG
2015-05-07,9560,9810,9510,9810,308590,NLG
2015-05-08,9810,9850,9810,9810,78260,NLG
2015-05-11,9410,9810,9410,9810,2820,NLG
2015-05-12,9360,9710,9360,9710,720,NLG
2015-05-13,9710,9710,9460,9460,5070,NLG
2015-05-14,9460,9460,9110,9460,6210,NLG
2015-05-15,9560,9560,9310,9560,5100,NLG
2015-05-18,9410,9610,9410,9410,7860,NLG
2015-05-19,9410,9510,9410,9510,18200,NLG
2015-05-20,9310,9560,9260,9560,41960,NLG
2015-05-21,9510,9510,9310,9360,26030,NLG
2015-05-22,9360,9560,9360,9460,36000,NLG
2015-05-25,9560,9560,9560,9560,610,NLG
2015-05-26,9510,9510,9510,9510,2100,NLG
2015-05-27,9410,9410,9310,9360,4200,NLG
2015-05-28,9360,9460,9360,9460,45720,NLG
2015-05-29,9310,9310,9160,9310,11580,NLG
2015-06-01,9110,9110,9110,9110,10540,NLG
2015-06-02,9160,9260,9060,9260,3410,NLG
2015-06-03,9160,9310,9060,9310,29950,NLG
2015-06-04,9110,9310,9110,9310,8560,NLG
2015-06-05,9210,9310,9160,9310,15120,NLG
2015-06-08,9160,9310,9060,9310,24550,NLG
2015-06-09,9310,9410,9310,9410,68810,NLG
2015-06-10,9210,9410,9210,9410,7100,NLG
2015-06-11,9210,9310,9160,9260,11450,NLG
2015-06-12,9260,9360,9260,9360,20100,NLG
