time,open,high,low,close,volume,ticker
2013-11-04,2350,2380,2310,2380,1270609,SHB
2013-11-05,2380,2380,2350,2350,554377,SHB
2013-11-06,2350,2450,2350,2420,5135307,SHB
2013-11-07,2380,2450,2380,2420,4836589,SHB
2013-11-08,2380,2450,2380,2420,1157315,SHB
2013-11-11,2420,2450,2380,2420,1753081,SHB
2013-11-12,2420,2450,2380,2380,3389015,SHB
2013-11-13,2420,2450,2380,2420,4297434,SHB
2013-11-14,2420,2420,2380,2420,473262,SHB
2013-11-15,2420,2420,2380,2420,2087761,SHB
2013-11-18,2420,2450,2380,2450,3701105,SHB
2013-11-19,2420,2450,2420,2420,1278845,SHB
2013-11-20,2420,2420,2380,2420,1625220,SHB
2013-11-21,2420,2480,2420,2420,8238525,SHB
2013-11-22,2420,2450,2380,2420,1630960,SHB
2013-11-25,2450,2450,2380,2420,2116811,SHB
2013-11-26,2420,2420,2380,2380,692322,SHB
2013-11-27,2380,2420,2380,2380,1950108,SHB
2013-11-28,2380,2420,2380,2380,1378303,SHB
2013-11-29,2380,2420,2380,2380,1383404,SHB
2013-12-02,2380,2420,2350,2380,2627498,SHB
2013-12-03,2350,2420,2350,2420,1487296,SHB
2013-12-04,2380,2420,2380,2380,3391192,SHB
2013-12-05,2380,2380,2350,2380,1370085,SHB
2013-12-06,2380,2380,2350,2350,948795,SHB
2013-12-09,2380,2380,2350,2380,2817329,SHB
2013-12-10,2380,2380,2350,2380,349105,SHB
2013-12-11,2380,2380,2310,2350,5748843,SHB
2013-12-12,2350,2380,2310,2350,1415198,SHB
2013-12-13,2350,2380,2350,2350,1168180,SHB
2013-12-16,2350,2350,2310,2310,2942521,SHB
2013-12-17,2310,2350,2310,2350,469270,SHB
2013-12-18,2350,2350,2310,2310,782359,SHB
2013-12-19,2350,2380,2310,2380,7675690,SHB
2013-12-20,2380,2420,2310,2310,10939206,SHB
2013-12-23,2350,2420,2350,2380,4109907,SHB
2013-12-24,2380,2380,2350,2350,2843458,SHB
2013-12-25,2350,2350,2310,2350,1880155,SHB
2013-12-26,2350,2350,2310,2310,1360126,SHB
2013-12-27,2310,2350,2280,2350,4177182,SHB
2013-12-30,2350,2350,2280,2310,3405133,SHB
2013-12-31,2310,2350,2280,2350,2169839,SHB
2014-01-02,2350,2350,2310,2310,1001762,SHB
2014-01-03,2310,2350,2280,2310,1101674,SHB
2014-01-06,2310,2350,2280,2310,2464187,SHB
2014-01-07,2110,2380,2110,2350,3528757,SHB
2014-01-08,2350,2380,2350,2350,1438058,SHB
2014-01-09,2350,2420,2350,2380,5925616,SHB
2014-01-10,2380,2420,2350,2350,1626869,SHB
2014-01-13,2350,2380,2350,2380,2070307,SHB
2014-01-14,2350,2380,2350,2350,2798887,SHB
2014-01-15,2350,2380,2310,2350,3604199,SHB
2014-01-16,2350,2380,2350,2380,1643518,SHB
2014-01-17,2380,2520,2350,2420,11885727,SHB
2014-01-20,2450,2480,2420,2450,4488333,SHB
2014-01-21,2450,2480,2420,2450,4373193,SHB
2014-01-22,2480,2520,2420,2450,8341287,SHB
2014-01-23,2450,2480,2420,2450,2157230,SHB
2014-01-24,2480,2480,2420,2450,1804945,SHB
2014-01-27,2450,2450,2420,2450,2570782,SHB
2014-02-06,2450,2480,2420,2480,3385820,SHB
2014-02-07,2480,2620,2480,2550,11491608,SHB
2014-02-10,2550,2650,2550,2620,7675996,SHB
2014-02-11,2620,2690,2580,2580,8151029,SHB
2014-02-12,2580,2620,2550,2620,5976109,SHB
2014-02-13,2620,2650,2580,2620,6152479,SHB
2014-02-14,2650,2690,2620,2650,10388605,SHB
2014-02-17,2650,2790,2620,2720,15604869,SHB
2014-02-18,2750,2960,2720,2890,15312270,SHB
2014-02-19,2920,3060,2890,3060,15842750,SHB
2014-02-20,3060,3100,2820,2890,16873253,SHB
2014-02-21,2890,2960,2790,2920,10425453,SHB
2014-02-24,2920,2960,2890,2960,4224649,SHB
2014-02-25,2960,2990,2860,2920,11128416,SHB
2014-02-26,2960,3030,2920,3030,9481046,SHB
2014-02-27,3030,3240,3030,3060,15252870,SHB
2014-02-28,3100,3170,3060,3170,7889962,SHB
2014-03-03,3170,3170,3030,3060,10936575,SHB
2014-03-04,3030,3060,2960,3030,14202475,SHB
2014-03-05,3030,3140,3030,3060,5043139,SHB
2014-03-06,3100,3170,3030,3170,10208118,SHB
2014-03-07,3170,3170,3100,3170,10682868,SHB
2014-03-10,3170,3200,3140,3170,5885519,SHB
2014-03-11,3170,3200,3140,3170,7984131,SHB
2014-03-12,3200,3200,3100,3170,9720530,SHB
2014-03-13,3170,3240,3140,3240,9835395,SHB
2014-03-14,3240,3410,3200,3370,17514168,SHB
2014-03-17,3370,3470,3340,3440,12035753,SHB
2014-03-18,3470,3470,3410,3440,10015654,SHB
2014-03-19,3440,3780,3410,3780,31416689,SHB
2014-03-20,3950,3950,3640,3950,18830263,SHB
2014-03-21,3950,4150,3950,3950,23617117,SHB
2014-03-24,3980,4150,3980,4120,12939876,SHB
2014-03-25,4080,4150,3850,3920,14291914,SHB
2014-03-26,3920,3980,3710,3950,15571746,SHB
2014-03-27,3980,3980,3810,3850,5743619,SHB
2014-03-28,3850,3980,3850,3880,5006151,SHB
2014-03-31,3880,3920,3780,3780,5462557,SHB
2014-04-01,3780,3810,3470,3470,15090892,SHB
2014-04-02,3470,3610,3440,3610,9100427,SHB
2014-04-03,3610,3710,3510,3710,8531572,SHB
2014-04-04,3750,3750,3610,3640,5365446,SHB
2014-04-07,3640,3750,3610,3710,5492848,SHB
2014-04-08,3750,3750,3680,3710,6549640,SHB
2014-04-10,3710,3750,3640,3640,4287634,SHB
2014-04-11,3640,3850,3610,3780,14766531,SHB
2014-04-14,3850,3920,3710,3750,5907932,SHB
2014-04-15,3780,3850,3680,3680,13991364,SHB
2014-04-16,3750,3750,3540,3610,10031410,SHB
2014-04-17,3640,3750,3640,3710,4484092,SHB
2014-04-18,3710,3710,3440,3440,8254158,SHB
2014-04-21,3580,3580,3240,3240,7193236,SHB
2014-04-22,3270,3410,3170,3410,7788547,SHB
2014-04-23,3410,3470,3340,3340,5394101,SHB
2014-04-24,3340,3340,3270,3310,3149484,SHB
2014-04-25,3310,3370,3310,3310,3852991,SHB
2014-04-28,3340,3370,3270,3270,2895448,SHB
2014-04-29,3310,3310,3240,3310,2044249,SHB
2014-05-05,3310,3310,3030,3030,7428300,SHB
2014-05-06,3030,3030,2790,2990,15295083,SHB
2014-05-07,2990,3100,2960,2960,3105064,SHB
2014-05-08,2920,2960,2690,2790,23800303,SHB
2014-05-09,2750,2960,2720,2920,8181174,SHB
2014-05-12,2920,2920,2720,2720,6578009,SHB
2014-05-13,2720,2790,2690,2790,6821620,SHB
2014-05-14,2750,2960,2750,2890,6113514,SHB
2014-05-15,2890,2920,2750,2790,8509226,SHB
2014-05-16,2790,2890,2790,2890,2920970,SHB
2014-05-19,2890,2960,2820,2920,7945915,SHB
2014-05-20,2920,2990,2860,2990,4287658,SHB
2014-05-21,2960,3170,2920,3140,12006294,SHB
2014-05-22,3140,3240,3030,3030,9518456,SHB
2014-05-23,3030,3140,3030,3100,4315085,SHB
2014-05-26,3100,3100,3030,3060,3256312,SHB
2014-05-27,3060,3240,3060,3200,10750107,SHB
2014-05-28,3240,3240,3140,3170,7533146,SHB
2014-05-29,3170,3200,3100,3100,6884945,SHB
2014-05-30,3060,3140,3060,3100,4045739,SHB
2014-06-02,3060,3100,2990,2990,4714473,SHB
2014-06-03,2960,3060,2960,3030,1740948,SHB
2014-06-04,3030,3060,2920,2960,5411985,SHB
2014-06-05,2990,3030,2920,2990,1872529,SHB
2014-06-06,3030,3060,2960,3060,2031595,SHB
2014-06-09,3060,3100,3030,3030,4060592,SHB
2014-06-10,3030,3060,2990,2990,2302481,SHB
2014-06-11,3030,3170,2990,3140,4323231,SHB
2014-06-12,3140,3170,3100,3100,3545548,SHB
2014-06-13,3140,3170,3060,3140,3096160,SHB
2014-06-16,3140,3170,3100,3100,2765418,SHB
2014-06-17,3100,3170,3060,3140,2833508,SHB
2014-06-18,3170,3200,3100,3140,4831163,SHB
2014-06-19,3100,3140,3030,3100,3053750,SHB
2014-06-20,3100,3140,2990,3140,5085890,SHB
2014-06-23,2860,3140,2860,3060,788595,SHB
2014-06-24,3060,3140,3060,3100,2785574,SHB
2014-06-25,3140,3140,3100,3140,2296917,SHB
2014-06-26,3140,3200,3140,3170,7517475,SHB
2014-06-27,2860,3200,2860,3170,2593501,SHB
2014-06-30,3200,3370,3200,3310,5975529,SHB
2014-07-01,3340,3340,3270,3310,3417551,SHB
2014-07-02,3310,3340,3270,3340,2427072,SHB
2014-07-03,3340,3440,3340,3370,10210713,SHB
2014-07-04,3480,3480,3370,3410,4113877,SHB
2014-07-07,3410,3440,3370,3370,2416262,SHB
2014-07-08,3370,3440,3300,3440,6491812,SHB
2014-07-09,3480,3520,3410,3410,2758763,SHB
2014-07-10,3410,3440,3330,3330,4030699,SHB
2014-07-11,3330,3370,3300,3370,2377123,SHB
2014-07-14,3370,3370,3300,3330,1721125,SHB
2014-07-15,3000,3370,3000,3330,924482,SHB
2014-07-16,3370,3440,3330,3330,4305816,SHB
2014-07-17,3370,3370,3300,3330,1188928,SHB
2014-07-18,3330,3370,3300,3370,2918856,SHB
2014-07-21,3370,3410,3330,3330,2679039,SHB
2014-07-22,3300,3370,3300,3300,1728105,SHB
2014-07-23,3330,3330,3260,3260,1690567,SHB
2014-07-24,3300,3300,3220,3260,2698348,SHB
2014-07-25,3300,3300,3220,3220,1566653,SHB
2014-07-28,3260,3260,3110,3150,4102326,SHB
2014-07-29,3190,3190,3110,3150,1365028,SHB
2014-07-30,3150,3190,3110,3190,1490594,SHB
2014-07-31,3190,3220,3150,3220,2279876,SHB
2014-08-01,3220,3220,3150,3190,2289005,SHB
2014-08-04,3190,3220,3150,3190,1473465,SHB
2014-08-05,3190,3260,3190,3220,2105707,SHB
2014-08-06,3220,3260,3190,3220,2085488,SHB
2014-08-07,3220,3260,3190,3260,1319750,SHB
2014-08-08,3260,3330,3260,3300,3051450,SHB
2014-08-11,3330,3330,3260,3260,974783,SHB
2014-08-12,3260,3300,3220,3220,690591,SHB
2014-08-13,3220,3300,3220,3260,1472411,SHB
2014-08-14,3260,3370,3260,3300,2987327,SHB
2014-08-15,3300,3330,3260,3300,1708254,SHB
2014-08-18,3300,3330,3260,3300,3642396,SHB
2014-08-19,3300,3330,3260,3260,2023150,SHB
2014-08-20,3300,3300,3220,3260,1798671,SHB
2014-08-21,3260,3300,3260,3260,2626665,SHB
2014-08-22,3300,3330,3220,3260,3675234,SHB
2014-08-25,3260,3410,3260,3370,6647429,SHB
2014-08-26,3590,3590,3330,3410,10905879,SHB
2014-08-27,3740,3740,3370,3370,4343922,SHB
2014-08-28,3370,3410,3330,3370,4338460,SHB
2014-08-29,3370,3520,3330,3480,9719139,SHB
2014-09-03,3480,3660,3480,3550,9449936,SHB
2014-09-04,3550,3590,3520,3590,3879179,SHB
2014-09-05,3550,3590,3550,3590,5408769,SHB
2014-09-08,3590,3630,3550,3550,6398252,SHB
2014-09-09,3590,3590,3440,3440,13029876,SHB
2014-09-10,3440,3480,3370,3480,8392169,SHB
2014-09-11,3480,3480,3410,3440,2850009,SHB
2014-09-12,3440,3480,3440,3440,4028844,SHB
2014-09-15,3440,3480,3370,3370,6588936,SHB
2014-09-16,3370,3410,3330,3410,5167977,SHB
2014-09-17,3410,3480,3410,3410,3354924,SHB
2014-09-18,3410,3480,3370,3410,5344084,SHB
2014-09-19,3410,3410,3330,3330,7794367,SHB
2014-09-22,3300,3410,3300,3330,2149672,SHB
2014-09-23,3330,3410,3330,3370,3028279,SHB
2014-09-24,3370,3370,3330,3330,3186111,SHB
2014-09-25,3330,3370,3300,3370,1376579,SHB
2014-09-26,3370,3410,3330,3330,2365696,SHB
2014-09-29,3370,3370,3330,3330,1414451,SHB
2014-09-30,3330,3370,3300,3370,3267454,SHB
2014-10-01,3370,3410,3330,3370,8647474,SHB
2014-10-02,3370,3370,3330,3370,4178900,SHB
2014-10-03,3370,3410,3330,3370,5020365,SHB
2014-10-06,3370,3480,3330,3410,7313065,SHB
2014-10-07,3410,3440,3370,3410,3086059,SHB
2014-10-08,3410,3480,3370,3410,7716220,SHB
2014-10-09,3440,3520,3440,3440,10210122,SHB
2014-10-10,3480,3480,3370,3410,3702718,SHB
2014-10-13,3410,3410,3330,3330,7248815,SHB
2014-10-14,3330,3370,3300,3300,4133221,SHB
2014-10-15,3300,3300,3220,3260,5587358,SHB
2014-10-16,3220,3300,3150,3150,9333836,SHB
2014-10-17,3150,3220,3110,3190,2409310,SHB
2014-10-20,3220,3260,3190,3190,1459394,SHB
2014-10-21,3220,3220,3190,3220,1770696,SHB
2014-10-22,3220,3260,3190,3220,1002208,SHB
2014-10-23,3220,3220,3150,3150,1699020,SHB
2014-10-24,3150,3190,3110,3150,2015873,SHB
2014-10-27,3150,3190,3040,3040,2773334,SHB
2014-10-28,3040,3110,3000,3080,2600652,SHB
2014-10-29,3080,3110,3080,3110,1269311,SHB
2014-10-30,3110,3150,3110,3150,647770,SHB
2014-10-31,3150,3220,3110,3190,2932168,SHB
2014-11-03,3220,3260,3190,3190,1961163,SHB
2014-11-04,3190,3220,3150,3190,674094,SHB
2014-11-05,3190,3190,3110,3150,1169639,SHB
2014-11-06,3150,3220,3150,3220,1468257,SHB
2014-11-07,3220,3220,3190,3190,553136,SHB
2014-11-10,3190,3220,3150,3150,804700,SHB
2014-11-11,3190,3220,3150,3190,1215269,SHB
2014-11-12,3190,3220,3150,3220,818100,SHB
2014-11-13,3220,3260,3190,3220,1364890,SHB
2014-11-14,3220,3220,3150,3220,913018,SHB
2014-11-17,3220,3260,3190,3220,1500139,SHB
2014-11-18,3220,3220,3190,3190,1581518,SHB
2014-11-19,3190,3220,3150,3190,1094490,SHB
2014-11-20,3190,3220,3150,3190,1369097,SHB
2014-11-21,3220,3300,3190,3260,3901074,SHB
2014-11-24,3260,3260,3190,3190,1236330,SHB
2014-11-25,3150,3260,3150,3260,1136520,SHB
2014-11-26,3260,3260,3190,3220,2961742,SHB
2014-11-27,3190,3260,3150,3190,1025832,SHB
2014-11-28,3220,3260,3190,3190,1851969,SHB
2014-12-01,3190,3220,3190,3190,1463382,SHB
2014-12-02,3220,3220,3150,3150,1521060,SHB
2014-12-03,3150,3220,3150,3190,2202412,SHB
2014-12-04,3220,3370,3190,3330,10370193,SHB
2014-12-05,3330,3370,3300,3300,1981682,SHB
2014-12-08,3300,3300,3220,3260,1083365,SHB
2014-12-09,3260,3260,3110,3150,5642522,SHB
2014-12-10,3150,3220,3150,3220,1935759,SHB
2014-12-11,3220,3260,3190,3190,2720696,SHB
2014-12-12,3150,3220,3150,3220,873645,SHB
2014-12-15,3190,3220,3150,3150,2947452,SHB
2014-12-16,3150,3150,3080,3110,3284244,SHB
2014-12-17,3110,3110,2890,2970,3988490,SHB
2014-12-18,2970,3040,2970,3000,3205851,SHB
2014-12-19,3000,3040,2890,2890,7600087,SHB
2014-12-22,2890,3040,2890,3000,1653659,SHB
2014-12-23,3040,3080,2970,3040,2609900,SHB
2014-12-24,3000,3080,3000,3080,2577882,SHB
2014-12-25,2780,3080,2780,3000,2068989,SHB
2014-12-26,3000,3000,2930,2930,1739520,SHB
2014-12-29,2930,3000,2820,2820,4348800,SHB
2014-12-30,2890,2930,2780,2930,3044956,SHB
2014-12-31,2970,3040,2930,2970,2454764,SHB
2015-01-05,2950,3040,2970,2970,2251605,SHB
2015-01-06,2950,3110,2930,3110,4650686,SHB
2015-01-07,3090,3220,3080,3150,5006484,SHB
2015-01-08,3140,3220,3110,3150,2763930,SHB
2015-01-09,3140,3330,3110,3300,9206118,SHB
2015-01-12,3310,3330,3220,3220,7154063,SHB
2015-01-13,3200,3300,3190,3300,3253655,SHB
2015-01-14,3280,3300,3190,3220,4914358,SHB
2015-01-15,3200,3300,3190,3260,2982842,SHB
2015-01-16,3280,3300,3190,3190,3599100,SHB
2015-01-19,3200,3260,3190,3190,2994408,SHB
2015-01-20,3250,3330,3190,3190,1237077,SHB
2015-01-21,3170,3220,3150,3150,1628149,SHB
2015-01-22,3140,3300,3110,3220,4962161,SHB
2015-01-23,3200,3330,3220,3300,7619052,SHB
2015-01-26,3280,3330,3260,3300,3778990,SHB
2015-01-27,3280,3330,3190,3220,5540120,SHB
2015-01-28,3200,3440,3190,3410,11699988,SHB
2015-01-29,3390,3440,3330,3410,9980570,SHB
2015-01-30,3390,3410,3260,3300,4141836,SHB
2015-02-02,3280,3330,3220,3220,3038813,SHB
